-0.502405 	-0.990668 	0.574533 	0.509112 	-1.477782 	0.000000 	-0.887564 	-1.145411 	0.000000 	0.000000 	1.603975 	0.176352 	0.000000 	-1.058245 	-1.600626 	-1.476937 	1.482746 	1.192509 	1.113399 	0.919847 	-0.432334 	-2.143810 	0.000000 	0.626072 	-1.795869 	0.081596 	-2.977609 	-1.808021 	0.842744 	-1.577116 	1.885892 	0.000000 	1.070429 	1.125147 	1.023672 	-0.507190 	-1.291460 	0.295957 	0.962351 	1.227682 	-0.412397 	0.000000 	0.776924 	-1.225344 	0.000000 	0.000000 	1.264810 	1.878242 	1.274206 	1.167431 	1.138751 	-2.124033 	0.000000 	0.000000 	0.857758 	0.000000 	-0.424091 	0.000000 	0.000000 	0.615988 	-0.087293 	-1.096405 	0.331370 	-0.958397 	-1.239390 	1.399629 	1.645217 	1.085519 	-1.099199 	1.069055 	0.924398 	-1.274106 	-0.636075 	1.832165 	0.000000 	0.000000 	
0.000000 	2.000719 	1.092012 	-0.813306 	-1.050455 	0.000000 	0.000000 	0.000000 	-2.338366 	1.913933 	0.169465 	0.000000 	1.410721 	-1.296479 	1.767534 	-0.138627 	-1.010415 	-1.689072 	-0.852698 	0.224917 	-1.367687 	-1.754773 	0.000000 	-1.516501 	-0.396520 	1.388501 	-1.484074 	0.214914 	-1.190297 	1.384170 	1.903846 	2.868209 	0.937449 	-1.993028 	0.000000 	-0.308991 	0.000000 	0.000000 	0.384190 	1.011419 	0.578889 	0.000000 	0.431539 	-0.623430 	0.030835 	-0.058167 	1.222590 	1.254528 	-1.616762 	-0.744976 	-0.335548 	0.000000 	-1.257836 	-0.806565 	-1.975219 	0.994214 	2.750801 	1.309040 	-0.201904 	-0.603098 	0.000000 	-0.933502 	0.684004 	-0.187947 	-0.299974 	-0.412467 	1.367427 	0.000000 	0.619264 	-0.959833 	0.000000 	0.000000 	-1.011419 	1.050777 	0.747756 	0.198155 	
2.901141 	-2.336554 	-2.095537 	0.746516 	0.000000 	0.288006 	0.834938 	-1.447620 	-0.218871 	1.055709 	0.000000 	1.670361 	1.345928 	1.020284 	-1.791586 	0.402267 	-0.659561 	-1.486084 	-2.230456 	3.490022 	0.274410 	0.000000 	0.000000 	0.305173 	1.416581 	-2.672537 	-2.006406 	-3.192290 	1.141135 	1.181081 	-0.788199 	0.000000 	0.882037 	1.318056 	1.209834 	1.535065 	0.000000 	0.000000 	-0.559322 	0.000000 	-1.815979 	0.000000 	0.122726 	-0.655853 	1.815264 	-0.272476 	-1.389880 	1.537153 	-1.677350 	3.282058 	-3.091716 	-2.656030 	0.000000 	0.000000 	-1.140529 	0.000000 	0.694838 	0.906097 	2.279683 	0.000000 	2.663450 	-0.357011 	1.513526 	-1.712447 	-2.152048 	3.007127 	0.897086 	-1.256418 	-0.814353 	-1.477179 	0.496645 	0.684836 	-0.834938 	1.418204 	1.225463 	-0.660395 	
0.000000 	-2.045344 	0.000000 	-0.415480 	-0.590042 	1.464323 	0.000000 	-0.688286 	0.479416 	-0.742725 	-0.694237 	-0.465060 	-1.970683 	0.668487 	-2.093858 	0.000000 	-0.439830 	1.924023 	-0.030054 	-1.928741 	0.429757 	0.712758 	-0.492586 	-0.304893 	1.970647 	0.000000 	1.934700 	0.000000 	0.000000 	-3.140512 	-1.902687 	-1.971835 	0.288115 	1.878835 	-0.732332 	1.911100 	0.000000 	-0.755077 	0.933233 	-0.907648 	0.000000 	-1.421355 	1.453965 	-2.233558 	-1.105402 	0.566183 	1.331038 	-0.163630 	2.294727 	0.997322 	0.000000 	0.551545 	0.000000 	-1.859262 	1.567271 	0.000000 	-0.716293 	1.196448 	-1.304178 	2.740515 	1.040639 	-1.504307 	2.482704 	-2.185896 	0.435523 	0.547659 	-1.544806 	1.447444 	-2.066076 	0.000000 	0.696546 	0.000000 	1.662725 	0.854082 	1.140872 	0.768593 	
-1.708477 	0.459454 	0.000000 	1.591377 	0.293253 	0.000000 	1.334757 	0.198178 	-1.796565 	3.919241 	-1.328422 	1.492147 	0.000000 	-0.681119 	1.563328 	-1.878490 	1.880684 	0.548694 	-1.770640 	2.055592 	0.000000 	-1.748096 	1.885736 	0.582434 	0.146972 	0.888492 	-1.679407 	-0.363482 	-1.169119 	1.613365 	1.899711 	-0.385259 	0.465527 	-1.681162 	0.000000 	-3.243635 	-1.788869 	-1.355239 	-1.217823 	1.557976 	1.540665 	0.000000 	0.962200 	0.000000 	-1.460878 	3.632675 	-0.212860 	0.000000 	-2.087818 	0.954722 	0.444177 	-2.424534 	-1.155142 	-1.535005 	-0.212108 	1.730893 	2.412882 	1.478306 	-2.586540 	-1.657991 	1.559266 	-0.355429 	-0.243391 	0.000000 	-0.318382 	0.000000 	-0.339691 	-0.863846 	0.912462 	0.918400 	1.502308 	1.206053 	-1.537493 	0.000000 	-0.911622 	1.472675 	
0.000000 	-1.862235 	-0.339835 	0.000000 	0.000000 	0.000000 	-0.048988 	0.000000 	0.594701 	1.103673 	2.112128 	1.863528 	0.000000 	0.436033 	0.678174 	-1.488005 	0.000000 	-0.163049 	1.010520 	-0.815774 	2.492650 	0.187863 	1.487432 	-0.843711 	0.000000 	-1.605693 	0.000000 	-2.241841 	1.018696 	0.443294 	0.134193 	-1.851603 	2.246903 	0.000000 	-1.423744 	-0.358149 	-0.363880 	-1.946445 	0.401094 	1.235396 	-0.343772 	-0.335104 	-0.398162 	0.146081 	1.520731 	-0.284816 	0.574792 	-3.100558 	0.000000 	3.127973 	-1.514747 	0.730317 	2.366663 	-0.677655 	-0.664809 	-0.582315 	-0.213229 	1.782949 	0.998552 	-1.480054 	1.179836 	0.349697 	1.493366 	-0.506003 	0.000000 	-2.312522 	0.000000 	-1.339509 	-1.660584 	2.202643 	0.000000 	0.000000 	0.760037 	-0.265138 	-0.986222 	-1.625562 	
0.545610 	2.123426 	-2.309996 	1.071909 	0.886723 	1.576900 	0.933200 	1.544090 	0.432907 	2.607613 	1.208623 	-0.293978 	-0.727934 	2.254189 	0.944288 	-1.706849 	0.000000 	-2.443996 	0.414011 	0.912913 	0.000000 	0.309183 	0.000000 	2.640990 	-2.042872 	-0.350296 	-2.189452 	-0.346759 	0.343746 	0.000000 	-1.917798 	-1.414800 	-0.634119 	-0.623521 	0.000000 	0.447389 	0.000000 	-0.568039 	1.556823 	-0.999581 	-1.683414 	0.523003 	2.301972 	0.000000 	2.668227 	-2.745791 	-1.828033 	1.736388 	0.722139 	-2.589069 	1.502175 	0.000000 	0.495892 	1.538264 	0.857212 	-1.498939 	1.260424 	-0.843875 	0.000000 	-2.081741 	1.048042 	-1.921712 	0.000000 	1.973698 	-0.818505 	-1.719263 	-0.924438 	-2.089179 	0.752432 	0.000000 	-0.459615 	0.000000 	0.634421 	0.000000 	0.638438 	0.000000 	
-0.531938 	0.000000 	0.664297 	-1.709328 	-1.302529 	-0.607657 	0.748888 	3.071472 	-1.311461 	0.000000 	0.000000 	0.000000 	-1.463068 	0.440780 	0.968205 	1.916347 	0.000000 	1.834873 	-0.294609 	-2.025385 	-0.910631 	0.648459 	-0.573973 	0.705374 	0.000000 	0.000000 	0.000000 	3.218372 	-1.402434 	-0.584075 	1.343248 	1.782214 	0.780383 	-1.169246 	0.961693 	-0.767665 	1.691486 	1.754840 	0.000000 	-0.800492 	0.868152 	1.725004 	0.369962 	-0.938283 	0.963480 	-0.364529 	0.829123 	-2.920644 	0.528021 	2.476416 	-2.471292 	0.000000 	2.172026 	-1.362697 	1.458077 	0.000000 	-1.532464 	0.548611 	-0.735382 	-0.630564 	0.000000 	0.000000 	1.845604 	-0.659271 	-0.745592 	0.000000 	-2.440217 	-1.005752 	1.478979 	0.885545 	-1.140519 	-1.402752 	-1.703236 	-1.206819 	-1.313932 	0.000000 	
0.000000 	-1.230244 	0.515720 	-0.103510 	-0.253691 	0.446630 	-0.099621 	-2.866409 	0.000000 	-0.882349 	-0.588290 	0.000000 	1.421421 	-2.036849 	-1.023654 	-0.253103 	0.655272 	0.302592 	-0.994257 	1.590433 	-0.510233 	0.000000 	1.690789 	-0.594920 	0.000000 	-2.268476 	-0.755957 	-1.466946 	1.602512 	-1.080153 	1.720215 	-2.175899 	1.750013 	1.499304 	1.090421 	0.600388 	-0.833884 	-0.373276 	0.608342 	-0.476468 	-0.289690 	0.622693 	0.000000 	0.323009 	-0.512051 	-0.726907 	-1.488618 	0.707747 	2.522107 	2.412932 	-1.927990 	0.000000 	1.272976 	0.316415 	1.836998 	-1.045043 	0.000000 	-0.872042 	2.257302 	0.000000 	0.000000 	-0.667705 	-0.793461 	0.000000 	-0.854429 	0.890112 	-1.025674 	0.000000 	1.289003 	0.000000 	1.412765 	-0.805113 	0.949365 	-1.175722 	2.343910 	0.000000 	
-1.100035 	-1.204555 	0.397042 	-0.073298 	-0.402971 	0.000000 	0.000000 	0.087677 	-1.028838 	-1.572952 	1.603772 	1.066277 	-2.347177 	0.000000 	0.908777 	-1.561350 	0.456600 	-0.727490 	0.000000 	-1.750753 	0.000000 	0.853864 	1.582591 	-0.513937 	0.878748 	0.000000 	-1.250818 	-1.163003 	-0.623567 	-1.072438 	0.787981 	-1.487128 	-0.630049 	0.000000 	0.000000 	2.196976 	-0.535369 	-0.390771 	1.394170 	0.390771 	-0.346861 	-2.145686 	1.577690 	-1.054751 	0.407821 	-1.032947 	-0.338611 	0.000000 	1.552813 	1.771457 	-1.046884 	0.000000 	1.850422 	1.704826 	0.000000 	1.140056 	1.870772 	1.076471 	1.078081 	0.000000 	-0.806478 	-0.683909 	1.806997 	-1.454774 	-0.868712 	0.000000 	0.000000 	-0.321430 	-0.848773 	2.175784 	0.000000 	-0.986202 	0.000000 	1.068557 	0.000000 	0.205631 	
