-1.015282 	0.000000 	-0.364045 	-1.347227 	0.992254 	0.677012 	0.320330 	0.608509 	0.681583 	0.000000 	0.257360 	-0.687161 	-1.760543 	-0.184863 	-1.454293 	1.081629 	-0.845207 	0.937553 	-0.772200 	-0.633594 	0.000000 	-1.144593 	0.000000 	-0.214017 	0.623929 	0.436423 	-0.971883 	0.000000 	-0.180663 	2.592272 	0.000000 	0.701545 	-0.594304 	-0.718679 	0.876843 	-0.511677 	-0.366343 	-0.550239 	0.280431 	1.245604 	-0.055820 	-0.848372 	0.000000 	-1.302233 	0.085770 	0.909246 	0.000000 	0.153447 	0.000000 	0.000000 	1.097662 	0.985003 	-0.993159 	0.000000 	1.049214 	-0.897223 	0.000000 	-0.562288 	0.000000 	0.636820 	0.000000 	1.393650 	-0.465234 	-0.157384 	1.140233 	1.352028 	-2.051368 	-0.529244 	0.000000 	-0.871799 	0.153054 	0.000000 	0.486624 	-1.335101 	-0.879378 	-0.255725 	1.227588 	0.708630 	0.270862 	1.972633 	0.566732 	0.854417 	-0.832184 	
0.000000 	-0.522260 	0.000000 	0.000000 	0.218247 	0.000000 	0.341638 	0.000000 	-0.435176 	1.173304 	-0.784155 	2.368938 	1.149436 	0.000000 	1.015800 	-1.366668 	0.000000 	2.113876 	0.193159 	0.000000 	0.000000 	1.990892 	-1.392955 	-0.757942 	-0.291205 	-0.204495 	-1.654154 	-0.561177 	0.993672 	-0.203749 	-0.594194 	0.000000 	1.939162 	1.293128 	0.270107 	-0.983022 	-1.210195 	0.364364 	0.000000 	0.000000 	-0.352997 	0.000000 	0.000000 	0.000000 	-1.601054 	-1.416319 	1.089933 	0.567820 	0.000000 	2.830131 	0.000000 	0.790258 	-1.231246 	-1.372004 	-0.088923 	0.000000 	0.000000 	2.076020 	0.000000 	-0.658170 	0.400750 	-0.682605 	0.000000 	-0.469400 	-0.820498 	-0.386328 	0.468144 	-0.659909 	0.421874 	0.000000 	0.594604 	-2.203987 	-1.150431 	0.000000 	-1.002935 	0.166001 	-0.651869 	0.000000 	0.585254 	0.239296 	0.514033 	-0.224659 	-0.164446 	
1.776280 	-0.613336 	0.000000 	-0.252132 	0.485003 	0.000000 	-0.459694 	-0.320635 	0.266335 	-1.046658 	0.000000 	0.000000 	0.860347 	0.688251 	1.264200 	0.000000 	0.000000 	1.538442 	-1.070907 	0.000000 	0.000000 	-0.164958 	-0.437809 	0.000000 	0.908216 	-0.955301 	0.000000 	0.108116 	1.058117 	0.544251 	-0.864949 	-0.846992 	1.782118 	-0.370101 	0.000000 	0.000000 	0.384408 	-1.721711 	0.000000 	-1.264611 	0.000000 	-1.347131 	-0.595324 	0.000000 	-0.268711 	1.382602 	0.408765 	1.660921 	0.894709 	-0.672466 	-1.246300 	0.000000 	0.000000 	1.319597 	0.000000 	-0.476998 	0.400648 	0.095872 	-0.964962 	0.233236 	0.808088 	1.012264 	0.000000 	0.000000 	-0.936874 	0.153720 	-1.539739 	0.468526 	0.861948 	0.228387 	0.456875 	-0.498708 	-0.635466 	-0.850322 	-1.185435 	0.554223 	-0.808881 	1.521874 	0.250812 	0.488973 	0.403164 	-1.423342 	-1.202685 	
-0.330039 	-1.719602 	-0.473593 	0.000000 	-1.573656 	0.000000 	0.000000 	0.657349 	0.961399 	0.000000 	1.341408 	0.000000 	0.000000 	1.994173 	0.347931 	0.000000 	0.000000 	0.694015 	0.000000 	0.000000 	-0.798462 	0.908808 	0.000000 	-0.515619 	2.020131 	0.000000 	-0.606427 	-1.145948 	-0.864264 	0.000000 	0.592086 	-1.939545 	-0.605620 	0.221424 	-0.681642 	-2.031655 	1.605959 	0.000000 	1.120198 	1.023630 	-0.519915 	0.000000 	0.000000 	0.000000 	0.000000 	-1.127587 	0.744778 	-1.343556 	-0.026618 	1.597345 	0.000000 	-1.404333 	0.000000 	2.190746 	-0.047209 	0.162685 	0.000000 	0.000000 	0.383283 	0.000000 	0.360933 	0.000000 	-0.909477 	0.000000 	-0.719867 	0.652829 	1.056401 	-1.424612 	0.000000 	0.000000 	0.385419 	0.000000 	1.558816 	0.000000 	-0.589372 	-0.628690 	1.384573 	-0.373925 	-0.347931 	-1.968711 	0.994461 	0.000000 	0.000000 	
-0.245548 	0.000000 	0.000000 	0.000000 	0.000000 	-0.476477 	0.155128 	-0.915329 	0.000000 	0.000000 	1.557564 	0.000000 	1.806922 	0.000000 	0.940175 	0.000000 	2.183584 	-0.686521 	0.000000 	0.000000 	-1.331710 	1.174961 	-0.862693 	-0.131123 	-0.759438 	0.782185 	0.265379 	0.000000 	1.561101 	-0.910973 	0.000000 	-0.947669 	0.000000 	0.000000 	-0.135531 	1.368265 	-1.634692 	0.797815 	-0.828818 	0.000000 	0.323299 	1.075565 	0.000000 	-0.456622 	0.080935 	0.000000 	-1.174961 	0.000000 	-0.602705 	-1.604813 	0.277386 	-0.660714 	0.000000 	0.308637 	-1.000999 	0.000000 	0.000000 	1.505270 	0.000000 	0.846477 	0.980865 	-1.592309 	0.000000 	0.000000 	-0.255110 	0.439374 	0.550577 	0.000000 	0.881752 	0.642032 	0.000000 	0.000000 	0.533895 	0.000000 	0.529698 	0.000000 	-1.453585 	-0.559169 	-1.298497 	-0.719881 	0.834924 	-1.268991 	0.279406 	
0.000000 	1.039996 	0.315673 	-0.161670 	0.624201 	0.155091 	-0.466122 	0.000000 	-0.220515 	-0.727890 	0.000000 	0.596156 	0.000000 	0.000000 	-0.743462 	0.960591 	0.000000 	1.138854 	-0.789970 	-0.637371 	-1.101704 	1.104315 	-1.623428 	-0.690910 	1.252943 	-0.995500 	0.556288 	-0.369683 	0.395588 	1.676635 	0.000000 	-0.569508 	0.798910 	0.986157 	0.278515 	-0.478888 	-0.836265 	0.000000 	1.262007 	-0.950168 	1.359315 	1.080757 	-0.456677 	-0.839851 	0.000000 	-0.641624 	0.000000 	0.519220 	0.000000 	0.550785 	-0.092869 	0.453092 	-0.543023 	-0.762740 	0.699711 	-0.296494 	0.643850 	0.000000 	-0.868462 	0.000000 	0.757340 	0.000000 	0.000000 	-0.565204 	0.393101 	0.964522 	-0.821062 	-0.429693 	-0.755137 	-1.836193 	1.123083 	-0.209845 	0.254776 	0.000000 	-0.144977 	-0.643234 	0.000000 	0.755073 	0.836331 	0.865231 	0.000000 	-1.154310 	-0.806192 	
-0.347809 	-0.245074 	0.931533 	-1.803877 	0.000000 	-0.613241 	0.000000 	-1.742981 	0.000000 	-1.037164 	1.295997 	0.000000 	0.000000 	1.790215 	-1.256705 	-0.296980 	0.390567 	-0.283667 	0.000000 	-0.397477 	0.718208 	-0.368190 	0.442418 	1.177708 	0.000000 	-0.461781 	0.941433 	0.000000 	0.000000 	0.561830 	-0.759952 	-1.358425 	-1.810287 	0.000000 	2.128291 	0.974075 	0.465737 	0.496850 	0.000000 	-1.644647 	0.567773 	1.534864 	0.791007 	0.588167 	2.030824 	-0.353253 	-1.723301 	-1.409749 	0.000000 	-1.327618 	-0.305180 	-0.604357 	0.000000 	0.000000 	0.290689 	-0.373717 	1.300248 	0.447020 	0.354610 	0.000000 	-0.595464 	1.116595 	-0.512146 	0.632418 	-0.348535 	1.166265 	-1.364010 	1.105210 	0.000000 	1.440436 	0.415578 	0.631670 	-1.221807 	-1.505483 	1.139339 	0.115812 	0.000000 	0.168717 	-0.468939 	-1.397046 	1.008995 	0.000000 	-0.427937 	
-0.947447 	1.234332 	1.015589 	0.537528 	0.786743 	-0.149527 	-0.870268 	0.476869 	-0.701962 	-1.701466 	-1.717473 	0.000000 	1.335558 	0.629100 	-0.390368 	0.069461 	0.161377 	0.197562 	0.400463 	0.253061 	-0.958185 	-0.615060 	0.654350 	0.000000 	0.000000 	0.000000 	0.000000 	-0.256287 	-1.340277 	0.000000 	0.000000 	-0.680704 	0.000000 	0.000000 	-0.683339 	-1.374220 	0.649991 	-0.931958 	0.000000 	-0.064934 	0.297439 	0.846095 	-0.960445 	0.412807 	0.133463 	1.699887 	0.826226 	-1.260780 	-1.518730 	-0.650275 	0.256905 	0.000000 	0.975900 	-1.014481 	-0.213529 	0.690685 	-0.264829 	-0.815852 	0.914683 	1.008455 	-0.405345 	1.919356 	-1.391744 	0.877638 	1.304747 	0.000000 	-0.620732 	-1.210630 	1.736252 	1.027640 	-0.468634 	0.000000 	1.044395 	-1.155362 	-0.468857 	0.529610 	0.000000 	0.299978 	0.000000 	0.000000 	1.656330 	0.132021 	-1.153145 	
1.598437 	1.536972 	-1.092216 	-1.590413 	0.848479 	0.000000 	0.715672 	-0.293158 	-0.815730 	0.000000 	-1.276520 	1.308590 	1.092642 	-0.311781 	1.677513 	0.630432 	-0.914761 	-0.077918 	1.494246 	0.000000 	0.000000 	-0.825786 	-0.323495 	0.940242 	0.486350 	1.498705 	0.723720 	0.000000 	0.410260 	0.000000 	0.150217 	0.898222 	0.334311 	0.000000 	-0.810183 	1.240212 	0.084214 	0.000000 	0.000000 	-0.782384 	1.933366 	-1.915766 	1.029905 	0.000000 	-0.819131 	2.621675 	0.562272 	-0.614603 	-0.825868 	-1.149194 	-0.858382 	0.217000 	-0.559129 	-0.915807 	0.134762 	-1.057132 	-1.290301 	0.626632 	0.000000 	-0.982791 	-0.939495 	0.000000 	0.000000 	-0.442584 	-0.182958 	-0.273906 	-0.632797 	0.766207 	0.000000 	0.000000 	0.000000 	-0.535442 	1.135037 	-0.293766 	0.000000 	0.000000 	0.000000 	0.446864 	0.000000 	-0.259535 	-0.282191 	-3.077871 	0.000000 	
-0.356577 	0.579813 	0.000000 	-0.770552 	-0.756546 	-0.954867 	0.000000 	0.000000 	-0.064202 	-0.777142 	-1.115542 	1.446722 	0.830451 	1.013414 	-1.906046 	-0.470149 	1.151961 	-0.277091 	0.000000 	0.217246 	-0.971137 	0.643522 	0.000000 	-0.720614 	0.000000 	0.410154 	-0.632047 	0.679832 	0.000000 	0.000000 	-0.599516 	0.477587 	0.000000 	-0.396491 	-0.700277 	-0.929306 	0.000000 	1.057279 	0.816951 	1.027329 	-0.311498 	0.000000 	-0.822589 	0.973528 	0.970433 	-0.534765 	1.064945 	0.000000 	0.177312 	0.000000 	0.935614 	0.572001 	0.485729 	-1.788275 	-0.695281 	-0.343009 	0.716925 	1.908193 	-0.285303 	-0.706654 	-1.436201 	0.996141 	-0.635275 	0.156432 	0.486083 	-0.888282 	0.207181 	0.000000 	0.853448 	0.588139 	-0.825481 	-0.602416 	0.000000 	0.366318 	-0.835273 	1.159966 	0.846703 	1.591596 	0.000000 	0.560620 	1.098511 	-1.628425 	-2.114814 	
