0.878990 	0.000000 	1.013820 	-0.813205 	1.663332 	-1.043354 	-1.168159 	0.943150 	1.429103 	1.618706 	1.990475 	-1.032385 	0.000000 	0.000000 	1.204474 	0.490010 	-0.952984 	-1.800920 	-0.268431 	0.000000 	0.000000 	0.502475 	1.699749 	-0.867409 	1.128725 	-1.576842 	1.302639 	2.664577 	0.752950 	-0.666290 	-2.404753 	-1.073576 	-1.447872 	0.516858 	0.000000 	0.660206 	-1.082610 	0.430758 	1.117654 	0.142545 	-2.471854 	-1.827320 	-0.836695 	-2.067242 	-0.884973 	-0.185649 	-0.472402 	1.009549 	2.010590 	-1.537476 	0.244404 	1.162313 	0.263060 	1.810577 	-0.766579 	-0.069266 	-0.416526 	0.302441 	-0.336923 	2.014667 	-1.934934 	1.066779 	-0.516858 	-2.120588 	1.308591 	-0.569247 	-0.951172 	0.312557 	-0.875426 	0.732420 	0.754679 	2.290208 	-0.880129 	-0.412467 	1.046277 	0.000000 	
2.675220 	0.874997 	0.969370 	-1.448546 	0.123364 	-0.354383 	-1.445980 	-0.658336 	0.000000 	-0.218701 	-0.811016 	0.408534 	1.735066 	-0.486646 	0.000000 	-0.522137 	0.000000 	0.000000 	0.818218 	0.000000 	-0.869420 	-0.126632 	0.000000 	-1.114171 	2.080792 	-0.735180 	0.827856 	0.000000 	-0.291952 	-0.931057 	-2.009791 	-1.889926 	0.000000 	-0.594446 	-1.938297 	1.311179 	-0.481499 	1.245713 	1.010809 	0.000000 	0.000000 	-0.319860 	-0.071814 	-0.566389 	1.286705 	-0.670773 	0.925737 	0.446408 	-0.144604 	-0.419519 	1.291873 	-0.501515 	2.215476 	-1.700390 	1.459549 	-0.852264 	1.724362 	1.788251 	-0.348282 	0.856266 	-1.294941 	-1.323216 	0.000000 	0.000000 	0.000000 	-1.428138 	0.252445 	-1.597386 	-1.615036 	-1.519088 	1.415740 	2.948032 	0.701518 	0.000000 	0.680471 	-0.280551 	
1.021220 	-2.353012 	-1.126250 	0.725152 	-0.891012 	2.217600 	-1.995418 	-0.716844 	0.819623 	1.346618 	0.327546 	-1.292353 	1.746198 	0.480687 	-0.343778 	-0.390311 	-0.610555 	2.299024 	-0.334489 	0.000000 	-0.657348 	0.678767 	-1.063218 	1.498018 	0.000000 	1.156269 	0.415070 	0.000000 	0.987490 	-1.826188 	1.275564 	-1.570167 	1.441322 	0.269342 	1.057542 	-0.244675 	0.385044 	0.000000 	-0.909842 	0.813515 	-1.129159 	1.755056 	1.078785 	-0.802346 	-1.400225 	0.856950 	-0.180515 	0.845375 	0.457635 	0.257732 	1.085471 	-1.364215 	0.000000 	0.445150 	0.414126 	1.234140 	0.000000 	0.402547 	1.247716 	-1.544880 	-1.573783 	1.532041 	-0.583374 	1.445656 	0.000000 	1.176241 	-1.719610 	-0.560631 	-1.267523 	-2.030629 	-2.536135 	1.371783 	-2.232429 	0.000000 	-2.432109 	2.667044 	
-0.803952 	0.000000 	0.727130 	0.560140 	-2.129761 	1.520994 	0.000000 	-2.830420 	-0.916565 	1.827448 	-0.490749 	-0.571567 	-1.124797 	-1.630891 	0.000000 	0.136497 	-0.905277 	0.000000 	-2.632746 	0.957485 	-1.214117 	-1.585290 	0.932791 	0.222553 	-1.114215 	0.000000 	0.000000 	0.563098 	-1.283139 	-0.327069 	1.088154 	1.199282 	-0.654307 	-0.392506 	0.132440 	-0.465103 	1.795048 	0.000000 	-1.767125 	0.000000 	1.486131 	0.717539 	-0.549367 	0.643273 	-0.889542 	0.404150 	0.539130 	-0.515476 	0.000000 	0.416168 	1.057431 	0.000000 	-2.234302 	0.182186 	1.297443 	0.765502 	-1.200497 	0.000000 	0.360726 	1.548447 	-2.061416 	-1.149653 	0.392506 	-0.598965 	-0.980926 	-0.948613 	2.430316 	0.676985 	2.169076 	1.189749 	1.003391 	0.780935 	2.404328 	0.000000 	1.582648 	0.000000 	
0.664919 	-0.172409 	-1.764913 	0.000000 	0.709553 	0.269895 	-2.553636 	0.490922 	1.793607 	0.000000 	0.524570 	0.895976 	0.485777 	-1.006499 	0.956528 	0.000000 	-2.221120 	1.530318 	0.387827 	-1.920206 	2.101724 	0.640467 	-1.295484 	-0.938839 	0.000000 	0.000000 	1.260855 	-0.519715 	1.736941 	-0.319222 	-1.653163 	0.000000 	0.213237 	0.659123 	1.197718 	-0.911087 	1.540568 	1.357623 	-0.163310 	-1.079147 	0.000000 	0.105291 	-1.225281 	0.339743 	-0.262332 	0.000000 	-0.542546 	-1.474190 	-1.950938 	1.602712 	-1.365593 	2.529681 	1.736307 	1.351991 	0.813337 	0.000000 	-0.379800 	0.987796 	-1.257419 	-0.387113 	1.396285 	1.635932 	-1.816816 	1.250729 	0.000000 	-1.001201 	0.000000 	-2.910095 	-0.413167 	-1.215097 	-1.868760 	0.526877 	1.078990 	-0.946458 	2.001168 	1.330103 	
-1.495187 	0.000000 	-0.897021 	-0.113875 	-0.234527 	-0.294799 	-1.443389 	0.000000 	1.520986 	-1.095085 	-0.774162 	1.696499 	0.965819 	-0.439966 	-0.776925 	-1.566345 	0.000000 	0.894372 	-0.990729 	1.856269 	3.312412 	0.000000 	0.790408 	-0.853402 	0.742427 	-2.825638 	0.420113 	-0.104093 	-0.165492 	0.000000 	0.734271 	-0.945896 	2.170369 	0.000000 	0.102322 	-2.328793 	1.680787 	-0.430820 	0.000000 	-1.989807 	0.966668 	0.661748 	-1.739986 	0.375423 	0.000000 	-1.005150 	0.475013 	0.344098 	-1.941431 	0.685672 	-0.518318 	-0.442402 	-1.821797 	1.766336 	-0.969322 	1.406725 	0.000000 	3.116687 	-0.705308 	-1.553674 	2.485473 	1.871925 	-1.475966 	0.000000 	-0.851832 	1.022489 	1.153524 	0.564507 	0.844697 	-1.872484 	-1.230101 	0.652976 	0.000000 	0.000000 	0.000000 	1.475966 	
0.000000 	-2.052527 	1.267245 	0.850492 	0.000000 	1.019942 	2.708300 	0.953095 	-2.567793 	0.000000 	1.927775 	1.972962 	-4.079553 	-0.939808 	0.000000 	2.331378 	1.297387 	-3.789458 	-2.098057 	-1.860932 	-0.267243 	-1.277400 	0.000000 	0.000000 	0.000000 	1.524649 	0.000000 	-2.408967 	0.308243 	-1.468177 	0.000000 	0.813018 	2.372657 	2.976916 	-0.681610 	0.414210 	0.000000 	0.826338 	-0.919293 	-1.137166 	-0.278133 	2.170229 	-0.647066 	-0.372395 	0.000000 	0.605766 	-1.054117 	-1.516668 	1.131791 	-3.000099 	0.280589 	1.935386 	0.165358 	2.514271 	1.189411 	-0.057107 	-0.198985 	0.000000 	1.167569 	0.000000 	0.964606 	-1.939424 	-1.422362 	-1.152686 	0.000000 	-2.677298 	1.046747 	0.513122 	1.276884 	0.000000 	0.000000 	0.854020 	0.099244 	-0.306275 	1.258799 	0.497973 	
-0.193449 	-0.199058 	0.991556 	-0.357065 	-2.012135 	-0.967993 	-0.519805 	-1.531220 	-1.520381 	-0.729362 	1.526009 	-0.492469 	-1.091839 	0.000000 	0.000000 	1.855349 	0.000000 	-0.025476 	0.224504 	0.254267 	0.524275 	0.000000 	-0.895841 	0.000000 	0.766131 	0.924542 	0.000000 	0.989552 	0.241503 	2.939446 	-0.426334 	0.000000 	-1.879154 	0.532661 	0.860828 	-1.281967 	0.135690 	-0.996942 	0.960508 	2.167683 	0.000000 	-1.459709 	0.380693 	1.233064 	-2.151605 	0.000000 	1.633915 	0.000000 	0.000000 	-1.022586 	0.000000 	0.000000 	1.932500 	0.000000 	0.000000 	-0.843846 	0.172634 	0.000000 	0.000000 	1.377452 	0.000000 	-1.633910 	0.000000 	1.535438 	0.000000 	-0.380507 	-0.896767 	-1.443250 	-0.856429 	1.218215 	0.877106 	-1.644334 	2.492769 	0.000000 	-0.241493 	-0.333602 	
1.721973 	-1.509338 	0.000000 	-0.439401 	-0.291082 	1.951263 	-1.503033 	0.547610 	-0.640915 	0.921809 	-2.516908 	2.261095 	-0.732531 	-1.064964 	0.000000 	0.000000 	0.419883 	-1.140064 	0.000000 	-0.110977 	0.854837 	-2.314119 	-0.382848 	-0.750578 	-0.908282 	2.019932 	-1.336158 	-0.642700 	-0.927933 	-0.478059 	-0.422767 	0.000000 	1.767459 	0.000000 	-0.201096 	-0.920851 	0.663843 	-1.107279 	-0.473536 	-0.121148 	-0.907466 	1.089208 	-0.807287 	0.000000 	0.000000 	1.343239 	0.725831 	2.286637 	-1.197970 	-0.363186 	0.542966 	0.699615 	0.532606 	1.331669 	1.723540 	-0.761753 	1.937799 	2.459229 	0.613727 	1.066317 	-0.545460 	-1.103518 	0.515671 	0.575263 	0.000000 	-1.299783 	0.860296 	-2.684110 	0.388070 	0.000000 	0.094101 	-0.688931 	0.000000 	-0.429578 	0.000000 	0.993667 	
-0.979102 	-0.508031 	-0.856843 	-2.257788 	1.081798 	0.000000 	-0.610668 	1.474597 	-1.261090 	-0.780029 	1.412896 	-0.483149 	-0.715313 	0.000000 	1.692795 	-1.366197 	-0.255909 	1.349952 	0.000000 	0.000000 	0.326227 	3.200601 	-1.847023 	0.000000 	0.000000 	1.135058 	2.619733 	1.013527 	0.000000 	0.000000 	0.000000 	0.000000 	0.273605 	-0.623233 	1.298551 	-1.377649 	-0.306494 	-0.846865 	1.253283 	1.745118 	-1.588345 	-2.034860 	1.848258 	0.000000 	0.466574 	-0.501845 	0.752634 	1.698236 	0.000000 	-0.470201 	0.765726 	-0.480098 	0.919376 	0.805017 	-0.449568 	-1.698477 	0.000000 	-0.376783 	0.000000 	-0.794298 	0.000000 	-1.086956 	0.392601 	0.960752 	-1.203188 	1.377281 	-1.395595 	-0.268687 	0.027041 	0.210665 	0.000000 	0.052527 	-2.099707 	-0.376746 	-0.109891 	0.738663 	
