-1.028280 	0.396505 	-1.172199 	0.163727 	0.000000 	0.628464 	-0.484622 	1.874453 	2.006955 	2.642865 	-0.213066 	0.264928 	0.000000 	-0.953815 	-1.827698 	0.917264 	-1.185530 	2.526799 	0.463697 	1.022551 	0.332516 	-1.119262 	-0.386312 	0.951212 	-1.741817 	-1.562251 	-0.753777 	-0.604156 	1.798318 	0.846397 	-0.475013 	-1.330929 	2.332579 	-0.854837 	1.992117 	-1.200995 	0.000000 	-1.638273 	0.482936 	-1.117911 	-0.309954 	1.561252 	0.331502 	-0.615253 	1.589685 	0.000000 	-1.284020 	-1.876286 	0.000000 	0.000000 	-0.525310 	-1.231332 	1.195604 	0.000000 	1.619655 	0.000000 	0.712923 	0.000000 	-1.531185 	0.000000 	0.000000 	-1.062344 	2.261564 	0.225594 	-0.188692 	1.296347 	2.160202 	0.887648 	-1.145544 	0.000000 	-0.444621 	-1.656850 	1.192822 	2.735155 	-1.473816 	-0.110694 	-2.259855 	0.295514 	-2.597323 	
-2.075606 	0.327646 	0.415163 	0.528462 	-0.270227 	1.425645 	-1.551417 	0.567496 	1.619942 	1.917699 	0.488590 	-0.438935 	-1.093480 	0.193874 	-0.841168 	2.444800 	-0.534809 	0.000000 	0.000000 	-0.519052 	1.194597 	0.000000 	-1.845647 	1.074036 	-1.263217 	-0.728054 	0.000000 	-1.326317 	0.797695 	0.000000 	-0.715010 	0.554314 	1.693697 	-0.901070 	0.637045 	2.035023 	1.615206 	0.364249 	0.000000 	-1.819608 	0.000000 	-0.741423 	-1.602889 	1.391696 	0.374630 	-1.739208 	-1.257325 	-1.430924 	-1.271916 	0.767084 	0.000000 	0.124520 	0.000000 	-0.685218 	0.346068 	0.351183 	0.766499 	-1.707131 	1.463434 	0.208723 	-2.478971 	0.404327 	0.877453 	-1.559676 	1.029441 	3.007299 	1.212945 	1.173995 	0.154737 	-0.562081 	0.000000 	0.000000 	1.314266 	-1.694353 	0.000000 	-0.555618 	0.903977 	-1.371755 	0.000000 	
0.918810 	-1.174148 	1.865620 	-1.873731 	0.000000 	-1.872876 	0.000000 	0.200725 	2.009304 	-1.735477 	0.286242 	0.000000 	-1.179481 	1.216157 	-2.974506 	-0.657826 	-1.852532 	0.000000 	1.184861 	-1.378649 	1.926951 	-0.264800 	0.000000 	-0.814639 	-0.756726 	0.592601 	-1.212889 	0.000000 	0.629624 	0.882601 	0.000000 	1.323188 	0.000000 	0.764833 	0.000000 	3.638586 	4.270481 	-2.631807 	0.000000 	0.000000 	-0.541657 	-0.512089 	-1.258602 	0.000000 	1.558014 	1.729471 	0.918160 	0.942439 	0.299326 	-0.499051 	-0.666450 	-0.485021 	2.783292 	1.456303 	-1.547084 	0.444724 	-0.957378 	0.000000 	0.307448 	-1.063251 	0.396061 	1.205749 	0.000000 	-0.681410 	0.878520 	2.023343 	-0.814050 	1.227686 	0.000000 	-1.084006 	0.661854 	-0.313904 	-0.222476 	1.904104 	-2.362119 	-3.532808 	0.000000 	0.000000 	-0.751102 	
0.199893 	0.866086 	1.364176 	-0.763163 	-0.216325 	1.066373 	0.000000 	0.709047 	3.053108 	-2.777355 	0.584400 	1.093810 	-1.294263 	-1.511390 	-1.845724 	1.552513 	-1.848007 	-0.886371 	0.260988 	0.943824 	1.040349 	-2.181464 	0.543709 	0.717106 	-0.572509 	-2.564362 	-1.382881 	-0.689733 	0.000000 	1.052042 	1.238691 	1.724755 	1.047567 	-1.948860 	0.522274 	2.577409 	0.618683 	0.000000 	-1.561870 	-2.199897 	0.792642 	0.000000 	-0.378244 	2.113406 	-0.350969 	1.627186 	-0.906257 	1.626054 	-1.682135 	-0.416243 	0.000000 	1.409589 	2.710793 	0.758326 	1.559631 	0.000000 	0.000000 	1.323359 	-1.617078 	-1.152174 	-1.672391 	0.767808 	0.000000 	-1.235698 	0.000000 	0.496297 	-0.661548 	0.978496 	-0.523470 	-0.371413 	1.185827 	0.000000 	0.000000 	0.335801 	0.058323 	-1.065799 	0.000000 	0.441766 	-2.272309 	
-0.661954 	-1.210036 	-0.323554 	0.470445 	-0.270517 	-1.127667 	-1.214482 	-0.350649 	-0.890182 	1.614063 	0.288263 	0.314680 	1.934652 	0.578459 	-0.615509 	1.446719 	1.578742 	0.000000 	0.846399 	0.144907 	-0.924339 	2.147064 	-3.012127 	0.503535 	-0.376860 	1.306692 	0.000000 	-0.733733 	0.000000 	0.784126 	-2.552786 	0.550284 	0.665105 	-0.848660 	0.666844 	-0.884883 	1.693797 	-1.165914 	-2.809807 	0.390435 	0.000000 	-0.740441 	0.681403 	2.276583 	2.838127 	0.000000 	0.675324 	0.000000 	0.000000 	-2.104690 	2.417505 	-0.846244 	0.000000 	0.597306 	0.922622 	-1.488550 	0.481475 	1.503915 	-1.820928 	0.050568 	0.000000 	-0.291045 	0.000000 	0.950759 	-1.649592 	-1.174610 	0.544158 	-0.714115 	0.000000 	-0.237918 	-0.194774 	-1.098546 	1.851173 	0.000000 	-1.059486 	3.588119 	-0.906228 	-0.963257 	0.000000 	
0.000000 	1.117152 	1.124832 	0.311554 	0.855411 	1.790458 	-1.225548 	0.000000 	0.613453 	-1.636101 	1.335647 	1.198938 	0.566337 	1.769314 	2.019969 	-2.142737 	-1.368306 	-0.550525 	-2.601575 	0.000000 	-0.364398 	-1.005085 	-1.474097 	-0.646289 	-0.800720 	-0.537975 	0.432186 	-0.521152 	-2.425143 	0.892711 	-0.314554 	1.092072 	-1.385644 	-1.394063 	1.268671 	0.383498 	-0.855292 	-0.850490 	2.968441 	-1.427993 	0.732754 	0.000000 	0.748767 	0.000000 	-0.542350 	-0.356167 	-1.507348 	1.012004 	-0.122757 	-1.815308 	0.000000 	-0.452649 	0.000000 	-2.192762 	-1.648486 	0.958557 	1.510554 	0.000000 	0.598282 	1.139121 	-2.777813 	-1.115222 	0.293377 	0.000000 	2.125351 	0.728668 	1.024682 	1.740201 	-0.990047 	-0.984301 	1.316298 	1.014529 	2.645834 	0.815233 	1.451358 	-1.231480 	0.458808 	0.000000 	-0.827586 	
1.452506 	-0.676911 	0.487403 	0.410739 	0.000000 	1.255632 	-2.293897 	-0.648055 	1.805738 	1.168611 	-0.117363 	0.897612 	0.000000 	-1.020521 	0.000000 	-0.576508 	-1.302174 	-0.222478 	-2.100036 	0.120814 	1.329029 	1.270662 	-0.263600 	-0.554734 	0.556489 	1.103635 	0.000000 	1.593286 	-2.296786 	0.000000 	-1.294274 	-0.542974 	0.237482 	-0.869489 	-1.185063 	-2.022815 	0.000000 	0.000000 	0.649209 	0.000000 	-1.331212 	0.000000 	-1.234254 	0.000000 	1.915177 	0.590371 	-2.357586 	0.000000 	0.968338 	0.000000 	2.240339 	-1.143930 	-0.861536 	-0.865823 	0.000000 	-1.670474 	0.076821 	1.602981 	0.132939 	-0.737517 	0.000000 	0.729094 	0.922117 	1.681787 	0.000000 	-2.113871 	0.000000 	-0.545743 	0.748915 	0.935077 	1.776468 	0.813531 	1.940776 	1.189160 	-1.363910 	-0.329729 	0.633213 	0.153472 	0.000000 	
0.810855 	0.428977 	-0.183221 	-2.114542 	-0.829736 	3.147586 	1.167795 	0.700560 	2.609672 	0.703226 	1.084654 	0.824866 	-3.391102 	0.872939 	-0.870680 	1.988600 	-1.806433 	-1.427420 	0.000000 	-0.615850 	-1.098706 	-0.375292 	0.948535 	0.000000 	-2.536735 	-3.031356 	-1.128993 	0.724329 	-2.146770 	1.267342 	1.532292 	1.498811 	1.256328 	-1.315005 	1.484285 	2.007818 	0.000000 	-0.679131 	-1.759753 	0.157839 	0.482192 	-0.455129 	0.994656 	2.631484 	0.600732 	-0.321041 	-0.461995 	1.290785 	-0.672248 	-1.665583 	1.194617 	0.757231 	2.589769 	1.798093 	-0.978764 	-2.388043 	0.712861 	0.131886 	0.000000 	0.000000 	-1.535906 	0.349096 	3.393393 	-0.555368 	-0.465441 	-0.620068 	0.362897 	0.512359 	2.038076 	0.000000 	-2.430005 	-1.439682 	-2.226129 	0.617339 	0.495356 	1.380889 	-1.265342 	-0.710318 	-1.093409 	
1.483760 	-0.104962 	-0.495894 	-2.378129 	-0.897079 	0.000000 	-1.515056 	0.000000 	1.315949 	-2.133137 	0.377039 	1.970917 	0.786464 	1.509928 	-0.254592 	-0.574046 	0.000000 	-1.818075 	0.411267 	1.491332 	-1.508775 	-1.020866 	0.000000 	-0.940890 	0.000000 	2.336628 	-1.750324 	-0.890646 	-1.670111 	3.434897 	2.011286 	1.007156 	-1.584657 	1.500276 	0.302715 	0.000000 	-0.825061 	0.291669 	-0.446984 	-0.854720 	-0.187583 	0.291588 	0.174221 	-0.631436 	0.000000 	1.676533 	0.424072 	3.796495 	0.000000 	-1.875209 	2.202483 	2.606217 	-1.159304 	0.998291 	-2.036412 	-2.168112 	0.000000 	0.000000 	-0.564612 	0.000000 	1.455432 	0.631446 	1.823466 	0.470046 	-0.586436 	-5.076525 	0.705436 	0.410496 	0.000000 	1.363595 	1.581301 	-0.554411 	-1.415011 	-0.781706 	1.823169 	0.536250 	-0.975002 	-1.199283 	-0.380544 	
-3.662052 	1.135641 	-1.695810 	1.451419 	-1.973101 	-0.980242 	-0.527075 	0.570554 	1.003167 	1.751332 	0.191966 	-1.972263 	0.000000 	-2.722838 	0.000000 	-1.155762 	0.192399 	0.747673 	0.820022 	3.413322 	1.646464 	-1.981067 	-0.447520 	0.000000 	0.731814 	1.361765 	0.000000 	1.284093 	1.021746 	-0.306331 	-0.458821 	0.874567 	0.000000 	2.687911 	0.000000 	0.000000 	-0.962430 	0.000000 	-1.020634 	-2.922962 	1.768072 	0.494693 	0.114475 	0.000000 	0.000000 	0.986171 	-1.477756 	1.391807 	0.473516 	0.000000 	0.459044 	1.562568 	-1.747951 	-0.527370 	2.168719 	0.721855 	-0.888526 	0.000000 	0.814849 	-0.726379 	-0.664416 	-1.055038 	1.594273 	-0.230442 	-1.318656 	1.765409 	0.000000 	-0.849134 	-1.033771 	-0.585907 	1.301397 	-0.222380 	0.547211 	-0.734821 	1.236064 	-0.402369 	0.000000 	-1.323393 	-1.224128 	
