1.930114 	-0.668501 	0.637619 	1.105809 	0.000000 	-0.767167 	0.000000 	1.222018 	0.000000 	1.369999 	0.000000 	1.507613 	0.538796 	0.000000 	0.109074 	-0.573315 	0.000000 	0.000000 	0.000000 	1.263426 	-0.290807 	-0.309149 	-1.787427 	0.299468 	0.000000 	-0.595289 	0.944411 	0.000000 	1.513879 	0.307582 	-1.321565 	-2.009097 	-0.817855 	0.000000 	-0.196933 	0.029461 	0.000000 	0.843817 	-1.641465 	0.000000 	0.000000 	0.000000 	0.000000 	0.837073 	0.000000 	0.000000 	0.000000 	0.000000 	1.359315 	-0.228121 	0.000000 	0.000000 	0.925428 	-0.518915 	2.005540 	-1.052040 	0.110320 	-1.233200 	1.208894 	-0.509384 	0.000000 	0.000000 	0.000000 	-0.335843 	0.000000 	0.967152 	-1.651892 	0.000000 	-1.077199 	0.000000 	-0.376219 	1.626894 	0.395575 	-1.282245 	-1.077548 	0.174691 	-1.309337 	-0.879894 	0.986292 	-0.284088 	
-1.660573 	0.000000 	-1.086174 	0.559608 	0.000000 	0.522092 	0.000000 	0.474808 	0.271640 	1.297612 	0.564090 	-1.227412 	0.267755 	-0.440575 	1.281629 	0.000000 	0.379903 	1.950823 	-1.091057 	0.908683 	0.000000 	-1.220503 	1.058039 	0.845822 	0.000000 	0.000000 	0.000000 	0.640568 	-1.388063 	-0.272798 	0.000000 	0.979916 	0.782200 	0.000000 	-1.257735 	0.000000 	-0.262745 	-0.905564 	-0.985311 	0.968967 	0.000000 	0.314785 	-0.877127 	0.349288 	2.230081 	0.000000 	0.647678 	1.240094 	-0.549980 	0.000000 	-1.011451 	0.000000 	-1.128010 	-1.804190 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.923024 	-1.005722 	0.366403 	-0.314785 	1.215072 	-0.191598 	-0.507066 	0.000000 	-0.591532 	0.165217 	0.231753 	1.027921 	-0.990376 	-0.394795 	0.185620 	-1.930822 	0.655108 	0.158423 	0.514805 	0.000000 	0.000000 	
1.573996 	-0.424660 	1.012947 	0.000000 	0.328380 	1.412724 	-0.507177 	-0.191048 	-0.860118 	-1.419187 	0.000000 	0.614639 	-1.433545 	0.096506 	0.000000 	0.000000 	-1.882947 	-0.687267 	0.328433 	0.540032 	1.496104 	0.000000 	0.000000 	0.000000 	-0.291438 	0.261603 	0.000000 	-0.845920 	-0.584355 	1.142082 	-0.756790 	1.867245 	0.000000 	-1.176125 	1.003136 	0.567683 	0.000000 	0.000000 	-0.597967 	1.052966 	0.000000 	-0.439663 	0.659641 	-1.210907 	-0.930150 	0.269002 	-0.942194 	0.000000 	0.000000 	0.000000 	1.936748 	0.000000 	1.232281 	0.604257 	0.225696 	1.117859 	0.677430 	0.000000 	0.361279 	1.143265 	0.000000 	-0.522435 	0.946840 	1.095799 	-1.365563 	-1.121079 	0.000000 	0.669782 	-0.189904 	-1.080069 	-0.610604 	1.021259 	-0.544903 	0.000000 	0.000000 	-0.587006 	0.408711 	-1.405671 	-0.518334 	-0.512098 	
2.437133 	0.177478 	1.027327 	0.500737 	-0.540770 	-0.632078 	1.180743 	-1.579610 	1.820215 	-0.679797 	-0.557150 	-1.053762 	0.000000 	0.000000 	-0.538121 	0.000000 	-0.910023 	-1.528844 	-1.778014 	0.781945 	2.173507 	-1.107389 	-1.018210 	0.584656 	-1.742548 	0.000000 	0.000000 	0.398855 	1.563063 	1.769698 	-1.265548 	0.000000 	-1.318626 	0.000000 	0.000000 	1.411050 	0.730979 	0.000000 	-0.934629 	-0.441005 	-1.128275 	-1.180743 	0.583708 	-0.545393 	-0.486480 	-1.069354 	0.000000 	-0.360691 	2.354720 	-1.047099 	0.416051 	-0.474687 	0.000000 	2.040281 	1.200977 	0.263471 	-0.449902 	0.000000 	1.015592 	0.453106 	1.031138 	0.935357 	0.000000 	0.994892 	0.781373 	1.318626 	0.000000 	-1.629118 	-0.496540 	-0.718076 	1.549896 	0.000000 	0.000000 	0.000000 	-1.765013 	0.398759 	0.000000 	-0.933207 	-1.512923 	0.467605 	
0.478843 	0.000000 	-0.376280 	0.369481 	-0.419289 	0.891977 	-0.679929 	0.199642 	0.000000 	-1.999360 	-0.562862 	0.000000 	-0.331320 	0.000000 	-1.680571 	0.467946 	0.000000 	-0.535563 	0.964214 	-1.326254 	1.283986 	0.000000 	-0.450982 	0.630126 	-0.559815 	0.122182 	1.019703 	0.190364 	0.735263 	0.000000 	-0.479790 	1.718977 	0.523303 	-0.313402 	0.342523 	0.000000 	0.000000 	0.870812 	0.342255 	-0.552477 	-0.899390 	1.073176 	1.696852 	0.000000 	-0.681728 	2.582605 	0.767075 	-1.317162 	-0.357592 	-0.919393 	-1.028859 	-1.863837 	-0.137546 	-0.693188 	-0.438307 	-0.518013 	0.000000 	0.559484 	-0.424466 	0.286027 	-0.790753 	1.219391 	-0.393247 	1.714537 	-0.484506 	-1.773415 	2.270363 	0.000000 	0.432869 	-0.745172 	-1.346285 	0.000000 	0.000000 	0.195743 	-1.175162 	1.508666 	1.119308 	-0.522264 	0.000000 	0.709152 	
0.444684 	0.000000 	0.000000 	-1.287176 	-0.059262 	-2.823351 	1.300971 	-0.424541 	0.000000 	0.000000 	1.476923 	1.547055 	0.816543 	0.000000 	-1.046797 	-0.556118 	1.724533 	0.000000 	0.000000 	0.000000 	0.000000 	-1.292577 	1.288344 	1.206732 	0.000000 	1.281505 	0.000000 	-1.446922 	1.705269 	1.516714 	0.000000 	0.000000 	-1.619508 	0.000000 	0.000000 	1.417299 	0.000000 	0.000000 	0.427444 	1.585516 	0.000000 	0.000000 	0.351910 	-0.499688 	0.794799 	-2.059071 	-1.706137 	-0.587856 	0.000000 	0.000000 	0.771122 	0.000000 	0.901176 	-1.161240 	-1.150091 	-0.027834 	0.000000 	0.000000 	1.005727 	2.211971 	0.076362 	0.411624 	-1.302259 	-1.749273 	0.000000 	1.797577 	0.000000 	0.000000 	0.458252 	0.000000 	0.000000 	0.000000 	-1.896212 	-1.147287 	0.000000 	-0.545541 	0.331050 	0.000000 	0.000000 	-1.151293 	
0.000000 	0.268923 	-2.328386 	-1.168655 	-0.050570 	-0.207172 	0.000000 	-1.299361 	0.000000 	0.990190 	1.006151 	-0.577146 	-0.051649 	0.683687 	0.000000 	-0.452578 	-1.138628 	0.000000 	-0.582671 	-1.147848 	-0.244789 	1.456272 	-1.544173 	-0.522444 	1.013996 	0.000000 	-0.961460 	-1.507318 	0.250538 	1.688687 	1.000189 	2.536648 	-0.170700 	0.000000 	0.468534 	0.000000 	1.031639 	-0.743970 	1.110993 	0.453991 	0.859882 	-0.333125 	-1.135363 	1.261301 	0.000000 	0.000000 	0.000000 	0.265469 	-0.652608 	1.869890 	1.496138 	0.000000 	-0.698015 	0.000000 	-1.993357 	-0.931609 	-1.543629 	-0.289560 	-0.059075 	-1.578148 	0.000000 	0.000000 	0.333125 	0.184370 	0.000000 	-0.855212 	-1.238302 	0.515101 	-0.939484 	1.613105 	-0.350364 	-1.449570 	-0.761071 	0.000000 	1.477014 	1.256285 	-0.662919 	2.002519 	0.362244 	0.590323 	
-0.552973 	0.303408 	0.000000 	1.917990 	0.000000 	0.000000 	0.000000 	-1.377474 	0.000000 	0.000000 	0.000000 	-1.575998 	-0.994941 	0.278682 	1.904902 	0.000000 	0.905723 	0.000000 	-0.874566 	0.471317 	2.442177 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.949988 	-1.087179 	-1.004919 	1.076688 	0.000000 	0.000000 	0.000000 	0.321466 	-0.525469 	0.276489 	1.298940 	-1.163622 	-2.817539 	0.000000 	0.274735 	0.000000 	1.265467 	-0.239310 	-0.535138 	-0.766931 	0.132777 	0.000000 	1.004451 	-0.683228 	0.000000 	1.636332 	0.000000 	0.489349 	2.058389 	0.000000 	0.315680 	0.000000 	0.276378 	-1.638845 	0.000000 	0.000000 	0.000000 	-0.749433 	-0.168794 	0.000000 	0.000000 	1.058748 	0.868918 	0.000000 	0.000000 	0.000000 	0.994695 	0.606774 	-3.122365 	-0.758701 	0.000000 	-1.770598 	-0.856642 	0.581438 	
0.818838 	1.791077 	-0.920323 	1.125469 	-1.650552 	-1.414527 	0.000000 	-1.023867 	-0.803528 	-0.678970 	0.280350 	0.513227 	0.628655 	1.729102 	0.000000 	-0.404342 	0.000000 	-1.212472 	-0.415947 	-1.248640 	0.515441 	1.755524 	0.000000 	-1.188638 	0.248231 	-0.159153 	0.000000 	-1.192832 	-0.740458 	0.000000 	0.000000 	0.388916 	0.893120 	0.000000 	-0.481404 	0.000000 	-0.699660 	0.000000 	0.191194 	0.000000 	0.079237 	0.000000 	0.900757 	0.462661 	0.764655 	0.000000 	0.828123 	0.000000 	0.579941 	0.000000 	-0.713692 	-1.762406 	-1.258121 	-0.233791 	0.000000 	0.000000 	-1.227330 	-0.878549 	-0.688668 	-2.164629 	1.195700 	1.690607 	0.000000 	1.717915 	-0.951580 	-0.827700 	-0.327210 	0.000000 	0.000000 	0.000000 	0.247373 	1.213864 	0.175130 	0.000000 	0.000000 	1.272964 	1.427517 	0.494845 	0.373532 	-0.624068 	
0.000000 	0.000000 	1.616836 	-0.830261 	-1.557508 	0.000000 	0.000000 	0.288818 	-1.552399 	-0.776185 	1.474577 	-0.415606 	1.232000 	0.000000 	1.949155 	0.664749 	1.089419 	-0.693609 	0.000000 	0.484852 	0.388535 	2.330222 	0.000000 	-0.409925 	0.000000 	-1.125396 	-0.052005 	-0.896222 	1.218754 	1.890159 	0.568635 	-1.218566 	-1.875653 	-0.540603 	0.728845 	1.219492 	-0.224001 	0.948925 	-1.221688 	0.000000 	-1.306533 	-1.393525 	-1.133109 	-0.787336 	0.308550 	0.000000 	0.000000 	0.547219 	1.291097 	1.176495 	0.000000 	0.506427 	1.583143 	0.000000 	-0.279881 	0.000000 	0.000000 	-1.032161 	0.722445 	-0.472462 	-0.324966 	-0.404834 	1.393525 	0.223213 	-0.931829 	0.279077 	-1.071853 	1.586077 	0.800846 	0.261302 	0.000000 	1.634800 	0.000000 	-1.763784 	-1.504876 	-0.397159 	-0.457912 	-1.278228 	0.000000 	-0.472530 	
