-0.841397 	-0.280104 	-0.844444 	0.136166 	0.000000 	-2.602074 	1.065048 	-0.390383 	0.539221 	-1.191223 	-0.603928 	0.785409 	0.000000 	-1.277282 	-0.932445 	0.391267 	0.631670 	0.860661 	2.466972 	-1.532887 	0.414419 	0.630678 	0.176175 	-0.895014 	1.475715 	1.724216 	-0.964940 	-0.637500 	0.664712 	2.758059 	0.888675 	1.536032 	0.000000 	-2.117355 	3.239626 	0.437437 	-0.763079 	-0.678631 	0.000000 	-1.385538 	-1.592451 	0.957274 	0.000000 	-1.874955 	0.400471 	-1.397892 	-0.897956 	0.935184 	-1.285524 	2.313998 	-0.695850 	0.077557 	2.366530 	1.678557 	1.924098 	0.540885 	0.825271 	1.611393 	-2.336343 	1.363698 	1.382593 	-1.363322 	0.185828 	0.000000 	-1.308490 	-0.307894 	-2.255405 	0.000000 	-0.176545 	-0.467165 	-1.833671 	1.689881 	-0.161365 	-2.295802 	
-0.465453 	0.845097 	0.000000 	0.715521 	0.272343 	0.891850 	-1.143969 	-1.095275 	1.269068 	0.189541 	0.000000 	-0.334370 	0.836418 	-1.229576 	0.153212 	-0.640953 	-1.424181 	-1.101567 	0.379423 	1.461851 	2.535046 	0.000000 	0.000000 	1.738321 	0.492886 	-1.021515 	-1.616357 	0.000000 	0.367375 	0.000000 	0.049221 	0.599815 	0.891505 	-1.049673 	-3.078004 	-0.919188 	0.000000 	-0.763671 	0.082919 	1.368572 	-2.205754 	-1.643482 	-2.255769 	2.193700 	0.000000 	-1.261304 	0.712271 	0.000000 	-1.116453 	0.738280 	0.521743 	-2.285263 	1.984110 	-1.042935 	-0.742718 	-0.217800 	-0.374504 	0.000000 	0.832027 	-1.591338 	2.512499 	0.151517 	2.986932 	0.000000 	1.243899 	1.691397 	-0.514224 	-0.312462 	0.000000 	-0.263685 	-1.275087 	1.018783 	0.000000 	0.991524 	
0.540184 	0.626028 	1.549141 	-2.201341 	2.317565 	0.298279 	1.718431 	-1.671921 	-1.559255 	-0.379365 	0.000000 	0.262235 	-0.576349 	0.000000 	0.000000 	0.000000 	-2.316826 	-0.324322 	-0.765069 	0.000000 	1.481395 	2.209578 	-0.523501 	-1.880051 	-1.848173 	-0.880786 	0.389083 	-2.076925 	-1.653445 	3.032694 	-0.570945 	0.000000 	1.506809 	2.259078 	1.091284 	0.058102 	2.414888 	0.988784 	0.000000 	-0.254375 	1.653729 	0.000000 	-3.115390 	1.413670 	-1.178723 	-1.913393 	1.569307 	-2.822418 	-1.643371 	-3.327425 	1.189841 	2.605356 	-0.575038 	2.387604 	-1.846611 	1.416888 	1.217210 	-1.890362 	0.578541 	-1.044998 	-1.517803 	0.000000 	-0.202754 	1.044998 	1.281684 	3.265986 	-1.192761 	0.661940 	-1.067729 	1.446876 	1.138397 	-0.826151 	-1.261295 	0.000000 	
1.075524 	0.000000 	0.516818 	-3.606193 	0.899702 	2.785962 	-2.129802 	-0.850290 	0.000000 	-0.382060 	-0.265165 	2.098028 	0.803280 	0.979365 	-0.310817 	-0.922327 	0.000000 	-0.343816 	-0.535138 	-0.714592 	0.000000 	0.000000 	2.306068 	1.413336 	0.833159 	0.209353 	-0.272494 	0.000000 	0.616625 	1.127182 	-0.562515 	-1.341806 	0.000000 	-0.868684 	0.156058 	0.000000 	0.449305 	-1.065874 	0.000000 	0.108952 	0.275918 	1.996405 	-0.513003 	-1.437954 	-0.905951 	2.149937 	-1.651065 	3.351418 	-0.560166 	-0.300082 	0.000000 	0.000000 	0.833480 	-2.057898 	0.787641 	0.000000 	-2.274775 	-1.332128 	1.806446 	-0.724106 	1.059140 	-0.882183 	-1.035094 	1.234402 	0.000000 	-0.766463 	0.580518 	-1.443363 	-0.997938 	-0.754275 	0.700488 	0.000000 	0.000000 	1.096676 	
0.000000 	0.000000 	-1.188395 	-0.838947 	1.080559 	-0.732718 	0.000000 	0.054659 	0.198581 	0.000000 	-1.555508 	0.000000 	-1.304901 	0.000000 	-0.665220 	0.712933 	-0.463695 	2.655570 	0.605836 	-1.373216 	0.000000 	-1.008930 	0.000000 	-1.314031 	0.900622 	0.383153 	0.000000 	-0.777455 	1.007016 	-0.907519 	1.711984 	0.000000 	0.455794 	0.000000 	-0.505660 	0.000000 	0.000000 	-0.508224 	1.129390 	1.640237 	-0.272109 	1.421937 	-0.177692 	-0.879569 	-0.999987 	-0.596521 	-0.871101 	2.107764 	0.000000 	0.389836 	0.000000 	-0.269230 	-0.847405 	-1.207784 	2.036773 	0.710223 	-0.306487 	0.000000 	0.750048 	1.767518 	-0.635105 	-1.715631 	0.000000 	0.000000 	0.739940 	0.000000 	0.751468 	1.416182 	0.397119 	0.000000 	-1.902910 	0.000000 	0.000000 	-0.212011 	
0.000000 	0.670109 	-1.634951 	-1.085135 	-0.361238 	-2.965696 	0.307131 	-1.406991 	-0.189458 	-1.904627 	0.628027 	-0.659433 	0.000000 	0.496838 	1.329162 	1.534020 	1.382626 	0.000000 	0.232331 	-1.668277 	0.973554 	-1.693229 	1.401408 	-0.071365 	-0.765857 	-0.694507 	-2.225213 	0.000000 	-1.169678 	2.772303 	-1.674313 	-4.141079 	3.524198 	0.113179 	0.788168 	0.599087 	1.344240 	0.000000 	0.000000 	0.832185 	2.071220 	2.657822 	0.729871 	-0.859261 	0.322550 	-1.502141 	0.767560 	0.929976 	0.368006 	-2.859599 	-1.095776 	-0.357029 	1.971611 	1.335176 	0.718710 	1.101149 	1.020661 	-0.654973 	-1.588247 	1.935484 	-2.844224 	1.113180 	-0.369828 	1.577567 	0.665035 	-0.475736 	0.000000 	0.000000 	-2.088089 	0.288335 	0.901644 	-0.339648 	-0.658956 	0.000000 	
0.000000 	0.856715 	0.000000 	-0.397771 	-3.869952 	-0.676076 	0.334254 	-0.783294 	-1.678997 	2.213010 	0.963782 	-0.452894 	-0.693794 	2.297993 	0.000000 	-0.101644 	0.000000 	0.755850 	-0.149691 	0.000000 	0.667525 	0.000000 	0.884390 	0.294430 	-2.227082 	-1.613508 	-1.348341 	0.347064 	0.000000 	0.000000 	0.000000 	-1.145294 	1.998688 	0.706020 	-0.978088 	0.000000 	-1.808491 	0.000000 	0.000000 	1.536912 	0.000000 	0.200009 	-1.465781 	-0.560162 	-0.229650 	1.198144 	-0.700480 	-1.174870 	0.973863 	0.128618 	0.836039 	-0.794335 	-0.692348 	2.737597 	-1.717462 	2.192833 	1.138173 	-1.797898 	0.000000 	0.345792 	-1.254161 	2.410791 	1.590369 	-1.359253 	0.086715 	1.157676 	0.825673 	0.926878 	0.755415 	-0.776377 	0.000000 	-1.215892 	-0.371056 	1.194973 	
-0.717358 	-1.262929 	0.557596 	-0.784595 	2.118476 	1.590602 	-0.842138 	1.569885 	0.357302 	-2.986486 	-0.472216 	0.000000 	-1.078470 	-0.580313 	0.824041 	-0.439634 	1.142465 	-1.542657 	1.196348 	-1.176801 	1.359014 	0.738070 	1.375465 	1.329102 	1.268780 	1.842273 	-1.884074 	0.000000 	-0.380668 	0.749434 	-2.481015 	0.368158 	-1.887009 	-2.024487 	1.424668 	-0.873641 	1.663911 	-0.806621 	1.629950 	1.000583 	-1.459129 	0.000000 	-1.044046 	0.000000 	0.743251 	0.927233 	0.333182 	0.852616 	-2.986956 	0.000000 	-2.080362 	-1.315497 	2.017447 	-0.874596 	1.135798 	-0.322746 	2.288476 	-0.046901 	-0.307765 	0.000000 	2.524166 	-1.547926 	1.704512 	0.104058 	-0.244639 	0.000000 	-0.981271 	-2.106007 	-0.567694 	0.916030 	-1.726944 	0.759056 	0.535376 	0.000000 	
-1.936618 	3.110129 	0.000000 	0.909334 	-2.027247 	-1.327505 	2.721337 	1.234019 	0.000000 	-0.329616 	1.159637 	0.000000 	-1.554231 	1.023887 	-1.620748 	-2.061273 	1.469479 	0.303292 	-0.985325 	0.000000 	0.605282 	-0.529014 	1.299292 	0.000000 	-1.700270 	-2.271048 	-1.211616 	0.453795 	1.484540 	1.100729 	0.431023 	-0.372605 	1.421331 	3.220768 	-0.652269 	-0.851935 	-1.297744 	0.303025 	0.000000 	-1.375880 	0.251505 	-1.382789 	0.951613 	0.707667 	0.000000 	1.381044 	-0.836093 	0.000000 	-0.897306 	0.497792 	0.624789 	0.800930 	0.000000 	-1.303496 	-1.172268 	-0.190693 	0.165191 	1.730768 	-0.063703 	-2.008797 	-0.753325 	1.588294 	-1.349946 	-1.327591 	0.641208 	-1.458015 	0.414138 	0.765776 	0.000000 	-0.380376 	0.472103 	0.649339 	-1.952142 	2.549356 	
1.258197 	0.000000 	1.452802 	1.173051 	0.000000 	-0.607600 	-2.178964 	1.535705 	0.901668 	0.867893 	0.000000 	-0.184597 	0.987351 	0.461134 	0.000000 	-2.721127 	-0.407291 	0.528999 	1.304731 	0.628667 	0.000000 	-1.282076 	-0.561919 	-0.979538 	-0.508458 	-1.225573 	-0.965751 	0.000000 	-1.555471 	0.000000 	0.000000 	0.000000 	-0.114928 	1.611688 	0.318648 	-1.074316 	-0.756421 	0.697719 	0.000000 	1.279667 	1.696493 	-1.917250 	-0.902092 	0.000000 	1.947245 	-1.421475 	0.194145 	1.176808 	0.903106 	-1.383777 	0.818666 	0.521036 	-0.446369 	-0.982080 	0.666254 	0.000000 	-0.404241 	0.000000 	0.129861 	-0.830185 	0.000000 	1.356257 	0.702072 	1.195489 	-2.076659 	0.215899 	0.000000 	0.000000 	1.065844 	-0.094197 	0.000000 	-1.059717 	0.603791 	-0.365305 	
0.457610 	0.346577 	-1.368659 	-1.366211 	0.000000 	0.882486 	-2.795900 	2.869587 	-1.967064 	-2.180381 	2.576693 	1.849449 	3.329444 	-0.517430 	0.473251 	-0.541756 	2.146277 	-1.391442 	2.376024 	-0.508532 	-0.949418 	0.822799 	0.296311 	0.742742 	0.000000 	-1.230209 	0.599404 	0.000000 	0.575996 	-1.004357 	0.174399 	-2.963809 	0.778162 	1.331130 	0.552776 	-2.226757 	1.527194 	-1.424057 	-2.442769 	-0.109660 	-1.225041 	2.249529 	-0.590575 	-0.262018 	-0.976428 	-0.485088 	-2.546765 	1.498544 	0.676083 	-1.163665 	0.426920 	-0.959437 	1.667166 	-3.777025 	-0.302948 	-0.798530 	1.646510 	1.967815 	-0.885878 	-0.492419 	-0.555892 	0.402374 	2.199039 	0.000000 	-0.626154 	-0.200434 	1.619080 	1.985989 	-0.096398 	-0.327001 	-0.149387 	0.136258 	0.383533 	0.879535 	
