-1.357738 	0.373305 	-0.565875 	0.604760 	0.700790 	0.000000 	0.508851 	0.000000 	2.657043 	0.135127 	0.380546 	1.053785 	-1.474577 	0.000000 	1.474577 	0.000000 	-0.848185 	0.000000 	0.000000 	0.237462 	1.702765 	-0.590477 	0.000000 	0.163343 	1.072866 	-1.051262 	0.262118 	-1.076567 	0.639484 	0.000000 	-0.854479 	-0.832316 	0.940530 	-0.870449 	0.000000 	0.826143 	-0.151396 	0.000000 	-0.553527 	0.000000 	0.000000 	-0.756020 	0.000000 	0.000000 	-1.743358 	-1.363180 	0.000000 	-0.675170 	0.000000 	0.000000 	1.165577 	-1.043027 	2.414815 	-1.677326 	0.000000 	1.133729 	-0.458471 	1.011464 	1.162168 	0.000000 	-1.584301 	0.263894 	0.869875 	-0.300424 	0.000000 	0.793637 	-0.774837 	-0.402261 	2.002698 	0.376308 	-1.233194 	-0.751203 	-2.239922 	-1.236398 	0.726431 	1.367017 	0.135024 	1.236476 	0.000000 	0.000000 	-1.509642 	0.837511 	
0.572671 	-0.503102 	0.133677 	1.866430 	-1.682957 	0.415821 	0.000000 	0.000000 	0.500061 	0.314136 	0.000000 	-1.830076 	0.000000 	0.000000 	1.488154 	-1.310166 	-2.340005 	0.000000 	1.182099 	1.089193 	3.413696 	-0.861862 	0.000000 	1.546084 	0.000000 	0.455073 	-0.292539 	-0.998193 	-0.782664 	0.444957 	0.439921 	-0.627606 	0.690345 	0.000000 	-0.761719 	-1.076339 	0.530102 	2.189978 	1.374477 	1.081871 	0.000000 	-0.260817 	0.979017 	-0.215911 	1.022798 	0.612724 	-1.083555 	-0.314218 	-0.654435 	0.713421 	-0.482116 	0.000000 	-0.349289 	0.413550 	-0.330204 	1.019019 	-0.848057 	-1.204886 	-1.159090 	-0.396230 	-1.012502 	-1.983408 	0.189655 	1.146469 	1.222287 	1.323593 	1.383854 	0.074307 	-0.540745 	-1.706020 	2.162527 	-0.566283 	-1.296313 	-0.143669 	-0.660920 	-0.381130 	-0.807173 	0.000000 	0.000000 	-0.798127 	0.380987 	-0.609723 	
0.000000 	-1.320888 	-0.819190 	1.529431 	0.225069 	-2.245679 	-0.502465 	0.000000 	1.206001 	-1.323137 	1.339873 	0.621315 	1.460459 	-1.158764 	1.429449 	0.000000 	1.244668 	0.989052 	1.261127 	-1.085659 	0.000000 	0.000000 	1.128644 	-2.865556 	-1.606402 	0.000000 	0.940156 	-1.121273 	0.000000 	1.650677 	1.343340 	0.000000 	-1.245272 	1.888549 	-1.124493 	-1.057254 	0.000000 	-2.249215 	0.624021 	-0.382698 	2.271795 	0.341377 	-0.850947 	0.377086 	0.000000 	0.000000 	0.886909 	1.196906 	1.305482 	-1.079070 	0.630041 	1.467379 	-0.294558 	-0.603446 	-0.606651 	-1.221254 	0.000000 	-2.311832 	1.254394 	0.000000 	0.341507 	-0.644012 	-1.205097 	1.040195 	0.000000 	0.375124 	0.735542 	1.597043 	0.000000 	0.337854 	-1.516825 	0.788363 	1.641521 	0.000000 	-2.569169 	0.000000 	-1.266280 	-1.582583 	-0.927950 	2.153606 	0.374005 	-0.713225 	
0.403421 	0.000000 	-1.786704 	1.777550 	-0.668533 	-1.229592 	-0.669610 	0.857277 	2.074766 	0.480670 	0.000000 	-0.507646 	-0.763366 	0.747322 	1.150288 	-0.533646 	0.000000 	2.035275 	0.225685 	0.000000 	-0.855583 	-1.408733 	1.654608 	-3.334528 	-0.264853 	-0.213061 	1.562948 	-1.594464 	1.430067 	0.000000 	2.033011 	-1.918838 	0.663761 	1.278158 	-0.621458 	-1.146814 	-0.279428 	-0.845262 	1.141077 	0.256692 	0.719199 	0.000000 	-1.191392 	-0.083732 	0.400936 	-1.311875 	1.155145 	-0.909993 	0.955671 	0.860168 	0.529192 	1.335068 	1.365913 	0.866475 	0.628576 	0.851589 	-0.791020 	-0.404051 	0.384278 	-1.141362 	0.091883 	-0.923244 	0.000000 	0.000000 	-0.667899 	0.304221 	0.803821 	0.553748 	0.000000 	-1.900762 	0.799583 	-0.551095 	-0.882460 	-1.698775 	-1.725130 	0.507874 	0.440184 	-0.091248 	0.000000 	0.427704 	0.263072 	0.000000 	
-0.574657 	0.656231 	0.420026 	-1.324132 	-1.263350 	-1.835858 	1.601485 	-2.652472 	-0.957165 	0.584812 	0.000000 	-1.075463 	-0.359138 	1.803723 	0.000000 	0.952088 	1.835928 	0.699299 	0.000000 	0.000000 	0.000000 	-1.830589 	0.510575 	1.054983 	-1.270659 	0.313853 	-1.202010 	0.767228 	2.083639 	1.305080 	1.078820 	1.908715 	0.813782 	-1.479582 	-0.811693 	0.000000 	0.000000 	0.000000 	0.453577 	0.814261 	1.475910 	0.000000 	0.223551 	-1.929767 	-0.785935 	0.445329 	2.242572 	-2.612737 	1.351560 	-2.193296 	1.029413 	-1.636118 	0.000000 	-0.215092 	-0.632893 	-0.212592 	-0.989346 	0.721898 	0.331271 	0.000000 	0.000000 	-0.783407 	0.794769 	0.465545 	-0.736274 	0.695807 	1.320033 	0.538630 	-0.246352 	0.722821 	-0.984630 	-0.525098 	-2.557286 	-0.295441 	-1.129859 	0.750080 	0.313165 	1.636885 	1.001854 	-1.092000 	-0.662999 	0.722599 	
-1.317331 	1.755073 	2.647080 	-3.061506 	1.415625 	0.393079 	1.446731 	-2.137327 	0.141727 	-2.094532 	-1.318983 	0.470303 	-0.108783 	-0.226589 	1.684637 	-0.812829 	-1.845652 	-1.374786 	1.452487 	-0.837695 	2.688334 	-2.666324 	1.271045 	1.273560 	0.478952 	-1.882915 	-1.620989 	2.759472 	-1.641910 	2.552310 	0.797722 	0.967882 	-0.693290 	-1.070799 	0.040991 	0.000000 	-0.692471 	1.578799 	0.603501 	1.079716 	-0.080515 	1.052168 	0.213364 	0.129755 	-2.402301 	-1.248848 	-0.531932 	-0.253301 	-0.562998 	0.094227 	0.796268 	-0.395209 	-0.559955 	0.000000 	-1.002016 	0.524488 	-2.173240 	-0.582010 	-1.859974 	-0.388241 	-0.329508 	0.557080 	-0.452428 	0.000000 	1.867387 	0.542648 	0.811989 	-1.438565 	1.240611 	0.000000 	-0.593547 	0.161493 	0.571606 	0.911319 	1.770688 	-1.602726 	-0.727748 	1.350701 	0.801992 	0.285450 	0.000000 	2.688230 	
-1.459068 	0.000000 	-1.927516 	-0.370910 	1.056421 	0.436982 	-2.337167 	-0.539732 	0.000000 	-0.846159 	0.605901 	0.000000 	1.991095 	-0.583737 	0.000000 	0.122592 	0.000000 	-0.338409 	0.470654 	0.000000 	1.086211 	-1.853586 	-1.567780 	1.841004 	0.939612 	-3.239336 	1.336307 	0.854306 	-1.952596 	0.934706 	-1.191937 	0.489277 	1.651583 	-0.892827 	1.062353 	-0.580324 	2.510684 	2.272466 	-0.451728 	0.639754 	0.389645 	-1.046202 	-0.459838 	-0.377563 	-0.873399 	-0.703559 	0.000000 	-0.599828 	-0.273167 	0.000000 	-1.837239 	1.705338 	-2.118839 	-1.042343 	0.000000 	-1.552198 	3.418141 	0.633080 	0.708008 	-2.469711 	-1.364897 	-0.255394 	0.610264 	1.238454 	0.000000 	0.000000 	-0.872160 	0.283623 	-0.580730 	1.139198 	-1.424642 	0.252122 	1.807195 	0.000000 	2.990964 	1.819673 	1.476374 	0.000000 	0.069998 	0.000000 	-0.816318 	0.351156 	
-0.595066 	0.000000 	0.824619 	1.225171 	0.000000 	-1.014563 	1.452980 	-1.901799 	2.042663 	1.030705 	-0.817406 	-1.576230 	-1.005279 	-0.447814 	0.718828 	0.000000 	0.000000 	0.000000 	-1.197162 	-0.880021 	0.000000 	0.796157 	1.781421 	-1.026233 	0.427572 	-2.490131 	-1.132905 	1.278714 	0.547634 	-0.894082 	-0.057583 	0.340530 	-1.132346 	-0.859400 	0.000000 	2.037180 	0.000000 	-1.619272 	0.000000 	-1.652561 	0.327007 	0.672881 	0.000000 	0.000000 	0.000000 	-0.256114 	1.421404 	1.209033 	0.790188 	-0.819216 	-0.800751 	-0.733955 	-0.771749 	0.124859 	1.204746 	0.000000 	1.352776 	1.172834 	0.118685 	-0.470481 	0.000000 	1.747483 	-1.232925 	1.874994 	0.000000 	-0.994424 	0.783898 	1.451674 	0.437456 	-0.261115 	0.000000 	0.916736 	0.100804 	-1.972415 	0.000000 	0.000000 	0.305359 	2.528404 	-0.716743 	-1.716576 	-0.456359 	0.000000 	
1.367071 	0.668116 	-1.912155 	-0.834787 	-1.197106 	-1.254200 	1.214096 	-1.540938 	-2.720124 	-0.588524 	0.000000 	-1.612724 	0.000000 	-1.200914 	1.072843 	1.454593 	-0.822390 	-1.285771 	2.545029 	0.788183 	2.160724 	-2.150905 	2.211928 	1.077234 	0.420667 	-1.502598 	0.337204 	-1.595403 	2.750639 	-1.047467 	0.393778 	0.184644 	1.504653 	-0.626073 	0.592740 	0.343124 	2.641285 	-0.955614 	-0.182845 	-0.976301 	0.000000 	1.718735 	0.386179 	-1.025158 	-1.254803 	-1.560699 	0.862581 	-2.299340 	1.589801 	-1.865585 	0.413706 	-0.630217 	-1.864522 	1.407195 	0.647239 	0.784328 	-0.850723 	0.358355 	0.000000 	-1.111908 	-1.161715 	1.249764 	-0.248798 	0.128132 	-0.454935 	2.608791 	1.309567 	0.744593 	0.000000 	0.525249 	1.819426 	0.387997 	-1.098648 	0.000000 	-1.360730 	0.617887 	1.255911 	0.000000 	0.715238 	2.044715 	-1.915754 	-1.829448 	
0.000000 	0.807737 	1.358237 	0.000000 	1.920994 	0.641285 	-0.825023 	-1.206318 	1.267464 	-0.959548 	0.735180 	0.458160 	-1.516567 	-1.297719 	0.509522 	0.494598 	-1.383509 	-2.687717 	0.920750 	-0.910889 	2.519762 	0.000000 	-1.668254 	1.598226 	1.209441 	-2.272185 	-1.511854 	-1.648507 	-1.077013 	1.819913 	-0.549586 	-0.754721 	0.000000 	0.996134 	0.000000 	0.000000 	0.000000 	-0.325845 	-0.953011 	1.459355 	-1.697213 	1.809781 	0.260126 	0.000000 	0.000000 	-0.784273 	-0.191219 	1.619719 	-0.867460 	0.000000 	0.371613 	-2.269781 	1.027060 	0.000000 	0.727379 	1.026800 	0.000000 	1.486657 	1.595196 	1.577385 	0.072935 	0.920520 	0.513123 	0.383682 	0.613035 	0.813291 	-0.970216 	-1.144813 	0.000000 	0.831105 	-0.585821 	0.700164 	-1.216447 	-0.912609 	0.000000 	0.636223 	-0.140587 	0.000000 	-0.360757 	-1.220912 	-0.350166 	0.000000 	
