-0.456280 	-0.120035 	-1.040068 	0.307293 	0.497056 	0.465531 	-0.771180 	0.667409 	2.349741 	2.383941 	1.415065 	-0.908847 	0.310029 	1.269195 	-1.330299 	0.601714 	1.862806 	1.338240 	0.600837 	-0.691673 	-1.659898 	-1.470600 	-1.758590 	-1.382003 	0.706260 	0.572412 	-2.784336 	1.669484 	-1.067969 	0.895775 	-1.127805 	0.000000 	0.000000 	-0.694907 	1.101623 	1.594969 	-1.712082 	0.920413 	-1.972615 	0.400866 	0.678185 	2.000836 	0.961094 	-0.991585 	1.987703 	-0.496901 	-0.682518 	0.000000 	-1.503935 	0.489319 	-1.822331 	-0.305896 	0.774135 	0.000000 	-0.857777 	-2.496428 	-0.788523 	0.000000 	1.252732 	0.000000 	0.000000 	-2.198767 	-0.813191 	-1.163850 	-0.676072 	0.383907 	-0.253106 	0.460876 	0.382837 	-1.909669 	-0.935777 	0.840970 	0.282499 	0.791962 	2.069041 	1.183538 	1.243947 	1.075745 	-0.434072 	0.000000 	2.072151 	-1.786392 	0.162991 	
1.837315 	-0.672053 	0.421314 	-1.674333 	1.637971 	0.953325 	0.663471 	0.000000 	-0.921978 	2.419430 	-2.118338 	0.499251 	1.150193 	-0.830965 	-0.611253 	0.453894 	1.590107 	1.122116 	1.243272 	0.944080 	-1.098689 	0.000000 	0.741013 	0.000000 	1.704933 	0.000000 	0.399134 	0.937833 	-1.039181 	0.074899 	0.000000 	0.000000 	0.506656 	-1.603373 	0.868388 	-0.451164 	-1.071131 	-0.997330 	-1.118299 	-0.646790 	0.000000 	0.000000 	-0.752061 	-1.893128 	-1.229665 	0.000000 	0.477919 	-0.752182 	0.000000 	-1.206312 	1.356101 	0.120930 	0.832011 	0.000000 	1.197285 	-1.223454 	1.655850 	0.000000 	0.000000 	0.705057 	-1.529981 	-1.257002 	-1.334483 	-0.539004 	0.000000 	2.774967 	-0.904976 	1.040599 	-1.782240 	-1.758445 	-0.657031 	2.086941 	0.370846 	1.504102 	1.247986 	-0.640387 	-0.956300 	-1.174943 	-0.820460 	-0.705057 	-0.921988 	0.588894 	1.407244 	
0.673276 	0.523581 	-0.622447 	0.950760 	-1.620526 	-0.836621 	-2.102997 	1.314557 	1.292213 	-1.209637 	-1.686863 	1.388560 	0.000000 	0.960594 	-1.439464 	-0.871427 	1.222566 	1.993984 	0.000000 	1.901879 	1.453798 	0.489367 	-1.493748 	-0.525862 	-0.237825 	0.901136 	-2.053382 	-0.317252 	0.000000 	-0.722030 	0.101233 	1.247414 	-1.518168 	-0.774679 	-0.854613 	-0.444323 	0.000000 	0.000000 	0.432489 	0.189654 	-0.740095 	0.000000 	2.764270 	-0.431545 	-0.756903 	-0.392878 	-0.819909 	0.767860 	0.000000 	0.000000 	0.000000 	0.000000 	0.631682 	1.961135 	0.527568 	0.839391 	1.701142 	-0.659730 	-0.912926 	-0.445000 	1.592110 	-1.118809 	0.709106 	1.343606 	-0.547963 	0.000000 	1.477959 	-0.919692 	1.778416 	-1.976860 	0.301778 	-1.313204 	1.093452 	0.668441 	-2.058860 	-0.201419 	0.675043 	-1.063901 	1.138498 	-1.123257 	0.670486 	0.000000 	-1.311564 	
0.358443 	0.000000 	0.000000 	-0.442648 	-0.638446 	-0.356147 	0.962491 	0.537270 	2.453739 	0.536952 	0.436697 	0.000000 	-0.994378 	-1.025612 	0.948476 	-1.853262 	0.330051 	-0.113800 	1.183298 	0.000000 	0.000000 	0.000000 	-3.356963 	-1.073855 	0.000000 	1.803674 	-0.938096 	0.925475 	0.000000 	1.305553 	0.000000 	-1.060740 	-0.917194 	0.000000 	2.313272 	-1.550899 	-2.428316 	0.487700 	1.419558 	-2.197196 	0.000000 	1.616761 	-0.687121 	-0.665523 	2.255020 	0.000000 	0.000000 	0.000000 	-1.168826 	-1.865841 	-1.067427 	0.000000 	0.862325 	1.508696 	-0.855573 	0.162467 	-1.326609 	-1.611063 	1.749441 	-0.713069 	0.000000 	-1.678889 	1.006786 	0.375147 	0.742550 	-1.153451 	0.000000 	2.095623 	2.423541 	-2.595798 	-0.479797 	3.511079 	0.000000 	-1.164897 	1.012821 	0.905908 	1.707917 	-0.518532 	-1.347775 	-1.243561 	2.274819 	-1.152589 	1.315503 	
1.996611 	0.000000 	1.867399 	2.689066 	-1.056978 	0.000000 	-1.212963 	-2.629519 	0.000000 	2.588423 	-2.600710 	-0.362101 	-0.261316 	-1.276003 	0.000000 	0.000000 	0.831287 	2.019528 	0.000000 	2.694365 	-0.297867 	-0.356782 	-0.822472 	0.193262 	0.463856 	-1.328587 	0.000000 	-0.560827 	-1.478955 	-2.643107 	1.562584 	0.487659 	-2.396520 	-1.814173 	1.538487 	-0.081953 	-0.848686 	0.000000 	0.882790 	-0.404737 	0.000000 	-0.614271 	0.000000 	-0.347546 	-0.552281 	-1.676763 	0.506038 	0.000000 	1.241538 	0.956266 	-0.056019 	-0.807205 	1.610592 	0.344389 	0.388273 	-1.055684 	1.478157 	0.211042 	-0.770592 	2.303500 	-0.874254 	0.955201 	1.188845 	2.653325 	1.919392 	2.482984 	-0.833755 	-0.634603 	-0.572528 	-1.875787 	-0.329202 	-1.058042 	1.031569 	2.876172 	-1.424140 	0.000000 	-1.398163 	0.951943 	-0.212941 	-1.598394 	-0.967195 	-0.106426 	-0.767219 	
0.763797 	-0.138212 	-1.504329 	1.218375 	0.484286 	-1.431040 	1.120296 	0.000000 	-0.514027 	-0.225732 	0.000000 	-0.485473 	-2.050590 	2.018789 	1.158550 	-1.657389 	0.000000 	-0.736051 	-0.331683 	2.226201 	1.322558 	0.960512 	1.593090 	0.596744 	1.985724 	-0.312845 	0.261314 	0.413915 	-0.424496 	0.591643 	2.525776 	0.000000 	-0.882089 	0.309636 	-1.037554 	-0.493411 	0.875938 	0.914970 	0.000000 	1.116936 	-1.140698 	0.000000 	1.711884 	-1.992669 	0.802524 	-0.379494 	0.000000 	0.964723 	0.114039 	-1.204728 	0.000000 	-0.264533 	0.000000 	-1.046957 	0.832180 	-0.214153 	-0.244527 	0.000000 	-1.007726 	-1.507510 	0.000000 	0.718848 	0.000000 	-0.575396 	-0.487594 	-0.655095 	0.000000 	1.097049 	0.203516 	0.242787 	0.323830 	-1.691821 	0.000000 	-0.989077 	-2.196199 	-0.823980 	-0.466423 	-0.769808 	0.633633 	2.819921 	-1.640604 	0.000000 	0.649906 	
-0.632600 	1.195108 	0.606633 	-1.183518 	0.608342 	0.000000 	-1.537609 	-0.496104 	0.526155 	0.567048 	-0.171589 	1.344142 	0.669961 	0.449697 	0.999764 	1.440874 	-0.283485 	-0.661354 	1.434464 	0.000000 	1.320964 	1.017194 	0.000000 	0.703943 	0.000000 	-0.755411 	-0.627711 	0.726498 	-0.478250 	-0.249482 	1.161500 	0.404090 	1.004895 	1.875724 	-1.501630 	-0.840237 	0.268659 	-0.984195 	0.197909 	-0.896875 	0.345270 	-0.545199 	-1.141703 	1.686146 	-2.406267 	-0.967077 	-1.131093 	0.588618 	1.926563 	-0.360534 	1.780160 	-2.916905 	-2.383760 	0.361291 	-0.268100 	-0.091752 	1.611488 	0.000000 	0.141377 	-0.980304 	-0.709490 	-1.952202 	0.354839 	-1.753629 	0.751353 	1.194393 	-2.220587 	-0.971600 	0.857066 	0.000000 	1.086195 	-0.229553 	0.000000 	0.970215 	0.708150 	0.296092 	-1.251955 	1.273085 	-0.257080 	0.204725 	-1.450664 	1.068658 	-0.502525 	
0.000000 	0.646567 	1.241077 	0.187555 	0.617753 	0.000000 	-1.225585 	-0.515340 	-0.400505 	1.004272 	-0.410531 	0.000000 	0.301547 	0.858548 	1.543822 	0.000000 	-1.229624 	0.000000 	0.000000 	-2.126354 	0.000000 	1.324526 	-0.624365 	-2.061164 	-1.398522 	1.928302 	-0.149345 	-1.005623 	0.437182 	-1.217288 	1.372041 	0.750394 	-0.992685 	0.000000 	-1.627086 	0.212652 	-0.865298 	-1.759708 	2.236213 	1.164426 	-0.141776 	0.000000 	-1.443455 	-1.353432 	0.000000 	0.937923 	-0.390127 	-1.898357 	0.000000 	0.000000 	-1.213380 	-0.226978 	1.295958 	0.000000 	0.000000 	0.711287 	1.581923 	2.640020 	2.228848 	0.300633 	-2.155844 	1.119319 	1.614493 	-2.022316 	0.000000 	1.550038 	-2.339879 	0.829083 	1.139584 	0.000000 	0.745610 	-0.959269 	1.267207 	1.408527 	2.368866 	-0.457715 	0.986587 	0.000000 	-1.606246 	-1.238556 	-1.728533 	1.203557 	-1.033851 	
1.195070 	2.166158 	0.796905 	1.284048 	0.000000 	0.000000 	-0.500873 	-0.931756 	0.948627 	-1.585551 	2.098857 	0.000000 	0.576761 	-0.368301 	1.707373 	0.437106 	-0.503501 	-0.755648 	0.000000 	0.859042 	0.403524 	-0.288026 	1.989089 	0.816144 	-1.125950 	0.327439 	0.000000 	-1.903144 	0.533696 	-1.736796 	0.000000 	-0.324238 	0.000000 	0.633201 	-2.092097 	0.513173 	0.689664 	0.000000 	0.362556 	0.000000 	-1.041500 	1.391559 	0.000000 	0.703846 	1.188687 	0.460825 	-0.229183 	-1.056631 	0.524186 	0.000000 	0.000000 	-2.327952 	-1.397752 	0.000000 	1.206080 	0.354141 	0.479297 	1.798721 	0.081387 	-0.874749 	-1.505211 	1.391106 	1.243515 	-1.549569 	-1.009169 	0.545647 	1.041807 	1.052463 	-0.789264 	-0.638825 	0.000000 	-2.288733 	1.347374 	-0.886745 	0.206115 	1.175627 	-1.636560 	0.170902 	-0.542689 	-1.501821 	-2.582882 	0.498598 	0.000000 	
0.000000 	0.408305 	0.701130 	1.068099 	2.269010 	1.774194 	0.000000 	-2.756677 	2.057546 	0.393628 	1.290498 	-1.336364 	1.016314 	1.564593 	1.609737 	0.118715 	0.193746 	-0.453742 	-0.862499 	0.701979 	1.493842 	-1.720591 	-0.323986 	0.738092 	0.558543 	-0.206994 	0.000000 	1.961779 	-1.174470 	-1.520888 	0.854807 	-2.385383 	0.000000 	0.000000 	-1.704569 	0.000000 	0.000000 	0.000000 	0.381618 	0.453977 	0.000000 	1.313046 	-0.825948 	-1.403122 	1.828654 	-0.225822 	1.060094 	-0.864131 	0.231234 	-0.602612 	-0.776374 	-2.080731 	1.019216 	0.247816 	2.333673 	-1.801862 	-2.706685 	2.000833 	-0.646464 	-2.124882 	-0.441422 	0.000000 	-1.011594 	-0.274034 	-0.554866 	0.055545 	0.940076 	2.149754 	0.000000 	-1.688446 	-2.426558 	-0.949053 	-0.218520 	-1.277918 	0.306873 	-0.613721 	-1.043591 	2.787299 	2.072809 	0.558609 	-1.364390 	0.988953 	0.000000 	
