-1.543509 	-0.365748 	-0.269606 	1.249763 	0.954377 	0.469600 	0.558578 	0.983344 	-0.926282 	-0.078215 	0.307092 	0.000000 	-0.847952 	-0.996714 	-0.215519 	-1.342770 	0.763876 	1.586541 	0.301104 	-1.458167 	-0.973672 	-0.952378 	-1.238600 	0.000000 	-1.341453 	-1.020552 	1.168781 	0.000000 	1.158453 	0.470608 	0.000000 	-0.924456 	0.916298 	0.000000 	0.703130 	-1.407231 	0.512932 	0.000000 	-1.181269 	0.000000 	-0.497383 	-1.754551 	0.786405 	0.768993 	-2.673645 	1.225211 	-0.150525 	-1.208111 	0.754689 	-0.680489 	-0.468273 	-1.438308 	1.310448 	-0.689199 	-0.583360 	-1.495403 	0.625155 	0.000000 	0.966751 	-0.482333 	0.743276 	1.316191 	1.369691 	-1.168856 	-1.013375 	0.000000 	0.743384 	0.934125 	0.459372 	0.915557 	1.902263 	0.000000 	1.449302 	1.725789 	0.000000 	1.877148 	0.000000 	1.006459 	-0.447014 	-1.112381 	1.418208 	-0.235331 	0.192016 	-1.333956 	0.786705 	-0.831608 	-0.796040 	
1.753819 	0.000000 	1.034742 	-1.449304 	-2.783084 	0.681727 	0.236348 	0.000000 	1.754151 	-0.283872 	0.382357 	0.000000 	0.527935 	1.034472 	0.688563 	-1.885808 	1.137423 	1.243230 	0.000000 	-0.061115 	0.000000 	1.747623 	0.823308 	-0.426887 	-0.269144 	-1.493333 	1.136916 	0.000000 	0.216713 	0.789612 	0.591586 	-2.352135 	-1.699042 	-0.358909 	-0.851001 	0.490377 	-1.030092 	0.000000 	0.000000 	0.870030 	-0.805717 	0.000000 	-0.904994 	1.860236 	-0.753488 	-0.635429 	0.000000 	0.000000 	-1.746275 	1.087888 	1.016043 	2.526279 	-1.002211 	-1.223137 	-0.742793 	-1.405727 	-0.532087 	0.698863 	0.000000 	-0.841024 	-1.017342 	0.674707 	-1.209737 	0.569559 	0.000000 	1.291034 	0.066615 	0.798013 	0.600284 	0.567338 	-0.703286 	1.526922 	1.395172 	0.870345 	0.000000 	0.795260 	-1.162922 	-0.265684 	-0.878360 	-1.803128 	1.774227 	-0.616144 	2.758494 	0.284013 	0.428721 	-2.753906 	-2.112518 	
-0.924412 	-1.004995 	0.000000 	1.939598 	0.000000 	-1.446533 	0.803123 	2.085504 	1.980152 	0.000000 	0.000000 	0.721801 	-1.225660 	0.288966 	0.000000 	-2.414869 	0.000000 	1.610158 	0.566373 	-0.913424 	-0.520223 	1.195590 	-3.099009 	0.269735 	1.252532 	0.000000 	-0.938969 	-0.737244 	1.768808 	0.000000 	0.744853 	-2.129509 	0.000000 	-2.288980 	1.144298 	-1.786871 	-0.862529 	-0.406209 	-0.934881 	0.000000 	0.000000 	-0.627632 	-1.136649 	1.002361 	-1.665562 	1.686323 	-0.786483 	-1.433192 	1.265629 	-1.736318 	0.000000 	1.349959 	1.912754 	-2.719661 	-1.150098 	-0.528511 	-0.574646 	1.837063 	-0.678767 	1.579641 	-0.291769 	0.000000 	0.365741 	1.760778 	-1.764700 	0.000000 	-0.387554 	1.453998 	-1.897216 	-0.852906 	1.437668 	0.000000 	0.503131 	0.924447 	0.000000 	0.832712 	1.552221 	0.357096 	-0.832885 	-1.074579 	2.390081 	0.816439 	1.088482 	0.500093 	1.127143 	0.684816 	0.000000 	
0.680912 	0.678363 	0.395283 	-1.752752 	-1.085255 	-0.313608 	-1.265830 	0.000000 	1.687718 	-0.214449 	0.812871 	-2.491215 	0.803969 	1.154145 	0.886158 	0.000000 	1.581421 	-0.767228 	0.000000 	-0.204192 	-0.375544 	-1.121740 	1.463772 	-0.545480 	1.509942 	0.677974 	0.000000 	0.916838 	0.000000 	-1.160418 	0.607609 	-2.153003 	-0.969014 	0.624441 	-0.331787 	1.669948 	-2.030321 	0.000000 	1.271861 	-1.596244 	0.901591 	-0.809407 	0.632249 	-0.256760 	-0.471530 	-2.339292 	0.645242 	0.000000 	0.000000 	0.168066 	0.991574 	-0.504074 	-1.777998 	1.874221 	0.930055 	-0.927195 	0.871066 	0.559069 	-1.565103 	-0.101875 	-0.313182 	0.000000 	-1.309393 	0.723294 	0.523256 	2.174344 	0.000000 	1.449497 	0.000000 	1.110068 	1.061967 	1.073337 	0.000000 	1.661458 	0.000000 	0.586295 	-1.255612 	0.443201 	0.000000 	-0.188407 	0.000000 	-0.451042 	0.000000 	-0.821101 	-0.914813 	-0.270585 	-1.158471 	
0.797732 	-1.084663 	0.000000 	-0.820687 	0.867661 	1.532686 	-1.692820 	-1.687040 	0.000000 	0.090766 	0.834809 	0.000000 	0.378451 	-0.872325 	-1.035515 	0.373723 	0.000000 	-2.248397 	2.150010 	1.537574 	3.161063 	-0.631040 	1.045898 	1.429811 	-0.076245 	0.978564 	-0.649997 	2.628584 	0.676065 	0.794379 	0.603369 	2.823212 	-0.819955 	0.000000 	-1.161211 	-0.903248 	0.915780 	-1.084330 	-0.869363 	-0.553847 	2.092912 	-0.702500 	1.186468 	-1.589231 	1.262348 	0.000000 	0.000000 	0.736297 	-0.371431 	0.000000 	-0.441584 	-1.025690 	0.775663 	1.703929 	1.417768 	1.288943 	1.054988 	-1.489091 	0.508512 	-0.802295 	2.230732 	-0.549028 	0.000000 	0.000000 	-1.106745 	-0.577912 	-1.244506 	-2.753315 	-0.468331 	-1.477770 	-2.104483 	0.000000 	0.350430 	-1.350185 	-1.021367 	-1.030017 	0.000000 	-0.436526 	1.555681 	-0.631795 	0.598977 	-1.157693 	-1.359714 	-1.061652 	-0.968073 	-0.968503 	1.626952 	
1.370698 	-0.763013 	-1.981994 	1.412757 	-2.477463 	-0.591425 	-1.730471 	0.625477 	1.675620 	0.270124 	-1.284754 	-0.673689 	-1.031293 	1.168278 	0.889359 	0.723952 	0.549612 	0.480054 	1.503738 	0.000000 	0.613116 	-1.373361 	-1.571189 	0.000000 	2.549066 	-0.559332 	0.000000 	-1.448557 	-0.881352 	-1.117685 	1.015864 	-0.590084 	0.129095 	0.056903 	-0.594549 	1.206799 	-0.376180 	0.747564 	-0.393281 	-0.210120 	1.641127 	0.250410 	0.540131 	0.251845 	-1.152651 	0.756002 	1.306196 	-0.481182 	-1.021715 	0.000000 	-0.825055 	2.368995 	-0.956765 	-0.905104 	-2.600363 	0.266141 	-0.758883 	1.854292 	0.930586 	3.271230 	1.148428 	-1.310764 	2.632298 	0.863679 	1.660465 	2.085511 	-0.493641 	1.258284 	1.095930 	-0.752238 	-0.619126 	0.431932 	-2.940817 	1.865615 	0.000000 	-1.376562 	-1.134671 	-0.954554 	2.345221 	-1.200604 	0.981765 	-1.803148 	-0.362067 	0.613105 	0.000000 	-1.469925 	-1.860499 	
-1.654081 	-1.042075 	0.209446 	1.273107 	2.165273 	0.000000 	-0.930805 	0.167399 	-1.021750 	-2.340892 	1.158490 	0.446650 	0.000000 	-0.713654 	-0.612669 	0.000000 	-1.046157 	0.745097 	0.556283 	-0.603619 	2.518523 	-0.598924 	0.263036 	0.446556 	2.983063 	-2.075519 	-0.443892 	0.258136 	0.470509 	1.148193 	-0.903613 	-0.633991 	-0.264949 	2.140734 	-1.701022 	0.408556 	1.034291 	0.869848 	-1.496798 	1.660969 	0.440476 	-0.348520 	-0.577593 	0.000000 	0.000000 	0.969538 	0.911903 	1.116770 	-1.872931 	-0.841920 	-0.891820 	-0.784431 	-1.104789 	-0.627139 	-0.829331 	3.028677 	1.414704 	-0.984144 	1.004136 	-1.916196 	-0.267757 	1.183117 	-1.777740 	-0.651089 	2.915139 	0.000000 	-2.167553 	-1.938668 	-0.962390 	1.320063 	0.209367 	0.000000 	-3.732512 	0.444776 	0.382340 	1.324134 	0.000000 	2.623275 	-0.799567 	2.367803 	-1.747335 	-1.239050 	0.470589 	0.000000 	1.195513 	-0.735643 	0.393231 	
0.269536 	-0.579948 	2.282912 	-2.180505 	0.883960 	-1.616160 	-1.454447 	0.844001 	0.118701 	0.000000 	0.663741 	-0.675461 	1.279244 	-1.410472 	-2.170042 	0.092886 	0.000000 	-1.633825 	-0.836685 	1.878138 	-0.141410 	0.000000 	0.752419 	-1.521050 	0.000000 	1.900119 	-0.529630 	0.000000 	0.314933 	-0.938634 	-1.634558 	0.698006 	-0.443601 	0.478873 	-2.070807 	-0.384955 	-1.557824 	1.984260 	1.226846 	0.477419 	0.400031 	-1.000781 	0.000000 	0.000000 	-0.314047 	1.425913 	-0.325633 	0.000000 	-0.305770 	0.276476 	1.289692 	-0.644965 	1.807147 	1.986957 	0.122677 	0.667338 	1.964727 	0.716562 	-1.120633 	1.246477 	0.293874 	-0.716121 	-0.520263 	1.541358 	1.914183 	0.715928 	0.000000 	2.355550 	-0.899796 	-0.721093 	0.550140 	1.054189 	-0.964622 	-2.230529 	0.000000 	-0.721573 	0.593710 	0.000000 	-1.409674 	-0.640506 	-0.103487 	0.000000 	0.618766 	0.451034 	-0.790391 	-1.125738 	0.000000 	
0.439510 	0.000000 	0.815598 	-0.518773 	0.000000 	-0.812914 	0.000000 	-0.917627 	2.487091 	0.000000 	3.064979 	-1.169819 	-0.339465 	-0.268105 	-1.616302 	0.000000 	1.297165 	0.939055 	-0.989816 	-1.787400 	1.690958 	0.000000 	0.000000 	0.593063 	0.760085 	0.963614 	1.635335 	0.000000 	1.487517 	1.516977 	0.370307 	-0.675748 	0.000000 	-0.637572 	0.761887 	-1.381896 	-0.971562 	-0.609734 	0.999295 	-0.229718 	1.803047 	0.000000 	-1.144143 	-0.584100 	0.000000 	0.968734 	0.424672 	0.000000 	0.429138 	1.170887 	-1.036098 	1.393313 	-0.281626 	0.000000 	-0.374750 	0.000000 	-0.650767 	-0.234139 	-1.141289 	0.061354 	0.857842 	1.247598 	-1.244465 	0.000000 	0.708864 	-1.424218 	-0.956606 	-1.327465 	-0.310490 	0.243643 	-2.825719 	-0.978678 	-1.674662 	-0.690284 	1.180610 	1.302291 	-0.246012 	0.000000 	0.000000 	1.139750 	2.042243 	0.726847 	0.915386 	0.000000 	-1.694051 	-2.030375 	-0.378708 	
-1.341899 	0.000000 	1.081304 	0.000000 	-1.338107 	1.063921 	0.000000 	1.965536 	0.000000 	-1.567614 	0.166410 	1.105246 	-0.467987 	-1.259923 	-0.774470 	-0.959426 	1.422736 	1.876362 	0.609953 	-1.920473 	1.838100 	1.938145 	-0.267138 	-1.131354 	-0.201259 	-0.066933 	0.974870 	0.000000 	1.383685 	-0.752855 	-0.336910 	1.125133 	-0.386380 	0.772141 	-0.616175 	0.000000 	1.766710 	0.085719 	-1.266477 	0.642638 	0.979174 	0.464203 	0.368651 	-1.526172 	-0.494349 	-1.303835 	-0.398123 	-1.000155 	0.000000 	-1.160503 	0.000000 	-1.435360 	0.279542 	-0.810998 	-0.314941 	0.000000 	-0.858916 	-1.006259 	0.525103 	-0.760098 	1.015631 	1.348849 	-1.575444 	-1.467317 	-1.772303 	-2.184885 	-0.637022 	0.000000 	-2.138180 	0.659531 	1.732350 	0.524802 	0.361833 	0.647443 	-0.659926 	0.000000 	0.000000 	1.583567 	0.000000 	1.194211 	1.697544 	-1.731366 	0.000000 	0.249124 	0.000000 	2.720186 	1.080965 	
