0.451165 	-0.173622 	-0.987230 	0.875381 	-0.129509 	-0.765186 	0.758179 	0.898341 	0.000000 	0.000000 	-0.239830 	-1.282068 	-1.108881 	0.292723 	0.000000 	0.000000 	-0.258744 	0.000000 	0.481998 	-0.729348 	-0.528887 	-1.277084 	0.057243 	-0.715086 	1.299206 	0.000000 	0.000000 	-0.928074 	0.278294 	0.000000 	-1.002031 	0.938696 	0.750749 	1.286303 	0.723258 	0.000000 	0.349784 	-0.393671 	1.612703 	-0.578968 	1.328748 	0.000000 	1.206642 	-2.299272 	-0.526294 	0.087604 	0.000000 	-0.692684 	1.191907 	-0.251811 	0.998354 	0.322706 	-0.255996 	-0.180832 	-0.417285 	0.765646 	0.000000 	-0.763260 	1.862468 	1.781523 	-0.850580 	-0.437522 	1.775920 	0.061856 	-0.412930 	0.125407 	-0.671302 	1.332399 	-1.480016 	-0.516398 	-0.246615 	0.000000 	1.906959 	0.624027 	-0.296983 	0.000000 	0.302349 	-1.440300 	-0.519429 	-0.338109 	-0.183259 	0.000000 	-1.266573 	1.852093 	-0.424604 	-1.447045 	-0.939907 	-1.028191 	0.000000 	0.852703 	-0.327270 	1.143771 	
1.214602 	2.122658 	0.000000 	0.653250 	0.525841 	-1.103645 	0.810840 	0.000000 	0.567027 	0.066863 	-0.457538 	0.264695 	0.699369 	-0.422503 	0.231727 	0.517719 	0.286707 	0.000000 	-1.521354 	0.000000 	0.000000 	0.269237 	-0.167606 	1.502105 	-0.472565 	-0.802017 	0.000000 	-0.208509 	-0.573224 	-0.296871 	0.000000 	-0.055153 	-0.310752 	-0.621270 	0.000000 	0.476442 	-1.250391 	0.000000 	1.408547 	0.911099 	0.000000 	0.323737 	0.000000 	0.603918 	-0.574013 	-0.372272 	0.000000 	0.000000 	0.196411 	-1.187770 	-0.268069 	0.503290 	0.809361 	0.000000 	-1.838209 	0.589041 	2.042213 	0.933554 	-0.423149 	-0.875584 	0.815288 	0.464557 	1.453164 	-1.254526 	0.000000 	-0.220435 	0.000000 	-0.204285 	0.000000 	-0.709836 	0.095429 	1.345290 	0.000000 	-1.205560 	0.883499 	-0.247358 	-0.792063 	0.000000 	-0.457020 	0.000000 	0.652420 	-1.050404 	0.000000 	-0.735494 	-0.416423 	1.356404 	-0.962819 	-0.796884 	-1.250201 	0.000000 	-0.608635 	0.000000 	
-1.485626 	0.000000 	-0.755964 	1.539019 	1.107870 	-0.401840 	0.000000 	0.000000 	0.000000 	-0.685342 	-0.850388 	0.000000 	0.000000 	0.925078 	1.329666 	1.053701 	0.182191 	0.000000 	-0.241582 	1.660679 	0.936903 	0.730313 	0.459116 	0.000000 	0.000000 	-1.607321 	0.000000 	0.881766 	0.000000 	0.000000 	-0.565561 	0.000000 	0.817417 	-1.050340 	-0.921656 	1.257767 	-0.899846 	0.880813 	-1.408540 	-1.324317 	-0.631450 	0.161467 	0.369813 	-1.514729 	0.000000 	0.000000 	0.748258 	-0.334282 	0.000000 	-0.078936 	1.347301 	-0.878189 	1.046009 	-1.189619 	1.818242 	0.000000 	0.000000 	0.623855 	0.166048 	-0.156183 	-1.335734 	-0.526039 	0.000000 	-1.331001 	-0.645790 	0.607168 	-0.411367 	-0.481499 	-1.881760 	-1.367735 	-0.528591 	0.081379 	0.000000 	0.000000 	0.858165 	-0.954935 	0.000000 	0.000000 	0.000000 	-0.285168 	0.000000 	-0.599408 	0.960351 	0.000000 	1.332036 	-0.590006 	0.958922 	1.118693 	0.000000 	-0.635723 	2.053200 	0.920236 	
0.000000 	0.810323 	0.902985 	0.000000 	0.365906 	0.000000 	0.000000 	-0.427733 	0.303730 	-0.732996 	0.000000 	1.134767 	0.076166 	1.258659 	0.000000 	-0.171902 	0.000000 	-1.892413 	0.171158 	0.000000 	2.153145 	-1.031495 	-0.814269 	0.000000 	-0.262995 	0.000000 	0.000000 	-0.435301 	-1.803163 	2.093822 	0.000000 	0.000000 	1.011364 	-1.714424 	1.844524 	1.410735 	1.011314 	-1.032249 	-0.506611 	1.295807 	0.000000 	0.000000 	1.284812 	0.561448 	-0.424999 	-0.820167 	0.000000 	0.000000 	1.250301 	0.478049 	-0.352814 	0.157722 	0.000000 	1.267796 	0.000000 	-1.062327 	0.921163 	0.000000 	0.000000 	0.196736 	0.000000 	1.372619 	-0.668139 	1.544690 	0.000000 	-1.337914 	0.286056 	0.000000 	0.000000 	0.000000 	0.080722 	0.000000 	-0.890856 	-1.382053 	-0.424948 	0.000000 	-2.342962 	1.114967 	0.000000 	-1.699100 	-0.653567 	-0.598414 	-1.531070 	-0.365869 	-0.663774 	0.996465 	0.000000 	0.101937 	0.000000 	0.000000 	0.000000 	0.000000 	
0.000000 	-0.209345 	0.465616 	0.985459 	0.621951 	0.000000 	1.007327 	0.674485 	0.978028 	-0.590914 	0.642787 	1.228168 	0.000000 	-0.488398 	0.793268 	0.978504 	0.000000 	-0.351250 	0.118124 	-0.137571 	-0.698929 	0.000000 	-0.847092 	1.273203 	-0.812992 	0.577374 	-1.340287 	-0.975223 	0.000000 	0.000000 	0.396459 	0.000000 	-0.659583 	0.000000 	1.512968 	0.067892 	0.000000 	0.379577 	0.000000 	0.888004 	0.577143 	0.911234 	-1.793237 	1.471290 	1.356808 	0.869883 	-1.024574 	-0.712967 	0.000000 	-0.300912 	-1.266243 	-0.631874 	-0.176735 	-0.949329 	-1.603627 	0.000000 	0.255195 	0.000000 	0.745956 	0.000000 	0.213269 	0.622510 	1.231637 	0.000000 	-1.000167 	0.000000 	0.681733 	0.000000 	0.000000 	0.000000 	0.464949 	0.000000 	0.606555 	0.749853 	1.303496 	-0.144178 	0.000000 	0.000000 	-0.649870 	-1.242479 	-0.068120 	0.000000 	0.766291 	-0.349357 	0.000000 	0.000000 	-2.052825 	-1.309640 	-1.269270 	-1.265009 	0.000000 	-0.642787 	
0.894326 	-1.143840 	0.288622 	0.000000 	0.092698 	-0.345042 	0.773809 	0.000000 	0.000000 	0.770082 	-0.983166 	-0.414559 	0.000000 	0.000000 	0.885682 	0.487997 	1.464285 	0.000000 	0.906970 	1.130413 	-1.677191 	0.000000 	1.405132 	0.000000 	0.409689 	0.000000 	0.380477 	0.128450 	1.204438 	-0.536747 	0.000000 	0.685726 	0.000000 	-1.223111 	-1.327662 	0.228684 	0.194537 	0.000000 	0.441980 	-1.187402 	-2.292646 	1.843016 	-0.773262 	-0.694090 	-0.708002 	0.000000 	-0.453919 	0.583897 	0.000000 	-1.329324 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.546151 	-0.488518 	0.712332 	0.000000 	1.210280 	0.413316 	0.000000 	0.000000 	-1.813719 	-0.263598 	0.000000 	0.000000 	0.000000 	0.792103 	-0.635387 	0.000000 	-0.337642 	-1.201981 	0.000000 	-0.704934 	-0.142905 	1.420794 	-0.978901 	0.000000 	1.672445 	0.278672 	-0.430703 	-0.604280 	-0.638891 	0.000000 	0.000000 	0.000000 	-0.710438 	1.473167 	0.000000 	0.000000 	0.714823 	
1.297285 	0.000000 	0.000000 	-0.705486 	-0.639246 	0.000000 	0.000000 	-0.696507 	0.369526 	0.185930 	-0.736141 	-1.057381 	-0.209847 	0.871542 	-0.793238 	-1.438853 	-0.038608 	0.338805 	0.966300 	-1.013430 	-0.798019 	0.000000 	2.155790 	-0.940492 	0.917621 	0.000000 	-0.971163 	-0.866963 	-0.598378 	-0.537741 	0.000000 	-0.938341 	0.566529 	0.279870 	0.425113 	0.000000 	-0.462226 	0.869972 	-0.510146 	-0.101235 	-0.538461 	-1.378463 	1.309134 	0.574416 	0.000000 	0.433721 	0.000000 	-1.461333 	-0.219205 	1.093697 	1.486673 	0.181263 	0.446053 	1.942692 	0.595937 	-0.895638 	0.886844 	-0.383828 	0.525462 	0.000000 	0.000000 	0.000000 	-0.170276 	1.513148 	1.585969 	0.000000 	0.465646 	-0.212313 	0.139134 	0.000000 	-0.569885 	0.721555 	-0.615198 	-0.586662 	-0.721194 	-0.688824 	0.000000 	0.954030 	-0.570377 	-1.446052 	0.468683 	-0.533468 	-0.821769 	0.232223 	-1.357432 	0.000000 	1.448648 	0.000000 	-0.589982 	0.837312 	0.602326 	0.269909 	
-0.308389 	0.613068 	0.000000 	0.790996 	0.000000 	0.000000 	-0.149216 	-0.053601 	1.056064 	0.000000 	0.453987 	0.885492 	0.793379 	0.000000 	-0.487065 	0.838295 	0.000000 	-0.347758 	0.522993 	-0.028882 	0.389434 	1.022211 	1.911210 	0.200318 	-1.289388 	-0.600655 	0.000000 	0.000000 	-0.850414 	-1.056697 	-0.686345 	0.404117 	-0.741109 	0.730531 	-1.593009 	-0.327466 	-0.927848 	-0.770555 	2.098143 	0.504114 	-1.455268 	0.381292 	0.000000 	0.000000 	0.477274 	1.137427 	0.707110 	0.808129 	-0.185851 	0.070940 	-0.529654 	-0.545900 	-0.404567 	-0.701649 	0.000000 	0.513991 	-0.834156 	0.000000 	1.339695 	1.387913 	0.371249 	0.522818 	-1.357713 	0.615316 	-0.662009 	-0.951267 	0.700857 	0.000000 	0.000000 	0.000000 	0.000000 	1.026063 	-1.925137 	0.000000 	0.659781 	-0.849197 	0.000000 	-0.443572 	1.819613 	-1.486338 	-1.278048 	0.000000 	-0.889989 	0.000000 	0.532497 	-0.389096 	-0.200072 	1.350644 	0.552238 	0.000000 	-0.722202 	0.097099 	
0.779646 	1.201233 	0.979558 	0.389136 	0.914312 	0.000000 	0.000000 	0.000000 	-0.973395 	-2.291562 	-0.331732 	0.000000 	0.000000 	-1.406515 	0.000000 	-0.138554 	0.000000 	0.000000 	1.728211 	0.000000 	0.414142 	0.000000 	0.000000 	0.262493 	-1.558428 	-0.743042 	0.000000 	0.665717 	0.000000 	-1.424148 	0.435609 	0.000000 	1.746937 	0.282488 	0.049707 	0.000000 	1.875607 	-1.539903 	0.000000 	1.907348 	-0.586215 	0.000000 	0.000000 	0.000000 	1.496096 	0.000000 	-0.379295 	0.000000 	-1.456847 	0.226455 	-0.731178 	-0.176056 	-0.435701 	0.000000 	-0.644550 	-0.394622 	-0.446867 	-0.112916 	-1.498709 	1.867131 	-0.554123 	0.000000 	0.417102 	0.000000 	0.779005 	-1.328746 	0.000000 	0.000000 	0.000000 	1.694198 	-1.196799 	0.000000 	0.638453 	2.793152 	0.733977 	0.380842 	-1.097989 	0.000000 	0.843431 	-0.360656 	-0.509457 	0.206655 	-0.722555 	0.226360 	1.170090 	0.000000 	0.000000 	-1.966937 	0.414489 	-0.852929 	-0.323342 	0.000000 	
0.000000 	0.000000 	-0.970284 	1.936642 	0.162247 	0.000000 	0.735544 	0.000000 	1.423847 	-1.263452 	0.618039 	-1.416673 	0.882396 	-1.359692 	0.000000 	0.709378 	-0.494512 	-0.859277 	-1.247034 	0.647449 	0.977474 	0.000000 	0.810001 	0.000000 	0.000000 	1.932802 	-0.899772 	-1.028875 	0.000000 	0.237389 	0.950317 	-0.261246 	-1.189195 	-0.788314 	0.474610 	-1.968227 	0.000000 	0.214881 	0.000000 	-0.210153 	1.384623 	1.326989 	-1.112857 	-1.182435 	0.208795 	0.000000 	0.812489 	0.000000 	2.348372 	-0.295488 	0.000000 	-0.306123 	0.000000 	0.547109 	0.000000 	0.000000 	-0.457672 	-0.750748 	0.000000 	1.042791 	-0.612652 	-0.476832 	-1.221616 	0.544977 	0.256925 	-0.859840 	-1.285994 	0.000000 	1.002111 	-0.970894 	-0.568490 	-1.423761 	0.000000 	0.000000 	-0.607804 	0.930769 	-0.691564 	-0.435007 	0.522133 	0.901817 	0.403136 	0.872054 	0.843008 	1.137987 	0.000000 	0.850570 	-1.087220 	0.000000 	0.000000 	0.270521 	1.508943 	-1.393477 	
