-0.791414 	0.323306 	-1.301113 	-0.867150 	-0.468072 	1.105471 	-0.294569 	-1.046362 	-0.290765 	0.000000 	1.052139 	-0.683012 	0.222283 	-2.141951 	-0.599418 	-0.695844 	-1.761487 	0.889459 	2.157841 	2.101771 	-0.475358 	0.249234 	-0.705446 	-0.742531 	0.638551 	-0.656063 	0.711083 	-1.354781 	0.963004 	-0.420616 	0.869941 	-1.349635 	0.000000 	0.000000 	1.130798 	2.595412 	-1.676978 	1.071045 	0.000000 	-1.749390 	0.652315 	-0.757540 	0.363656 	0.606854 	1.487004 	-2.040897 	-0.224657 	0.000000 	0.000000 	0.840465 	0.000000 	0.281236 	-1.521425 	0.000000 	-0.833118 	1.158308 	0.715640 	-2.224630 	1.318104 	4.327829 	0.000000 	0.361982 	0.000000 	2.034014 	-0.871780 	2.795690 	0.607962 	0.000000 	-0.560263 	-1.286571 	0.776845 	-0.591295 	0.000000 	-1.409329 	-0.597925 	0.000000 	-0.814103 	-1.589064 	1.994201 	-1.266036 	0.755418 	0.596584 	0.809273 	1.866115 	-1.161606 	-1.502436 	
0.486400 	-0.328114 	-1.807519 	1.701385 	-1.699281 	0.000000 	1.044147 	-0.503124 	0.000000 	3.034088 	0.376204 	0.000000 	0.819127 	1.386305 	2.912305 	0.732724 	-0.443546 	1.437633 	-2.276592 	1.215425 	1.371202 	-1.232284 	-0.669517 	0.000000 	0.000000 	-1.719781 	0.790129 	-1.152453 	-0.374989 	-0.867407 	3.404562 	-1.200061 	0.319416 	0.853460 	-1.701417 	-0.144504 	0.399892 	-1.037870 	1.244781 	-0.698950 	-0.243133 	0.365847 	0.550506 	-0.726775 	0.000000 	-1.066932 	-1.496825 	-1.040786 	1.936238 	1.567114 	2.060542 	-0.404440 	1.956404 	0.000000 	0.000000 	0.000000 	-1.034433 	1.300525 	0.000000 	0.169380 	0.409932 	1.586953 	-1.638074 	0.116231 	0.411138 	-1.686432 	-1.008331 	0.000000 	-0.178204 	-2.271743 	0.000000 	3.433535 	-1.865746 	0.000000 	-0.635794 	1.087453 	-0.990713 	0.537702 	0.488310 	-0.805251 	-1.210796 	0.655982 	0.000000 	-1.847520 	-1.322431 	-1.379251 	
0.896979 	0.743510 	0.000000 	0.000000 	-0.529780 	-0.345431 	0.000000 	-0.423035 	0.875263 	-0.682957 	-0.805259 	0.000000 	-1.119360 	0.993301 	0.000000 	0.586860 	0.000000 	1.319220 	-1.248148 	0.000000 	0.000000 	1.546621 	-0.952492 	0.000000 	0.923623 	-0.935805 	-0.551827 	-1.246789 	0.000000 	-0.396119 	-0.488176 	1.271131 	-0.943040 	-1.054346 	0.000000 	1.469464 	1.729080 	-0.429087 	1.430472 	-1.217315 	1.765856 	2.528830 	0.000000 	1.397770 	-2.270819 	0.626639 	-0.873754 	-0.902735 	0.000000 	1.767074 	-0.466456 	-2.073307 	0.750707 	1.137116 	-0.052463 	-1.363656 	0.000000 	0.000000 	0.000000 	1.952103 	-1.642927 	-0.848096 	-1.042920 	0.000000 	0.000000 	0.448122 	1.047392 	-2.235579 	1.115120 	0.000000 	0.957656 	1.930935 	0.000000 	-2.327613 	-1.370898 	0.648561 	0.518377 	-0.809014 	-0.331241 	-0.715069 	0.668393 	0.000000 	2.721577 	0.722204 	-2.292031 	1.704132 	
-1.951653 	0.000000 	-0.436411 	0.446651 	2.250917 	0.000000 	1.389868 	-0.644716 	0.527489 	1.246249 	0.000000 	0.000000 	-1.814604 	1.736483 	0.293297 	0.332136 	0.000000 	0.708786 	1.227200 	-1.057059 	1.514763 	0.000000 	-0.372710 	-2.802569 	1.516409 	1.158353 	0.000000 	0.662484 	-0.765730 	-0.905890 	0.000000 	-0.546419 	-1.145207 	0.915573 	-0.316585 	-1.560886 	-2.224056 	-0.736624 	-1.610147 	0.721446 	1.088887 	-1.097767 	0.000000 	-1.994640 	-0.970163 	-1.191702 	0.723946 	1.200687 	-0.953263 	0.765036 	-0.553475 	0.000000 	-0.865185 	-0.753524 	-1.113801 	0.813969 	1.627608 	0.000000 	-0.581276 	-1.932172 	-0.969990 	1.191135 	2.209364 	0.000000 	2.613383 	1.783602 	-0.546995 	1.504904 	0.750303 	-2.143999 	1.040964 	1.203372 	-1.215538 	0.431690 	1.275760 	-0.898312 	-1.463424 	1.201623 	-1.452581 	-1.611560 	1.248280 	0.850479 	-1.726334 	0.884504 	2.266889 	-1.507888 	
-0.752058 	-1.468425 	-0.581768 	3.614573 	2.171517 	-1.624067 	0.000000 	0.000000 	0.000000 	0.873044 	0.766936 	-0.449533 	1.144721 	-0.266527 	-0.689715 	0.000000 	1.238061 	1.866674 	1.862563 	2.599626 	0.000000 	0.949463 	-1.890413 	0.000000 	1.798522 	-1.450453 	0.000000 	0.000000 	1.052089 	-0.580098 	0.722843 	0.539373 	-1.258245 	-0.624361 	-0.930363 	2.445245 	-2.214767 	2.294207 	-1.123698 	1.770314 	-1.660184 	-0.909800 	2.046863 	1.183138 	-0.145157 	-0.490003 	0.000000 	-1.809428 	-1.106085 	0.000000 	-1.656089 	0.000000 	1.000794 	0.000000 	-1.074471 	-1.869755 	-0.860981 	-3.382815 	0.000000 	0.439794 	-2.337894 	-0.539373 	0.436808 	0.000000 	0.990969 	0.697580 	-1.525599 	0.431451 	2.354215 	0.891442 	0.000000 	0.957900 	-2.129107 	1.740805 	-0.851925 	-0.763657 	2.343690 	0.591059 	0.814169 	-0.607812 	0.000000 	1.010879 	0.000000 	-1.738684 	-2.152471 	0.000000 	
-0.391103 	0.944441 	0.000000 	-0.909101 	1.720069 	2.125249 	-0.777037 	-0.739344 	0.000000 	-0.915950 	-1.527462 	1.222948 	0.433776 	-0.780750 	0.000000 	0.000000 	-0.223743 	-1.979882 	0.000000 	-1.182291 	0.546125 	-1.253696 	0.803440 	0.000000 	1.501370 	1.681860 	0.000000 	-0.403506 	0.677794 	0.431817 	-0.467466 	-1.759821 	-1.499600 	0.000000 	-1.727241 	-1.849300 	0.000000 	-1.309586 	-1.210924 	-1.550666 	-1.793697 	-0.865199 	-1.459321 	-2.382470 	1.089011 	-1.661343 	-0.412043 	1.022944 	0.000000 	0.510925 	-0.422882 	0.000000 	0.621746 	0.463154 	0.557338 	2.797297 	0.764716 	-0.965086 	0.781701 	-0.519763 	0.258450 	1.086498 	-0.544749 	1.412666 	0.000000 	0.000000 	1.728271 	-0.393746 	0.443275 	-0.650304 	1.742517 	-1.249181 	-0.777455 	-0.872233 	0.806967 	0.000000 	-0.844280 	0.702755 	-2.023709 	1.149342 	-0.587836 	1.610348 	0.190901 	1.133703 	3.668726 	1.343569 	
-0.533388 	0.000000 	0.000000 	0.000000 	1.659169 	-1.976304 	-0.386122 	1.383563 	0.000000 	1.719584 	1.604193 	-1.526216 	-1.522129 	0.828333 	1.616754 	-0.608270 	0.000000 	2.087054 	0.000000 	0.566459 	2.850799 	0.000000 	1.473175 	-1.677970 	2.037863 	0.000000 	0.095841 	-1.863981 	0.760277 	1.273805 	-0.717183 	-0.698344 	0.000000 	-2.288261 	-0.226314 	0.000000 	0.000000 	-2.117261 	0.903302 	0.000000 	0.368091 	0.000000 	0.399680 	0.000000 	-1.610029 	-0.411259 	0.966985 	-1.234336 	-1.425697 	-1.547483 	0.000000 	0.000000 	-1.482801 	1.394115 	0.000000 	0.000000 	0.707202 	0.000000 	0.000000 	0.000000 	-1.435359 	0.328769 	0.903347 	-1.013988 	2.020402 	0.000000 	0.000000 	-1.177228 	1.396460 	-0.163251 	-0.077370 	0.000000 	-1.465258 	0.000000 	0.501822 	-1.677364 	-0.389788 	1.165830 	0.159860 	0.000000 	0.503953 	0.000000 	-0.540478 	1.686251 	-0.502185 	-0.626301 	
-0.749748 	1.045743 	0.746458 	0.000000 	1.143780 	-0.487860 	-0.142004 	0.000000 	0.943653 	-0.993665 	-0.557077 	1.274591 	-1.867824 	1.302176 	0.467151 	0.000000 	1.179809 	0.333783 	-0.413412 	-1.259407 	-1.663819 	0.215844 	0.116940 	0.851308 	-1.470653 	-0.472717 	0.000000 	0.192628 	0.000000 	1.480128 	2.127719 	0.704754 	-0.785532 	-0.752760 	-1.669870 	0.951134 	0.206124 	1.080590 	1.106373 	-2.158706 	1.573187 	1.387469 	-0.611350 	0.981706 	0.930880 	1.503990 	1.833866 	-2.010378 	0.000000 	0.786864 	-1.354141 	-2.047429 	-0.590864 	-1.080325 	-2.691487 	-0.772478 	-1.135841 	0.435260 	-0.839815 	1.114290 	0.765900 	-0.704754 	1.357196 	0.000000 	1.073746 	0.000000 	0.000000 	-0.611704 	0.000000 	0.401907 	-0.352135 	0.000000 	1.243040 	-0.616979 	0.000000 	0.654258 	0.575237 	-1.360479 	-0.773775 	0.737081 	0.679329 	-1.056824 	0.000000 	-0.510267 	0.000000 	1.051431 	
-0.643065 	-0.355767 	0.000000 	-1.819673 	-1.140003 	0.000000 	-0.735592 	0.490901 	-0.170591 	2.000524 	0.848696 	-0.315373 	1.793652 	0.241714 	0.000000 	-0.644025 	-1.795003 	1.124139 	-0.389985 	1.847664 	0.631929 	-0.635527 	0.915098 	-1.837218 	1.320473 	1.430066 	-1.037698 	1.171493 	1.644977 	1.537109 	-1.264670 	0.105331 	2.161341 	-0.506908 	0.548616 	0.423365 	-1.252539 	-2.406930 	0.000000 	-0.614869 	-0.179403 	-2.205878 	2.979281 	0.000000 	0.947041 	-1.373017 	0.519900 	-0.387857 	0.000000 	-1.150903 	-1.715091 	0.248785 	1.372803 	-2.300213 	-0.848303 	-0.367186 	0.000000 	0.849090 	-2.422579 	0.829497 	-0.388106 	1.132207 	-1.238135 	-1.728440 	0.000000 	-1.723046 	1.236383 	-0.390174 	-1.024244 	-0.185801 	1.103275 	1.146005 	-0.307927 	0.000000 	2.760657 	-0.777610 	-4.564561 	0.955501 	-1.928258 	2.159871 	1.009984 	0.326009 	0.779463 	0.160711 	2.114278 	1.500433 	
0.323944 	-0.154503 	0.000000 	0.828057 	-2.289145 	0.883716 	2.462175 	1.799604 	-0.804111 	0.997137 	0.793787 	1.154491 	0.341433 	-1.039679 	-0.369715 	1.364319 	-0.575370 	1.622377 	-0.672810 	-0.702583 	1.933386 	-2.949149 	-1.114797 	0.000000 	-0.302490 	-1.169033 	0.919393 	0.756159 	0.813758 	1.914670 	-1.038783 	-0.616904 	0.682813 	-0.292622 	1.473313 	-1.134774 	-0.769455 	0.511319 	0.765971 	-0.632589 	-1.043327 	0.491102 	-0.919104 	-1.071796 	2.190858 	0.247784 	0.000000 	0.000000 	1.854610 	0.131264 	0.000000 	-1.259482 	-0.416707 	-1.143918 	0.417585 	0.916501 	0.000000 	0.397962 	1.600919 	0.191510 	0.000000 	-1.182700 	-0.955241 	0.000000 	-1.324006 	-1.982128 	1.269430 	2.865516 	-2.281553 	0.360032 	-1.581568 	0.455515 	0.363923 	0.000000 	0.000000 	-0.031030 	-0.330115 	-2.442135 	2.051165 	-1.409194 	0.981538 	-0.669774 	-0.967669 	-0.890881 	0.748907 	-1.512613 	
