0.135853 	-0.882424 	1.257096 	0.988501 	-0.698066 	-0.510432 	-1.026447 	-0.403458 	0.537564 	1.741553 	0.813686 	0.553191 	0.590050 	0.406920 	1.040266 	0.896212 	0.000000 	0.000000 	0.000000 	-0.562345 	1.783857 	0.825521 	0.242343 	0.000000 	-1.257481 	-2.309704 	0.633462 	0.000000 	0.144285 	-0.872738 	0.465357 	-0.529634 	-2.194290 	-0.568592 	-2.115967 	2.095280 	0.718055 	-0.918515 	-0.864329 	-1.451838 	-0.728478 	-0.586052 	0.000000 	0.803013 	0.801926 	0.987470 	-1.472083 	-1.153694 	1.027789 	0.000000 	0.000000 	-1.818040 	1.473561 	-2.172799 	0.476691 	-0.903104 	-0.961313 	-0.345138 	0.697248 	0.856445 	1.642867 	0.065352 	0.050251 	-1.160764 	0.092317 	1.446737 	0.506058 	2.252918 	0.673319 	-0.495877 	-0.381210 	-1.287464 	1.499151 	-0.576068 	0.000000 	-0.485313 	-0.581897 	0.902493 	0.745719 	0.616588 	1.562351 	-0.868807 	0.579644 	
-0.686828 	1.060626 	-0.208916 	1.147149 	-0.675515 	0.544605 	-0.430806 	2.497333 	-0.811744 	-0.665146 	-0.789408 	-0.445469 	-2.041970 	-1.022127 	-2.334448 	1.051313 	0.658461 	0.000000 	1.193001 	-0.848994 	-4.379264 	-1.677416 	0.000000 	-0.126727 	-0.113815 	0.881949 	0.000000 	1.947649 	0.882897 	-1.435832 	0.000000 	-1.013890 	2.548333 	-1.702617 	2.413131 	-1.568886 	-1.212478 	1.131087 	1.004751 	0.293985 	0.821588 	-0.539570 	0.000000 	-0.115420 	1.908752 	-1.234107 	-0.932664 	2.730218 	0.000000 	-0.944641 	0.000000 	0.664168 	0.828321 	1.256029 	1.419004 	-0.212567 	0.000000 	0.495463 	-3.113540 	-1.106476 	1.995990 	0.825818 	0.757487 	-1.166883 	0.702402 	1.250346 	-0.730664 	0.430150 	0.000000 	1.970025 	-1.313355 	-0.816699 	-2.132667 	0.000000 	-1.109680 	-0.632800 	0.637883 	1.324924 	0.384409 	-0.855304 	-1.856836 	0.533124 	2.352274 	
0.386323 	-1.885269 	-0.811511 	0.243935 	-0.672881 	-0.052084 	1.156451 	-0.306268 	-2.181920 	1.565959 	1.726993 	0.375603 	-0.721911 	-0.661238 	1.017582 	0.000000 	0.329963 	1.445447 	-0.803157 	0.000000 	1.736413 	0.578284 	0.390768 	0.297172 	-1.090572 	-0.950689 	0.397928 	0.000000 	-1.325025 	-1.251900 	0.250433 	1.139274 	-0.590293 	-0.805067 	0.488942 	0.953766 	1.271544 	-0.699555 	0.186827 	0.359368 	0.000000 	0.000000 	0.596121 	0.854098 	0.000000 	0.000000 	1.964229 	-1.306703 	2.759736 	0.262776 	-0.964525 	0.294898 	-0.624589 	1.200224 	-2.339529 	-0.986077 	-2.367543 	-0.830644 	1.258141 	0.425497 	-1.681036 	0.000000 	1.540748 	-2.608743 	-1.431861 	-1.313378 	-0.787357 	0.848353 	-0.405869 	0.805240 	0.901712 	1.336096 	-1.432510 	0.361012 	1.346161 	-0.268192 	0.936190 	1.232255 	-0.672478 	0.228293 	-1.777813 	-0.884209 	2.563014 	
-0.352903 	0.000000 	0.615349 	1.502722 	0.286928 	0.447499 	-0.688559 	-1.166503 	0.000000 	1.825261 	0.000000 	1.439804 	2.321000 	0.000000 	-0.919904 	0.000000 	1.266456 	-0.244110 	1.168080 	0.943280 	0.000000 	-0.684873 	0.876808 	-0.785519 	-1.223702 	-0.281924 	1.476731 	0.726700 	0.000000 	0.000000 	-0.450414 	-0.266807 	-0.762752 	0.554073 	1.110759 	-0.529498 	-0.370664 	-0.837995 	0.000000 	-0.105155 	1.255127 	1.286851 	-0.786687 	-1.449783 	-1.076146 	-0.704496 	-1.166746 	1.417433 	0.597500 	0.000000 	-0.683464 	1.022215 	0.000000 	0.919904 	-0.656861 	-1.382381 	-1.435583 	0.000000 	-0.676631 	0.000000 	0.305427 	0.000000 	-1.137204 	-0.896959 	0.000000 	0.696842 	-1.290910 	0.595567 	0.611800 	0.000000 	0.243422 	-1.519068 	1.589334 	-0.579269 	0.189741 	0.000000 	-1.630794 	0.988058 	1.573159 	0.000000 	-0.456672 	-1.144225 	-0.235230 	
0.000000 	1.044478 	0.992812 	-0.792306 	-1.202671 	-1.154527 	-0.236719 	0.000000 	3.131736 	-1.572087 	0.000000 	1.195577 	1.807656 	1.993951 	1.916854 	2.998363 	-1.545155 	1.212604 	0.000000 	0.731140 	0.000000 	1.636304 	-2.474012 	-1.916874 	-2.045690 	0.599271 	0.000000 	0.000000 	-0.991123 	0.993300 	1.937826 	-1.202856 	-0.380987 	0.442542 	-1.960744 	0.584850 	1.841330 	0.429524 	-1.429003 	0.689147 	-2.118517 	1.065989 	1.720814 	2.066124 	-0.097940 	0.000000 	0.997121 	0.000000 	1.090358 	-2.209140 	-1.439331 	1.109985 	1.089076 	0.397224 	0.000000 	0.000000 	-1.451457 	0.859332 	1.075408 	-0.900051 	-1.822081 	1.052326 	-2.106372 	0.000000 	0.000000 	-0.311189 	-0.910812 	1.012171 	2.818409 	-2.619268 	0.000000 	0.000000 	0.841209 	-0.586183 	1.218575 	-2.412031 	-1.424479 	-2.376263 	-1.291294 	0.305278 	0.000000 	0.643184 	0.476008 	
-0.749104 	0.000000 	0.728382 	0.693941 	-1.494958 	0.574872 	-1.194837 	0.723069 	-0.691032 	0.701023 	1.125059 	-1.495150 	-2.789154 	0.318924 	-0.295695 	0.706342 	1.089625 	0.988897 	-1.662809 	0.411171 	-1.102222 	1.208188 	-2.953398 	1.783385 	0.000000 	-0.332911 	0.942910 	0.000000 	0.675655 	-2.054080 	-3.055988 	0.922850 	0.334422 	-1.029299 	0.841273 	1.923153 	1.633132 	-1.188363 	-1.681249 	2.569885 	-0.677043 	0.000000 	1.126622 	-1.134665 	-0.248381 	0.851236 	0.833593 	0.230729 	1.251031 	0.000000 	1.569554 	-1.234792 	-0.546313 	0.000000 	-1.558810 	1.195093 	-0.558456 	-0.983109 	2.146067 	-1.555360 	-0.287732 	-0.300386 	1.318001 	0.732492 	-1.824854 	-0.554161 	-1.139586 	2.119795 	0.689437 	0.000000 	0.746323 	0.754188 	-0.398997 	0.639766 	-0.571287 	0.166353 	0.070334 	0.945490 	0.000000 	0.571336 	-1.012380 	0.555203 	0.072541 	
1.152112 	-1.383883 	0.000000 	1.013962 	0.951732 	-1.101194 	0.000000 	-1.000107 	2.295838 	-0.970133 	0.475943 	0.105314 	-0.347548 	0.479393 	-0.289177 	2.008255 	0.000000 	0.967054 	0.618955 	-1.462005 	0.686606 	-0.284892 	-1.887279 	0.236549 	2.145009 	-1.081489 	-1.310919 	-2.270722 	0.803855 	0.000000 	0.929169 	-0.753059 	-1.224201 	-0.462906 	0.662702 	-1.713233 	2.308430 	0.910737 	-1.995576 	2.347564 	-1.614909 	-0.656983 	-1.461156 	-0.233154 	1.341800 	-0.675598 	0.275284 	-2.292421 	1.303169 	-1.487521 	-0.723049 	0.000000 	1.685714 	-2.200392 	1.413587 	0.650868 	0.566307 	-0.806478 	0.000000 	-1.180108 	2.313261 	0.000000 	-0.678262 	1.887889 	-0.691991 	0.000000 	0.843856 	1.255245 	-1.681773 	0.000000 	-0.825520 	-1.656278 	2.079093 	1.290605 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.491421 	-0.295825 	0.000000 	2.720514 	
-1.259389 	-0.083109 	0.706253 	2.100144 	0.832364 	0.000000 	0.591698 	1.651057 	-0.911472 	1.228117 	-1.299479 	-1.113034 	0.636959 	0.534469 	-0.548365 	-0.695986 	0.771881 	-0.583794 	1.989107 	-1.154260 	0.000000 	0.000000 	0.000000 	-1.319172 	0.348690 	2.262035 	-0.479914 	2.371583 	-1.023094 	0.621208 	-0.604890 	0.000000 	-0.154378 	-1.848376 	-1.382601 	2.418419 	-0.200236 	-1.031055 	-0.951645 	0.431233 	0.728413 	0.000000 	1.111747 	0.790606 	0.267340 	-0.506801 	0.000000 	0.633870 	0.561380 	-1.705801 	0.000000 	-0.762333 	0.890361 	0.951027 	0.992680 	1.714307 	-1.296663 	0.000000 	-1.589915 	-0.975219 	-1.167804 	-0.355496 	1.069884 	-1.624164 	0.751471 	-1.106885 	-1.347088 	0.737530 	0.285235 	0.000000 	0.991590 	-0.130147 	1.911131 	-0.808049 	0.060679 	-0.269930 	0.000000 	-1.884856 	-0.886220 	0.499108 	-0.365943 	-0.579033 	1.859012 	
0.000000 	1.350135 	0.385873 	0.535917 	-3.162037 	-0.094622 	-0.070818 	0.561460 	0.853069 	0.901530 	-0.320200 	0.000000 	0.910634 	1.172601 	0.000000 	2.357253 	4.025265 	-1.212636 	-1.366022 	1.202778 	-2.262114 	-0.852890 	-1.938513 	-0.272010 	2.352615 	-1.697951 	-1.097507 	0.000000 	0.577952 	-0.653604 	0.756653 	-0.984212 	-0.423973 	-1.376568 	0.367473 	1.786899 	1.129394 	-1.817148 	-0.330269 	-0.884800 	1.475666 	1.217155 	-1.046783 	0.547066 	0.000000 	1.578376 	-0.843629 	1.575399 	0.291969 	1.177571 	0.843423 	0.000000 	0.982395 	0.244004 	-0.695687 	0.830124 	0.000000 	-0.894857 	-0.926603 	0.256161 	-0.323493 	-1.560522 	-0.751346 	1.023839 	-1.937965 	0.562044 	0.000000 	-1.464338 	0.244941 	-0.748182 	1.378743 	-1.208717 	-0.771803 	-0.268892 	0.000000 	-1.804352 	1.884165 	-1.498312 	1.100147 	1.189482 	0.734660 	0.000000 	-1.571047 	
-0.131768 	0.455847 	-0.504203 	-0.598482 	-1.625373 	-1.596048 	0.678861 	1.054221 	-0.257270 	-0.357745 	0.000000 	-0.955079 	0.110847 	0.234311 	-0.883667 	1.514069 	0.221315 	0.390322 	-0.708504 	0.487403 	-0.572546 	0.705163 	0.252457 	2.225004 	-1.889839 	-0.427780 	0.000000 	0.762141 	1.601663 	0.000000 	-0.724285 	-1.587287 	0.148269 	2.071142 	2.601776 	-1.174494 	1.816382 	0.633311 	-1.218310 	0.000000 	0.878604 	-0.635056 	0.547634 	-1.761509 	1.279040 	1.511094 	-1.196016 	1.146767 	0.545060 	1.041680 	0.000000 	-0.907840 	-2.151513 	2.331221 	0.765663 	0.179557 	0.000000 	0.518530 	-2.239242 	1.379073 	-0.622265 	-2.400221 	-1.317607 	-1.850784 	-1.772984 	0.000000 	-0.820133 	-1.093725 	0.973282 	0.453525 	1.645581 	1.082662 	0.733049 	0.074939 	0.908442 	-0.897705 	-0.375381 	-1.522023 	1.134252 	-0.385726 	0.000000 	0.952389 	-0.123949 	
