0.000000 	0.000000 	-0.579948 	-0.778662 	-0.820365 	-2.213180 	0.918072 	0.000000 	0.000000 	0.974926 	-0.490390 	0.968261 	-1.512773 	-0.203015 	1.055647 	1.542565 	0.843224 	0.793971 	0.961734 	-1.006882 	-0.243744 	0.269419 	-0.683370 	0.000000 	0.149155 	-1.251041 	0.000000 	-0.984034 	1.804819 	-1.148338 	-1.070911 	1.164918 	0.156822 	-0.368147 	-1.591843 	1.630156 	0.000000 	-0.704082 	0.000000 	1.232377 	-1.604155 	0.872001 	-1.728079 	-0.081720 	-0.481283 	-0.265465 	0.669353 	-0.172556 	-1.491601 	0.601309 	0.000000 	0.000000 	0.867642 	0.819401 	-0.387790 	1.132058 	1.269733 	0.000000 	-0.446265 	0.000000 	0.000000 	0.000000 	0.000000 	-0.632304 	-0.028675 	0.174289 	0.000000 	0.000000 	2.229495 	0.985644 	0.237105 	-1.187398 	-0.330873 	-0.855792 	1.987995 	-0.794402 	1.056346 	0.000000 	0.552650 	-1.559671 	0.944292 	-0.853892 	-0.271156 	0.000000 	-0.750093 	1.217974 	-1.651047 	1.119524 	-1.400573 	-0.348482 	-0.062363 	0.620114 	1.889659 	
0.209728 	-2.732985 	1.013704 	-0.367976 	0.734245 	1.388515 	-0.494730 	-1.821238 	0.502875 	1.101393 	0.227575 	0.745504 	-0.218776 	0.882447 	0.402024 	0.604354 	0.105393 	-0.932030 	0.000000 	-0.578357 	-1.210402 	0.131190 	-1.723751 	0.000000 	-0.680872 	-1.516673 	0.449892 	-0.857094 	-0.288685 	0.319102 	0.077224 	0.981099 	-0.839724 	-1.475921 	1.680641 	-0.800590 	0.000000 	1.268689 	-1.347289 	-2.593239 	-1.180722 	0.770711 	-0.408988 	0.714828 	-0.218897 	0.373366 	-1.154340 	0.756463 	0.422411 	-0.551251 	0.000000 	-0.608246 	1.411996 	-1.514925 	-0.786076 	0.000000 	1.121107 	0.324588 	-1.117844 	0.877749 	2.259848 	1.095520 	-0.480447 	0.964097 	2.759067 	0.654041 	-0.514802 	-0.471513 	-0.599400 	1.046015 	0.000000 	0.000000 	2.225317 	0.894109 	0.058327 	0.767950 	0.000000 	-0.837289 	-0.436936 	0.000000 	0.571456 	-0.246762 	1.036150 	-1.282481 	0.414268 	1.333598 	0.782427 	-0.612282 	-1.275957 	0.572938 	-2.044937 	-0.759244 	1.811329 	
1.100489 	0.372217 	-1.757356 	-1.239946 	-0.959662 	-0.038164 	-0.658960 	0.314238 	0.000000 	1.171135 	0.000000 	-1.201015 	-0.700373 	0.925545 	0.038458 	-1.130131 	0.175927 	-0.688678 	-0.650965 	-1.150967 	-0.513877 	-1.385303 	-1.329673 	-1.343145 	0.972770 	-0.315658 	0.000000 	0.000000 	0.144067 	0.524269 	0.929269 	-0.867711 	1.772501 	0.941509 	-1.581394 	0.000000 	0.000000 	0.340660 	-0.695815 	-0.915789 	0.895531 	0.993759 	-1.169096 	0.417021 	0.764095 	-1.325781 	-0.906356 	1.171215 	0.802912 	0.000000 	0.570499 	-0.904387 	0.486236 	-0.102488 	-1.318788 	0.000000 	1.085724 	-0.386441 	-0.327600 	-0.666338 	1.128690 	1.043570 	-0.656736 	1.535699 	-0.510184 	0.000000 	-1.337403 	0.987909 	0.000000 	-1.280315 	0.857224 	1.773142 	0.519297 	0.000000 	1.550277 	0.000000 	-0.692233 	2.001241 	0.867878 	-1.321367 	-1.095241 	1.209243 	0.710769 	0.000000 	1.185060 	0.695745 	1.511856 	0.000000 	0.242072 	-1.523563 	0.912879 	-0.348993 	-0.813744 	
-1.740242 	-0.232632 	0.862113 	-0.385140 	1.073435 	-0.392494 	0.000000 	-1.308183 	0.850350 	0.840007 	-1.334251 	1.161000 	-0.428410 	-0.433314 	0.592168 	0.703387 	0.699180 	0.717494 	0.221479 	-1.413256 	-0.919131 	1.115855 	-1.375388 	0.321797 	-0.129952 	0.259095 	0.000000 	0.000000 	-0.411903 	0.794593 	-1.484673 	-0.111044 	1.496303 	0.959275 	1.330922 	0.000000 	1.339241 	-0.336293 	0.879240 	1.150972 	-1.075424 	0.000000 	2.616244 	0.760555 	0.424552 	0.000000 	-2.230632 	0.000000 	-2.421650 	-0.180032 	0.000000 	-0.805745 	0.581881 	-1.435513 	-0.597048 	-0.794461 	1.698499 	0.149700 	0.343911 	0.000000 	0.156800 	-0.528046 	0.888006 	0.980375 	0.494962 	1.174080 	-0.844025 	0.000000 	2.453427 	0.000000 	-0.517897 	-0.849207 	0.000000 	0.000000 	0.391726 	-0.844060 	-0.288660 	-1.018012 	-1.837423 	-1.663157 	-0.214143 	0.000000 	-1.138764 	0.697425 	0.472123 	0.000000 	-1.530356 	2.452648 	0.000000 	0.000000 	0.879933 	-1.497719 	0.000000 	
0.000000 	0.659369 	0.000000 	0.323299 	0.387242 	-1.069196 	0.000000 	-1.053878 	0.515829 	0.000000 	1.578594 	-0.932816 	-1.064404 	0.586302 	0.345498 	0.251950 	2.095595 	0.264651 	-0.562935 	-1.511712 	0.298195 	1.251132 	0.301396 	2.084859 	-1.738793 	-1.803001 	0.444787 	0.000000 	-1.271294 	-0.619852 	0.000000 	0.000000 	-0.452378 	0.000000 	0.867075 	1.577288 	1.037792 	-1.032924 	0.000000 	0.000000 	0.934516 	-0.983053 	0.429804 	0.242558 	1.318957 	0.982936 	1.914324 	0.000000 	-0.907224 	1.057205 	-1.094604 	-0.736158 	-1.593619 	1.152084 	-0.529505 	1.335254 	1.498021 	1.067498 	1.785619 	0.000000 	-0.939963 	1.220601 	-1.391521 	0.000000 	-0.603178 	-0.677827 	1.737527 	-0.776001 	1.253673 	-0.874256 	-2.117728 	0.468695 	-0.127099 	0.170507 	1.219503 	1.184680 	0.556896 	-1.183398 	2.057449 	1.200179 	-1.005229 	-0.103160 	1.356826 	-1.551414 	-1.599615 	-1.420660 	-1.575661 	-0.443255 	-0.269071 	0.000000 	-1.576579 	0.711024 	0.000000 	
-0.669691 	2.467687 	0.552526 	0.000000 	-0.671563 	-0.524580 	1.422766 	1.311266 	-2.496958 	0.537500 	0.139626 	-2.313830 	1.208078 	0.000000 	0.782588 	-2.726739 	2.212015 	1.748714 	1.482915 	-1.034984 	1.049301 	-0.714694 	0.268942 	1.748232 	-1.996506 	0.428076 	0.339440 	0.835889 	0.000000 	0.000000 	1.698322 	-1.800926 	1.949760 	1.087810 	-2.216936 	0.340433 	1.959726 	-0.712304 	0.417190 	1.263722 	0.831897 	-1.367728 	1.737350 	-1.259887 	0.000000 	0.548171 	0.279787 	-1.806411 	0.000000 	1.468722 	0.000000 	-0.748906 	-1.139905 	0.000000 	0.000000 	-1.451181 	-0.802408 	-1.047293 	0.000000 	-0.427067 	1.085901 	0.000000 	-2.458961 	-1.668813 	-1.471636 	-1.949201 	0.000000 	0.219937 	-0.165524 	-0.842469 	-0.274869 	1.262959 	-0.707228 	-0.490203 	0.912055 	1.059651 	-1.316404 	2.267700 	0.000000 	0.000000 	1.101005 	0.000000 	-1.015045 	-0.428726 	0.938656 	0.763857 	-0.488488 	0.000000 	0.000000 	1.879366 	0.673462 	-1.612065 	0.400815 	
0.793888 	1.413665 	-0.932199 	-1.112896 	-2.584955 	-2.632184 	0.828331 	0.503866 	-0.864041 	-1.320977 	1.621793 	-0.713622 	0.000000 	-1.436677 	-0.181706 	0.000000 	1.464184 	-0.747135 	-1.131104 	-1.084942 	0.874036 	1.219455 	0.000000 	-0.840408 	-0.805436 	2.815071 	0.000000 	-1.497583 	-1.792680 	0.000000 	0.000000 	1.089809 	-0.611698 	-0.145258 	1.371091 	-0.882615 	-0.942686 	-0.918044 	-1.291856 	1.226222 	1.109685 	-0.519127 	1.554609 	0.619637 	0.000000 	0.199393 	2.183647 	0.000000 	0.000000 	-0.526030 	0.940089 	0.199513 	-1.628809 	0.000000 	1.044297 	1.586448 	-1.028798 	1.276031 	-0.686844 	-0.670945 	-0.799476 	1.307111 	0.000000 	-0.424648 	0.992717 	-1.475520 	1.494005 	0.327954 	0.609234 	1.196515 	1.542784 	1.587805 	-0.660064 	-1.286032 	1.051814 	-0.677902 	-0.892218 	0.398489 	0.948850 	1.207498 	-0.499909 	-1.235050 	1.366611 	-0.185643 	-0.956581 	-1.489485 	0.373628 	-1.897905 	1.165361 	-0.085619 	0.535799 	0.971221 	-1.178416 	
-1.359285 	1.691906 	-1.320270 	-0.857207 	0.000000 	0.450347 	-1.232857 	0.695434 	1.210103 	-0.686599 	-1.400052 	1.882706 	0.466310 	-0.862031 	0.000000 	-0.738740 	1.310157 	2.548042 	0.000000 	2.329262 	0.000000 	-1.596333 	0.000000 	1.205267 	-1.506993 	-0.769976 	2.678649 	0.000000 	0.934004 	-2.610079 	1.380614 	-0.799007 	0.536125 	0.347036 	0.407495 	0.780408 	1.066020 	0.650708 	1.444257 	1.004704 	0.000000 	-0.594502 	0.134445 	-0.836289 	-1.558487 	-1.282384 	-0.631100 	-0.849114 	-1.157929 	0.261414 	1.132025 	0.646214 	0.483172 	2.695997 	0.389203 	-0.435734 	-0.597880 	0.492492 	-0.398430 	0.000000 	1.427696 	-2.605750 	0.000000 	0.818567 	0.000000 	0.483460 	0.000000 	0.969963 	1.784622 	-1.210038 	1.756653 	-1.866122 	0.000000 	-1.193049 	-0.564649 	1.289605 	-1.862733 	-2.133847 	-0.301727 	-1.151701 	-1.588651 	0.499556 	-0.262292 	-0.417261 	-0.486484 	1.977993 	-0.641570 	-0.561937 	0.000000 	1.822117 	0.690901 	-2.182148 	0.000000 	
-1.230459 	-0.400728 	-1.248652 	-0.920580 	2.656637 	-0.116072 	0.231076 	-0.076670 	1.107147 	0.155320 	1.366425 	-1.148267 	1.340202 	-0.403871 	0.416987 	-0.274521 	-0.771273 	-1.125271 	-0.871442 	0.000000 	-1.329344 	0.000000 	1.920108 	1.130638 	-0.686564 	-1.142335 	-1.028117 	0.383035 	-1.290929 	0.000000 	0.000000 	0.000000 	0.662205 	1.770883 	1.715143 	0.000000 	1.378071 	1.094692 	0.320420 	-0.737423 	1.792473 	-1.039637 	0.000000 	1.240590 	0.704084 	1.469944 	-0.643069 	0.267678 	0.000000 	-1.069242 	1.019524 	1.198802 	0.000000 	-2.221999 	0.000000 	2.157571 	0.000000 	0.455287 	0.000000 	1.060038 	-1.164279 	0.492527 	-0.917546 	-1.408119 	-1.736434 	-1.853634 	1.292618 	-1.704302 	0.218883 	0.000000 	-0.753492 	0.971272 	0.641237 	0.000000 	-0.267235 	0.119553 	0.000000 	-0.335612 	0.000000 	1.506511 	1.213466 	-2.328604 	2.219583 	-1.247256 	-1.334790 	-0.906183 	-0.399258 	0.000000 	-1.445002 	1.892775 	0.678446 	0.000000 	-1.502002 	
1.470179 	1.684025 	-0.587505 	0.561563 	1.836349 	0.716196 	1.315402 	1.910793 	1.047947 	-1.433248 	0.697034 	-1.065329 	1.001179 	0.190418 	-1.625237 	-1.731055 	-1.146360 	0.758693 	0.000000 	-1.714855 	-1.276163 	0.000000 	0.294880 	0.000000 	0.000000 	1.087085 	1.434667 	-1.694685 	-0.604248 	-0.375452 	-1.154248 	1.061923 	-1.862414 	0.000000 	1.554687 	-2.133508 	-0.338379 	1.880369 	-1.480815 	-0.240069 	0.522470 	0.552780 	-1.707135 	0.412825 	1.096601 	1.748765 	1.134983 	0.000000 	0.171402 	1.257667 	-1.074542 	-0.669966 	0.430738 	-1.125737 	2.467207 	-1.143603 	2.082206 	0.442918 	1.124943 	-0.456201 	1.086330 	0.109691 	0.358383 	-1.888418 	0.511189 	-0.825063 	-0.472787 	-1.891365 	-0.625493 	-0.895085 	0.000000 	0.502145 	-0.811736 	-1.729199 	0.417351 	0.799750 	-1.536420 	-0.695175 	-1.762910 	0.582380 	1.758246 	-1.563175 	3.084753 	-0.676700 	-0.602559 	-1.266094 	2.671610 	0.000000 	-0.170374 	1.932628 	-2.013882 	-0.148866 	0.000000 	
