0.604463 	-0.836469 	-2.227667 	0.000000 	-1.345720 	0.000000 	-0.710965 	-2.698865 	0.222202 	-0.872011 	-2.765682 	2.895049 	-1.050940 	1.979279 	-1.908766 	-1.490943 	-0.717014 	-0.114632 	-0.718589 	0.019618 	0.247450 	-0.159645 	0.669835 	1.894241 	0.000000 	-0.610641 	-1.037517 	0.322782 	0.776913 	0.830235 	-1.950906 	-0.540306 	0.286835 	1.872462 	1.833248 	0.665814 	0.673841 	2.383696 	-0.647512 	-0.582090 	1.183389 	-2.376694 	1.210969 	0.482253 	-0.664356 	-1.700204 	-1.681413 	0.369074 	0.670525 	-0.768386 	0.085363 	-1.025666 	0.999414 	-0.536375 	-1.082129 	-1.559221 	1.353765 	-0.320048 	-1.036337 	0.000000 	0.371837 	1.714745 	0.780423 	2.972542 	-2.800738 	1.144647 	-0.551014 	1.008509 	0.399624 	2.018460 	2.121105 	1.341542 	
0.949955 	-0.327382 	0.000000 	2.197832 	0.000000 	0.000000 	0.000000 	-1.571200 	-0.526262 	-2.990047 	0.000000 	-0.518921 	0.000000 	0.599104 	0.000000 	0.000000 	1.630964 	1.584277 	0.918837 	0.999420 	-1.146598 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.089088 	-1.441419 	0.000000 	1.733462 	0.000000 	0.000000 	1.365480 	0.620057 	0.000000 	2.086553 	-0.619772 	-0.480579 	0.000000 	0.000000 	-2.220126 	-1.738658 	1.613785 	0.000000 	-1.928241 	-1.227446 	0.900713 	0.000000 	0.000000 	2.117366 	1.128461 	0.491197 	-1.032095 	1.806408 	1.359313 	0.000000 	1.549159 	0.410736 	-1.820090 	0.675008 	-3.940436 	0.329866 	-2.001343 	-0.507181 	0.000000 	-1.927298 	0.000000 	0.000000 	1.306205 	0.000000 	0.000000 	-0.114149 	
-3.191078 	1.734231 	-1.112594 	2.399494 	4.087563 	0.823063 	0.000000 	-1.971103 	0.453118 	-0.701910 	0.573986 	0.321742 	-1.589568 	-1.686802 	1.972539 	1.761177 	1.126214 	0.909694 	-2.319222 	-1.154298 	1.693588 	-1.553203 	1.144007 	-0.351125 	-1.784645 	1.677405 	-1.827377 	0.342285 	0.171940 	3.109143 	-1.505816 	2.158901 	-2.286097 	-0.153318 	0.378422 	-1.063149 	0.893144 	-1.553114 	1.853771 	-0.815114 	-0.709335 	2.547463 	1.297370 	0.244366 	1.894207 	1.156478 	-2.023084 	2.446114 	-1.433159 	-1.152607 	-0.150138 	-0.380603 	1.373325 	0.613847 	-1.068181 	1.039207 	0.398343 	0.048850 	0.000000 	1.394350 	1.206909 	-0.705476 	-0.918638 	-3.298891 	1.429131 	-1.372115 	0.000000 	-3.822721 	0.917317 	-1.202206 	0.912587 	-3.030472 	
0.000000 	0.000000 	-1.392063 	-1.035127 	0.000000 	-0.558670 	2.727091 	2.648405 	1.100507 	2.172628 	-1.516864 	0.000000 	-0.639280 	0.000000 	0.000000 	1.043494 	-0.808456 	0.000000 	0.000000 	-1.263629 	0.000000 	0.000000 	-1.536655 	1.526023 	0.000000 	-1.889530 	-1.545998 	0.000000 	-0.317810 	-0.372637 	-1.356438 	-0.020962 	-0.869101 	-2.004208 	0.000000 	-0.054410 	2.425797 	0.722365 	-0.244023 	-0.982130 	1.322083 	0.953811 	-0.950812 	-0.853699 	1.695809 	1.746414 	-0.736290 	1.316606 	-1.187371 	-2.662761 	0.000000 	0.626149 	0.000000 	0.000000 	-2.013715 	0.957090 	1.061174 	0.000000 	-0.981781 	1.387487 	0.000000 	1.213847 	0.000000 	-1.340753 	1.736929 	1.865916 	0.000000 	0.000000 	0.178216 	-0.834514 	-0.522432 	0.000000 	
1.291456 	0.000000 	-1.055672 	0.830995 	-1.040286 	0.000000 	0.428311 	0.889613 	0.000000 	1.452211 	1.078986 	-2.483590 	-1.785172 	0.799714 	0.482846 	0.568967 	-0.641031 	0.000000 	1.865418 	-1.947300 	-1.995981 	0.789407 	-1.329876 	0.000000 	2.858537 	0.000000 	0.701290 	0.392238 	1.033205 	-2.397220 	-1.073690 	0.000000 	-1.775206 	-2.048568 	-1.113151 	0.837172 	0.662577 	-0.526889 	0.833022 	-0.438697 	1.878678 	1.283889 	1.056747 	2.274072 	1.514330 	1.954938 	0.669631 	0.366149 	0.000000 	1.392434 	-0.450769 	-1.537556 	0.000000 	-1.359346 	-1.844385 	1.865118 	-0.957971 	0.834111 	-1.389662 	0.227093 	-1.982831 	0.708007 	-0.226717 	-0.615298 	0.715642 	-0.732415 	-0.574822 	1.098361 	0.263460 	-0.931944 	-0.205362 	-1.691231 	
-0.174845 	-2.706771 	-1.868322 	-0.357339 	1.044615 	0.716825 	-1.909748 	0.581639 	-0.795713 	-0.326310 	2.257120 	0.000000 	-0.731619 	1.338812 	-2.035191 	0.716443 	-1.104056 	1.652908 	0.908355 	0.000000 	0.000000 	-1.266927 	2.155309 	0.713540 	0.057669 	-0.852740 	0.000000 	-1.258424 	0.000000 	-1.028617 	-1.350068 	-0.187451 	-0.675849 	1.719416 	0.221271 	1.356964 	-1.021249 	-0.919809 	-0.222461 	-0.553965 	-0.848639 	-1.944613 	-2.573635 	-2.536604 	-2.992807 	-1.232733 	-0.692198 	0.473958 	0.968324 	-2.472006 	0.549465 	0.387977 	-0.313767 	2.161070 	0.000000 	0.510348 	0.000000 	0.000000 	1.986538 	0.559708 	3.053678 	0.000000 	1.894630 	0.000000 	1.225636 	0.716153 	2.025322 	0.667143 	0.752310 	1.097573 	-0.500165 	3.260212 	
-2.845304 	0.448640 	2.607412 	-0.576595 	-2.746750 	0.648491 	2.062191 	0.716028 	0.589085 	-0.704502 	-0.560798 	0.000000 	-1.035106 	-3.020037 	0.719424 	-1.183543 	0.000000 	1.255814 	0.097889 	-0.871236 	0.000000 	1.262389 	0.995240 	-0.504866 	-0.163370 	-1.965656 	3.380356 	0.000000 	-1.058703 	-1.213458 	0.000000 	0.000000 	3.015594 	-0.874538 	-0.540590 	-0.814151 	0.000000 	-0.278580 	-0.052703 	1.111545 	0.631461 	0.000000 	-1.437323 	-1.184670 	0.452732 	-2.206234 	1.661358 	0.565241 	-3.206801 	0.000000 	0.000000 	2.057908 	0.000000 	0.000000 	1.619580 	2.634399 	0.000000 	0.000000 	1.363838 	2.814557 	-1.306941 	-1.116737 	-1.071529 	1.523586 	0.617930 	1.339369 	0.144755 	-1.583509 	0.957115 	-1.264838 	-0.714593 	0.590354 	
-1.100136 	1.336565 	-1.978031 	0.647198 	1.519764 	-1.119435 	-1.137794 	-1.035850 	-2.323340 	-2.340544 	-0.523732 	1.584068 	-0.592690 	0.836432 	-2.621166 	-1.454961 	0.395778 	1.112790 	0.000000 	0.056646 	2.042578 	0.834296 	0.557142 	0.000000 	-2.614448 	0.942534 	0.000000 	0.313647 	0.000000 	0.399122 	-1.094106 	-0.530188 	1.284304 	2.393292 	-0.138569 	0.908838 	-1.012907 	0.909274 	0.000000 	0.000000 	0.000000 	0.000000 	-0.378796 	0.595353 	-2.674819 	-1.371676 	-1.452213 	1.452726 	1.987768 	0.000000 	-1.256363 	-0.435241 	0.000000 	0.000000 	3.064201 	0.731259 	1.318307 	-1.741980 	1.815314 	-0.196815 	0.934796 	1.810350 	-1.694398 	0.000000 	0.597645 	0.168190 	-0.240312 	0.000000 	0.568361 	1.849451 	0.000000 	-0.365511 	
-1.011345 	1.404681 	0.000000 	-1.295186 	-0.503141 	-0.433459 	1.618945 	0.286093 	0.000000 	0.958115 	-1.220493 	0.000000 	-0.954804 	2.673558 	-0.096397 	0.939696 	0.647915 	1.212667 	-1.450074 	-0.366590 	0.000000 	1.213566 	-0.666004 	-0.954098 	1.818158 	1.342088 	1.233503 	-0.728395 	0.549158 	-1.730987 	-0.866245 	0.372710 	1.705137 	0.000000 	-1.509216 	1.541315 	-1.034925 	-0.794961 	0.000000 	-0.979373 	0.000000 	-0.470093 	-0.901149 	0.770395 	-0.930875 	-1.092714 	0.975500 	0.000000 	0.000000 	-0.265476 	0.000000 	0.527845 	-0.528636 	-1.793400 	-0.767631 	1.914862 	0.000000 	-1.299446 	-1.632080 	0.806553 	-0.965019 	1.386858 	-2.045832 	0.601434 	0.000000 	1.448131 	1.332653 	0.000000 	0.000000 	-0.930397 	1.034925 	0.505691 	
0.000000 	1.527801 	-0.670557 	-0.410675 	-2.073756 	0.311852 	-1.653351 	-0.674212 	1.213427 	0.000000 	1.907572 	0.387521 	-0.910277 	1.178308 	-0.612211 	0.685100 	0.877300 	1.527315 	0.875372 	-1.436173 	1.326731 	1.719192 	-1.179395 	0.891257 	0.000000 	0.639360 	-0.970716 	-1.352967 	-2.080410 	2.077646 	1.234139 	0.000000 	-1.341469 	-2.077521 	0.666525 	-1.251173 	0.653710 	-0.556871 	0.466710 	-0.576612 	-2.228926 	1.329014 	0.000000 	-1.179648 	0.874208 	-0.487099 	0.000000 	-0.622124 	1.149646 	1.574128 	0.000000 	-0.703526 	-1.657169 	-1.476817 	0.000000 	2.324162 	0.000000 	-1.883357 	0.309415 	0.000000 	0.851765 	0.000000 	0.000000 	-0.548609 	0.000000 	1.667675 	1.253010 	1.627659 	0.000000 	0.000000 	0.000000 	-1.846527 	
-0.442256 	0.000000 	0.448293 	-0.728914 	0.993740 	-2.746114 	-0.593723 	-1.632812 	4.553083 	0.885033 	0.000000 	3.183315 	-0.917618 	0.566783 	-2.138728 	-1.091879 	0.431967 	1.916090 	0.000000 	-3.108977 	1.608532 	0.000000 	0.000000 	-1.432831 	-0.635891 	0.000000 	0.907729 	-0.381785 	1.050372 	0.813069 	0.902930 	1.306899 	-1.412511 	0.680794 	-1.068850 	-2.267031 	1.390224 	1.272855 	0.000000 	0.000000 	-0.282590 	0.462615 	-1.611155 	-1.800849 	-1.064567 	-0.421455 	0.000000 	-1.830801 	-1.188906 	-1.033188 	-1.265008 	-2.528848 	2.030167 	0.444952 	1.811574 	0.936096 	2.145774 	-2.246717 	0.589543 	0.000000 	0.502676 	-0.334572 	-0.772549 	1.318596 	-0.570799 	1.001735 	-0.750194 	-0.711252 	1.803278 	2.405896 	-1.237260 	2.318489 	
-2.884517 	-0.203432 	-0.566958 	0.000000 	-1.216586 	1.605644 	0.000000 	-1.974781 	-1.895084 	-2.042188 	-0.909238 	1.940809 	-2.352374 	-1.304024 	-1.099792 	0.000000 	-1.370545 	2.324054 	0.000000 	-1.613638 	1.056248 	0.000000 	1.675600 	0.000000 	-1.567716 	0.153562 	0.222625 	0.000000 	0.429950 	0.000000 	0.000000 	1.153900 	0.000000 	0.000000 	1.922425 	0.000000 	-0.074517 	0.000000 	0.000000 	3.142012 	-2.013364 	-0.406657 	0.838970 	1.041653 	-1.449766 	-1.832002 	-1.192445 	-0.305846 	1.874609 	0.000000 	0.081256 	0.000000 	2.512369 	-1.494504 	1.377139 	0.000000 	0.000000 	1.850143 	0.000000 	2.736135 	0.601800 	0.000000 	0.122890 	0.860885 	0.112008 	-1.156669 	-0.575420 	0.819107 	-1.202347 	2.677321 	-0.289641 	1.054320 	
