0.748697 	-0.753375 	-1.435560 	0.000000 	-0.525809 	0.000000 	0.000000 	0.000000 	2.375801 	0.144008 	0.860984 	0.000000 	1.471526 	-0.331517 	-3.251407 	0.000000 	2.441149 	0.272370 	0.000000 	-0.037584 	0.000000 	0.923669 	-1.199939 	0.925337 	1.756272 	0.000000 	0.000000 	0.000000 	0.000000 	-1.019752 	-1.036338 	0.885512 	1.312284 	0.000000 	-1.038027 	0.000000 	0.265599 	-1.455440 	0.935553 	1.195559 	1.314448 	0.000000 	-0.675156 	0.000000 	1.368071 	-0.764635 	-1.912769 	0.000000 	0.000000 	0.507538 	-0.489578 	-0.586261 	-0.719268 	-0.846614 	0.000000 	-0.614890 	0.654875 	-0.566662 	0.000000 	-0.979261 	0.523040 	0.000000 	1.270316 	0.000000 	-1.170011 	0.245919 	0.160359 	-0.643173 	0.000000 	0.000000 	-0.319967 	0.000000 	-0.657495 	-0.234786 	1.290143 	
0.000000 	1.401167 	0.000000 	-1.584059 	-1.548673 	-2.504716 	0.000000 	-1.007444 	0.000000 	0.643142 	-0.362271 	-0.760795 	0.000000 	-1.145428 	1.846404 	0.875654 	0.806211 	-1.159212 	0.705357 	-1.817193 	-1.008818 	-1.892282 	-2.207324 	0.240767 	0.701250 	1.195952 	0.682464 	1.086607 	-0.459255 	-0.714814 	2.013059 	1.316106 	0.874558 	0.791959 	0.000000 	0.181152 	0.794977 	-1.123583 	0.000000 	0.544137 	0.000000 	-0.371386 	0.000000 	0.000000 	-0.773397 	-0.580656 	1.164341 	0.847118 	0.789916 	0.347820 	0.000000 	-0.511637 	0.000000 	-1.163557 	0.000000 	0.000000 	1.063189 	-0.319207 	0.122740 	0.755965 	0.000000 	-0.988696 	-0.839757 	-0.561251 	1.258297 	0.331849 	0.000000 	0.000000 	-1.009060 	1.199776 	-1.058445 	1.055282 	0.000000 	2.129287 	-1.258297 	
-0.333487 	0.000000 	0.680316 	0.000000 	0.000000 	-0.783243 	0.751974 	0.000000 	-0.663365 	-0.797874 	-0.817552 	1.012850 	0.000000 	-0.385115 	-0.579895 	0.065476 	-0.259320 	-0.367402 	0.000000 	-1.082504 	-0.137631 	0.000000 	1.551517 	-0.743043 	0.000000 	0.000000 	0.000000 	-1.272270 	0.000000 	0.000000 	0.658280 	-0.995548 	-0.521321 	1.222806 	-1.098205 	0.000000 	0.668887 	0.000000 	0.592524 	1.662153 	0.000000 	-0.557702 	0.391862 	0.000000 	-1.742019 	-0.524814 	0.094988 	0.019128 	0.000000 	0.000000 	0.000000 	0.717767 	1.057548 	1.297546 	0.000000 	-1.115265 	0.371689 	1.095099 	-0.371689 	-0.957822 	-0.923324 	-0.863914 	1.651944 	0.627232 	0.000000 	1.235603 	0.247017 	0.923324 	-1.652110 	0.000000 	0.000000 	0.000000 	0.000000 	1.430778 	0.000000 	
-0.288485 	0.000000 	-0.200859 	1.297768 	1.007543 	1.583829 	0.534290 	-0.435053 	0.234518 	0.000000 	1.478505 	0.895405 	0.000000 	-1.412719 	0.000000 	-0.279699 	-1.661380 	0.000000 	0.000000 	1.192867 	-0.459665 	-1.208915 	1.243527 	0.424815 	-1.151583 	-0.563241 	-0.978762 	0.000000 	0.000000 	0.770173 	0.000000 	0.458328 	-0.272300 	0.091004 	-0.379071 	0.375084 	-1.143751 	1.379264 	1.143735 	0.000000 	1.495210 	0.000000 	0.778723 	0.078757 	-0.873613 	1.605600 	-0.724420 	-0.265424 	-0.229519 	0.000000 	0.000000 	0.000000 	0.434772 	0.000000 	-0.424797 	0.000000 	0.725779 	0.000000 	-1.073857 	0.000000 	0.164376 	0.000000 	0.000000 	0.000000 	-0.527697 	0.750542 	0.000000 	1.256058 	0.000000 	-2.241588 	1.232440 	-1.261526 	-1.538020 	-0.927432 	-0.546703 	
0.000000 	-1.417542 	1.046285 	2.448398 	0.772567 	1.649004 	0.311272 	1.279080 	0.000000 	0.000000 	-0.472728 	1.477318 	0.283985 	1.163581 	-1.339915 	-0.925213 	1.586002 	1.873663 	0.000000 	0.000000 	0.000000 	-0.427368 	0.000000 	0.000000 	0.364288 	-0.409161 	0.485011 	0.255151 	1.353647 	0.000000 	-0.253870 	0.000000 	1.183994 	0.000000 	-0.725350 	0.869579 	0.000000 	-2.110275 	-0.978036 	-1.350895 	-0.252685 	0.000000 	-0.668923 	0.776933 	1.329445 	-0.632884 	-1.499942 	-1.873663 	0.429821 	0.000000 	0.140309 	0.000000 	-0.137429 	0.000000 	-0.255151 	0.000000 	-0.293022 	-1.062850 	1.115465 	-0.622523 	0.395626 	0.978036 	0.859853 	-0.799061 	-1.957658 	0.909581 	-1.789276 	0.260498 	0.000000 	0.000000 	-1.409713 	-1.382260 	0.000000 	0.000000 	0.779751 	
0.000000 	-0.822610 	0.000000 	0.000000 	0.730081 	-0.571068 	1.056589 	-0.664396 	0.051938 	0.440743 	-0.960544 	0.000000 	1.306810 	-0.409709 	0.150517 	-0.991455 	0.000000 	0.098542 	-0.614677 	0.717757 	-1.694940 	0.632423 	-0.895516 	1.376790 	0.877364 	-0.279163 	0.000000 	1.678879 	-0.590499 	1.354660 	0.000000 	0.000000 	0.100849 	0.726426 	-0.052502 	1.300913 	0.301765 	-0.299669 	-0.823683 	-1.291623 	-0.041608 	0.753643 	-1.032408 	0.000000 	-0.522881 	0.000000 	-1.220245 	0.000000 	1.580147 	-1.320922 	0.000000 	-0.615754 	1.414488 	0.596847 	-1.715840 	1.442575 	0.000000 	0.000000 	-1.448412 	-0.852705 	-0.602327 	0.309774 	0.000000 	0.000000 	0.000000 	0.836035 	0.957664 	0.290923 	0.000000 	0.152980 	-0.608499 	0.000000 	-0.574661 	-0.816299 	2.027244 	
-0.349472 	0.000000 	0.000000 	1.324198 	-0.467174 	-0.231833 	-1.579246 	-0.595614 	2.074131 	-0.301934 	-0.834621 	0.000000 	0.169531 	0.000000 	0.000000 	0.184958 	-1.746762 	0.000000 	-0.719421 	1.025393 	0.250949 	-1.075265 	-0.741315 	-0.720783 	0.857110 	0.000000 	1.172819 	0.000000 	0.676674 	0.000000 	-0.873158 	0.333163 	0.601583 	-0.336590 	0.000000 	-0.744119 	2.240119 	0.000000 	-2.657246 	1.040942 	-0.847397 	0.000000 	0.520807 	0.955255 	0.000000 	-0.595128 	-0.700298 	-1.025393 	0.947522 	0.000000 	0.808217 	-0.066115 	0.833376 	0.384071 	0.402828 	1.202663 	0.264871 	0.832002 	-0.778343 	0.000000 	-0.907940 	0.000000 	0.834672 	1.479412 	0.000000 	0.000000 	-0.864030 	0.799857 	0.000000 	-0.443333 	-0.078767 	0.597810 	-0.723863 	0.000000 	-1.250000 	
0.286184 	0.000000 	0.000000 	-0.535916 	-0.887364 	-1.575847 	1.407688 	0.000000 	0.000000 	0.000000 	-0.554797 	-0.353079 	0.704030 	1.029385 	-0.429544 	0.469915 	0.625864 	0.857582 	0.000000 	-1.719866 	2.572640 	0.000000 	-0.687543 	0.464951 	0.386291 	0.491659 	1.404619 	-1.084156 	-1.311771 	0.035661 	-1.925103 	-0.062645 	-0.694073 	0.592985 	0.405868 	0.000000 	1.610473 	1.255955 	-0.833493 	-0.691456 	-0.275893 	-1.687746 	-0.257295 	-1.348854 	0.000000 	-1.547228 	-1.184112 	1.062557 	0.000000 	-0.588039 	0.670015 	0.000000 	-0.438100 	0.000000 	1.207244 	-1.325910 	-0.238752 	0.000000 	-0.298304 	-0.607370 	-0.286036 	0.548930 	0.539926 	0.000000 	0.719641 	0.000000 	1.500776 	0.239724 	0.661799 	2.173129 	-0.804180 	0.000000 	0.862514 	-0.200273 	-0.531720 	
-0.321968 	0.000000 	0.587008 	1.048063 	1.341177 	0.000000 	0.473216 	1.632341 	-1.073984 	0.164184 	-0.181746 	1.052315 	0.074723 	0.000000 	-1.666184 	0.401020 	0.727897 	-0.119594 	-0.106062 	-0.493324 	0.741150 	-0.707071 	0.000000 	-1.198528 	0.000000 	-0.617170 	0.000000 	0.000000 	-1.270950 	0.000000 	1.392920 	0.000000 	1.014372 	-0.307734 	1.673090 	-1.024045 	0.000000 	-2.294779 	0.000000 	-1.680465 	-0.773817 	-0.143607 	0.693874 	1.320915 	-0.272167 	0.359247 	0.000000 	0.529636 	-0.965218 	0.854893 	0.000000 	0.000000 	-0.696271 	0.343641 	0.000000 	0.787228 	0.161736 	0.505542 	1.649673 	0.707074 	-1.723577 	-0.681159 	1.390153 	-0.130350 	0.623034 	0.000000 	1.183239 	0.000000 	0.000000 	0.000000 	-2.446446 	-2.109643 	0.000000 	0.083281 	-0.220373 	
0.966576 	0.526203 	0.000000 	0.000427 	0.000000 	0.000000 	0.000000 	0.875775 	-1.387495 	0.000000 	-1.105164 	-0.661666 	-1.377830 	1.861126 	0.908586 	0.000000 	-0.568611 	0.000000 	0.000000 	0.000000 	1.783383 	-0.662577 	0.000000 	-1.796404 	0.379635 	0.000000 	-0.686624 	0.000000 	-1.098547 	-2.453247 	0.954634 	0.000000 	-1.045315 	1.420670 	0.734532 	-0.381280 	0.000000 	0.000000 	-1.479706 	-1.724247 	0.000000 	-1.537227 	0.665268 	0.000000 	1.986530 	0.878797 	2.418620 	1.643988 	-0.327491 	0.765380 	0.000000 	0.000000 	0.000000 	0.000000 	1.031445 	0.000000 	0.729277 	0.000000 	0.000000 	0.000000 	-0.304075 	1.479903 	-0.220472 	0.000000 	0.000000 	0.661355 	0.791410 	0.000000 	-2.067407 	-0.429021 	-0.833045 	-1.797814 	2.897535 	-1.643853 	-0.728207 	
