0.647006 	0.000000 	0.000000 	0.629961 	-0.421775 	0.646642 	-0.605516 	0.000000 	0.000000 	1.129319 	0.000000 	-1.269656 	-1.193460 	-1.253660 	1.015849 	0.968440 	0.000000 	-1.141943 	-1.081691 	-0.546291 	0.000000 	0.625119 	0.000000 	0.296925 	0.000000 	-0.341170 	1.368502 	0.499504 	-0.859376 	0.000000 	0.000000 	2.794834 	0.000000 	0.000000 	0.668301 	0.000000 	0.000000 	1.275021 	-0.450346 	0.000000 	0.000000 	0.000000 	1.105397 	0.815068 	-0.421416 	-0.484708 	0.000000 	1.053806 	0.000000 	-0.974172 	0.000000 	-1.236403 	0.000000 	1.226442 	0.346375 	0.000000 	-0.665882 	0.000000 	0.679683 	0.000000 	-0.959186 	1.236403 	0.000000 	0.000000 	0.000000 	-1.168182 	0.394250 	0.000000 	-0.438801 	-1.540011 	-1.063531 	-0.105229 	0.673058 	-1.028997 	-1.527514 	0.000000 	1.105761 	0.000000 	0.000000 	-0.916876 	0.563650 	-1.280230 	0.643109 	0.517227 	0.000000 	0.918151 	0.000000 	
-0.616092 	0.000000 	-0.705412 	0.000000 	-0.596379 	-0.689257 	0.717078 	-0.531501 	0.412011 	0.782296 	0.912627 	-0.595235 	0.000000 	1.458913 	-0.461248 	0.000000 	0.542371 	-1.267688 	0.000000 	1.343543 	0.000000 	0.955853 	-0.455937 	0.166867 	-1.579536 	1.282985 	-0.728736 	-0.296071 	0.967193 	1.879559 	-0.836194 	0.620554 	0.500090 	0.214001 	0.804662 	-1.588062 	0.892705 	0.000000 	0.251655 	0.597267 	-0.431270 	-0.466257 	1.444253 	-0.519605 	0.091725 	0.078266 	0.833504 	-0.565424 	0.000000 	2.769577 	-0.703518 	0.000000 	-1.335182 	0.000000 	0.000000 	-1.680763 	-0.455021 	-2.116827 	0.000000 	0.000000 	0.000000 	1.106719 	0.971240 	-0.302003 	-0.620332 	-1.609376 	-0.492764 	0.000000 	-0.567118 	0.448741 	0.478842 	1.048704 	-1.277234 	0.000000 	1.145183 	-1.074779 	0.983845 	0.000000 	-0.554355 	0.000000 	1.272033 	-0.203526 	0.392278 	0.412308 	0.000000 	-1.611867 	0.000000 	
-0.150118 	-0.241249 	0.000000 	-1.100785 	1.574111 	-0.457332 	0.000000 	1.561327 	0.881021 	-2.006740 	0.900407 	0.819030 	-0.273949 	-1.267052 	-1.716958 	-0.318243 	0.000000 	0.431158 	0.148108 	0.451599 	0.000000 	0.000000 	0.000000 	0.000000 	1.093587 	0.000000 	-0.386832 	-0.323659 	0.293859 	0.245664 	-1.682436 	0.937214 	0.719678 	-1.426711 	-0.877976 	-0.791737 	1.150291 	-0.272463 	0.882238 	0.516805 	0.552999 	0.463514 	-0.673990 	-0.534034 	-1.471242 	0.408971 	-0.551333 	0.932453 	0.000000 	-1.099504 	0.874098 	0.829532 	-0.483587 	0.303111 	-0.844708 	0.497705 	1.379937 	-0.765705 	-1.554503 	0.983013 	1.445935 	-0.664753 	0.000000 	-1.009994 	0.000000 	0.473734 	-0.631009 	0.665412 	-1.355243 	1.831439 	-0.131339 	-0.127145 	-0.264383 	0.531167 	0.642154 	0.000000 	0.000000 	1.579028 	1.392884 	0.494387 	-1.880884 	-0.296584 	0.000000 	0.991622 	-1.213953 	0.000000 	0.000000 	
0.000000 	-1.312286 	0.000000 	-1.231923 	0.669136 	-1.194645 	-1.179485 	0.483838 	0.994875 	-0.680581 	0.204397 	0.000000 	0.319046 	0.000000 	0.920905 	0.000000 	0.087250 	0.454080 	1.086667 	0.000000 	1.905459 	0.000000 	0.841499 	-0.682134 	0.093261 	-1.468704 	-1.014815 	-0.635919 	-0.372155 	0.000000 	-1.173968 	-2.077487 	-1.087672 	0.899770 	0.000000 	-0.309732 	0.950503 	-0.570610 	1.952739 	1.166957 	-0.339285 	0.585102 	-0.312381 	-1.406947 	0.000000 	0.785993 	-1.971444 	0.000000 	-0.114881 	-0.435835 	0.654105 	1.655806 	0.677625 	0.000000 	-0.881879 	0.828622 	1.143339 	-0.362845 	-1.452662 	-0.567223 	-0.536857 	-1.960365 	0.000000 	-0.302972 	-0.118676 	0.178941 	-1.299225 	0.000000 	0.203868 	-0.694588 	-0.302386 	0.000000 	-1.629349 	-0.547979 	0.493407 	2.370644 	1.572068 	-0.103346 	0.844636 	0.198149 	0.000000 	1.022213 	0.245280 	1.403060 	1.237171 	0.000000 	1.033209 	
0.000000 	0.000000 	-0.508598 	0.000000 	-0.738767 	1.266705 	0.000000 	0.946092 	-0.460064 	0.833523 	-0.867504 	0.963683 	-1.747977 	0.000000 	-0.158069 	0.407995 	-0.424801 	0.495282 	0.000000 	0.000000 	0.464004 	-1.213582 	0.376891 	0.000000 	0.321910 	-1.058920 	0.000000 	0.000000 	0.885074 	-0.919436 	1.023002 	-1.425215 	-2.057983 	-1.247807 	0.000000 	1.982621 	0.000000 	0.883913 	0.472256 	0.000000 	1.246849 	1.207950 	0.000000 	-1.500014 	0.000000 	0.000000 	0.000000 	-0.541787 	-0.952648 	1.922483 	1.502038 	1.138547 	0.000000 	-2.290291 	0.000000 	0.871851 	1.421811 	-1.817943 	-1.606176 	1.255955 	0.000000 	0.637996 	0.000000 	-0.457449 	-1.098055 	-0.685290 	0.000000 	1.243170 	-1.502154 	-0.953129 	0.000000 	-0.898103 	0.521082 	-0.907783 	0.000000 	1.207337 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	2.675778 	-0.224943 	-1.838545 	1.112778 	1.845006 	
0.000000 	0.000000 	0.000000 	-0.772349 	0.000000 	0.000000 	0.000000 	0.399505 	-1.147928 	0.000000 	-0.552992 	0.647478 	0.615227 	0.678895 	0.740151 	0.000000 	-0.335409 	-1.435172 	0.465059 	0.000000 	0.000000 	0.410199 	0.832176 	-0.330078 	0.100618 	-0.959248 	-0.492892 	-0.098338 	0.303473 	0.806555 	0.000000 	-0.693973 	0.000000 	0.000000 	-0.735999 	-0.448114 	-0.655153 	0.385102 	-1.583549 	0.527882 	-1.497800 	0.901652 	1.664614 	1.899236 	0.000000 	0.536330 	-0.316265 	0.000000 	-1.012010 	0.000000 	0.618759 	0.632649 	0.557401 	0.000000 	-1.692426 	-0.976876 	-0.300355 	1.152612 	0.000000 	0.000000 	-0.364000 	-0.132820 	-1.005780 	0.928770 	0.000000 	0.000000 	-0.501780 	0.000000 	0.000000 	-1.113063 	0.000000 	-0.790157 	0.000000 	1.009572 	-0.211575 	-0.284182 	-0.495491 	0.106892 	0.000000 	1.050797 	-1.234075 	-0.381304 	-0.971082 	1.743195 	2.303176 	1.052456 	0.354487 	
-1.483612 	0.452061 	1.285880 	-0.454805 	-0.669002 	1.136165 	0.000000 	0.000000 	-0.221376 	1.261334 	1.153361 	0.000000 	0.000000 	-0.413720 	0.000000 	0.000000 	0.804977 	0.000000 	0.000000 	0.993204 	-0.790252 	0.824902 	0.000000 	0.840066 	-0.965642 	0.000000 	-0.250917 	-0.287390 	0.000000 	0.773575 	1.410537 	1.204549 	0.939154 	-0.465701 	-1.123493 	-0.510358 	0.000000 	0.773775 	-0.637396 	0.000000 	0.000000 	2.174630 	-1.105246 	0.000000 	-0.671193 	0.399828 	0.484352 	-1.552954 	0.720465 	0.301276 	-1.096161 	0.000000 	-0.954265 	0.562275 	0.337453 	-0.436943 	-1.057043 	0.000000 	0.000000 	-0.251422 	-0.302926 	0.936197 	-1.069273 	-0.414565 	1.137223 	0.000000 	0.171045 	0.000000 	-0.825920 	0.000000 	1.491165 	0.495012 	0.000000 	-0.821165 	-0.626971 	-0.928361 	-0.282389 	0.948288 	0.741043 	-2.514814 	0.379254 	-0.797710 	0.984741 	-0.105918 	-1.528862 	-0.141326 	-0.206402 	
0.202874 	0.414954 	-1.165762 	-0.652372 	0.834355 	0.000000 	0.000000 	0.000000 	-0.763307 	-0.537323 	0.551526 	-0.758440 	0.000000 	-0.143039 	0.228084 	-0.966780 	-0.747673 	0.492328 	-0.533594 	0.000000 	-0.364644 	0.291625 	0.000000 	0.000000 	0.122645 	1.585095 	-0.535621 	0.000000 	0.058099 	-0.654377 	-0.771094 	-0.338277 	-0.800871 	-0.483566 	0.535021 	-0.185737 	0.000000 	-0.935680 	0.450076 	0.275281 	-0.468729 	-0.968975 	1.771928 	0.603508 	0.000000 	-0.197713 	-0.805550 	0.000000 	0.000000 	0.000000 	1.665620 	0.802173 	0.615400 	-0.576285 	-0.184217 	0.498916 	1.438359 	-0.609149 	0.891164 	-0.436814 	0.000000 	0.000000 	-0.561279 	1.170194 	1.368030 	-0.833125 	1.330902 	0.419494 	0.000000 	0.612106 	0.919346 	0.968798 	0.446363 	0.000000 	-1.166168 	1.165169 	0.000000 	-0.374048 	-1.344285 	0.000000 	-0.675478 	0.091229 	0.000000 	-0.955654 	-1.002240 	-1.176375 	0.678546 	
0.637800 	-0.309696 	-0.373554 	0.624315 	-0.214614 	-0.375218 	0.227630 	0.000000 	-1.297166 	-1.364353 	1.474700 	0.000000 	-1.002587 	-1.330338 	0.000000 	-0.551925 	1.783725 	-1.077153 	0.000000 	0.820201 	1.031680 	-0.632608 	-1.374313 	-0.597798 	-0.325641 	-0.835331 	0.000000 	-0.585861 	-0.965065 	0.000000 	-0.668247 	0.000000 	0.470891 	0.000000 	1.526142 	-0.524269 	0.000000 	-0.137014 	0.732820 	0.094182 	0.000000 	0.421313 	-0.207538 	-0.607766 	-0.664084 	2.261789 	-0.623999 	-0.761757 	-1.050878 	0.053045 	0.000000 	-0.377052 	0.000000 	-1.025743 	0.732795 	-0.342144 	0.454825 	0.000000 	1.210951 	0.000000 	0.055701 	0.855801 	0.000000 	0.643197 	-1.207627 	0.255266 	-1.800219 	-0.917725 	1.454197 	1.049907 	0.000000 	0.933592 	0.349218 	0.000000 	0.000000 	0.000000 	0.752624 	-0.564702 	0.691264 	0.559453 	-0.369212 	0.571113 	0.758605 	0.000000 	1.248100 	-0.808397 	1.050620 	
-1.525420 	0.954521 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.148338 	1.479195 	-0.689251 	0.219536 	0.000000 	-1.606091 	0.000000 	0.660647 	-1.092995 	2.163174 	-1.397582 	0.000000 	0.099784 	1.508057 	0.300596 	-0.349685 	1.893260 	-1.436303 	0.000000 	0.743569 	-0.495084 	0.000000 	0.486462 	0.850684 	-0.984752 	-1.209222 	0.000000 	0.837111 	-0.242439 	0.000000 	-0.553954 	-0.473718 	0.000000 	0.000000 	-0.064204 	0.000000 	0.000000 	-1.330747 	-0.664408 	0.409098 	0.000000 	0.257288 	0.660785 	0.752968 	-0.589187 	1.335429 	0.873929 	1.516480 	0.000000 	-0.541563 	1.756981 	0.000000 	-0.537916 	-0.762642 	-0.715057 	0.564625 	-0.311190 	-0.233095 	0.249902 	-1.611832 	-1.926734 	0.000000 	0.295736 	-0.399733 	0.000000 	-0.457399 	1.310458 	0.974798 	0.000000 	1.041467 	-0.491392 	0.000000 	0.000000 	-0.287309 	-1.611342 	1.432257 	-1.161875 	-1.019618 	0.386782 	
-0.784495 	-0.687108 	-0.526141 	-1.047898 	1.138209 	-0.696606 	0.000000 	1.026013 	0.622417 	0.959634 	-0.534306 	0.719798 	-1.147377 	-2.276884 	1.192536 	0.000000 	1.230895 	-1.252978 	0.000000 	1.128918 	-0.561606 	-0.797595 	0.000000 	-2.195614 	0.811264 	0.000000 	-0.822618 	0.000000 	-0.275168 	0.743568 	-0.355578 	1.019040 	-1.266835 	1.226292 	0.745642 	1.110849 	0.657328 	0.000000 	-1.262098 	0.133237 	-0.362900 	0.000000 	-0.800771 	-0.680874 	0.000000 	0.348963 	-0.756385 	1.561565 	-0.069718 	0.000000 	0.000000 	0.000000 	-1.286430 	0.834538 	-0.504989 	1.708650 	1.094564 	-1.104270 	0.248797 	1.095823 	-0.709363 	0.457452 	0.078386 	0.361697 	-0.916686 	-0.997287 	-0.335784 	-0.668171 	-0.361833 	0.320774 	-1.234808 	1.385570 	-0.312004 	-0.605666 	0.000000 	-0.471788 	1.444582 	1.047372 	0.326800 	0.955324 	0.000000 	0.454327 	0.598764 	0.602078 	0.329589 	-0.947568 	1.146932 	
-0.106047 	-0.620281 	0.687324 	0.000000 	0.058032 	-0.842508 	0.324804 	-0.849316 	1.428011 	-0.647895 	0.000000 	1.009637 	0.592825 	0.000000 	-0.371073 	1.757020 	0.000000 	-1.356107 	0.595636 	0.000000 	0.284678 	-0.857620 	0.090951 	0.000000 	0.763017 	-0.897094 	0.901884 	0.000000 	1.314622 	-0.912982 	1.103615 	0.987615 	-0.460698 	-1.472813 	0.223201 	-0.089849 	1.075752 	-0.369444 	-1.235200 	-0.445504 	-0.242291 	0.926982 	-0.225730 	-0.608830 	0.000000 	-1.052357 	0.531959 	-1.628545 	-0.328965 	1.270022 	0.000000 	0.930699 	0.000000 	0.540065 	1.947611 	-0.361034 	0.573168 	0.236882 	-0.885333 	-1.748073 	-0.121524 	0.714523 	0.000000 	0.361645 	-0.300416 	-0.436442 	0.248989 	-0.628387 	1.047942 	-0.370722 	0.538946 	-1.020426 	-1.076557 	-1.100245 	0.217323 	-1.006688 	0.303169 	0.000000 	1.650392 	0.911603 	-1.314944 	-0.206328 	-0.821165 	2.263694 	0.367051 	0.000000 	-0.860348 	
0.000000 	1.009832 	1.362028 	0.000000 	1.375793 	-1.456492 	0.000000 	-0.685221 	0.000000 	-0.836631 	-0.911771 	0.286882 	0.663327 	-0.146333 	-1.457096 	0.413576 	0.087492 	-0.920164 	-1.457014 	0.786880 	-1.363620 	0.843663 	-0.801627 	0.000000 	0.785231 	0.551212 	-0.267017 	0.000000 	-1.585806 	0.520729 	1.238715 	0.000000 	1.523860 	-1.564873 	-1.471521 	0.000000 	-0.266132 	0.551124 	-0.466086 	0.593408 	-1.838091 	0.000000 	0.716593 	0.145517 	0.000000 	-0.363814 	-0.243306 	-0.621789 	1.177889 	0.575865 	-1.550745 	-0.500913 	0.000000 	0.000000 	-0.212527 	1.032514 	-0.200155 	0.000000 	-0.120579 	0.734908 	1.982943 	0.000000 	-0.189280 	1.114257 	0.000000 	-0.865966 	-0.593486 	0.437005 	0.000000 	1.027814 	0.000000 	-0.732258 	0.000000 	0.556659 	0.000000 	0.000000 	0.000000 	1.001554 	0.000000 	0.730662 	-0.874606 	1.111286 	0.000000 	0.000000 	0.000000 	1.248230 	-1.375125 	
0.000000 	0.088069 	-0.576003 	-0.934438 	-0.607150 	-0.639055 	1.556587 	0.906632 	0.000000 	-1.466001 	1.307447 	0.000000 	-1.242019 	-1.505978 	-1.154671 	-0.851957 	-0.821068 	0.000000 	-0.462761 	0.000000 	-0.650534 	1.200868 	0.000000 	0.000000 	1.295394 	0.000000 	0.000000 	0.722134 	0.000000 	-0.639092 	0.000000 	2.255912 	-0.950863 	-0.136446 	1.373455 	-2.128809 	0.461693 	0.954936 	-1.014895 	1.099203 	0.164743 	0.908738 	0.741982 	0.973863 	0.000000 	1.439844 	0.000000 	1.051955 	-0.736002 	0.624306 	0.427537 	0.000000 	0.121329 	0.974289 	-2.127708 	0.000000 	-0.119590 	-0.775430 	0.000000 	1.543974 	1.559935 	0.000000 	0.381596 	0.479904 	-0.689203 	-0.521640 	0.357750 	0.000000 	0.000000 	-1.108678 	-2.131079 	0.000000 	0.000000 	-0.542243 	0.000000 	-0.208086 	0.399266 	0.000000 	0.000000 	-0.246949 	-0.680287 	0.000000 	1.138805 	-0.639191 	-0.894219 	0.733216 	0.779601 	
