-0.654469 	0.276283 	0.713922 	0.000000 	0.769302 	-0.770133 	0.282047 	-1.316896 	-0.466026 	1.393025 	0.524294 	-0.668034 	0.759052 	-0.550761 	-1.191146 	-0.797678 	-0.861274 	1.948377 	0.458980 	0.000000 	0.236259 	0.000000 	-0.762042 	0.242881 	-1.153937 	-0.473385 	0.125671 	-0.695781 	2.220080 	1.622798 	-0.585268 	-0.950213 	1.147341 	0.501560 	-0.664673 	0.000000 	0.301203 	0.471604 	0.626159 	1.345272 	0.000000 	1.566199 	-0.446882 	0.586626 	0.000000 	1.239740 	0.000000 	-1.454379 	-0.772553 	0.000000 	1.152642 	-0.901461 	-0.290023 	0.000000 	0.000000 	-2.190087 	-0.714458 	0.454675 	-0.409121 	-0.281443 	0.000000 	-0.657864 	-1.799061 	-0.248327 	1.182378 	1.484371 	0.000000 	-0.890015 	-0.810012 	-0.215103 	1.145242 	0.444873 	0.000000 	-1.015171 	-1.006361 	0.653881 	0.124835 	1.136622 	-0.498362 	
-0.929757 	-0.259385 	2.004608 	-1.638186 	-2.356488 	-3.297581 	1.169528 	0.000000 	0.000000 	0.000000 	2.231430 	-2.486741 	-1.703526 	-0.810119 	-0.266715 	1.319536 	1.099859 	0.740699 	0.260625 	-2.428785 	2.340694 	1.767378 	-0.599799 	0.000000 	0.000000 	2.674764 	-0.586672 	-1.059258 	2.043205 	0.306049 	-1.996129 	-1.355827 	-0.588043 	0.750460 	-0.057524 	1.523014 	0.000000 	-0.514433 	0.000000 	0.000000 	-1.112005 	0.486666 	0.000000 	0.000000 	-1.103234 	1.311612 	1.031501 	-1.699793 	-1.075143 	-0.627635 	-1.258480 	-0.145630 	0.000000 	-1.494193 	0.000000 	1.543485 	1.234450 	0.850593 	0.000000 	1.074164 	1.730543 	-2.048011 	-0.627046 	1.141423 	-0.055646 	0.000000 	0.625943 	0.288875 	0.000000 	1.396487 	-0.984024 	0.000000 	0.000000 	0.235107 	1.008260 	0.000000 	1.792417 	0.519408 	-0.292480 	
-1.333983 	1.106352 	-1.129042 	-1.714656 	0.366344 	0.804452 	-0.485456 	-0.687616 	2.351902 	0.000000 	-1.106554 	-0.704765 	-1.821979 	-1.392599 	0.637545 	0.000000 	-0.887582 	-0.582669 	0.853661 	-1.721504 	0.513211 	1.247359 	-0.304315 	-0.678675 	-0.399654 	0.247188 	-0.122434 	0.000000 	1.206025 	-1.041709 	-1.189796 	-1.259591 	-1.645891 	0.991272 	-1.854048 	-2.277632 	2.273613 	0.086908 	1.294977 	0.699022 	1.430102 	0.851401 	2.378066 	-0.789988 	0.000000 	-0.906439 	0.937473 	1.320827 	1.523036 	0.000000 	-1.192981 	0.231789 	2.025028 	-0.864988 	1.715994 	-0.591467 	-0.420359 	-1.481062 	0.919352 	-0.544964 	0.253848 	-0.438016 	-1.020934 	0.000000 	-1.000916 	0.407617 	0.247788 	0.402735 	0.975727 	0.000000 	0.000000 	-1.009730 	-1.494001 	0.000000 	0.458984 	1.102289 	3.134729 	-0.362307 	1.503805 	
0.000000 	-0.798098 	1.484517 	-0.439009 	-0.990052 	-0.403710 	-0.656322 	0.000000 	-1.367390 	2.213355 	2.006189 	0.000000 	2.524945 	-1.365550 	1.461286 	-1.281065 	-1.518758 	1.134115 	-0.898238 	-0.148497 	0.614645 	-0.523329 	0.000000 	-2.267716 	1.029681 	0.869396 	-0.747372 	-0.323461 	-1.914701 	0.801217 	-0.124309 	-2.180156 	-0.613592 	-1.285700 	1.554385 	0.000000 	1.651281 	-1.249716 	0.000000 	1.734248 	0.000000 	2.783274 	0.756496 	0.613158 	-0.562979 	0.383878 	-1.182055 	1.459528 	0.000000 	0.000000 	1.602458 	-1.622680 	-0.755995 	-0.248000 	0.679721 	2.316482 	-0.462836 	0.908478 	0.592204 	-0.545803 	-0.222020 	-1.811575 	-0.826990 	0.000000 	-1.601495 	-1.552684 	1.278437 	1.155263 	0.000000 	1.276136 	0.000000 	0.622100 	-1.421288 	0.000000 	0.000000 	0.207927 	0.000000 	0.605122 	-0.393442 	
0.000000 	2.656527 	2.496401 	-0.679108 	1.687094 	0.519011 	-1.447147 	-0.861385 	1.388806 	-1.117271 	0.000000 	-1.347626 	-0.792744 	0.716880 	2.199800 	-0.731015 	0.000000 	0.508479 	0.291022 	-0.949144 	1.896865 	-1.601779 	1.174993 	0.706199 	-0.634069 	0.400591 	-1.039258 	1.908361 	0.000000 	1.117004 	0.577053 	1.104096 	-1.828520 	0.433328 	-1.709833 	-1.938257 	2.610564 	0.451283 	-0.187043 	0.202385 	1.114215 	-0.834191 	2.835191 	-1.498626 	-0.546736 	1.861606 	0.759523 	-1.186544 	0.000000 	1.447780 	-1.378697 	-2.672530 	0.061955 	-0.694289 	-0.826165 	-0.818165 	-0.889279 	-2.798237 	-0.263315 	0.000000 	0.000000 	-1.436025 	-1.095106 	1.830175 	0.000000 	1.127010 	0.571795 	-0.879034 	0.824550 	-1.287346 	0.000000 	1.527052 	0.781333 	1.266876 	0.000000 	-1.356888 	0.000000 	-0.871802 	-2.194431 	
-0.266972 	0.000000 	0.766043 	-2.458425 	0.911147 	-1.396289 	0.000000 	-0.535067 	0.000000 	-0.287095 	-0.082338 	0.964730 	3.140371 	-0.985246 	0.000000 	0.063665 	1.860040 	2.455747 	1.066049 	-1.408251 	-0.409733 	0.735954 	0.000000 	-0.201740 	2.563458 	0.861326 	-0.326295 	-0.999368 	2.578931 	-0.360694 	-0.586860 	-0.376763 	0.000000 	0.799593 	-1.450193 	-2.439246 	-0.513416 	1.192443 	0.000000 	-0.386276 	1.360752 	0.666313 	0.887674 	-0.596493 	-1.150819 	1.175052 	-0.123233 	-0.622413 	0.000000 	-0.405202 	0.000000 	-1.822755 	-2.171297 	1.338855 	1.227359 	0.558808 	-0.453826 	2.261645 	-0.440272 	-0.646196 	0.705780 	-0.732254 	-0.601026 	0.129814 	-1.252689 	-0.885059 	-0.202335 	0.000000 	0.000000 	0.391489 	0.860927 	1.570832 	0.000000 	0.000000 	-1.271046 	1.168245 	-1.508929 	-1.626407 	-0.972855 	
0.000000 	1.137369 	2.164113 	0.000000 	0.308819 	-0.947307 	1.453790 	0.688723 	0.000000 	-0.446558 	1.812853 	0.840374 	0.559341 	-1.470198 	0.000000 	-1.457381 	-0.914237 	1.637012 	-0.613578 	-1.016436 	2.292626 	-1.663288 	1.913964 	0.862314 	1.140444 	0.715391 	0.137895 	-1.759250 	0.737730 	0.962459 	-0.808174 	0.641372 	1.999497 	-1.078887 	-2.643295 	0.269317 	1.233920 	0.906521 	0.446800 	2.357549 	0.000000 	0.000000 	1.606167 	-1.278975 	0.000000 	1.563421 	0.609182 	-0.982898 	-0.491309 	1.486500 	0.000000 	-1.234761 	-0.276799 	0.660746 	-0.271413 	0.000000 	1.260956 	-1.316098 	-0.908298 	0.000000 	-0.819427 	-1.073892 	-1.725923 	0.000000 	0.287151 	-0.668326 	-1.359138 	-1.073368 	-0.486560 	0.000000 	-0.734051 	2.833785 	-0.536476 	0.000000 	-0.649860 	-2.810090 	-1.048880 	0.000000 	-0.948218 	
0.665687 	0.187202 	0.656290 	0.335355 	1.247867 	-1.887797 	0.307400 	-1.247791 	-2.630697 	0.678543 	0.679197 	0.000000 	-1.756249 	1.184510 	-1.572487 	0.000000 	1.278211 	-1.274241 	2.146814 	-1.602162 	2.141316 	2.265218 	-2.651870 	-0.882568 	0.741607 	-2.367034 	1.953810 	-0.515724 	0.000000 	1.412066 	-0.356174 	-0.351635 	0.536617 	1.199466 	0.551539 	-2.719388 	2.041799 	-0.363594 	-0.844859 	2.038758 	-0.399259 	1.158088 	0.422888 	0.000000 	-0.483347 	-1.320838 	0.000000 	-1.369054 	1.147570 	-0.460904 	0.000000 	0.215269 	-0.763484 	1.103311 	-2.128088 	-0.398404 	0.000000 	0.000000 	-1.407363 	-1.103980 	-1.613954 	1.384711 	-0.165511 	-1.834561 	-0.599158 	0.803179 	2.142113 	-0.416124 	2.026185 	0.000000 	-0.871210 	1.687196 	1.065788 	0.405513 	1.154029 	-0.595212 	-0.447736 	1.387069 	-1.142424 	
-0.900613 	-2.799681 	0.997833 	-0.756727 	-1.397447 	-1.223605 	-1.020550 	2.917474 	0.261220 	2.603524 	-2.266248 	-1.536140 	0.833304 	-0.426038 	-1.050012 	1.701019 	-0.666317 	0.322316 	-1.067173 	1.862011 	-0.586519 	0.809826 	0.670237 	-0.787979 	-1.352842 	2.390584 	-0.450493 	-1.039473 	1.148947 	1.321011 	-2.676630 	-0.986584 	-1.000322 	-1.847966 	-0.955502 	0.506328 	0.989844 	-0.946402 	2.041590 	-0.652733 	-0.703979 	1.680995 	0.505546 	2.962464 	0.874654 	0.000000 	0.796338 	0.209782 	1.823979 	-1.644874 	0.098224 	1.951066 	-0.449575 	0.000000 	-0.557650 	1.494117 	0.989150 	1.206974 	-0.186730 	0.259256 	1.378733 	2.231718 	-0.657873 	-0.531030 	-1.738052 	-0.628850 	-0.351128 	-0.445575 	-0.676186 	0.000000 	0.421691 	0.545459 	-1.461883 	-2.476169 	-0.847865 	1.161108 	1.444566 	0.317591 	-1.168752 	
0.518393 	1.191728 	1.525772 	0.439666 	-1.614547 	0.793075 	-0.910299 	0.722020 	0.000000 	1.491908 	-0.639778 	-1.808068 	1.844302 	0.000000 	0.907174 	0.175890 	-1.424232 	1.690049 	-0.765602 	1.375899 	1.375707 	0.000000 	0.377466 	0.000000 	-0.605585 	2.384538 	-1.777181 	1.398736 	0.000000 	0.292284 	1.174988 	-1.439734 	-1.934260 	0.000000 	1.196746 	2.039214 	-2.496282 	0.000000 	-1.452381 	0.000000 	0.000000 	0.000000 	0.693888 	-0.980335 	-0.431087 	2.329078 	-0.471559 	-0.252943 	-1.063875 	-0.774335 	1.606085 	0.000000 	-0.532814 	-0.274125 	-1.236497 	0.000000 	-0.456675 	-1.586683 	0.000000 	-0.709499 	1.167535 	-0.268251 	1.489043 	0.810987 	-2.231641 	1.577831 	1.043942 	-0.739688 	-0.384214 	-1.834517 	2.026863 	-2.201899 	-1.130022 	0.866901 	-0.464099 	1.250992 	1.769151 	-0.873251 	-2.541311 	
