0.404650 	0.647105 	0.000000 	0.000000 	-0.753065 	1.737246 	0.000000 	0.285312 	-1.780557 	0.454658 	-1.114922 	-0.213338 	0.318296 	0.516262 	0.896526 	-1.617032 	0.000000 	0.576610 	-0.166915 	-0.783062 	-0.385772 	-1.228305 	0.408142 	0.479009 	1.138738 	0.000000 	-1.473016 	0.000000 	0.000000 	2.153713 	0.620618 	0.000000 	-1.117863 	0.000000 	0.000000 	0.000000 	1.117863 	1.012211 	-0.122808 	0.000000 	0.000000 	-0.962162 	-1.461749 	0.793868 	0.000000 	0.892261 	0.000000 	0.775866 	-1.055257 	-0.783159 	2.551269 	0.000000 	0.524232 	-0.196981 	-0.522897 	-0.416312 	1.099815 	0.000000 	0.000000 	-0.338331 	-0.680187 	0.000000 	0.465728 	0.848835 	1.163869 	0.000000 	0.000000 	-0.663782 	0.088424 	-0.154171 	0.000000 	0.000000 	-1.408539 	0.164857 	0.273073 	-0.833506 	0.706780 	0.000000 	-2.124097 	0.264556 	0.640555 	0.000000 	-0.509209 	0.465339 	
-0.816237 	0.770371 	0.000000 	0.469154 	-1.354842 	-2.281448 	-1.804874 	1.231412 	-1.150742 	0.000000 	2.291211 	0.000000 	-0.339591 	0.000000 	1.648897 	0.000000 	-1.076363 	0.000000 	-0.664446 	0.000000 	0.000000 	-0.466203 	-1.607944 	-0.316090 	0.000000 	0.000000 	-0.946620 	-1.714713 	0.000000 	-0.444086 	0.000000 	0.228480 	0.925329 	0.000000 	-0.825120 	0.673425 	-0.082092 	-1.095385 	2.120959 	-0.951061 	0.159448 	-0.340720 	0.484665 	-0.294055 	0.363138 	0.862080 	0.914990 	0.000000 	0.123905 	0.000000 	0.000000 	-1.188558 	0.598038 	0.675279 	1.605891 	0.438130 	-0.261608 	-1.071717 	-0.342477 	-0.600026 	0.000000 	0.000000 	-0.935705 	1.262317 	1.382509 	-1.372316 	0.841115 	1.114291 	-0.273819 	0.000000 	-1.474854 	2.029454 	0.000000 	0.996401 	0.461073 	0.000000 	1.525618 	0.000000 	-1.320580 	1.714713 	0.890281 	0.000000 	0.000000 	-0.239393 	
2.420098 	1.152272 	0.000000 	-1.580498 	-0.951529 	0.000000 	-0.701665 	0.000000 	-0.336706 	-0.575553 	0.000000 	1.083568 	-0.843215 	0.000000 	0.500699 	-1.293047 	0.515122 	0.000000 	0.276005 	0.151278 	-0.135738 	0.000000 	0.565532 	0.000000 	0.440090 	0.450831 	-1.136453 	0.628065 	0.000000 	0.944166 	1.463821 	-0.209387 	-1.206478 	-1.098170 	-0.266440 	-0.078248 	0.965034 	0.000000 	0.000000 	1.008916 	0.660989 	0.604525 	-0.224602 	0.000000 	-0.448710 	1.264470 	-0.421918 	1.554704 	0.836915 	0.000000 	0.000000 	0.291446 	2.002101 	-0.738372 	-0.461548 	0.000000 	0.000000 	0.000000 	-0.695142 	1.329984 	-2.149268 	0.522253 	-1.516406 	0.000000 	0.000000 	-1.592362 	-0.553207 	0.000000 	0.395824 	0.000000 	0.000000 	1.148948 	0.132939 	0.238690 	-0.557812 	-2.049418 	0.000000 	0.944403 	-1.144045 	-0.889723 	0.876043 	-1.061933 	1.582241 	0.000000 	
-1.231367 	-1.180090 	0.509613 	-0.698715 	1.911053 	-0.193285 	-1.034438 	-0.737337 	-1.026410 	0.232959 	0.440657 	0.000000 	0.318322 	0.458225 	-1.198116 	1.493182 	0.810695 	0.000000 	0.000000 	-1.022844 	0.000000 	-1.210913 	1.053962 	-0.318322 	1.409191 	0.832246 	0.000000 	-1.685393 	0.855480 	-0.719495 	1.358184 	0.779985 	-1.826809 	0.228927 	0.360883 	0.916445 	-0.456499 	0.000000 	-0.309906 	0.135078 	0.911866 	0.000000 	-2.060333 	-0.538220 	0.000000 	0.000000 	1.395056 	-0.637380 	-0.779744 	-0.933073 	0.847052 	-1.188119 	-0.538044 	1.199397 	0.696133 	-0.865558 	0.587789 	0.671077 	-0.188885 	1.092212 	1.641200 	-0.650442 	0.913826 	-0.467542 	0.364248 	0.697686 	0.000000 	0.346415 	0.928649 	-0.073891 	0.925198 	-0.806919 	-0.612166 	0.000000 	-0.826238 	0.923186 	0.000000 	-1.126596 	-1.903088 	0.829591 	0.249451 	1.405747 	-0.219010 	0.000000 	
-0.249400 	0.309338 	0.263918 	0.372305 	-0.304715 	0.400889 	-1.061996 	-0.879355 	-0.910818 	0.952046 	-0.447178 	0.000000 	-0.260083 	1.141067 	-0.443773 	0.000000 	0.000000 	0.070834 	0.890947 	-2.166069 	0.000000 	-1.167136 	0.000000 	0.000000 	-0.240157 	0.946199 	0.608629 	-0.537538 	0.000000 	0.451084 	0.321911 	0.000000 	-0.689073 	0.000000 	-0.810883 	0.000000 	-0.731779 	0.317191 	1.025597 	-0.951111 	1.775918 	1.072297 	-1.283467 	-0.510406 	-0.230793 	-0.534471 	1.037184 	0.466704 	0.000000 	-1.816494 	0.417689 	0.000000 	0.000000 	1.942410 	-0.625729 	-1.047748 	0.973825 	0.474653 	0.000000 	-0.635977 	0.000000 	-1.030588 	0.354495 	0.185011 	-0.989431 	-0.801363 	0.752575 	1.634451 	-0.381281 	2.129189 	0.177015 	-1.615038 	-0.077141 	-0.812214 	0.541280 	1.133277 	0.516408 	1.279190 	0.353854 	0.000000 	0.000000 	0.000000 	0.000000 	0.725229 	
0.000000 	0.840595 	0.000000 	-0.527037 	1.643316 	1.164057 	0.066201 	-0.892260 	-0.314292 	-0.449461 	1.507614 	0.000000 	-0.330365 	0.000000 	-0.325360 	-1.395810 	0.000000 	-0.421795 	0.935643 	-1.280707 	0.000000 	-0.533186 	0.317765 	0.592920 	0.000000 	0.199874 	0.173647 	0.000000 	1.335845 	0.676085 	1.281909 	0.000000 	0.000000 	-1.058701 	0.000000 	-0.076319 	0.423966 	0.850159 	-0.061588 	0.139728 	1.604465 	-0.544742 	-1.467557 	-1.119340 	1.053169 	0.517063 	-0.662569 	1.958953 	-0.353589 	0.000000 	0.000000 	0.000000 	1.167124 	-2.054430 	-1.289099 	0.000000 	0.654232 	-0.623839 	-1.652059 	1.621526 	0.000000 	-1.382915 	-0.637063 	-0.614530 	-0.841851 	-0.472140 	1.144369 	0.000000 	0.000000 	-0.398489 	0.000000 	0.345469 	1.655031 	0.282187 	-0.116215 	-0.341625 	0.169094 	0.792606 	-0.352568 	-0.141349 	1.041627 	-1.519057 	0.405734 	-0.123930 	
0.000000 	-0.729114 	1.379309 	0.000000 	2.110916 	0.000000 	0.000000 	0.000000 	2.147660 	-0.980056 	-0.242148 	-1.284014 	0.146852 	0.000000 	-0.535477 	0.831044 	0.000000 	0.000000 	-1.302246 	0.118689 	-0.955224 	0.000000 	-1.030668 	0.000000 	-1.304468 	-0.663800 	-0.068148 	0.489740 	0.000000 	0.394276 	-0.789634 	-0.969038 	0.712223 	0.000000 	0.000000 	-0.846937 	0.000000 	-0.550025 	-1.653755 	0.000000 	0.382173 	-0.221142 	0.000000 	0.000000 	0.559116 	1.206923 	-2.243940 	-1.535426 	-0.612014 	1.004250 	0.000000 	0.000000 	0.301313 	0.677755 	0.000000 	0.000000 	0.000000 	0.920615 	-1.347993 	0.000000 	1.855411 	0.000000 	0.000000 	0.736148 	0.000000 	1.725724 	0.521779 	-0.792536 	0.000000 	-1.915889 	0.000000 	1.431063 	1.473536 	0.074290 	-0.532192 	0.000000 	2.013128 	0.964877 	0.000000 	0.214642 	-0.811523 	-1.072192 	-0.513689 	0.296483 	
-1.824841 	-0.241591 	-0.351887 	0.775969 	0.000000 	-0.346626 	1.019234 	0.261046 	-0.816132 	-1.020521 	0.000000 	1.409248 	1.848564 	0.685600 	-1.054906 	-0.229186 	1.161490 	0.000000 	0.000000 	0.605933 	-1.887399 	0.000000 	0.999566 	0.000000 	0.000000 	-0.544489 	0.190347 	-1.012865 	0.000000 	0.580895 	0.000000 	0.000000 	0.702857 	0.000000 	-1.169553 	0.000000 	0.000000 	0.000000 	0.124808 	2.744023 	0.487372 	0.000000 	-1.633544 	0.000000 	-1.377487 	0.000000 	-0.554020 	1.116086 	-0.149912 	1.317762 	0.000000 	0.000000 	1.972489 	0.000000 	-0.528506 	-0.631375 	0.000000 	-0.158368 	0.457669 	0.000000 	-0.723375 	0.000000 	0.000000 	0.761142 	0.364375 	-1.369921 	-0.313500 	0.679197 	0.922061 	0.281634 	0.000000 	0.753797 	0.000000 	-1.848564 	0.788327 	-1.167657 	0.000000 	0.725182 	-1.445459 	0.125965 	0.602585 	-0.551592 	0.995775 	-1.026496 	
0.666212 	0.406472 	0.970384 	0.115196 	0.722323 	0.348221 	0.541579 	-1.356486 	1.293956 	-0.440626 	-0.867072 	0.000000 	0.000000 	-0.379370 	0.927120 	0.000000 	0.157318 	0.000000 	0.000000 	-0.324154 	-0.923102 	-0.993966 	1.494107 	-0.720727 	0.458640 	0.629325 	-0.900958 	0.000000 	0.528194 	0.000000 	1.362926 	0.000000 	-0.733873 	-0.614606 	0.654632 	2.101783 	0.509863 	0.739139 	-0.983398 	0.000000 	-0.542012 	0.720727 	0.637903 	0.386468 	0.276834 	0.000000 	-1.155860 	-0.637133 	-1.275370 	-0.852316 	0.770225 	1.132639 	-0.581635 	-1.097295 	0.714220 	-0.445062 	0.000000 	-0.405316 	-1.594856 	0.298889 	0.000000 	-0.498318 	-0.164642 	0.888448 	0.134795 	0.211516 	0.000000 	0.448845 	0.387626 	-1.812920 	0.295544 	-0.097565 	-0.783968 	0.000000 	0.716055 	0.467277 	-0.400499 	-0.773489 	-0.739677 	0.637133 	-1.482630 	0.000000 	1.215087 	0.000000 	
-0.501244 	0.000000 	0.000000 	-0.641611 	0.000000 	-0.459842 	-0.397395 	0.114780 	0.000000 	-0.583270 	1.980096 	-0.388270 	0.000000 	0.863634 	0.666860 	1.199572 	0.787473 	0.306651 	-0.596611 	0.097792 	0.000000 	-0.704611 	0.750948 	0.000000 	-1.405219 	0.000000 	0.000000 	-0.487946 	0.299568 	-1.465334 	0.156588 	-1.450972 	1.450972 	0.527554 	-1.258032 	0.000000 	0.000000 	0.212179 	1.418064 	-0.494144 	0.636592 	0.000000 	-0.988759 	1.236622 	0.742400 	0.194401 	1.505230 	0.000000 	-0.305823 	-0.813576 	0.798678 	0.000000 	1.325790 	-0.611584 	0.333412 	-1.102264 	1.036879 	0.000000 	-1.079067 	0.553263 	0.832344 	-1.147303 	0.000000 	-0.532059 	-1.191638 	0.513839 	0.613380 	0.779325 	1.057915 	-1.089906 	0.967599 	0.608602 	-0.847014 	0.000000 	-1.060130 	-0.697004 	0.000000 	-0.433554 	-0.935823 	-1.018277 	0.000000 	0.914933 	0.217439 	-0.292019 	
