0.000000 	-0.086732 	-1.625391 	0.374798 	1.013725 	0.000000 	-0.471273 	0.000000 	0.384087 	0.817253 	0.686507 	1.359359 	0.752223 	0.589182 	1.607016 	-1.212842 	-1.849903 	0.772567 	-1.583872 	-0.268556 	-0.759173 	-1.035334 	-0.803350 	-1.321447 	-1.362931 	0.928494 	-2.547323 	-0.700871 	1.668436 	-0.932751 	0.000000 	-1.531216 	1.299146 	0.000000 	2.006240 	0.778990 	0.000000 	0.506601 	-0.333545 	-0.199388 	0.000000 	0.000000 	-1.654545 	2.729948 	-1.014442 	0.000000 	-2.042736 	0.000000 	1.762008 	2.258019 	0.152465 	-0.502085 	0.819597 	1.057058 	0.321693 	0.000000 	-0.442008 	-0.536401 	-1.057058 	0.000000 	-0.546441 	-1.076799 	1.284897 	0.000000 	0.640821 	1.401142 	0.000000 	1.195607 	0.294763 	0.000000 	-1.007649 	0.321142 	0.000000 	0.579149 	0.000000 	0.000000 	
-0.742729 	0.485347 	0.000000 	0.000000 	0.000000 	1.546945 	-2.124397 	0.300553 	-0.755669 	-1.007359 	0.000000 	-0.349885 	-0.264171 	-0.499411 	0.000000 	-2.075395 	1.383404 	1.482475 	1.701613 	0.000000 	0.551615 	0.000000 	0.707733 	-0.244177 	0.000000 	-0.607504 	-1.651393 	-0.865992 	0.000000 	0.280448 	-0.550296 	-0.586247 	0.000000 	0.000000 	0.732704 	0.390133 	0.703338 	0.381556 	0.000000 	-0.502003 	0.000000 	0.000000 	0.000000 	0.293746 	-0.189624 	1.020317 	-0.104122 	0.000000 	0.452438 	1.570781 	0.222930 	0.000000 	1.521566 	0.000000 	-0.056477 	0.000000 	-0.356229 	-0.905068 	0.273259 	0.419795 	-0.485283 	-1.452127 	1.238916 	-0.183084 	-0.277588 	1.063836 	-2.154115 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.168918 	0.000000 	0.000000 	0.000000 	
0.000000 	1.623798 	0.000000 	-0.932556 	0.000000 	1.526958 	-0.343316 	0.000000 	0.000000 	0.000000 	-1.579032 	0.000000 	0.000000 	0.989900 	0.447939 	1.379615 	0.000000 	0.000000 	0.000000 	-1.377717 	-1.106755 	0.647320 	1.553030 	1.197119 	0.000000 	-0.702010 	-0.907256 	0.000000 	0.000000 	-1.414339 	0.000000 	-0.299366 	0.000000 	-0.676584 	-0.598722 	0.773262 	0.000000 	0.000000 	-1.314316 	-0.709627 	-0.287507 	0.849246 	0.182847 	0.515794 	-1.239198 	0.956449 	-0.773163 	-0.544391 	1.530991 	0.000000 	1.691195 	0.415002 	0.000000 	0.000000 	0.000000 	-1.603545 	-1.788985 	0.801899 	0.955985 	-1.391830 	0.000000 	1.193170 	0.000000 	0.000000 	-1.032558 	0.516710 	-1.293935 	-0.743781 	0.126661 	-0.128934 	1.739019 	1.760089 	0.000000 	1.651037 	-0.955985 	0.000000 	
-0.995819 	1.861730 	0.499359 	-1.233291 	-1.175089 	-1.805913 	-0.363160 	-0.425803 	1.003573 	0.156889 	-1.899733 	0.780641 	0.912059 	0.000000 	0.166346 	0.953646 	0.000000 	-0.951091 	-0.266340 	0.000000 	-1.780735 	0.000000 	-0.799978 	-1.302325 	-1.382341 	0.353259 	-0.879355 	0.337519 	-0.497212 	0.000000 	0.692300 	-0.838609 	2.052193 	1.888600 	0.315100 	-1.016036 	0.822690 	0.880307 	1.360960 	1.271720 	0.000000 	0.651583 	1.110101 	0.150534 	1.077435 	0.000000 	0.000000 	-0.528323 	0.000000 	-1.152709 	0.000000 	-0.800940 	-1.175701 	0.000000 	0.838609 	-1.881177 	-1.096693 	-0.615708 	0.000000 	0.000000 	-1.402383 	0.000000 	-1.096523 	1.170179 	0.409224 	0.535964 	1.466044 	-0.736567 	0.958693 	0.578332 	-1.018356 	1.029489 	1.421622 	1.145391 	0.000000 	1.307330 	
-0.342163 	0.000000 	-0.652661 	0.467360 	-0.951533 	0.000000 	0.657506 	1.543519 	-0.347037 	1.113007 	1.115003 	-1.114410 	-1.059012 	0.972118 	0.000000 	0.000000 	-0.852659 	1.282633 	0.586950 	-1.045749 	0.236408 	-0.253761 	0.386866 	-1.553320 	0.000000 	0.732259 	-1.640806 	0.000000 	0.000000 	-1.959198 	0.363779 	-0.177112 	-1.591901 	-0.086044 	0.000000 	-1.572130 	-0.851638 	1.538840 	0.000000 	0.791531 	1.363937 	1.171623 	0.000000 	0.000000 	-1.198061 	0.381609 	0.280199 	2.149918 	0.000000 	-1.446011 	-0.322298 	1.166972 	0.000000 	0.000000 	0.499411 	0.977849 	1.410827 	0.000000 	-0.285044 	0.000000 	0.000000 	0.000000 	0.805017 	0.311255 	0.656776 	-1.396069 	-1.718292 	-0.317577 	-0.639106 	0.943977 	-1.854774 	0.378189 	0.000000 	0.675750 	-0.916311 	1.550554 	
-1.013631 	0.694314 	-0.297150 	0.229334 	1.055685 	-1.443046 	-0.273284 	0.551971 	0.000000 	-1.447709 	-0.771558 	-0.248452 	0.000000 	-1.079599 	1.058514 	0.000000 	-0.834487 	-0.811149 	-1.787204 	0.000000 	-1.515500 	-0.074647 	-1.635809 	1.207689 	-0.343398 	0.459986 	0.229182 	0.586406 	-0.163987 	-1.211063 	1.065241 	-1.464739 	1.497714 	1.369678 	0.000000 	0.000000 	0.000000 	0.000000 	0.956205 	0.000000 	-1.960532 	-0.397546 	0.381815 	1.780036 	-0.457538 	0.650610 	-0.871280 	1.007182 	-0.594652 	-1.121799 	0.433683 	0.105567 	0.326178 	0.528360 	0.388095 	0.390130 	-0.990376 	0.000000 	-0.066700 	0.114601 	0.676276 	0.000000 	1.013519 	0.354217 	-0.676934 	0.943087 	2.656315 	0.000000 	0.000000 	0.733736 	0.000000 	1.362412 	0.000000 	0.581968 	0.000000 	-0.491919 	
-0.376871 	0.000000 	0.000000 	0.511762 	0.000000 	1.170780 	-1.379383 	1.212630 	-1.184035 	0.000000 	0.407541 	1.297562 	-1.792040 	2.249243 	-0.836459 	-0.073523 	-0.385323 	1.896531 	0.000000 	-0.396720 	0.000000 	0.000000 	-0.673955 	1.393394 	-0.350821 	0.507548 	-1.051177 	-0.161959 	-1.132581 	0.000000 	0.349269 	0.000000 	-1.036768 	-0.807382 	-0.730824 	-0.145774 	0.551832 	0.000000 	0.677233 	-2.862526 	-0.263405 	0.000000 	0.000000 	1.483399 	0.000000 	0.573093 	0.000000 	-0.461812 	0.000000 	1.984539 	-0.088663 	0.000000 	0.000000 	0.000000 	0.980067 	2.409303 	0.000000 	0.000000 	0.000000 	-0.891411 	0.000000 	0.000000 	0.809876 	1.605643 	-0.205812 	0.000000 	-1.682550 	0.000000 	-0.463329 	-0.963702 	1.577039 	-0.923380 	-0.845337 	0.000000 	0.009581 	-0.396400 	
-0.249468 	-0.587744 	0.267293 	0.471791 	-0.244403 	0.507583 	-0.793217 	-0.763177 	0.836826 	-1.117652 	-0.770816 	0.844660 	0.000000 	1.442234 	0.000000 	1.004957 	-1.237645 	-0.366835 	0.000000 	-1.492331 	-0.612288 	0.399499 	1.002483 	0.248677 	-0.435113 	0.669464 	-0.655190 	-1.170953 	-0.705972 	0.000000 	-1.405954 	0.000000 	0.349233 	0.000000 	0.000000 	-0.113775 	1.712929 	0.000000 	1.026871 	-0.520388 	-0.135755 	-1.076803 	0.755600 	1.868992 	0.000000 	-1.025955 	-0.413992 	0.714984 	-1.181076 	0.274665 	0.436986 	0.301342 	-0.298596 	0.363388 	0.384019 	-0.253701 	0.000000 	-1.497603 	-0.656662 	-1.184393 	-0.592731 	0.000000 	0.000000 	-0.395291 	1.317450 	0.622195 	0.586736 	0.423646 	1.341126 	0.300571 	0.640387 	-0.257393 	0.782341 	-0.183963 	0.523578 	0.750481 	
0.000000 	0.000000 	0.670161 	0.000000 	-1.366034 	-0.675465 	-0.990000 	0.263906 	0.000000 	-0.269303 	0.000000 	-0.924233 	0.436593 	2.142072 	1.078616 	1.202355 	0.677441 	0.000000 	-0.570247 	0.000000 	-1.712289 	-1.906754 	-2.073895 	1.145106 	0.443274 	-2.048893 	-0.352756 	-1.267150 	0.631158 	-1.642441 	-0.415625 	-0.927505 	-0.317968 	0.339200 	1.061300 	0.000000 	1.739138 	0.496328 	0.342579 	0.000000 	1.073904 	0.000000 	1.367516 	-0.440756 	-0.058050 	1.133467 	0.422015 	0.831710 	0.000000 	-0.721058 	-0.324151 	1.038048 	0.000000 	0.909113 	0.342542 	0.595644 	0.816798 	-0.059632 	0.936301 	0.000000 	0.094725 	0.000000 	-0.246019 	-1.410394 	0.000000 	0.000000 	-0.909876 	0.354182 	1.268422 	0.000000 	-0.278155 	0.000000 	-0.974372 	0.972946 	-1.134949 	0.000000 	
-0.653424 	0.768035 	1.209545 	0.627125 	0.000000 	-1.928174 	1.033109 	1.398815 	0.000000 	0.000000 	-0.177516 	0.000000 	0.981154 	0.427797 	0.757449 	0.054473 	0.000000 	1.974826 	0.000000 	0.919656 	0.718787 	0.000000 	-1.414635 	-1.049382 	-0.479759 	0.000000 	0.000000 	0.000000 	0.423771 	-1.638902 	0.767680 	0.000000 	-0.534380 	-0.606483 	-0.749159 	0.339710 	0.476615 	-0.544162 	-0.324730 	0.000000 	1.113677 	0.421787 	1.770622 	-1.146150 	-0.542673 	-1.032830 	1.135827 	-0.603050 	0.000000 	-1.564519 	0.664844 	0.834152 	0.154095 	0.187198 	-0.852042 	-1.318234 	1.661307 	0.000000 	0.709383 	0.000000 	-0.919080 	0.075471 	-1.979359 	0.000000 	-0.583529 	0.000000 	0.000000 	0.000000 	0.355602 	0.000000 	-1.892178 	1.485124 	-1.719346 	-0.255480 	0.077375 	0.420090 	
