1.330871 	-2.742282 	0.000000 	-0.448905 	1.002647 	0.591091 	-1.455088 	1.576107 	-0.305962 	2.254739 	2.442975 	0.497349 	-1.649715 	1.669338 	0.724267 	-0.595468 	0.158969 	0.895086 	1.353550 	1.056982 	1.081482 	-0.466349 	-0.407372 	0.000000 	1.006600 	1.509821 	0.000000 	0.881821 	1.245160 	1.817395 	-1.112951 	1.145516 	0.000000 	-0.548844 	-1.460391 	-1.543341 	-0.722805 	1.302446 	-0.656830 	-1.970081 	-1.069070 	-3.139589 	1.987476 	2.660459 	-2.842573 	2.512981 	-0.682961 	0.816422 	0.413287 	0.428555 	1.709092 	0.000000 	-1.210375 	0.222881 	0.000000 	0.000000 	-1.608846 	-0.376710 	-0.958993 	-1.978351 	0.000000 	1.045746 	-0.832967 	0.000000 	1.615294 	-1.022999 	0.000000 	1.585725 	0.946613 	-0.661400 	0.644844 	0.493715 	-2.912761 	0.074565 	0.000000 	0.476967 	0.591530 	-0.651044 	0.273778 	-2.421865 	-2.635915 	-0.627129 	-0.241624 	0.000000 	-0.817272 	0.402104 	2.896103 	0.555585 	-1.564155 	0.193577 	-1.566556 	-0.437426 	-0.927027 	
0.205013 	0.000000 	0.000000 	-3.054963 	-2.142489 	-0.404007 	-0.515584 	1.362785 	0.563470 	0.193884 	1.758239 	-1.256831 	0.607130 	0.102856 	0.000000 	-3.423585 	-1.047378 	2.861373 	-2.101223 	1.021924 	1.344679 	0.185654 	1.527268 	-1.948330 	1.464133 	-1.344583 	0.171230 	0.000000 	0.955618 	0.000000 	-1.530789 	1.043392 	1.956548 	-0.120094 	1.763905 	0.223761 	-1.084649 	1.000282 	-1.092384 	1.669763 	2.143777 	1.408825 	2.265373 	-0.439872 	0.000000 	-0.135495 	0.000000 	0.402336 	-2.708423 	1.372454 	0.690089 	0.438400 	1.359793 	-1.205473 	1.083133 	-0.483917 	0.196358 	-1.278440 	0.532504 	-0.638411 	0.275403 	0.000000 	-2.123634 	-0.309421 	0.000000 	-0.480428 	0.852308 	-2.848761 	0.000000 	-0.964815 	-0.466421 	-0.810570 	-0.731538 	-1.546824 	1.198213 	0.893213 	0.731409 	0.688309 	2.046717 	-0.445755 	1.053841 	0.075574 	-0.887505 	-0.299917 	-0.624232 	-1.859878 	-1.044808 	-0.179458 	-1.447428 	0.668986 	0.838179 	1.471492 	0.812444 	
-1.295377 	-0.460258 	-2.072102 	-1.126128 	-2.906178 	-1.741869 	-1.513767 	0.730934 	-0.929741 	-1.386716 	0.924623 	0.000000 	1.679614 	0.535567 	0.000000 	0.790626 	0.913383 	0.000000 	0.473117 	1.525065 	-0.835487 	1.179534 	0.303577 	1.756936 	0.429955 	-0.821690 	1.470201 	-2.430246 	1.815937 	-0.058213 	0.000000 	0.947845 	-1.823162 	-1.169906 	2.127848 	-0.900534 	0.000000 	-0.366245 	0.000000 	-0.938201 	0.000000 	0.000000 	0.597919 	-1.515513 	1.156225 	-0.654036 	1.769162 	0.674819 	0.000000 	1.434408 	-2.145487 	0.408971 	1.714897 	-2.090993 	0.000000 	-0.498244 	0.764744 	0.787788 	0.531453 	0.857344 	0.000000 	-1.604348 	-0.775547 	2.118877 	0.000000 	1.738829 	-2.366449 	0.000000 	-0.873841 	1.130749 	-0.741280 	-2.076936 	-1.450863 	-0.470318 	1.067564 	1.311843 	1.302720 	-1.674516 	-1.676934 	1.203800 	0.000000 	-1.076108 	0.084898 	0.614340 	0.390233 	0.000000 	0.790496 	1.356604 	1.196173 	2.203556 	0.816217 	-0.483398 	1.308489 	
-1.176534 	0.000000 	-0.662498 	-1.159642 	1.304406 	-1.848822 	-0.824471 	-0.814832 	0.753274 	0.000000 	0.000000 	0.000000 	-1.153607 	-2.947118 	-1.256763 	1.996785 	1.570943 	0.000000 	-0.872739 	0.884722 	-1.536562 	-0.150920 	0.587416 	1.211489 	-0.363844 	-0.845897 	0.985194 	0.785555 	-0.791706 	-0.620592 	0.410344 	3.790017 	-0.790338 	0.000000 	2.257448 	-0.898621 	0.477364 	0.645659 	0.000000 	-1.734951 	0.000000 	-0.752846 	0.000000 	-0.833996 	0.000000 	-0.432607 	-0.556461 	0.652543 	0.692035 	0.000000 	-1.424712 	-1.288662 	0.155258 	-0.617596 	-1.730454 	0.816018 	0.584409 	0.000000 	-0.487685 	-0.573160 	0.000000 	0.657736 	0.942264 	0.000000 	-0.725081 	-0.994662 	-1.612093 	1.914776 	-0.182754 	-0.606037 	-1.253152 	0.476168 	0.000000 	0.943220 	2.254857 	2.407625 	-0.809502 	2.551054 	0.510167 	1.693928 	0.000000 	-1.559380 	2.141120 	-0.672844 	0.000000 	0.000000 	1.611908 	1.885605 	0.437129 	-0.659168 	0.737734 	-0.820303 	-0.212761 	
0.629689 	0.000000 	0.000000 	1.034631 	-0.344997 	1.041292 	-2.185700 	1.002626 	-1.425044 	-0.807015 	0.710007 	0.505367 	0.000000 	0.170341 	0.000000 	0.915929 	-1.771852 	-0.616582 	2.223069 	-1.779448 	-1.278259 	-0.965459 	0.000000 	-0.283590 	-1.304537 	1.204341 	-1.023570 	0.284153 	-1.031391 	1.056778 	-0.446220 	-1.535099 	0.000000 	-0.170561 	0.682894 	0.590212 	1.092777 	-0.958503 	-0.985205 	-1.869242 	0.529314 	0.376459 	-0.285178 	0.842544 	0.995367 	1.688232 	0.962962 	-1.132346 	0.272194 	-0.710496 	1.974636 	0.471165 	-0.847324 	0.568023 	-1.003437 	-1.258125 	2.037648 	-0.776532 	-0.296285 	1.408924 	0.000000 	-0.279609 	0.000000 	0.986428 	0.000000 	0.549706 	-0.425841 	1.007192 	1.281926 	0.000000 	0.000000 	0.000000 	0.560343 	0.799406 	-0.496796 	1.699209 	0.804745 	-1.496905 	1.617502 	-0.839357 	-0.763819 	0.788602 	-1.174120 	0.000000 	-1.354196 	-0.136902 	0.000000 	0.439877 	-2.256870 	-0.685221 	1.362967 	-0.529956 	1.007805 	
-0.668974 	0.967742 	2.765542 	1.165344 	0.000000 	-1.753648 	-1.104303 	1.502288 	0.822061 	1.532706 	2.109495 	-2.236079 	-1.125334 	-0.744981 	-1.291856 	0.000000 	1.229177 	0.668264 	1.207297 	1.723475 	0.675462 	0.000000 	0.000000 	0.000000 	-2.179832 	-0.110733 	0.000000 	2.389210 	-0.212543 	0.596880 	-0.995721 	0.000000 	1.649594 	0.843716 	-1.743447 	-2.810171 	-2.131302 	0.884999 	0.000000 	0.000000 	0.987840 	0.596258 	-0.367042 	0.143113 	-2.022485 	0.000000 	3.210546 	1.195764 	0.000000 	-0.539046 	1.289866 	2.240910 	0.654815 	-0.283956 	-1.084308 	1.309296 	0.000000 	0.000000 	-2.097524 	0.000000 	-2.420169 	-1.997885 	0.623441 	0.717283 	-0.823735 	0.378335 	-1.349035 	-2.061980 	1.729243 	-0.694684 	-1.441006 	2.203373 	-1.320154 	0.000000 	-0.164630 	0.966318 	0.495126 	-2.055594 	0.946135 	-1.502577 	-0.821034 	0.000000 	0.000000 	-0.324307 	-0.854099 	-1.491761 	3.220386 	-0.077302 	0.000000 	-0.317294 	0.542693 	-0.635193 	0.000000 	
1.322742 	0.223905 	-1.252539 	1.420799 	-0.874079 	1.464511 	-1.221476 	0.182017 	0.653494 	0.475804 	-0.820432 	2.129858 	3.135674 	0.000000 	1.016951 	0.350859 	-0.153321 	-0.313347 	-0.282163 	0.434999 	1.769550 	0.000000 	-0.736722 	-2.901255 	-0.337580 	-0.788049 	-0.625502 	0.976663 	0.000000 	1.051210 	2.042105 	-0.997551 	0.769592 	-1.716180 	0.000000 	-0.340706 	-1.232819 	-1.415442 	-0.904771 	0.000000 	0.000000 	-0.676591 	-0.528043 	-0.874579 	-1.049593 	1.762940 	-0.197962 	1.969504 	-0.997481 	2.903469 	-0.307718 	0.000000 	0.718489 	0.993983 	0.642190 	0.000000 	-1.201809 	-1.899070 	-0.648064 	-0.836944 	0.782276 	0.000000 	0.858191 	-0.975808 	-1.281777 	2.131037 	-2.082584 	-1.258582 	0.304349 	-0.469870 	0.000000 	-2.549660 	0.000000 	-1.532230 	-0.700640 	-2.673512 	0.000000 	-0.903251 	-1.605111 	2.435405 	0.000000 	0.572772 	-0.746618 	2.236443 	1.445233 	2.745142 	-1.296621 	1.053875 	1.335016 	1.583527 	1.397292 	0.000000 	0.000000 	
-1.704670 	-1.609354 	-1.094328 	0.000000 	-0.871088 	1.016768 	-1.142240 	0.000000 	-1.832583 	-0.928953 	1.019415 	-0.529347 	0.886151 	-1.632176 	1.157507 	2.458804 	1.787548 	0.543829 	0.621368 	-0.727861 	0.000000 	0.859376 	-1.377572 	-0.211716 	1.932161 	-1.392671 	-0.728188 	-0.774135 	0.747658 	-0.060698 	0.344430 	-1.878887 	1.866508 	0.000000 	0.408679 	1.740395 	0.000000 	-1.454737 	-1.411670 	-0.763780 	0.000000 	0.207041 	-0.987579 	-0.405969 	1.359172 	0.000000 	0.694228 	0.000000 	-2.961794 	2.375966 	1.245961 	0.000000 	-0.297770 	0.567159 	0.291631 	-1.037908 	2.596011 	0.587990 	1.621732 	-0.253035 	-1.329949 	0.911518 	0.938357 	1.873462 	-1.255819 	0.284984 	0.000000 	0.972878 	-2.763641 	1.670988 	-2.147350 	-0.538494 	0.000000 	0.000000 	1.372244 	-1.329268 	0.933189 	-2.458110 	-0.876716 	0.000000 	0.000000 	0.000000 	1.743091 	-1.529799 	0.000000 	-0.796213 	0.000000 	1.102556 	-0.865465 	2.113053 	1.671923 	-1.067153 	0.868763 	
1.030645 	0.058352 	-0.256971 	0.166356 	0.302094 	-0.357637 	0.271488 	-2.338287 	1.940633 	0.000000 	-1.768572 	1.240210 	1.613476 	-0.739408 	0.000000 	1.666192 	-0.962412 	0.000000 	-0.327199 	-0.619682 	-0.179606 	-0.420366 	-0.446173 	-1.108020 	-0.773812 	0.365525 	-0.079138 	2.495098 	-1.684849 	0.803882 	0.000000 	-0.350026 	-0.850225 	0.000000 	1.390104 	-1.228265 	1.260145 	-1.376835 	0.000000 	-0.666313 	-0.303548 	-0.325676 	-0.386700 	0.164734 	0.398023 	-0.482717 	-0.294047 	0.471456 	-0.349197 	-0.506137 	1.262587 	-1.188284 	0.711920 	-1.631349 	-2.210287 	1.312040 	0.645286 	0.000000 	0.000000 	0.000000 	1.171951 	0.075416 	0.113875 	-0.609982 	0.000000 	-1.062916 	1.455137 	0.000000 	0.926095 	-0.962755 	0.000000 	-1.460432 	0.767186 	-1.174991 	0.000000 	1.580032 	0.289976 	1.513775 	1.562929 	1.967788 	0.309536 	-0.603656 	0.749255 	1.200323 	1.100650 	0.572922 	-1.106871 	0.502003 	-1.517693 	0.000000 	0.712508 	-0.692227 	0.000000 	
0.000000 	0.000000 	-1.195106 	0.000000 	-0.429421 	-2.475306 	0.000000 	-0.604058 	0.804096 	-1.139013 	0.721455 	-0.351459 	0.502371 	0.315025 	0.921222 	1.391827 	-1.150670 	-0.964033 	1.163913 	0.000000 	0.283353 	0.745969 	-0.607283 	0.099586 	0.849870 	0.000000 	0.000000 	1.091036 	0.000000 	0.313449 	-1.186921 	1.078977 	-2.745358 	-0.993249 	0.379497 	0.572770 	-0.985551 	1.498185 	0.000000 	0.000000 	0.644120 	-1.730106 	-0.163179 	-0.450635 	-0.420382 	2.597534 	-1.217444 	0.640973 	-0.575359 	-0.947857 	0.000000 	0.000000 	-1.088116 	1.298132 	-1.316745 	1.263455 	1.013437 	1.068233 	-1.100598 	-0.471101 	-0.309761 	-0.716649 	0.000000 	0.354984 	0.000000 	2.051816 	-0.663161 	-0.731846 	0.000000 	1.224970 	0.000000 	0.423686 	-0.539785 	-0.695562 	1.333478 	-1.162001 	0.741735 	-0.666939 	0.813309 	-0.790372 	0.000000 	-0.756311 	0.000000 	0.079082 	0.000000 	0.000000 	1.428886 	0.000000 	0.504292 	-2.268532 	0.450635 	3.098010 	1.256744 	
