0.581279 	0.000000 	0.000000 	-1.280832 	0.865702 	0.668206 	0.000000 	0.000000 	-1.467248 	-0.106906 	-0.613596 	-1.042233 	0.909345 	0.245463 	-1.167105 	-1.050479 	0.000000 	-0.284419 	1.060651 	0.000000 	-0.208706 	0.703426 	-0.867741 	-0.779195 	-0.696784 	0.000000 	-0.448747 	-0.857643 	-0.855170 	0.000000 	-1.273213 	0.807563 	-0.566407 	2.176635 	0.000000 	0.000000 	-1.185548 	-0.731400 	1.107180 	-0.221403 	-1.233927 	-1.232231 	0.000000 	0.842764 	1.305161 	0.303360 	-1.108259 	1.433480 	-0.916074 	-0.686210 	0.000000 	-0.945810 	1.142062 	0.354093 	0.000000 	0.615133 	0.877410 	0.000000 	1.172711 	0.000000 	1.343523 	0.000000 	0.656068 	1.828768 	0.000000 	-0.932664 	0.120704 	0.000000 	0.271940 	0.000000 	-0.602336 	1.191957 	0.000000 	0.000000 	0.727699 	-0.801909 	0.000000 	-1.125375 	-0.108342 	0.334898 	1.879601 	1.700919 	-0.642151 	
-0.136473 	1.621551 	0.739895 	0.360245 	0.945973 	0.000000 	-0.920793 	1.367504 	-1.467994 	-0.392559 	-0.401107 	0.088358 	0.000000 	0.237685 	0.816264 	0.000000 	-1.359868 	-0.597778 	0.000000 	-0.245430 	-1.076139 	0.000000 	-0.419789 	-0.243770 	-0.113620 	0.175172 	-0.261506 	0.000000 	0.563739 	-0.499931 	1.601089 	0.000000 	0.000000 	0.917319 	-2.432582 	0.730780 	1.162449 	0.511963 	0.575664 	1.043502 	0.599699 	-1.438609 	-1.211459 	0.000000 	0.683946 	0.730979 	-0.161330 	-2.546410 	0.265029 	0.000000 	-1.157991 	1.489976 	0.000000 	0.000000 	1.184553 	-1.024126 	1.190446 	0.061409 	0.000000 	-0.463439 	-0.839821 	-0.923152 	-0.862134 	0.000000 	0.606667 	-0.750568 	-1.865106 	0.940813 	2.940366 	0.000000 	0.726329 	-1.289499 	0.338446 	-0.769726 	1.446757 	-0.253668 	0.672843 	1.326008 	-0.553333 	-0.402289 	0.322731 	-0.555064 	-1.160088 	
0.248684 	0.594546 	-1.025718 	0.000000 	-0.805746 	0.000000 	1.640762 	-1.994859 	0.902988 	0.000000 	0.600463 	-1.773377 	0.842107 	0.000000 	0.000000 	-0.451884 	0.833983 	-0.530998 	0.568762 	0.000000 	0.450234 	-0.134227 	0.000000 	0.458976 	0.616187 	0.000000 	-1.084127 	0.999797 	-1.350004 	-0.269957 	-0.499490 	0.806117 	1.491839 	0.967564 	0.000000 	0.000000 	-1.342901 	-0.774399 	-1.065279 	1.920002 	-0.506854 	0.000000 	0.000000 	0.549086 	0.094642 	0.415129 	-0.769016 	0.468939 	-0.692005 	0.000000 	0.000000 	0.000000 	0.000000 	0.887939 	0.808950 	0.642278 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.189400 	-0.669174 	0.000000 	0.000000 	-2.095978 	-0.872685 	-0.104646 	0.639204 	-0.509905 	-0.858391 	1.526061 	0.867305 	-0.738588 	0.000000 	0.000000 	-0.709822 	0.930217 	0.591963 	-0.247926 	0.000000 	
-0.783289 	0.000000 	0.683110 	0.497806 	-1.677762 	1.773133 	0.400150 	-1.180695 	-1.445747 	2.335899 	0.718822 	1.378939 	0.649862 	0.000000 	1.168272 	-0.673398 	0.961095 	0.112741 	0.000000 	0.000000 	-0.488978 	-1.483686 	1.428154 	0.000000 	0.000000 	-0.478643 	0.000000 	0.759191 	0.000000 	0.000000 	0.000000 	-0.957821 	1.237097 	-1.105064 	1.066574 	1.251213 	0.000000 	1.902552 	0.000000 	0.000000 	-1.540659 	-0.952539 	1.003323 	-0.190716 	-0.437092 	0.000000 	0.000000 	-0.714766 	0.467394 	0.000000 	0.000000 	0.333131 	0.000000 	0.833447 	0.854775 	1.038066 	-2.570593 	0.000000 	0.000000 	0.000000 	-1.145395 	0.000000 	-1.133355 	1.166471 	-0.344469 	-0.899721 	0.000000 	-0.800085 	0.000000 	0.476281 	-0.909136 	0.000000 	-1.371966 	0.308763 	0.000000 	-0.426401 	-0.444892 	-1.930737 	0.294940 	-0.975472 	0.000000 	1.113386 	0.000000 	
0.000000 	-0.374625 	0.000000 	0.000000 	1.250993 	0.723819 	0.466184 	-1.284883 	1.725715 	-1.206076 	0.530514 	0.000000 	-1.598469 	0.000000 	-0.633831 	0.000000 	-1.321122 	-0.109291 	0.809422 	-0.657728 	0.000000 	0.568086 	-0.931138 	0.800162 	0.000000 	0.292791 	0.000000 	0.858889 	0.000000 	0.000000 	-0.227531 	0.000000 	-0.256604 	1.091198 	0.000000 	-0.544888 	1.270927 	-1.550409 	0.091440 	-0.358225 	0.194710 	0.000000 	-1.278636 	0.000000 	0.297881 	0.358075 	-1.632398 	2.236573 	0.000000 	0.919484 	-0.681141 	0.902637 	0.535285 	-0.725061 	0.000000 	0.000000 	0.000000 	-1.640155 	0.000000 	0.000000 	-0.998510 	0.000000 	0.741912 	0.673544 	0.366987 	0.977354 	0.742184 	-0.379606 	0.000000 	-0.321960 	0.380921 	1.048896 	0.649591 	0.000000 	0.000000 	0.999845 	-1.436670 	-0.181624 	-1.774965 	0.370577 	-0.641620 	0.000000 	0.432726 	
1.943148 	0.395536 	-1.365815 	2.094309 	-1.068008 	-0.549547 	0.706963 	-0.768979 	-0.144654 	0.000000 	0.000000 	-2.089583 	-0.308407 	0.205648 	0.000000 	1.794749 	0.719067 	0.000000 	0.000000 	2.018582 	0.338239 	1.073673 	-1.117278 	0.523633 	0.845055 	-3.110740 	-0.101449 	0.551596 	-0.571581 	0.000000 	0.000000 	0.330444 	0.000000 	0.506605 	1.051999 	0.000000 	-1.978561 	0.108819 	1.767893 	0.000000 	0.000000 	-0.316772 	0.000000 	0.000000 	0.000000 	-0.374300 	1.018738 	-1.914023 	-0.480878 	0.000000 	0.000000 	-1.032491 	0.217383 	1.161604 	0.000000 	0.816064 	-0.786768 	-1.026414 	0.000000 	-1.485076 	1.262654 	-0.414789 	0.558281 	-0.967773 	-1.024094 	0.090794 	0.268436 	-1.968307 	0.000000 	1.960813 	2.239915 	-1.128075 	-0.564552 	0.000000 	0.288334 	0.853893 	1.159405 	0.000000 	-0.358747 	-1.165815 	1.346814 	-0.596156 	0.000000 	
0.000000 	-1.583740 	-1.169590 	-0.085844 	0.000000 	0.000000 	1.377061 	0.000000 	-0.458035 	-0.265040 	1.470056 	-0.927520 	0.000000 	-0.589823 	-0.828366 	-0.718992 	1.596400 	0.000000 	0.000000 	1.497684 	0.591665 	-0.477702 	0.967680 	-0.409709 	-0.581752 	0.000000 	0.000000 	-1.381562 	1.785904 	-0.927700 	0.000000 	1.160573 	-1.282858 	2.030413 	1.173421 	1.399144 	-1.146970 	0.000000 	-0.877294 	-0.758419 	-0.483843 	1.217353 	0.207160 	-0.501788 	0.000000 	0.000000 	-0.165753 	-0.399307 	-1.053762 	-0.505963 	0.000000 	0.000000 	1.381565 	0.000000 	0.000000 	0.000000 	0.716955 	0.000000 	0.000000 	-0.364186 	-1.498348 	-0.688454 	0.000000 	-0.081040 	-0.591668 	0.000000 	-1.326290 	-0.388860 	-1.493230 	0.000000 	-0.282848 	1.175027 	0.000000 	0.000000 	0.569300 	0.000000 	0.000000 	0.559451 	0.000000 	0.991681 	1.058410 	1.019700 	0.176855 	
-1.288083 	-0.047761 	-1.331466 	3.367861 	-0.570188 	-1.096478 	0.778126 	-0.185056 	1.901655 	-1.550541 	0.000000 	0.000000 	-0.322833 	1.149564 	-0.328612 	0.323039 	-0.639600 	1.070969 	0.143349 	0.490550 	-0.715357 	1.097554 	0.000000 	0.000000 	0.538006 	0.000000 	0.000000 	0.000000 	-1.098348 	-0.563530 	-0.685229 	-0.264285 	0.000000 	0.789667 	-0.862647 	-1.692382 	0.000000 	-0.204862 	1.000332 	-0.674300 	1.692533 	0.169056 	0.000000 	0.000000 	-0.085225 	0.926274 	0.400448 	0.888044 	0.000000 	1.675736 	0.564832 	-0.325862 	-0.885913 	0.430472 	-1.769446 	0.103856 	-0.635221 	-1.507013 	0.000000 	0.000000 	0.000000 	-0.399210 	1.189267 	-2.790552 	-0.641390 	0.000000 	0.543471 	-0.746597 	-1.275148 	2.147623 	0.000000 	0.671834 	1.830743 	0.000000 	0.622862 	0.282315 	0.000000 	0.993438 	0.000000 	-0.104207 	-0.926635 	-0.584448 	-0.784668 	
-0.558852 	1.091195 	-0.647747 	0.728687 	-0.042955 	-1.176876 	0.000000 	0.054973 	-0.120965 	0.592821 	-0.074229 	-1.189161 	0.495808 	0.847311 	0.000000 	0.000000 	-1.072125 	0.000000 	-1.738202 	-0.277802 	-0.517483 	-1.558708 	-0.648196 	1.423124 	1.237363 	0.792041 	0.000000 	0.000000 	0.000000 	0.000000 	-0.230463 	1.319953 	0.000000 	0.000000 	0.000000 	0.000000 	1.601995 	0.966281 	0.000000 	0.894071 	0.260458 	0.640061 	-0.349779 	-0.299201 	-1.805339 	0.000000 	1.528428 	-0.421975 	-0.153066 	-0.634194 	1.686441 	1.228670 	0.000000 	1.194239 	0.000000 	0.505007 	0.000000 	2.231606 	0.589542 	-0.439362 	-1.181375 	-0.199917 	0.000000 	0.000000 	-0.676756 	-0.414600 	-1.030566 	0.000000 	1.659667 	-1.853206 	0.000000 	0.252545 	0.912250 	-0.054973 	-1.267427 	-1.071472 	0.297910 	-0.103285 	-0.849775 	-0.382627 	-0.710352 	0.000000 	0.000000 	
0.480255 	1.316938 	-0.980554 	-1.062283 	-0.558540 	0.376718 	0.000000 	0.000000 	0.000000 	-1.072812 	1.167536 	-0.909202 	0.000000 	0.072280 	1.251813 	-0.613090 	0.816744 	-0.754933 	1.628424 	-0.889603 	-0.730402 	-0.724601 	-0.767045 	-0.713136 	1.419107 	0.000000 	0.000000 	-0.634946 	0.000000 	0.000000 	-1.616841 	0.888470 	-1.105483 	-0.307270 	-0.761120 	-0.506021 	0.000000 	0.654927 	0.000000 	0.000000 	0.552546 	0.000000 	1.056640 	0.000000 	0.000000 	-0.144611 	-0.083126 	-0.723904 	0.000000 	0.766967 	-1.159368 	0.620929 	0.947335 	0.092282 	0.831214 	0.264621 	1.592538 	-2.035651 	-1.287362 	0.000000 	0.970749 	1.320749 	-1.282002 	1.163605 	0.782731 	0.884380 	0.000000 	-1.374400 	0.000000 	0.000000 	0.171847 	-0.936265 	-1.452301 	0.442544 	-0.766440 	1.475144 	1.295586 	0.000000 	0.000000 	0.000000 	0.649140 	1.115515 	0.000000 	
