1.043459 	0.805484 	-0.395659 	0.000000 	-0.374230 	0.572860 	1.392738 	0.000000 	-0.197530 	-0.915436 	1.351259 	0.000000 	-0.806028 	-2.400459 	-0.170123 	0.616826 	-0.413454 	0.287073 	-0.651680 	-1.728788 	-0.518547 	0.254925 	0.547896 	0.000000 	-1.372090 	0.000000 	-0.820931 	0.983539 	0.000000 	0.824171 	-0.979919 	0.899844 	-1.183616 	1.532265 	-0.426748 	-0.439095 	-0.772427 	1.373010 	-0.748357 	-0.606462 	-1.632193 	-0.985910 	0.471823 	-0.297856 	0.628181 	0.000000 	0.000000 	0.947669 	1.500679 	-0.592766 	0.755719 	-1.747408 	0.000000 	0.443767 	-1.161362 	1.633718 	3.329525 	0.000000 	-1.080540 	-1.158164 	1.359225 	-0.866283 	0.000000 	-0.134001 	0.000000 	0.000000 	-0.648195 	2.222071 	1.449434 	-2.626092 	0.000000 	0.933181 	1.322143 	-0.343002 	2.376577 	-2.023555 	0.795116 	-0.603558 	1.544276 	-2.763229 	-0.462707 	1.076161 	0.119668 	-1.678502 	0.000000 	1.781702 	0.000000 	-2.621406 	1.664393 	0.658728 	-0.310759 	
0.000000 	1.227480 	-1.168201 	0.000000 	-0.385813 	0.684688 	0.000000 	-1.954176 	-2.455569 	-2.361460 	2.507474 	1.996973 	0.116459 	-1.811185 	-0.205661 	0.866290 	0.406938 	0.000000 	0.407941 	-0.412813 	1.651869 	1.425784 	1.905297 	-0.460908 	-1.587953 	-0.612573 	1.629928 	1.971759 	-0.264714 	1.268892 	0.697043 	-1.193416 	-0.208719 	-1.310960 	1.107694 	1.676518 	1.864969 	-1.894661 	-0.234185 	0.000000 	0.896862 	-1.667869 	-0.113055 	-0.241825 	-0.129557 	-0.152785 	0.908273 	0.538563 	0.433647 	2.057032 	-1.277573 	0.000000 	-0.886985 	-0.810894 	-2.378088 	1.771802 	3.342355 	0.378039 	-1.967281 	0.262593 	-0.724021 	-0.518531 	-0.188193 	0.000000 	-0.925777 	-1.385151 	1.419793 	0.532321 	0.000000 	0.000000 	-1.095636 	1.331725 	0.000000 	0.756210 	1.065741 	-0.757484 	-0.350046 	-0.092512 	0.129378 	-0.901130 	-0.738683 	-1.189790 	0.000000 	1.645312 	-0.429073 	-0.921382 	0.000000 	0.000000 	1.156540 	0.238838 	-0.973726 	
-2.144455 	0.769696 	-0.740289 	0.000000 	-1.387038 	-2.882986 	-2.213952 	1.108427 	-1.630107 	0.000000 	0.628887 	-0.927251 	0.847214 	0.000000 	-0.409556 	1.119925 	-0.439675 	0.847122 	-1.411172 	-0.942752 	-1.783529 	-0.377401 	2.875161 	0.000000 	0.579525 	-1.582352 	1.478940 	-0.146035 	0.554494 	0.000000 	1.113544 	0.492323 	-0.425276 	1.929073 	2.468221 	0.457508 	1.983507 	-0.212738 	-0.963346 	0.629815 	2.078286 	0.000000 	0.482502 	-0.224773 	-0.388657 	-0.746817 	1.231512 	-0.681710 	0.000000 	1.238710 	-2.120927 	0.634453 	0.000000 	-0.357201 	0.764757 	-0.859183 	-0.586294 	2.261305 	0.744685 	-1.482924 	-1.320038 	0.000000 	2.874893 	2.400930 	-1.042178 	-0.480437 	1.657620 	0.951778 	0.903806 	0.894200 	0.000000 	-3.033937 	-1.431387 	-2.142905 	-1.153839 	-1.020906 	0.863886 	-0.411908 	-1.026304 	1.750123 	0.000000 	0.765338 	-1.074039 	0.498541 	0.394953 	1.093594 	0.981299 	-0.674128 	-0.836871 	-0.183663 	-0.780456 	
1.726119 	-0.539652 	-0.269847 	0.000000 	-1.159408 	-1.055570 	-0.735417 	-0.948890 	-0.425928 	-1.624670 	0.415299 	1.349277 	-0.161182 	0.365280 	0.000000 	1.081200 	-0.146047 	0.073474 	0.000000 	-0.718507 	0.083801 	0.000000 	0.312891 	1.387434 	-1.177132 	0.000000 	-0.568357 	1.271591 	-1.954506 	-0.777636 	0.000000 	0.900749 	-0.611872 	0.869177 	-0.764434 	0.466660 	2.592693 	-1.618395 	-0.929602 	1.764248 	-1.909357 	-2.002610 	1.219672 	0.000000 	-0.876432 	1.375368 	-0.576488 	1.130843 	0.500871 	1.831671 	-0.966589 	-0.799807 	-0.339276 	0.000000 	-1.340603 	0.000000 	0.679208 	1.944839 	0.000000 	0.000000 	0.000000 	0.533692 	1.234064 	0.000000 	0.669844 	-1.052140 	-1.292048 	1.271103 	1.668033 	0.786655 	-1.187256 	0.260122 	0.000000 	-1.123768 	1.416003 	1.357574 	0.303598 	-1.248258 	1.185024 	-2.092897 	2.052655 	-2.066520 	0.000000 	0.000000 	0.431003 	0.000000 	-0.241174 	-0.954287 	0.944467 	0.429616 	-0.374031 	
0.619045 	0.000000 	0.000000 	0.000000 	-0.354969 	-0.905169 	0.298833 	-0.540356 	-0.539900 	-0.416322 	1.976190 	0.302157 	0.000000 	0.000000 	0.000000 	-0.974688 	-1.792770 	1.407542 	0.368502 	-0.441236 	-1.239738 	-2.117964 	0.000000 	1.181113 	-0.999099 	-1.233756 	-0.684916 	0.459438 	-0.575981 	2.408427 	-1.187409 	-1.734088 	0.000000 	-0.863426 	0.000000 	-0.129286 	0.689224 	-1.376261 	0.000000 	1.303395 	0.685312 	0.731083 	1.656846 	-0.785988 	-0.594257 	0.939485 	-0.931485 	-0.576133 	-0.585770 	1.215716 	0.000000 	0.741119 	1.279290 	0.374847 	0.000000 	0.000000 	0.621705 	1.600876 	-0.806775 	1.030075 	1.315638 	0.818386 	-0.141247 	0.000000 	-0.100359 	1.193672 	-0.775217 	-0.927204 	-1.176610 	-0.146494 	0.252919 	0.000000 	-1.334432 	-0.200176 	0.694333 	0.416007 	0.086614 	-0.980550 	1.700085 	-0.596030 	-0.983079 	-1.056938 	0.000000 	1.676968 	0.000000 	0.000000 	0.000000 	0.349237 	-0.307688 	1.365314 	0.000000 	
-0.660417 	0.000000 	0.000000 	0.137912 	-0.895642 	0.000000 	0.000000 	-1.722874 	-0.304862 	-0.887326 	-1.246718 	-1.000458 	-0.538771 	0.109694 	0.326460 	-2.060953 	0.000000 	0.000000 	1.541844 	1.028838 	0.000000 	0.327769 	2.214718 	0.583696 	-1.078966 	-0.894683 	0.000000 	1.856488 	-0.199322 	-0.224296 	0.000000 	0.646208 	0.331419 	0.333033 	-1.016761 	-0.394676 	0.366926 	-0.668995 	1.087224 	0.000000 	-0.693568 	0.000000 	-0.335628 	0.837099 	-0.354550 	1.595574 	1.075119 	0.000000 	-1.122932 	-0.682191 	1.522091 	0.000000 	1.487037 	0.000000 	0.000000 	-0.942523 	-0.141132 	-0.528690 	0.145057 	-1.378111 	0.536864 	-1.167142 	0.000000 	-0.988803 	-1.429036 	0.198856 	1.036869 	-0.178926 	0.000000 	-1.314264 	1.008585 	-2.367624 	0.000000 	0.000000 	-0.584527 	2.067451 	1.074120 	-1.034490 	0.000000 	0.586803 	-1.227657 	0.755815 	1.158008 	0.000000 	1.736517 	0.384946 	1.526684 	1.297874 	0.706161 	-1.018901 	0.000000 	
0.000000 	-1.279327 	0.000000 	-2.198516 	-1.495285 	0.000000 	-1.769191 	-2.118974 	0.000000 	-0.915859 	0.000000 	0.768757 	-0.441628 	-1.169475 	1.884174 	0.000000 	0.000000 	0.000000 	0.799525 	-0.912281 	2.183120 	0.564566 	-1.198422 	0.000000 	-2.142363 	0.436570 	0.633713 	1.204327 	0.000000 	1.659411 	0.851635 	2.147615 	-2.185797 	0.000000 	1.152196 	-1.893447 	1.180513 	0.000000 	0.000000 	1.097259 	2.348188 	-1.715105 	1.379892 	-2.218935 	-0.788760 	0.000000 	1.303805 	2.335331 	0.000000 	-0.822657 	0.000000 	0.702223 	0.000000 	-2.294553 	-0.931472 	-1.595730 	2.055591 	0.000000 	1.834465 	1.283056 	-2.560552 	-0.784636 	2.138634 	-0.471933 	-0.415203 	0.844488 	0.000000 	0.574134 	0.262710 	1.735518 	0.000000 	1.636393 	0.000000 	0.000000 	1.321642 	0.644422 	-1.735515 	2.013434 	-1.337440 	-1.235632 	-3.619897 	1.415147 	2.144630 	-1.003498 	-1.234803 	1.060660 	0.788969 	0.346581 	1.479813 	0.718584 	-1.409366 	
0.805369 	-1.776367 	-1.426126 	-1.110528 	0.410803 	-0.788737 	0.657241 	0.278728 	2.122622 	-1.145490 	0.575759 	0.000000 	1.195083 	-1.001600 	1.918050 	-0.510979 	1.473603 	-0.661807 	-1.429167 	0.494314 	0.472071 	0.816027 	0.000000 	0.727371 	-2.233993 	0.000000 	-0.540271 	0.000000 	0.450091 	0.473001 	0.390021 	0.000000 	0.000000 	-0.298497 	0.564161 	0.222799 	0.000000 	-0.592223 	0.000000 	-0.496413 	-1.769197 	0.933473 	1.175249 	0.000000 	-0.859295 	0.000000 	-0.948302 	1.814427 	-1.869122 	-1.650280 	0.000000 	1.163711 	-0.136842 	-1.478294 	0.000000 	-0.411803 	-1.145878 	0.483224 	-2.536440 	-0.321278 	0.000000 	-0.406303 	-1.360361 	0.238473 	0.000000 	0.639706 	2.273916 	-0.830176 	0.000000 	0.000000 	0.984934 	0.813351 	2.129489 	0.000000 	0.677848 	-0.299078 	0.000000 	-1.999946 	-1.037055 	0.963778 	1.286524 	0.862837 	-0.318143 	2.091617 	0.000000 	1.092426 	0.939291 	-0.575401 	-1.385386 	-0.259473 	0.967718 	
0.477210 	-0.963254 	-1.020642 	-1.061775 	-1.245584 	-1.179336 	0.000000 	0.096998 	0.000000 	-0.181381 	0.000000 	-0.391271 	-0.661028 	-1.059124 	1.089900 	-0.339692 	-0.571970 	-1.043835 	-1.029999 	-1.044205 	0.681866 	0.253489 	0.927777 	-0.975601 	-1.431705 	0.000000 	1.176211 	-0.547038 	0.998430 	0.484349 	1.924962 	-0.293124 	-1.204321 	0.794770 	-0.474281 	0.328516 	-0.667963 	-0.214005 	-0.349140 	1.582134 	-0.460794 	0.467844 	-0.628103 	-0.848413 	-0.821164 	0.527883 	-0.922248 	0.935864 	0.915268 	0.747295 	1.275866 	0.550694 	0.714047 	0.889746 	-1.726754 	0.337333 	1.646455 	0.888311 	0.000000 	0.451541 	0.000000 	-0.471040 	0.402638 	-1.167597 	0.000000 	1.200695 	-0.506926 	-0.727840 	1.534822 	-0.956878 	0.000000 	1.346477 	-0.244542 	-0.989629 	-0.119332 	-0.829981 	0.000000 	1.095307 	1.105026 	2.441637 	0.835182 	0.576559 	-1.058542 	0.760667 	-0.519124 	0.083559 	-0.438093 	-0.682244 	0.562799 	0.410246 	-0.633322 	
-1.040873 	-1.478690 	1.348441 	0.000000 	0.392935 	-1.757231 	-0.761025 	-1.498077 	1.924640 	1.571209 	-2.036417 	0.132328 	1.718531 	-0.254341 	-0.229179 	1.630732 	0.511149 	-0.053060 	0.929849 	1.375437 	2.092639 	-1.243671 	1.302185 	-0.609210 	1.423504 	0.000000 	0.292971 	-1.068955 	-1.088297 	1.040591 	0.137607 	-0.424996 	-0.804238 	-0.807375 	0.381931 	-0.939024 	0.715414 	-2.196714 	0.862332 	0.000000 	1.919436 	0.000000 	0.000000 	0.871935 	-0.979353 	0.334036 	0.000000 	-0.227118 	0.381946 	-1.148938 	-1.412806 	2.277992 	-1.109172 	0.000000 	1.647933 	-0.645346 	-0.290214 	-0.806327 	1.018863 	2.073829 	0.456054 	-0.765319 	0.000000 	-1.224809 	0.784083 	1.537834 	-0.666957 	0.444498 	-0.652994 	0.000000 	0.000000 	1.579782 	1.045988 	0.000000 	-1.275241 	-1.718994 	-2.532018 	0.305802 	0.691794 	-0.593557 	0.000000 	-2.675301 	1.092258 	-0.310820 	0.513360 	0.168082 	1.765758 	0.000000 	-1.493188 	0.230360 	-0.580372 	
