-1.382042 	0.000000 	0.000000 	-0.861207 	0.304761 	0.000000 	0.000000 	0.000000 	0.570518 	-0.432004 	-0.954655 	-1.097814 	0.000000 	0.000000 	0.901354 	0.936363 	-0.254660 	-1.605226 	1.185958 	0.000000 	-0.642067 	0.536622 	0.537605 	0.718359 	-0.837960 	0.000000 	1.417935 	0.265294 	-0.570174 	0.000000 	-0.381054 	0.000000 	-0.381113 	0.941402 	-0.256420 	0.453989 	0.725144 	-0.831898 	1.415472 	0.000000 	-1.740714 	-1.080495 	0.367545 	0.000000 	1.704652 	0.000000 	0.000000 	0.802411 	0.000000 	-0.339979 	0.126722 	-1.926787 	1.045058 	-1.640867 	-0.395778 	0.000000 	0.000000 	2.041565 	-1.261766 	0.000000 	-0.518002 	-0.147439 	-1.622375 	-1.287601 	-1.295117 	0.000000 	0.000000 	3.258821 	1.195694 	1.075025 	0.116066 	-0.754505 	-0.366314 	-0.484809 	0.000000 	1.619770 	0.000000 	0.000000 	0.980186 	0.000000 	
0.872717 	1.595623 	1.031490 	1.716475 	-0.304535 	-0.256187 	0.966210 	-0.743453 	-0.707883 	1.294048 	-1.094027 	0.000000 	0.000000 	0.000000 	1.065738 	1.080430 	-1.416377 	0.000000 	0.410460 	0.955348 	0.287175 	-0.447241 	-0.977394 	-1.072543 	1.282920 	0.000000 	0.112740 	-1.463147 	1.914362 	-0.338415 	-1.391847 	0.274542 	0.342485 	0.000000 	0.000000 	-1.668668 	-1.583071 	0.177541 	-0.818661 	0.700898 	0.697594 	0.138051 	-0.940238 	0.000000 	-1.010944 	0.729350 	0.036700 	-2.094704 	-0.423719 	-0.452758 	-0.827467 	0.396825 	0.000000 	0.554986 	0.512765 	-0.809093 	0.138921 	-0.858242 	0.998821 	1.413200 	0.744324 	0.000000 	-0.835993 	0.494695 	0.534363 	0.000000 	0.445631 	0.000000 	-1.530779 	-1.581758 	0.094814 	0.390511 	-1.460778 	0.699091 	0.809093 	0.177478 	0.000000 	0.358127 	0.000000 	1.463204 	
0.000000 	-0.552862 	0.000000 	0.000000 	0.000000 	-1.132759 	1.425223 	-0.790948 	0.636984 	-0.768736 	-0.418046 	0.000000 	1.028472 	1.144131 	-0.829696 	-0.331977 	-0.342775 	-0.100139 	0.000000 	-0.739638 	1.317919 	0.000000 	-0.888836 	0.000000 	0.139833 	0.160174 	0.813593 	0.000000 	0.000000 	-0.616768 	-1.113641 	-0.521960 	0.409188 	0.673563 	0.301338 	-0.326457 	-0.867330 	1.588248 	0.000000 	0.294574 	0.000000 	-0.223163 	-1.640932 	0.735913 	-0.498696 	-1.439579 	1.041491 	0.000000 	0.481407 	-0.761566 	0.000000 	0.658111 	0.000000 	-0.404947 	-0.482281 	0.000000 	0.000000 	0.000000 	-0.276801 	0.000000 	0.173676 	0.000000 	-1.227717 	0.912456 	0.000000 	0.199990 	0.933144 	-0.513148 	-0.988947 	-0.410064 	0.233138 	1.856738 	0.791314 	1.375737 	-0.851234 	-0.884550 	-1.028811 	0.824534 	1.119713 	0.764712 	
0.000000 	-0.307901 	0.200435 	-1.512359 	-1.295690 	0.000000 	1.256080 	0.000000 	-0.644804 	0.155735 	0.000000 	-0.659868 	1.280158 	-0.705106 	-0.742142 	-2.074805 	-0.538292 	0.000000 	-0.663762 	-0.496193 	0.000000 	-0.289976 	-0.234567 	0.635889 	0.892215 	0.297784 	-0.749764 	0.000000 	0.780419 	2.178597 	-0.518977 	0.000000 	0.000000 	-0.532029 	0.000000 	0.000000 	0.000000 	0.000000 	-1.502907 	1.213615 	-1.152488 	-0.178867 	0.000000 	0.292473 	0.000000 	-0.075791 	1.319346 	1.258828 	0.277150 	1.282941 	0.000000 	0.000000 	0.065657 	0.806194 	0.000000 	0.000000 	0.000000 	1.132108 	0.794647 	-1.809282 	0.000000 	0.000000 	1.265549 	0.424420 	0.415510 	-0.170066 	-1.777650 	0.630426 	-0.064556 	-1.064733 	2.314905 	0.516684 	0.000000 	0.586731 	-0.539797 	0.000000 	0.952431 	-1.100285 	0.000000 	0.305969 	
0.000000 	1.785383 	0.648280 	0.394241 	-1.119704 	1.308764 	0.000000 	0.576095 	-0.059350 	-0.514776 	-1.856832 	2.060769 	-0.137020 	-0.569169 	1.001196 	1.335731 	-1.049348 	0.824191 	-0.283188 	-1.248944 	0.000000 	0.932899 	0.709602 	-1.346915 	0.000000 	1.062606 	-0.725473 	-0.442429 	0.644645 	-0.796467 	0.000000 	0.000000 	0.000000 	-1.201654 	0.000000 	0.000000 	0.000000 	-1.928626 	0.000000 	-0.890926 	0.102704 	0.000000 	0.000000 	-1.321357 	2.650784 	0.000000 	0.000000 	-1.325771 	-1.801712 	0.000000 	-0.445508 	-1.932311 	0.000000 	2.249527 	0.000000 	0.000000 	1.023856 	0.725816 	-1.012011 	0.000000 	-1.144034 	-0.927964 	-0.094464 	-1.470823 	-0.301492 	-0.798064 	0.000000 	1.449752 	0.000000 	0.000000 	0.439365 	0.838292 	-0.677603 	0.000000 	0.894798 	0.490903 	0.995727 	1.733179 	0.000000 	0.855611 	
0.546956 	-0.735237 	0.334263 	0.000000 	0.701788 	-0.754412 	-0.503124 	-0.536994 	0.342671 	1.311417 	0.561480 	-0.625927 	-0.342602 	-1.207573 	-1.117939 	1.070410 	-0.525310 	-0.473867 	-0.858822 	0.325505 	0.598555 	0.000000 	-0.499179 	-1.946946 	0.346325 	1.211922 	-2.052555 	0.000000 	0.000000 	0.538725 	-0.587333 	0.000000 	-0.878233 	0.000000 	-0.614082 	-1.766344 	0.000000 	-0.643278 	0.000000 	0.577904 	1.195934 	-0.715710 	0.000000 	1.017396 	0.000000 	0.000000 	0.536945 	-0.738496 	0.486553 	0.000000 	-0.692092 	1.235486 	0.297566 	-1.149980 	-0.272208 	-1.546932 	0.613255 	0.000000 	0.873310 	0.000000 	0.000000 	-0.597435 	-1.132052 	1.018060 	0.000000 	0.000000 	-0.134925 	1.199250 	0.000000 	0.422896 	0.983197 	0.000000 	0.000000 	1.169543 	0.361444 	-0.381730 	1.375664 	0.394719 	1.624677 	1.377923 	
0.000000 	-1.301756 	1.484983 	0.063766 	1.261390 	0.000000 	0.000000 	0.356748 	0.591160 	0.401734 	1.444458 	-0.837052 	-0.463875 	-1.806115 	0.000000 	-0.374697 	0.848333 	-1.723983 	0.000000 	2.150562 	0.000000 	-0.569497 	-0.690798 	-1.112849 	-2.074044 	0.546993 	-2.802759 	-1.131057 	0.296676 	1.698999 	-2.056766 	0.842437 	0.000000 	0.000000 	0.509732 	0.924848 	0.000000 	-0.475742 	0.000000 	-0.351978 	0.257590 	0.000000 	1.120895 	-0.687504 	0.000000 	0.421949 	1.062553 	0.000000 	0.000000 	0.000000 	-0.207478 	-0.503996 	0.233232 	-1.083532 	1.144045 	0.000000 	2.242178 	0.578446 	0.890629 	-2.004695 	0.809171 	-0.316713 	0.530600 	-0.858903 	-1.245399 	1.194841 	-1.000418 	0.620821 	-0.561267 	0.000000 	0.835439 	0.403058 	-0.320201 	0.000000 	1.343523 	-0.656703 	1.150096 	0.442817 	-0.570138 	0.091835 	
0.804055 	0.000000 	0.000000 	-0.529688 	-0.917892 	1.921027 	0.948492 	0.000000 	0.000000 	0.000000 	0.000000 	0.394546 	0.000000 	1.485195 	-1.629715 	-0.435168 	0.000000 	-0.528611 	0.300813 	-0.341099 	0.809412 	0.000000 	0.000000 	1.041732 	1.417751 	0.648289 	0.785112 	-0.293544 	1.540538 	1.022877 	-0.358575 	-0.862166 	1.288323 	0.000000 	1.279978 	0.826013 	-1.485194 	1.648097 	-1.540410 	0.865755 	-2.057405 	0.354238 	-0.910151 	2.039106 	0.000000 	0.000000 	0.695504 	0.086873 	0.048824 	0.000000 	0.362739 	-0.805714 	0.408195 	0.389469 	-1.121874 	-1.866618 	0.000000 	0.594670 	0.000000 	-0.560991 	0.000000 	0.628174 	0.000000 	-1.839600 	0.000000 	-0.521593 	0.000000 	-0.693979 	-0.797875 	-0.740160 	-1.140402 	0.242337 	-1.194899 	0.108181 	-0.355509 	0.000000 	-1.302175 	0.000000 	0.577754 	0.000000 	
1.283130 	0.000000 	-0.614176 	2.372101 	1.264578 	-1.155027 	-1.392920 	0.899416 	0.554052 	1.083987 	0.382229 	-1.252985 	0.237065 	0.536300 	-0.189808 	0.616444 	-0.927811 	0.000000 	0.000000 	0.000000 	0.000000 	1.220685 	0.000000 	-1.595333 	-0.159798 	0.000000 	-0.945630 	-2.034307 	0.000000 	1.433674 	1.441536 	0.716335 	1.360679 	0.219958 	0.566131 	0.000000 	0.000000 	0.938409 	-0.416013 	-0.425557 	1.091789 	0.584005 	-0.410172 	0.000000 	0.000000 	0.000000 	-0.918525 	-1.331708 	-0.111874 	1.097721 	-1.376086 	0.658333 	0.771217 	0.000000 	-0.876663 	-0.536301 	0.000000 	-0.370417 	-1.142809 	0.301249 	0.000000 	0.000000 	0.999138 	0.000000 	0.935071 	-0.314680 	0.961619 	0.269481 	0.000000 	-1.221692 	1.600606 	-1.813976 	0.000000 	-0.492730 	0.000000 	-0.993829 	0.000000 	-1.697375 	0.000000 	0.000000 	
-1.424583 	1.029049 	0.285321 	-0.368451 	2.245755 	0.000000 	0.000000 	0.000000 	-0.971975 	0.000000 	-0.929403 	0.000000 	-0.993312 	-0.286414 	0.834898 	1.805492 	0.119190 	1.243926 	-0.744418 	1.565137 	-0.477862 	0.000000 	-1.068252 	0.000000 	0.000000 	0.971374 	-0.831760 	-1.663390 	1.904561 	0.000000 	0.000000 	0.889288 	0.000000 	0.000000 	-2.191499 	0.000000 	0.000000 	0.000000 	0.620824 	0.000000 	1.665307 	0.000000 	0.392096 	2.233123 	-0.310048 	1.663533 	0.000000 	1.350900 	0.000000 	0.000000 	-2.325565 	1.628965 	-1.373205 	0.000000 	0.000000 	-1.067482 	0.000000 	1.468027 	0.000000 	-0.889139 	0.541848 	0.000000 	0.000000 	0.000000 	-1.570535 	-1.531659 	-0.277925 	0.000000 	0.000000 	0.000000 	-2.777765 	0.000000 	0.612953 	0.803433 	-0.879072 	0.000000 	0.000000 	0.000000 	0.000000 	-1.140634 	
0.866350 	0.000000 	1.110269 	1.000118 	0.740538 	-1.684974 	1.924023 	0.000000 	0.812454 	0.462823 	0.834379 	-0.479236 	-0.615464 	0.000000 	0.177241 	0.478255 	0.000000 	0.511928 	-0.818889 	-0.151723 	-0.811485 	0.000000 	0.000000 	-0.650267 	0.000000 	0.000000 	-0.419555 	-1.066656 	-0.667402 	0.000000 	0.499806 	-1.844746 	0.000000 	-1.511657 	-0.990130 	1.245034 	0.000000 	0.125681 	0.313821 	-0.250670 	0.000000 	-1.264974 	-0.845564 	1.347530 	0.212159 	0.747780 	0.159915 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.850910 	0.000000 	-0.618244 	0.000000 	1.802195 	-1.516649 	-1.110269 	-0.514999 	-0.566171 	1.255582 	-0.537721 	-1.054730 	1.770302 	0.000000 	-0.261443 	2.196545 	0.364493 	1.447360 	0.000000 	-0.640082 	-1.318146 	-0.332015 	-1.347530 	0.454240 	0.000000 	-0.508600 	0.000000 	0.708383 	
-0.711189 	2.065160 	-0.691521 	0.094322 	0.254330 	-2.005672 	0.971154 	-0.889732 	0.000000 	1.506745 	-0.144313 	0.000000 	-0.584666 	0.438828 	-0.705203 	1.257273 	-0.989005 	0.995506 	1.994820 	0.072583 	0.865905 	0.000000 	-1.155438 	-0.880729 	0.687531 	0.000000 	0.000000 	0.000000 	-0.500478 	0.000000 	-1.219848 	-0.410620 	0.706732 	-0.059900 	1.373734 	-1.157908 	0.490705 	-0.642481 	1.594610 	0.275149 	0.000000 	0.161242 	-0.554860 	0.495064 	-1.888299 	0.646218 	0.611480 	0.535830 	-1.115219 	0.942460 	0.000000 	0.528790 	0.000000 	-0.750881 	0.570620 	0.000000 	-1.778037 	-1.277511 	-0.238012 	1.221333 	0.223919 	-1.321152 	1.815482 	0.000000 	0.318392 	0.000000 	0.130175 	-0.718109 	1.527225 	-0.669239 	0.428189 	-0.857501 	1.434501 	-0.485153 	-0.723177 	0.000000 	-0.210715 	-1.775157 	1.903341 	-0.443542 	
0.701540 	0.376076 	-1.213489 	0.000000 	1.208654 	-1.288755 	1.035687 	-0.617589 	1.299646 	-1.017983 	-0.539505 	0.299804 	1.453367 	1.811161 	-0.589228 	-2.380976 	0.000000 	-1.257582 	0.000000 	0.658307 	0.469082 	-0.232435 	-0.920737 	1.333606 	-0.773155 	-2.092329 	-0.681200 	-0.570967 	0.000000 	0.897695 	-0.836772 	0.679583 	1.417673 	0.000000 	-1.531996 	0.882750 	0.989283 	0.972216 	-0.970086 	1.327093 	-0.314058 	0.000000 	-0.773058 	0.463201 	0.000000 	0.371393 	0.000000 	0.579424 	0.933837 	0.000000 	0.266333 	0.968862 	-0.076714 	-0.858264 	0.176433 	-0.436214 	0.000000 	0.481958 	-1.354520 	-0.754519 	0.341056 	-0.657192 	0.000000 	-1.385302 	1.042901 	0.000000 	1.393724 	0.000000 	1.212496 	0.000000 	0.500140 	0.503131 	1.505144 	0.916873 	-0.887274 	-0.807305 	-0.950874 	0.816169 	-0.958009 	-1.237472 	
0.000000 	1.100021 	0.000000 	-0.943963 	0.575766 	-0.567914 	-0.939120 	0.475198 	-0.255327 	1.184899 	-0.673829 	3.113915 	-0.688186 	0.992018 	0.000000 	1.258010 	0.000000 	0.000000 	0.000000 	0.000000 	0.828561 	0.331302 	-0.723130 	-0.760933 	0.000000 	-1.648363 	0.348375 	-1.796894 	-0.481110 	0.465584 	0.812590 	-0.456863 	1.400219 	-0.195352 	-0.543382 	0.960089 	0.000000 	0.848940 	-0.575233 	0.504467 	0.000000 	0.960880 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.619960 	0.590881 	-1.316729 	0.000000 	0.500181 	0.420338 	0.000000 	0.000000 	0.000000 	0.000000 	-1.323369 	0.000000 	0.000000 	0.339063 	1.997032 	-0.695074 	-0.601804 	-1.881147 	0.000000 	-0.525758 	0.652023 	-0.691376 	1.216556 	0.000000 	1.626029 	0.000000 	0.000000 	-1.832564 	-0.992065 	-0.323763 	0.000000 	0.000000 	
0.425748 	1.428357 	1.306932 	-0.718732 	-0.688941 	0.000000 	0.000000 	1.258689 	-1.077218 	-0.217094 	0.360374 	0.922977 	-0.402501 	-0.375027 	-0.348941 	0.000000 	1.549609 	-0.500241 	-1.334018 	-0.988760 	-0.887032 	-0.630400 	0.052145 	-1.865397 	-0.095210 	0.000000 	-1.488354 	-0.893640 	0.000000 	0.917030 	1.304270 	0.547556 	0.000000 	0.000000 	0.336062 	-0.874092 	-0.647178 	-1.032001 	-1.015085 	0.729217 	0.000000 	0.000000 	-0.145181 	1.338005 	-1.472252 	1.650624 	0.995164 	1.004476 	1.509374 	-0.961904 	0.000000 	1.121296 	0.000000 	0.494318 	0.659858 	-0.470048 	-0.901958 	0.604012 	0.345673 	0.376178 	0.000000 	0.786365 	0.764876 	0.000000 	1.814369 	-1.451118 	-1.718627 	-0.996320 	0.000000 	0.309592 	0.381049 	0.000000 	0.505171 	0.000000 	-0.236285 	0.000000 	-0.256645 	0.000000 	-0.819498 	0.697465 	
1.854936 	0.000000 	-0.382959 	-1.993567 	-0.357145 	1.424264 	-0.824043 	-1.238227 	-0.136744 	0.452986 	0.000000 	0.492252 	-1.467826 	0.000000 	-0.343027 	-0.747760 	-0.664085 	-0.957428 	-1.547076 	-0.442469 	0.641757 	0.000000 	0.644506 	0.459029 	0.000000 	0.000000 	-3.252574 	0.277495 	-2.002248 	1.881604 	0.536955 	0.000000 	0.684702 	-0.840941 	0.000000 	0.000000 	0.382959 	-1.889084 	-0.543094 	-0.115158 	-0.244758 	0.602470 	0.000000 	0.000000 	0.560828 	0.451510 	0.000000 	0.000000 	0.846753 	0.275641 	0.651883 	0.000000 	0.000000 	0.000000 	-0.561918 	-0.781673 	0.000000 	0.000000 	0.000000 	0.000000 	-0.737203 	-0.949250 	1.306321 	-0.762865 	1.246906 	-0.278561 	-0.563675 	1.662100 	3.648568 	1.669329 	2.926126 	0.322056 	0.360651 	-1.103613 	0.000000 	0.000000 	0.781673 	0.000000 	-0.713119 	0.605181 	
-1.052088 	-1.444940 	0.000000 	0.719487 	0.000000 	-1.391652 	0.794839 	0.889331 	-1.468053 	0.000000 	1.414434 	-1.789706 	0.095942 	-0.755778 	0.229563 	-0.585868 	0.762347 	-1.793143 	1.849356 	0.699345 	-1.165021 	0.949031 	0.931462 	0.000000 	-1.448932 	1.993241 	0.000000 	-1.216231 	-0.826432 	0.161762 	0.953798 	0.000000 	-1.380482 	0.972209 	0.396548 	1.775018 	0.000000 	1.011238 	0.233241 	1.186580 	0.000000 	0.220171 	0.831250 	0.577874 	-0.252419 	-1.563480 	-0.762106 	1.623014 	-0.527056 	0.000000 	0.336056 	0.289804 	0.000000 	0.000000 	-0.535492 	-0.849980 	-0.775205 	0.366702 	-0.193252 	-1.738725 	-1.427737 	1.655152 	0.755827 	0.170003 	1.334400 	0.390561 	-0.741577 	-1.240210 	-0.512417 	0.749969 	-0.812370 	0.791600 	1.076680 	0.000000 	1.027884 	-1.116432 	0.000000 	-1.447909 	0.787905 	-0.188220 	
0.000000 	-1.875376 	0.000000 	-0.730247 	-0.596829 	0.000000 	0.000000 	-0.274551 	-0.691041 	0.000000 	-0.616130 	0.000000 	0.000000 	0.631893 	1.541177 	0.641193 	0.241025 	0.000000 	-2.105787 	0.000000 	1.143022 	0.000000 	-0.416234 	-0.399266 	2.066965 	0.000000 	0.739516 	-1.752681 	0.000000 	0.000000 	0.000000 	0.000000 	-0.579778 	0.000000 	0.000000 	-1.911544 	-0.796903 	1.435632 	0.000000 	-1.127881 	0.000000 	0.000000 	1.065817 	0.000000 	-0.387743 	-1.003681 	0.458955 	0.000000 	0.310867 	-0.408441 	-1.223549 	0.000000 	0.000000 	0.000000 	-1.718311 	0.903058 	1.406838 	0.000000 	0.165005 	1.203621 	1.138069 	0.327571 	-0.263457 	2.204651 	-1.084666 	-0.026259 	-1.084665 	0.000000 	0.000000 	0.000000 	2.035947 	0.000000 	0.000000 	0.000000 	0.000000 	1.105226 	-1.535103 	-0.760532 	0.918833 	1.263016 	
0.000000 	0.454296 	1.325420 	-0.491105 	0.000000 	-1.966144 	0.000000 	0.000000 	-1.857648 	0.000000 	0.000000 	0.000000 	1.091606 	0.000000 	0.578051 	0.000000 	1.887289 	0.000000 	0.000000 	1.680768 	1.136127 	-0.376705 	-0.579081 	-0.333952 	2.119344 	-1.496971 	0.000000 	-1.860062 	1.789903 	1.991596 	0.000000 	-0.497905 	-0.424228 	0.722311 	0.424414 	-1.364672 	-1.221838 	1.065578 	0.000000 	0.925107 	0.000000 	-0.713195 	-0.249066 	1.507159 	-1.555966 	-0.684295 	0.000000 	0.000000 	0.422398 	0.000000 	0.000000 	0.489255 	1.101486 	-1.491471 	0.000000 	-0.635656 	0.000000 	0.000000 	0.273115 	0.069287 	0.569235 	0.000000 	-0.736092 	0.000000 	1.919304 	0.000000 	0.000000 	-2.011372 	-1.280868 	-1.014950 	0.408957 	-0.643486 	0.000000 	0.901281 	-0.871464 	0.000000 	0.000000 	-0.887490 	0.887506 	0.566628 	
