-0.398341 	-1.321077 	1.454889 	0.119106 	-0.385419 	1.933265 	0.000000 	-1.449843 	0.000000 	0.509854 	-1.045281 	0.194373 	0.482762 	-2.241390 	0.000000 	1.380218 	0.695823 	-0.403479 	0.145949 	-1.400518 	2.131743 	0.242401 	0.000000 	0.000000 	-1.838942 	1.403046 	2.063654 	1.238285 	0.545578 	0.636744 	-0.439554 	0.471538 	1.204902 	0.869123 	1.074535 	-1.444358 	-1.970676 	-0.120949 	0.170036 	1.156505 	0.596541 	-0.759008 	0.000000 	2.541782 	-0.604432 	-1.877221 	0.783682 	0.000000 	-0.737931 	-1.782351 	-1.793583 	-1.989468 	-0.994816 	0.000000 	0.579505 	-1.281302 	1.431814 	-0.774127 	2.085439 	0.782910 	1.185717 	0.146927 	0.710464 	1.567230 	0.000000 	-1.433584 	0.000000 	-1.292309 	0.522351 	0.495322 	-2.052881 	0.000000 	-1.210916 	2.788310 	-1.093363 	-0.965516 	0.751531 	-0.253355 	-0.501605 	
-0.389132 	0.430538 	-0.466488 	-0.809555 	-2.440673 	1.970849 	0.000000 	0.173032 	-0.353477 	-2.358937 	0.054340 	2.675028 	1.019123 	0.617915 	0.456694 	0.000000 	-1.611447 	0.709168 	-0.800997 	-0.415435 	-0.447878 	1.576051 	1.360670 	0.455001 	0.706557 	1.776521 	1.216254 	-0.592779 	0.483939 	1.527883 	-0.836413 	1.133102 	1.444558 	0.000000 	-1.254953 	1.007048 	-0.568822 	0.552484 	-1.690652 	0.113330 	-2.247954 	0.978960 	-0.678370 	1.373821 	0.000000 	0.948644 	0.000000 	-1.683383 	-0.363358 	0.000000 	-0.986233 	0.468483 	-0.231155 	-0.777568 	-0.704128 	-1.586614 	-1.421046 	-0.292949 	0.000000 	0.349146 	0.218608 	0.684682 	-0.187280 	0.000000 	0.237240 	-0.621926 	0.000000 	1.277628 	-1.463551 	0.071704 	-0.675190 	1.043907 	1.679741 	-0.828820 	-0.792387 	-0.944116 	1.317776 	0.000000 	0.000000 	
0.826069 	-2.120772 	1.097881 	1.718995 	0.000000 	1.421035 	0.858162 	-2.013127 	1.054478 	0.485511 	1.278348 	0.000000 	0.234401 	0.534670 	1.314746 	-0.948896 	0.379398 	0.319877 	-1.265787 	0.354241 	-0.986613 	0.000000 	1.325773 	1.718273 	-2.964124 	1.056809 	2.095131 	-0.548509 	1.112465 	-0.993375 	0.178105 	-2.813384 	0.000000 	0.359663 	-1.540988 	0.000000 	1.347668 	0.555699 	0.855298 	-1.164894 	-0.934434 	-2.080678 	-0.889893 	1.207836 	0.000000 	1.198877 	1.368374 	-1.361445 	-0.845475 	1.406829 	-1.350740 	0.331727 	-0.728232 	1.590292 	-1.495814 	0.739415 	0.628968 	1.003405 	0.000000 	-1.476381 	-0.849532 	1.416399 	1.683860 	0.617544 	-0.323001 	-1.593564 	0.000000 	-1.139775 	0.560098 	0.976521 	-1.234742 	-1.091488 	0.000000 	0.000000 	0.000000 	1.252034 	-1.020434 	-0.700581 	-0.861276 	
-0.694075 	-1.730109 	1.446158 	0.000000 	2.106286 	-1.123322 	0.973061 	-0.134700 	-1.698381 	-1.448174 	0.323576 	0.946089 	-1.331180 	-0.457194 	2.133738 	-1.066044 	-0.690816 	1.764537 	-0.644065 	0.525481 	-0.858425 	1.674267 	0.453476 	-0.650781 	2.661556 	-1.329228 	1.838429 	1.178582 	-0.145505 	-2.417016 	-1.635714 	-0.856914 	-1.980584 	1.319429 	-0.437951 	-1.877432 	1.599357 	-2.705115 	3.214465 	0.000000 	2.324489 	-0.274935 	-0.629601 	-1.180319 	-0.804643 	-1.312773 	-1.227103 	1.402723 	-2.312944 	-1.298342 	-1.807048 	-2.470246 	0.505624 	1.197446 	0.767755 	-0.334791 	1.112532 	1.450684 	1.901474 	0.000000 	0.614420 	1.033686 	0.391878 	-0.342688 	2.861843 	-2.520517 	0.835107 	0.255269 	-1.893011 	2.253746 	0.000000 	-0.114151 	0.285863 	1.497155 	0.000000 	0.285409 	2.099515 	-2.290259 	0.805749 	
-1.242399 	-1.358334 	0.966853 	0.000000 	0.000000 	-1.188368 	0.000000 	2.027384 	-1.165213 	0.000000 	0.000000 	-1.488787 	0.000000 	0.398015 	0.896376 	-0.499653 	0.653470 	-1.623199 	-0.470282 	1.553801 	2.063045 	-0.722063 	-0.418154 	-1.899626 	0.613491 	0.000000 	-1.588087 	0.000000 	1.183706 	0.839301 	1.302858 	0.000000 	-0.515276 	0.756548 	0.115371 	1.922078 	1.076221 	0.579420 	2.876457 	0.567461 	1.792028 	-1.903403 	-1.054407 	-1.427711 	-1.497984 	-1.257460 	0.000000 	0.471488 	0.669139 	0.000000 	-0.560061 	1.001750 	0.210250 	-0.408325 	-2.134696 	-0.539090 	-2.477431 	1.651828 	0.544667 	-0.336637 	-2.159752 	-1.151658 	0.953076 	-1.353758 	0.528974 	1.697987 	-0.859405 	0.000000 	0.000000 	-1.027556 	0.000000 	0.000000 	0.744585 	0.000000 	1.194174 	0.000000 	2.072101 	0.000000 	0.716795 	
0.000000 	-1.544370 	1.708296 	1.034206 	-0.721933 	-1.168509 	0.949278 	-1.720829 	0.587212 	0.426530 	0.000000 	0.511324 	-0.610917 	-1.016154 	0.000000 	0.637717 	0.740169 	0.000000 	-0.935258 	0.953608 	0.404059 	1.235397 	-0.188197 	0.493143 	-2.400617 	1.543329 	0.379649 	1.450093 	1.314474 	2.628259 	0.000000 	-3.582867 	-0.524143 	-1.135064 	-0.216469 	-1.847603 	-1.161590 	-1.744123 	0.408761 	-0.915828 	1.521936 	0.000000 	-1.518795 	-0.625865 	0.934815 	-1.022152 	0.740406 	0.450023 	2.254476 	1.387700 	-0.841670 	0.699891 	1.511080 	-1.102512 	-0.977307 	-1.113224 	-1.507198 	2.143087 	0.815629 	-1.285476 	-2.672094 	2.262633 	2.511147 	-0.824720 	0.994555 	0.617713 	0.492246 	-0.941705 	-0.610031 	1.647993 	-0.403859 	0.295093 	0.264823 	0.792762 	1.616829 	0.294044 	-2.517272 	-0.553135 	-0.899389 	
-1.564977 	0.000000 	0.000000 	0.000000 	0.147078 	2.334437 	-0.535845 	-2.020141 	-1.078525 	0.084525 	-0.913542 	0.392677 	0.000000 	-0.982713 	-0.100403 	-1.735414 	0.417559 	1.661026 	-1.606524 	0.313490 	2.173975 	0.093857 	-0.226589 	0.000000 	-0.136002 	0.830030 	2.467297 	2.958540 	1.381318 	2.874131 	-1.317309 	-0.577771 	1.318837 	2.512729 	0.548478 	-1.996023 	-0.195280 	-1.716040 	-1.080159 	-1.568966 	0.000000 	0.367366 	-1.501832 	-0.997844 	1.168188 	0.478633 	-0.258948 	-1.066152 	1.000028 	0.000000 	-0.160097 	-1.223575 	-1.482218 	-1.500570 	1.741645 	0.000000 	-1.040212 	-0.410783 	1.144453 	0.000000 	-0.986767 	0.459078 	1.238994 	0.459897 	1.390847 	0.283850 	0.000000 	0.000000 	1.140619 	1.160867 	-0.672477 	0.842903 	0.792883 	0.000000 	-2.436122 	0.130371 	-1.443604 	0.000000 	-1.136424 	
1.152392 	2.450576 	0.000000 	-3.014335 	-1.396499 	-1.425678 	-0.295912 	-1.561212 	1.043529 	-2.027323 	1.425010 	-0.964266 	-0.910425 	0.327054 	0.000000 	0.600952 	-0.720964 	-1.548770 	0.911923 	0.567605 	0.480169 	2.835083 	-0.834459 	0.654103 	-1.447291 	1.329036 	0.636435 	1.698115 	0.000000 	-1.538831 	0.554561 	-0.269912 	-2.719353 	-1.574068 	0.000000 	0.000000 	1.446181 	-0.613062 	1.487816 	1.873349 	1.917701 	-0.976542 	2.424181 	1.367403 	-3.394505 	-1.437032 	0.000000 	0.949161 	-0.531671 	-0.907463 	-1.504345 	0.000000 	2.224528 	-1.119642 	-2.757059 	1.238798 	1.127597 	0.910789 	0.000000 	0.000000 	-1.089667 	0.389877 	-0.760279 	0.504784 	-0.819477 	0.000000 	-0.301703 	-1.897938 	-0.697284 	1.083254 	0.254305 	0.000000 	0.903774 	1.367974 	1.601809 	0.000000 	2.580444 	-0.700241 	-0.779316 	
-2.026270 	-1.717360 	-2.850918 	-1.124317 	0.000000 	-2.030049 	-0.635787 	0.225705 	0.215061 	1.468159 	0.062164 	0.204206 	1.334348 	2.983082 	3.358249 	-1.352343 	-1.071065 	-0.120835 	1.365766 	2.085621 	-0.759377 	-2.658037 	3.175767 	0.000000 	1.053226 	1.181020 	1.207301 	-1.347403 	-1.116609 	1.000081 	1.403663 	0.000000 	0.000000 	0.000000 	-1.109915 	-0.948063 	1.179721 	1.442390 	-2.906963 	-0.307931 	-1.035278 	0.820600 	1.034775 	-1.526245 	1.286222 	0.850960 	-1.283547 	-0.249594 	-0.266604 	1.229009 	1.445798 	1.056238 	-0.883160 	-0.972477 	-1.997117 	1.833393 	0.271375 	-0.216469 	-2.121684 	-0.656490 	2.386368 	-0.704809 	-1.460282 	0.000000 	-0.632916 	1.084840 	-0.374184 	2.845880 	1.285760 	-1.812225 	0.000000 	-0.595271 	1.331091 	-1.441256 	-0.810993 	1.049269 	-3.274579 	1.087831 	-0.271521 	
-1.204686 	0.728964 	0.000000 	-0.623017 	-1.593261 	1.620891 	0.000000 	-0.672209 	-2.016556 	-0.674282 	-1.875331 	0.462940 	0.318930 	-1.181810 	1.573212 	-1.868983 	-0.763480 	-0.375300 	0.430023 	0.897922 	0.000000 	-0.853575 	-0.174227 	-0.389591 	0.456418 	0.000000 	1.547594 	0.381650 	0.571922 	0.000000 	1.055822 	0.871306 	-1.984585 	0.844421 	-1.041465 	-2.034332 	-0.765718 	0.000000 	1.860199 	0.207618 	0.231945 	-0.771861 	-1.182205 	-0.289356 	0.384012 	0.000000 	0.996505 	0.620155 	-0.742012 	0.000000 	-1.242900 	0.666558 	-0.666902 	-1.665425 	-0.681806 	0.000000 	0.612217 	0.000000 	0.875396 	1.264246 	0.535230 	-0.861180 	2.283462 	0.000000 	0.924696 	0.000000 	1.623514 	0.351769 	2.180927 	0.227870 	1.015665 	0.865899 	1.627230 	-0.722690 	0.532139 	-1.821968 	0.749479 	-0.858182 	-0.462940 	
