2.769904 	0.937090 	-1.254552 	0.000000 	-0.582775 	-1.607858 	0.330316 	-0.761978 	-0.356203 	-1.056530 	0.736538 	-0.670724 	-1.468657 	-1.155000 	0.437207 	0.139867 	1.874640 	-0.891045 	0.309548 	0.357837 	2.386784 	-0.388256 	-0.641737 	-0.613992 	1.171551 	0.000000 	-0.392689 	-2.231623 	-0.493456 	-0.905763 	0.503995 	1.611367 	-0.635362 	0.781786 	0.000000 	-0.125463 	-1.811650 	0.000000 	-0.594704 	1.235684 	0.781085 	0.000000 	-2.029305 	-1.613951 	0.000000 	1.516029 	1.007938 	-0.454428 	1.826101 	-0.605807 	0.000000 	0.973235 	-0.733859 	0.000000 	-1.471032 	0.000000 	-0.191928 	1.108649 	1.954342 	-1.057587 	-1.548629 	1.487967 	-0.994448 	-0.674305 	0.000000 	-1.474071 	0.978372 	0.985313 	-0.905607 	1.352705 	-0.208501 	0.546214 	0.000000 	-1.695667 	0.975987 	0.000000 	0.666410 	1.592087 	1.029143 	0.000000 	0.000000 	0.000000 	-0.850602 	1.951119 	-1.596106 	1.121152 	1.245570 	0.406894 	-2.735024 	0.000000 	0.000000 	1.536533 	
-1.176792 	-1.353729 	-0.740164 	0.000000 	0.249619 	1.262917 	-0.954268 	-0.329075 	0.000000 	-0.987361 	0.928880 	-0.918174 	0.581716 	0.000000 	0.514021 	0.182990 	-1.942850 	-0.894237 	-0.324412 	-0.974765 	-1.217472 	0.000000 	0.489707 	0.658542 	1.492008 	0.449242 	1.015372 	0.162491 	-2.259618 	1.869556 	-0.759536 	1.259356 	0.073943 	1.870819 	2.031155 	0.426422 	1.700299 	-0.719110 	0.055539 	-1.374101 	0.270459 	-0.149008 	0.147004 	0.124343 	0.000000 	-0.763541 	-1.122618 	1.156956 	-2.001259 	0.000000 	-0.601450 	1.027158 	0.000000 	-0.390084 	-1.212532 	2.153562 	0.992099 	0.129394 	0.606436 	-0.409114 	1.800061 	1.376857 	0.000000 	-0.266081 	-0.400342 	0.486711 	-0.153551 	-0.251019 	1.658701 	-1.564062 	1.996758 	-0.661784 	-0.826911 	2.089374 	-1.176563 	-0.644938 	-2.333096 	-1.059008 	-1.540968 	1.091715 	-0.230735 	-0.988029 	0.361992 	-0.820208 	0.000000 	0.114852 	0.000000 	0.788643 	-0.118838 	2.593171 	-1.218780 	-0.745776 	
1.573691 	0.000000 	0.000000 	0.426374 	-1.418508 	-1.536323 	0.000000 	-0.918967 	2.297195 	-2.055939 	0.393387 	0.672835 	-0.939964 	0.000000 	0.000000 	0.000000 	-0.457453 	-0.165219 	-1.114135 	0.000000 	0.069853 	-1.268391 	0.000000 	1.114138 	-0.653673 	1.204499 	-2.232950 	-1.233481 	1.872747 	0.000000 	1.012168 	-1.249795 	0.000000 	0.946128 	0.527614 	1.810913 	0.000000 	1.215202 	0.000000 	-0.154932 	-1.504273 	1.528496 	-1.575271 	0.613648 	1.188747 	-1.189740 	-0.516633 	-0.051260 	-0.185082 	-1.267091 	-1.663807 	-0.686289 	0.000000 	-2.028517 	1.626083 	0.916472 	1.359643 	0.000000 	-0.951978 	0.448060 	0.000000 	1.011545 	0.950532 	0.445321 	-0.519607 	0.000000 	0.000000 	-1.476338 	-1.108937 	0.838449 	0.000000 	0.250858 	0.508861 	1.193545 	0.000000 	0.277824 	0.000000 	-1.449842 	-1.084411 	0.516266 	0.859814 	-0.783426 	0.000000 	1.276198 	2.761352 	0.000000 	-1.001276 	-0.511665 	0.364921 	-0.489691 	1.461278 	0.864610 	
1.733379 	0.949883 	1.891614 	0.000000 	0.847297 	0.756854 	-1.379171 	-1.141357 	-0.231152 	-0.232699 	-1.315259 	1.671664 	1.633366 	-0.219957 	2.007460 	1.832641 	1.535804 	-1.175576 	1.764824 	-1.136655 	0.792694 	-0.699023 	-0.445391 	-0.640699 	-0.798856 	1.253351 	0.215689 	0.000000 	-0.940436 	0.670149 	1.785764 	0.000000 	0.544588 	-0.511917 	0.000000 	-1.553589 	0.000000 	-0.833441 	-0.701148 	0.000000 	1.945780 	-0.084771 	0.923427 	1.329920 	-1.057151 	-0.599641 	0.000000 	-1.318803 	0.000000 	0.000000 	0.000000 	1.077299 	-1.045928 	0.797288 	-1.268600 	-0.611234 	-0.082442 	-0.253390 	0.499498 	-0.989235 	-0.548818 	-0.587746 	0.000000 	0.000000 	-0.994293 	-1.711815 	-0.781677 	-1.986319 	1.028678 	0.000000 	-2.011400 	0.000000 	-0.902987 	-0.713431 	1.779394 	-0.141901 	-1.494279 	0.000000 	0.435264 	1.179652 	0.000000 	-1.476612 	0.000000 	0.989452 	-0.584218 	0.000000 	1.149669 	0.000000 	0.798968 	1.205133 	-1.142729 	0.000000 	
2.166375 	-1.476336 	2.532691 	2.649488 	2.231853 	1.292512 	0.369132 	0.610391 	-1.046809 	1.215836 	1.988301 	-0.270764 	-0.704060 	1.168609 	0.346892 	0.000000 	1.119748 	1.285568 	1.525631 	-1.706798 	1.698456 	-1.312845 	-1.357808 	0.000000 	-0.488545 	0.000000 	-1.326763 	-1.322043 	0.000000 	0.000000 	1.237855 	-2.196155 	1.003831 	-2.268366 	0.000000 	0.530408 	0.000000 	-2.577794 	-1.719951 	0.000000 	-1.245226 	-1.315590 	-2.038818 	-0.815360 	2.485498 	-0.679399 	0.238091 	0.000000 	0.566435 	1.030894 	-0.947678 	2.070914 	-0.525377 	-2.910968 	1.919424 	0.218885 	1.075244 	0.905339 	-1.240239 	-1.389904 	-2.056428 	-0.600395 	0.000000 	-0.366095 	-0.531274 	0.000000 	0.651096 	0.000000 	0.626599 	0.000000 	-2.318761 	0.301832 	0.865842 	1.066088 	0.744157 	-1.350173 	0.000000 	-0.484119 	0.446508 	0.000000 	2.074511 	0.829240 	0.000000 	0.880770 	-0.760882 	-1.268642 	0.401707 	0.000000 	1.193106 	-2.634960 	-0.168768 	0.487649 	
-1.629439 	0.951054 	-0.832482 	1.635445 	-2.088671 	1.068853 	0.000000 	-0.981467 	0.835812 	-0.397224 	-0.888806 	1.565873 	0.000000 	-1.333425 	0.158739 	0.786804 	1.065113 	0.705597 	-1.133630 	0.000000 	0.411994 	-2.044543 	-1.604952 	0.316408 	0.000000 	-1.971368 	-0.512223 	-0.394122 	2.032122 	0.815173 	1.990583 	0.849386 	-0.817114 	0.000000 	1.345346 	-0.097205 	1.589948 	1.429647 	0.536391 	0.839551 	-1.264873 	0.000000 	1.778319 	-0.788455 	-1.295681 	0.569016 	0.389344 	-0.529997 	0.479877 	-0.429375 	0.000000 	-1.178899 	0.000000 	0.726113 	0.537277 	0.098257 	1.404546 	1.106775 	1.765234 	-0.855785 	0.698946 	0.937134 	1.106473 	-0.908773 	0.000000 	-2.513742 	0.983426 	-0.553344 	-0.853387 	-0.324661 	0.000000 	0.000000 	0.088200 	0.000000 	0.811329 	1.062474 	0.000000 	-1.917986 	-0.500180 	0.338201 	-1.241329 	0.657998 	0.000000 	0.971564 	-1.653083 	1.382113 	0.000000 	-1.421634 	-0.917629 	-0.536523 	1.230822 	-3.305219 	
1.590898 	-1.338128 	1.589612 	0.000000 	1.583109 	0.423062 	-0.050503 	-0.908509 	0.792232 	0.408206 	1.778669 	0.000000 	0.611586 	-0.293218 	-1.285793 	0.148176 	-0.908149 	-0.392457 	-0.148581 	-0.804245 	1.349394 	-0.617270 	-0.569647 	-1.285620 	-1.008378 	1.577034 	1.156226 	-0.305964 	0.000000 	-0.999380 	2.177806 	-1.225134 	0.584543 	1.483368 	-0.174744 	0.398975 	2.234441 	0.379818 	-2.704596 	0.217973 	0.558677 	0.538012 	-1.722567 	-1.545668 	1.069708 	1.366952 	-1.162293 	0.000000 	0.000000 	0.264436 	-0.895676 	2.826019 	1.711461 	-0.228387 	-1.204969 	-0.752824 	-1.175461 	0.000000 	1.320976 	0.000000 	-1.279799 	-0.485517 	0.289948 	-0.377569 	-1.384414 	-0.627326 	0.000000 	0.383351 	0.650452 	-1.872472 	-0.669455 	-0.719517 	0.000000 	-0.371868 	-1.273087 	0.469714 	0.724771 	1.252183 	0.763939 	-0.526555 	1.070655 	1.122040 	0.745125 	0.533913 	-0.605933 	0.477137 	-1.714954 	-0.626237 	-0.200228 	-0.225346 	-0.782009 	-0.376732 	
1.141918 	-1.257094 	0.000000 	1.048193 	1.896443 	1.292582 	1.628551 	-1.306117 	0.611432 	2.039491 	0.776817 	0.529614 	0.000000 	2.075483 	0.981807 	0.000000 	0.790743 	0.782438 	1.142730 	-1.801496 	-1.017846 	-0.658139 	1.424727 	0.000000 	-1.519354 	0.053751 	0.700867 	-0.374839 	-0.700335 	1.236070 	0.411938 	0.331262 	-0.334747 	-0.854370 	-0.877432 	-1.349479 	-0.182793 	0.000000 	-1.095524 	1.155947 	0.941107 	0.000000 	-0.493448 	-0.200904 	-0.488995 	0.543798 	-0.472886 	0.000000 	-1.049830 	0.403211 	1.544877 	-0.881988 	0.113053 	1.160634 	-0.452375 	0.131746 	0.394778 	-0.411825 	0.000000 	-1.195370 	-0.657278 	-0.864613 	1.739302 	0.251241 	-0.741203 	-1.147180 	-1.330893 	-1.178456 	0.000000 	-0.941544 	-0.796919 	1.470529 	0.194219 	-0.899808 	1.076101 	0.000000 	0.000000 	0.883653 	0.000000 	0.000000 	1.336717 	-1.369437 	-0.503485 	-0.588097 	-2.225999 	-0.919863 	0.000000 	1.065645 	0.000000 	0.000000 	-1.767021 	0.465868 	
1.714418 	-1.189629 	0.000000 	0.248958 	-0.430224 	0.000000 	-1.588102 	0.920685 	0.291637 	-1.815164 	-0.375250 	0.651944 	0.000000 	-0.398523 	1.378577 	0.280775 	0.000000 	1.687650 	-1.807568 	-1.569487 	-0.152932 	-2.268373 	0.000000 	-0.845699 	-1.293593 	0.339388 	2.643860 	2.062713 	-0.816716 	-1.598682 	1.450607 	0.491100 	1.027568 	0.789232 	0.462097 	-0.668302 	0.000000 	0.000000 	-0.719135 	-0.539390 	0.343540 	0.000000 	0.177802 	-1.250683 	-0.955944 	0.603444 	-0.580144 	-1.033325 	-1.293626 	0.000000 	-1.313593 	0.461667 	1.030915 	0.715130 	-0.975577 	-0.239793 	0.340145 	-0.618451 	0.215606 	0.657123 	-0.907380 	0.228526 	-0.488195 	2.051246 	0.059305 	0.268665 	0.000000 	1.358953 	0.859964 	-0.136830 	0.000000 	-0.901760 	0.497829 	1.787280 	1.110822 	-0.297957 	-1.338445 	0.517651 	-0.189841 	0.000000 	-1.501492 	1.775278 	0.000000 	3.077271 	0.979194 	-0.286393 	-0.632297 	-1.915589 	0.342219 	1.542646 	1.965724 	-2.596200 	
1.682204 	-0.058705 	0.065269 	1.759379 	0.690036 	0.436014 	0.220244 	0.452203 	0.637556 	0.800850 	2.522177 	-0.529919 	-0.932888 	-0.443283 	-0.780294 	1.092078 	1.377794 	0.925754 	0.000000 	-2.206132 	-1.005846 	0.640947 	-1.996003 	0.000000 	0.000000 	0.000000 	-0.343790 	0.480262 	0.000000 	-0.844810 	1.434148 	0.000000 	0.000000 	-0.352644 	1.026083 	0.000000 	-0.428292 	1.482279 	-1.334162 	-0.961802 	-1.958522 	-0.411900 	1.995634 	-2.122437 	1.064814 	-1.002016 	0.363316 	0.000000 	0.000000 	-0.666473 	1.079052 	1.248877 	-1.481581 	-1.950323 	0.787302 	-2.003522 	0.000000 	0.000000 	-0.083953 	0.000000 	0.204024 	1.533914 	-0.427385 	-1.380503 	-0.367348 	0.327966 	0.000000 	-0.624247 	-1.510144 	0.604128 	-2.595690 	0.000000 	-0.962084 	-0.804367 	-0.949164 	2.279581 	2.065408 	-0.398364 	2.054476 	-1.783640 	1.585277 	1.592237 	-0.971597 	0.763783 	-1.040092 	0.681554 	-0.254524 	-0.845430 	1.078874 	-0.156617 	1.884553 	-0.599194 	
