0.000000 	-0.334975 	1.566238 	-0.468624 	0.177553 	0.631658 	0.000000 	-1.853771 	0.616377 	-1.055217 	-1.808477 	1.100794 	0.073606 	-0.852327 	-1.263833 	0.937172 	-0.047784 	0.000000 	0.000000 	-0.462013 	-0.672097 	-0.742624 	-0.688330 	-1.027319 	0.000000 	-0.806981 	1.151590 	0.783063 	0.000000 	0.000000 	0.000000 	-0.018138 	0.000000 	0.000000 	0.000000 	-1.589822 	0.466334 	1.617374 	0.000000 	0.832596 	-2.120339 	0.000000 	0.580605 	-1.062477 	0.404709 	1.313830 	-0.478362 	0.439890 	0.593693 	-0.156304 	1.214602 	-0.359550 	0.000000 	-1.230738 	1.696656 	0.000000 	0.000000 	1.037232 	-2.146644 	0.000000 	1.716068 	0.000000 	-1.081631 	-1.791284 	0.000000 	0.000000 	0.270763 	0.455591 	1.070270 	0.760808 	0.000000 	0.505158 	2.696813 	-1.268143 	
0.000000 	-0.691607 	0.000000 	0.616568 	0.000000 	0.000000 	1.524101 	0.000000 	1.504096 	1.243832 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.557982 	1.358011 	0.000000 	0.000000 	0.632907 	0.000000 	-0.360099 	0.916408 	0.342729 	0.000000 	0.000000 	-1.153809 	0.000000 	0.735114 	-1.760149 	-0.633742 	0.022087 	-1.650329 	0.692321 	-1.847270 	0.000000 	0.000000 	0.000000 	-0.859693 	1.017889 	-1.050208 	0.000000 	0.033943 	2.183340 	-0.673322 	-0.101500 	1.124107 	-0.852390 	0.000000 	0.000000 	1.740001 	-1.547626 	0.981610 	0.818268 	-2.221836 	0.000000 	1.876978 	0.095865 	0.673224 	0.000000 	0.550997 	0.328524 	0.324124 	0.000000 	0.000000 	0.313506 	0.762489 	-0.419733 	-1.999641 	-0.498355 	-1.468177 	-0.570273 	-0.601759 	
-0.263274 	0.343936 	1.224071 	-0.215034 	0.329888 	0.000000 	1.278528 	0.000000 	-1.045834 	0.295687 	0.000000 	-0.949600 	-1.748840 	-0.384343 	0.899982 	1.144505 	0.633089 	0.000000 	0.272083 	-0.404011 	0.830542 	-0.548687 	-0.604381 	0.449187 	0.858039 	-2.069931 	-2.088678 	-0.922168 	1.469624 	0.205449 	-0.496510 	0.430776 	-0.347154 	0.000000 	-0.413855 	-1.329795 	0.000000 	-0.282637 	-0.280698 	0.000000 	1.086123 	0.282490 	0.000000 	0.357485 	-0.413453 	-1.144379 	1.219450 	0.880386 	0.483541 	0.000000 	-0.616715 	0.000000 	-1.300227 	1.154417 	-0.841026 	0.000000 	-1.478751 	-0.522368 	0.852013 	1.423595 	0.596652 	2.172962 	0.527940 	0.648628 	1.352845 	1.386437 	-0.445097 	0.000000 	0.000000 	-1.112208 	0.618215 	-0.146274 	-1.053935 	-0.530888 	
-0.579364 	0.000000 	0.512428 	0.000000 	0.509672 	-1.455496 	-0.176803 	1.598313 	1.886491 	0.544485 	1.503851 	-0.150196 	-1.023042 	0.000000 	1.079243 	0.000000 	1.010424 	0.701182 	-0.852114 	0.000000 	1.525074 	0.751122 	-0.179378 	-1.725094 	1.108474 	-1.099828 	0.779034 	0.541443 	-1.212821 	-0.751272 	-1.477479 	0.000000 	1.043410 	-1.814803 	0.000000 	-0.597710 	0.000000 	0.000000 	2.384644 	-0.514378 	0.000000 	1.448845 	0.000000 	-0.250951 	0.000000 	-0.195034 	0.620906 	0.000000 	0.383465 	-1.727911 	0.000000 	0.285809 	0.000000 	0.000000 	-1.636365 	-0.509909 	0.448336 	-0.168236 	-0.241868 	0.832586 	-1.935556 	1.536217 	0.000000 	-0.701334 	0.000000 	0.000000 	1.045094 	0.083261 	0.567194 	-1.885203 	0.000000 	0.000000 	0.000000 	-1.017404 	
-1.076936 	0.000000 	0.000000 	1.538092 	0.000000 	1.945233 	-0.775101 	0.000000 	0.365739 	1.649650 	0.269524 	-1.397444 	0.189406 	-1.709167 	0.844982 	0.000000 	2.171602 	1.113432 	-2.294954 	-0.685066 	-0.513627 	0.503587 	0.000000 	-1.427609 	0.765525 	-0.642677 	1.534443 	-1.160092 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.203304 	-0.742277 	0.000000 	-0.102991 	-0.705173 	-0.134748 	0.000000 	0.000000 	-0.868011 	0.618400 	0.000000 	0.000000 	0.000000 	0.817392 	-2.100554 	0.200669 	-0.782477 	1.432753 	0.000000 	-1.113613 	-1.557402 	-1.088593 	-1.949955 	1.099216 	-0.470192 	-0.573859 	-0.086414 	-1.634852 	-0.796975 	-0.396531 	1.512330 	1.332818 	1.328281 	1.852020 	0.735251 	1.591639 	-0.713409 	0.000000 	0.000000 	1.138808 	-0.201361 	
0.000000 	1.101601 	0.000000 	1.942126 	0.000000 	2.129414 	0.264094 	0.000000 	0.000000 	0.860290 	-0.701233 	-0.244550 	-2.107242 	-1.960305 	0.000000 	0.386278 	0.329566 	-0.041831 	-1.088002 	-1.280593 	-1.122159 	-0.749125 	0.278004 	-0.778678 	0.503218 	-1.115905 	1.264605 	-0.686840 	1.534552 	0.164615 	0.000000 	1.156054 	0.000000 	1.119427 	-0.500655 	-1.288645 	0.000000 	-0.624970 	-1.119025 	-0.777723 	0.000000 	0.000000 	1.510062 	-0.808829 	0.000000 	0.572689 	0.000000 	-0.955668 	0.000000 	0.000000 	0.000000 	0.159606 	0.065001 	-2.042547 	0.000000 	-1.598282 	0.000000 	0.536618 	-0.053548 	0.000000 	0.000000 	0.000000 	-0.420791 	1.428557 	0.629978 	0.000000 	1.227025 	0.000000 	-0.432588 	1.700313 	0.000000 	0.000000 	0.921446 	1.208173 	
1.260929 	0.000000 	0.724405 	-1.405720 	0.000000 	0.390093 	0.955224 	0.000000 	0.000000 	0.000000 	1.315946 	0.000000 	-0.854484 	0.000000 	0.518039 	0.476912 	1.629675 	-2.415667 	-2.056232 	0.000000 	-0.644398 	-0.563852 	0.000000 	0.000000 	0.000000 	-1.770071 	-0.194139 	0.601617 	0.000000 	-0.633954 	-0.458037 	1.522843 	0.353306 	1.475989 	-0.617272 	0.783146 	0.000000 	-1.212787 	0.000000 	-0.748612 	0.910628 	0.000000 	1.071868 	-0.873007 	-1.343278 	0.000000 	0.000000 	0.000000 	-0.290996 	0.000000 	-1.777444 	-0.967453 	0.524045 	0.200385 	-1.223810 	1.511542 	0.000000 	0.067040 	3.577549 	0.854484 	-0.219296 	1.238772 	0.000000 	0.671088 	0.000000 	1.541449 	0.000000 	0.000000 	-1.778968 	0.000000 	0.000000 	0.725436 	-1.018790 	0.000000 	
0.000000 	0.216899 	-0.861090 	-1.499376 	0.000000 	-0.499846 	0.316769 	-1.093872 	-0.788679 	0.000000 	2.180644 	-1.225787 	0.000000 	1.223894 	0.210070 	1.633311 	0.275669 	-1.441455 	0.000000 	-0.891289 	-0.702535 	1.149444 	0.782614 	0.000000 	0.000000 	-1.413543 	0.000000 	0.000000 	0.360056 	-0.459338 	0.000000 	0.309752 	0.195506 	1.408110 	-1.468626 	0.592884 	1.465050 	-1.284378 	0.403946 	0.264374 	0.451295 	-0.379865 	0.000000 	-0.459338 	0.921415 	-0.731234 	0.000000 	0.000000 	-1.721306 	0.000000 	0.000000 	0.446282 	0.000000 	1.178034 	0.000000 	-0.718708 	2.225930 	0.000000 	0.974780 	0.000000 	-1.313705 	-1.432248 	0.395432 	0.503729 	1.691775 	2.204095 	0.291343 	0.490696 	-0.568749 	-0.948363 	-1.473263 	1.154017 	-0.532118 	-0.889515 	
-0.225597 	-0.559330 	0.063006 	0.000000 	0.000000 	0.000000 	0.000000 	-0.831077 	0.000000 	1.313302 	0.000000 	-0.491885 	0.107481 	0.000000 	0.616958 	0.000000 	0.000000 	-1.358329 	0.000000 	0.535208 	-0.477432 	0.631678 	1.492130 	-0.630810 	0.000000 	-1.039511 	1.670321 	0.086801 	0.265731 	0.474435 	-0.606341 	0.000000 	-0.109142 	1.886346 	-1.288254 	0.135519 	0.000000 	-1.552008 	-0.782603 	-0.169904 	0.000000 	0.000000 	1.067559 	-1.199465 	0.000000 	-0.076167 	-1.485459 	-0.454968 	0.131906 	0.275753 	-1.158033 	0.000000 	1.505668 	-0.711469 	0.000000 	-1.000194 	0.000000 	0.000000 	0.000000 	0.534033 	-1.032928 	0.000000 	0.798002 	0.145209 	0.000000 	1.879081 	0.728940 	0.372850 	0.000000 	0.746299 	-0.623857 	0.000000 	0.490251 	1.169203 	
0.079000 	0.000000 	2.041308 	0.000000 	0.000000 	0.253567 	-0.436674 	1.498150 	0.213761 	-0.928463 	-0.776290 	0.000000 	-1.001535 	0.000000 	0.000000 	0.162285 	-0.624599 	-1.297336 	1.729082 	0.124935 	0.000000 	0.000000 	0.593651 	-0.378881 	0.514219 	0.712274 	0.000000 	-0.684679 	0.000000 	-0.740974 	1.729697 	0.730139 	-0.120938 	-0.424931 	0.284295 	-0.727980 	-0.228003 	0.721746 	1.715691 	0.000000 	1.379598 	-0.249427 	0.248885 	0.000000 	-0.946409 	0.778389 	-0.178841 	0.244546 	-0.212433 	-0.532071 	-0.663448 	0.000000 	1.534498 	0.000000 	0.739838 	0.000000 	-0.935143 	0.000000 	-1.503098 	-1.047002 	0.000000 	1.215273 	-0.693308 	-1.240885 	-0.578081 	0.000000 	0.700790 	0.000000 	-0.700790 	0.181372 	-1.100003 	-0.970585 	0.000000 	0.000000 	
