0.477211 	1.107397 	0.000000 	1.589329 	-1.452872 	-0.568750 	-0.353465 	0.000000 	0.000000 	-0.537064 	0.774018 	0.000000 	2.513632 	0.000000 	-0.567109 	-1.218767 	0.000000 	-1.334396 	0.740860 	-1.935692 	0.457144 	0.000000 	1.476526 	-2.174903 	1.172409 	-0.922503 	-0.677127 	-0.395605 	-0.902187 	-0.317990 	-0.339479 	-1.120009 	1.605673 	1.213037 	-1.053611 	-0.378287 	-0.947644 	1.447936 	0.688192 	0.000000 	-0.208173 	-0.412559 	-1.252871 	-0.326186 	0.000000 	0.880274 	-0.122764 	0.000000 	0.793152 	0.146255 	-1.527080 	-0.734617 	1.100864 	-0.849623 	0.000000 	-0.296841 	0.000000 	0.000000 	-0.482429 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.420916 	0.798861 	0.188852 	0.880509 	0.469119 	-0.135192 	-0.274992 	0.952581 	-0.465718 	0.000000 	0.866948 	0.326573 	1.198678 	0.368868 	1.085476 	-2.044529 	-0.304478 	0.000000 	-1.364238 	0.249737 	-0.485336 	0.404404 	1.388817 	0.000000 	0.000000 	-0.344213 	0.000000 	
-0.441168 	-1.712322 	-0.282580 	-0.171799 	-1.315578 	0.556994 	-1.464209 	1.440795 	0.660814 	0.177739 	0.000000 	0.724047 	0.000000 	0.880778 	-1.379327 	0.000000 	-1.111062 	0.805770 	0.000000 	-0.638693 	1.162451 	-0.510568 	0.000000 	0.000000 	-0.595590 	0.860561 	-2.596831 	1.549168 	0.459537 	0.350133 	-0.744344 	0.458380 	1.260262 	0.525339 	0.000000 	1.871796 	0.000000 	1.792272 	0.967786 	-0.888022 	0.251795 	0.533301 	0.000000 	-1.457004 	-0.207282 	0.979107 	-0.662126 	0.541266 	-1.252719 	0.000000 	0.821252 	-0.603003 	0.502079 	0.325757 	1.337719 	0.352928 	-0.467007 	0.799571 	-1.066932 	0.800842 	-1.378989 	0.269827 	-0.873200 	0.000000 	-1.068380 	0.000000 	0.967485 	-1.401827 	0.545897 	0.000000 	1.035578 	-0.885039 	0.613532 	-1.118762 	0.000000 	0.543480 	0.000000 	0.868592 	-0.703869 	-0.366647 	-0.878223 	0.297741 	0.902491 	1.091317 	0.182927 	-1.784152 	0.239076 	0.427087 	-0.471201 	0.000000 	0.000000 	
-0.643518 	-0.883397 	-0.655175 	1.010030 	0.405265 	0.000000 	-0.853974 	-0.512506 	-0.731266 	-0.653937 	-0.715946 	-0.456648 	-0.949016 	0.000000 	0.584213 	-0.323078 	-1.065146 	-0.779590 	0.000000 	0.694956 	0.000000 	-0.625951 	-1.383257 	0.000000 	0.675239 	0.000000 	0.000000 	0.573864 	-0.212999 	0.000000 	1.189444 	0.096746 	0.000000 	-0.181994 	-0.824961 	0.731036 	0.965130 	0.000000 	1.226806 	-0.135705 	0.000000 	-1.327197 	0.000000 	1.445121 	0.597400 	0.000000 	0.000000 	1.062664 	0.699758 	1.912586 	0.000000 	0.780467 	0.000000 	-0.819705 	0.000000 	0.000000 	0.774812 	1.248531 	0.341685 	0.592951 	-1.852703 	0.286129 	0.743669 	0.000000 	-1.199727 	-1.044367 	-0.809609 	0.209430 	0.000000 	0.000000 	0.000000 	0.000000 	-0.806734 	0.000000 	0.349551 	-0.707773 	0.000000 	0.000000 	-0.898555 	1.057338 	-1.248083 	-0.390167 	1.754725 	1.000987 	1.181342 	0.382734 	0.000000 	0.605351 	0.000000 	-1.375908 	0.000000 	
0.000000 	0.585101 	-0.667782 	1.386647 	-1.652467 	0.000000 	0.000000 	0.000000 	0.000000 	0.033579 	-0.661537 	0.000000 	-0.121928 	0.000000 	-0.371097 	0.000000 	-0.464995 	-0.590815 	-0.461442 	0.000000 	-0.577545 	-0.955101 	0.667149 	-0.431175 	0.000000 	-0.504979 	0.467003 	-0.676998 	0.755817 	-1.602863 	0.422932 	-0.410176 	-0.224342 	1.711047 	1.584752 	-1.230062 	1.248083 	-1.042291 	0.972254 	-1.089171 	1.070176 	0.228395 	0.698887 	-0.254302 	0.000000 	0.000000 	0.000000 	-1.245731 	0.427417 	0.260167 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.603152 	0.535180 	-0.291740 	0.725875 	1.747424 	0.000000 	0.000000 	0.359034 	1.072345 	1.662071 	-1.352306 	1.173751 	-0.619372 	0.000000 	1.143657 	0.000000 	-0.540985 	-1.040210 	-0.602179 	0.837699 	-0.620601 	1.091150 	-0.269487 	-0.483212 	0.000000 	-0.178673 	0.508988 	-0.496515 	0.000000 	0.000000 	2.162143 	0.241877 	-1.078304 	-0.629124 	-0.938962 	
-0.157872 	0.637279 	0.000000 	1.314221 	-0.731667 	1.008515 	2.585096 	0.000000 	1.871352 	0.336488 	-0.838928 	0.000000 	0.443889 	0.601736 	-1.220973 	0.000000 	-0.616346 	-0.378616 	-1.017617 	-0.612630 	0.000000 	-0.483276 	-0.559354 	0.917471 	-0.462051 	-0.434984 	0.000000 	0.000000 	-1.663939 	0.000000 	0.000000 	0.313380 	-1.261795 	0.000000 	-0.317624 	0.142859 	0.000000 	1.704602 	-2.111796 	1.035945 	0.000000 	0.000000 	0.000000 	1.165083 	-2.163611 	0.000000 	0.000000 	-0.410755 	-0.795797 	0.683766 	0.771805 	-0.888527 	-0.972559 	-1.319241 	0.991138 	0.000000 	0.000000 	-0.933556 	-0.630279 	0.958428 	-0.679573 	0.000000 	0.109202 	0.986782 	-0.162752 	0.127886 	0.000000 	0.401850 	0.679622 	-1.176577 	0.000000 	-1.364629 	0.646495 	0.167224 	0.972559 	1.245101 	0.405297 	0.000000 	0.105935 	0.612246 	1.311230 	-0.135886 	-0.836347 	0.000000 	-1.339486 	-0.969883 	0.000000 	1.490616 	2.495187 	0.751596 	0.000000 	
0.000000 	-0.576068 	1.097624 	0.193120 	0.000000 	0.000000 	-1.126792 	-1.447296 	0.000000 	-1.481413 	0.739194 	0.000000 	0.000000 	1.155983 	0.000000 	0.000000 	-1.186651 	0.000000 	0.850566 	0.959844 	2.069696 	0.548732 	0.693012 	-0.338210 	-0.452767 	0.000000 	0.000000 	0.000000 	0.000000 	1.019590 	1.287601 	0.000000 	2.475714 	-3.221983 	-0.762890 	0.000000 	0.000000 	-0.188099 	0.883313 	-0.651766 	0.000000 	0.000000 	0.488831 	-0.491403 	-0.653914 	0.478502 	0.702632 	0.231509 	-1.489212 	0.000000 	-1.860316 	0.882190 	0.856239 	-0.307049 	-0.903781 	-1.233761 	0.783961 	1.748119 	0.176756 	0.419609 	0.000000 	0.000000 	-0.390672 	0.766135 	-0.278928 	0.715305 	1.019488 	-0.720340 	0.966112 	-0.837774 	0.000000 	0.525355 	0.000000 	0.268735 	-0.747368 	-1.103142 	-0.458837 	0.000000 	-0.114528 	0.000000 	0.415873 	-1.037489 	0.277527 	-0.555118 	0.697786 	0.943312 	-1.229917 	-1.834194 	1.765892 	-0.691366 	1.074034 	
0.000000 	1.502475 	1.190785 	0.000000 	-0.656677 	-0.462190 	-1.629974 	-0.912025 	-1.863335 	0.000000 	0.000000 	0.835422 	-1.683026 	0.600792 	0.000000 	1.356919 	0.245084 	-0.236945 	0.000000 	-0.640127 	0.892371 	2.333368 	0.000000 	0.529447 	0.000000 	0.000000 	0.385502 	0.000000 	-0.507649 	0.000000 	2.147149 	0.605389 	1.661474 	-0.747020 	0.280686 	1.886758 	0.575516 	-0.722242 	-0.320122 	0.000000 	0.700228 	0.000000 	0.813507 	0.511005 	-1.263727 	0.000000 	1.069641 	0.000000 	0.372644 	-0.795345 	-1.049252 	0.000000 	-0.397940 	0.870200 	-1.018752 	0.312184 	0.000000 	-0.358091 	0.819981 	-0.802169 	0.466958 	0.000000 	-0.978496 	-2.333387 	-1.218822 	0.000000 	-0.942375 	-0.487400 	0.254951 	0.000000 	0.000000 	0.322040 	0.000000 	-0.331878 	0.000000 	0.477843 	1.642533 	0.000000 	-0.614804 	-0.984380 	0.464115 	0.727782 	0.597262 	-1.454007 	0.000000 	1.556957 	0.435542 	-1.335093 	-0.184674 	0.344921 	-0.930831 	
1.080634 	0.899048 	0.610965 	0.354971 	0.000000 	0.000000 	0.000000 	0.189883 	-0.881075 	-0.422907 	-0.729690 	0.000000 	0.219334 	1.014210 	-1.252916 	-0.391421 	0.000000 	-0.127832 	-1.070065 	0.000000 	3.155962 	0.000000 	0.429064 	0.459993 	0.989923 	-0.456572 	0.000000 	-1.187922 	0.000000 	0.359641 	0.600563 	1.058260 	0.764310 	0.582415 	0.000000 	0.000000 	2.439314 	1.657816 	0.550999 	-1.404736 	-0.784677 	0.000000 	0.000000 	0.000000 	-0.526479 	1.138363 	-1.709048 	0.000000 	1.945536 	0.000000 	0.000000 	0.000000 	-2.205271 	-0.587452 	0.868310 	0.735233 	0.000000 	0.309178 	0.000000 	-1.271740 	-0.302894 	0.000000 	-0.431694 	0.000000 	1.855377 	0.748673 	0.000000 	0.628659 	-1.667526 	0.000000 	0.000000 	-1.215462 	-0.744874 	-1.737219 	0.000000 	0.134814 	1.450428 	0.486937 	-1.562988 	-0.872252 	-1.567585 	1.033236 	0.325925 	0.000000 	0.545085 	0.000000 	1.809588 	-1.073820 	-1.537071 	-1.143802 	0.000000 	
0.000000 	0.793595 	0.000000 	0.000000 	1.282629 	-0.169729 	0.244639 	0.000000 	0.000000 	-0.317951 	-1.243331 	-0.186806 	0.737960 	-1.175429 	0.000000 	-1.201650 	1.517434 	1.105935 	-0.846989 	0.988851 	-0.269287 	0.000000 	1.421847 	0.600032 	0.000000 	0.274477 	0.660153 	-0.190891 	0.850797 	0.000000 	0.116187 	0.729587 	0.339487 	0.167620 	0.289605 	-0.388586 	2.021443 	-0.650374 	-0.389241 	0.727870 	0.000000 	1.349593 	0.000000 	-0.325472 	0.451934 	1.008084 	-0.791603 	-0.542317 	0.517127 	0.000000 	-0.763446 	0.000000 	-1.465865 	-1.069579 	0.609697 	0.000000 	-0.663093 	0.000000 	0.486433 	-1.101309 	0.000000 	0.000000 	-0.858477 	0.935105 	0.000000 	0.704499 	0.000000 	0.731530 	0.000000 	-0.854930 	0.000000 	-0.464464 	-0.753533 	-0.638840 	0.000000 	0.000000 	0.000000 	0.000000 	-1.947357 	0.591630 	0.000000 	-0.217605 	1.024917 	0.000000 	-0.071062 	0.000000 	-2.331529 	0.361583 	1.760347 	-1.181073 	-0.181701 	
0.247542 	-0.410271 	0.000000 	0.526608 	-1.190166 	0.000000 	1.093341 	-0.442767 	-0.551297 	-0.586749 	0.363929 	0.000000 	0.000000 	0.000000 	-0.139267 	0.000000 	-2.618156 	0.588103 	1.370605 	0.579263 	0.899300 	-0.470040 	0.000000 	0.000000 	-0.771721 	-0.890840 	0.000000 	0.000000 	-1.049073 	1.025651 	0.975505 	1.223773 	0.000000 	-0.472890 	0.804931 	-0.635325 	0.580148 	1.556008 	-1.343293 	-0.673724 	0.000000 	0.470160 	0.738065 	0.000000 	-0.889671 	-1.549293 	0.656068 	0.921445 	0.337221 	0.000000 	-0.719843 	0.000000 	-0.951317 	-1.321547 	0.000000 	-0.456234 	-0.519088 	1.031871 	0.000000 	0.917567 	-0.516812 	-0.635628 	0.000000 	1.105367 	-1.186874 	0.000000 	0.000000 	-0.768670 	0.955094 	0.000000 	0.835680 	0.000000 	0.221360 	0.000000 	0.000000 	1.230540 	0.000000 	1.527257 	-0.875142 	0.418141 	-1.276065 	0.720014 	1.078581 	0.000000 	1.145225 	-0.411693 	-2.145230 	0.585425 	1.643030 	1.046919 	-0.181593 	
