-0.959650 	0.261130 	-0.743046 	-0.132085 	-1.502762 	-0.583365 	0.461217 	1.017203 	0.000000 	-0.955671 	-0.530945 	0.165353 	-0.474706 	0.684224 	-0.279252 	-1.137012 	-1.368626 	0.340541 	0.000000 	0.746836 	-0.556610 	1.522097 	-0.952588 	0.551279 	-0.561697 	0.000000 	0.000000 	0.000000 	0.000000 	-1.003803 	1.325073 	0.000000 	0.000000 	0.000000 	0.645492 	-0.729871 	0.885326 	0.187904 	1.677203 	1.036452 	-0.243548 	-0.673470 	1.412632 	0.000000 	-1.201559 	-0.147349 	0.000000 	-1.157754 	1.272593 	-1.876765 	-0.658153 	0.975948 	1.212018 	-1.396313 	-0.369674 	0.562455 	0.683418 	0.000000 	0.715215 	-2.506195 	-0.596419 	1.565539 	1.596678 	-0.982766 	0.888849 	0.000000 	-1.034495 	0.586327 	0.000000 	1.966738 	-0.432967 	0.365062 	-1.102315 	0.592339 	0.476500 	1.306436 	-0.637329 	1.389075 	-0.821329 	-0.446029 	0.861336 	0.853548 	0.258611 	0.845741 	-0.441158 	-2.010243 	-0.272457 	
0.772222 	0.751298 	1.283194 	-1.562023 	1.078677 	0.000000 	-0.504336 	-0.299503 	0.748332 	-1.194184 	1.959675 	0.822795 	0.000000 	-1.131259 	0.000000 	0.000000 	0.346286 	-0.857028 	-1.148923 	-1.594872 	-0.212954 	0.737020 	-1.021925 	-1.010109 	2.165087 	0.460509 	0.838253 	-1.677306 	-0.505605 	-0.600003 	-0.428850 	0.828629 	0.550074 	-0.743066 	0.767618 	0.000000 	0.626324 	-0.343346 	-1.194083 	-0.309473 	0.000000 	-0.649087 	0.000000 	-1.163563 	0.441362 	0.775532 	-1.110025 	0.397089 	-1.060506 	2.005775 	-1.410257 	-0.730231 	1.444921 	-0.617476 	-0.365830 	-1.107982 	1.775991 	-0.279154 	1.024461 	-0.312678 	-0.383342 	-0.753073 	0.607270 	-0.537024 	0.000000 	-1.261748 	0.185650 	1.653046 	-0.199001 	-0.442454 	0.000000 	1.011689 	0.000000 	-0.861737 	-0.399548 	0.679794 	1.659237 	0.469474 	-1.189316 	0.439320 	1.210570 	0.000000 	0.000000 	0.000000 	1.214135 	-0.535852 	0.519394 	
1.575532 	0.344162 	1.305213 	-0.460367 	0.285733 	-0.315195 	0.904338 	-0.679004 	-1.836415 	-0.927035 	-0.852385 	0.547861 	-0.877003 	-3.433946 	0.646480 	1.693318 	0.643951 	-1.582994 	-0.746163 	0.000000 	1.374467 	-0.944947 	-1.064451 	-1.430340 	0.233719 	-1.363405 	0.222237 	3.213499 	-1.341223 	0.614731 	-0.619505 	1.002692 	-2.178794 	-2.180067 	0.102796 	2.429167 	0.000000 	-0.455190 	0.400422 	0.000000 	0.000000 	0.496537 	0.344908 	-0.415789 	1.846313 	1.499928 	-1.798035 	2.192963 	-1.279645 	0.000000 	0.126099 	0.294262 	-0.666574 	2.457587 	-2.686065 	-0.168067 	0.975747 	0.265378 	2.909093 	2.298850 	0.000000 	-3.579368 	1.716732 	0.295093 	-1.551395 	0.000000 	1.572934 	0.000000 	1.536378 	-2.218844 	-0.694796 	-1.906498 	1.762298 	1.540727 	1.529772 	0.000000 	2.371388 	-0.848419 	-1.327888 	-0.392124 	-0.781060 	2.447070 	0.000000 	-0.359157 	0.564158 	-2.251799 	0.688678 	
0.603975 	-0.400846 	0.696379 	1.100402 	0.614380 	1.970617 	-0.364427 	-1.903343 	0.715501 	-0.413348 	0.000000 	0.626322 	0.000000 	-1.399822 	1.320418 	1.316136 	0.000000 	-1.925760 	-1.278634 	1.668462 	0.000000 	-1.498681 	0.466564 	0.449434 	-1.015203 	-2.201552 	-0.831965 	0.094174 	-0.113539 	1.082206 	0.973871 	0.216454 	0.000000 	-0.407417 	-2.818661 	-0.098236 	0.000000 	0.212626 	1.305159 	1.405404 	2.935174 	-0.833546 	0.860594 	0.997845 	-1.099086 	-1.808432 	-0.239318 	0.533680 	-1.344922 	-1.711460 	0.885986 	0.512654 	-1.042207 	-0.601306 	0.687495 	-2.637937 	0.656001 	0.000000 	1.762633 	-1.532618 	-1.364092 	0.943903 	-1.282242 	-0.305389 	2.251885 	0.000000 	-0.634833 	2.574312 	0.483783 	0.425411 	1.305418 	-0.711570 	-0.450588 	1.063803 	-0.625139 	0.270698 	-1.268446 	0.474376 	0.000000 	0.525792 	-0.289781 	1.222422 	0.000000 	-1.472139 	0.146818 	1.646605 	-1.083060 	
-1.100028 	-0.200890 	1.792508 	0.106142 	0.548199 	0.380072 	-1.244891 	0.000000 	0.000000 	-0.872551 	0.691918 	-0.344756 	-0.637680 	0.000000 	-2.088081 	-0.792183 	-1.751369 	0.906810 	-2.752073 	-1.450724 	0.000000 	-0.128275 	-0.557842 	-1.980416 	1.949765 	1.042421 	0.000000 	-2.774623 	0.482877 	-0.667824 	0.285509 	0.237966 	0.614556 	-2.119798 	0.000000 	0.000000 	0.953070 	1.504895 	-2.164109 	1.040695 	0.000000 	1.425049 	1.436465 	0.689144 	-0.400525 	-2.261572 	0.000000 	0.000000 	-0.654503 	1.329919 	-0.820256 	0.391821 	0.736381 	0.305228 	0.525754 	0.000000 	0.000000 	1.158511 	1.622113 	-0.374314 	1.776620 	-0.562645 	0.205959 	1.046950 	0.950965 	0.000000 	-1.166834 	2.083529 	0.109796 	0.000000 	-0.324202 	1.430924 	-0.597091 	0.000000 	-0.988144 	1.246112 	-1.361979 	-1.216651 	0.480768 	0.217297 	1.371614 	-1.005779 	-0.687631 	-1.147818 	0.737958 	1.760783 	2.224177 	
0.477039 	-1.998382 	0.267804 	0.991005 	-0.354681 	0.330189 	0.770254 	0.890580 	0.120288 	-1.938080 	-0.350117 	-0.186255 	-0.933517 	0.000000 	-0.937010 	-0.191971 	1.120132 	-1.656831 	-1.031195 	0.785357 	-0.571995 	-1.911091 	0.976892 	-2.041690 	-1.720769 	0.000000 	-1.445743 	0.703528 	1.763027 	0.000000 	0.000000 	0.880938 	1.649573 	-0.820282 	-0.858024 	2.005403 	1.466111 	0.383470 	1.013756 	0.000000 	1.003050 	-0.363771 	-2.607106 	-1.096699 	1.637423 	-1.650803 	1.139504 	0.802364 	-0.660844 	-0.928618 	1.886050 	0.000000 	1.316058 	1.224240 	0.412337 	0.000000 	-0.059622 	0.919963 	1.603081 	-2.485626 	-2.608457 	1.945672 	0.687050 	0.698826 	0.000000 	0.000000 	0.847789 	-0.630419 	0.377418 	-0.223947 	-1.242133 	-1.183282 	0.662565 	1.485170 	0.468241 	-1.753039 	-0.456703 	1.775500 	0.000000 	-0.488168 	-2.247996 	0.498028 	-0.313379 	0.000000 	1.908564 	-1.099652 	1.871081 	
-0.890108 	0.000000 	-0.973384 	1.955703 	-0.155654 	-0.202636 	-1.376100 	0.789096 	-1.612498 	-0.415770 	-0.389380 	0.740189 	0.000000 	0.000000 	0.583736 	-1.270292 	-0.836448 	0.052725 	0.273924 	-0.741306 	1.484813 	0.000000 	-0.445472 	0.000000 	1.480259 	0.361798 	-0.093783 	0.000000 	-0.411960 	-1.032637 	0.567237 	0.235926 	-1.335693 	-0.499559 	-0.469800 	1.192921 	0.241969 	0.560529 	-1.362869 	2.495752 	-0.084638 	1.053652 	2.196778 	0.193865 	-0.889844 	-0.616095 	0.522499 	-1.022555 	0.559098 	-1.075218 	0.000000 	0.891465 	-0.787485 	1.186893 	0.237209 	1.800636 	-0.315400 	0.264828 	1.378739 	0.373271 	0.000000 	-0.748147 	-0.598023 	-0.177647 	0.657399 	-0.601070 	1.015976 	0.206821 	0.221582 	-0.983708 	-0.814137 	0.000000 	1.548279 	0.164644 	-2.292109 	0.518931 	-0.434950 	-1.653210 	-0.638040 	-0.943398 	-0.986957 	1.376865 	-1.602888 	1.165562 	0.881990 	0.256483 	1.133986 	
-1.294258 	0.000000 	0.846526 	1.725681 	1.715779 	0.000000 	1.526814 	-0.824095 	-0.331043 	1.825494 	0.763021 	0.000000 	-0.092663 	-0.575971 	0.733784 	2.059071 	-0.689995 	-1.171604 	-1.113315 	0.403086 	2.647529 	1.515306 	0.000000 	0.777098 	0.280121 	-1.883263 	0.000000 	1.081096 	0.529220 	0.176655 	-2.144049 	0.000000 	-1.969874 	1.009030 	-0.622566 	-1.228376 	0.423500 	-2.590329 	1.560278 	0.000000 	1.035807 	0.953847 	-0.822816 	-0.590367 	-1.161295 	2.117690 	0.483820 	0.485746 	1.835504 	0.378968 	-0.826100 	0.000000 	0.594178 	0.768736 	-0.790183 	-2.298084 	-1.034712 	-0.379985 	2.338952 	2.633182 	-1.065948 	0.000000 	1.334485 	-1.188656 	-0.748293 	0.000000 	-2.085653 	-1.720627 	0.388860 	1.549594 	0.000000 	-1.155695 	0.666445 	-0.592663 	0.538137 	0.716535 	-0.758572 	0.000000 	1.505463 	0.000000 	0.565300 	-0.851670 	-2.889938 	-1.456991 	0.000000 	-1.402731 	-0.558383 	
-1.057944 	0.742820 	-1.645277 	-0.689085 	-1.946121 	-1.041428 	-1.835177 	-0.995468 	0.000000 	1.278160 	1.615122 	0.149422 	0.455224 	0.501652 	0.000000 	-1.930957 	1.134267 	-1.214523 	0.828479 	0.786948 	-1.866839 	0.215787 	1.062519 	-0.762640 	-1.654423 	-0.793183 	0.424388 	-0.696145 	-0.463489 	-0.761657 	3.258367 	-1.176666 	-0.563582 	1.313614 	0.158278 	0.000000 	1.391548 	1.430390 	0.667690 	1.210545 	0.949684 	-2.248019 	1.195519 	-0.865835 	0.856617 	0.528197 	-1.403560 	0.000000 	0.000000 	0.000000 	-1.873489 	-1.716378 	-1.192558 	1.077490 	-2.310174 	-1.232937 	0.983096 	2.190032 	-0.138909 	-1.577101 	0.000000 	-0.933927 	0.000000 	1.117642 	0.000000 	1.537842 	2.411549 	-0.884180 	0.655315 	-1.412538 	-1.518792 	0.000000 	0.206858 	-0.131143 	-0.219777 	1.677017 	0.000000 	0.358015 	-1.077938 	1.915849 	-0.527053 	2.229089 	2.456541 	0.813257 	0.938758 	0.000000 	-1.116525 	
-1.044256 	-2.675152 	-0.468037 	-1.698563 	-1.147103 	0.290519 	0.478485 	0.532771 	1.580168 	1.016375 	0.000000 	-2.078877 	1.789054 	0.211163 	1.055337 	-1.879491 	0.555184 	-0.968264 	1.438625 	0.755637 	-2.045107 	-0.952506 	1.991874 	-0.649240 	0.000000 	1.031429 	0.646925 	0.688600 	0.000000 	1.292803 	0.769466 	-0.337837 	0.000000 	0.000000 	-1.247415 	0.650404 	1.202045 	0.805415 	1.060849 	-1.877364 	-0.149514 	0.515295 	0.786211 	2.117352 	0.266193 	-0.629509 	0.775974 	-0.902853 	-0.328305 	-1.468838 	-0.778131 	-0.393757 	0.517946 	0.000000 	-0.809128 	2.827063 	0.993762 	-1.481181 	-1.282483 	0.685381 	1.733410 	2.009421 	0.156422 	-1.461909 	1.013966 	0.423591 	-0.464524 	0.437387 	-1.607041 	-0.627852 	-0.997570 	0.000000 	0.238916 	-0.192945 	-1.012137 	-1.291999 	-0.218686 	-0.247906 	0.080449 	1.218145 	0.456571 	-1.625009 	2.359260 	0.000000 	-1.173114 	0.000000 	-1.973914 	
