0.239361 	1.423421 	1.763921 	-1.861438 	2.003249 	1.537701 	0.376360 	-1.062505 	-1.565475 	0.096860 	-0.418221 	1.882860 	-2.377929 	-1.226965 	-0.602947 	0.403288 	0.000000 	0.527026 	-0.660257 	0.536814 	-1.840219 	0.000000 	0.496388 	0.382343 	-0.507129 	-0.725482 	0.090781 	-0.562892 	-2.104769 	-0.707208 	1.268179 	-0.600351 	0.000000 	2.043194 	0.451904 	0.330729 	0.000000 	-0.741951 	0.916766 	-1.690483 	2.535683 	0.105368 	-0.625677 	-1.450700 	1.308885 	-0.832892 	1.757661 	-1.899528 	1.259789 	-0.908530 	-0.873650 	1.541789 	0.994273 	0.813544 	-1.310702 	0.000000 	1.261193 	0.341007 	0.286405 	-0.398224 	-2.248457 	-1.056010 	-0.810718 	0.694883 	0.455728 	0.259982 	0.000000 	0.830997 	0.000000 	0.000000 	1.139259 	-0.754652 	-0.250214 	0.000000 	-0.299903 	-0.312832 	-1.342184 	-2.038293 	-0.815648 	0.804738 	0.000000 	0.000000 	0.286079 	1.596240 	0.671949 	-0.351323 	1.323983 	-2.018614 	-0.475232 	0.983042 	0.000000 	-0.978752 	1.152514 	2.083422 	
-1.972574 	0.424550 	1.324844 	1.026488 	-0.259543 	0.000000 	2.171727 	1.339921 	1.597546 	1.511151 	-0.759178 	1.451778 	1.572810 	1.413981 	-1.018716 	-2.560296 	0.000000 	0.000000 	0.616534 	-0.393282 	-2.364456 	0.252315 	0.000000 	-1.727130 	-1.405825 	1.482888 	-0.689358 	0.000000 	0.478409 	0.000000 	0.000000 	0.000000 	1.148577 	-1.411254 	0.893705 	0.000000 	1.091652 	0.000000 	0.587418 	0.639627 	0.392450 	0.788926 	0.683968 	1.754835 	1.079447 	1.178047 	0.000000 	-1.918940 	1.054364 	1.188376 	-0.635682 	0.339392 	1.392479 	0.560215 	0.000000 	-0.961156 	1.320468 	1.028976 	0.000000 	0.570259 	1.126900 	-0.116780 	-0.847440 	-1.387464 	1.983779 	-1.785817 	1.027834 	-1.510119 	-0.728163 	-0.203920 	0.000000 	-0.939327 	0.000000 	-0.933251 	-1.410458 	-1.583809 	-0.547899 	-1.316222 	0.723922 	-1.231907 	-0.552975 	0.594375 	-0.065122 	-0.908437 	0.656834 	0.000000 	-1.063362 	-2.614921 	-0.553614 	-1.657199 	0.881141 	0.780504 	0.000000 	0.607787 	
1.167341 	-1.179146 	1.115168 	0.000000 	2.771095 	0.697248 	-0.401354 	1.330419 	0.391642 	-0.834811 	1.620044 	0.659293 	0.000000 	-0.911986 	1.466972 	1.164681 	1.100548 	0.473836 	-0.831484 	0.000000 	-0.552102 	2.024930 	-1.198202 	-1.680631 	-0.674993 	0.000000 	1.037697 	0.750777 	-0.883521 	0.000000 	2.150428 	1.101751 	0.294702 	-1.066782 	0.115289 	-0.899067 	-0.583247 	0.000000 	0.000000 	-0.264807 	-0.710958 	-0.834282 	-1.313564 	0.919357 	0.958912 	-1.664494 	0.578185 	1.397546 	0.384566 	0.339200 	-0.373167 	0.109651 	0.371669 	0.667158 	-0.298659 	-2.272916 	0.000000 	-0.527015 	-0.251071 	0.000000 	-0.354097 	0.000000 	-1.301064 	1.248248 	-0.403978 	-0.632408 	0.247669 	-1.229776 	0.000000 	-0.987998 	1.469926 	-1.023598 	-0.326059 	-0.337845 	0.837569 	-0.913365 	0.297340 	-0.492062 	0.856528 	-1.536762 	0.138952 	-0.937489 	1.595006 	0.756536 	0.000000 	-1.563593 	0.535869 	0.933100 	-1.332671 	-1.296680 	0.000000 	-1.226121 	-0.976791 	1.076981 	
1.885890 	-3.136898 	0.853653 	0.421706 	0.000000 	1.309330 	0.000000 	0.459158 	-0.894206 	-1.482577 	0.000000 	-2.048276 	0.000000 	1.526517 	0.322017 	-0.565785 	-1.131972 	0.411641 	0.438591 	0.000000 	0.000000 	-0.380416 	0.000000 	0.676907 	1.558626 	0.699868 	0.238701 	-2.032423 	-0.886074 	0.000000 	0.610029 	0.529400 	1.307737 	-1.050780 	-1.062661 	0.984355 	0.959999 	-0.617476 	-0.379744 	2.040224 	1.165491 	0.000000 	1.643572 	-2.716500 	-1.569547 	-0.181145 	1.668099 	-1.620636 	0.670105 	1.259755 	-0.712926 	0.843490 	0.000000 	0.747101 	-1.370512 	0.000000 	0.000000 	-0.237767 	0.529679 	-0.595749 	2.488766 	2.208210 	0.967181 	-0.113010 	1.959820 	-1.127309 	1.218356 	0.507029 	0.944842 	0.770294 	1.252746 	-1.624389 	-1.504720 	0.184722 	0.173665 	0.000000 	0.000000 	-1.512541 	0.000000 	-0.252683 	0.795404 	-1.539562 	-0.595343 	-1.713041 	-1.452963 	0.000000 	0.000000 	1.134263 	-2.536727 	1.593094 	-1.731744 	0.000000 	-1.706000 	0.556421 	
1.532467 	-1.496086 	1.418306 	-1.633289 	-0.571370 	-0.465248 	0.401773 	3.329973 	-1.148174 	-0.831380 	0.000000 	-1.103082 	-1.124768 	0.739567 	-0.549164 	-0.674685 	0.000000 	-1.488589 	0.000000 	-0.356990 	-1.104623 	0.000000 	-0.424727 	0.710765 	-1.120564 	2.835640 	0.484755 	-0.525651 	-0.604735 	-1.739039 	0.556892 	0.667169 	-0.971239 	1.387581 	0.933671 	0.302419 	1.940026 	-2.030839 	0.000000 	0.433989 	0.000000 	1.384991 	0.139745 	-2.615531 	0.000000 	1.853307 	-0.598914 	0.753751 	0.000000 	0.000000 	-0.907802 	0.000000 	0.000000 	0.807489 	-1.060675 	-2.436148 	-1.954582 	2.938811 	1.843935 	1.843040 	1.522178 	0.461858 	-0.611644 	0.000000 	-0.845843 	1.293167 	0.133510 	-1.651554 	-1.952916 	0.979853 	0.685527 	0.525772 	0.000000 	1.375038 	-0.510725 	-1.344877 	2.108695 	-1.072418 	1.178598 	1.677934 	-0.860829 	2.402081 	0.000000 	-2.201810 	0.000000 	-1.377454 	0.664302 	-0.109203 	0.000000 	0.000000 	-1.111265 	-0.828230 	-1.658820 	2.485565 	
-0.813136 	0.363786 	-1.055740 	1.298997 	-1.440291 	0.678314 	0.549523 	-0.084062 	0.000000 	-0.153620 	0.626115 	-0.517422 	-0.080773 	0.000000 	-0.633789 	-1.222807 	0.000000 	-1.095918 	-1.950696 	0.000000 	-0.955609 	0.000000 	0.000000 	-1.460188 	1.111230 	1.394355 	0.000000 	0.000000 	0.279084 	-1.120025 	-0.694192 	0.601417 	-0.950826 	1.469790 	0.000000 	-0.082559 	-1.058795 	-1.124702 	0.000000 	-0.134075 	-1.649029 	-0.590822 	0.000000 	-0.527042 	2.140646 	-1.292116 	-0.561131 	-1.186314 	-0.789856 	-1.256394 	0.383085 	0.000000 	-0.717350 	1.149634 	1.446878 	1.395881 	0.122516 	0.000000 	0.000000 	1.359851 	0.562476 	0.841056 	1.560706 	-1.472965 	0.276914 	2.176925 	0.869881 	1.093270 	-0.366047 	0.586592 	0.128174 	1.424461 	0.443404 	-1.576253 	-1.305037 	0.862603 	0.353745 	-0.074323 	-0.479644 	1.039160 	0.000000 	-0.275244 	-0.327426 	1.403433 	0.542519 	-0.893131 	0.934020 	-0.969057 	0.782381 	-1.020850 	1.510932 	0.000000 	2.144182 	-0.556048 	
0.803975 	0.000000 	-0.941088 	0.744308 	-0.894219 	1.079165 	-1.234887 	-1.077076 	-2.504221 	0.000000 	0.000000 	1.032812 	0.955691 	0.000000 	1.076000 	2.491534 	-0.577863 	-2.583592 	1.745517 	1.445904 	0.135408 	0.738236 	2.498598 	1.738694 	0.000000 	-0.817728 	0.216833 	0.577043 	0.697428 	1.762922 	0.612711 	1.269358 	-0.853836 	1.551321 	-2.911072 	-0.264163 	-1.211812 	-0.451678 	-1.647460 	-1.512252 	-1.190034 	0.135171 	-1.708818 	0.910387 	2.412792 	0.311137 	0.653585 	-0.619896 	0.000000 	0.000000 	0.429635 	-1.670816 	1.422190 	1.252075 	-1.193362 	0.864253 	-0.544050 	-1.617939 	-1.422273 	-1.176720 	1.073689 	1.974583 	0.833623 	1.157723 	-2.161655 	-2.182805 	1.182693 	-0.236605 	1.035467 	-1.220815 	-0.907326 	0.000000 	-0.395910 	-0.476196 	2.899514 	-0.670131 	0.285244 	0.000000 	-1.658023 	-0.962210 	-1.104450 	0.000000 	-0.879015 	0.708893 	1.408000 	-1.097370 	-0.983176 	1.204640 	0.336232 	1.502059 	-2.483258 	0.386912 	0.000000 	1.887544 	
0.000000 	2.371433 	-0.491824 	0.671402 	0.418750 	1.070265 	-0.922735 	-2.184778 	1.217806 	0.967472 	0.415569 	1.274485 	-1.303514 	0.943506 	0.323024 	-0.902397 	0.561294 	-0.090442 	-0.783951 	0.293386 	-0.112084 	-1.133452 	1.689732 	-1.512514 	2.675084 	1.385656 	-0.652682 	-0.543504 	-2.676125 	-1.412384 	-2.772624 	1.038291 	-0.992720 	1.068491 	0.000000 	0.000000 	-0.307743 	1.176542 	-1.091058 	0.000000 	-0.950608 	2.612676 	-0.838672 	0.000000 	0.633593 	0.237148 	-0.875384 	0.000000 	1.482175 	-1.648567 	-1.074681 	-0.815629 	0.887460 	1.205595 	1.224637 	1.673747 	1.173538 	-1.596739 	-0.529484 	0.442597 	-1.235487 	1.411048 	-0.636923 	1.523462 	0.000000 	0.387215 	0.592537 	-0.113414 	-0.346642 	-0.326066 	1.377036 	-1.729217 	1.706458 	-0.923665 	-2.505417 	-2.023220 	0.000000 	1.039476 	-0.439327 	1.370326 	-1.246636 	0.642927 	-1.575234 	1.904297 	1.174177 	0.329455 	1.125171 	-1.558972 	-0.488320 	1.082735 	1.349189 	-3.524280 	0.514173 	0.000000 	
0.934869 	-1.341346 	-1.151030 	0.683782 	0.436126 	1.339652 	-0.691247 	-1.927477 	0.334790 	1.611963 	0.217010 	1.252971 	0.820329 	1.161463 	-2.342827 	-0.786920 	0.814979 	0.000000 	-0.772042 	-1.173345 	-1.052848 	-1.101443 	2.976128 	-1.253922 	-1.636488 	0.000000 	-1.371532 	0.487437 	1.024143 	0.567219 	0.917138 	0.773592 	1.672845 	1.623949 	2.276902 	1.217198 	-1.285658 	1.739088 	0.000000 	0.738426 	0.000000 	1.045729 	1.130946 	0.528661 	0.000000 	-1.228553 	1.397125 	-0.132366 	0.457036 	-0.974133 	2.359455 	-1.192301 	0.000000 	0.000000 	-1.204195 	0.815558 	0.357616 	1.131042 	-1.563718 	-0.679215 	-1.760666 	-1.570416 	-1.195091 	0.529213 	2.212420 	-2.425573 	-0.886366 	0.141116 	-0.756875 	2.109744 	0.560730 	-1.987083 	1.596832 	-1.427910 	-0.188057 	-1.002272 	0.049853 	-0.316478 	-0.816267 	-0.104347 	-0.565810 	-1.573982 	-0.531235 	-1.259725 	0.000000 	-0.614333 	0.000000 	0.314754 	2.192114 	0.000000 	1.646885 	-1.001777 	0.000000 	0.573834 	
-1.159957 	0.969103 	2.042483 	2.164509 	0.320314 	-0.795344 	0.981481 	-1.429443 	-1.179107 	1.208126 	0.182333 	0.417292 	-1.530223 	0.000000 	-1.234996 	-0.954940 	-1.139511 	-0.295029 	-1.019003 	-1.196667 	2.020730 	-2.333560 	1.456715 	1.751192 	0.672788 	-0.403621 	0.787208 	0.000000 	-0.176133 	0.584784 	-2.355775 	0.536678 	-1.422140 	-0.335530 	-0.417511 	-0.922464 	0.992612 	0.362472 	-1.043160 	-1.205948 	-0.227723 	0.000000 	-0.324467 	1.226313 	2.549383 	-0.436462 	0.000000 	-1.356921 	1.613050 	0.000000 	0.540258 	-1.840684 	0.000000 	-0.170863 	-0.957582 	1.317732 	1.700974 	1.083079 	-0.913930 	1.315440 	0.000000 	1.179686 	1.657795 	0.495690 	0.211748 	-1.657833 	-1.372027 	0.000000 	-0.503186 	-1.890007 	-1.639214 	0.000000 	0.509343 	-0.112479 	-0.407343 	-0.610905 	-0.765686 	-1.010916 	-0.643619 	0.066374 	-1.058096 	1.014600 	1.045069 	0.275287 	1.732379 	0.492684 	-0.318540 	-0.986210 	1.041876 	1.874829 	1.081199 	0.284263 	0.000000 	1.194114 	
