0.705040 	0.135294 	1.669728 	-0.872488 	0.453856 	0.169123 	-0.355172 	-1.411819 	0.917232 	0.359212 	0.000000 	0.595717 	-0.445373 	0.000000 	-1.615945 	-0.084889 	1.533697 	-0.785346 	-0.879991 	0.000000 	-2.047146 	-1.444279 	-0.208389 	0.000000 	-0.870329 	-1.206706 	0.000000 	0.330651 	0.000000 	0.000000 	0.000000 	0.335039 	0.000000 	0.062928 	-1.351148 	1.510649 	0.870223 	-0.030081 	-0.363592 	0.000000 	0.523794 	1.151513 	2.334411 	0.000000 	0.536662 	1.012531 	-0.222902 	-0.422245 	0.000000 	0.000000 	-1.001911 	0.517432 	0.000000 	0.523480 	0.730471 	0.000000 	0.000000 	0.000000 	0.000000 	0.449080 	0.000000 	0.878646 	0.000000 	-1.026915 	-1.097612 	0.574340 	0.878958 	0.000000 	1.170942 	-0.143978 	1.352368 	0.000000 	-0.457809 	0.000000 	1.352281 	-1.652032 	-1.747548 	0.336452 	-0.981012 	-1.191984 	0.000000 	0.000000 	0.262873 	0.000000 	-1.573594 	1.023513 	0.000000 	0.966423 	-1.502701 	
0.000000 	-1.008216 	0.084002 	0.763015 	-0.135584 	0.000000 	1.359652 	-0.770792 	-0.065815 	-0.810145 	-0.433449 	0.580253 	-0.795033 	-1.811676 	-0.719945 	-1.493490 	-1.496602 	1.184935 	-1.581917 	0.115482 	0.916379 	0.158619 	-0.130786 	1.047181 	-0.431717 	1.598263 	-0.186031 	0.823793 	0.000000 	-0.385203 	1.877465 	0.000000 	0.000000 	0.000000 	0.882837 	0.000000 	-0.858058 	-0.750836 	-0.209696 	0.931510 	1.739716 	-0.868699 	-1.462549 	0.000000 	1.600963 	0.524782 	0.000000 	0.000000 	0.213299 	-1.320767 	0.673446 	0.000000 	0.225058 	-1.395229 	-1.660397 	0.653076 	0.000000 	0.000000 	0.612268 	-0.721566 	0.000000 	-0.170854 	0.000000 	0.757600 	0.388175 	1.140588 	0.182822 	-0.781785 	0.474245 	0.822913 	-0.243394 	0.000000 	-0.718708 	0.934219 	0.292881 	0.000000 	-0.312640 	-1.197539 	1.081464 	-0.421493 	-0.900567 	-0.567074 	1.095850 	0.691729 	1.054677 	-0.542973 	-0.577736 	0.470086 	0.910169 	
-1.181823 	0.000000 	-1.449675 	0.000000 	0.000000 	0.000000 	1.610824 	-1.040017 	0.000000 	0.000000 	0.000000 	0.000000 	0.658205 	0.431797 	1.606037 	1.275779 	1.836180 	1.327775 	0.000000 	-1.066485 	0.000000 	0.513939 	-0.491508 	0.000000 	2.069905 	0.000000 	0.000000 	0.000000 	1.085314 	0.000000 	-1.123061 	-0.966744 	0.588499 	-0.428344 	1.589513 	-2.206780 	0.000000 	0.000000 	-0.811734 	0.390955 	0.000000 	-1.484912 	-1.373811 	-1.396540 	-0.322211 	0.108537 	-0.214998 	0.000000 	0.602601 	-1.151471 	0.000000 	0.000000 	0.412023 	0.000000 	0.000000 	0.000000 	1.278516 	-0.749092 	0.534796 	0.525979 	0.000000 	-1.194209 	0.827435 	-0.325343 	0.409033 	-0.104983 	-0.562839 	-0.112560 	-1.385947 	-0.886016 	0.872202 	-0.468038 	0.460325 	1.272731 	0.000000 	0.836133 	0.398131 	0.643697 	-1.644337 	0.000000 	-0.302638 	0.000000 	-0.696352 	1.524344 	0.710766 	2.017859 	-0.993556 	0.000000 	-0.394959 	
0.385591 	0.827190 	0.323585 	-1.522804 	0.000000 	1.042537 	0.000000 	-0.333863 	-0.893434 	0.286164 	-1.068610 	0.975919 	0.000000 	1.707921 	-0.882553 	1.317813 	1.104735 	0.000000 	-0.476600 	0.000000 	0.350596 	-0.907762 	-0.923306 	0.555749 	1.981343 	-1.407164 	0.000000 	1.406381 	0.179790 	1.180387 	0.000000 	-0.567327 	-1.049226 	0.000000 	-1.194055 	0.565526 	-1.383123 	-0.766238 	0.000000 	-0.355931 	1.026422 	-2.312471 	0.633931 	1.187541 	-0.566629 	-0.413668 	0.454717 	-1.323315 	0.000000 	0.000000 	0.000000 	0.586746 	0.975408 	0.000000 	-0.290177 	0.000000 	-0.707663 	-0.732509 	0.000000 	1.136170 	-0.823956 	0.000000 	-1.375137 	-0.340878 	-0.661936 	-1.525787 	-0.506174 	0.000000 	0.144006 	0.475058 	0.000000 	0.905143 	1.171800 	0.916636 	1.381840 	-2.162793 	0.230159 	1.100258 	0.158737 	0.576184 	-0.175451 	0.687596 	-1.291883 	0.676836 	-0.633394 	0.853907 	-0.331665 	1.161747 	0.000000 	
0.299920 	0.000000 	-0.143082 	0.668143 	-0.634058 	1.233281 	0.000000 	0.899906 	0.468864 	-0.186860 	-0.393914 	2.407698 	-1.499008 	-2.546332 	0.948696 	0.000000 	0.000000 	0.000000 	-1.265375 	0.000000 	0.338523 	0.447451 	-1.119134 	0.000000 	0.000000 	1.381178 	1.817134 	2.167874 	0.000000 	-0.115249 	0.000000 	0.934335 	0.000000 	-0.469378 	0.429189 	0.000000 	0.377153 	-0.700432 	0.000000 	0.000000 	0.000000 	0.000000 	0.637006 	-1.459020 	-1.602653 	1.321344 	-0.622118 	0.271527 	0.000000 	0.838667 	0.000000 	0.000000 	-0.189917 	-1.225020 	-0.446624 	-1.256275 	0.000000 	-1.062390 	-0.414441 	0.000000 	-1.142323 	0.000000 	1.068743 	0.000000 	-0.226297 	-0.458483 	0.000000 	-0.532904 	0.529000 	0.000000 	-1.063680 	-2.167617 	0.300811 	0.800803 	-0.513420 	0.000000 	0.893166 	0.000000 	-0.603764 	0.314696 	0.000000 	1.005788 	1.447913 	0.000000 	0.256668 	1.032288 	-1.005788 	0.000000 	1.085607 	
-0.763236 	-0.381598 	0.405625 	-1.096341 	-0.791169 	0.288931 	-0.780370 	0.000000 	1.637524 	-1.234537 	-0.101738 	0.000000 	0.000000 	-1.021851 	-1.245494 	-1.251407 	-0.916037 	0.000000 	0.356860 	1.197850 	-0.574732 	1.159897 	0.845939 	1.056320 	-0.636928 	1.781413 	-0.964229 	-1.182462 	0.276761 	-0.290648 	-1.390859 	-0.375589 	-1.064781 	0.631148 	-0.178053 	0.711004 	-0.366888 	-0.277448 	0.638686 	0.000000 	-0.774144 	0.590516 	-0.190649 	-1.122403 	0.314037 	0.000000 	-0.426002 	-1.090355 	-0.571788 	-0.229749 	0.271738 	0.268971 	1.154543 	0.000000 	-0.650173 	-2.115783 	1.462352 	-1.354007 	1.857025 	0.643258 	-0.783674 	0.341696 	-1.259450 	0.000000 	0.299119 	0.757893 	-0.537503 	0.270616 	0.902690 	0.363858 	-0.439304 	0.000000 	0.000000 	2.257640 	0.000000 	1.515482 	0.148449 	1.019994 	1.411654 	0.635984 	0.996062 	0.571788 	0.000000 	0.547785 	0.000000 	0.361069 	0.000000 	0.000000 	-0.701611 	
0.000000 	0.000000 	-0.697213 	2.329642 	0.386865 	-1.153806 	0.000000 	0.000000 	0.377220 	0.422682 	-0.725163 	-0.426465 	0.868273 	0.000000 	-0.562035 	1.354710 	-1.211817 	-0.600236 	-1.091173 	0.000000 	-0.020889 	1.384532 	-0.251152 	0.326060 	0.000000 	0.000000 	0.753284 	-2.602182 	0.000000 	0.522170 	1.275729 	1.636876 	0.752407 	0.671276 	-0.829706 	0.000000 	-0.141871 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.001065 	0.000000 	1.421780 	0.000000 	0.940781 	0.318472 	0.000000 	-0.814196 	2.119563 	0.000000 	0.325501 	0.000000 	0.000000 	0.656110 	-0.525982 	0.670678 	0.016748 	-0.925570 	1.647208 	0.000000 	-1.266841 	-0.846095 	-0.187439 	0.000000 	-1.153008 	0.000000 	-0.137098 	0.000000 	-0.615532 	-0.635242 	0.000000 	-0.452222 	1.011741 	-0.250020 	0.766329 	-0.782328 	0.000000 	-0.351726 	-1.387932 	-0.801132 	-1.176929 	0.000000 	0.297577 	0.000000 	0.801132 	0.000000 	-0.287269 	
0.591289 	0.000000 	-1.344047 	0.000000 	-0.581986 	-0.406741 	-0.798907 	0.000000 	0.000000 	-0.485608 	0.000000 	0.665752 	-0.850310 	-1.340376 	-0.770685 	0.000000 	1.830038 	-0.224829 	-0.866150 	0.000000 	1.905173 	0.972760 	0.752475 	1.195114 	1.052431 	-0.441067 	1.791298 	0.511398 	0.097786 	2.164338 	-1.573159 	0.000000 	0.000000 	-1.200229 	-0.722197 	0.663023 	-1.118654 	-0.070911 	-1.340216 	0.607765 	0.000000 	-0.121105 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.506629 	0.722094 	-0.732583 	1.376325 	0.115771 	0.000000 	0.000000 	0.664549 	-0.893450 	0.000000 	-0.624283 	0.000000 	-0.488985 	0.657163 	0.000000 	-0.617234 	-0.862696 	0.000000 	-0.727345 	0.000000 	0.723113 	-1.224429 	0.000000 	0.111698 	-0.299755 	0.000000 	1.078302 	0.154315 	0.374856 	-0.286652 	1.600164 	-0.087550 	-0.303374 	1.255555 	-1.329859 	0.743983 	1.902156 	-1.496865 	0.000000 	0.000000 	-0.548301 	0.000000 	
0.000000 	-0.944014 	0.000000 	0.000000 	0.815983 	-1.642209 	0.000000 	1.169381 	0.116057 	0.000000 	1.432628 	-1.281969 	-0.974643 	-0.111150 	1.141283 	0.000000 	0.000000 	0.000000 	1.008647 	0.000000 	-0.897958 	-0.581418 	-0.522919 	0.000000 	1.514414 	-0.289585 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.586975 	-1.205979 	0.226394 	0.000000 	0.000000 	-0.931129 	0.000000 	0.000000 	-1.143580 	-1.806975 	0.981775 	-1.568785 	-1.822628 	2.260985 	0.000000 	0.517704 	0.000000 	0.947910 	0.000000 	0.000000 	1.436747 	0.000000 	1.296838 	0.000000 	0.794777 	-0.302374 	-0.553722 	0.450212 	0.611946 	-0.298507 	-0.689609 	-0.517704 	0.231471 	0.121000 	0.000000 	-0.521533 	0.000000 	0.000000 	0.000000 	0.535655 	-0.234977 	-1.775278 	0.732433 	-0.480320 	-0.305835 	0.170759 	1.087774 	0.000000 	0.000000 	1.039173 	0.701288 	0.000000 	0.471015 	0.000000 	0.000000 	-0.505618 	-0.141232 	-0.151832 	
0.000000 	0.000000 	-0.809141 	0.831884 	-1.261879 	1.844760 	1.279780 	0.228277 	1.745987 	0.000000 	0.000000 	-0.414386 	0.922032 	1.627117 	0.000000 	-0.541886 	-1.851041 	0.000000 	0.772810 	0.000000 	-1.343574 	0.000000 	0.744418 	1.181722 	0.000000 	0.000000 	-1.899636 	-1.427702 	0.000000 	1.843097 	0.071569 	0.000000 	-1.393915 	0.575191 	-0.364401 	-0.543129 	-0.908585 	0.000000 	0.000000 	0.000000 	0.151628 	-0.450846 	0.000000 	0.179113 	0.000000 	0.000000 	0.000000 	-0.316457 	0.000000 	-0.581652 	0.000000 	-0.323121 	0.124632 	-1.170861 	0.000000 	0.000000 	-0.632811 	-1.632512 	-0.704836 	-0.722237 	-0.617970 	-0.439678 	-1.181722 	0.470202 	-1.013978 	1.647292 	-0.729839 	-0.343178 	1.321305 	0.000000 	-0.236583 	0.000000 	1.439789 	0.000000 	0.000000 	1.320059 	1.226017 	0.000000 	-0.504787 	0.000000 	1.655271 	0.983640 	-0.401760 	0.315850 	0.000000 	1.748617 	-0.983640 	-1.025170 	0.714352 	
