-1.052463 	1.564638 	2.045080 	0.000000 	0.000000 	0.000000 	1.319145 	1.681608 	0.000000 	-0.221111 	-0.799030 	0.716705 	0.218896 	-0.942106 	0.886296 	0.000000 	-0.892728 	-2.402484 	-1.776772 	-1.396631 	1.643864 	0.625227 	1.018178 	1.362721 	-0.915476 	1.476796 	0.827357 	-0.342921 	-0.647673 	0.594023 	0.948142 	0.744467 	0.000000 	0.750836 	-0.516269 	0.308143 	-0.952592 	0.000000 	0.379307 	-1.270424 	0.239275 	1.459321 	1.287280 	0.000000 	0.792899 	-2.140305 	1.208008 	0.898315 	1.059225 	1.455474 	-0.147316 	0.991449 	-0.790769 	1.260552 	-1.458919 	0.000000 	1.789293 	-0.402184 	-0.197341 	-0.418754 	-1.605484 	0.000000 	2.397335 	0.073273 	0.000000 	-1.352511 	-0.922364 	0.406875 	0.000000 	1.971936 	1.432421 	-0.467629 	-1.642665 	-1.072084 	-0.690745 	-1.779584 	-1.169314 	-0.771788 	0.000000 	-1.135937 	-1.362701 	-2.469161 	0.000000 	1.053726 	1.040594 	-1.082031 	-0.995196 	0.398302 	
-2.530125 	0.000000 	-1.064056 	-0.328016 	-0.435114 	1.627810 	-0.103760 	1.511763 	-0.262361 	0.000000 	1.276826 	2.150662 	-1.009442 	2.797180 	-1.453260 	1.757963 	0.000000 	-1.356716 	1.416231 	-1.571479 	0.889006 	-1.834152 	-2.580309 	-0.731908 	0.000000 	-0.067778 	-2.836067 	1.523836 	-1.516606 	-1.343809 	-0.833745 	0.527213 	1.755896 	-1.149552 	0.000000 	1.625703 	1.339902 	-1.586739 	0.585770 	0.000000 	-2.023139 	0.777390 	-1.102219 	-0.653690 	0.915273 	0.000000 	0.888107 	0.000000 	1.475929 	-1.446135 	2.088220 	0.000000 	0.507344 	-2.722225 	1.438916 	0.382822 	-2.359149 	2.104336 	-0.135102 	0.544289 	-2.998930 	-0.065939 	1.289084 	-0.382709 	1.295596 	-0.822167 	0.597798 	0.687276 	1.059344 	1.781848 	1.166297 	-1.154933 	2.211629 	0.614521 	-1.230317 	-0.704619 	1.053249 	-0.820808 	2.881190 	0.589678 	-0.427875 	-0.145604 	0.000000 	0.552607 	-0.384155 	0.000000 	-1.968364 	-1.331955 	
-1.181659 	0.920971 	-1.780390 	1.372444 	0.000000 	1.193805 	0.000000 	-0.847094 	-0.093220 	0.422563 	-0.219406 	1.470736 	-0.722839 	-0.635033 	-1.488392 	0.378052 	0.000000 	1.642360 	-1.230454 	-1.381092 	0.000000 	-0.705595 	0.780981 	2.065766 	-1.222860 	-0.841245 	0.094482 	2.367161 	0.000000 	0.838062 	1.903796 	-1.783483 	0.676722 	0.676092 	1.017937 	0.893278 	-1.447958 	-2.304038 	-1.126497 	0.417778 	1.516261 	-0.831525 	-0.522773 	0.000000 	2.150418 	0.000000 	1.219595 	-0.798837 	-1.541214 	0.967738 	-1.191851 	0.000000 	0.000000 	-0.486803 	-1.145543 	0.579172 	1.706605 	0.000000 	-0.690746 	0.000000 	-0.060603 	-1.481887 	1.552772 	1.489974 	1.122701 	-0.575651 	1.301262 	0.680137 	0.384703 	0.921186 	-2.734386 	-0.322096 	-0.973053 	-1.501622 	1.492176 	-0.141805 	0.746794 	0.239231 	-0.291437 	-0.817133 	-1.504935 	0.000000 	-1.050897 	-1.714455 	0.000000 	0.780999 	-0.650839 	1.626495 	
0.955413 	-0.938431 	-0.611609 	0.000000 	0.865114 	-1.734849 	0.431374 	0.000000 	1.589554 	-0.898526 	-0.456032 	0.324260 	0.693480 	-2.162862 	-1.003473 	-0.834907 	-0.635308 	0.339172 	0.756843 	-0.191234 	1.154664 	0.000000 	0.884807 	-1.828691 	2.274068 	2.655606 	-1.578107 	-0.498159 	0.000000 	0.848897 	-1.165748 	0.000000 	-1.348696 	0.548189 	0.616538 	-1.087407 	0.515152 	2.269818 	-1.296953 	1.896040 	-2.365545 	0.416978 	-0.279734 	0.884548 	1.364048 	0.000000 	-0.718682 	-0.700656 	-0.456964 	0.000000 	-1.181093 	0.000000 	-0.312922 	0.976093 	-0.596672 	0.213087 	-1.211510 	0.000000 	1.358060 	0.000000 	-1.131382 	1.207341 	0.000000 	0.000000 	-1.943272 	0.377415 	-0.872141 	0.762096 	-0.767216 	-0.222854 	-3.055893 	-1.616972 	2.720394 	1.212498 	0.512782 	0.400666 	-2.411002 	-0.203221 	1.681735 	0.000000 	0.000000 	1.141801 	2.292500 	1.215512 	0.694640 	1.364333 	-0.548294 	-0.625293 	
2.449808 	0.000000 	1.655727 	0.000000 	-1.093346 	0.000000 	0.766337 	-0.564849 	0.656717 	-1.192087 	-0.894976 	-0.483898 	-0.560492 	-0.757213 	0.248829 	-0.330831 	-0.647440 	0.000000 	-1.000042 	-2.259154 	-0.930405 	0.212340 	1.207723 	-0.466185 	0.168750 	0.725164 	-1.814155 	1.147725 	0.555560 	0.798321 	0.640905 	-1.577682 	-0.322748 	-1.076043 	0.935511 	0.000000 	1.162856 	0.000000 	0.678210 	-0.456732 	0.730304 	-0.835159 	0.000000 	-0.659392 	0.168866 	0.981196 	1.139191 	1.825861 	-0.535707 	0.191162 	-1.221260 	-1.495301 	-0.535353 	-0.690890 	0.678385 	1.347233 	2.633793 	0.061302 	0.556138 	0.263947 	0.537763 	0.000000 	-0.213292 	0.261431 	2.099234 	0.856317 	-1.101706 	-1.112252 	-0.708250 	-0.473120 	-0.229780 	-0.382964 	-1.451670 	0.990546 	0.000000 	0.213718 	1.640033 	0.000000 	-1.337075 	0.000000 	2.267571 	0.520799 	0.000000 	-2.521671 	-0.896363 	1.385419 	-0.116782 	-2.637325 	
1.025856 	-0.830437 	0.400632 	-0.730797 	-1.244295 	-0.249819 	-1.119234 	1.123441 	0.000000 	-0.872272 	-1.227826 	0.000000 	1.931319 	-0.807032 	0.000000 	0.834264 	0.000000 	-0.522319 	0.000000 	1.063288 	1.180672 	1.005662 	-0.713084 	-1.067407 	-0.467351 	-1.259866 	-0.165813 	-2.316913 	0.000000 	-0.405464 	0.422408 	-0.332543 	0.000000 	-0.834182 	0.000000 	0.247913 	1.078707 	-0.481896 	1.559828 	0.167966 	-0.260082 	-1.438738 	0.428568 	0.831631 	0.000000 	0.000000 	0.814274 	0.000000 	1.689044 	0.000000 	-1.654097 	-0.598074 	0.629600 	0.000000 	-0.983279 	0.113379 	0.000000 	-0.874214 	-0.740332 	0.874202 	0.241746 	0.638061 	-0.130210 	-0.808221 	0.723027 	0.878568 	-0.708220 	0.000000 	-2.133990 	0.000000 	2.082533 	0.902411 	-0.831463 	-0.877887 	0.141665 	0.000000 	-0.946134 	0.090894 	1.556878 	1.159010 	2.073441 	0.546957 	1.472731 	-0.098924 	1.341965 	-1.201455 	-0.838330 	-0.053807 	
-1.116644 	0.808138 	-0.907182 	-0.562341 	-0.343272 	-1.422123 	0.000000 	0.524203 	-0.950509 	-0.697925 	1.291001 	0.785461 	0.382973 	0.000000 	-1.341975 	1.360101 	-0.736996 	1.285177 	0.000000 	2.430194 	1.774912 	0.000000 	0.723095 	0.702888 	-1.725378 	-1.285921 	1.013811 	0.751216 	-1.188222 	-2.075545 	0.141079 	1.012206 	-0.629775 	-1.714865 	0.633280 	0.282940 	1.702628 	-0.638405 	-0.761321 	0.552498 	-0.624902 	-1.448511 	0.000000 	-0.996744 	1.557659 	0.828154 	0.442648 	-1.048196 	0.634494 	1.351771 	0.000000 	0.700299 	-1.130754 	0.959914 	-1.164087 	-1.436811 	-1.295084 	0.256590 	2.022857 	-0.571935 	0.159629 	1.579257 	-0.381031 	2.782433 	0.916638 	-0.616272 	0.378614 	1.158180 	-0.716999 	-0.826296 	0.814104 	0.000000 	-1.422378 	0.000000 	-0.126516 	0.340807 	0.691981 	-1.766491 	0.658404 	0.642055 	-0.334799 	0.760574 	-1.999284 	-0.185857 	1.052251 	-2.975342 	0.325031 	2.194885 	
1.111867 	1.959897 	0.505605 	-2.541112 	-1.593269 	0.248567 	-0.405398 	-0.904287 	0.000000 	-0.382915 	1.333859 	-0.299251 	-1.757769 	0.000000 	-0.539117 	1.625041 	0.908283 	0.636476 	0.248599 	0.000000 	2.298890 	1.207505 	1.188470 	-0.920405 	-0.599050 	1.903441 	-1.045147 	-0.921597 	-0.509241 	0.000000 	0.972976 	0.974148 	-1.823141 	-1.712363 	2.038817 	-1.425206 	1.217214 	-0.881398 	-0.560170 	0.000000 	0.000000 	-1.138246 	1.453228 	0.894784 	1.472036 	0.856824 	1.511373 	1.554535 	-0.100494 	0.122761 	0.000000 	-0.129660 	0.164760 	-0.169388 	0.000000 	0.000000 	-1.545417 	-1.232574 	-0.746363 	0.976527 	1.435914 	0.813014 	0.000000 	-0.852046 	0.772243 	0.000000 	1.041710 	1.123769 	-1.472074 	-1.013425 	-0.877154 	0.724946 	-1.409324 	-0.305817 	0.000000 	0.243767 	-0.302592 	-1.066031 	0.990415 	0.000000 	-0.083292 	-0.417908 	-0.888313 	-1.965389 	-0.643020 	0.995031 	-0.713234 	0.581888 	
0.315490 	0.000000 	-0.254130 	-0.832795 	0.894934 	0.583527 	-1.050033 	-1.186386 	0.536969 	0.643370 	-1.356383 	-0.390799 	1.605652 	1.582232 	0.584999 	0.000000 	0.911827 	0.000000 	1.516664 	1.313683 	0.000000 	0.000000 	1.413671 	-0.772964 	1.093455 	0.000000 	1.521179 	-2.117804 	0.000000 	1.439850 	-1.483310 	-0.662058 	-0.878762 	-0.796168 	-0.352103 	-1.854117 	-1.597598 	1.438305 	-1.120607 	-1.053563 	0.000000 	-0.375005 	-0.399006 	-1.936785 	-0.700154 	-0.308997 	-1.195787 	0.000000 	0.894447 	1.392170 	0.000000 	-0.977216 	-0.188974 	-1.431903 	0.773992 	-0.798813 	-0.281541 	0.000000 	0.467940 	1.416961 	0.000000 	0.000000 	-0.619106 	-0.601209 	0.000000 	0.000000 	0.883687 	1.644230 	1.836991 	-1.005619 	-0.853898 	0.000000 	0.000000 	1.353698 	0.215805 	-0.280546 	1.511313 	0.490142 	0.000000 	0.000000 	1.555374 	-0.358866 	0.896469 	-0.268219 	-1.745541 	0.631562 	0.754031 	-1.934574 	
0.676099 	-0.318795 	0.858291 	0.713325 	-0.847506 	-1.268627 	-0.467037 	0.000000 	1.703192 	0.681129 	-1.161552 	0.000000 	1.039488 	-1.586875 	-0.330320 	-1.425102 	0.000000 	0.398654 	-0.692946 	1.764282 	-1.093193 	0.948662 	2.084519 	0.000000 	0.000000 	0.000000 	0.000000 	-0.931040 	0.933161 	1.620807 	-2.265185 	-0.343205 	-2.290331 	-0.769223 	0.000000 	-1.102674 	1.577377 	-0.370790 	-1.041602 	2.092201 	0.000000 	1.488697 	-1.107942 	0.000000 	-0.442452 	1.608136 	-0.506070 	1.830924 	-1.110127 	-0.198351 	-0.524401 	0.000000 	-0.408489 	1.815162 	-0.455303 	-1.616465 	-1.444355 	-0.417312 	1.223897 	-1.272845 	0.706895 	0.677366 	-0.420781 	-0.529398 	-1.808043 	-0.727804 	-0.207010 	-1.045348 	1.438239 	-0.773276 	-1.760895 	0.000000 	0.923673 	0.482648 	0.000000 	2.130277 	0.000000 	0.000000 	0.389400 	0.000000 	0.000000 	0.310059 	-2.079455 	0.822923 	0.000000 	0.493196 	0.997342 	2.290470 	
