0.000000 	0.000000 	0.623081 	0.906630 	1.503638 	0.000000 	-1.087085 	0.000000 	-0.578373 	-0.751141 	-0.129063 	-1.356572 	0.000000 	-0.217685 	1.007515 	-1.640268 	0.000000 	0.000000 	-0.548505 	0.000000 	-0.750029 	1.558392 	-0.884772 	0.603587 	0.434558 	-0.599672 	1.043120 	-0.392011 	-0.108598 	-0.560024 	1.456789 	0.719264 	-0.104795 	0.810041 	1.228986 	0.663732 	0.000000 	-0.969922 	-1.357436 	-0.841443 	0.000000 	-1.113518 	1.253976 	0.482179 	-0.163509 	0.512246 	0.000000 	-1.711165 	1.148538 	-0.234474 	-0.938731 	0.000000 	0.961721 	0.624082 	0.699273 	0.802094 	1.578026 	0.000000 	0.436710 	-0.720486 	0.431951 	-0.143329 	-0.843819 	0.000000 	-1.181452 	1.137320 	0.000000 	-0.575998 	0.000000 	1.315553 	0.000000 	0.000000 	0.204775 	-1.024622 	0.000000 	0.000000 	0.135216 	0.341860 	0.462245 	-1.235049 	1.308554 	0.000000 	-0.668838 	-0.746817 	-1.385773 	0.491521 	-0.244969 	0.237740 	-1.224642 	-0.520477 	0.770409 	0.752197 	0.000000 	
0.461104 	-0.881589 	0.000000 	0.922146 	0.884687 	-0.529299 	-0.696632 	1.491452 	-0.615635 	0.000000 	0.852653 	0.000000 	0.000000 	-0.821424 	0.118999 	-1.130605 	-0.249222 	1.235129 	1.033802 	0.000000 	0.000000 	0.214936 	0.000000 	0.000000 	1.342507 	0.222785 	-0.260090 	-1.287191 	0.000000 	0.543146 	1.567703 	0.000000 	0.000000 	0.381499 	1.587196 	0.571553 	0.117917 	-0.457813 	1.340983 	0.000000 	0.242138 	-0.639558 	0.000000 	-0.457322 	0.000000 	0.621661 	-1.370715 	0.000000 	0.286133 	1.246979 	0.629161 	-0.294461 	0.000000 	-0.318090 	1.435853 	-0.676402 	0.437879 	0.780149 	1.071073 	-1.185228 	-1.094006 	-1.327311 	0.324674 	-1.518515 	0.000000 	-0.694246 	0.409899 	0.000000 	-1.254329 	-1.715187 	0.261007 	1.192661 	0.902520 	-1.463592 	0.000000 	-1.694256 	1.216282 	-0.352485 	0.000000 	-1.280489 	0.421329 	0.544362 	0.000000 	-1.182580 	-0.537450 	-0.599173 	-1.351585 	1.130649 	0.000000 	0.935546 	0.655261 	0.000000 	0.905985 	
-0.726783 	0.000000 	0.658042 	0.000000 	-1.086869 	-0.166700 	0.000000 	0.000000 	-0.590339 	0.000000 	-1.267602 	0.670950 	-0.376438 	0.000000 	0.582014 	-0.184459 	0.000000 	0.000000 	1.246418 	0.000000 	0.634926 	1.295833 	-0.204539 	0.000000 	1.037086 	1.720808 	0.000000 	0.000000 	0.459720 	0.278359 	0.000000 	-0.381428 	0.919798 	0.000000 	0.000000 	-0.515519 	0.000000 	0.804231 	0.000000 	-1.333487 	0.896772 	-0.809933 	0.000000 	1.294337 	0.000000 	1.210440 	0.365118 	0.000000 	-0.752582 	1.000084 	-1.128939 	-1.648278 	-0.963551 	0.319551 	0.000000 	0.000000 	-0.609468 	0.123195 	1.554363 	0.000000 	-0.903783 	0.354910 	-0.340136 	2.038352 	-0.777915 	0.000000 	-0.788249 	0.000000 	1.793620 	0.441144 	-0.327816 	1.357440 	-1.293538 	0.000000 	-0.847060 	-0.834670 	-0.816740 	-0.851716 	0.000000 	0.000000 	-0.737116 	1.118350 	-0.676311 	0.426630 	0.000000 	0.000000 	-0.763986 	-1.028452 	-0.408950 	0.966766 	0.000000 	0.387021 	-0.627614 	
0.000000 	0.750792 	1.155432 	0.000000 	0.000000 	0.000000 	0.907336 	0.000000 	0.655435 	-0.066241 	0.944431 	-0.762429 	0.000000 	0.110483 	1.318292 	-0.739379 	-0.654085 	0.829482 	0.953736 	0.000000 	0.091631 	-0.834466 	-1.645490 	1.162839 	1.090683 	0.000000 	0.384479 	0.000000 	0.626326 	-0.964195 	-1.583963 	0.750206 	-0.066941 	-0.788380 	0.000000 	0.000000 	1.385747 	0.000000 	-1.540060 	0.000000 	0.000000 	0.424971 	1.490235 	-1.974621 	-1.121276 	-0.372541 	-1.672205 	-1.022640 	-0.650074 	0.000000 	0.000000 	-0.729293 	1.446437 	0.983100 	1.746852 	0.526507 	1.487575 	-0.402853 	1.164532 	0.000000 	-0.858260 	-1.466835 	-0.879402 	-0.964523 	0.000000 	-0.851440 	0.000000 	0.634417 	0.000000 	0.779105 	0.000000 	0.000000 	0.000000 	0.000000 	0.678142 	1.335857 	0.000000 	0.000000 	0.660340 	1.567836 	0.000000 	0.000000 	0.439876 	0.000000 	-0.467228 	0.642071 	0.000000 	-1.813915 	-0.264535 	-0.735673 	-0.863545 	0.000000 	0.000000 	
0.000000 	-1.300890 	0.908988 	0.156721 	1.393657 	0.619372 	1.003888 	0.000000 	0.000000 	-0.268826 	0.000000 	1.060670 	0.968067 	0.496158 	0.257517 	0.000000 	-0.989410 	-1.343484 	1.018048 	0.000000 	-1.020029 	0.983405 	-0.302735 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.928657 	-0.883327 	0.000000 	0.995890 	0.000000 	1.274118 	0.000000 	0.000000 	0.578220 	1.035061 	-0.105152 	-0.136292 	0.000000 	-0.866299 	1.245949 	-1.273914 	-2.333288 	0.000000 	-0.484166 	0.318715 	-0.864698 	0.474698 	0.000000 	0.917096 	0.000000 	-0.561526 	1.275135 	1.030426 	0.000000 	0.225315 	0.000000 	0.000000 	0.182722 	-0.632425 	0.000000 	0.495926 	0.000000 	1.414247 	1.001431 	-0.377197 	0.475196 	-0.655130 	0.000000 	-0.948635 	1.086239 	-1.327212 	0.807700 	-1.437119 	1.013292 	-0.546160 	0.236121 	0.843753 	0.000000 	-1.663968 	-0.239073 	-0.506469 	0.000000 	-1.180513 	-0.314402 	0.000000 	-0.412662 	-0.821795 	0.503030 	-0.922350 	0.862329 	
-1.403822 	-0.962114 	0.573961 	0.622612 	-1.428610 	0.000000 	0.368420 	0.155436 	-0.875897 	0.000000 	1.348754 	0.785234 	0.000000 	0.000000 	0.986441 	-0.227752 	0.823583 	2.827761 	0.000000 	0.000000 	0.000000 	0.295498 	-0.691395 	-0.883496 	-0.069713 	0.000000 	-1.607231 	0.000000 	-1.186886 	0.000000 	1.146208 	-0.526034 	1.100187 	0.633108 	0.000000 	0.000000 	0.000000 	-1.305614 	0.000000 	0.000000 	1.044649 	0.000000 	0.000000 	-0.849899 	0.000000 	0.928976 	-0.980073 	-2.295165 	0.052120 	-0.927332 	0.000000 	0.000000 	2.282761 	0.116087 	0.000000 	1.039542 	0.000000 	-1.129119 	0.000000 	0.661344 	0.000000 	-0.922062 	-0.322708 	-0.682593 	-1.309580 	0.000000 	1.389726 	0.000000 	-0.338474 	0.000000 	-0.950087 	0.000000 	-0.668250 	1.793509 	1.603405 	0.000000 	0.000000 	-0.060495 	-0.914375 	1.619315 	0.876580 	0.944181 	0.000000 	-1.444377 	0.000000 	-0.103279 	0.000000 	1.079813 	-0.620175 	1.313989 	0.788326 	-1.107368 	0.347885 	
0.833030 	0.000000 	1.457396 	2.283273 	0.000000 	0.000000 	1.656026 	0.569926 	-1.089413 	-0.976406 	-1.039572 	0.000000 	-2.152986 	-1.358686 	0.456209 	-0.349172 	1.174682 	0.538482 	1.337072 	0.000000 	0.434798 	0.617064 	0.000000 	0.953656 	0.000000 	0.000000 	0.000000 	0.782726 	-0.749682 	1.001524 	1.348701 	-0.471096 	-0.081809 	0.812168 	0.536800 	0.895846 	1.396111 	-0.727500 	-0.495032 	-0.889714 	0.000000 	-1.644170 	-0.253476 	1.396829 	-0.457877 	1.950263 	-1.340102 	0.000000 	0.230655 	-0.182590 	-0.191458 	-0.749127 	0.000000 	-0.201674 	0.000000 	-0.898859 	0.505778 	0.000000 	0.000000 	-0.631510 	0.881370 	-0.922123 	0.000000 	-0.065607 	-2.221975 	0.000000 	0.593857 	0.813816 	0.000000 	0.367812 	0.000000 	0.000000 	0.490525 	-0.301919 	0.431071 	-0.601406 	0.000000 	0.000000 	1.062298 	-0.558932 	0.000000 	0.000000 	0.000000 	-0.547730 	-0.658894 	0.000000 	0.000000 	-0.501843 	-0.683926 	-0.899266 	0.000000 	0.580033 	-0.480975 	
0.000000 	-0.397337 	0.089564 	-1.350877 	0.976763 	-1.169776 	0.408735 	-0.313710 	0.000000 	-1.330331 	1.111556 	-0.199870 	-0.341420 	-0.943647 	0.000000 	0.278804 	1.501267 	1.313221 	0.000000 	1.453525 	-0.920021 	0.000000 	0.713666 	0.000000 	0.000000 	-0.670573 	0.000000 	0.000000 	0.511962 	0.841943 	0.000000 	1.750660 	0.000000 	1.071465 	0.886411 	0.000000 	-0.951272 	-1.041000 	-1.148684 	1.520947 	2.211074 	0.000000 	0.386720 	-0.285006 	-0.816415 	0.513673 	-1.287388 	-1.793584 	0.000000 	-0.754748 	1.548156 	-0.824321 	0.000000 	-1.033251 	-1.341140 	-1.080597 	1.210475 	0.000000 	-1.296951 	1.146094 	0.468618 	0.785576 	-1.286939 	-0.679065 	-0.873081 	0.000000 	0.000000 	1.564350 	0.174365 	-1.443424 	-0.180567 	0.508982 	1.128135 	-0.493956 	0.550945 	-0.800394 	0.000000 	1.001448 	-1.111165 	0.530825 	0.469065 	0.592233 	-0.323035 	0.000000 	-0.525278 	-0.488189 	0.876623 	-0.442740 	0.000000 	2.160600 	0.815932 	-1.546123 	0.000000 	
0.667359 	0.000000 	0.845773 	0.491877 	-0.843603 	-0.637680 	1.089223 	1.460395 	0.000000 	-1.761358 	0.000000 	-0.345385 	0.350275 	0.574955 	2.406278 	-0.418576 	0.988411 	0.000000 	0.000000 	0.000000 	-1.477593 	0.000000 	0.000000 	0.000000 	0.000000 	0.319859 	-0.952391 	0.967867 	-0.956666 	-0.645545 	-0.560205 	0.000000 	-1.394409 	0.470665 	-0.429859 	-0.567369 	0.823980 	-0.959954 	0.000000 	-0.941940 	-0.527882 	-1.992647 	0.803590 	0.000000 	0.000000 	1.049464 	1.094363 	0.300144 	0.995936 	2.223152 	0.000000 	-1.714349 	0.871022 	0.000000 	1.668809 	0.304051 	0.638839 	-0.871911 	0.699096 	-1.680959 	0.000000 	-1.628892 	0.000000 	-0.965217 	-0.376222 	0.130247 	-0.813195 	0.887639 	0.000000 	1.823045 	0.000000 	0.000000 	-0.466699 	-0.112532 	0.175565 	-0.802817 	-0.442168 	0.826188 	-0.347966 	0.264876 	-0.081745 	0.502370 	-0.469026 	1.144409 	0.688105 	-1.026764 	0.452339 	0.000000 	0.202262 	-1.048470 	1.275621 	0.341262 	-0.608081 	
0.000000 	-0.160732 	0.000000 	0.000000 	0.000000 	-0.321569 	1.058706 	0.000000 	-1.327099 	0.000000 	0.000000 	-1.009230 	-0.570490 	0.000000 	0.693498 	0.000000 	0.000000 	-0.230080 	1.220545 	0.743440 	-1.100582 	2.238377 	0.648988 	-0.372382 	0.000000 	0.822894 	0.000000 	0.613118 	-1.463510 	-0.839527 	-0.307526 	-0.666479 	0.909625 	0.000000 	1.541265 	0.206387 	0.000000 	0.321569 	0.000000 	-1.475419 	-0.138907 	-1.872901 	-1.646655 	-0.157845 	0.358285 	1.588928 	0.000000 	-1.011107 	0.000000 	1.832390 	0.674851 	-0.971269 	0.329227 	1.474863 	0.995560 	0.000000 	1.230613 	-0.475079 	0.000000 	0.205015 	-0.700583 	0.000000 	1.826176 	0.000000 	-1.178251 	0.467052 	0.000000 	0.000000 	1.803409 	0.000000 	0.165383 	0.104816 	-0.771656 	-0.457774 	0.122381 	0.000000 	-1.542854 	0.000000 	0.000000 	-0.619054 	0.000000 	-0.653304 	-0.860981 	-0.230966 	0.000000 	-0.770668 	-1.276804 	-0.325389 	1.637691 	0.000000 	1.323392 	0.628460 	-0.473810 	
