0.244027 	0.927018 	-0.924702 	0.000000 	-0.351357 	-1.322157 	0.000000 	-0.963011 	2.066695 	-1.238033 	1.032272 	1.112710 	-0.558538 	0.000000 	0.499835 	-0.481389 	1.119741 	-0.180537 	-0.847779 	0.137126 	-0.954060 	-0.451811 	0.645821 	0.000000 	0.219981 	-1.242327 	0.412844 	-0.723431 	0.960182 	-0.210807 	1.151207 	0.000000 	-1.588314 	-0.556290 	-0.139206 	-1.449869 	0.540974 	0.956433 	-0.623581 	0.000000 	-0.074726 	-1.018191 	0.162796 	1.510085 	0.000000 	0.194598 	-0.577633 	1.492602 	0.486763 	-1.433354 	0.681120 	0.000000 	-0.276759 	-0.600163 	-1.195225 	0.000000 	-0.384562 	-0.854068 	0.223934 	-1.407532 	1.455387 	0.475209 	-1.204290 	0.219668 	0.872088 	1.480408 	0.439841 	0.000000 	0.331437 	0.658471 	-1.464109 	0.000000 	-1.060663 	1.453930 	0.114519 	0.777613 	1.362356 	0.000000 	-0.521407 	-1.323481 	1.022130 	-0.723675 	0.000000 	1.477283 	0.821022 	0.927916 	-1.103327 	1.613179 	0.311009 	-1.159736 	0.000000 	-0.865144 	-0.943979 	0.606744 	0.952505 	
0.983920 	-1.251539 	-1.258986 	-1.207599 	-0.730972 	-1.310663 	-1.048779 	-1.753305 	0.000000 	-1.050074 	0.389962 	0.701047 	0.000000 	-1.489066 	0.000000 	-0.534526 	0.930245 	-0.842724 	-0.732777 	-1.332648 	0.459038 	0.951148 	0.607664 	-1.178315 	0.000000 	1.163020 	1.103134 	2.009687 	0.858507 	0.682163 	1.410009 	-0.328566 	0.000000 	1.235902 	0.837525 	-0.174582 	1.001897 	-0.819383 	0.000000 	0.000000 	-0.323719 	0.765500 	-0.621697 	0.762786 	1.149202 	-0.441707 	0.551216 	0.000000 	0.053206 	-1.445867 	0.974432 	-1.267178 	0.000000 	1.343363 	-0.645509 	0.000000 	-0.890311 	0.390369 	-1.288779 	-0.470383 	0.742014 	0.663427 	0.000000 	0.389389 	-0.867000 	0.000000 	1.490985 	0.000000 	0.554162 	0.829714 	-0.714336 	0.273274 	0.000000 	0.217886 	0.068542 	0.000000 	0.548971 	-0.488847 	1.265743 	0.126460 	0.610564 	0.000000 	-0.891271 	-0.832019 	0.000000 	-0.689902 	0.667425 	0.375730 	0.000000 	0.000000 	0.000000 	0.991048 	0.927012 	-1.006245 	-0.786716 	
1.198143 	-0.404394 	0.796096 	0.640645 	0.207759 	-0.787188 	0.549480 	1.280403 	0.000000 	0.000000 	0.000000 	0.000000 	-1.627109 	0.512246 	0.195618 	0.276295 	1.376621 	0.117716 	0.343769 	0.418847 	-1.065768 	-0.845397 	0.000000 	0.000000 	0.205510 	1.438191 	0.916407 	0.087645 	1.668189 	0.784982 	0.758412 	-0.463010 	-0.201877 	2.187637 	0.000000 	0.000000 	0.000000 	-1.011002 	0.000000 	0.000000 	0.000000 	1.538639 	-1.187917 	-1.929769 	0.000000 	0.307851 	-0.350743 	0.000000 	0.000000 	0.369808 	-0.079818 	-0.751236 	-0.901439 	1.048480 	-0.413039 	-0.897812 	0.852307 	0.215781 	0.719564 	0.370797 	-0.456302 	-1.041047 	-0.625200 	-0.812408 	-0.370038 	0.984642 	0.629979 	0.000000 	-1.130054 	-0.778008 	0.664198 	-0.499179 	-0.718677 	-0.478747 	-1.648592 	0.000000 	-0.777802 	0.000000 	0.000000 	0.000000 	0.855950 	-0.520825 	0.000000 	-1.097068 	0.802189 	0.000000 	0.000000 	0.000000 	0.000000 	-0.333082 	0.000000 	0.000000 	-1.036648 	0.000000 	0.000000 	
0.643919 	1.510998 	-1.463424 	0.000000 	0.632224 	0.000000 	0.124358 	0.000000 	-1.458065 	-1.371038 	1.576403 	-1.053343 	-0.728079 	0.000000 	0.761409 	0.412669 	-0.226768 	0.101641 	-0.329258 	0.000000 	-0.484500 	1.269364 	-0.409769 	0.000000 	0.143223 	-0.732804 	-0.384789 	-2.316174 	0.000000 	0.872539 	0.000000 	-0.429893 	-0.433626 	1.160917 	0.290276 	0.767964 	-0.425894 	-1.051068 	1.523604 	0.760595 	0.000000 	0.455465 	0.747765 	1.046870 	-1.309769 	0.693106 	0.000000 	0.153876 	1.154805 	0.000000 	-1.546068 	-0.057780 	0.000000 	0.835985 	0.000000 	-0.059553 	0.000000 	-1.272068 	0.000000 	0.000000 	0.570191 	1.013345 	1.175190 	-1.993693 	0.163682 	0.000000 	0.000000 	-1.418363 	0.354482 	-1.524880 	-0.520563 	0.938237 	-0.295973 	0.000000 	-0.030824 	-0.065824 	0.000000 	0.000000 	-1.146631 	-0.434198 	-1.169885 	0.703567 	0.328020 	0.000000 	1.438583 	0.093583 	-0.553823 	1.146700 	0.000000 	-0.171471 	1.375518 	-0.436114 	-2.869088 	0.486002 	1.001115 	
0.444448 	0.633773 	-0.219511 	0.674997 	-0.833992 	0.837250 	-0.529850 	-0.236070 	-0.435609 	0.000000 	0.908074 	0.000000 	-0.754120 	-0.848213 	0.505598 	-0.288727 	1.155380 	-1.057365 	0.284728 	-1.558239 	0.000000 	-1.101559 	0.539719 	-0.321989 	0.000000 	-0.907115 	-0.331759 	-1.059053 	0.000000 	-0.203708 	-0.067880 	1.594924 	-0.622113 	-1.562972 	0.000000 	0.000000 	0.219113 	0.000000 	-1.646021 	-0.326969 	0.000000 	-1.521523 	2.397205 	-1.110088 	-0.821785 	-1.497420 	-0.431568 	0.509701 	0.777674 	-1.180780 	0.000000 	1.118909 	1.232262 	0.065325 	0.000000 	0.000000 	0.317130 	1.624615 	-0.129729 	-1.545376 	0.000000 	0.813399 	-0.986332 	0.122216 	0.000000 	0.828720 	-1.048909 	-0.843270 	0.110486 	0.900178 	0.867727 	0.000000 	0.694457 	0.998680 	-0.267825 	-1.368064 	1.924640 	0.406164 	1.077062 	0.443487 	-0.119282 	0.666160 	0.739188 	1.714043 	0.682223 	-0.690855 	0.000000 	-0.907152 	0.758699 	1.164537 	0.828663 	-1.199247 	-0.884065 	0.544867 	-0.652669 	
2.708327 	-0.809663 	0.000000 	0.235918 	0.000000 	0.200240 	-0.676720 	0.000000 	0.000000 	-0.994971 	-1.489405 	0.489881 	-0.943134 	0.523178 	0.174850 	-1.950019 	1.355449 	-0.416573 	0.000000 	0.871896 	0.127605 	0.000000 	0.000000 	-1.480362 	-1.241891 	2.395865 	0.724040 	0.000000 	0.000000 	-0.880670 	-1.074121 	0.485026 	1.794805 	0.000000 	0.000000 	0.000000 	-1.659056 	-0.806334 	0.000000 	0.438538 	-0.557552 	0.637225 	0.000000 	0.000000 	-0.184172 	-0.448458 	0.315017 	0.578141 	1.228635 	-1.665337 	0.521750 	-0.561372 	-0.074746 	0.000000 	0.000000 	0.000000 	-0.306321 	-1.015862 	1.859303 	-0.599969 	0.233597 	0.241261 	-0.427116 	0.000000 	-0.610329 	0.000000 	0.626965 	0.546395 	-0.302697 	-0.290606 	-0.844346 	0.680042 	0.401449 	-0.959959 	1.947056 	0.000000 	-0.587549 	0.526250 	0.606676 	-1.928988 	-1.115520 	0.000000 	0.000000 	0.000000 	1.463963 	0.000000 	0.000000 	0.198334 	0.819401 	1.499445 	0.000000 	-0.793676 	1.247132 	0.000000 	0.303151 	
-0.385820 	0.817148 	0.000000 	-0.089443 	-0.736594 	-0.716344 	0.000000 	-0.445546 	0.771815 	-0.418260 	0.000000 	1.083788 	0.892154 	-0.096189 	-1.213339 	0.986945 	-0.957035 	0.963347 	-0.675752 	0.545221 	0.741150 	0.000000 	1.294353 	-0.370087 	-1.122767 	1.503705 	1.988196 	-0.956167 	-0.826128 	0.993261 	-0.729650 	-0.335732 	0.586425 	-0.216939 	-0.595537 	0.000000 	0.968478 	1.496843 	-0.985887 	-0.241343 	-1.109700 	0.000000 	-0.592280 	0.707833 	0.000000 	-1.851982 	0.000000 	0.000000 	0.080337 	-0.918915 	0.000000 	0.000000 	1.555127 	0.255924 	0.398212 	-0.372956 	0.026442 	-1.054101 	0.000000 	0.000000 	0.000000 	1.662011 	-1.167937 	-1.069415 	-0.934415 	1.389911 	0.645182 	0.042180 	-1.273630 	0.936995 	-1.864664 	0.000000 	0.000000 	0.000000 	0.540540 	-0.744832 	1.090804 	1.237316 	0.000000 	0.000000 	0.000000 	0.000000 	0.506637 	-1.055356 	0.000000 	-1.163925 	1.624603 	-0.106730 	0.000000 	0.000000 	0.000000 	0.355687 	0.569016 	-0.025645 	0.000000 	
0.000000 	0.255557 	0.461734 	0.000000 	0.000000 	0.436857 	0.719163 	1.567290 	0.464455 	0.327073 	-0.245129 	0.786935 	1.227710 	0.000000 	-0.331208 	0.000000 	-1.310822 	0.951318 	0.000000 	1.652204 	-1.126592 	-1.824925 	0.000000 	0.129497 	0.000000 	0.000000 	0.000000 	0.382323 	0.000000 	0.969044 	0.243254 	1.399850 	0.000000 	-1.372722 	-0.261154 	0.681619 	1.286623 	0.983334 	1.348862 	1.316515 	-1.008126 	-0.871953 	0.000000 	-0.927342 	0.000000 	0.000000 	0.000000 	-1.588326 	-0.592266 	-0.351723 	-0.745240 	0.000000 	0.000000 	0.643154 	-1.676852 	-0.427178 	0.000000 	-0.876850 	0.596865 	0.960792 	0.000000 	2.146968 	-0.354391 	0.299776 	-0.452418 	1.527931 	-1.503304 	-0.389879 	-1.514119 	1.351335 	0.636622 	-0.615453 	0.356218 	0.000000 	0.683104 	0.000000 	-0.994055 	-0.754538 	-1.171216 	-0.278144 	-1.051135 	-0.482434 	0.000000 	-0.514108 	0.000000 	-0.162678 	-0.558936 	1.913229 	-0.560205 	0.000000 	0.156898 	0.595947 	-0.439030 	0.000000 	-1.032148 	
1.304126 	0.000000 	-0.946793 	-0.524780 	-0.426585 	0.000000 	0.442559 	-0.374304 	0.000000 	0.000000 	-0.791022 	-1.444712 	-0.691343 	0.000000 	0.573351 	0.000000 	0.694154 	0.151699 	0.332310 	0.000000 	-0.977423 	0.465190 	1.579345 	0.857758 	-1.591510 	1.488147 	-0.291679 	-1.186095 	1.992150 	0.123417 	0.370900 	-0.564467 	-0.725883 	0.725493 	1.255166 	-0.688576 	-0.943211 	-0.642913 	-0.096856 	-0.156076 	-0.679633 	0.400769 	-1.931163 	0.277095 	0.000000 	0.000000 	-0.628605 	0.279653 	1.286737 	-1.135317 	0.597460 	-0.206601 	-0.080700 	0.134758 	1.136900 	0.000000 	1.347715 	-1.130750 	-0.600802 	-0.965157 	0.598407 	0.831049 	-1.537648 	-1.194780 	0.000000 	0.000000 	0.000000 	-1.116003 	0.855578 	-0.268261 	0.141415 	0.709716 	0.466591 	0.918687 	0.000000 	-0.163475 	0.688575 	0.864532 	-1.635632 	1.197664 	0.000000 	0.869979 	0.628933 	-0.651798 	0.000000 	1.037442 	1.056870 	-1.213377 	0.000000 	0.942842 	0.901097 	0.566752 	-0.911710 	-0.992708 	-0.370267 	
1.001518 	-0.618752 	0.364629 	0.000000 	0.000000 	0.394541 	0.483782 	0.438389 	0.375390 	-0.983553 	-0.485591 	0.554974 	0.000000 	-0.433990 	1.162342 	-0.722835 	0.747856 	0.000000 	0.000000 	0.000000 	-0.830653 	-0.906985 	-0.828390 	-0.608215 	1.548113 	0.000000 	-0.721403 	0.826306 	1.004821 	0.000000 	0.000000 	0.090610 	0.000000 	-2.323404 	0.000000 	-0.676037 	0.317401 	0.000000 	-0.487179 	0.000000 	1.352997 	0.368432 	-1.305075 	0.000000 	-0.463507 	-0.551079 	-0.635041 	0.000000 	-0.145601 	1.873036 	1.125723 	1.152532 	-1.048649 	0.000000 	0.000000 	1.064274 	1.330625 	0.889936 	0.827468 	-0.866456 	-0.857508 	0.000000 	-0.152031 	-0.356711 	0.000000 	-0.158191 	0.639788 	0.000000 	0.561098 	0.376522 	0.524127 	0.000000 	0.000000 	1.780559 	0.000000 	-0.375555 	-1.437403 	0.819977 	0.000000 	1.319445 	-1.477299 	-0.569502 	0.000000 	-0.150887 	0.000000 	-0.789221 	0.000000 	-0.997039 	-1.312600 	0.000000 	-0.976206 	-0.847841 	0.000000 	1.419048 	0.457654 	
