-0.257636 	-1.187078 	1.570353 	0.000000 	-1.202903 	2.256426 	1.611626 	0.257788 	0.000000 	1.812095 	1.119530 	-0.673838 	2.578606 	-1.239776 	-2.265331 	-1.376361 	-0.807874 	1.079234 	0.483403 	-0.397320 	1.192856 	0.000000 	-1.626202 	0.000000 	-0.892822 	-1.086877 	-0.593907 	3.283940 	0.000000 	0.506489 	-1.813491 	-0.907628 	0.961817 	-0.317207 	-0.325010 	-1.245691 	0.992360 	0.000000 	-1.249576 	0.243135 	0.406663 	-1.127813 	-0.654408 	-0.504904 	-0.288391 	0.000000 	-0.442601 	2.049618 	-0.858283 	1.909331 	1.353709 	0.401335 	0.375365 	1.669628 	0.151345 	-1.245911 	1.629968 	-0.789216 	-0.054650 	-2.568188 	0.000000 	-0.706687 	0.543727 	-2.005197 	-0.105800 	0.582327 	-1.114272 	0.000000 	-0.298793 	0.859115 	-0.221250 	0.000000 	1.045252 	-0.149234 	-0.637301 	-1.823245 	1.190586 	1.800708 	-1.340309 	-0.748881 	0.000000 	-0.520481 	0.000000 	0.000000 	0.000000 	0.382106 	0.000000 	1.294630 	
1.141697 	0.888190 	1.806767 	1.546832 	1.206408 	0.764685 	-2.233878 	-1.608496 	-0.224091 	-0.406306 	-0.710207 	0.606757 	-1.855378 	1.684461 	1.116014 	-0.789840 	0.267672 	1.564178 	-0.179939 	1.021752 	-0.866825 	0.279843 	-1.129391 	-0.352548 	0.268241 	-1.216647 	-2.136566 	0.000000 	-0.689196 	0.984900 	0.959720 	0.645461 	-0.806180 	0.793224 	1.437041 	-0.278778 	-0.441156 	0.000000 	0.000000 	0.000000 	-1.867246 	-0.661262 	-0.851494 	-0.482159 	-1.706278 	-0.388172 	0.402395 	-1.138519 	1.051609 	1.310402 	0.228360 	0.000000 	-1.408272 	-0.219540 	2.789292 	1.043817 	-1.290226 	1.600995 	1.340559 	-1.219998 	-1.143178 	1.467435 	-0.716633 	0.236975 	0.000000 	1.937228 	-0.548832 	1.261904 	-1.049637 	0.256968 	0.405856 	1.602496 	0.000000 	2.479526 	-1.239677 	-0.500509 	-1.140173 	-0.633276 	1.051856 	-0.632352 	-0.849523 	-2.159217 	-0.898647 	1.578592 	0.613207 	-0.486676 	-1.316143 	1.117581 	
0.681358 	-0.751432 	2.023021 	-1.960072 	-0.796370 	1.818077 	-0.288097 	1.220742 	-2.122136 	0.541728 	-0.159692 	1.521220 	-1.068737 	0.000000 	1.163609 	0.877094 	0.304696 	0.862155 	1.225161 	0.000000 	-0.683280 	-2.213261 	2.624509 	1.411809 	0.365455 	0.000000 	1.700971 	-1.769549 	-1.428120 	0.850281 	1.688714 	-2.453206 	0.850221 	0.847213 	-0.659601 	-0.538890 	-1.697141 	1.477932 	-1.238190 	0.000000 	-0.588986 	0.000000 	0.630182 	-1.120472 	-0.517968 	-0.495450 	0.000000 	1.344057 	1.083568 	2.570315 	-1.301287 	0.827360 	-0.995269 	-2.119261 	1.751884 	-0.669250 	-0.220147 	1.308820 	0.000000 	1.436401 	-1.470143 	0.434418 	0.417671 	0.192815 	0.000000 	0.000000 	-0.832220 	0.000000 	1.725161 	-0.571511 	-0.489449 	-2.479195 	-0.519158 	0.750767 	0.519385 	-0.611863 	0.000000 	-0.348236 	0.000000 	-1.498714 	0.000000 	0.918089 	0.949188 	1.779694 	-2.245230 	-1.513260 	0.490901 	-1.290477 	
0.000000 	1.218284 	-0.577553 	-0.614829 	-1.708950 	-0.696095 	0.000000 	-0.884228 	2.526785 	-2.749109 	-1.691194 	1.830680 	0.834530 	0.456435 	2.372169 	-2.432362 	1.033017 	1.489834 	-0.532514 	-0.357587 	1.255556 	0.664997 	-1.503781 	0.000000 	-0.673867 	1.687366 	0.358333 	1.426174 	1.407008 	0.000000 	2.438873 	1.447084 	-0.381234 	0.000000 	-1.198448 	0.710489 	0.172001 	-1.141829 	-0.764253 	0.000000 	-2.285200 	-1.292462 	0.000000 	-1.172320 	0.000000 	-1.012703 	0.000000 	-1.961115 	0.000000 	0.000000 	-1.381932 	0.000000 	0.000000 	1.091725 	0.922317 	1.236761 	-2.715173 	2.247674 	-1.452884 	0.000000 	-0.743037 	0.543367 	-0.985694 	-1.441455 	1.450939 	1.174065 	0.000000 	0.638367 	-1.306018 	1.099911 	-0.870417 	1.451983 	0.561621 	1.375844 	-0.604044 	0.996212 	-3.220905 	0.434280 	-2.430083 	-0.379500 	0.000000 	1.041728 	1.424682 	1.671932 	0.193745 	0.518998 	0.376229 	0.183498 	
1.772941 	0.473757 	-0.567855 	-0.488098 	1.105588 	1.327511 	1.278602 	0.000000 	0.000000 	0.877830 	0.000000 	1.624613 	1.441095 	-2.533158 	-0.141042 	-0.625654 	-1.046052 	-0.093220 	1.125287 	2.764411 	-0.416070 	-1.761895 	-0.914690 	-1.185297 	-0.815887 	1.640771 	2.019802 	0.000000 	-1.545483 	-0.267985 	-1.111675 	0.000000 	1.618531 	2.100080 	-0.580671 	-1.531955 	1.383117 	0.751070 	-0.574311 	0.498486 	-2.154650 	-1.687406 	1.357347 	0.000000 	0.056566 	-1.668106 	0.678422 	-0.393184 	-0.666446 	0.980407 	0.596309 	1.504282 	-1.151333 	1.453239 	-1.169866 	1.732747 	-1.108366 	-0.420772 	2.203403 	-1.633044 	-1.469056 	0.757910 	-1.198840 	-1.313951 	1.514251 	2.673077 	-1.019818 	0.635638 	-1.554674 	-0.535130 	0.000000 	0.836197 	0.000000 	0.000000 	-1.728698 	0.716593 	-0.531313 	-0.794735 	-1.852967 	-0.380059 	1.658506 	0.577568 	-1.849287 	-1.277864 	1.119021 	-0.287737 	0.248912 	1.467349 	
-1.251265 	-0.213960 	0.000000 	-0.471348 	0.000000 	0.324858 	-0.709629 	1.275115 	0.000000 	-0.760542 	-1.180673 	0.639328 	0.836171 	2.355355 	1.367697 	-2.099465 	-1.910650 	1.402379 	-1.935402 	-0.456425 	-0.700115 	-0.197354 	0.000000 	0.802300 	0.000000 	0.387046 	-0.740818 	0.000000 	0.650788 	-0.350991 	1.075923 	1.448308 	0.093949 	1.531099 	-0.669499 	0.483193 	-1.487394 	-1.507307 	-0.709254 	0.864745 	-0.855952 	-1.498374 	-0.458163 	-1.678006 	1.925735 	0.075902 	0.572473 	0.000000 	1.453398 	0.000000 	2.593322 	0.000000 	-1.139462 	0.693612 	-0.546016 	0.236242 	-1.298448 	0.281068 	2.238766 	-2.811779 	0.345291 	0.000000 	0.269937 	0.495713 	-1.553438 	2.434170 	0.856246 	0.669448 	0.000000 	0.286860 	-1.232746 	0.000000 	-1.474173 	0.000000 	-1.079129 	-0.659118 	-0.150408 	0.000000 	-0.129274 	-0.862690 	0.000000 	0.537297 	-0.580253 	1.873628 	1.187318 	1.587200 	0.000000 	0.808962 	
0.000000 	-0.595589 	-1.038486 	1.202152 	-0.993967 	1.581599 	-0.896703 	0.000000 	0.072185 	-0.409215 	0.581820 	-1.231239 	0.000000 	1.853554 	-0.475469 	1.711040 	0.000000 	1.540537 	0.000000 	1.124867 	-1.834432 	-1.130245 	-2.867110 	-0.602047 	1.083110 	0.000000 	-0.186205 	1.308334 	0.000000 	2.266462 	1.116517 	0.806107 	-0.191117 	-0.384596 	0.000000 	-0.662375 	-0.422765 	0.229001 	-1.686581 	1.927822 	0.000000 	0.000000 	-1.415874 	1.791008 	-0.693203 	-1.546597 	0.695136 	0.803044 	-1.153852 	2.203068 	0.773434 	0.830568 	-0.561170 	0.823161 	-0.968537 	2.209765 	-0.798500 	1.855179 	0.594755 	0.000000 	-1.863754 	-1.385767 	-1.541675 	1.883348 	0.000000 	-1.696627 	-0.152758 	1.136874 	-0.699824 	-1.762443 	0.820086 	0.000000 	0.675159 	0.938264 	0.741442 	0.386191 	-2.373403 	0.292685 	-0.651494 	0.000000 	0.000000 	-0.344827 	-0.262436 	-0.868616 	0.668439 	-1.722433 	2.210111 	0.301708 	
0.132567 	-1.747770 	1.513839 	-1.445211 	-1.075614 	2.225167 	0.000000 	-2.240938 	-1.129467 	0.727332 	-1.091391 	0.376287 	-0.193344 	1.585640 	0.706923 	-0.413752 	-2.268257 	0.000000 	0.662394 	-1.211165 	1.656744 	0.000000 	-0.584245 	1.382477 	0.893202 	0.919979 	0.000000 	0.676600 	0.578651 	-0.684871 	0.363329 	0.000000 	1.892985 	0.469536 	-0.456216 	2.071287 	0.898485 	-2.585546 	0.370597 	0.668604 	-1.080919 	-0.829527 	-1.214677 	-1.539698 	-0.269349 	0.613088 	-0.869489 	-0.415779 	0.551219 	-1.083282 	1.607479 	1.991197 	0.000000 	1.244788 	-0.590789 	-0.779861 	-0.982840 	-0.424547 	-0.499810 	-2.268000 	1.834564 	-2.105339 	1.104073 	0.000000 	-1.137884 	1.023698 	0.000000 	0.137254 	-1.292923 	0.818949 	1.213584 	0.000000 	-0.774127 	0.878449 	-0.820436 	-1.044327 	0.649509 	0.494694 	0.809494 	0.441103 	0.198638 	-0.212750 	-0.320641 	1.483310 	1.355271 	-1.198001 	-0.472899 	0.966974 	
0.000000 	-0.981523 	0.062887 	1.580239 	0.000000 	-1.271992 	-0.026495 	-1.539952 	-0.870317 	0.000000 	-1.569063 	1.990518 	0.714517 	1.925240 	1.129592 	-0.046931 	1.882479 	1.121655 	-1.389805 	-0.746960 	-1.777229 	1.996206 	0.000000 	0.320685 	0.544655 	0.204354 	-0.722831 	1.112999 	0.934553 	-0.214486 	1.150458 	1.430481 	0.977309 	-1.169827 	-1.114019 	1.092387 	1.445307 	-0.334518 	-2.252557 	-0.037241 	-1.218298 	-1.357528 	0.612632 	-1.743984 	0.921601 	0.161948 	0.111554 	-0.160871 	-0.293387 	0.695179 	0.000000 	2.304421 	-0.787561 	0.834547 	0.000000 	0.508774 	0.194370 	0.725927 	0.000000 	-0.982543 	0.249665 	0.706262 	-0.975368 	-1.021500 	-2.069600 	0.000000 	-1.135061 	0.604974 	0.429591 	-0.145498 	1.482036 	-0.225738 	0.614322 	0.349284 	1.663175 	-0.481357 	1.204452 	-1.335286 	2.322243 	-0.761553 	1.220903 	-1.506390 	-1.416001 	-2.093881 	-0.685846 	0.000000 	-2.560915 	-0.266513 	
0.565691 	-0.193322 	-1.037569 	-1.456867 	1.753208 	-1.412613 	1.119707 	0.542011 	0.846712 	1.724689 	0.113300 	-1.307287 	1.101617 	1.027555 	0.833109 	-1.471965 	-0.192216 	0.361327 	-1.191112 	0.000000 	-2.051476 	0.000000 	0.000000 	1.774094 	-0.643142 	-0.622773 	-0.720078 	0.768922 	1.242313 	0.146595 	1.075384 	-2.286301 	0.398549 	0.303225 	0.000000 	1.124535 	1.020137 	0.288492 	0.000000 	1.433638 	-1.881520 	-1.997980 	1.133436 	0.998437 	0.000000 	0.000000 	-1.659292 	-0.774994 	-0.812447 	2.224331 	1.532892 	-1.339406 	0.000000 	0.776149 	0.123023 	0.512969 	1.090826 	-0.980945 	0.937060 	0.000000 	-1.642781 	2.370390 	0.000000 	-1.469021 	0.000000 	2.263409 	0.668543 	1.430984 	-0.463932 	0.000000 	-1.406977 	0.000000 	0.508186 	0.352318 	1.872089 	-1.489538 	-0.450307 	-1.958816 	0.000000 	0.000000 	-0.326443 	-2.336666 	-0.557419 	-1.149041 	0.000000 	1.117234 	0.000000 	-1.460231 	
