0.000000 	-0.791026 	-1.269325 	0.701348 	0.531074 	1.635593 	0.000000 	-0.670760 	0.000000 	0.408610 	-0.561014 	-1.561639 	0.524867 	2.104269 	1.604184 	-1.421859 	-0.339651 	-0.533792 	0.852537 	0.538109 	-0.714012 	-0.480324 	1.073900 	1.338179 	0.389397 	0.000000 	-1.054822 	-1.006074 	1.473683 	-0.735838 	0.768424 	-1.458801 	0.000000 	1.794005 	-0.226051 	-1.342096 	0.000000 	0.000000 	-3.825019 	1.461536 	-0.938191 	0.645152 	2.531794 	-0.870899 	-0.890152 	-1.393084 	-2.030530 	-0.828271 	0.000000 	-1.217238 	-1.657039 	-0.140445 	-0.183281 	1.217911 	0.371742 	1.270538 	0.871647 	0.000000 	-0.400511 	-1.036710 	0.000000 	-0.574381 	0.000000 	0.756441 	-1.376108 	1.186860 	0.251151 	-1.169911 	-2.251939 	0.573801 	-0.797911 	1.213506 	0.902140 	0.000000 	0.000000 	1.494500 	1.799721 	-0.092505 	-1.478657 	-0.344427 	1.335611 	0.617205 	1.614158 	1.957337 	0.000000 	
-0.663626 	1.031719 	1.129429 	0.000000 	0.000000 	0.816494 	1.708060 	-2.239749 	2.272505 	-0.750291 	-1.486806 	-2.166030 	0.000000 	0.851023 	0.348001 	-0.801962 	0.785586 	-0.809929 	-0.508586 	0.215280 	0.993812 	0.000000 	1.100598 	0.000000 	-1.516134 	-0.737346 	-0.228919 	0.170923 	0.264422 	-1.247900 	0.638826 	-0.615364 	-0.327855 	2.556642 	-1.018649 	-0.763464 	-0.909327 	0.855175 	-1.268264 	0.000000 	-1.217277 	0.883203 	0.277101 	-1.342044 	0.572815 	-0.295937 	0.000000 	0.000000 	1.171243 	-0.943353 	0.737988 	0.000000 	-1.376948 	1.464872 	0.202899 	0.510797 	1.490946 	0.104300 	-1.194213 	1.088971 	-0.083631 	0.000000 	0.281452 	0.000000 	-1.486993 	1.281743 	0.000000 	-0.121603 	-0.619106 	0.649927 	-1.158621 	0.929932 	-0.598058 	-0.426756 	1.620358 	1.292500 	0.000000 	0.619074 	0.000000 	-1.529415 	-1.368771 	-0.505583 	0.000000 	0.000000 	1.400669 	
0.000000 	-1.915185 	0.000000 	-3.058202 	0.905759 	-0.907685 	-0.614037 	0.000000 	-0.787929 	-0.288897 	0.248830 	0.243675 	0.000000 	-0.607057 	1.126131 	1.996244 	-0.914467 	0.000000 	-2.021649 	-0.705973 	1.782884 	-1.671505 	-1.054378 	0.889679 	-0.532054 	-0.526098 	1.427716 	-0.255830 	-1.029770 	-0.206223 	1.261927 	0.130300 	0.000000 	-1.168701 	1.506556 	-1.297277 	1.988994 	-0.941918 	1.487919 	0.000000 	-0.921914 	0.000000 	0.000000 	-1.192641 	-0.845696 	-0.318821 	0.000000 	-1.928200 	0.608761 	0.734738 	2.149700 	2.263695 	0.285310 	-0.700877 	-0.287413 	-0.187153 	1.411087 	0.688602 	0.078489 	0.000000 	-0.922588 	-0.862142 	2.865497 	-0.740168 	0.419757 	2.540153 	-1.408473 	0.000000 	0.000000 	0.678013 	-0.789033 	-1.120538 	-0.420792 	2.659729 	2.045446 	1.951381 	0.227009 	-0.569319 	-1.796837 	-1.344478 	-0.424647 	1.878763 	-0.307612 	-1.090289 	1.038925 	
-0.663915 	-1.800541 	1.283092 	0.573195 	0.000000 	0.505113 	-0.815253 	0.000000 	0.000000 	1.626241 	0.603447 	0.822800 	1.844665 	1.984764 	-1.636945 	-1.066600 	-0.504569 	1.164163 	-1.299827 	-0.675678 	-2.228465 	2.339606 	0.000000 	1.117029 	-1.628922 	1.124284 	-1.378402 	0.000000 	1.074396 	1.201493 	-0.851666 	-1.065460 	0.208634 	-0.658869 	0.519705 	-2.440322 	-0.388306 	0.912242 	-0.622538 	0.000000 	0.479226 	0.000000 	2.447252 	-0.877716 	-0.843512 	0.000000 	0.117465 	-0.508911 	-0.904728 	1.136807 	-3.462871 	-0.651590 	1.153018 	0.893621 	-0.511475 	0.490232 	-0.281715 	-2.085009 	0.962150 	-1.754871 	-0.779025 	-0.865007 	-1.278115 	-1.084344 	0.000000 	-0.869940 	0.297347 	0.304933 	0.000000 	0.000000 	1.556638 	0.000000 	1.225232 	1.425748 	0.250924 	1.025886 	2.231356 	1.921342 	-0.499350 	0.921384 	0.234823 	0.918730 	0.124727 	0.694310 	-1.701038 	
-0.908205 	0.789707 	1.898392 	-0.215499 	1.316752 	-1.622917 	0.569203 	-0.763409 	0.753585 	0.631736 	-2.637328 	-0.732053 	-1.307047 	0.498377 	0.000000 	-0.819625 	-1.760745 	0.000000 	0.878559 	-2.339760 	0.795198 	-0.531263 	-0.527102 	0.000000 	0.089838 	0.000000 	-0.134987 	1.252379 	0.726706 	1.034118 	1.697720 	-2.041790 	-0.753813 	1.100838 	1.175464 	0.000000 	0.804866 	0.897328 	-2.607071 	0.000000 	-0.707508 	0.541521 	0.959849 	0.000000 	0.000000 	1.309139 	1.797489 	-0.885250 	0.353352 	-0.383791 	1.342539 	-0.631551 	1.145438 	-0.522804 	1.404127 	-1.576061 	1.104711 	-1.253778 	1.683089 	-0.273611 	-0.820530 	1.327919 	-2.240618 	-0.804799 	-1.759582 	-1.870560 	0.250621 	-1.310114 	1.475388 	0.310379 	1.500279 	0.079225 	0.077160 	0.000000 	-0.725407 	1.436388 	-0.611457 	0.517485 	0.000000 	0.000000 	0.895009 	0.954531 	0.000000 	-0.638039 	1.419538 	
1.125715 	-1.771154 	-0.488244 	0.000000 	0.466356 	-1.253184 	1.043782 	-0.391450 	1.426415 	0.280503 	0.588244 	0.351279 	-0.590774 	-0.222861 	-0.081511 	-0.329886 	-0.403329 	0.425042 	0.876560 	0.000000 	-1.677461 	0.000000 	-1.174424 	-2.090086 	0.184981 	-0.416687 	0.000000 	0.829802 	-3.086357 	0.833367 	0.293418 	-1.429536 	0.000000 	-1.394930 	0.167575 	0.000000 	-1.031306 	0.000000 	0.442609 	-1.236384 	0.650716 	-0.626554 	-0.727354 	1.787108 	-1.028546 	0.219583 	1.625026 	1.134512 	0.969525 	2.183733 	0.877095 	-1.674889 	-0.773853 	-0.738133 	0.173866 	-1.069117 	0.938557 	-2.085039 	1.021188 	-0.673253 	-2.222638 	1.976229 	-1.080038 	0.203677 	2.073859 	-1.277362 	-1.171185 	1.108403 	1.054884 	-0.698563 	2.250001 	1.958983 	0.899691 	1.279993 	0.358948 	-1.912530 	2.739098 	-2.354556 	0.645619 	-1.145170 	-1.209656 	2.852101 	-0.188814 	0.382314 	1.751132 	
2.134715 	0.000000 	1.325683 	-1.271711 	-0.285856 	-1.832400 	1.438655 	-0.634090 	2.202205 	0.485697 	0.000000 	1.253200 	0.934988 	-0.221634 	0.516075 	0.468310 	-0.531749 	1.224837 	-0.722432 	-0.817110 	0.681772 	0.000000 	-3.040916 	-0.634047 	1.526177 	0.279765 	-1.030667 	2.613115 	0.000000 	-0.472182 	0.948420 	0.332638 	-1.620553 	2.188632 	-0.445457 	-0.192505 	-0.824944 	-1.624063 	0.817097 	-1.736580 	-0.212484 	1.053295 	0.000000 	-0.188762 	-2.465842 	0.820494 	0.318221 	-0.445911 	1.724804 	2.874760 	-0.238221 	1.064290 	-1.963443 	0.000000 	0.983295 	-1.234093 	0.313021 	-2.009651 	-0.677610 	0.958833 	0.000000 	-0.659743 	0.371437 	1.753574 	0.000000 	1.716751 	-1.389291 	-0.686661 	-0.782923 	-0.872372 	-1.657633 	0.262395 	1.738500 	0.983125 	-0.774398 	-1.731847 	-1.077423 	0.000000 	-1.475166 	-1.001803 	0.504191 	1.085322 	-0.600426 	0.979671 	0.000000 	
-0.478869 	0.000000 	-1.807071 	-0.837798 	-0.792858 	-0.738739 	0.314548 	0.495078 	-0.248245 	0.670953 	0.000000 	-0.086731 	-0.254437 	0.467250 	0.000000 	2.133181 	-1.624358 	0.000000 	-0.581107 	0.000000 	-0.992013 	0.000000 	0.864334 	-0.616005 	1.283141 	-0.960452 	0.000000 	0.000000 	-0.180262 	0.644737 	0.240234 	0.813186 	1.442641 	0.000000 	-0.645436 	0.499426 	1.149691 	-0.912942 	2.041219 	0.000000 	0.390551 	-0.498193 	1.538999 	-1.077949 	-1.547568 	0.687994 	0.748528 	-0.363826 	0.545785 	-0.097558 	-1.688488 	0.881673 	-0.292539 	-1.437240 	0.766291 	0.000000 	0.288138 	0.000000 	0.000000 	-1.648923 	1.183142 	0.498480 	-0.424861 	-0.488390 	-0.367248 	0.000000 	0.000000 	0.313203 	1.284888 	0.186486 	-1.111370 	1.148562 	1.814809 	-0.584508 	0.141852 	-1.484926 	-1.305555 	1.810419 	1.674557 	1.669001 	-1.276268 	-1.280383 	0.000000 	-1.782763 	0.000000 	
0.351791 	-0.220540 	2.655508 	0.210625 	1.030759 	0.285007 	-1.150827 	-0.912782 	-2.452567 	1.359076 	0.548915 	-1.505291 	-3.006686 	-1.486031 	1.715627 	2.683106 	-0.698223 	-0.809630 	-1.219601 	-0.277693 	-1.860946 	-0.436779 	-0.814730 	0.680629 	-1.988026 	0.000000 	-0.423248 	-0.830627 	1.131265 	-1.494763 	0.843661 	0.000000 	-1.047757 	0.000000 	1.752790 	-1.788674 	0.333574 	0.944330 	0.000000 	0.000000 	0.316999 	2.081956 	-1.342420 	0.000000 	2.259729 	0.736859 	0.396249 	1.325075 	-2.109449 	-0.486905 	0.000000 	0.000000 	2.493884 	0.000000 	1.121113 	-0.822727 	1.937137 	1.762739 	-1.885655 	0.000000 	-0.554770 	1.095404 	-1.138703 	-0.914208 	-2.643151 	1.994479 	-0.316338 	0.926561 	0.000000 	0.655483 	1.507313 	0.000000 	0.650054 	-2.434794 	-0.971229 	1.031510 	0.000000 	0.000000 	-0.202834 	-2.091176 	-0.150791 	1.841401 	1.002785 	0.133245 	0.239433 	
0.649082 	-0.053513 	0.322227 	-0.576450 	-0.639981 	-2.178934 	-1.123827 	-0.687822 	1.919213 	1.728446 	0.568183 	1.370600 	0.000000 	-1.370821 	0.954750 	3.080392 	0.000000 	0.000000 	-0.252637 	3.109517 	-1.870348 	-1.214079 	-1.550286 	-1.398917 	2.001368 	-0.433562 	-1.170463 	0.000000 	-1.160782 	0.468687 	0.793285 	-0.395213 	-1.530517 	0.000000 	0.370805 	0.355261 	-0.479695 	-3.903484 	-0.655593 	0.692336 	-0.145631 	0.853794 	-0.674205 	0.000000 	0.000000 	0.062242 	0.892001 	0.720232 	0.332511 	0.000000 	0.175851 	1.392354 	-2.538122 	-1.207443 	0.000000 	1.255558 	-2.461575 	-1.411333 	-1.658661 	0.313824 	-0.749923 	1.898207 	1.165580 	0.516127 	-1.400427 	-0.072328 	-1.498320 	0.000000 	0.425917 	0.985057 	0.000000 	-0.594291 	0.000000 	0.000000 	-0.797737 	-1.528063 	0.000000 	0.825460 	1.551282 	1.723551 	2.804884 	1.394162 	2.265118 	0.000000 	0.768399 	
