-0.862042 	-1.063273 	0.664306 	-0.148613 	-0.398180 	1.413101 	-0.588334 	-0.661815 	-1.361111 	0.431219 	1.204948 	1.704686 	1.413460 	0.602277 	1.105654 	0.000000 	2.180621 	1.620652 	0.000000 	0.994688 	1.208590 	-0.539256 	-1.310748 	-0.704244 	1.205127 	-1.619670 	1.449812 	-1.812149 	-1.592435 	1.246013 	0.000000 	-1.067993 	2.259411 	1.809245 	-0.241882 	0.000000 	-0.621831 	1.303331 	0.101469 	0.000000 	2.181789 	-0.836531 	-1.415682 	1.069948 	-1.744379 	0.722895 	1.424240 	-0.113491 	-0.780288 	-1.564467 	-0.333771 	-0.625118 	1.197742 	-1.134348 	-0.082432 	-0.069021 	-1.704755 	-0.924210 	1.107140 	0.323526 	-0.764750 	-0.158114 	1.445716 	0.628124 	-1.271751 	-1.417266 	0.000000 	0.000000 	0.000000 	0.555120 	-0.502406 	0.494521 	0.000000 	-0.904691 	0.803068 	0.888326 	-1.272700 	1.389328 	-0.953412 	-1.137215 	-1.497988 	0.204357 	1.217757 	0.000000 	0.699575 	-0.198024 	-1.083463 	-0.587650 	-1.377981 	0.000000 	0.953726 	0.609278 	-1.072898 	
-0.161537 	-1.679138 	0.000000 	-1.611303 	1.222177 	0.000000 	-1.180579 	-0.290392 	0.094344 	-1.556262 	0.275911 	-0.201592 	-2.417153 	-2.023389 	0.531594 	-0.270590 	2.022452 	0.000000 	0.000000 	-0.172268 	0.554003 	0.000000 	-1.843462 	-1.526588 	-0.867049 	-0.954412 	0.840530 	0.720852 	-1.497680 	-0.905569 	0.000000 	1.693425 	1.511880 	1.568924 	-0.475714 	0.000000 	-1.766912 	1.356881 	0.000000 	0.876987 	1.278298 	-1.204775 	-0.113898 	0.000000 	0.499904 	0.844001 	0.224423 	-0.286684 	-1.048591 	-1.410391 	-1.946048 	-1.453448 	0.566727 	0.000000 	0.000000 	-1.261922 	-0.259572 	-1.339714 	1.117552 	1.154232 	-1.335709 	1.124939 	-0.635424 	-1.463189 	0.733605 	0.467443 	2.905752 	0.000000 	0.978692 	2.124008 	0.911375 	0.000000 	0.287105 	0.000000 	1.688422 	-0.300900 	0.429638 	0.786064 	0.489753 	0.000000 	-0.311119 	-2.250468 	1.402924 	1.249841 	1.127613 	1.334828 	1.321807 	0.326769 	0.419728 	0.644217 	-0.393587 	0.579919 	0.000000 	
0.000000 	-0.645253 	-1.113830 	1.500499 	0.975070 	-1.046691 	0.000000 	0.000000 	-1.734294 	0.268900 	-1.916039 	-0.941382 	0.000000 	1.426679 	-0.569982 	0.547445 	0.000000 	-0.166044 	-0.862231 	1.562057 	0.926387 	-0.201471 	1.280357 	2.286181 	-0.603858 	-2.740375 	0.311675 	-0.193140 	-1.439367 	-1.196463 	0.673838 	1.795144 	1.055371 	0.000000 	-0.496165 	0.521649 	0.274382 	-1.466329 	0.000000 	1.322582 	0.232509 	-0.805252 	0.299744 	0.000000 	0.668557 	0.000000 	-1.325063 	0.000000 	0.414808 	-0.205185 	0.000000 	1.282565 	1.566494 	1.589013 	0.000000 	-2.064815 	-0.582175 	-0.052202 	1.594659 	1.165993 	-1.354789 	0.500481 	2.062856 	1.220819 	0.535526 	1.111521 	-0.187062 	1.890404 	-2.120721 	-0.802545 	0.000000 	0.528674 	-0.159703 	1.297893 	-0.221444 	-2.707228 	0.000000 	0.360801 	-2.400320 	0.747245 	0.000000 	0.867935 	0.897170 	0.667306 	0.000000 	-0.131259 	1.228914 	-1.820542 	0.771330 	-0.472363 	-1.967597 	0.000000 	-1.957605 	
1.609733 	0.000000 	0.504585 	1.183626 	1.667200 	-0.632719 	-0.214786 	0.621167 	-0.179298 	0.000000 	-0.940482 	1.128121 	-1.228346 	0.516362 	-1.055844 	0.000000 	-0.944076 	-1.628354 	0.516441 	-2.623581 	0.000000 	-1.370862 	0.786127 	-0.837495 	-2.235004 	2.286147 	-1.190044 	-0.531019 	-1.357164 	0.952506 	1.293664 	0.000000 	-1.038355 	-1.046971 	0.248685 	1.225175 	0.000000 	0.000000 	1.597141 	1.590917 	-0.781189 	2.036774 	0.000000 	-1.971940 	1.488808 	0.743980 	0.000000 	-1.251866 	0.000000 	1.323192 	2.304799 	-1.726630 	1.805162 	0.141911 	0.762443 	-2.480987 	0.000000 	0.604194 	1.247929 	-1.584616 	0.000000 	0.205708 	0.736489 	-0.484022 	1.701450 	-0.375292 	-0.637034 	0.872081 	-1.480926 	0.527484 	0.767363 	-0.639419 	0.493433 	1.211408 	0.633908 	-0.089360 	-0.160186 	0.927826 	0.000000 	-0.620255 	0.000000 	0.000000 	0.374102 	-1.367242 	-2.407673 	0.000000 	-1.525164 	-0.859637 	0.403195 	0.581455 	1.475703 	0.344100 	-0.923469 	
0.000000 	1.156061 	-1.173764 	0.000000 	-0.684068 	2.035813 	0.408306 	0.301542 	0.746154 	1.203696 	0.000000 	-0.884502 	1.480715 	-0.863530 	-1.107438 	0.444107 	-0.520506 	1.100948 	-0.893438 	0.604306 	0.739114 	-1.521648 	1.102450 	1.220537 	-0.127712 	0.000000 	0.954094 	0.676442 	-1.481784 	0.000000 	0.000000 	-0.828802 	-0.642216 	0.917560 	1.323549 	1.268640 	0.527331 	-2.026850 	-0.583255 	-1.370490 	0.000000 	0.000000 	0.000000 	0.288305 	-1.563619 	1.744644 	-1.146770 	0.000000 	-1.423967 	-1.098262 	0.859213 	-0.119125 	-1.225478 	-0.221252 	-1.007930 	1.490761 	1.043989 	-0.862629 	0.000000 	0.258113 	1.542579 	-2.057335 	0.939281 	0.524995 	0.000000 	-0.312179 	-0.382019 	1.835433 	0.606937 	-1.653171 	-2.571061 	0.000000 	0.000000 	2.620581 	-0.241047 	-0.980135 	1.049397 	0.669500 	0.455458 	0.492724 	1.387891 	1.333269 	-0.372533 	0.279761 	-0.508169 	-0.291995 	-1.014958 	-0.564340 	0.424709 	-1.554151 	0.000000 	-0.560846 	0.000000 	
0.357110 	0.000000 	-2.163746 	-1.156483 	3.465242 	0.000000 	1.157279 	0.000000 	-0.611886 	-0.294631 	-0.460320 	-0.814304 	-1.951998 	-2.211777 	0.154269 	3.199979 	-0.853376 	-2.570272 	0.106246 	-0.680631 	0.717567 	0.281113 	1.290289 	1.103709 	-2.322409 	-1.852074 	0.466529 	1.055004 	0.000000 	0.887791 	1.362431 	1.276250 	-0.254336 	-1.749470 	0.000000 	1.984201 	0.759466 	-1.187772 	-1.285022 	0.111129 	-0.767151 	-0.170050 	-0.753807 	-1.070856 	1.152580 	0.447147 	0.647632 	-0.906915 	1.026412 	0.111181 	0.000000 	0.973075 	0.710701 	0.810282 	0.000000 	0.000000 	-1.264012 	0.000000 	-0.729348 	0.000000 	-1.353245 	0.000000 	0.896855 	1.964775 	1.700017 	1.480568 	-1.021363 	0.837499 	-0.524174 	0.000000 	-0.289654 	-0.165434 	0.803292 	1.905881 	0.993356 	-2.813232 	-1.669555 	-0.776481 	-1.677935 	0.377576 	0.986351 	1.658124 	0.634228 	-1.263280 	-1.212594 	0.300017 	1.058949 	-1.717067 	0.740969 	-0.624084 	1.156148 	1.054585 	0.000000 	
-0.813559 	1.080081 	1.980745 	1.592722 	2.039514 	-0.185457 	-1.486932 	-0.623248 	-1.647978 	1.271276 	-1.623442 	-1.816451 	-1.130160 	-2.825252 	-0.552247 	0.340558 	-0.066679 	1.191949 	0.000000 	0.000000 	-1.202492 	-2.320684 	0.957117 	0.129169 	0.446298 	2.291940 	0.000000 	-2.551691 	0.290695 	-0.561264 	1.318811 	1.798339 	-0.868777 	-1.282165 	1.509787 	-0.984196 	0.000000 	-0.830219 	1.928860 	0.000000 	-0.171455 	0.524328 	-1.607769 	0.901267 	0.885541 	-0.186743 	-0.595707 	1.637119 	0.955050 	0.000000 	1.783349 	-0.703052 	2.476730 	-0.954146 	1.008212 	-1.190895 	-0.405921 	0.508840 	-1.578591 	0.630677 	0.805457 	0.103142 	-0.587206 	0.000000 	2.173801 	-0.161294 	-1.126897 	0.000000 	-0.985437 	1.027666 	0.267545 	0.287712 	-2.152229 	0.618017 	-2.375981 	2.205451 	0.000000 	-0.825084 	-1.696912 	1.384710 	0.688404 	0.000000 	-0.486332 	-0.587619 	2.365194 	0.000000 	-0.428470 	0.000000 	0.000000 	0.252345 	0.000000 	0.000000 	0.000000 	
-1.492031 	1.150476 	1.396542 	-1.726170 	0.460133 	1.191461 	-0.650496 	-0.663888 	0.669528 	-0.827243 	-1.954391 	0.000000 	-1.129420 	0.000000 	0.000000 	0.505639 	1.364566 	-1.223199 	1.139592 	-0.540248 	0.000000 	1.376797 	-0.790478 	0.000000 	0.321067 	0.000000 	1.299262 	0.941871 	-0.208024 	0.740428 	0.982238 	1.366670 	0.602183 	0.764153 	-0.568899 	1.769453 	-0.725776 	-0.625423 	0.874524 	1.012368 	-0.933381 	-0.210504 	1.719492 	1.816390 	0.364478 	0.706149 	0.754391 	-1.613894 	0.000000 	-0.555262 	-1.069752 	-0.828107 	-0.157126 	-0.736720 	-0.983581 	0.378028 	0.416370 	-0.213248 	2.251317 	-1.432141 	0.000000 	0.931584 	-1.979999 	-0.402356 	1.394920 	1.851635 	0.000000 	0.000000 	-2.053743 	0.000000 	0.682170 	-1.471876 	0.000000 	1.882164 	0.852127 	-2.319007 	-0.733696 	0.445698 	0.225216 	-0.816317 	0.373998 	0.000000 	0.385864 	0.000000 	-1.736200 	-0.408507 	0.000000 	-0.428489 	0.224722 	-0.500088 	0.000000 	0.847276 	-0.939062 	
0.000000 	-1.681677 	0.000000 	0.000000 	-0.538029 	0.000000 	-1.706821 	1.780458 	0.468819 	-1.501929 	-0.217523 	0.000000 	-0.444114 	0.645330 	1.467856 	0.946320 	1.838280 	0.879994 	1.106074 	-1.191077 	1.902238 	1.884354 	-0.784557 	-1.601483 	1.493703 	0.000000 	-1.963142 	-1.353483 	-0.177483 	-0.761395 	-1.291669 	1.541859 	-0.318782 	0.851314 	0.116190 	-0.509839 	0.000000 	1.336553 	0.736493 	2.660827 	0.000000 	-1.440678 	-1.649063 	1.072036 	0.949509 	-1.290914 	1.180424 	0.566190 	-0.777606 	-2.136625 	0.000000 	-0.404135 	0.000000 	0.000000 	0.949588 	1.434775 	0.000000 	-0.372564 	-1.059509 	-0.270908 	-1.258090 	2.093279 	-0.742330 	0.701605 	1.824805 	-1.425365 	-0.539387 	-0.481490 	-0.441045 	0.160375 	-0.833851 	-1.332354 	0.108073 	0.867217 	0.294102 	1.925896 	0.475616 	0.531238 	-0.177009 	-2.400724 	0.202018 	0.000000 	2.177511 	1.607611 	0.000000 	-2.176695 	0.000000 	-0.486420 	-0.989258 	0.161712 	1.520272 	1.136443 	-2.246963 	
0.000000 	0.966124 	1.097315 	-1.916520 	-0.403006 	-0.794281 	1.530806 	-0.765276 	1.176381 	1.237195 	1.581347 	-0.648440 	-0.832633 	1.756974 	1.010236 	-1.010447 	0.863916 	0.000000 	-0.433832 	0.584783 	-2.051019 	-0.926159 	0.679296 	-1.778407 	-0.591517 	1.848188 	-1.854838 	2.119174 	-0.420559 	-0.318604 	0.650220 	-1.221655 	-0.497993 	0.886801 	2.392643 	-0.550273 	0.187917 	1.091140 	0.203608 	-0.288922 	-3.043064 	0.095451 	0.471544 	1.231188 	1.039480 	-2.121261 	1.502209 	-0.106256 	-1.562374 	-1.275238 	-1.081093 	-1.508541 	0.322987 	0.000000 	2.018032 	0.586361 	-0.169144 	-0.517499 	-1.991829 	2.244323 	0.394676 	-1.132748 	0.000000 	0.682294 	1.349113 	-0.958326 	1.119244 	0.000000 	-0.526339 	0.546136 	-1.710615 	0.000000 	-1.058180 	-1.199985 	0.160608 	0.682366 	0.000000 	-1.696918 	0.829242 	-0.592826 	0.191774 	-1.086703 	1.449491 	1.432933 	0.000000 	-1.380065 	1.259746 	-1.294070 	0.817079 	-0.597779 	0.632836 	0.000000 	1.463699 	
