2.122156 	2.674481 	-0.934177 	-1.994989 	-1.645135 	-1.113365 	0.512019 	0.000000 	0.292397 	0.494509 	-0.740981 	0.000000 	0.265186 	0.000000 	-2.043595 	0.000000 	-1.113460 	-0.146832 	0.562345 	-1.073411 	0.000000 	-0.391582 	0.588260 	-0.243123 	1.401569 	0.610893 	-0.246704 	-1.051917 	0.000000 	0.360007 	1.652372 	0.000000 	0.000000 	-1.527013 	0.312009 	-0.763476 	1.955331 	-0.122390 	0.000000 	1.282045 	0.000000 	-1.093208 	0.756978 	-1.180901 	1.147173 	-2.862751 	-0.551856 	0.746808 	0.000000 	3.583520 	-0.417334 	-1.409232 	1.521010 	-0.645482 	0.000000 	-0.406192 	1.588444 	-1.197817 	0.885866 	-1.394279 	0.000000 	0.000000 	0.310899 	0.000000 	0.870002 	0.000000 	0.707888 	-1.715521 	2.838975 	-0.694653 	2.333032 	0.000000 	-1.264756 	
0.338907 	0.000000 	0.000000 	0.000000 	0.355762 	0.957597 	1.121292 	-1.370388 	3.013037 	0.000000 	0.000000 	-1.349237 	-0.202472 	-0.229590 	-1.005303 	1.334246 	0.511716 	-1.012084 	-1.240384 	-0.946209 	-0.087288 	0.221920 	-0.995217 	-0.309792 	-0.828063 	0.000000 	-1.216531 	1.212324 	0.000000 	0.123751 	-0.447554 	0.534913 	0.000000 	0.871591 	0.000000 	-0.324549 	-1.126890 	-0.569091 	0.390055 	1.096289 	0.170046 	1.889283 	-0.707314 	1.155006 	2.988373 	-1.369549 	-0.820777 	-1.981391 	-2.456065 	0.257633 	0.837868 	1.305009 	2.066158 	1.768163 	-0.888155 	0.000000 	0.000000 	1.544127 	0.893641 	0.000000 	-0.688705 	-0.204714 	-0.829847 	0.000000 	-0.119978 	0.059076 	0.000000 	0.000000 	0.693459 	0.941141 	-0.251438 	-1.677061 	-0.769968 	
0.241541 	0.321026 	0.421382 	-1.481730 	-0.131548 	-0.198724 	0.974916 	0.000000 	-0.540391 	0.819242 	-1.245148 	-0.587961 	-0.801633 	0.922368 	-2.011379 	0.326126 	-1.352015 	-1.164615 	-1.038386 	-1.314905 	2.035302 	0.301626 	-0.946546 	-1.480781 	-0.254487 	1.362602 	-0.330401 	0.175867 	-0.751076 	-0.733632 	0.000000 	-1.122692 	1.663517 	1.258807 	0.000000 	0.000000 	1.259702 	-1.795406 	-1.489055 	1.198730 	0.711403 	0.000000 	1.461460 	-1.384562 	1.161253 	1.573309 	-1.539482 	0.000000 	0.972858 	-0.345557 	0.000000 	0.000000 	-0.887880 	1.686193 	-0.179516 	1.139848 	1.029499 	-1.348393 	1.795406 	1.297062 	1.003910 	1.549280 	0.903302 	-0.215999 	-0.960333 	-1.741459 	1.804046 	1.291874 	-1.347591 	-0.692224 	0.892642 	1.436582 	-2.567540 	
1.122093 	-1.000946 	-1.076301 	0.479579 	-0.853292 	-2.788202 	0.000000 	-0.619327 	0.921106 	0.706710 	0.000000 	0.280639 	0.000000 	0.000000 	-1.285808 	1.914098 	-3.187455 	-2.629974 	-0.890825 	-0.557147 	2.094898 	1.143047 	-0.835538 	-1.338435 	-1.027445 	1.977716 	-0.897414 	0.394395 	-1.916036 	0.000000 	0.000000 	1.474459 	2.019566 	-0.417674 	0.000000 	0.681370 	2.075284 	-0.681370 	0.525017 	1.447672 	0.721045 	1.117270 	2.268398 	-3.199654 	2.775956 	-0.459268 	-0.813825 	0.000000 	-1.492150 	2.361301 	-0.305586 	0.000000 	-0.498548 	1.156330 	-1.302182 	1.222469 	-1.813965 	-1.019837 	0.000000 	1.292178 	0.000000 	2.778663 	0.463645 	-1.393062 	1.288692 	-2.052391 	1.793925 	0.000000 	0.519055 	2.289946 	-0.842684 	0.589329 	0.696612 	
-1.791165 	-0.810298 	-1.437007 	1.628493 	1.010942 	1.405426 	-0.171998 	-2.005390 	1.020820 	-1.220373 	-0.207686 	0.877343 	1.043779 	-3.310040 	2.085404 	-0.661237 	0.000000 	0.000000 	-1.825530 	-1.097970 	0.000000 	0.618896 	-1.923746 	0.464013 	0.000000 	0.000000 	0.000000 	0.000000 	-1.240355 	-0.391444 	0.948675 	2.191155 	-0.720399 	0.267041 	0.000000 	-1.303953 	0.000000 	1.303953 	-0.727949 	2.996463 	0.725397 	-0.668769 	0.355619 	0.615627 	0.306232 	-1.012484 	0.000000 	0.514500 	-1.128166 	-2.155590 	-1.042960 	2.336223 	0.539570 	0.287344 	0.000000 	2.113976 	-1.934346 	-0.739088 	0.000000 	2.339330 	0.000000 	0.867730 	-0.674387 	-1.032683 	0.527251 	1.248422 	-0.257678 	0.000000 	1.501340 	-0.379334 	1.069574 	-0.215199 	0.000000 	
-0.937699 	-1.946089 	0.000000 	1.458218 	0.409787 	-0.749958 	1.046163 	-1.527603 	2.547994 	-0.997482 	0.478964 	-0.785098 	-2.789426 	-0.367250 	0.740411 	1.000559 	0.749869 	-2.716884 	1.107542 	0.563259 	1.181723 	1.049614 	0.648868 	0.553851 	-0.616123 	-0.701883 	-0.568925 	1.851260 	0.511191 	-0.081955 	0.000000 	2.412232 	-1.417488 	-0.465266 	1.510019 	0.000000 	-0.689177 	0.000000 	0.246527 	0.670490 	1.382919 	0.000000 	2.097916 	0.520891 	2.509255 	-0.405563 	-0.443830 	-2.286340 	-1.000900 	1.406996 	-1.454455 	1.217582 	-0.183919 	0.000000 	-0.537184 	0.604628 	-1.469287 	1.002318 	0.000000 	0.657635 	-1.538728 	-0.732921 	-0.427509 	1.203587 	0.109538 	-0.485669 	-1.230547 	0.000000 	-0.789587 	2.098377 	-1.814415 	-2.090764 	2.454613 	
0.000000 	-0.134169 	0.000000 	0.000000 	0.156301 	0.000000 	0.000000 	-1.490063 	-0.864190 	-1.945419 	-1.752897 	-3.900844 	-0.985615 	1.208403 	-0.693696 	0.000000 	1.234350 	-2.599144 	0.000000 	1.127906 	1.643751 	-1.985857 	1.773501 	0.639813 	0.000000 	-2.193023 	2.137317 	3.048370 	0.000000 	-1.321324 	0.757484 	0.387070 	3.023425 	2.095275 	0.000000 	-0.405844 	0.951979 	0.000000 	0.269148 	-0.433693 	0.000000 	1.088927 	0.432159 	0.000000 	2.038933 	1.574232 	0.000000 	-0.418404 	-2.210939 	0.000000 	1.285571 	0.000000 	-0.197758 	0.661643 	2.787031 	1.204032 	0.000000 	-0.884576 	0.405724 	0.000000 	-2.463269 	-2.197245 	0.620834 	0.000000 	0.367978 	0.000000 	-0.086113 	-1.359083 	0.689293 	-2.128581 	-0.237062 	0.000000 	0.000000 	
0.751000 	0.314362 	0.577740 	-1.041571 	-0.471369 	-2.057198 	-1.898032 	-0.485639 	0.000000 	0.859737 	2.207193 	0.857534 	1.278463 	3.587340 	-1.009602 	-0.582918 	1.195979 	-2.193985 	0.000000 	2.028945 	0.694190 	-1.140643 	0.709256 	0.828503 	1.551023 	1.141108 	1.283420 	1.511047 	-0.263612 	0.726704 	0.074365 	0.000000 	0.525874 	1.913219 	-0.652327 	-1.521275 	1.336741 	0.000000 	0.858360 	1.269359 	0.181173 	-1.909909 	2.580836 	-1.877853 	0.673671 	-0.339091 	-2.326871 	0.000000 	-2.256850 	1.477087 	0.941989 	-2.529396 	-1.218945 	2.314342 	-0.566793 	-3.166526 	0.000000 	0.000000 	1.521275 	-3.491840 	-0.665946 	1.371366 	-1.121235 	-0.392594 	-2.140791 	0.000000 	0.000000 	-0.305116 	0.000000 	-1.927723 	0.000000 	1.034914 	1.065840 	
1.601379 	1.816427 	-0.427058 	1.856161 	-1.892295 	-0.515060 	0.653875 	-1.299045 	1.357931 	1.515424 	1.057550 	0.488733 	0.720189 	1.342946 	-1.138394 	0.203610 	0.394414 	0.811560 	0.000000 	-0.439780 	0.000000 	2.633137 	-0.333350 	-1.116543 	1.616933 	-1.300156 	-1.484119 	-0.551575 	-2.079873 	-2.142836 	0.000000 	0.000000 	0.745178 	0.000000 	-1.953491 	0.000000 	-0.208516 	-0.489275 	0.494990 	-0.090737 	0.549418 	0.522490 	1.905055 	-1.944423 	1.592104 	0.271278 	0.000000 	-1.547334 	0.711866 	1.422544 	-1.695230 	0.121413 	1.792322 	-1.756806 	-2.060237 	0.740137 	-1.271823 	-0.977015 	0.489275 	0.326309 	0.313821 	1.905812 	-2.364761 	-0.645355 	0.735461 	-0.224452 	-0.616895 	0.000000 	0.000000 	2.570781 	0.899580 	0.213578 	-1.420478 	
0.234602 	1.098540 	-2.087071 	0.000000 	1.526452 	-1.393459 	0.147635 	-1.646087 	1.212700 	-0.733402 	0.682282 	0.000000 	-2.219542 	0.654846 	0.562295 	1.649338 	2.187480 	0.588628 	0.577748 	0.179446 	0.000000 	1.291130 	-0.651485 	0.863371 	0.969135 	1.431719 	0.749615 	-1.109011 	-0.371197 	1.489292 	-0.627701 	-1.822235 	-1.781069 	-1.961481 	1.576071 	-1.190241 	0.000000 	1.190241 	-1.519385 	1.374923 	1.637399 	-2.191078 	1.072347 	1.233164 	0.443948 	-0.999633 	-0.690898 	-0.243963 	-1.764771 	0.922893 	-0.599938 	-0.655073 	0.422916 	-0.622399 	-2.576064 	0.000000 	0.000000 	1.474064 	0.000000 	2.737512 	-0.302013 	-2.115421 	-1.266824 	0.550622 	-1.034219 	0.891054 	0.000000 	2.293956 	-0.510593 	-1.772723 	0.116699 	0.000000 	2.089747 	
