1.194916 	-1.478713 	0.000000 	-1.319063 	-0.294107 	-0.542889 	0.297393 	0.667903 	1.216112 	2.945221 	-0.656209 	-0.563550 	-0.475971 	0.943446 	-0.898294 	2.282011 	0.623934 	0.000000 	-0.245944 	0.000000 	-1.038158 	-0.070541 	1.503585 	1.780153 	0.172061 	-0.195621 	2.486652 	0.000000 	-1.053615 	-1.135294 	0.072404 	0.000000 	0.895728 	-0.564208 	1.530354 	0.000000 	-1.526046 	-0.381308 	0.785302 	0.000000 	1.857359 	-0.466885 	-1.440500 	0.000000 	0.304247 	0.693411 	-1.282899 	0.383763 	1.417707 	0.000000 	-0.385732 	-2.534455 	-2.481763 	1.357540 	1.183903 	-0.108463 	-1.195489 	-0.772876 	-1.318189 	-2.545863 	1.215327 	-1.243582 	-0.857745 	-0.175181 	-1.367394 	-0.134807 	0.421725 	1.292819 	-0.593294 	0.523322 	1.418682 	
-2.495248 	0.913611 	1.304738 	0.881472 	1.940407 	-0.553844 	1.533419 	1.162464 	0.498822 	-0.558523 	-2.392869 	0.710993 	2.082979 	-1.417888 	-0.109750 	1.428432 	-1.139089 	-0.282521 	0.850680 	-0.996549 	0.104566 	1.306208 	1.234460 	0.000000 	0.000000 	2.093523 	0.000000 	-0.762264 	2.244276 	1.330471 	0.131836 	-0.288277 	1.389136 	-0.890139 	0.799004 	-1.246233 	0.000000 	-1.347597 	-1.457623 	0.592517 	0.215171 	0.000000 	0.479172 	-2.651996 	1.266982 	-0.048505 	0.000000 	0.000000 	-2.040473 	-1.013407 	0.745403 	0.365340 	-1.060914 	1.760438 	0.000000 	0.337267 	0.603661 	-0.564259 	-1.941582 	0.000000 	0.000000 	-1.313634 	0.000000 	0.337716 	0.000000 	2.802737 	-0.708850 	-1.721591 	-2.855202 	0.550997 	-0.708940 	
1.139979 	1.315451 	1.084984 	0.000000 	-2.307197 	0.000000 	-1.101286 	0.341475 	-1.999177 	-0.526588 	0.000000 	0.000000 	0.983577 	0.000000 	0.576663 	-1.845684 	-0.543338 	-0.190271 	-1.042038 	3.187120 	2.405441 	0.485869 	-1.439433 	1.089449 	0.000000 	2.133468 	-0.324860 	0.000000 	2.156683 	0.830479 	0.000000 	-1.287042 	0.000000 	-1.687231 	-1.498216 	-1.687607 	0.000000 	3.135850 	-1.177018 	-1.808634 	1.054003 	0.832770 	-2.529834 	-1.512047 	0.000000 	1.670201 	-0.913681 	0.000000 	1.135244 	0.000000 	0.159472 	-0.545130 	0.233754 	1.514990 	-1.407769 	1.807271 	1.556718 	-0.677457 	-0.672145 	1.332290 	-1.158843 	1.332467 	-1.861460 	-0.551239 	0.000000 	-0.221562 	-0.543890 	-0.981676 	2.205833 	-0.840586 	0.942242 	
-0.078385 	-1.678186 	0.000000 	0.440743 	0.612904 	-0.992249 	2.621751 	-2.139115 	-0.463514 	-1.225483 	1.480875 	-1.603998 	1.810417 	-0.190296 	0.000000 	-0.443960 	-1.237821 	0.000000 	0.000000 	-2.322332 	-0.575866 	0.115579 	0.477382 	2.033924 	0.769498 	-0.519332 	0.916318 	0.713169 	1.447676 	0.512521 	-0.990911 	-0.521438 	-1.734228 	-0.788998 	2.656138 	0.000000 	-0.838617 	0.000000 	1.793265 	-0.937085 	-1.396104 	1.557241 	-0.651228 	-1.279059 	1.109447 	0.822006 	1.388146 	0.111018 	-0.467185 	-0.905622 	0.574347 	1.421521 	0.655004 	0.000000 	0.701193 	0.000000 	-1.916898 	-0.820059 	0.991138 	2.631843 	0.204874 	0.000000 	-0.582466 	0.000000 	-1.661744 	-1.634130 	2.581028 	-1.754267 	-0.923967 	0.403947 	-0.182804 	
-1.158783 	-1.770176 	0.600625 	-0.272045 	-0.856462 	3.237265 	0.000000 	1.269207 	-1.016175 	-0.326778 	0.716955 	-1.645926 	2.594661 	-1.330506 	2.010462 	-2.951785 	0.444299 	1.855428 	-1.862084 	0.894127 	-0.800753 	-1.484426 	-2.738438 	0.373550 	2.061523 	-0.540471 	-2.302150 	-1.896281 	1.431889 	-1.849333 	1.796246 	-0.238092 	0.992384 	1.102029 	0.504448 	1.776184 	-0.090004 	0.000000 	0.580721 	0.000000 	-0.608303 	0.967982 	-3.986424 	0.000000 	-0.833096 	1.189455 	2.300069 	1.026555 	0.719632 	-1.398537 	0.442879 	1.437151 	1.820655 	0.788874 	-2.702649 	-1.698326 	0.924694 	0.509370 	0.561026 	1.772998 	2.183449 	2.663948 	0.000000 	0.000000 	0.000000 	-1.123420 	-1.657914 	-1.032984 	1.751155 	-2.498667 	-1.033404 	
-0.666107 	1.041825 	1.749884 	-0.177313 	-0.713325 	0.576360 	0.000000 	1.380234 	0.365630 	0.000000 	1.188690 	1.044825 	1.047619 	0.000000 	0.000000 	-0.276877 	-0.803073 	0.457029 	0.650285 	1.523348 	2.012327 	0.000000 	-1.632715 	-0.513142 	0.000000 	0.310494 	0.000000 	0.000000 	1.935207 	-1.855600 	2.120469 	0.000000 	-0.254329 	0.233480 	-2.825955 	-1.747028 	-1.316718 	0.000000 	-0.890940 	-0.990334 	1.090388 	0.000000 	0.000000 	-1.513316 	-0.717486 	0.839449 	-1.047048 	-0.494350 	0.000000 	0.761026 	0.000000 	1.399236 	-1.417153 	0.000000 	-0.737852 	0.000000 	3.665659 	2.162183 	-2.992113 	0.000000 	0.174035 	-0.793034 	-0.508680 	-1.335326 	0.829930 	1.047048 	-2.553170 	-0.653374 	2.012415 	-1.922329 	1.062781 	
-0.574789 	-0.434403 	-1.334401 	0.000000 	-0.317492 	-1.516355 	1.075580 	0.000000 	1.726459 	-0.529118 	-0.878312 	0.000000 	1.953609 	0.782700 	-0.724057 	1.011950 	0.000000 	-1.109383 	1.127810 	-2.529799 	1.434564 	0.643256 	1.032947 	0.709430 	0.000000 	-1.795477 	-1.088991 	0.000000 	0.798778 	0.210001 	-2.972242 	0.525836 	1.766937 	0.635932 	-0.267972 	0.332396 	0.774559 	-1.681672 	0.757380 	0.000000 	-1.391287 	1.229523 	2.060464 	-1.476911 	1.026213 	-0.322977 	-1.941410 	-1.172475 	0.985803 	-1.599649 	0.412946 	0.622711 	1.299701 	0.519000 	1.498237 	0.472454 	0.000000 	0.190430 	0.640771 	-1.644102 	-1.592063 	0.000000 	0.000000 	0.000000 	-0.674157 	0.955607 	0.588411 	-0.356049 	1.122106 	-0.226989 	-0.751105 	
-0.573105 	0.000000 	0.884860 	-0.629902 	-1.506378 	-1.226962 	0.434076 	0.000000 	1.222623 	0.775932 	0.000000 	0.219362 	-0.543541 	1.154069 	2.149872 	-1.586105 	1.239575 	-1.259620 	0.000000 	-1.793690 	0.112951 	0.570052 	0.191757 	-0.441016 	2.139717 	1.082533 	-1.716632 	-0.093653 	2.455327 	0.000000 	-1.306095 	-0.421420 	3.394815 	-1.314189 	-1.283439 	-1.362626 	0.520149 	-0.606535 	-2.403437 	0.000000 	1.795449 	0.565492 	-1.641467 	-0.512491 	0.000000 	2.403437 	-2.060538 	0.211231 	1.506378 	-0.391456 	2.213158 	-1.766889 	0.000000 	0.000000 	-0.501804 	-0.781164 	0.441016 	0.000000 	-1.105882 	-1.795038 	0.778172 	2.150682 	0.389046 	-3.156242 	0.609356 	0.647813 	2.037536 	0.000000 	-0.542193 	0.156252 	0.574156 	
1.875285 	0.324446 	-0.666191 	-0.306409 	0.500808 	1.023695 	2.907579 	1.124196 	1.181749 	1.333492 	0.000000 	1.654470 	0.820286 	-1.325386 	1.684911 	2.058563 	-1.800983 	-2.300826 	-0.814061 	-1.367612 	0.000000 	0.000000 	-0.511103 	-1.404734 	0.886053 	-1.566820 	0.888910 	-1.338622 	-2.590384 	-0.317807 	-2.018666 	1.599671 	-2.258533 	-1.216302 	1.827449 	-0.720386 	-0.317550 	-1.290999 	0.123521 	-0.117902 	0.605914 	1.045243 	1.739734 	1.605198 	-0.890820 	-0.330065 	3.594184 	-3.132614 	-1.307198 	1.093495 	-0.138503 	0.000000 	-0.807334 	-1.558415 	0.000000 	-1.156466 	0.643802 	0.679581 	1.906151 	0.831230 	0.240804 	-4.447352 	0.922379 	1.587086 	-1.777724 	-0.948364 	0.362885 	1.334370 	0.495884 	2.082957 	-1.547947 	
-1.894253 	0.000000 	0.000000 	-0.598938 	0.000000 	1.818402 	-1.309501 	0.000000 	0.000000 	0.124626 	-0.724325 	1.621480 	1.898643 	-2.481521 	-0.200258 	-2.654912 	-0.744414 	1.184156 	0.000000 	1.164381 	2.266832 	1.380075 	-0.817047 	-0.556796 	1.098479 	0.807635 	-1.498482 	-0.502083 	-1.946780 	0.000000 	0.239152 	-0.976611 	1.603235 	-0.741494 	0.520223 	-3.017238 	-0.345088 	0.000000 	-0.079272 	0.556796 	-2.564231 	1.040624 	-1.080712 	0.957607 	0.000000 	-0.477523 	-2.360257 	-1.420939 	0.724325 	2.049743 	0.517911 	0.254099 	0.000000 	0.000000 	-4.159811 	-0.917429 	0.000000 	0.000000 	0.000000 	2.175231 	1.420201 	1.891728 	3.157643 	1.190642 	0.980572 	2.138015 	-1.978808 	-0.622191 	0.750701 	1.403984 	0.911589 	
-0.873514 	0.636896 	-1.651605 	1.490950 	0.562881 	0.968613 	-2.417436 	-0.593911 	-1.043219 	-1.394703 	-0.634746 	0.000000 	0.922853 	0.166312 	-0.372247 	0.508966 	-0.757889 	0.000000 	-0.094433 	0.000000 	1.356861 	0.080163 	-1.027851 	-1.377779 	0.000000 	-0.486396 	0.000000 	-0.566341 	-2.021479 	2.239632 	-0.758981 	0.000000 	0.000000 	-0.601060 	1.672941 	0.552479 	1.574494 	1.720665 	-0.794743 	0.394579 	0.000000 	0.000000 	0.851616 	0.807645 	0.400597 	-0.236732 	0.000000 	0.000000 	-1.573856 	-1.293526 	0.983201 	1.595032 	1.355392 	-0.502441 	0.899491 	1.628191 	0.000000 	-0.480760 	0.000000 	0.388159 	-2.657520 	-0.606308 	0.000000 	1.471100 	0.000000 	2.140197 	-0.141939 	-1.215709 	0.000000 	0.843167 	-2.411464 	
0.608506 	0.000000 	0.296240 	-1.018712 	1.035922 	0.605734 	0.550699 	-1.657212 	-1.452276 	0.600370 	-0.219551 	-0.252683 	0.891989 	-1.137004 	0.000000 	0.000000 	0.570920 	-0.234886 	1.320869 	0.000000 	0.272894 	0.899528 	-1.658707 	0.000000 	-0.117304 	0.950541 	0.416350 	-0.531257 	1.947223 	-0.537945 	0.121186 	0.771244 	-2.050859 	-0.398647 	-0.724237 	-0.450002 	0.561809 	0.000000 	-0.699828 	0.000000 	1.726622 	0.681979 	-3.242777 	1.800463 	-0.643708 	0.699828 	0.000000 	0.000000 	1.378786 	0.000000 	-0.392566 	0.557457 	0.000000 	0.421266 	-1.861927 	-1.489563 	1.225052 	0.803786 	-2.551342 	2.580489 	1.409959 	2.206027 	0.609599 	-0.347545 	1.302506 	-0.847529 	-0.298948 	0.000000 	-2.203650 	-1.023200 	-0.650042 	
