-1.436825 	0.000000 	0.543478 	0.000000 	0.918828 	-0.917765 	-0.907267 	0.000000 	-0.948802 	-0.914318 	0.318016 	0.000000 	-1.268286 	-1.751884 	1.338799 	0.000000 	1.807543 	-1.064741 	0.897738 	-1.068307 	0.494656 	0.000000 	0.866402 	0.849845 	1.251251 	0.775949 	-2.732204 	1.467957 	-1.089701 	0.475982 	-0.913870 	1.670207 	-0.805252 	0.086460 	-2.066087 	-0.387263 	-1.545373 	0.000000 	1.584060 	0.159794 	1.163203 	-1.064765 	0.846067 	-0.511165 	0.000000 	-0.069086 	0.000000 	1.865729 	0.000000 	2.653641 	-0.561953 	-1.833710 	0.154530 	0.483317 	0.000000 	1.211586 	0.900274 	1.303752 	0.000000 	0.367464 	0.000000 	0.648240 	2.332301 	2.004673 	-1.304497 	-0.098233 	0.230546 	-0.937168 	-0.425723 	-0.426837 	-0.725108 	0.000000 	-1.768514 	1.079415 	-0.574608 	0.000000 	-0.948009 	0.000000 	0.910587 	-1.777791 	0.000000 	
0.775723 	-0.396765 	1.534568 	1.541251 	1.949470 	-3.951488 	-0.968817 	0.000000 	0.858835 	-0.643441 	1.627892 	-0.068010 	0.386807 	0.451867 	2.896359 	-1.872382 	-1.067450 	-1.507739 	-0.379957 	-1.579973 	0.611841 	0.684769 	0.000000 	-1.987273 	0.000000 	2.024271 	0.665132 	-1.415914 	-0.320559 	1.845532 	0.893561 	0.915351 	-2.535679 	1.797899 	-2.189379 	1.136810 	0.753033 	2.108144 	1.358599 	0.000000 	-2.015560 	0.665430 	-0.440916 	0.000000 	-1.727244 	-1.400312 	0.669179 	-0.599341 	-0.394671 	0.000000 	-1.389204 	-1.044101 	2.790358 	1.096597 	0.000000 	0.390407 	0.000000 	0.000000 	-1.536297 	0.528638 	0.000000 	2.388249 	-0.696490 	-1.394494 	1.725462 	-0.714603 	-2.918937 	-2.668893 	0.000000 	-1.671101 	0.000000 	1.806172 	-0.771131 	0.405299 	0.756497 	0.000000 	1.413804 	-0.599768 	1.827868 	-0.204874 	0.726681 	
1.695939 	0.000000 	1.333754 	-2.986117 	0.000000 	1.064533 	1.153938 	-0.614440 	0.000000 	-0.095442 	-0.188647 	0.618412 	-1.855952 	1.553723 	-0.330205 	-0.939862 	0.711565 	1.670296 	0.000000 	0.000000 	-0.207404 	0.427476 	0.000000 	2.143834 	0.000000 	-0.121603 	-1.407770 	0.237974 	-0.064482 	0.038054 	-2.178007 	1.520646 	-1.590930 	0.000000 	-1.215583 	-1.663254 	-0.752540 	1.390176 	-0.329389 	0.819462 	1.350078 	-1.346167 	-0.876858 	0.059264 	2.120268 	-0.694484 	1.017352 	-0.633278 	-1.326813 	0.746187 	1.220204 	-1.277499 	1.146966 	0.555456 	1.321254 	1.005176 	-0.761825 	-0.640083 	-1.323183 	-0.368352 	-0.934431 	-1.122814 	0.000000 	3.833319 	0.000000 	0.000000 	1.204508 	1.349636 	-1.246504 	1.394513 	-1.771996 	-1.218925 	-0.124008 	2.201130 	-2.247310 	0.000000 	-1.271562 	-0.672999 	0.000000 	-0.988587 	0.252489 	
0.289701 	1.332485 	1.462184 	2.872367 	-2.490445 	1.816724 	0.530555 	1.367745 	-1.889852 	-2.864014 	0.687556 	3.018861 	2.981783 	2.227691 	1.018198 	1.109287 	1.449197 	-0.335775 	0.992572 	0.000000 	-2.511356 	0.417600 	0.000000 	1.163896 	-1.585606 	0.000000 	2.771330 	0.377426 	3.607770 	2.494807 	-1.831619 	0.140645 	1.110323 	-1.995000 	-0.701470 	0.908120 	0.000000 	0.751962 	-1.562842 	-0.584717 	1.470177 	-0.688424 	0.985601 	1.170067 	-0.377304 	-2.175097 	-0.701080 	1.239079 	-2.281222 	-0.875956 	-2.247264 	0.093645 	2.031762 	-0.113907 	0.000000 	0.302396 	0.000000 	-0.785185 	0.994910 	-0.941174 	1.115938 	-1.239192 	-1.684832 	1.498790 	-1.111661 	-0.581566 	-0.989503 	0.353407 	-0.624289 	-1.593553 	1.505105 	0.599442 	1.362541 	-0.592935 	-3.092756 	0.802928 	0.136759 	-2.263982 	-2.284291 	-1.670893 	-0.885602 	
0.000000 	-1.791526 	-0.767222 	0.636836 	-0.842228 	0.377678 	-1.175220 	1.021252 	-0.489711 	0.000000 	1.429033 	-1.385488 	0.000000 	-0.538988 	1.049676 	0.575079 	-1.148022 	-1.109476 	-0.762410 	1.635582 	1.258363 	-1.784818 	2.874460 	1.421320 	0.924643 	0.217947 	-0.833646 	1.624969 	1.086750 	0.471284 	0.917707 	0.000000 	1.471550 	0.000000 	1.512505 	-2.714275 	-1.781243 	0.726695 	-1.463439 	-0.411786 	1.786139 	0.563469 	-1.271338 	0.189987 	0.000000 	0.921044 	0.341568 	-1.486766 	-2.759060 	-1.663688 	-1.071407 	1.443204 	-0.304253 	-1.482008 	-0.643860 	1.119891 	0.640072 	0.811780 	0.673263 	-0.380773 	1.636061 	0.301072 	-1.816947 	-1.485202 	-0.887537 	1.379609 	0.789426 	-1.711761 	0.691962 	-1.570750 	1.414676 	1.304373 	1.243182 	-1.656165 	-0.647381 	0.822400 	1.060515 	1.031542 	0.607918 	-1.372255 	-0.361421 	
0.000000 	-1.334110 	0.000000 	-1.055051 	-1.026274 	0.193414 	-1.090463 	0.000000 	-1.268757 	-0.477025 	1.413270 	-1.630763 	0.000000 	-1.032237 	0.000000 	0.574024 	0.112414 	0.276181 	0.000000 	0.000000 	0.316611 	-0.537127 	0.000000 	-0.252868 	0.626933 	0.000000 	-0.511000 	0.644514 	0.666420 	0.000000 	0.920552 	-0.145872 	-1.123594 	1.484649 	1.080423 	-1.800917 	0.612722 	-1.331907 	2.059746 	-0.465445 	0.000000 	1.940705 	0.000000 	1.661592 	0.000000 	0.319325 	2.178896 	-0.844647 	0.000000 	0.829826 	1.237408 	-1.233692 	0.719263 	0.814485 	-0.418563 	-0.454037 	-0.949193 	-2.084867 	-1.328247 	1.160391 	0.326082 	0.811901 	-0.748130 	1.896042 	0.000000 	-1.329119 	3.061837 	-0.515200 	0.930597 	0.864150 	0.955690 	-1.505846 	-1.487296 	1.304530 	0.892401 	0.000000 	-1.502146 	0.740030 	-1.080915 	-0.552065 	-1.472371 	
-1.542054 	0.000000 	-1.143151 	0.000000 	-0.524701 	-0.627926 	2.605197 	1.237316 	0.000000 	1.463860 	0.000000 	1.049912 	0.264210 	0.000000 	0.000000 	0.319564 	-0.941239 	-0.733548 	1.285647 	-0.478964 	0.209927 	1.906155 	0.441824 	0.822882 	-0.914008 	2.005985 	-1.102165 	0.000000 	0.194535 	0.939745 	0.000000 	0.000000 	-0.299157 	0.335304 	-1.264406 	0.629552 	-0.934540 	0.000000 	-1.103167 	0.279864 	-0.714105 	0.000000 	0.155096 	0.000000 	0.836941 	-1.459284 	-0.616425 	1.724460 	0.000000 	0.583346 	0.000000 	-0.262040 	-1.647244 	0.330049 	-0.820124 	0.542851 	-0.740490 	0.000000 	2.868205 	-1.004869 	-0.891458 	0.000000 	1.582506 	-1.531014 	-0.433132 	-0.285839 	-0.292395 	0.633847 	-1.968950 	1.848880 	-0.380618 	-0.723874 	-1.142529 	-0.429798 	-0.963935 	1.525259 	1.761217 	-1.263796 	-0.577176 	0.000000 	-0.111134 	
0.369676 	0.000000 	0.000000 	0.263861 	-1.228719 	1.174853 	-0.312641 	0.000000 	-1.113405 	0.000000 	-0.397165 	0.452901 	0.000000 	0.910837 	1.719426 	0.000000 	-1.452714 	0.000000 	-0.681100 	-1.227202 	0.766270 	1.192076 	-0.578620 	0.530391 	0.000000 	1.206778 	-0.254548 	0.504171 	0.492390 	-0.212370 	2.349788 	0.970952 	-0.846041 	1.241898 	-0.742757 	2.736880 	1.425574 	2.526482 	0.000000 	1.507181 	-2.180564 	1.899016 	0.000000 	1.036307 	-1.007074 	0.098659 	-1.718254 	1.384803 	-0.641015 	0.101284 	-0.651990 	-2.804906 	-2.507887 	2.324478 	0.000000 	2.007853 	0.085725 	1.209405 	0.000000 	2.862505 	-3.095791 	0.528593 	-1.153927 	0.000000 	2.208123 	0.000000 	-3.124409 	-1.467615 	-1.807312 	0.000000 	0.000000 	0.516902 	-2.159451 	1.382029 	-0.531698 	-0.402487 	-3.285990 	-1.143859 	1.121992 	-0.551683 	0.000000 	
-1.616662 	0.000000 	0.229677 	1.366046 	0.000000 	0.404774 	-0.469816 	1.020912 	-1.195536 	-0.847197 	-0.214254 	0.000000 	2.614966 	1.317764 	0.355711 	1.072254 	-0.894042 	-0.182574 	1.005364 	-0.431637 	-0.965418 	-0.649645 	0.000000 	1.657555 	1.098464 	0.584096 	-0.226559 	0.652999 	-0.409884 	2.326177 	1.004252 	1.383088 	0.000000 	-0.676924 	0.000000 	1.472674 	0.500262 	-1.194673 	0.000000 	-0.759704 	-1.239247 	-0.913147 	-0.457010 	-0.963182 	0.000000 	0.000000 	-0.843530 	1.010187 	-1.747933 	-0.856018 	2.960539 	0.000000 	2.109703 	0.279036 	2.306008 	2.202326 	0.000000 	0.842482 	-0.491873 	1.376591 	0.227947 	0.000000 	0.161585 	-0.612199 	0.734790 	-2.044761 	0.000000 	-1.305888 	-1.662516 	-1.231540 	0.596027 	-2.200604 	0.291181 	-1.488484 	-1.007613 	0.745080 	-1.208995 	-1.635751 	0.386121 	0.737995 	-1.443908 	
0.000000 	1.757109 	-0.713541 	1.073062 	-0.925559 	0.801893 	-0.630613 	-0.618955 	-0.370888 	-2.788031 	0.859639 	0.000000 	1.988897 	1.398060 	1.466853 	0.000000 	0.452686 	0.587703 	-0.671059 	-0.345475 	0.707720 	0.000000 	0.426336 	-0.116844 	-1.183176 	0.000000 	0.000000 	0.000000 	-0.531118 	1.399341 	0.000000 	1.325005 	-1.545132 	0.000000 	0.000000 	0.915789 	0.662671 	0.000000 	-0.589993 	-2.459943 	-1.020653 	1.460744 	0.779079 	0.000000 	-1.622611 	0.998343 	1.474450 	1.215457 	0.484514 	0.000000 	-0.826725 	0.000000 	0.000000 	0.000000 	0.758466 	0.000000 	0.000000 	1.986207 	-0.187106 	0.000000 	1.246982 	-0.132024 	0.000000 	0.000000 	-0.648663 	-1.962949 	0.998509 	0.000000 	1.923330 	-2.684346 	0.000000 	1.526989 	-0.185954 	-2.263841 	0.000000 	1.968653 	-0.718381 	-1.050451 	-2.180553 	0.903940 	-2.229280 	
