1.160629 	0.000000 	0.671618 	0.000000 	-1.283174 	-0.910353 	-1.532600 	0.829311 	-1.723990 	0.463817 	-0.867542 	1.619528 	-0.645838 	1.350569 	-2.873922 	1.486341 	-0.547351 	-0.173226 	-0.286949 	-3.400999 	0.000000 	-1.849671 	-0.844543 	-2.198230 	1.125056 	-1.490537 	-0.409225 	-0.638674 	-0.813359 	0.000000 	1.396251 	2.369237 	-0.615891 	-0.899963 	-0.578237 	-0.646743 	1.937940 	0.394606 	-0.836596 	0.736414 	1.320655 	-2.607970 	0.431699 	-1.437626 	1.583714 	1.955825 	0.161991 	0.430533 	0.998197 	0.000000 	0.722493 	1.678865 	-1.583714 	1.340695 	-1.616808 	1.738152 	-0.523292 	0.328884 	-1.412549 	0.985305 	0.000000 	0.339093 	0.766466 	-1.369181 	0.000000 	0.158033 	0.000000 	0.000000 	0.105763 	0.618483 	0.216710 	1.161829 	1.935456 	-0.364418 	1.446863 	-0.436438 	1.029780 	1.987617 	1.873043 	-1.659642 	-0.995761 	
0.000000 	-1.043953 	1.034401 	-0.345336 	1.612004 	-2.645047 	0.121177 	1.859434 	-0.557699 	0.258079 	0.203963 	1.217608 	0.203062 	1.233463 	-1.652544 	-0.772320 	2.132896 	0.374530 	-1.241138 	-1.049653 	0.000000 	-1.872289 	-0.808752 	0.575363 	2.865393 	-0.750138 	1.941922 	-0.866403 	0.235603 	0.216320 	1.039771 	2.110563 	0.257303 	0.812218 	-1.050145 	0.000000 	0.857759 	1.370094 	-1.046507 	1.196296 	2.806201 	-2.277417 	-2.144692 	-0.706867 	-1.567731 	-0.370959 	0.733503 	1.116351 	0.078940 	-0.541614 	-3.429234 	1.155341 	1.567731 	-1.983095 	-0.997215 	-2.435029 	0.581668 	-0.866785 	1.209023 	-0.720942 	-0.322571 	0.383005 	0.000000 	1.106040 	1.544245 	1.208058 	-1.868575 	-1.803668 	-1.089009 	-1.748730 	-0.640212 	-1.820155 	1.093868 	0.492972 	2.509197 	-1.353197 	2.353248 	2.153178 	1.682694 	-1.381844 	0.614726 	
0.000000 	0.000000 	-0.905851 	0.000000 	0.000000 	-0.512297 	0.951464 	-1.185785 	0.000000 	-0.909596 	-1.467851 	-2.016045 	2.192098 	-1.085667 	-1.264965 	0.498554 	0.580080 	0.000000 	1.528644 	0.000000 	0.000000 	1.198297 	1.187315 	0.000000 	0.000000 	0.000000 	-1.082977 	1.177184 	-0.446772 	-0.317330 	-2.444557 	0.000000 	0.590020 	0.546413 	1.274842 	0.000000 	0.702793 	-0.730659 	1.554629 	-1.581280 	2.433941 	-0.905468 	1.271468 	1.658880 	0.000000 	-1.136136 	0.331629 	-0.963534 	1.462315 	0.000000 	1.217412 	-1.573987 	0.000000 	0.000000 	0.598091 	-0.853164 	-1.231962 	1.479755 	-0.302333 	1.591983 	0.406686 	0.526167 	-0.456712 	0.309636 	1.428916 	2.722157 	-1.779570 	-3.239055 	-3.468754 	-1.392644 	0.000000 	1.642937 	0.223597 	0.534916 	0.000000 	-1.560412 	1.201899 	0.752669 	-0.058571 	0.427396 	-0.565679 	
0.000000 	-1.953372 	1.444354 	0.000000 	1.093707 	-1.760336 	-0.763488 	1.340416 	0.746257 	-1.344014 	0.000000 	-0.828277 	-1.612461 	0.000000 	-1.494506 	-2.280215 	0.088022 	-1.327081 	0.000000 	0.891833 	-1.231289 	-0.194970 	-0.539023 	-0.879426 	1.301034 	0.000000 	2.298343 	-0.386260 	-1.001322 	1.548424 	-2.219536 	0.000000 	-0.842202 	0.000000 	1.843430 	0.000000 	-1.428215 	0.688332 	0.000000 	1.795994 	-1.590808 	-1.777531 	1.067494 	0.000000 	0.000000 	0.420495 	-0.674709 	0.866546 	0.000000 	0.260407 	-1.213732 	0.000000 	0.000000 	0.479474 	-1.027671 	1.889364 	-1.583910 	-2.061833 	-0.739205 	0.462578 	-0.182722 	0.343551 	1.835137 	0.000000 	1.660272 	4.211982 	1.570292 	0.530145 	1.336246 	-0.334692 	-0.903271 	0.000000 	0.000000 	0.000000 	0.325681 	-0.621447 	0.000000 	1.671075 	-1.692719 	0.525815 	3.797240 	
1.340529 	-2.705996 	-1.219367 	-1.461289 	-0.581082 	-1.720343 	2.191520 	-0.835534 	0.000000 	1.200302 	-1.139486 	1.847124 	0.951442 	1.999192 	-0.737981 	-1.544662 	0.000000 	-1.938400 	0.000000 	0.364902 	0.000000 	-1.507596 	0.176871 	-2.296651 	-0.422187 	1.661622 	-2.751020 	0.706990 	-1.336502 	0.000000 	0.000000 	1.155002 	3.389648 	-1.075919 	3.003025 	-1.159593 	1.932275 	-0.703046 	-0.412138 	-0.540311 	-0.709284 	2.101306 	0.000000 	0.000000 	-2.060543 	0.841349 	0.000000 	-1.064246 	0.000000 	1.474224 	-1.401395 	-1.598903 	2.060543 	-0.843941 	-1.430788 	0.000000 	0.000000 	0.168902 	-0.385022 	0.000000 	-1.212059 	0.000000 	2.092713 	0.835640 	-0.771354 	2.121620 	0.146285 	0.391043 	0.705202 	-0.192387 	-1.094718 	0.000000 	-0.988898 	0.000000 	0.120605 	-0.438108 	0.000000 	2.325543 	-0.221786 	2.726178 	1.098761 	
-0.557191 	0.790024 	-1.590162 	-1.356066 	-0.996393 	-0.725619 	0.000000 	-2.143255 	-0.952030 	1.523139 	0.722988 	1.053498 	-0.233161 	1.404453 	0.472975 	0.000000 	1.246094 	-0.745686 	0.000000 	-0.792429 	1.244974 	1.342392 	0.000000 	-2.126563 	1.716280 	0.291814 	-0.923007 	0.836885 	0.000000 	0.000000 	-0.940381 	-0.243606 	-1.253172 	-0.352859 	0.855880 	-0.906971 	0.073406 	-2.347639 	0.558640 	-1.012819 	1.400954 	0.347099 	-2.733707 	-0.373566 	0.000000 	2.068350 	0.909924 	0.838790 	0.000000 	0.458611 	1.133805 	0.790863 	0.000000 	0.000000 	-0.803477 	-1.049318 	0.000000 	-0.448395 	1.367831 	1.115187 	-0.237703 	-0.338571 	0.382363 	1.334858 	0.681579 	0.688945 	1.108559 	-0.650970 	1.187530 	-1.015740 	-1.473547 	-0.295157 	-0.581581 	0.000000 	0.541384 	-0.964941 	-0.551285 	1.255145 	0.000000 	0.000000 	1.723053 	
1.094305 	-0.969546 	0.000000 	2.173245 	1.051961 	-2.183018 	-0.301985 	-0.514543 	-0.258962 	0.000000 	-0.524335 	0.637346 	1.690299 	-1.766070 	1.781066 	0.352267 	2.476284 	-1.078094 	1.202306 	0.299031 	-1.510216 	-0.613928 	1.601187 	-0.526287 	0.000000 	0.000000 	1.219605 	0.935048 	1.228973 	0.000000 	-1.287152 	0.000000 	-1.985456 	0.264685 	0.877901 	0.441923 	0.000000 	0.000000 	-0.806697 	0.000000 	-0.094127 	0.000000 	-2.934994 	0.741643 	-0.666361 	-0.285326 	0.363556 	0.000000 	1.403623 	1.628368 	1.043251 	-2.348322 	0.666361 	0.858861 	0.913400 	0.000000 	0.500883 	1.571825 	1.224912 	0.703695 	-1.789222 	0.828548 	-2.635359 	-0.709835 	0.846548 	0.119453 	-0.434250 	0.000000 	-3.078097 	-2.182050 	0.000000 	-1.756532 	0.931933 	-0.759096 	-0.316166 	-1.900578 	0.823937 	1.573430 	1.787592 	-0.991667 	1.474928 	
0.802166 	1.716991 	1.748190 	1.516786 	-1.530186 	-0.414631 	2.046187 	0.647665 	1.609748 	0.000000 	0.000000 	1.094806 	-0.241035 	0.625866 	1.410305 	-0.280770 	-0.515093 	-0.991868 	-0.380963 	-0.664187 	-0.520243 	-0.250982 	-1.507885 	-1.152045 	0.925041 	1.105241 	-1.659443 	-2.085663 	1.612005 	-1.006144 	-1.235525 	-1.601675 	1.903727 	-1.766654 	-0.886290 	-0.533157 	-0.419688 	-1.702887 	1.066096 	-0.692118 	0.967188 	1.221378 	-0.469947 	1.443816 	0.681291 	0.944121 	1.641727 	-0.507627 	0.000000 	0.000000 	0.335854 	-2.493355 	-0.681291 	-0.206481 	1.051225 	0.247441 	0.000000 	-0.942893 	-0.556701 	1.098517 	0.631578 	-0.817787 	-0.369288 	-0.723919 	0.242917 	-1.421869 	0.972154 	2.376353 	1.051312 	1.030161 	-0.583365 	1.403309 	0.463023 	-0.627579 	-1.672152 	-1.152120 	-0.619264 	0.000000 	0.000000 	-0.082921 	0.000000 	
-1.463854 	-2.039153 	1.327539 	0.000000 	1.350071 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.469258 	0.429502 	0.000000 	0.943671 	-1.932564 	-1.954274 	-1.385128 	1.204644 	0.978787 	1.498397 	0.519807 	0.000000 	0.000000 	1.128912 	1.435720 	1.338862 	-1.032226 	0.931859 	-0.658206 	1.145594 	-1.950296 	0.000000 	1.282656 	0.000000 	0.000000 	-1.226646 	0.691573 	1.794995 	0.477846 	-0.056699 	0.000000 	-0.793406 	1.790660 	-0.388235 	-1.428685 	-1.482765 	-0.190130 	0.262966 	-1.772975 	-0.709925 	-2.597063 	0.000000 	1.428685 	0.995118 	-1.633899 	0.000000 	0.173593 	0.000000 	-0.083973 	-0.872033 	1.043167 	0.000000 	-0.919353 	-1.058040 	1.154063 	2.422737 	1.156053 	-1.279147 	-0.581828 	-0.097971 	-1.745656 	1.522225 	-0.748850 	0.000000 	1.102493 	0.190130 	0.000000 	0.000000 	0.000000 	0.802583 	0.535249 	
-0.450769 	-0.649870 	1.932744 	0.000000 	0.426192 	0.000000 	-2.650434 	-0.519856 	0.779063 	0.834423 	-0.182446 	1.433557 	-0.778549 	0.000000 	0.729508 	-0.989767 	0.784107 	-1.504319 	-0.106139 	2.351387 	-1.423845 	1.131899 	0.808561 	-0.472094 	0.087846 	1.180417 	1.203207 	0.000000 	0.921667 	0.663030 	-0.941337 	-0.645157 	-0.389682 	-0.582757 	-1.290789 	-1.081388 	0.823333 	-0.235817 	0.699198 	0.953488 	0.997696 	2.048910 	-1.240908 	0.000000 	-0.716406 	2.551307 	-0.434872 	0.358024 	-1.153947 	1.567752 	0.000000 	-1.244149 	0.716406 	1.569776 	0.000000 	-0.921201 	0.000000 	-1.136741 	0.000000 	0.810151 	-1.498034 	0.000000 	-1.129954 	1.270415 	-0.840927 	-1.300809 	0.000000 	1.737778 	-0.350685 	-0.209115 	-0.488282 	-0.566344 	-1.980980 	-1.177169 	-1.978703 	1.113618 	0.989855 	0.523290 	0.000000 	-0.505773 	0.566714 	
-0.715947 	0.000000 	0.801950 	-0.344477 	1.018956 	-1.814569 	0.657556 	1.948768 	1.146739 	-2.264338 	2.514734 	0.000000 	1.761892 	0.000000 	2.780132 	-3.189994 	-1.206416 	-0.877323 	-1.727200 	0.000000 	-0.740943 	-2.302887 	0.000000 	-0.942326 	0.000000 	1.361222 	1.246857 	0.000000 	1.907218 	-2.487385 	-1.207219 	-0.518245 	-0.241942 	2.143986 	-0.349017 	-2.235553 	3.288072 	0.736188 	3.485733 	-1.610551 	-2.487631 	1.466906 	-0.226321 	0.490897 	-0.738602 	2.433368 	0.000000 	0.357738 	-0.482530 	3.614830 	1.422098 	0.148681 	0.738602 	-0.081033 	-1.728930 	-2.437734 	-1.383426 	-1.212873 	0.792593 	-0.601637 	-2.465445 	-1.688389 	2.203176 	1.827264 	-0.678983 	0.000000 	1.245679 	1.870634 	1.226461 	0.000000 	-0.405861 	1.406685 	0.404390 	-2.168667 	-0.868560 	-0.347957 	-1.784994 	-0.462984 	1.051093 	-0.911576 	0.691089 	
1.601263 	0.629885 	-2.157235 	2.879472 	0.352424 	0.000000 	-0.384154 	0.000000 	1.488958 	-0.275137 	-0.911979 	-0.617155 	0.000000 	-1.926704 	0.298197 	-1.547459 	-1.009731 	0.094269 	-0.918170 	1.931986 	0.000000 	-2.255581 	-0.918462 	1.373737 	1.445824 	-0.734821 	0.000000 	0.000000 	-1.302546 	1.254147 	0.417284 	0.000000 	1.643980 	1.072724 	1.074323 	-0.532475 	-2.388428 	1.184471 	0.179593 	-1.718072 	-1.331731 	1.116937 	1.357545 	0.208895 	0.000000 	-1.981054 	0.284378 	0.419804 	-1.154344 	0.909786 	1.110020 	-1.096567 	0.000000 	-0.682988 	1.658176 	0.879276 	1.165286 	-0.942858 	0.374962 	0.000000 	0.000000 	0.000000 	0.747796 	-0.484895 	0.000000 	-1.981287 	-1.001038 	0.302537 	-2.667686 	0.083020 	1.206116 	-1.452573 	0.000000 	0.356869 	0.000000 	1.890261 	-1.157257 	2.507997 	-0.993382 	1.476844 	0.000000 	
1.689256 	-0.322369 	1.635673 	1.145615 	0.345145 	0.785902 	-1.152332 	-1.375125 	-2.475783 	-2.179518 	-0.674416 	0.822843 	1.651515 	0.626275 	-0.350755 	0.790754 	-0.369400 	-0.409080 	1.570629 	-0.861606 	0.205430 	0.285032 	0.854505 	-0.915805 	1.089908 	1.745691 	1.027477 	-1.398210 	1.176222 	0.376404 	-1.610397 	-0.403559 	-1.047038 	2.175239 	-0.292828 	-2.477544 	0.698353 	-1.987777 	2.077062 	0.561234 	-1.188081 	1.347466 	0.288341 	-0.749320 	-1.538433 	-1.223207 	1.115479 	0.337144 	0.000000 	0.869817 	-0.223722 	0.000000 	1.538433 	-1.174689 	0.503486 	-0.512774 	-1.073908 	0.499865 	-2.151226 	0.766526 	-1.833453 	0.915263 	-1.261503 	1.542009 	-0.299785 	-0.395841 	1.194040 	-0.627611 	1.062567 	-0.519093 	-0.918953 	-0.488076 	-0.629774 	-0.670891 	1.797572 	-1.644168 	-0.942633 	-1.036773 	1.911611 	1.462642 	1.961082 	
2.602718 	0.639270 	1.752775 	-0.815456 	-1.218429 	0.223235 	0.000000 	0.426536 	0.000000 	-2.284339 	-0.576636 	-0.757932 	1.285523 	0.726622 	0.203683 	0.532687 	-0.322593 	1.019709 	0.000000 	0.743554 	-0.286878 	0.000000 	-0.260888 	0.000000 	0.000000 	0.000000 	0.802186 	-0.939738 	1.808719 	-1.221082 	0.624300 	1.943345 	0.710151 	-1.264391 	1.108381 	0.194685 	-2.007257 	0.579648 	-0.871674 	0.899567 	-1.427792 	0.819859 	1.384750 	-0.437726 	-0.977368 	-1.272221 	0.552988 	-0.663076 	-0.877957 	0.000000 	0.000000 	-2.492387 	0.977368 	-0.744107 	1.686462 	-1.461044 	-1.336462 	-1.319672 	0.000000 	1.110632 	0.973626 	-1.951195 	0.000000 	1.312455 	-1.279403 	0.000000 	-1.051757 	2.253646 	-1.015695 	0.000000 	0.000000 	0.441843 	-0.689534 	0.412315 	-0.623861 	0.000000 	1.097569 	-0.537816 	-2.087904 	0.877872 	1.684863 	
-0.166333 	0.000000 	2.462550 	0.000000 	0.000000 	-1.273980 	-0.821916 	1.705693 	0.000000 	-1.545770 	-0.689529 	1.006060 	-1.873999 	0.639139 	-0.707186 	-0.955267 	-0.643077 	-3.645281 	0.583020 	-0.886197 	1.850918 	0.000000 	0.910495 	-1.615747 	-0.228315 	0.000000 	-1.131110 	-1.685709 	1.553009 	-0.281320 	1.926232 	-1.825980 	1.073096 	-0.813375 	-2.206190 	-2.356784 	-0.891570 	-2.240989 	-0.646821 	2.160967 	-0.870403 	0.715708 	0.767831 	0.594048 	-1.443497 	2.652705 	0.850602 	0.000000 	1.083041 	-1.159900 	-1.690967 	2.277597 	1.443497 	1.376749 	0.919892 	-0.765336 	0.000000 	0.274449 	0.669515 	1.702647 	1.470728 	-0.948316 	-0.519514 	0.891000 	2.607312 	-0.444714 	0.482490 	0.204816 	-0.115774 	0.441684 	-0.684687 	1.384996 	1.251537 	0.000000 	0.000000 	0.000000 	-0.474902 	1.128399 	-0.350105 	-1.475882 	1.526849 	
-1.117351 	1.292047 	0.247257 	1.282020 	-3.621633 	-0.699798 	-0.853432 	0.000000 	-0.609581 	-0.738373 	-0.600550 	-2.905116 	-1.478311 	-0.210645 	0.719030 	-1.762906 	0.797215 	1.871873 	-0.674324 	-0.922737 	1.909893 	0.071077 	0.784099 	-1.916501 	2.874347 	0.189040 	0.000000 	0.000000 	0.000000 	0.000000 	-0.614084 	-0.538554 	-0.305390 	-0.639725 	-0.302100 	-2.072696 	-2.025623 	0.218656 	-0.889004 	1.326826 	-2.040074 	2.020421 	-1.433213 	-0.510355 	-1.574835 	1.412949 	0.000000 	0.000000 	1.860304 	0.000000 	-2.153066 	-0.397685 	1.574835 	0.000000 	-0.822633 	0.000000 	-0.788313 	-0.050558 	0.966858 	2.323340 	1.665256 	0.241226 	0.261040 	1.706658 	1.452789 	0.811625 	2.204467 	2.054208 	0.000000 	0.865360 	-1.337041 	2.613119 	0.991469 	0.000000 	0.000000 	0.903383 	-0.867088 	2.472878 	-0.672360 	-0.582237 	1.178881 	
