-1.056906 	1.966993 	2.507574 	0.000000 	0.000000 	-1.028531 	0.000000 	0.706309 	-0.471994 	-1.340600 	-0.620569 	-2.086319 	0.578412 	0.000000 	-1.178758 	0.855239 	0.656714 	0.000000 	-2.496683 	0.143423 	-0.717312 	0.000000 	0.000000 	-1.052259 	0.535792 	0.893360 	1.612074 	0.725579 	-1.226863 	0.000000 	0.065138 	1.066524 	0.690816 	0.389766 	0.000000 	0.000000 	-0.942434 	1.181819 	-1.659663 	1.254586 	-0.551299 	0.222344 	-0.384765 	0.853097 	1.547633 	-2.518195 	-2.062416 	0.249649 	0.481163 	0.829112 	-2.568308 	-0.508225 	-0.746946 	2.627658 	1.016120 	0.000000 	-1.158913 	1.461445 	-0.124268 	-0.337995 	0.454989 	1.628481 	-0.896581 	0.000000 	1.314856 	-0.872985 	0.821285 	0.232484 	0.000000 	-0.629547 	1.959755 	1.275463 	0.144122 	1.942279 	0.322797 	1.181640 	-3.141844 	1.147229 	-1.373902 	0.000000 	-1.867339 	-1.858236 	3.232044 	0.000000 	-0.891380 	
-0.449350 	0.955091 	0.000000 	0.465157 	1.045218 	-1.210291 	-1.458205 	-1.901703 	0.099437 	0.389327 	0.730538 	0.627492 	-1.356164 	-1.048023 	0.000000 	-2.293064 	-1.101142 	0.208412 	0.754142 	-0.308949 	-1.173126 	-1.047187 	0.731823 	-1.179449 	-0.219732 	0.341643 	-2.625580 	0.000000 	1.985507 	0.000000 	-0.219060 	-1.520021 	-1.413767 	-1.042040 	-1.636637 	2.588822 	0.000000 	1.706533 	-0.886400 	-1.618223 	-0.595860 	-0.881350 	1.910121 	1.584073 	1.084191 	1.151121 	-0.449816 	-1.237099 	1.723690 	1.515888 	0.411736 	1.350684 	0.000000 	0.000000 	-0.991112 	0.000000 	-0.318747 	1.156904 	-1.321701 	-0.191078 	-0.692744 	-1.975608 	-1.905550 	2.094575 	-0.542503 	0.000000 	-0.527688 	1.305055 	1.324002 	0.223460 	1.332840 	2.125661 	1.700506 	0.984054 	-0.675583 	-0.857761 	0.420522 	1.254532 	-0.444858 	0.000000 	0.000000 	-0.176293 	0.989944 	1.287190 	0.677348 	
0.822706 	0.000000 	-0.435400 	0.998861 	0.000000 	-2.177223 	0.428822 	-1.460404 	-0.640274 	0.606517 	0.747417 	-0.525471 	0.760815 	0.000000 	-2.258916 	-0.327888 	0.000000 	1.022517 	0.659196 	0.000000 	0.510784 	-0.609215 	0.000000 	1.262762 	1.726709 	0.852365 	-1.122708 	0.737332 	1.230087 	-0.674022 	-1.335378 	-0.975386 	-0.730734 	0.000000 	-0.106577 	1.220107 	0.000000 	1.420465 	0.000000 	0.425222 	-1.300431 	-0.741688 	0.000000 	0.517665 	0.818708 	-1.360801 	0.828231 	0.000000 	-1.117342 	-1.078323 	1.056104 	-1.376545 	0.506192 	-1.072471 	0.832472 	0.000000 	0.000000 	-0.396530 	-1.166561 	1.780886 	-0.641310 	1.524583 	0.803165 	0.000000 	-3.164282 	-2.016783 	0.000000 	1.631166 	-0.800876 	0.234326 	0.000000 	0.307805 	1.016385 	0.612870 	0.979269 	0.799080 	1.122494 	-1.997386 	0.000000 	0.517315 	-2.005946 	0.794403 	0.484163 	0.864646 	1.058977 	
0.000000 	2.014975 	0.000000 	0.094308 	-2.337790 	-0.368758 	-1.111399 	0.731499 	0.253365 	0.193212 	1.901513 	-0.675446 	-0.463496 	0.000000 	0.354110 	0.000000 	0.766029 	-0.289274 	0.000000 	-1.051612 	-2.124167 	0.628048 	1.848023 	-2.363893 	0.000000 	1.017066 	1.177862 	0.391841 	1.406710 	1.352488 	0.098043 	-0.993401 	1.126865 	1.640848 	-0.789282 	1.491569 	0.809239 	0.549889 	1.695854 	0.000000 	0.705121 	0.000000 	0.221464 	2.035782 	0.000000 	-1.432024 	-0.899926 	0.644503 	0.705465 	0.308951 	-0.535276 	-0.476047 	0.000000 	-0.597831 	-2.893931 	-0.911344 	-2.058600 	0.000000 	0.381235 	0.000000 	-0.978309 	0.000000 	0.420476 	0.000000 	0.286724 	-1.156832 	0.000000 	0.000000 	0.580296 	0.000000 	-0.514433 	1.116022 	-0.853358 	-0.348695 	0.441297 	-0.501708 	-0.295866 	-0.211306 	1.500561 	-0.773757 	-1.060097 	1.527687 	0.887840 	-1.972134 	-1.891271 	
1.537233 	0.000000 	0.861123 	0.000000 	1.791244 	0.228231 	-0.779387 	1.637715 	0.328882 	1.415031 	0.056504 	-3.040060 	-1.035456 	0.000000 	0.671167 	0.757842 	0.000000 	0.000000 	-1.278486 	-0.146622 	-1.939830 	1.240043 	0.837891 	-2.051153 	-1.261958 	-0.802730 	1.918181 	0.000000 	-1.544183 	-1.319571 	1.050428 	0.000000 	0.000000 	2.012791 	1.339862 	0.000000 	0.000000 	2.690882 	0.000000 	0.980273 	-0.611389 	1.401994 	0.468827 	0.000000 	2.360836 	-0.906533 	1.283638 	-0.664907 	-0.288637 	0.000000 	0.000000 	1.218994 	-2.473358 	-0.910838 	0.000000 	0.000000 	1.892423 	2.525001 	-1.675325 	-2.088226 	-2.051571 	-1.858153 	0.059792 	0.000000 	0.000000 	-1.374616 	0.921743 	1.200133 	2.245392 	0.127162 	-0.791211 	-0.434364 	0.933372 	1.573931 	0.935887 	-1.186988 	-0.679781 	1.542597 	0.000000 	0.000000 	-1.472553 	-3.224712 	0.000000 	-1.903860 	0.000000 	
-1.632159 	0.676733 	0.748920 	-0.190058 	0.642165 	-0.337179 	0.000000 	0.000000 	-0.475880 	0.000000 	-1.515039 	1.553286 	-0.795142 	2.378854 	0.744596 	1.265667 	-1.374846 	-0.542781 	0.457761 	-0.667189 	0.000000 	0.531520 	0.328488 	0.000000 	0.893816 	0.000000 	-0.539991 	-0.590857 	0.000000 	-0.938118 	-2.296995 	1.334220 	-0.831510 	0.420662 	-2.889058 	-1.862536 	-0.797438 	0.195793 	1.233211 	0.000000 	-0.936644 	-1.497728 	1.874069 	1.376036 	-1.643574 	0.000000 	0.433286 	0.677082 	0.436371 	-0.181074 	0.109393 	0.491519 	0.000000 	2.563943 	1.019214 	-2.011448 	0.145429 	-0.943662 	0.000000 	1.976431 	2.270098 	0.000000 	-1.793280 	0.672972 	1.189783 	-0.721255 	-1.879816 	-0.767926 	-1.653592 	1.634146 	0.457678 	0.952002 	-1.541621 	1.841964 	-0.147579 	-1.167399 	-0.645718 	0.000000 	0.000000 	-1.129080 	0.000000 	-0.760736 	2.360726 	2.097118 	0.000000 	
1.751616 	2.062707 	1.553367 	1.507881 	1.534399 	-0.865173 	-0.978287 	-0.799091 	-0.402297 	1.923046 	0.000000 	1.099691 	1.742931 	1.385098 	0.328245 	-1.019607 	0.662551 	-0.854609 	-0.381320 	1.024115 	1.885814 	-0.186105 	-0.203622 	0.723141 	-1.272956 	-1.399717 	-0.343605 	0.507029 	0.000000 	-0.570077 	0.957249 	-1.394887 	-0.633345 	-0.487470 	0.000000 	1.583318 	-0.909465 	-0.697349 	1.350310 	-1.632460 	-1.404123 	1.512889 	-0.804396 	1.263767 	0.666975 	0.591285 	-0.783896 	0.000000 	0.062719 	-0.657925 	2.050231 	-0.847501 	-0.927027 	-1.505553 	0.686635 	-0.589243 	-0.384113 	-0.409366 	-1.255159 	-1.543307 	1.735082 	0.000000 	0.000000 	-0.274692 	0.266094 	1.301178 	0.382522 	-0.626283 	-0.984107 	0.439265 	0.000000 	0.878428 	-0.507578 	1.140369 	0.460459 	0.000000 	0.993684 	-0.855522 	-0.451800 	-1.503930 	-1.079629 	-1.032764 	-0.758325 	0.596960 	-2.569581 	
0.482185 	-1.145281 	1.622308 	-1.309182 	0.617335 	1.543343 	0.271772 	1.827874 	0.000000 	1.245569 	0.771246 	-1.687782 	1.224480 	-1.477025 	-1.321155 	-0.366546 	2.009643 	-1.813173 	-1.624718 	0.582586 	-0.477774 	0.000000 	0.000000 	1.183357 	-0.832493 	0.107371 	1.239855 	1.213809 	1.313122 	0.000000 	0.000000 	-0.618997 	-1.016901 	-0.564778 	2.551244 	-1.348063 	-1.028824 	1.832967 	0.936332 	0.000000 	-1.731000 	-1.481111 	1.650905 	1.531722 	-0.453439 	-1.247505 	-0.476854 	-0.806347 	0.000000 	-0.553010 	-2.346857 	-1.299132 	0.000000 	-1.989240 	0.159384 	-0.197024 	-1.489358 	0.000000 	1.311748 	-0.594416 	-2.050905 	0.611311 	0.706881 	1.820271 	-0.552398 	0.078631 	0.579024 	0.685096 	0.744208 	0.000000 	-1.994191 	-1.480179 	0.000000 	1.335321 	2.436515 	-1.385188 	-0.681909 	0.000000 	-0.728970 	0.738594 	0.000000 	-0.365588 	0.937419 	1.548865 	1.618839 	
1.450581 	0.000000 	-0.989159 	2.667496 	1.731418 	0.000000 	1.268819 	1.393162 	0.000000 	0.694825 	0.334802 	0.583865 	-0.597533 	0.038058 	0.000000 	-0.882801 	0.706027 	-0.417657 	-1.509296 	-0.531239 	1.054073 	-0.985067 	-1.344475 	1.961234 	0.000000 	-1.097670 	-0.955992 	1.752900 	0.000000 	-0.998724 	-1.662496 	0.000000 	-1.702217 	-1.983354 	2.676437 	0.000000 	-0.442069 	-1.635233 	-0.721318 	0.000000 	-0.842380 	0.996051 	-0.166526 	-1.590199 	2.496788 	1.960479 	-0.150788 	0.000000 	-0.303116 	0.315572 	0.000000 	0.000000 	0.642582 	0.000000 	-0.928915 	-0.495876 	0.434914 	0.000000 	0.573652 	0.000000 	0.000000 	-0.749943 	0.612506 	0.000000 	-0.138673 	0.255615 	0.000000 	-1.629494 	0.905023 	-0.636588 	1.481757 	0.702854 	0.535705 	-0.333430 	-1.650585 	-0.761288 	1.317604 	-0.730754 	0.000000 	1.406791 	0.367461 	1.299914 	-1.729096 	-1.058366 	-1.326779 	
-0.904210 	0.000000 	-0.570378 	1.926931 	-1.279552 	-1.068457 	0.000000 	1.504460 	-0.880296 	-0.847916 	0.700507 	1.348076 	-0.658208 	0.000000 	0.606845 	-1.309260 	0.884889 	0.840249 	0.000000 	-0.421565 	0.000000 	-1.728597 	0.749038 	-0.368209 	0.916646 	0.000000 	-1.595063 	0.672546 	-0.334488 	-1.270252 	-1.583463 	-1.452981 	-1.008814 	-2.541775 	0.137621 	1.107336 	0.163714 	-0.101928 	0.000000 	1.462732 	0.000000 	-1.981141 	1.277954 	-0.346418 	0.750147 	-0.983917 	2.220269 	0.000000 	-0.683334 	1.560571 	-0.651369 	0.146761 	0.000000 	0.000000 	-1.334050 	-1.436659 	1.776669 	1.124592 	0.953338 	1.552632 	-1.499572 	1.108173 	-1.963099 	1.695726 	-1.836751 	0.102936 	0.000000 	1.527607 	0.384345 	1.613287 	0.000000 	-2.921007 	-0.946833 	0.166587 	-1.661745 	-0.883083 	1.855497 	-1.255861 	0.000000 	2.242387 	0.000000 	3.301131 	1.060388 	-0.129987 	1.173630 	
