3.514782 	1.057501 	-0.626876 	0.152478 	2.661251 	0.000000 	-0.795639 	-0.651331 	-0.412723 	1.497931 	0.000000 	-1.718296 	1.346386 	-0.257741 	1.128341 	-0.787774 	1.193405 	-0.269727 	1.101022 	-2.204645 	-1.872248 	-1.139901 	1.598578 	1.828438 	-0.353791 	-1.196847 	0.706776 	-1.634118 	0.000000 	2.338355 	0.755042 	0.416242 	-1.036160 	1.480856 	-0.177215 	0.000000 	1.988841 	0.000000 	0.000000 	0.000000 	0.481165 	2.256666 	-1.227046 	-0.586759 	0.264154 	0.000000 	0.000000 	0.000000 	1.693734 	0.122345 	-0.771878 	0.000000 	-0.380615 	-2.495402 	0.000000 	0.000000 	1.164932 	-1.626453 	0.632528 	-0.767510 	1.660077 	0.697468 	-1.424419 	-3.968902 	-1.419590 	0.553820 	-0.829319 	-1.423575 	0.000000 	-0.787332 	0.000000 	0.000000 	0.000000 	-0.122560 	-0.994029 	
-3.574754 	2.201766 	-1.569036 	0.000000 	-0.905035 	0.517612 	-0.603585 	0.000000 	3.050968 	-0.530723 	2.157200 	-0.348472 	0.000000 	0.000000 	-0.785275 	0.000000 	0.000000 	-1.368143 	-0.358088 	0.490197 	0.000000 	-1.002789 	-0.586191 	0.000000 	0.000000 	-1.016334 	0.244643 	-0.421164 	-0.449263 	0.000000 	0.000000 	-0.530967 	-1.363539 	2.935631 	0.000000 	0.625925 	2.516585 	0.000000 	0.000000 	-1.780612 	2.286293 	-0.238073 	0.672249 	0.000000 	-1.035538 	-0.977167 	0.805088 	-1.223621 	-0.153098 	1.204369 	1.373246 	-0.873700 	0.075948 	-0.172615 	-0.833623 	1.422076 	0.000000 	0.746790 	0.000000 	0.000000 	0.857170 	1.120743 	0.000000 	-0.390493 	1.206439 	1.359382 	0.616149 	-1.247770 	-1.168868 	-1.641048 	0.000000 	-0.203472 	-0.326332 	1.669244 	-0.663677 	
-1.250963 	-0.137150 	0.206534 	-0.560702 	-1.971471 	-1.483012 	-1.132819 	1.055839 	1.333388 	0.190156 	0.000000 	-0.747559 	0.000000 	0.699629 	-1.571487 	-0.576648 	-0.878249 	-2.443885 	1.180945 	0.939508 	0.805027 	1.150655 	0.517983 	-0.071618 	-1.250255 	0.386240 	0.000000 	0.000000 	2.487672 	1.168091 	0.000000 	0.629600 	-0.405071 	1.463683 	1.512462 	0.000000 	0.000000 	0.805900 	1.526742 	0.297618 	1.678304 	1.179298 	-3.074221 	-0.264120 	-2.352868 	-0.599231 	0.000000 	0.739385 	-1.521125 	0.000000 	0.000000 	0.711050 	-1.081147 	0.000000 	2.351783 	1.575774 	-1.223145 	1.870231 	0.000000 	3.075485 	0.242065 	-1.492763 	-0.524331 	-0.161022 	0.280414 	-0.056621 	1.572610 	-1.644922 	0.000000 	0.000000 	-2.195853 	-1.589996 	0.604970 	0.427529 	0.000000 	
-2.327919 	0.000000 	0.000000 	2.511479 	-1.895564 	1.295213 	-0.315345 	0.101193 	0.675041 	0.368086 	0.000000 	0.876843 	1.735683 	1.339497 	0.000000 	-2.182862 	1.364717 	0.000000 	0.629055 	-0.987961 	0.000000 	2.450294 	0.681483 	-2.532563 	0.533466 	1.355368 	0.904464 	0.408530 	0.000000 	1.417520 	0.973787 	-0.264772 	-1.184607 	-0.439411 	0.000000 	2.370566 	-2.060379 	-0.536282 	0.726473 	0.000000 	0.085449 	0.000000 	-2.596103 	0.948225 	-2.642173 	1.996982 	0.930259 	0.768258 	-1.227473 	-1.555269 	-0.490973 	1.530184 	-1.382929 	-1.610870 	2.719144 	1.638798 	0.000000 	2.521428 	-0.204857 	3.511129 	0.000000 	-1.204227 	1.308267 	-0.970629 	-0.777827 	-2.196257 	-0.215819 	0.541921 	-1.975591 	1.483430 	-3.056101 	-0.622987 	-1.486346 	-1.737583 	-0.869867 	
1.212003 	-0.794101 	-1.470363 	-0.861847 	-0.882939 	1.333354 	-0.213697 	0.886857 	-0.765543 	-1.020969 	-1.185376 	-0.146512 	0.230821 	0.663855 	-2.507057 	0.855922 	0.966530 	-0.760015 	2.967203 	-0.278837 	0.000000 	0.000000 	-0.691286 	-0.798832 	-0.240136 	0.406350 	1.499204 	1.840456 	-1.022823 	-0.656637 	0.571431 	-0.838640 	2.084456 	1.138744 	0.000000 	0.752320 	1.105317 	1.309503 	1.082729 	0.792273 	-1.739903 	-0.926023 	-0.482844 	0.107491 	-1.095336 	-0.743504 	-0.207731 	0.433037 	-0.459592 	0.617229 	0.882877 	0.000000 	0.953681 	-2.682445 	-0.611309 	0.817622 	-1.849046 	1.133721 	-0.574447 	0.613013 	1.385533 	0.000000 	1.440417 	-0.400621 	0.377908 	0.000000 	0.538436 	-1.197319 	0.462168 	0.214267 	-1.381565 	-0.659635 	-1.360202 	0.387084 	-0.849933 	
0.000000 	0.619697 	0.000000 	0.000000 	0.000000 	-1.686432 	-0.939863 	0.909786 	0.000000 	0.000000 	1.215484 	-0.554715 	0.000000 	1.729550 	0.694385 	0.000000 	0.000000 	0.761632 	1.711756 	0.761276 	-1.703469 	0.322011 	2.273836 	0.089858 	-0.608161 	-3.334372 	2.561863 	0.000000 	-2.175328 	-1.624460 	4.060375 	-1.077862 	1.751366 	0.000000 	0.000000 	-1.558568 	0.163641 	-2.762751 	1.142422 	0.000000 	0.473483 	0.000000 	0.178388 	1.665675 	-0.476634 	-2.516784 	-1.515433 	0.416959 	-3.171525 	-2.928154 	0.000000 	-1.987730 	-3.241945 	0.834727 	1.381422 	0.000000 	0.000000 	-0.699044 	-0.799475 	0.000000 	-0.232703 	-0.470789 	1.383160 	-1.670550 	0.000000 	0.000000 	2.185206 	1.389585 	0.000000 	2.202342 	1.359532 	1.825958 	0.000000 	0.034951 	1.094522 	
-0.432404 	0.000000 	1.979889 	1.856407 	-0.840549 	0.507088 	-0.380219 	0.000000 	-0.058337 	-0.627069 	2.893565 	0.504799 	-0.583226 	0.697008 	0.844883 	0.467072 	0.263745 	-0.467072 	-0.381378 	-1.515990 	-0.574219 	2.323692 	0.767864 	-1.835576 	-1.155325 	0.000000 	0.000000 	-0.396144 	1.671377 	1.034601 	0.000000 	1.608721 	0.000000 	0.000000 	-0.823577 	1.285923 	-1.709088 	0.000000 	-1.459618 	0.000000 	1.038820 	0.736990 	-1.526750 	-0.930981 	-0.779300 	0.142711 	1.532957 	-1.838838 	-1.091956 	0.000000 	-1.483129 	0.000000 	1.338058 	0.000000 	0.000000 	0.000000 	1.887426 	0.000000 	-1.553767 	0.000000 	-1.341574 	0.489888 	-0.297394 	0.689290 	-1.093653 	-0.607576 	-0.227595 	0.535595 	1.986285 	-0.799325 	-0.330117 	-1.381418 	-0.133109 	0.000000 	0.191516 	
-1.894609 	2.470586 	0.000000 	2.274116 	-2.325067 	0.258822 	-2.515902 	-0.627554 	2.000521 	0.544259 	0.000000 	0.426286 	0.438063 	0.655912 	0.632684 	-1.396452 	0.000000 	-1.010494 	-1.292666 	0.000000 	-1.795682 	2.415028 	2.380295 	2.458571 	-1.095143 	-1.904431 	-1.020390 	0.000000 	0.000000 	1.150496 	-0.503226 	0.000000 	-0.865169 	-0.252123 	0.000000 	0.000000 	-0.594678 	-2.025599 	-1.178506 	0.129846 	2.571771 	0.000000 	-1.244391 	1.505125 	0.440227 	1.692729 	-0.283562 	-2.245999 	1.578880 	-3.703233 	1.968151 	-1.142259 	-0.576641 	-0.938297 	1.961960 	-0.253675 	0.000000 	-0.845858 	-1.042639 	1.320344 	0.000000 	-1.014889 	0.000000 	1.119030 	0.000000 	-0.783899 	0.000000 	1.247191 	0.926328 	2.293179 	1.168714 	-1.509518 	2.672955 	0.066621 	-2.743860 	
-1.220725 	-0.790922 	-0.515904 	1.636396 	-1.220006 	0.000000 	0.719973 	0.000000 	-1.143309 	-2.947741 	1.365627 	0.711582 	-0.432581 	-1.934431 	1.800680 	-0.040870 	-0.669434 	0.294972 	0.218684 	-0.512373 	0.000000 	1.630410 	-1.664297 	0.000000 	0.901095 	-0.353187 	0.000000 	0.111491 	-0.967711 	0.926704 	-1.012469 	0.459486 	0.650206 	-0.508239 	0.458038 	-0.418721 	0.000000 	0.753794 	-0.970129 	0.000000 	1.131069 	1.309509 	1.316525 	0.000000 	-0.987359 	-0.915333 	-0.967519 	-0.422698 	-0.794377 	-0.403449 	-1.135785 	-0.917484 	-0.785847 	-0.795079 	-0.216973 	1.814619 	-2.067247 	0.000000 	0.700166 	1.889686 	-1.073019 	0.418502 	1.686292 	1.682800 	-1.563740 	0.000000 	2.781539 	0.297839 	0.000000 	1.377053 	0.000000 	1.830614 	0.000000 	0.175776 	0.604901 	
2.045010 	-0.681722 	0.994049 	0.107410 	0.302382 	-2.505323 	-0.789302 	0.000000 	0.000000 	-1.423534 	1.886912 	-1.526898 	0.000000 	-0.745977 	0.490727 	0.000000 	-0.720867 	-0.643376 	-1.398157 	-1.361054 	-0.126599 	0.000000 	1.864794 	-0.309923 	0.000000 	-1.008312 	1.170488 	-0.278136 	1.739454 	1.052116 	1.517389 	0.000000 	0.805924 	0.510973 	0.888322 	-0.971166 	-0.407477 	-0.350093 	0.000000 	2.374231 	0.554036 	-0.373688 	-1.052338 	-0.914453 	1.148988 	0.000000 	-0.097646 	1.419512 	-2.560360 	1.588394 	-1.302721 	1.049305 	-1.770082 	0.444055 	1.675192 	-0.812456 	-0.880400 	-1.739656 	0.000000 	1.152507 	-1.856437 	-0.488418 	1.213375 	0.769305 	-0.518730 	-0.354311 	2.264624 	0.310982 	-0.219697 	-0.336935 	0.000000 	0.332205 	-0.331860 	0.000000 	0.000000 	
