0.546610 	0.000000 	-0.422644 	0.906685 	-1.446525 	0.495362 	0.000000 	0.762797 	0.000000 	0.000000 	-0.258069 	1.032835 	0.275279 	-1.298321 	-1.112835 	0.938856 	0.000000 	-1.435737 	1.245596 	-0.579479 	0.000000 	0.718913 	0.909511 	0.365216 	0.858737 	-1.459816 	0.480614 	-0.342983 	1.495684 	-0.542173 	-0.265547 	0.344320 	0.526562 	1.143295 	0.000000 	-1.170752 	0.084540 	0.000000 	-0.435712 	0.000000 	-0.702971 	-0.534816 	-0.952089 	0.000000 	-1.245266 	0.124480 	-0.708734 	-0.661340 	1.187649 	0.335386 	0.000000 	0.990821 	0.000000 	0.744617 	-0.853687 	-0.506118 	-0.177766 	-0.659344 	0.000000 	1.022822 	0.000000 	1.187869 	-0.149959 	-0.270284 	-1.442729 	-0.252154 	-0.044678 	-1.210269 	0.315579 	0.638718 	0.576984 	-0.851951 	0.924930 	1.235527 	0.000000 	0.000000 	0.822296 	-0.406107 	0.418858 	1.112887 	-1.418158 	
-0.939694 	0.414112 	1.383864 	0.000000 	-0.235213 	1.579780 	0.857415 	-1.163151 	0.686218 	-0.553001 	-0.900157 	0.707195 	-1.255051 	-0.568629 	0.549846 	0.469961 	0.000000 	0.687452 	0.000000 	-0.651520 	0.485588 	-0.212240 	0.514704 	0.882179 	-1.226359 	-0.099025 	1.967631 	0.452683 	-0.228965 	0.837922 	-1.406123 	0.000000 	-0.292995 	-1.582335 	0.402374 	0.000000 	-1.663440 	0.387140 	1.592540 	0.000000 	-1.892006 	0.190782 	1.498820 	0.000000 	-1.167884 	0.000000 	0.000000 	-1.264801 	0.311443 	-1.283336 	0.643987 	0.938396 	0.000000 	-1.045332 	0.821707 	2.097741 	0.000000 	-0.653796 	0.732083 	0.000000 	-1.131018 	1.756764 	0.000000 	-0.319083 	-0.884323 	-0.782345 	0.343799 	1.471765 	0.689362 	0.998199 	-0.056877 	-0.663651 	-1.787068 	0.932679 	0.000000 	0.067521 	-0.255189 	0.000000 	-0.986059 	0.313049 	-0.438876 	
0.335592 	-0.980334 	-0.100304 	-0.611031 	1.062442 	-0.557745 	1.706946 	1.215562 	-1.865387 	0.000000 	-0.775405 	-0.589992 	-0.544522 	-0.541681 	0.000000 	0.738039 	-0.108727 	-1.484492 	-0.490913 	1.497642 	1.026781 	-0.238754 	1.071341 	0.324343 	0.836124 	-0.257846 	0.000000 	1.512220 	-0.225087 	-0.229093 	-1.314056 	0.595093 	-1.303409 	0.000000 	0.159092 	-0.181565 	0.000000 	0.152165 	0.180905 	0.439370 	0.843591 	0.331186 	0.739836 	-1.702911 	-0.679843 	0.000000 	-0.824642 	1.126251 	-0.041116 	1.117308 	0.727834 	-0.308870 	-0.380090 	-0.288931 	-1.090363 	-0.836988 	1.193268 	0.000000 	-0.325519 	1.133892 	0.000000 	-1.425085 	-0.127039 	0.309395 	0.446159 	1.261139 	-1.241938 	0.000000 	-0.377660 	0.781702 	0.841588 	0.296195 	0.254074 	-0.350096 	0.545165 	-0.205961 	-0.327651 	-0.519563 	0.571783 	0.738070 	-1.783218 	
0.000000 	0.337800 	0.850519 	1.029661 	-0.752302 	0.000000 	0.000000 	0.000000 	-1.983517 	0.000000 	-0.751806 	0.000000 	0.000000 	-0.610029 	0.000000 	0.000000 	-0.695440 	0.000000 	-1.559744 	-1.248615 	0.000000 	0.000000 	-0.328872 	0.899143 	1.231932 	0.000000 	0.186151 	0.000000 	0.439368 	1.593326 	0.000000 	0.000000 	-0.888355 	-1.035545 	0.000000 	0.000000 	0.000000 	0.000000 	0.296338 	-0.301536 	0.000000 	0.427268 	-1.294894 	0.000000 	1.884229 	-1.922893 	-2.697811 	0.000000 	-0.218817 	1.267633 	1.101954 	-0.805630 	0.000000 	0.786315 	0.000000 	2.055840 	1.251074 	0.000000 	-1.407144 	1.167947 	-0.793505 	1.491496 	-0.991021 	0.000000 	0.000000 	0.986781 	1.482242 	0.755117 	2.744032 	0.628282 	0.000000 	0.000000 	-0.926510 	-0.727458 	-1.163253 	-1.402256 	0.000000 	0.508754 	0.063222 	0.000000 	0.000000 	
-1.948394 	-0.825334 	-1.482378 	-1.351566 	-0.557699 	-0.366467 	0.000000 	0.669465 	-1.222507 	0.484947 	0.000000 	0.534704 	0.000000 	-0.867193 	0.000000 	0.000000 	0.494187 	-0.891321 	-0.548063 	-0.139888 	-1.155900 	0.000000 	-0.502642 	0.000000 	0.261284 	1.323982 	-1.001700 	0.850476 	0.613560 	0.000000 	-0.565559 	1.235769 	-0.414500 	0.000000 	-0.266429 	0.370796 	0.000000 	0.574203 	0.065348 	1.711646 	1.844101 	-0.167792 	-0.898282 	0.000000 	2.221034 	-0.229456 	-0.479217 	-0.064816 	-0.394219 	0.243141 	1.416922 	-0.536909 	0.000000 	0.000000 	-2.202593 	-0.978061 	-0.246055 	0.000000 	-0.941155 	0.000000 	1.176660 	0.000000 	0.176962 	-0.190404 	1.105751 	1.234387 	0.000000 	1.245035 	0.318883 	0.483592 	0.687151 	0.674111 	-1.518229 	0.000000 	1.501496 	0.000000 	0.000000 	0.000000 	0.216256 	-1.247090 	1.335908 	
0.000000 	1.055962 	1.540656 	-0.869808 	1.061088 	-0.999293 	-0.449135 	0.232434 	0.000000 	0.000000 	0.000000 	1.569954 	-1.836599 	0.000000 	0.000000 	0.501994 	0.000000 	0.422335 	-0.759099 	1.094425 	-0.486114 	-1.509044 	-0.124685 	0.614682 	-0.134136 	0.000000 	0.000000 	0.000000 	0.043229 	-0.186966 	-0.644874 	-0.818657 	-0.242175 	-0.564361 	-0.375613 	0.000000 	-0.721696 	0.096663 	-1.148752 	0.711869 	1.064912 	-0.850259 	-0.769693 	-1.119859 	0.588275 	-1.016182 	-0.996004 	0.370324 	1.075157 	0.000000 	-0.034166 	0.000000 	0.000000 	-0.234843 	-0.659045 	0.000000 	1.185586 	0.000000 	0.000000 	1.894326 	0.134883 	0.000000 	0.893188 	0.000000 	0.629851 	1.314259 	1.409295 	0.922429 	-1.302161 	0.000000 	0.000000 	0.698242 	1.038250 	0.000000 	-0.887090 	0.000000 	0.000000 	-0.434351 	0.000000 	-1.080692 	0.552052 	
-1.172492 	0.000000 	0.000000 	1.326547 	1.119140 	0.505542 	0.778313 	-1.038350 	0.768705 	-0.658452 	-1.033512 	0.000000 	0.788452 	1.166735 	0.555249 	1.001262 	-0.377504 	-0.606693 	0.000000 	-0.256559 	0.496749 	0.000000 	0.902275 	0.452794 	0.595527 	0.000000 	1.685149 	0.000000 	1.148628 	0.893783 	0.000000 	-0.606362 	0.525999 	0.000000 	-0.854823 	-0.588863 	1.243782 	-1.062247 	-0.069931 	0.000000 	1.314659 	0.000000 	0.289542 	0.346882 	-0.857630 	1.080580 	0.699078 	1.099045 	-0.339164 	0.657326 	-1.365080 	0.000000 	-0.348262 	-1.109745 	-0.431152 	1.501699 	-0.945801 	1.216569 	-1.092380 	0.000000 	-2.288674 	-0.854774 	0.000000 	-0.842858 	0.000000 	0.000000 	1.051079 	0.702197 	0.000000 	-0.923899 	-0.817613 	0.709408 	-1.039454 	-1.929859 	0.498121 	0.270058 	-0.555674 	0.000000 	-0.413105 	-0.956638 	-0.577874 	
0.000000 	-0.685203 	0.195248 	0.000000 	1.139939 	0.000000 	1.084077 	0.000000 	0.000000 	-0.583396 	-0.546521 	0.000000 	-0.973101 	0.000000 	0.000000 	1.852825 	0.515210 	0.000000 	1.035803 	0.000000 	-1.005678 	-1.182855 	0.421520 	0.000000 	-1.212660 	-0.362841 	1.327229 	0.828932 	0.507831 	-0.908918 	0.000000 	-0.448267 	-0.590769 	-0.094713 	1.023359 	-0.565901 	0.983688 	0.000000 	-1.063408 	0.130877 	-0.523247 	0.231840 	0.000000 	0.000000 	0.000000 	0.000000 	-0.711759 	1.285352 	0.000000 	-1.941594 	0.000000 	1.030750 	-0.364347 	0.000000 	0.000000 	0.721315 	-0.704973 	-0.582075 	1.084748 	-0.330086 	-0.855810 	0.000000 	1.380771 	-0.618097 	0.977638 	0.000000 	1.064508 	0.762186 	0.000000 	0.888072 	-0.517751 	-1.216547 	0.000000 	0.532014 	1.569839 	-0.172154 	0.000000 	-1.432466 	0.174792 	-0.705072 	-0.239313 	
-0.667477 	0.000000 	1.088104 	-2.041362 	0.375831 	0.000000 	1.918380 	0.000000 	-0.520431 	0.000000 	-2.228293 	2.458432 	-0.726817 	0.000000 	0.000000 	0.000000 	-0.201887 	-1.383197 	1.040942 	1.499157 	0.447102 	-1.169672 	0.677628 	0.000000 	0.000000 	0.000000 	0.263470 	0.000000 	0.954561 	-2.005375 	-0.726977 	0.000000 	0.549897 	0.295042 	1.456288 	-1.370443 	-1.577504 	0.839297 	-1.616024 	0.643346 	0.939580 	0.000000 	0.000000 	-0.916876 	0.731285 	-1.084078 	-1.390302 	0.000000 	0.000000 	-1.136237 	1.679409 	0.000000 	0.000000 	0.000000 	0.000000 	-1.184285 	-0.769413 	1.290659 	0.000000 	1.178211 	0.750697 	0.832848 	0.000000 	0.000000 	-0.715592 	0.973808 	0.000000 	0.000000 	-2.085018 	0.946348 	-1.261197 	0.000000 	1.036316 	2.718727 	0.273105 	0.889809 	-1.197519 	0.000000 	0.604438 	0.000000 	0.000000 	
0.000000 	0.000000 	0.952596 	-1.380265 	0.199447 	0.179625 	0.920983 	-0.689703 	-0.366751 	-0.178265 	0.168383 	-0.084265 	-0.358503 	0.900880 	0.207468 	0.934512 	0.560789 	1.265020 	0.000000 	0.000000 	0.330006 	-0.845410 	-0.338151 	1.547572 	-0.233798 	0.291170 	-0.694396 	-1.051749 	-0.947763 	-0.700365 	0.263064 	0.000000 	-0.139939 	1.174680 	-0.445248 	0.000000 	0.582615 	0.000000 	-0.604185 	0.000000 	0.000000 	0.000000 	0.304057 	-1.805799 	-0.265701 	-1.025991 	-0.778033 	0.000000 	0.910193 	-0.534750 	1.045508 	0.000000 	0.000000 	-1.504804 	0.000000 	0.000000 	0.425618 	1.186787 	0.000000 	0.779672 	0.133213 	-1.657916 	-0.577766 	-1.166918 	1.143589 	0.000000 	-0.523898 	1.367530 	-1.414207 	0.443121 	0.000000 	0.857316 	1.553973 	0.507161 	-0.365741 	0.000000 	-0.627379 	-0.222035 	1.487406 	-0.729499 	0.000000 	
