0.351908 	-1.042839 	-0.284432 	0.000000 	-1.454759 	0.000000 	0.564547 	0.000000 	-0.770849 	0.186914 	0.618737 	1.035383 	1.061179 	1.006672 	0.000000 	1.269213 	0.774216 	0.000000 	0.360755 	0.000000 	-1.524078 	0.579575 	1.497817 	0.728438 	-1.564683 	1.503490 	-1.019987 	0.000000 	2.499227 	0.619214 	0.000000 	-0.336511 	-0.980212 	0.667339 	-2.194128 	-1.914472 	0.000000 	-0.332133 	-1.821557 	1.346690 	0.450974 	-2.281293 	1.089258 	-0.269583 	0.000000 	0.574353 	-1.835142 	-1.231493 	-0.350084 	0.153534 	0.000000 	-0.867396 	0.892182 	-1.040926 	1.996525 	-2.247164 	-2.464986 	1.913838 	1.399224 	-0.736580 	-1.138077 	-0.540870 	1.519713 	-0.363746 	1.678581 	0.618229 	0.000000 	0.000000 	-1.387516 	0.659195 	0.968576 	2.786779 	-0.286613 	0.753471 	0.523446 	-2.710440 	1.761076 	-1.653894 	0.560800 	0.578728 	-3.151003 	0.616037 	2.293162 	1.890749 	-1.661884 	0.614858 	-0.254634 	0.000000 	1.367782 	-0.157531 	
-1.197126 	-1.311339 	1.923226 	0.650247 	0.000000 	0.583151 	0.000000 	-0.425818 	0.884031 	-1.353075 	0.835056 	1.050603 	-1.748824 	0.000000 	-1.517003 	1.577736 	2.158279 	-3.489731 	0.000000 	0.000000 	-0.988708 	0.197944 	1.022952 	-1.329538 	-2.084453 	0.000000 	0.449354 	-0.336432 	1.104911 	0.747246 	0.232184 	0.000000 	-1.422677 	-2.174791 	-1.691203 	-0.818449 	-0.818815 	-2.846416 	1.105302 	2.445523 	0.000000 	-2.231293 	-2.201978 	-0.326432 	-1.199849 	0.000000 	3.240470 	-0.377262 	1.781130 	-0.651950 	1.053332 	1.644994 	-0.422019 	-0.264441 	-0.470955 	1.100719 	-0.262676 	-0.466421 	2.080860 	-3.273751 	-0.143436 	-0.483981 	0.000000 	2.282278 	0.000000 	3.034979 	1.384135 	0.944261 	-0.829371 	0.000000 	2.219980 	0.000000 	0.000000 	-0.174559 	-0.621270 	0.471977 	2.155730 	1.309243 	0.443561 	0.890842 	1.992310 	-1.135352 	1.490812 	-0.659388 	-0.891269 	0.292505 	-0.190629 	-1.170832 	0.348951 	0.000000 	
-0.366586 	0.864889 	1.047713 	1.275539 	-1.737197 	-1.554890 	-0.959105 	0.000000 	-1.631336 	0.000000 	0.000000 	1.526882 	0.448372 	-0.983086 	0.670906 	2.530825 	-0.971506 	0.000000 	-1.476496 	1.448424 	0.000000 	0.326145 	2.051356 	-2.936882 	0.000000 	-1.032864 	-0.236856 	0.000000 	-0.689990 	0.000000 	-3.092718 	-1.541606 	0.684819 	-0.367887 	-2.203581 	0.000000 	1.392275 	-0.728470 	1.589296 	1.740324 	-2.082730 	0.962897 	-0.718944 	0.000000 	2.211025 	2.987296 	0.000000 	1.919758 	0.000000 	0.914065 	1.156984 	2.598999 	-2.194649 	-0.616119 	1.554398 	2.012043 	-0.356973 	-1.213688 	0.080533 	-2.232432 	-0.480525 	1.225019 	1.163659 	-3.158885 	0.953371 	0.000000 	-1.512043 	-0.513774 	0.000000 	-0.871412 	0.000000 	-0.593221 	-0.573058 	0.000000 	1.649345 	-1.121574 	1.470288 	2.243772 	-0.589357 	1.952840 	0.000000 	-1.376587 	0.885256 	-0.847679 	0.000000 	1.903199 	0.258640 	0.000000 	-1.553757 	-0.604739 	
-0.108249 	-1.409550 	0.829409 	1.405331 	-2.252395 	-0.887180 	0.445023 	1.092032 	0.338933 	-1.788709 	0.340683 	0.486848 	0.853773 	-1.371826 	1.241674 	0.366072 	0.737322 	-0.640187 	-1.451123 	1.010669 	-0.987034 	1.278995 	-0.402662 	0.836735 	1.744605 	-1.003220 	0.946617 	-0.702312 	-1.546877 	-2.368269 	0.962124 	-1.164590 	1.168864 	0.000000 	-0.156055 	0.775569 	-0.768856 	-1.817810 	0.384476 	1.251660 	-1.211776 	-1.262969 	0.814448 	0.857516 	-2.078316 	1.543876 	0.520752 	-0.240563 	1.481627 	-1.016053 	-0.258643 	-1.007941 	1.781462 	0.232865 	1.388109 	0.184925 	-0.282631 	0.940538 	-0.796708 	0.000000 	1.954292 	0.232022 	-1.266971 	0.000000 	0.404395 	0.579248 	0.352553 	-1.448775 	-1.850395 	-2.084894 	1.408507 	-1.235299 	0.000000 	0.000000 	1.269264 	-0.752051 	1.835312 	2.167185 	0.772823 	0.000000 	0.915849 	0.000000 	-0.534415 	0.000000 	1.167475 	-1.578232 	-0.780310 	-0.898003 	0.803477 	0.579816 	
-2.320612 	0.255804 	1.440963 	0.393905 	-1.696306 	0.000000 	-2.126018 	0.523550 	-0.744592 	0.527340 	1.812758 	0.000000 	0.000000 	-2.022930 	0.000000 	0.000000 	-1.014327 	0.000000 	0.579087 	0.772654 	-0.436612 	0.773842 	1.575243 	0.547860 	-1.549695 	-1.718482 	-1.153306 	-0.809042 	-0.771087 	0.630966 	0.834049 	-0.282964 	-1.419663 	0.707481 	0.494827 	0.908649 	0.722790 	-0.601342 	-0.512558 	1.234594 	-1.584203 	-0.970884 	0.000000 	-1.488025 	-1.434368 	1.293781 	1.708532 	0.978214 	0.000000 	0.000000 	1.223185 	-1.676349 	-1.462905 	0.342422 	0.868556 	0.000000 	0.290155 	2.420785 	0.816448 	0.000000 	0.000000 	0.563600 	-1.161960 	1.234368 	0.776744 	1.635134 	-1.218090 	0.412255 	0.397395 	1.102285 	0.000000 	0.672526 	1.512593 	-2.242187 	0.267467 	-0.508564 	-0.426279 	-0.321943 	-0.865747 	1.429492 	-0.370184 	0.568354 	0.000000 	-0.656735 	2.079957 	0.437681 	1.052349 	0.000000 	0.000000 	-0.599032 	
-1.636242 	0.195434 	0.547110 	-1.565872 	0.594055 	0.908716 	0.000000 	-0.565082 	1.042901 	-1.135009 	0.203240 	2.034390 	-1.710283 	-1.185940 	0.000000 	0.219873 	-1.373580 	-1.218895 	1.654110 	-2.088584 	1.572568 	-1.910710 	0.000000 	0.000000 	0.207470 	-0.281647 	0.000000 	0.000000 	-0.900505 	-0.294949 	0.061969 	0.206740 	0.000000 	1.206086 	-0.476062 	0.000000 	-0.054892 	0.678308 	-0.428164 	-0.424453 	0.000000 	0.584431 	-0.466400 	-1.018250 	1.626830 	0.571944 	0.000000 	0.699573 	-0.937167 	-0.722185 	0.419477 	0.000000 	1.785868 	1.227371 	0.000000 	-2.129760 	-0.658940 	1.629864 	0.472128 	1.200184 	0.000000 	-0.715436 	0.000000 	0.000000 	1.171599 	0.757892 	1.478617 	0.000000 	-2.384496 	2.863784 	-1.027432 	0.000000 	-0.356656 	0.549311 	0.000000 	1.620265 	0.418339 	-0.646730 	0.385893 	-1.177108 	0.457857 	0.963412 	-2.336306 	0.456880 	1.819420 	-1.054694 	0.000000 	0.000000 	-0.826264 	-0.403093 	
1.843906 	1.078017 	0.000000 	1.115184 	-1.439759 	-0.178666 	-0.806139 	-0.289008 	-1.210317 	-1.707626 	0.626058 	0.700552 	-0.593374 	-2.710314 	1.179056 	0.000000 	-0.654028 	-1.266961 	0.088246 	0.259081 	0.000000 	-0.678503 	2.302939 	-0.263478 	-0.449628 	-2.091256 	1.691112 	-1.414132 	1.319038 	0.835916 	-0.443526 	-0.787496 	-1.700889 	1.349946 	0.270853 	0.921294 	0.000000 	0.871215 	1.073740 	1.527260 	-0.769690 	1.975266 	0.000000 	0.898914 	-1.160257 	0.745440 	1.300795 	-0.672766 	1.381358 	-0.973554 	1.148175 	-0.475918 	-1.299784 	-1.138500 	1.012549 	1.275114 	-1.732741 	-0.896373 	1.504632 	-1.397254 	2.256730 	-1.525736 	-1.170000 	-0.735969 	0.000000 	0.453556 	0.793470 	-0.448158 	0.362268 	0.191859 	0.194769 	-0.665871 	0.158208 	-0.591223 	2.627820 	-0.434640 	1.044655 	0.521913 	-1.718272 	0.631661 	0.000000 	-0.568175 	-1.026675 	0.000000 	-1.148431 	0.773935 	1.086142 	0.667516 	-0.727081 	0.677684 	
0.559111 	2.471414 	-0.135671 	-0.467426 	0.243550 	0.548461 	-1.102127 	-0.631419 	-0.521383 	0.427992 	-0.921306 	-1.521804 	0.796072 	-0.493978 	1.614376 	0.000000 	0.173008 	0.000000 	-0.122744 	-0.738710 	-0.484148 	2.013420 	2.472759 	1.273945 	1.402817 	-1.866736 	-1.114287 	0.000000 	0.999873 	1.130427 	1.509258 	1.176765 	-1.498467 	0.000000 	0.000000 	0.935277 	0.631355 	1.500570 	1.530055 	-1.411556 	-0.601236 	1.353378 	0.813850 	-0.358534 	0.633491 	-1.639384 	0.000000 	-0.645158 	0.123363 	1.100390 	0.000000 	0.000000 	-0.183341 	0.518871 	0.000000 	0.000000 	1.482844 	0.502983 	0.242708 	-1.999219 	0.000000 	-1.539505 	-1.170253 	-0.205559 	-0.376242 	-1.503139 	1.004333 	0.000000 	-2.088620 	-0.059495 	0.172278 	-0.664297 	0.523914 	-0.465089 	1.646007 	0.639632 	-1.448307 	-1.359326 	0.548785 	0.000000 	-1.728240 	1.046918 	-1.037550 	0.000000 	-1.185845 	0.000000 	-0.563036 	1.025966 	-1.301903 	-0.568641 	
1.604114 	-0.570550 	0.742997 	1.395558 	-0.813614 	-0.712545 	-1.158643 	0.363437 	0.289913 	-2.289311 	0.841908 	1.226777 	-1.577298 	0.851320 	1.327273 	0.000000 	0.737465 	0.802260 	-1.263648 	0.558696 	-2.165072 	0.917034 	0.000000 	0.504929 	-0.940935 	1.339776 	-0.742884 	-0.902113 	2.044165 	-1.459379 	-0.749497 	1.072803 	-1.565968 	0.000000 	0.000000 	0.352903 	-1.424268 	0.000000 	0.954428 	-0.597474 	-0.412547 	-0.153340 	-0.362537 	0.673327 	-0.953866 	0.320383 	0.000000 	0.000000 	-0.698820 	-0.329285 	-1.307495 	-0.860586 	0.000000 	1.030261 	2.118338 	0.000000 	-1.489300 	0.298452 	2.788019 	0.000000 	0.876346 	-2.050103 	1.205601 	-2.333561 	-1.538221 	-1.588887 	1.399457 	0.325611 	0.910579 	1.660373 	1.405640 	-0.834219 	0.791683 	0.000000 	0.275484 	-0.576710 	0.224779 	1.091748 	1.555018 	-0.094316 	-0.665240 	-0.338059 	3.472632 	-0.438360 	-1.490881 	-0.516031 	1.096293 	-0.422066 	0.295385 	-0.757936 	
-1.034917 	0.878534 	-0.610436 	-2.026928 	0.000000 	2.256843 	-1.691427 	-1.257258 	-1.148632 	-1.420831 	-0.873480 	1.358043 	-0.150830 	-0.857599 	0.540051 	-0.207104 	0.000000 	-0.287459 	-0.350328 	-1.864315 	0.756909 	1.024955 	0.567289 	0.683655 	0.171410 	-1.125228 	-1.190373 	-1.242202 	-0.298269 	-1.504565 	-0.176833 	-1.832269 	-1.282312 	1.904074 	1.250611 	0.262043 	2.404431 	1.381723 	1.960875 	-2.070707 	0.165539 	2.290093 	-1.071647 	-1.089563 	0.000000 	2.037743 	-1.281997 	-0.369155 	-0.588517 	0.000000 	0.504728 	1.196032 	0.425415 	2.058510 	0.585886 	0.380919 	1.531525 	0.000000 	0.000000 	-2.059803 	0.000000 	1.206247 	-0.384585 	-0.420840 	-0.906692 	0.610259 	0.000000 	0.780108 	-2.101662 	1.676773 	0.701310 	0.162536 	0.000000 	2.213511 	1.563669 	0.946350 	1.559703 	-1.136849 	0.177383 	0.950729 	0.000000 	-1.873431 	0.000000 	0.000000 	1.136972 	-0.165438 	-0.982110 	-1.404337 	-0.839324 	1.031243 	
