1.178787 	-0.816427 	1.348759 	0.769595 	-1.967304 	0.453859 	-1.025446 	-1.634421 	0.000000 	-0.744518 	-0.084979 	-0.881269 	-0.196828 	-0.894494 	0.000000 	-0.669897 	0.000000 	-0.200281 	0.000000 	-0.821154 	1.060570 	0.000000 	0.367613 	-0.234792 	1.923171 	1.183307 	-0.683931 	0.141967 	0.363957 	-1.317688 	0.655045 	0.000000 	0.370641 	0.000000 	0.146419 	0.000000 	1.640084 	1.125910 	-1.635312 	0.000000 	0.747730 	2.120655 	0.000000 	0.181491 	-0.604271 	-0.930019 	-1.803810 	-1.499292 	-0.947937 	-0.362812 	0.000000 	0.538724 	-1.561155 	-0.568309 	0.000000 	0.439139 	0.000000 	0.626997 	-1.673799 	-0.750028 	-0.085217 	-0.904374 	1.421725 	1.565220 	0.000000 	1.557744 	0.000000 	-0.885545 	-0.744597 	1.949047 	0.626167 	-0.966079 	1.771037 	0.000000 	-1.985840 	0.000000 	-1.182830 	2.552657 	0.000000 	2.204461 	-0.709029 	0.670566 	-0.741338 	0.000000 	0.931158 	0.694062 	0.425451 	-0.167589 	0.496804 	0.000000 	
-1.067718 	-1.053323 	0.000000 	2.758792 	0.687790 	0.297297 	1.386056 	1.507593 	-0.734922 	-1.669185 	-0.789332 	0.000000 	0.679259 	1.200343 	0.000000 	-2.405558 	1.057143 	-0.744972 	3.032929 	0.487379 	0.000000 	0.954733 	1.402725 	-0.814875 	-0.690637 	-0.417127 	1.822331 	1.055644 	1.304547 	0.176926 	0.000000 	0.591652 	0.000000 	-1.734564 	-0.872295 	-1.353134 	0.000000 	0.733892 	-0.309953 	-0.206103 	0.709315 	1.557960 	0.790086 	0.549770 	1.013327 	0.400058 	1.239891 	-0.299240 	0.000000 	1.418976 	-1.561082 	-0.935908 	0.206855 	0.486563 	-1.508347 	-1.255286 	-0.354468 	-0.991429 	-0.692590 	0.984728 	-1.070774 	2.016345 	0.710794 	0.211247 	0.487961 	-0.507696 	-0.691219 	-1.692273 	-2.056373 	-0.810838 	-0.923571 	-0.658590 	-0.966042 	2.598241 	-0.985371 	0.469325 	0.818195 	-1.057001 	0.000000 	-0.295875 	0.948224 	1.432317 	-1.491621 	0.000000 	0.801132 	-0.678670 	-0.331321 	0.449312 	1.405899 	-1.177803 	
-1.015715 	-0.423183 	-0.458765 	0.263471 	0.824112 	-0.885152 	-0.113803 	-0.273690 	-1.023783 	-0.794661 	-0.964304 	0.718548 	1.706138 	0.000000 	-0.700242 	1.033482 	1.372420 	1.109459 	-0.577207 	-1.094333 	-1.140416 	-0.575116 	-0.767789 	0.053674 	-1.981314 	0.332869 	0.438932 	-0.713824 	0.000000 	0.778894 	-2.428220 	-0.225145 	1.115872 	0.000000 	-1.343625 	0.545501 	0.337076 	-1.359305 	0.000000 	-0.748588 	0.976995 	0.000000 	0.000000 	1.973185 	0.807691 	-0.383809 	-0.643953 	1.202496 	0.383806 	1.791848 	-0.471660 	-0.338792 	-0.190106 	0.925429 	0.580888 	0.000000 	1.448080 	0.542701 	-0.849437 	-0.804932 	-0.330900 	0.222817 	1.292727 	0.819917 	0.724696 	1.590263 	-1.686543 	-0.674719 	0.463919 	-1.148272 	-0.576850 	0.513558 	0.339168 	1.440609 	0.796497 	1.472675 	0.000000 	-0.497214 	0.334757 	0.982201 	0.000000 	-0.468506 	0.265812 	0.291281 	-0.999594 	-1.525846 	0.933949 	0.513238 	0.839853 	-1.528884 	
-0.078943 	0.693491 	0.000000 	-0.726452 	0.000000 	-0.530291 	0.000000 	-0.392733 	0.000000 	-1.371076 	0.436494 	1.176326 	0.480624 	-0.243243 	-0.675932 	-1.401064 	-1.588042 	0.311109 	0.862952 	-0.796746 	0.384625 	0.477756 	0.000000 	1.841924 	0.000000 	1.780423 	-2.114346 	0.960874 	-0.689030 	0.433087 	-0.813076 	1.213603 	0.422101 	-0.396887 	0.235948 	-1.176294 	0.207075 	-0.645141 	1.600689 	0.955789 	0.000000 	1.622913 	0.929589 	2.468960 	0.000000 	0.000000 	-0.825038 	0.000000 	-1.669495 	-1.298015 	-1.175590 	0.290964 	0.000000 	-1.236137 	-1.395451 	-1.370899 	0.000000 	-0.806036 	2.390348 	0.913711 	2.232959 	-1.036659 	1.242030 	0.000000 	1.542810 	-0.828325 	0.989261 	-1.503869 	-0.944198 	-0.843442 	0.000000 	-1.412168 	-0.433644 	0.000000 	-0.183835 	0.972777 	0.000000 	1.047917 	0.000000 	-1.610682 	-0.401104 	1.052266 	0.000000 	-1.404974 	-0.480149 	1.046113 	-0.071431 	0.000000 	1.189460 	0.000000 	
0.000000 	-1.476115 	-0.115865 	-0.884773 	0.000000 	1.214369 	-1.175467 	0.551622 	0.000000 	-1.235451 	0.000000 	1.651797 	0.000000 	-0.328618 	-0.744332 	-1.859738 	0.949830 	-1.093176 	0.000000 	0.508845 	0.322406 	1.382870 	1.401026 	-1.283888 	-2.495405 	0.000000 	1.723270 	0.685644 	-1.715785 	1.425199 	1.357115 	0.000000 	0.000000 	-1.061513 	0.000000 	0.000000 	1.081240 	0.930152 	0.339652 	0.000000 	1.019974 	-0.282831 	0.903414 	-1.956780 	0.000000 	-0.162304 	-1.008255 	-0.628885 	1.167652 	-1.263482 	0.722324 	-0.168540 	1.137903 	0.197213 	-1.339171 	1.274953 	0.000000 	-0.566608 	-1.277956 	-0.668549 	-0.196846 	-0.486553 	0.000000 	1.143018 	-0.098033 	1.053494 	1.387835 	0.000000 	-1.182171 	0.258562 	0.534691 	-0.868782 	0.000000 	0.603407 	-0.386466 	1.647775 	1.052558 	-1.597359 	-0.535365 	0.591250 	0.000000 	-0.293345 	-1.056045 	1.719211 	1.799094 	0.000000 	-0.351628 	0.225591 	0.900518 	-0.576557 	
0.340811 	-0.766352 	-1.350929 	1.183033 	-0.966182 	0.427418 	-0.792119 	0.855300 	-1.245150 	1.138329 	-1.264733 	1.729968 	0.553496 	0.000000 	2.058343 	-0.838067 	0.000000 	-0.736707 	1.236638 	-0.288831 	-0.210582 	0.000000 	0.000000 	1.094578 	-1.281299 	0.000000 	0.915766 	-1.397573 	0.000000 	-1.088742 	1.517101 	0.495903 	0.936818 	0.000000 	-0.619820 	-2.772116 	0.000000 	2.163061 	-2.303882 	1.305867 	0.561513 	-0.814193 	0.000000 	-0.162877 	0.720417 	0.362832 	-1.912001 	0.000000 	0.854745 	2.196369 	0.000000 	0.000000 	-1.915610 	2.689239 	0.823545 	0.943604 	-0.631582 	-2.701558 	-1.182954 	-0.246516 	-0.548430 	-1.269088 	0.371118 	1.732558 	-0.701247 	0.429703 	0.000000 	1.704703 	1.591337 	-0.727054 	1.092935 	0.193336 	0.216765 	-0.816580 	0.000000 	1.402486 	1.029227 	-0.438636 	0.000000 	1.747516 	-2.230474 	2.276756 	0.000000 	-1.626364 	-1.593135 	0.000000 	-0.749656 	0.360541 	1.080676 	-1.385918 	
-0.676899 	-0.356674 	-1.500116 	0.000000 	0.000000 	0.572441 	1.590428 	0.000000 	-0.989462 	-0.508585 	0.000000 	-0.502744 	0.000000 	0.365144 	0.000000 	-0.753977 	1.063128 	-0.728288 	1.397153 	-1.536334 	-2.764019 	0.498277 	-1.268043 	0.957074 	-0.572975 	0.000000 	-1.877786 	1.222991 	-0.221586 	0.000000 	0.000000 	0.000000 	1.026458 	1.938141 	-1.353900 	-0.393448 	-1.316155 	2.157580 	1.389205 	1.456808 	0.000000 	0.355928 	-0.248232 	2.934333 	-1.272335 	0.000000 	1.441401 	-1.568045 	0.690017 	0.449690 	0.000000 	0.441423 	1.382836 	0.959320 	0.721890 	0.378985 	3.244599 	-1.988891 	0.483651 	1.393128 	-0.545647 	-1.159501 	2.018319 	0.098068 	0.000000 	-0.702804 	-0.666160 	-0.945354 	1.199867 	0.220961 	-1.398679 	-1.238172 	-0.944201 	0.970574 	-0.962220 	-0.490816 	2.326931 	-0.968546 	0.000000 	-0.234583 	-0.150099 	-1.248369 	-1.405531 	0.110023 	1.081057 	0.000000 	0.986080 	-1.048530 	0.000000 	0.000000 	
1.114506 	-1.987198 	-0.661283 	-0.927960 	0.000000 	0.356079 	-1.588058 	-0.783797 	-0.438113 	0.000000 	0.000000 	0.454077 	-1.463367 	0.143059 	-1.010766 	-1.727164 	0.000000 	-2.263835 	1.279503 	0.260522 	-0.403268 	0.725376 	2.478013 	-1.231556 	0.115353 	0.000000 	0.309032 	0.572841 	-1.104290 	-1.190958 	0.957559 	-0.339682 	-0.826159 	-0.370699 	2.060965 	1.067804 	-1.669804 	1.415017 	-1.737329 	-0.611907 	0.000000 	0.959879 	0.406713 	-0.236499 	0.000000 	1.151306 	-1.334781 	-0.762235 	1.021158 	-1.617912 	2.307724 	0.000000 	1.524277 	0.538471 	1.864526 	1.714690 	-1.523841 	-0.954783 	0.000000 	-1.353569 	0.341380 	0.884820 	0.000000 	-0.787592 	0.000000 	-0.781805 	0.712415 	0.000000 	-0.508903 	2.401084 	-0.111295 	0.000000 	-0.503825 	0.628137 	-0.755675 	2.020594 	1.426155 	0.543486 	0.500121 	1.351934 	2.059111 	-0.932396 	-2.510948 	-1.143898 	0.000000 	2.052897 	0.000000 	-1.261840 	1.602148 	-1.253533 	
0.119680 	-1.399131 	0.560363 	-1.987277 	0.616152 	-1.974040 	0.000000 	-1.224852 	-0.394868 	-1.032649 	1.594228 	1.545568 	0.129875 	0.000000 	-1.600683 	-1.538838 	0.113096 	0.000000 	0.000000 	-1.677328 	-0.568006 	0.000000 	-0.094177 	-0.780173 	0.768315 	-2.775458 	0.000000 	0.099386 	0.114944 	0.000000 	1.984579 	-0.572223 	0.000000 	1.842682 	-0.089467 	-1.678125 	0.000000 	0.000000 	0.000000 	1.218925 	0.750727 	1.387278 	-0.929739 	1.468490 	0.000000 	0.000000 	-1.906945 	-1.883096 	0.811880 	1.479076 	0.368491 	0.452626 	-0.263423 	-1.011718 	0.000000 	-0.260880 	1.862936 	2.212919 	-1.042996 	0.942423 	0.923741 	-1.066670 	-0.769112 	0.000000 	0.339736 	0.507420 	1.090618 	0.000000 	-0.858061 	-0.612519 	-0.738173 	-1.240135 	-0.331650 	-0.475260 	-1.530098 	1.478989 	1.759490 	0.141029 	-0.601266 	1.341636 	0.686096 	0.000000 	2.249886 	1.391036 	1.405162 	0.000000 	0.473586 	-1.257211 	2.432175 	0.907727 	
-2.619858 	-0.750470 	0.435896 	-2.057861 	-1.094666 	1.218595 	2.666117 	0.000000 	-1.387834 	0.886364 	-2.439820 	0.972348 	-1.241246 	1.433662 	-1.323418 	0.000000 	1.977336 	-0.207669 	-0.460458 	-2.517932 	-1.408904 	-1.590894 	2.193984 	-0.240536 	0.745265 	0.942969 	1.321873 	2.176708 	-2.437757 	1.079218 	1.351022 	-0.467745 	-1.049495 	0.654723 	1.053711 	-1.634896 	1.975087 	1.044534 	-1.353352 	1.151628 	0.720282 	1.503368 	1.538926 	-0.566424 	-1.101166 	2.024275 	0.276266 	0.949204 	0.000000 	1.565878 	-1.629029 	-1.145295 	-0.759035 	0.965941 	1.514493 	0.000000 	-0.394247 	-0.961421 	-1.732097 	-1.250736 	1.598650 	0.493593 	-0.954330 	1.099836 	0.832347 	1.241523 	1.149261 	1.702470 	-1.328478 	0.425565 	-0.842487 	1.361437 	-0.345747 	1.304807 	-0.751454 	-1.191879 	1.700494 	-0.981560 	0.794656 	0.935517 	0.147195 	-1.224025 	-0.964988 	0.165162 	0.868570 	-0.836747 	0.000000 	-3.340288 	0.231156 	-1.396962 	
