-0.609806 	0.587025 	-1.390384 	0.000000 	-1.567389 	1.717435 	-1.403479 	-1.298056 	-0.736263 	0.000000 	-0.248170 	1.678155 	1.176453 	-1.132557 	0.000000 	0.000000 	-0.201984 	0.660208 	-0.384467 	0.000000 	0.969841 	0.000000 	1.022615 	-0.654349 	1.039153 	0.473385 	0.685692 	-0.671094 	-0.355469 	-0.905656 	-1.283037 	-0.577147 	1.099775 	-0.912545 	0.268398 	-0.192302 	0.000000 	0.708985 	-0.795288 	0.000000 	-0.299328 	-0.217301 	-1.052974 	-1.338809 	0.000000 	1.417896 	-0.728902 	-0.628839 	0.000000 	-0.671761 	-0.333422 	0.294765 	1.257792 	-0.502567 	1.229197 	-1.695835 	-0.137436 	1.320391 	-0.279211 	0.951961 	1.402950 	1.070583 	0.000000 	0.000000 	0.982223 	0.000000 	0.000000 	0.311510 	0.000000 	-1.687812 	-0.608556 	-1.608583 	0.516145 	0.527789 	1.575240 	1.474687 	0.200477 	-0.239774 	0.763258 	0.000000 	0.553920 	
-1.091910 	0.000000 	-1.265567 	1.540610 	-1.385482 	-0.536165 	-1.272226 	0.916329 	0.436919 	1.636233 	-1.339376 	0.000000 	0.000000 	0.317077 	0.000000 	0.000000 	-1.029426 	1.295484 	1.325307 	1.707137 	-0.329176 	-0.912259 	0.607899 	0.000000 	1.029356 	-0.708637 	0.000000 	0.000000 	1.393833 	0.000000 	-1.651986 	0.277145 	1.127273 	0.000000 	0.000000 	-0.939541 	0.310822 	0.170041 	-0.352100 	0.000000 	1.440964 	-1.790144 	-1.260231 	-1.595506 	0.000000 	0.844501 	0.000000 	-0.790039 	-0.501114 	0.000000 	-0.126212 	0.000000 	0.000000 	-0.668667 	-0.737772 	0.039798 	0.000000 	0.000000 	0.410114 	1.894418 	0.000000 	0.617050 	0.000000 	-0.795290 	0.000000 	0.505428 	0.000000 	0.539547 	-0.415289 	0.000000 	-0.505428 	0.000000 	-0.899983 	1.184595 	-0.445270 	1.721873 	-0.482434 	0.000000 	0.298173 	0.800029 	0.458768 	
-0.402139 	0.868779 	0.000000 	0.503506 	-1.421094 	0.468246 	0.000000 	0.000000 	-0.012169 	-0.485322 	0.000000 	-0.718478 	0.000000 	0.000000 	-0.234996 	1.194743 	0.000000 	0.191314 	1.371045 	0.735528 	-0.174105 	0.189603 	2.090233 	1.225128 	0.000000 	-0.361143 	0.000000 	1.511815 	0.000000 	-1.754860 	0.000000 	0.000000 	0.000000 	2.069461 	1.415327 	0.000000 	0.000000 	-2.043740 	-0.029765 	0.000000 	0.325286 	0.166451 	-1.839333 	0.000000 	-1.732787 	-0.998131 	1.355904 	-1.202640 	0.000000 	1.001345 	0.000000 	0.000000 	-1.476748 	1.241716 	0.986043 	0.000000 	0.703765 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.820985 	-1.655874 	-1.730073 	-1.207539 	0.000000 	2.476775 	0.000000 	1.541440 	1.289703 	0.000000 	0.000000 	-1.151389 	-0.971497 	0.000000 	-0.842910 	
0.607150 	0.000000 	0.000000 	0.501073 	0.000000 	-1.128821 	1.305285 	-1.103119 	1.556850 	-0.494200 	-0.799773 	0.000000 	0.938355 	-0.678320 	0.411669 	-1.716000 	-1.219393 	0.000000 	-0.964016 	-0.621115 	0.000000 	0.371240 	1.296962 	0.000000 	0.000000 	0.838741 	-0.675190 	0.613771 	0.888161 	0.455070 	0.520560 	-0.733168 	-0.891567 	-0.212260 	0.000000 	0.768093 	-1.444956 	1.780127 	0.000000 	0.242865 	0.000000 	1.614723 	0.138062 	0.000000 	-0.912387 	0.000000 	0.888647 	0.494219 	-0.266883 	1.132233 	2.702658 	0.427469 	0.000000 	-1.348181 	-0.754935 	1.048975 	-0.938098 	-0.819237 	-0.254696 	0.617754 	-2.370644 	0.893789 	-1.135837 	-2.379898 	-1.193417 	0.068534 	0.682056 	0.000000 	0.000000 	-0.738325 	1.377243 	0.000000 	0.000000 	0.607897 	0.000000 	0.925977 	0.234460 	0.432171 	-0.926195 	0.000000 	-0.712984 	
-0.492412 	0.000000 	0.000000 	-0.556994 	0.624274 	0.128708 	0.511412 	2.273486 	0.562859 	0.815267 	0.027757 	1.114440 	0.523986 	1.668091 	0.000000 	-1.554312 	-1.705074 	0.000000 	-0.720449 	0.904818 	-0.849014 	1.288301 	0.000000 	-0.764867 	-1.086523 	0.000000 	0.658538 	-0.525282 	-1.771916 	1.491466 	-0.057844 	-0.093994 	1.627552 	-0.213516 	-0.386298 	1.159158 	-1.439549 	0.660445 	-1.478924 	0.000000 	0.000000 	-0.446234 	0.518890 	-0.295666 	-0.115801 	0.389704 	0.433991 	1.162439 	-0.602289 	1.238892 	-1.199723 	0.281713 	-0.627930 	0.000000 	0.998243 	0.000000 	-0.276999 	-0.308655 	-0.422823 	-0.469085 	-0.768574 	0.031500 	0.000000 	0.000000 	-1.016590 	-0.634131 	-0.224818 	0.000000 	0.000000 	-0.666024 	0.000000 	1.696267 	-0.249111 	-0.271712 	0.000000 	-0.954713 	-0.710053 	-0.296484 	1.283650 	1.186803 	-0.242123 	
-0.507034 	0.000000 	0.058039 	0.000000 	0.000000 	1.497829 	0.000000 	-1.783184 	0.000000 	0.643785 	0.124548 	0.000000 	0.000000 	0.000000 	-0.124487 	1.188817 	0.640049 	-1.390447 	0.142104 	-0.235782 	0.689127 	0.607129 	-1.173348 	0.000000 	-1.369336 	1.148068 	0.829792 	-1.010084 	0.000000 	1.252754 	0.000000 	-0.646433 	0.490991 	0.000000 	0.464923 	0.000000 	-0.472092 	1.232701 	1.185317 	-0.536067 	-0.744794 	0.408258 	-0.486224 	0.000000 	-0.079393 	0.540855 	-1.045601 	0.630605 	0.167936 	-0.522595 	-1.951148 	1.344472 	-0.193607 	-0.221521 	0.429526 	-1.564841 	1.623745 	-0.512869 	0.000000 	-0.327695 	-1.737809 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.383882 	0.577645 	-1.128268 	0.485055 	-0.691361 	0.203938 	0.000000 	0.811345 	0.344864 	-0.938479 	0.717602 	-0.091444 	0.000000 	0.831276 	
-1.058459 	0.000000 	-1.345318 	1.609578 	0.000000 	0.000000 	1.228144 	0.000000 	0.000000 	0.525331 	0.107909 	1.544549 	0.000000 	-0.145686 	-0.656385 	0.000000 	0.000000 	0.349992 	-0.335948 	0.397322 	-1.265866 	0.415494 	2.060280 	0.293488 	1.821458 	1.031153 	-0.378143 	0.786624 	0.304084 	-0.234237 	1.211153 	1.298285 	0.772761 	-1.478032 	-1.027205 	0.449669 	-0.478753 	-0.462866 	-1.091680 	-0.635662 	-0.293488 	-0.852601 	0.000000 	0.000000 	0.577595 	0.000000 	1.091799 	0.000000 	0.000000 	0.867676 	0.671074 	0.396604 	1.691015 	-1.142371 	-1.287892 	-0.717638 	0.797159 	-1.628461 	0.253385 	0.751756 	0.526008 	-0.960240 	-1.911890 	0.000000 	0.000000 	-0.227873 	-0.621353 	0.000000 	0.545325 	1.241678 	0.197449 	1.056797 	0.000000 	0.000000 	0.394325 	-0.363285 	-1.949268 	-0.694228 	0.000000 	-0.817348 	-0.993575 	
-0.377916 	0.595079 	0.000000 	0.000000 	0.312317 	-0.389717 	-0.302660 	-0.111776 	-0.134917 	0.802391 	0.000000 	0.000000 	-1.429177 	1.932983 	-0.489448 	1.059711 	0.744219 	-1.241240 	0.000000 	1.665305 	0.872584 	-0.472380 	0.171630 	-1.641060 	-0.599186 	1.926072 	0.856975 	-0.544305 	0.346397 	0.000000 	-0.298615 	1.112145 	0.000000 	-0.082990 	1.225854 	-0.669731 	-0.884711 	0.264663 	0.767355 	-0.287218 	0.477293 	-0.712869 	0.000000 	-0.304957 	0.363358 	0.256371 	-0.149127 	-0.770367 	-1.198017 	0.294720 	-0.517543 	0.965451 	0.000000 	-0.347295 	-0.595424 	0.653112 	-0.085061 	-1.297782 	-0.637719 	0.191781 	0.665721 	-1.003388 	-0.110516 	-0.603196 	-0.459726 	-0.394469 	1.782279 	-0.698695 	0.000000 	0.000000 	-0.329481 	-0.630931 	0.000000 	0.000000 	0.000000 	-1.419975 	0.844196 	0.676439 	0.231378 	0.887692 	0.000000 	
-0.671180 	0.000000 	-0.870493 	1.022231 	0.000000 	-0.664644 	-1.131372 	1.999271 	0.170686 	0.772525 	0.998407 	-0.902889 	0.000000 	0.389942 	0.264716 	-0.395165 	0.979376 	-1.176715 	1.381201 	0.536533 	-0.414808 	-1.219575 	1.319535 	0.000000 	1.518314 	1.014609 	0.381540 	-1.215387 	0.620029 	1.236979 	0.000000 	1.248023 	-1.149021 	-0.877494 	-0.308177 	-0.794462 	0.472318 	-0.792639 	-1.093462 	0.000000 	1.387142 	-0.280975 	0.596568 	1.562339 	-0.367918 	-1.281912 	-0.291539 	-1.328073 	0.393236 	0.398770 	1.660047 	0.270282 	0.468249 	-0.720699 	-0.566247 	1.077785 	-0.036805 	-0.394044 	-0.721048 	0.000000 	0.000000 	-1.003859 	0.501166 	0.719144 	-0.888230 	0.538821 	0.530659 	-1.489893 	-0.157995 	0.000000 	-0.526077 	-0.261724 	-0.105230 	0.512942 	1.002172 	-0.517100 	-0.900006 	0.322698 	-0.696951 	0.243667 	-1.014834 	
0.000000 	-0.084548 	-0.485164 	0.000000 	-1.389141 	-1.337875 	0.665124 	1.441916 	0.000000 	0.000000 	0.059278 	0.000000 	-0.696791 	-0.295040 	-1.336939 	-0.249191 	0.000000 	2.290228 	0.000000 	-1.443101 	0.000000 	0.000000 	-0.753848 	0.884762 	0.000000 	-1.052311 	-0.837419 	-1.259335 	1.476873 	-0.760647 	0.000000 	0.685862 	0.000000 	0.000000 	-1.071688 	0.346886 	-1.436976 	0.000000 	-1.401086 	0.000000 	0.693073 	0.776077 	1.190892 	-1.220489 	-0.438683 	0.000000 	-0.424491 	-0.387585 	0.901457 	0.577057 	0.588628 	-0.228213 	1.745124 	1.927079 	-2.215639 	-1.676755 	-1.001598 	0.820964 	0.000000 	1.026080 	0.468361 	0.465106 	1.562237 	0.937932 	2.443920 	0.000000 	-0.773653 	0.000000 	-0.651803 	1.413698 	0.181177 	1.885659 	-0.104146 	0.000000 	-1.484974 	0.000000 	0.431714 	0.000000 	-1.162785 	-0.923867 	0.863220 	
