0.463631 	0.831721 	-1.421675 	0.636665 	1.537630 	-1.948089 	-0.645240 	-2.426880 	-1.519495 	0.000000 	-2.171260 	0.670017 	-1.553358 	0.063582 	0.000000 	-1.029403 	1.852858 	0.918815 	-0.585250 	0.000000 	0.000000 	0.573715 	-0.614357 	-0.358166 	0.175413 	-0.836581 	0.561425 	0.863102 	1.684562 	0.000000 	2.028576 	0.000000 	1.929688 	1.256372 	-0.694855 	0.960457 	-0.465979 	-0.097362 	1.984779 	-0.739009 	-1.407222 	-0.347175 	-0.897220 	0.482344 	0.785757 	0.670194 	0.086585 	0.250673 	-1.120880 	0.972255 	-0.436259 	-0.951490 	-0.701470 	0.240053 	0.256351 	0.382948 	-0.331528 	0.842682 	-1.004292 	-0.900519 	-1.301804 	0.855988 	0.522334 	1.310489 	0.478475 	-0.266237 	0.000000 	-0.211683 	0.000000 	-0.608930 	0.000000 	-0.072732 	-0.088495 	0.000000 	
0.408067 	-1.044490 	0.809567 	-0.317908 	-0.971858 	0.670309 	1.314754 	0.000000 	-0.085137 	0.221190 	0.689761 	-1.490495 	1.838189 	0.389672 	1.350376 	-2.486187 	-1.492175 	-0.767830 	1.520379 	2.162143 	1.173461 	0.000000 	-2.247401 	0.867054 	2.309857 	0.773745 	0.892306 	0.567799 	1.154711 	-2.782254 	-1.643798 	0.984344 	0.137654 	-2.252770 	0.298898 	-0.118620 	0.000000 	-1.143761 	-0.960025 	1.705438 	-1.017917 	0.904498 	0.000000 	0.000000 	0.000000 	-0.986175 	-1.210701 	-1.127359 	-0.284062 	0.000000 	1.428303 	-0.451290 	0.000000 	0.000000 	0.710979 	1.058626 	1.421699 	0.377234 	1.004533 	-0.506157 	0.000000 	-2.679732 	-0.820586 	0.000000 	-0.998150 	-0.554055 	0.000000 	1.031419 	-0.336090 	0.000000 	0.918098 	0.863840 	-0.717694 	0.725034 	
0.360092 	1.101471 	1.410539 	0.000000 	-1.364606 	0.910483 	0.000000 	0.000000 	-0.594177 	1.928823 	-1.567706 	0.536917 	0.000000 	0.000000 	0.668979 	1.718943 	-1.390900 	1.442247 	-1.874346 	0.000000 	0.269013 	-0.793419 	0.658254 	0.000000 	0.000000 	2.178060 	-1.889277 	-1.550481 	-2.085401 	1.831708 	1.097390 	-0.969668 	0.903365 	-1.481025 	0.000000 	-1.548280 	0.631117 	0.428658 	0.466235 	0.000000 	-1.034893 	-0.874312 	0.703030 	0.000000 	0.000000 	0.730868 	1.173164 	1.136340 	-1.372486 	-0.268890 	1.631803 	1.544858 	-0.705477 	-0.624574 	-1.193095 	0.635682 	-1.343432 	0.000000 	0.000000 	-0.740553 	1.629429 	0.616603 	1.289730 	0.381607 	-0.601559 	1.397666 	-1.255958 	-0.861502 	1.072765 	-1.274432 	-1.346920 	-1.043463 	-0.623147 	-0.610980 	
-1.161425 	1.159850 	-1.765726 	-0.951625 	1.001069 	-1.449035 	0.858004 	1.344688 	-0.948694 	0.239352 	-1.839020 	-0.585719 	-0.617798 	0.000000 	0.937551 	0.449029 	2.193912 	-1.410242 	1.040851 	-0.239832 	1.384314 	0.347274 	-0.347156 	-0.673670 	-1.350068 	-0.431170 	0.000000 	0.057374 	0.949476 	0.484204 	0.966008 	0.729920 	1.365476 	1.427045 	-0.124615 	1.284919 	1.592372 	2.162907 	-0.178835 	-0.795171 	0.097093 	0.405688 	-1.241977 	1.633261 	0.000000 	-2.173777 	-0.555918 	0.000000 	-0.223240 	-0.918974 	0.522080 	0.000000 	0.306543 	-1.647072 	1.613382 	0.609761 	-1.186803 	-0.905100 	-0.963750 	-0.972471 	-0.984657 	1.360136 	-0.877375 	-0.891362 	0.000000 	-0.496138 	-1.158576 	-1.161492 	-0.766782 	0.480013 	2.611967 	1.357978 	-0.463169 	-0.799711 	
-0.374561 	-1.060294 	0.445829 	-0.684282 	-1.521217 	-0.786942 	-0.401062 	-1.856789 	-0.545770 	-1.395046 	0.000000 	1.599050 	0.899831 	0.509833 	-2.089492 	1.403025 	-1.363175 	0.648591 	1.489336 	0.000000 	-2.238488 	1.892833 	0.516143 	-0.133475 	-0.458973 	-2.290671 	0.392235 	-0.703304 	1.123510 	-0.704961 	0.654753 	-1.253037 	0.736180 	0.801407 	0.000000 	0.000000 	-2.826172 	0.000000 	1.461356 	1.835595 	-0.959180 	0.000000 	2.256388 	1.921833 	1.216929 	0.000000 	1.664373 	1.726812 	-0.410458 	0.398404 	-1.988222 	-2.141022 	0.585744 	0.000000 	0.688732 	-1.113320 	1.170525 	0.000000 	-1.330759 	1.387107 	-0.929191 	1.993249 	0.000000 	-0.522949 	1.178643 	-0.327139 	-2.023386 	0.760074 	0.000000 	0.678298 	1.701902 	0.000000 	-0.601609 	-1.265682 	
0.077065 	0.000000 	-1.443260 	-4.016324 	-2.652859 	1.885724 	0.000000 	0.066241 	-0.463616 	2.486480 	2.508809 	-0.226677 	-2.120922 	0.429947 	2.090929 	0.000000 	1.479573 	1.243879 	1.594545 	-0.523118 	1.510836 	-1.670567 	0.000000 	2.217261 	0.000000 	-2.645429 	-0.735061 	0.294597 	2.058854 	-0.527343 	1.643727 	2.310412 	2.197487 	0.198621 	-1.301586 	0.509283 	0.000000 	-2.658809 	-2.508809 	-0.203817 	0.000000 	-0.399481 	0.000000 	0.000000 	0.994808 	-0.509989 	-0.653438 	-1.427735 	1.788629 	0.161265 	0.000000 	-0.733434 	1.199118 	-0.140186 	-0.830698 	0.337868 	-0.507794 	-0.833815 	-0.543042 	-2.979401 	0.710441 	1.177818 	2.577126 	0.338971 	0.744044 	0.434037 	-1.733136 	0.000000 	-0.629021 	-0.635040 	0.716995 	0.000000 	0.000000 	0.387134 	
-0.283396 	-1.183591 	-1.706106 	-1.283941 	-0.659443 	-2.427494 	0.781483 	0.199426 	1.626386 	-1.592449 	0.886998 	-2.786550 	-1.032159 	-0.717019 	-0.313326 	0.000000 	1.867850 	-0.696622 	0.548854 	1.474976 	0.722566 	-1.321778 	0.000000 	1.674897 	0.000000 	-1.658605 	-0.174191 	0.954010 	2.354207 	-1.840070 	0.441697 	2.256052 	0.478282 	0.691624 	0.740870 	0.356464 	0.688635 	-0.493997 	-0.484890 	0.586036 	-1.460439 	1.460275 	1.011009 	2.402177 	-1.624712 	-0.463062 	0.359415 	1.770188 	0.000000 	2.070083 	0.000000 	0.515407 	0.135745 	0.944718 	0.633161 	1.354317 	0.402391 	-2.101161 	1.281138 	1.282994 	-1.280333 	1.187454 	-0.921812 	-0.572758 	0.000000 	-0.412560 	-2.075304 	0.121099 	-1.607843 	0.000000 	0.000000 	0.889125 	-2.087165 	0.000000 	
-0.558206 	0.000000 	0.084400 	-0.231528 	-1.143702 	0.000000 	1.064067 	0.000000 	-1.529953 	0.630850 	-1.608188 	-0.821246 	-0.862642 	1.204431 	-0.429860 	0.634267 	-0.337425 	-1.047726 	2.909913 	-1.197814 	-1.602060 	0.000000 	0.000000 	0.000000 	-0.524746 	1.535200 	-0.922240 	-1.550930 	-0.202207 	-0.796310 	1.369470 	3.429527 	0.878709 	-0.810164 	0.372594 	1.290512 	-0.627299 	0.000000 	0.544121 	2.063004 	0.105165 	-0.989755 	-0.825302 	0.000000 	0.969154 	-1.864569 	1.600917 	0.441506 	0.000000 	-1.256783 	2.142529 	0.000000 	2.490258 	-2.617093 	0.438672 	1.055023 	-0.947774 	0.299636 	2.449481 	-1.674873 	1.287584 	0.933593 	1.592050 	-1.027747 	0.888907 	-0.190519 	-0.894540 	-0.502132 	0.000000 	-1.507217 	0.419478 	-0.485880 	-1.115908 	0.510825 	
-0.718632 	-1.543366 	-1.157433 	-1.081243 	-0.783013 	0.963080 	0.000000 	0.870042 	1.497659 	-0.237009 	2.456125 	-1.276710 	0.222495 	0.279079 	-2.712627 	0.000000 	2.133643 	0.687644 	1.897738 	-0.797832 	1.689357 	-1.421016 	0.000000 	0.000000 	0.737518 	0.000000 	0.000000 	0.615787 	2.536741 	1.273931 	-1.083630 	1.275018 	-1.421218 	-2.184357 	2.895438 	-0.731569 	0.000000 	0.803582 	-0.912760 	-1.138075 	1.155493 	-0.415344 	-1.275869 	2.203710 	-0.726472 	0.587560 	0.000000 	2.020532 	1.579767 	1.884782 	0.723623 	-0.647638 	-0.548691 	-1.614434 	-0.658353 	1.065752 	-0.571303 	0.871409 	0.900307 	-0.388683 	-1.744389 	0.535828 	-0.721142 	1.308646 	0.000000 	-2.065878 	-3.225556 	0.645608 	-0.902803 	-1.577563 	-1.937559 	-0.733363 	1.345272 	0.000000 	
1.641889 	0.465529 	0.237618 	0.407317 	0.653755 	-2.019604 	0.000000 	-1.013607 	-0.127109 	0.328349 	0.802934 	-0.388126 	-1.824356 	1.132964 	-1.012540 	-0.713896 	1.216185 	1.573415 	0.345891 	0.000000 	0.000000 	-0.592638 	-1.669892 	0.000000 	0.675851 	0.343181 	-3.280616 	2.141516 	0.799447 	-2.160841 	2.221314 	-0.607169 	-1.560409 	1.151179 	-0.611311 	0.470758 	1.241769 	-1.097994 	-1.268463 	0.000000 	-0.272253 	0.000000 	0.858502 	0.000000 	0.520567 	0.997303 	0.000000 	-0.626132 	0.000000 	2.414240 	0.461588 	0.662888 	-0.688264 	1.323324 	-0.556111 	-1.533631 	0.000000 	-0.180580 	-0.681609 	-0.572219 	-1.107828 	-1.145796 	2.186379 	-1.004683 	0.426274 	0.805199 	2.051668 	0.964585 	-1.762210 	-0.452528 	-0.072664 	1.481344 	-1.238717 	-0.354820 	
