0.000000 	0.308824 	0.903563 	0.000000 	-1.149529 	-1.110334 	0.000000 	-1.378630 	-0.716261 	0.685601 	1.420213 	-1.622721 	0.000000 	0.000000 	1.605284 	1.306718 	-1.047754 	0.552153 	-0.162448 	0.000000 	0.000000 	-1.103605 	0.000000 	0.000000 	-1.210854 	1.354258 	0.000000 	0.000000 	0.153579 	1.125892 	-1.564663 	0.698376 	0.757816 	-0.808553 	-0.509062 	-0.973877 	0.870306 	-0.894378 	2.459202 	-1.739246 	0.000000 	0.650678 	-1.106529 	0.961867 	-1.071362 	0.857425 	1.502497 	1.063283 	0.000000 	-1.360086 	0.443223 	0.000000 	-0.941382 	0.723249 	-0.628243 	1.516722 	0.000000 	-0.081858 	-1.122349 	1.329845 	0.000000 	-1.198922 	0.687369 	0.000000 	0.116329 	0.883722 	0.727294 	-1.729515 	-0.232674 	-0.718452 	0.000000 	-0.524499 	0.000000 	-1.279659 	1.154876 	0.995794 	0.431917 	
0.000000 	1.432520 	-1.349238 	-1.208537 	-0.429283 	0.596968 	0.000000 	2.296256 	0.857058 	-0.553672 	0.638613 	0.618125 	-0.348922 	1.179699 	-2.150721 	1.146046 	-0.876003 	1.629956 	0.000000 	0.000000 	0.000000 	0.000000 	-2.102530 	-2.277246 	-0.506901 	0.000000 	0.858350 	-0.645020 	0.782186 	0.000000 	2.312325 	2.557524 	-0.626649 	-1.303985 	-0.090391 	0.666716 	0.802446 	1.314624 	3.824124 	0.000000 	0.000000 	-0.277105 	-1.990184 	0.607695 	-0.327796 	0.216881 	-1.013216 	-0.311132 	0.360352 	-0.513105 	-0.802122 	0.340974 	0.000000 	-3.706582 	-1.189958 	0.000000 	-0.801080 	0.459978 	0.000000 	0.472706 	0.383082 	-0.228204 	-0.265247 	-1.504685 	-1.882339 	1.104206 	-1.205476 	0.000000 	0.000000 	0.000000 	1.488342 	2.370387 	0.436741 	0.000000 	0.935658 	0.470793 	-0.326999 	
-0.234957 	0.367055 	0.000000 	-2.297825 	-0.752538 	-1.187431 	0.000000 	0.000000 	1.869339 	0.000000 	0.556498 	2.404715 	0.933151 	-0.176195 	-1.070672 	-0.845786 	0.000000 	-0.897111 	-0.159495 	-0.847247 	-0.974681 	0.461708 	0.675849 	1.672918 	0.000000 	-0.911621 	0.640595 	-0.829990 	1.821968 	-0.563927 	1.093283 	0.000000 	2.702995 	0.359845 	1.409960 	0.266410 	-1.548986 	-1.885961 	2.398284 	-1.255419 	1.444257 	-1.395162 	-1.104314 	0.000000 	0.895872 	0.090694 	1.305751 	-0.516625 	0.404249 	-0.508557 	0.000000 	0.000000 	0.000000 	-2.151738 	-0.918385 	1.326458 	1.564937 	0.000000 	1.191557 	-2.033997 	0.000000 	0.671741 	0.738102 	0.000000 	2.035531 	-1.434271 	-2.279133 	1.814855 	0.176499 	-0.462823 	-0.771989 	-1.306008 	-2.696529 	0.000000 	0.278948 	0.000000 	1.308999 	
1.357501 	-1.797241 	0.503270 	0.837639 	0.000000 	0.000000 	-1.446638 	0.000000 	-2.586077 	1.773612 	1.392474 	1.234862 	2.263301 	-0.709783 	1.992505 	1.975910 	0.629697 	1.069867 	0.000000 	2.013436 	0.000000 	-1.504890 	-2.932385 	1.449358 	1.264370 	-0.590823 	1.653238 	-0.518163 	0.000000 	0.000000 	0.407417 	-0.941190 	0.000000 	-0.663872 	-2.517663 	-0.979284 	0.689821 	0.347660 	-1.413788 	2.036695 	0.000000 	-0.379272 	1.516050 	-1.462252 	1.014711 	0.000000 	0.112378 	0.000000 	-0.487463 	-0.984473 	0.563473 	1.751764 	0.806168 	0.000000 	-1.068886 	0.000000 	-0.604663 	-1.411306 	-2.939914 	1.810710 	-1.168741 	-1.329646 	1.488839 	-1.847306 	-0.324031 	0.699949 	1.788416 	-1.200873 	-1.442968 	-0.510632 	1.440010 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.068236 	
-0.654024 	-0.476828 	-0.672363 	1.317134 	0.000000 	-0.962146 	1.846065 	0.109272 	-1.134793 	0.563427 	-0.774566 	-2.005194 	-1.217806 	-2.492784 	-1.085409 	-1.235119 	1.597823 	0.673517 	-1.539191 	0.000000 	-1.200240 	1.245122 	0.000000 	0.000000 	-0.913333 	0.000000 	-1.443722 	0.000000 	-0.638913 	-1.094655 	-0.343923 	-0.972573 	1.000700 	2.171322 	-0.112767 	0.902193 	1.712190 	0.457532 	-1.128487 	0.875051 	-1.945959 	1.259907 	1.064834 	0.875235 	0.000000 	0.548672 	-2.386603 	-0.366102 	-0.192440 	0.587441 	1.707491 	-1.389456 	0.413037 	-0.233474 	1.019557 	-1.431434 	-0.348773 	-0.371697 	2.445371 	0.884243 	0.577793 	0.000000 	0.000000 	-0.156798 	-0.885232 	0.221062 	1.703740 	0.463586 	0.642134 	-1.693328 	0.267260 	1.804011 	2.398245 	0.707204 	1.107862 	1.370891 	-2.865585 	
0.885550 	-1.236648 	0.749723 	0.628886 	0.787003 	-1.904446 	-1.196875 	0.000000 	1.270309 	0.681494 	0.751348 	1.396322 	2.752641 	-1.978281 	1.265343 	0.698844 	-1.753590 	0.000000 	0.000000 	0.179330 	-1.998437 	-1.029535 	-3.085733 	0.596991 	1.276963 	0.453348 	0.930308 	-2.293532 	-0.774356 	1.562076 	-1.508252 	0.729385 	-0.569302 	-1.420721 	0.606843 	-0.895229 	1.480270 	0.781796 	1.469920 	1.337556 	2.137677 	-0.426320 	0.225307 	1.431135 	-0.185931 	-0.660521 	-0.219855 	0.070037 	0.000000 	-1.247420 	0.000000 	1.332985 	-0.583244 	-2.087289 	-0.761064 	-1.459629 	1.864675 	-2.323499 	0.000000 	1.362747 	0.000000 	0.000000 	0.844963 	-0.538650 	0.000000 	1.947821 	-1.853253 	1.434253 	0.000000 	-1.438610 	0.000000 	-0.337264 	0.000000 	-0.296678 	0.711080 	0.538584 	0.000000 	
1.042748 	1.147289 	0.274729 	1.863541 	-1.097098 	-0.150594 	0.000000 	0.661804 	0.759749 	1.858624 	0.924032 	0.000000 	0.265806 	-2.601327 	1.645640 	1.474213 	-0.946709 	-1.841441 	0.885878 	-1.402152 	-0.694078 	0.476897 	-2.345585 	1.175371 	-1.130252 	1.482437 	0.071985 	-1.774500 	0.000000 	0.000000 	0.000000 	-0.144674 	-0.246254 	-1.503874 	-2.391877 	-1.319797 	1.646742 	0.121958 	2.588196 	1.003271 	1.117982 	0.000000 	1.369840 	-1.098388 	0.000000 	-1.719057 	0.000000 	-1.260296 	0.000000 	-0.127568 	2.025980 	2.318367 	-0.695907 	-2.023167 	0.487290 	0.000000 	0.771244 	0.504839 	0.000000 	-0.077173 	0.000000 	0.000000 	-0.383324 	0.000000 	-0.945877 	1.868407 	-1.734862 	-0.476346 	0.000000 	-1.303955 	1.090146 	1.972386 	0.000000 	-0.921698 	0.544118 	0.000000 	-0.730422 	
-1.248251 	-0.913769 	-0.169904 	1.785252 	-2.424129 	0.332444 	0.000000 	2.102528 	-0.529525 	1.531111 	-1.508334 	0.000000 	-0.963013 	0.663020 	0.000000 	-0.097980 	0.000000 	0.808737 	1.825733 	0.000000 	1.348781 	2.129764 	2.326851 	1.147345 	-0.688931 	0.000000 	1.730880 	-1.287885 	0.000000 	0.576660 	0.000000 	-0.523372 	-0.996701 	1.324020 	-0.254230 	-1.882877 	-0.431671 	-1.180406 	1.347351 	0.000000 	-0.951867 	-1.433042 	2.039012 	-3.445895 	-1.585343 	-1.245514 	-1.116595 	-0.104852 	0.000000 	0.000000 	2.012802 	0.066250 	-1.226860 	0.446647 	0.000000 	-0.970414 	1.918816 	-0.927897 	1.208062 	-0.532527 	1.415037 	-0.274163 	0.514549 	0.000000 	0.000000 	0.000000 	-0.392286 	0.000000 	-1.927839 	0.998206 	0.732014 	-1.298420 	0.000000 	0.667917 	0.431657 	-0.135839 	-0.569649 	
0.000000 	0.992454 	-2.261487 	0.000000 	0.749452 	1.598241 	-1.938308 	0.000000 	0.826680 	-1.036514 	-0.518554 	0.939855 	-1.062973 	-2.076596 	-1.198552 	0.540647 	1.274598 	-1.561954 	0.000000 	2.365464 	1.641217 	2.336135 	-0.605402 	-0.165581 	-0.934200 	-2.165839 	-0.714790 	0.963124 	1.686507 	-0.802762 	0.708109 	-0.093253 	0.355715 	0.000000 	-1.044495 	0.877689 	1.069405 	2.319489 	-0.784608 	-1.895568 	1.628368 	1.289166 	1.421843 	-1.072259 	0.668403 	-1.412823 	-0.211398 	-1.661155 	1.064441 	0.000000 	0.000000 	-0.060427 	-1.836429 	-2.604194 	0.000000 	-0.688952 	0.743672 	0.000000 	1.350320 	-1.398508 	0.825528 	-0.662039 	0.000000 	-1.224047 	-1.493427 	0.000000 	-1.142223 	1.299702 	0.550782 	-1.134842 	2.528073 	1.997048 	1.271966 	0.879154 	0.000000 	0.000000 	-0.480606 	
-1.235554 	0.378141 	0.612932 	0.131001 	0.000000 	0.000000 	2.715896 	1.667783 	-1.139899 	0.000000 	0.000000 	0.587909 	0.458505 	-0.754439 	0.000000 	-0.140421 	1.439343 	0.880514 	-1.392850 	-0.495397 	-0.103852 	1.679571 	0.000000 	0.000000 	-0.728774 	-0.998988 	1.248661 	-1.560031 	-0.244926 	-1.533596 	2.375792 	1.298657 	2.395033 	0.250086 	-0.838118 	1.435577 	-0.148138 	0.777225 	0.537585 	0.636599 	-1.822960 	-0.825042 	-0.732747 	-1.271940 	-1.324406 	0.000000 	-0.244122 	0.000000 	-0.678213 	0.000000 	1.463184 	-1.067047 	0.000000 	-1.087755 	-2.193719 	0.251847 	-1.832361 	0.000000 	0.654962 	-0.877965 	1.233648 	0.000000 	0.000000 	0.000000 	-0.703212 	0.294559 	-0.582377 	-0.496094 	-0.558594 	0.000000 	0.389163 	1.091472 	1.205164 	-0.452154 	1.480982 	1.184220 	-0.643047 	
