-0.686760 	0.000000 	1.291735 	1.390176 	-0.856439 	0.265078 	2.414071 	0.463294 	-1.199445 	-2.153389 	1.200596 	-1.601467 	0.430954 	0.000000 	1.051687 	1.592733 	-1.092671 	-0.691049 	-0.828560 	1.192747 	-1.268168 	0.000000 	0.000000 	-0.093446 	-0.465031 	1.416456 	0.000000 	1.167579 	0.000000 	0.400066 	-1.005029 	0.976336 	2.014066 	-1.016880 	0.000000 	-1.607122 	-0.600535 	0.000000 	-1.909359 	-0.782531 	0.888565 	1.065293 	2.196146 	-0.853737 	1.931673 	-0.564284 	-0.582735 	-1.137714 	-0.668842 	-1.196565 	-0.576406 	0.207396 	-0.721021 	-0.484191 	0.000000 	-0.476832 	0.201647 	0.000000 	1.948430 	-1.015545 	0.000000 	0.213659 	0.075319 	1.394608 	0.000000 	1.131032 	0.287434 	-0.874609 	0.000000 	0.748224 	0.454037 	0.595271 	1.645441 	-1.511575 	0.000000 	0.000000 	1.287551 	0.585262 	-0.791180 	-0.585902 	-1.335925 	1.222204 	1.490298 	1.139991 	0.217582 	0.000000 	-0.688407 	-1.278891 	0.692024 	-0.915730 	-2.554780 	-1.975454 	
0.918352 	-0.573944 	0.796238 	0.744163 	-0.359911 	-0.381510 	1.559928 	0.000000 	-0.733281 	0.641893 	0.627079 	1.342858 	1.107383 	-0.879048 	-2.651898 	-0.735764 	-1.609341 	1.832891 	-1.965385 	1.015371 	0.154328 	0.715339 	-0.425620 	0.000000 	-0.660243 	2.780690 	0.372908 	0.000000 	-0.496930 	0.000000 	-1.351227 	1.385392 	0.864509 	-0.614535 	1.774160 	0.000000 	1.163694 	-2.398634 	-1.061922 	0.000000 	1.621957 	0.000000 	0.000000 	0.400751 	-0.604028 	0.000000 	-1.326954 	-0.282204 	-0.633810 	-1.405340 	1.449266 	0.226531 	-1.723248 	-2.431780 	0.000000 	-0.718454 	-1.505791 	-1.221774 	2.031029 	0.605221 	0.505884 	1.772093 	-0.713159 	-1.352634 	-2.149559 	0.000000 	0.492843 	-1.855937 	1.436821 	0.356945 	0.563390 	-1.492578 	0.062076 	0.000000 	-0.712191 	1.145853 	1.374810 	-1.263283 	-1.739880 	-0.881148 	-0.490193 	-1.599843 	0.000000 	0.954537 	0.507662 	2.055635 	1.407031 	-1.012214 	0.122722 	1.570566 	1.743373 	2.179063 	
1.222557 	2.267030 	-0.413686 	-0.802623 	-2.156271 	2.708744 	-0.363551 	-1.556263 	0.000000 	-0.371556 	-0.559661 	0.000000 	0.751623 	1.808321 	-1.688639 	1.738779 	-2.249330 	1.559334 	0.473210 	0.000000 	0.209724 	0.733431 	-0.794236 	0.613705 	-0.427279 	1.684670 	0.326097 	0.767368 	-1.408925 	0.207347 	1.297201 	0.000000 	0.000000 	1.743758 	-2.976806 	-1.578023 	-1.541883 	-0.851840 	0.000000 	1.219509 	0.290472 	0.000000 	0.000000 	0.000000 	0.000000 	-0.620461 	-1.169687 	0.242495 	-2.121322 	0.904752 	0.000000 	1.052168 	-2.374522 	-0.320050 	0.000000 	-1.445157 	1.342892 	0.836968 	0.878866 	-0.910372 	0.152814 	-1.130573 	-1.902736 	0.000000 	1.322880 	-1.237294 	-0.953971 	0.000000 	1.350306 	-1.225229 	1.415837 	0.563552 	-0.447957 	-0.145702 	-1.420213 	1.367313 	0.000000 	0.553600 	2.442517 	2.366291 	-2.219299 	-0.792833 	0.511865 	-0.155878 	-2.251600 	0.162961 	-1.050634 	-0.942929 	1.175987 	0.938891 	2.195286 	2.767703 	
-1.708687 	1.161602 	0.639500 	-1.474286 	2.063757 	-1.699446 	-0.311246 	2.049632 	0.000000 	-1.304181 	2.696040 	-0.342411 	1.723342 	-0.135566 	0.798318 	-0.775066 	0.469399 	-0.585583 	0.000000 	-1.593898 	0.630478 	-0.466792 	-2.030726 	0.506881 	1.213835 	0.534945 	-1.078613 	1.092527 	2.157696 	1.189386 	0.651937 	-2.355705 	-2.580542 	1.544515 	-0.479642 	0.221283 	1.368924 	0.237972 	-1.989468 	2.274098 	0.000000 	0.637943 	0.000000 	0.000000 	0.190813 	0.307238 	0.535592 	0.676803 	-1.390614 	-0.748109 	-0.705448 	-0.528257 	-2.105960 	-0.645124 	-2.482118 	-0.626564 	-2.364841 	-1.044902 	0.567905 	0.000000 	0.000000 	1.555700 	0.469114 	0.000000 	1.213563 	-1.535647 	1.820214 	-0.213704 	-0.460927 	-0.498243 	0.000000 	0.716628 	0.429916 	-2.057348 	1.362743 	0.925314 	1.456877 	-1.252330 	-0.938632 	1.067680 	-0.569164 	0.876970 	0.778655 	0.000000 	0.882934 	0.000000 	0.722483 	0.000000 	-1.739608 	0.000000 	0.898398 	0.000000 	
0.000000 	0.000000 	-0.518100 	-1.067839 	0.326094 	-0.127433 	-1.406577 	2.429146 	-1.379909 	0.152405 	0.592497 	0.000000 	1.811946 	1.322999 	0.000000 	0.000000 	-0.763140 	1.473836 	1.651457 	1.314290 	-0.657228 	-1.105145 	1.795501 	1.765229 	1.221175 	0.000000 	-0.859744 	-0.308280 	2.012147 	0.194449 	-0.719482 	1.548222 	-1.322714 	-0.881777 	0.449265 	2.314835 	1.583077 	-0.383578 	-0.820615 	-1.558463 	1.648145 	-1.532068 	-0.755715 	1.079433 	0.360835 	-0.544953 	2.190349 	-1.674805 	-2.279139 	-0.331170 	1.839387 	1.557431 	0.475471 	-0.665292 	-0.348365 	-0.467974 	-1.422641 	0.732151 	1.537967 	-0.959859 	0.000000 	-0.580124 	-0.942317 	0.000000 	0.000000 	-0.092442 	0.052256 	-2.681151 	-2.351275 	0.976447 	-0.625355 	-2.303959 	-3.007754 	-0.069536 	-0.714036 	0.525939 	-0.456389 	-0.450537 	0.000000 	-0.262181 	-0.460598 	-0.222829 	1.300839 	-1.663326 	2.623408 	0.417171 	-1.775972 	0.000000 	1.434918 	-1.911222 	0.335481 	0.719357 	
0.000000 	-0.164552 	-0.413666 	-0.869126 	0.000000 	-2.041133 	0.000000 	1.135935 	0.741005 	0.000000 	-0.128999 	0.000000 	-1.458754 	0.000000 	2.021935 	0.716473 	-1.012579 	-0.734508 	0.000000 	1.861973 	0.000000 	-1.499744 	1.287423 	-0.894816 	0.143580 	-0.582668 	-2.907732 	-1.257180 	0.000000 	0.723775 	1.189801 	0.000000 	1.302912 	-0.082305 	1.018145 	2.170536 	-1.018980 	1.943308 	-1.075745 	-0.543228 	0.000000 	0.976802 	-2.868671 	-0.804247 	0.732937 	0.772526 	-0.548204 	0.776973 	1.103346 	0.246962 	-0.843746 	0.000000 	1.323943 	0.000000 	-1.690843 	-2.605735 	-0.846681 	1.456660 	-1.124339 	1.495935 	-0.231064 	-0.119576 	0.000000 	1.089594 	-2.613821 	0.493973 	-0.473241 	0.203623 	1.020772 	0.000000 	0.697274 	0.456115 	0.229055 	-0.544516 	0.000000 	0.431917 	1.583685 	0.000000 	-1.603033 	-2.274951 	-0.549615 	1.273283 	0.000000 	0.000000 	0.863487 	-1.877656 	1.055354 	1.289913 	0.562866 	0.750244 	0.000000 	0.781737 	
-0.571980 	-1.103961 	1.680908 	0.000000 	0.000000 	0.000000 	-1.837788 	-1.350505 	-0.523740 	0.000000 	-1.421918 	-0.125462 	-1.734900 	0.000000 	0.000000 	-0.723330 	0.951679 	-0.079042 	0.000000 	-1.369758 	1.431483 	0.000000 	0.214104 	0.854947 	-0.698065 	-1.935965 	0.827381 	-0.615956 	-1.563610 	-0.735460 	-0.944134 	0.808817 	-0.690409 	0.000000 	-0.348531 	0.607999 	-0.643340 	0.000000 	0.951029 	0.000000 	0.000000 	1.562329 	1.440232 	-0.403253 	-0.689526 	0.135240 	1.091145 	0.000000 	0.000000 	-1.783389 	-0.262588 	-1.526345 	1.045740 	-0.970901 	0.824225 	0.266495 	0.000000 	-1.688178 	-0.608049 	1.129377 	0.770320 	1.246672 	-0.736339 	-0.478135 	1.828699 	0.000000 	0.847725 	-0.770449 	1.969429 	1.518308 	0.456757 	0.000000 	-0.852711 	1.020094 	1.215321 	-0.460709 	1.874222 	0.000000 	0.847293 	0.379835 	0.174589 	-0.363110 	0.000000 	0.617475 	0.339949 	-0.544538 	-1.338605 	0.000000 	0.000000 	-0.869209 	2.303656 	0.000000 	
0.000000 	0.000000 	-1.024525 	0.000000 	-0.772437 	0.832489 	-2.409965 	-1.475178 	0.000000 	-0.925438 	-0.350271 	0.418418 	-2.413387 	-0.136063 	0.000000 	-1.459943 	-1.119723 	0.000000 	-0.671872 	1.079313 	0.289434 	1.073650 	1.582564 	1.365093 	-1.164017 	0.000000 	-1.557458 	0.000000 	1.217492 	2.640228 	-0.223734 	-0.340511 	-1.081492 	0.664778 	-1.597673 	-1.620587 	-2.619912 	0.610662 	0.000000 	0.000000 	0.000000 	1.440990 	0.000000 	-0.662100 	0.923788 	-2.537846 	-0.597837 	0.000000 	1.483767 	0.000000 	-2.271677 	0.513570 	1.106470 	0.330087 	1.953220 	-0.711878 	-1.252417 	0.304347 	-1.211359 	1.241549 	-0.457509 	-1.561989 	0.375001 	0.541503 	0.116836 	1.397160 	-1.330717 	1.510149 	2.723329 	-2.119069 	1.211217 	1.926504 	0.948941 	0.000000 	0.000000 	1.281853 	0.000000 	1.133283 	-0.589635 	0.000000 	-1.851260 	1.575019 	-0.827765 	2.098046 	1.031378 	-0.110790 	2.449692 	1.829678 	0.693408 	1.438105 	0.000000 	-1.906871 	
1.002476 	0.315664 	0.428745 	0.540106 	-0.693417 	-0.772413 	-0.205689 	0.464118 	-1.435636 	0.706953 	-0.223776 	-1.995883 	0.563172 	0.809602 	0.000000 	-0.752269 	-2.591807 	0.412716 	1.230386 	0.000000 	1.051928 	-1.254877 	-0.666099 	0.673701 	-1.112646 	-1.306199 	-0.515534 	1.454456 	0.313676 	0.773146 	-1.889017 	0.124276 	0.698341 	2.361864 	-1.151489 	-0.703716 	0.000000 	2.900618 	-0.414107 	0.250381 	0.000000 	-0.420082 	-0.451469 	-0.459571 	0.588653 	0.000000 	0.510922 	0.898050 	-1.370367 	0.811106 	-0.423626 	1.001237 	0.000000 	-1.001785 	1.000244 	-1.923019 	-0.884124 	0.994874 	0.834130 	-1.460424 	1.069061 	0.971488 	-0.598418 	-0.792165 	0.310906 	-0.487085 	-0.405174 	-0.194177 	-1.183560 	0.279278 	1.807498 	-1.996888 	1.079334 	0.274162 	0.994412 	1.600787 	-0.639438 	1.821360 	0.618465 	-0.195597 	0.777373 	-1.512122 	-0.365403 	-0.983676 	0.648560 	0.492223 	-0.207606 	-0.978493 	0.000000 	1.733764 	-0.377642 	0.472105 	
1.518117 	1.018770 	-1.499214 	-0.522600 	0.000000 	-0.823413 	1.309771 	0.205789 	0.000000 	0.364396 	-1.515814 	-0.470028 	-0.978194 	0.587859 	-1.032825 	1.548354 	0.000000 	0.000000 	-2.058110 	1.285739 	-0.915285 	0.916877 	1.105763 	-1.453069 	0.806081 	-1.607806 	-1.145821 	0.000000 	0.850278 	-2.677000 	-0.558827 	-2.226507 	-0.484359 	-0.591360 	-1.666709 	0.000000 	-0.924607 	1.275181 	1.168517 	0.000000 	1.225395 	-0.577279 	-1.280297 	0.000000 	0.000000 	0.308936 	-0.438065 	0.488018 	0.194696 	2.729570 	0.830276 	0.000000 	-0.869381 	-0.414780 	-0.729963 	-0.589089 	-1.330664 	1.576092 	1.671984 	1.021124 	1.273474 	1.782754 	-1.636031 	0.637262 	-0.688651 	0.154835 	-0.940469 	0.359535 	1.050842 	-1.942576 	-0.149712 	1.495366 	1.543446 	1.688138 	0.000000 	0.673041 	2.008171 	-0.389110 	0.262831 	-0.952591 	0.521757 	-0.707199 	-1.274646 	0.495354 	0.000000 	-1.434868 	1.022993 	0.000000 	-2.088876 	0.000000 	0.650933 	2.590590 	
