-0.510800 	-0.745565 	-0.180064 	1.173877 	0.738500 	0.000000 	0.000000 	0.798877 	0.842584 	0.000000 	1.997669 	0.365765 	0.781253 	-0.971926 	0.989937 	0.404781 	1.330536 	1.614696 	0.000000 	0.000000 	0.000000 	1.197674 	0.000000 	-0.783888 	-0.554463 	0.000000 	0.576657 	0.677331 	-1.091976 	-0.820133 	-0.456372 	-1.695849 	-0.746456 	0.714138 	-1.144478 	-0.868028 	-0.853938 	-1.258603 	-0.926947 	-2.020800 	0.207155 	-0.936593 	0.709641 	-0.318926 	-0.613888 	0.588687 	0.000000 	0.000000 	0.288746 	1.084436 	0.000000 	-1.012500 	-0.476684 	-0.606411 	-0.517534 	1.081201 	-0.820184 	0.793844 	-0.449127 	1.119766 	1.404998 	-0.263737 	0.754463 	0.208096 	1.169995 	0.898003 	1.400564 	-0.590115 	0.000000 	0.000000 	1.564967 	0.367233 	-2.026326 	0.415550 	-0.437632 	0.000000 	0.310606 	-0.058075 	1.389251 	0.256164 	1.323773 	-0.395864 	-1.044529 	-0.676941 	-1.330367 	0.899147 	-0.895180 	0.051081 	-1.022654 	0.000000 	-1.046676 	0.000000 	
-0.828224 	0.338592 	0.357394 	0.875507 	0.763428 	0.000000 	0.653494 	0.816466 	-0.610470 	1.417041 	1.419183 	1.043549 	0.000000 	0.367642 	0.000000 	0.032540 	1.056301 	0.730523 	-0.206961 	0.000000 	-1.354893 	-0.634118 	0.000000 	0.643295 	-0.623778 	1.613888 	-0.035646 	-0.092186 	-0.897138 	0.699322 	0.221510 	-0.614339 	-1.152418 	0.000000 	0.000000 	-1.410392 	-1.303036 	0.000000 	-0.564171 	0.000000 	-1.765118 	-1.059428 	0.000000 	-0.440448 	0.000000 	0.919659 	0.377719 	0.623317 	0.685661 	-0.673962 	0.582095 	-0.766599 	-0.305432 	-1.081908 	0.866683 	0.000000 	1.681517 	0.847726 	-0.222088 	0.833455 	0.000000 	-0.755114 	0.000000 	1.053661 	0.000000 	0.566023 	-0.308569 	0.823014 	0.944091 	0.891546 	0.238953 	0.763798 	1.839300 	0.693552 	-0.905162 	-0.261880 	0.000000 	-1.028272 	-0.888122 	-1.739794 	0.920244 	0.000000 	0.242403 	-1.610077 	-0.850586 	0.000000 	0.725863 	-1.954102 	-0.279640 	-0.842666 	-0.325947 	-0.669011 	
-1.090281 	0.380484 	-1.455008 	-1.133870 	-0.274311 	0.432887 	0.839911 	0.000000 	0.000000 	0.000000 	1.589517 	0.000000 	-0.320556 	0.224793 	0.000000 	0.000000 	0.000000 	0.000000 	-0.665596 	0.996570 	0.000000 	0.000000 	0.476534 	-0.824414 	0.931295 	0.000000 	-1.457271 	-0.617276 	-1.077451 	-0.746444 	1.344796 	0.902710 	-0.774684 	0.933713 	0.000000 	-0.276045 	0.386427 	0.736964 	1.090069 	-0.968048 	1.093937 	0.000000 	0.000000 	0.330368 	-0.790152 	1.240017 	-0.215763 	0.000000 	0.000000 	0.110522 	-0.152421 	-1.420064 	0.000000 	-0.695917 	2.455952 	1.454804 	0.598055 	0.972481 	0.868031 	0.978462 	0.000000 	0.744586 	0.603042 	0.000000 	-0.536414 	0.000000 	-0.339464 	-0.708957 	-1.104413 	0.000000 	1.338617 	0.386147 	0.751625 	1.614384 	0.000000 	0.000000 	-2.182612 	-1.296247 	-1.176667 	-0.112558 	0.000000 	0.000000 	-0.975801 	0.000000 	-0.474554 	0.000000 	0.000000 	-0.298377 	-1.020244 	0.000000 	-0.451544 	0.000000 	
-0.327482 	0.964558 	1.391834 	-1.255507 	0.629084 	-0.668059 	0.000000 	0.000000 	-0.852416 	0.342696 	0.433336 	-0.744592 	1.781396 	-0.155270 	0.000000 	0.000000 	0.421217 	-1.797457 	1.361588 	0.000000 	0.000000 	-0.599277 	0.000000 	0.000000 	1.472071 	-0.801578 	-1.214473 	1.538514 	1.124082 	0.000000 	0.000000 	0.000000 	0.517256 	0.467888 	0.000000 	1.409913 	0.000000 	-0.657165 	-1.283123 	0.000000 	0.000000 	-0.421133 	1.014564 	0.201727 	0.786462 	-1.324801 	0.000000 	-1.114335 	-0.063217 	0.000000 	-0.759603 	2.112239 	-1.658010 	0.000000 	0.000000 	1.557656 	-0.996067 	0.089997 	0.979112 	-0.439513 	0.192241 	0.530398 	0.000000 	0.569618 	1.054105 	0.696226 	-0.365987 	-1.182887 	0.381158 	-0.937901 	-0.466468 	-0.634315 	-1.805097 	0.000000 	0.000000 	0.000000 	0.000000 	-0.624441 	0.000000 	-0.649416 	0.000000 	0.000000 	0.000000 	1.254269 	-1.715900 	1.103121 	-0.521610 	-1.271725 	0.129689 	1.211951 	-1.018489 	1.086648 	
0.990842 	0.000000 	0.000000 	-0.603577 	-0.707914 	-1.585197 	0.000000 	-1.361189 	0.000000 	0.000000 	0.000000 	0.286162 	0.802127 	1.044560 	0.000000 	0.000000 	0.000000 	-1.092921 	0.000000 	0.000000 	0.000000 	0.000000 	-1.123234 	-0.783351 	0.416833 	0.000000 	0.000000 	0.000000 	1.094529 	-1.026866 	-0.839735 	-0.314605 	0.000000 	1.174351 	-0.705397 	0.000000 	0.000000 	0.000000 	-0.403664 	1.370446 	1.087407 	0.000000 	0.748271 	1.297293 	-0.457690 	1.423620 	0.000000 	1.824725 	0.626014 	0.955871 	0.000000 	0.000000 	0.792652 	0.000000 	1.033092 	0.000000 	-0.168628 	-1.026920 	-0.934788 	0.000000 	-1.188806 	0.000000 	0.000000 	0.692150 	0.643555 	-0.626690 	0.000000 	0.124451 	-1.066105 	-0.914048 	-0.790292 	0.000000 	0.000000 	0.000000 	-0.238753 	-0.335330 	1.307261 	0.000000 	0.969883 	-1.167473 	-0.919313 	0.000000 	-0.885810 	2.387891 	0.000000 	0.559949 	0.000000 	0.000000 	0.000000 	-1.748990 	0.000000 	0.920604 	
0.698540 	0.000000 	-1.056030 	0.000000 	-0.192332 	0.000000 	0.379033 	-0.339073 	0.674742 	0.000000 	0.000000 	0.000000 	-1.087372 	-0.338398 	-0.666828 	0.000000 	1.603881 	0.657745 	-0.480242 	-0.251791 	-1.055921 	1.034552 	-1.052027 	0.000000 	-0.060335 	0.669236 	0.771079 	0.924136 	-0.238086 	0.000000 	-1.534917 	-0.128020 	-0.826905 	0.000000 	0.072453 	2.046034 	-0.958913 	0.622470 	0.000000 	-0.800958 	-1.390898 	0.000000 	0.000000 	-0.945418 	0.000000 	0.000000 	-0.594153 	-0.405516 	0.472731 	0.000000 	0.251518 	-0.847985 	0.836211 	-1.067592 	-0.304864 	0.000000 	2.007344 	0.597221 	1.320198 	1.488350 	1.063248 	1.134437 	-0.325869 	-0.552648 	0.635346 	0.725122 	-0.857171 	1.030398 	1.045338 	0.724232 	-1.217591 	0.000000 	-1.827626 	0.000000 	0.000000 	0.000000 	0.329681 	-0.970633 	1.849020 	-0.628274 	0.000000 	0.822188 	0.000000 	-0.462778 	-0.587090 	-0.403223 	1.512858 	-0.746524 	0.336494 	-0.276304 	0.735514 	-1.322258 	
0.537810 	1.102182 	-0.906786 	-1.615898 	1.127399 	-0.369492 	-0.463572 	1.304123 	-1.348478 	0.000000 	0.083173 	-0.724764 	0.625091 	1.282359 	-0.308580 	0.109781 	-1.689690 	0.000000 	-0.568624 	1.682996 	0.985975 	0.452648 	-1.766670 	-1.949996 	-0.560217 	0.895370 	0.000000 	0.000000 	0.000000 	-1.280983 	-0.101420 	0.466665 	-0.283497 	-0.633997 	1.920278 	0.246213 	0.000000 	-0.447905 	-0.832297 	1.139909 	0.000000 	0.000000 	0.000000 	0.533403 	0.000000 	0.000000 	0.000000 	0.350524 	1.070458 	-0.407898 	1.111013 	0.501617 	0.000000 	-0.187045 	-0.529823 	0.080285 	-1.958768 	-0.757308 	-1.116601 	0.000000 	-1.939751 	0.326979 	-1.226178 	-1.497378 	0.000000 	0.954373 	-1.534304 	0.000000 	1.138272 	0.573475 	0.477520 	0.000000 	1.159993 	0.106042 	0.000000 	0.000000 	-0.798886 	0.227833 	0.000000 	-0.788980 	0.749235 	1.471035 	0.426401 	2.005682 	-0.201583 	-0.724600 	1.125225 	-0.679849 	1.183708 	0.000000 	0.209762 	0.000000 	
0.000000 	-1.027851 	0.000000 	0.339240 	0.732017 	-0.850884 	0.900996 	1.559374 	0.000000 	-0.914291 	0.384126 	-1.481364 	-0.488230 	-0.083356 	0.937890 	0.000000 	-0.315504 	0.000000 	0.000000 	0.000000 	1.182505 	-0.423956 	0.000000 	-0.461765 	-1.451127 	0.704517 	0.000000 	1.467402 	-1.144714 	1.255121 	-0.914983 	1.123810 	0.416938 	0.000000 	0.486792 	0.251997 	0.843431 	-1.181366 	-1.016030 	0.273574 	-1.017143 	-0.462167 	-1.185096 	-0.887884 	0.496409 	0.000000 	-0.064227 	-1.312062 	0.145695 	0.830094 	-0.958301 	0.632290 	0.000000 	-1.016794 	0.955574 	0.000000 	0.605956 	1.475795 	-0.596095 	-0.432338 	-0.467290 	0.834711 	0.000000 	-0.471119 	-1.044274 	1.479516 	0.905475 	-0.057962 	0.953641 	0.135452 	1.247285 	0.678336 	0.000000 	-1.140601 	-0.116079 	-0.589809 	-1.529032 	-0.740632 	0.000000 	-0.109700 	0.000000 	0.948214 	-0.152171 	0.052399 	0.920604 	0.909160 	1.255268 	0.244129 	-0.904109 	-0.217899 	-0.520164 	0.000000 	
-0.464158 	1.017529 	0.490676 	-1.154427 	1.050445 	0.058314 	-0.044466 	-1.608084 	1.836043 	0.000000 	-0.373702 	0.000000 	-0.966470 	1.008711 	0.191332 	0.431778 	1.325999 	-0.483087 	-0.442877 	-0.855113 	0.000000 	-0.040406 	0.000000 	1.050401 	-0.241814 	-0.883437 	-0.799892 	1.724608 	1.087230 	0.000000 	0.000000 	-0.736316 	0.557658 	-0.065103 	-0.604753 	0.726142 	0.147009 	0.000000 	-0.933026 	-0.117161 	-0.294073 	0.616875 	-1.190640 	0.609717 	-0.144141 	0.758925 	-1.725376 	-1.297480 	1.754192 	0.000000 	0.700941 	-0.709486 	0.981715 	0.000000 	0.642701 	0.404734 	0.000000 	-0.802846 	0.658095 	1.190505 	0.914846 	0.603884 	0.000000 	0.771471 	0.495649 	-1.088780 	-1.155164 	1.339927 	0.000000 	-0.505815 	-1.447395 	0.000000 	-1.191366 	1.391923 	-0.071895 	0.399176 	-0.506721 	-0.256859 	1.304759 	-1.105749 	-0.330532 	0.000000 	-1.174988 	-0.912786 	0.419825 	-0.810501 	1.751180 	0.000000 	0.000000 	0.000000 	0.649504 	-0.962165 	
1.936007 	0.957104 	0.000000 	-0.151341 	-0.809209 	0.822845 	0.987073 	0.000000 	1.849466 	0.000000 	0.000000 	0.000000 	-0.507750 	0.000000 	0.000000 	1.776618 	0.000000 	1.378210 	-0.235606 	1.182143 	0.000000 	-0.804554 	0.000000 	0.368355 	-0.845431 	1.417749 	0.000000 	1.811115 	0.000000 	0.000000 	-1.663871 	0.175594 	-0.581704 	-0.631696 	-1.011634 	0.387081 	1.067168 	0.000000 	1.560826 	-0.570042 	-0.860637 	-0.353988 	-2.022998 	-0.610172 	0.093163 	0.990809 	-1.114299 	-1.754276 	0.000000 	0.000000 	0.000000 	-1.039496 	1.682598 	-0.251767 	1.580063 	0.000000 	0.000000 	0.114792 	-0.374177 	1.520409 	0.310227 	-0.808298 	-0.425891 	0.443080 	-0.134794 	-0.928577 	-0.553841 	1.471310 	0.000000 	0.000000 	-0.976082 	0.000000 	0.000000 	-2.066910 	0.240077 	-0.573729 	-0.322835 	1.012063 	0.935617 	-0.740863 	0.369426 	-0.800887 	-1.101170 	0.289535 	-0.471464 	0.000000 	-0.760993 	0.000000 	1.260123 	-1.520474 	0.000000 	0.932849 	
