0.699646 	0.390351 	1.136053 	0.198069 	-0.984233 	-2.160541 	-0.628129 	0.000000 	0.000000 	0.000000 	-0.340335 	0.000000 	0.512112 	-0.666922 	-0.223796 	0.368577 	-1.704857 	0.000000 	0.389198 	-0.933786 	-0.958959 	0.000000 	1.335857 	-0.465086 	0.000000 	0.150241 	0.000000 	-0.474782 	0.489986 	-1.552504 	0.000000 	2.034851 	0.000000 	1.141322 	1.010523 	0.000000 	0.000000 	-1.695961 	-0.915694 	-0.573837 	0.720083 	1.605515 	-0.214663 	0.842792 	0.226115 	-1.181178 	1.603844 	1.832103 	0.000000 	-0.216700 	0.529690 	-0.869837 	0.714107 	-0.675152 	-1.667060 	0.239232 	0.000000 	1.699620 	-0.284762 	-0.926902 	-1.200837 	0.000000 	0.000000 	0.000000 	0.000000 	0.209878 	-1.107939 	0.000000 	0.162432 	0.413125 	0.932743 	0.283631 	1.801289 	-0.469531 	0.315244 	0.000000 	0.000000 	0.261124 	0.333347 	0.365001 	-0.940787 	0.000000 	-1.868214 	0.000000 	0.000000 	0.000000 	1.882858 	1.151166 	-0.445839 	-0.189789 	0.000000 	0.000000 	
1.053993 	0.833177 	0.401076 	0.000000 	0.572426 	-0.799750 	0.355339 	0.285318 	0.535537 	0.365031 	-1.611803 	0.000000 	0.000000 	-0.712064 	0.667070 	0.918209 	-0.645429 	-0.763792 	-0.570819 	0.000000 	0.855057 	0.497935 	0.000000 	0.603593 	-0.953257 	-0.971633 	-0.948732 	-0.271018 	0.000000 	-1.669483 	0.000000 	1.123580 	-0.224713 	1.086616 	-0.686649 	-0.679122 	-1.098432 	-0.637247 	0.111553 	1.488594 	0.000000 	-0.069239 	-1.525451 	2.037559 	-0.309869 	0.072484 	0.000000 	-1.769318 	0.720949 	-1.438944 	-1.322498 	0.853965 	0.000000 	-1.092356 	0.000000 	1.954121 	-1.087020 	0.000000 	-0.739955 	0.871845 	0.161830 	1.052519 	1.014817 	1.248837 	-0.353341 	0.000000 	-1.033519 	1.062298 	0.000000 	0.000000 	0.353793 	0.260081 	0.516827 	-1.068717 	0.432212 	-0.387074 	0.849677 	0.000000 	0.965329 	-0.028890 	0.000000 	1.125151 	-1.031010 	-0.792600 	-1.334916 	-0.189985 	0.000000 	0.000000 	1.090086 	0.783165 	0.000000 	0.824405 	
0.690338 	1.943594 	1.551309 	0.747366 	-1.356116 	0.000000 	0.000000 	-0.646791 	1.328562 	0.000000 	-1.634719 	0.000000 	-0.896077 	0.469109 	0.966506 	-0.784518 	-0.291663 	-1.917742 	0.000000 	0.000000 	0.483267 	0.000000 	1.850149 	-0.371979 	-0.517289 	-0.525967 	0.734826 	-0.307034 	-0.200114 	-1.045224 	-0.373218 	-0.296813 	0.988416 	0.000000 	0.000000 	0.418745 	0.275123 	-1.103195 	0.839568 	0.000000 	0.644461 	-1.026507 	0.000000 	0.914295 	1.261397 	0.793967 	1.123678 	0.000000 	0.000000 	0.725301 	0.000000 	0.000000 	0.000000 	-0.734555 	1.049420 	-0.870667 	-2.863109 	-1.068468 	-1.473950 	-1.135758 	1.401594 	0.897074 	0.265571 	1.680446 	1.257280 	0.000000 	0.938063 	0.000000 	0.000000 	-1.031442 	0.000000 	-1.121202 	1.116011 	-0.828358 	0.395296 	-0.165128 	-0.474627 	-0.962712 	0.000000 	-1.836301 	0.000000 	1.016646 	0.000000 	0.000000 	0.584702 	1.121275 	0.000000 	0.000000 	-1.174778 	0.000000 	0.000000 	0.000000 	
0.000000 	-1.256694 	0.000000 	0.479186 	-0.165467 	-0.498965 	0.571525 	0.000000 	-0.551085 	1.303559 	-1.937460 	0.147682 	-0.848446 	0.340819 	-1.848921 	0.000000 	1.543772 	-0.371102 	0.000000 	0.000000 	-1.337047 	0.000000 	-0.582088 	-0.136883 	1.307827 	0.000000 	-1.162481 	-0.699855 	-0.177946 	-0.623700 	0.354339 	0.715312 	0.716509 	1.516276 	0.000000 	-0.618338 	0.000000 	1.743715 	0.710024 	0.495936 	0.800782 	-1.137141 	0.000000 	0.000000 	0.671839 	0.000000 	1.192037 	-0.627636 	0.185146 	-0.901071 	0.000000 	-1.267539 	-0.869403 	0.793469 	0.888492 	0.068541 	-0.406915 	2.079232 	1.040703 	0.000000 	0.000000 	0.947359 	-0.894114 	0.317162 	0.587489 	0.000000 	0.332984 	-0.893757 	-1.628042 	0.913649 	1.991291 	0.835461 	0.000000 	-0.795201 	0.378973 	-0.438922 	0.930356 	0.000000 	0.930407 	0.750836 	-0.703928 	0.000000 	-0.154065 	-1.297011 	0.146135 	-1.028860 	1.014467 	-1.135278 	1.768130 	-0.180688 	-1.118783 	-1.216926 	
-1.489679 	-0.399973 	0.000000 	-0.551819 	-0.808476 	-1.144311 	0.000000 	-0.340903 	0.000000 	1.534865 	0.000000 	0.279954 	-1.003838 	-1.295024 	-0.400794 	0.896558 	0.157713 	-0.824363 	0.000000 	1.063772 	-0.867833 	0.000000 	0.000000 	-0.652600 	1.082516 	1.880875 	0.000000 	-0.141100 	-0.329723 	0.000000 	-2.459683 	1.609764 	1.001285 	0.757595 	0.655156 	-0.545602 	2.142019 	0.484148 	0.000000 	0.000000 	0.709335 	-0.690114 	-0.210776 	0.748875 	0.977877 	0.499571 	0.749573 	-2.405798 	-0.316231 	-0.891421 	0.000000 	0.213535 	-1.456149 	0.400373 	0.000000 	0.965820 	1.298314 	-0.571151 	-0.388798 	0.000000 	0.000000 	0.060018 	0.554538 	-0.523382 	1.210057 	-0.445140 	0.000000 	0.000000 	-0.107496 	-0.290547 	1.669440 	0.000000 	0.000000 	0.000000 	-0.255296 	1.109666 	-0.816782 	-0.316595 	-1.055163 	0.722544 	0.389700 	-0.682496 	1.546385 	1.455142 	0.843535 	-0.784623 	0.915007 	0.000000 	0.550281 	-0.725832 	-1.087553 	-1.230304 	
-0.740224 	-1.152390 	-1.184730 	0.786689 	0.000000 	0.386452 	-1.101087 	-1.289767 	-1.052772 	-1.168365 	1.017160 	0.000000 	0.000000 	0.785607 	0.000000 	-0.688064 	0.941555 	0.000000 	0.836297 	0.592901 	0.000000 	1.222457 	-0.970398 	0.626122 	1.023794 	-0.903355 	0.653505 	-1.010550 	0.000000 	0.366239 	0.715522 	-0.624103 	1.465087 	0.782113 	0.000000 	-0.591297 	0.000000 	0.000000 	0.000000 	0.717771 	-1.224436 	1.695325 	1.880490 	0.061445 	0.000000 	-0.866060 	-0.571396 	-0.672382 	0.274034 	-1.170583 	-0.523756 	0.457466 	-1.320182 	0.000000 	0.000000 	1.047716 	1.237622 	0.000000 	-0.056238 	0.069678 	-1.899845 	-1.773667 	0.698375 	0.000000 	-0.573479 	1.020554 	0.000000 	1.108882 	-1.160442 	1.895274 	0.000000 	-0.595465 	-1.688034 	0.622146 	1.021871 	0.474938 	-0.985283 	-0.367173 	1.484914 	0.528786 	0.000000 	-1.513388 	-0.780093 	-1.104954 	0.096632 	0.757269 	1.422729 	0.685339 	-0.834926 	0.000000 	0.737378 	0.548148 	
0.665668 	0.637499 	-1.635055 	0.000000 	0.653682 	-0.495544 	-1.217890 	-0.538883 	0.000000 	1.472541 	0.000000 	0.109329 	-0.190357 	-0.340336 	-1.340168 	0.657617 	-0.722741 	0.000000 	0.809710 	0.693571 	-1.537185 	2.127806 	-0.790603 	-1.475991 	0.504347 	-0.462107 	0.177708 	0.000000 	-0.889567 	0.000000 	0.000000 	0.000000 	0.000000 	1.051348 	0.303655 	0.738320 	1.094222 	-0.334464 	-0.533979 	0.000000 	-1.091836 	-0.864241 	-1.179153 	-1.954100 	0.000000 	1.030269 	0.000000 	0.985682 	0.953572 	0.435801 	0.000000 	1.381248 	-1.091291 	0.000000 	1.476492 	0.417009 	-0.783614 	0.839359 	1.392216 	0.614856 	0.000000 	0.000000 	-0.519140 	-1.659526 	0.441695 	0.000000 	1.305387 	0.759900 	-1.433186 	0.763870 	1.569492 	0.000000 	-0.337426 	0.703913 	-1.660973 	-0.858613 	0.000000 	0.000000 	0.621860 	1.854236 	0.795739 	0.223407 	0.000000 	-2.512106 	1.444651 	1.167473 	-0.290892 	-0.357378 	-0.157614 	-0.766160 	0.000000 	-0.257940 	
0.365240 	1.127126 	-0.694140 	-0.101345 	0.634049 	0.000000 	0.574736 	0.000000 	0.447565 	-0.879442 	0.699710 	-1.637191 	0.000000 	1.664565 	-1.585347 	0.476967 	0.608017 	0.738296 	0.944072 	1.219023 	1.648412 	-1.133409 	0.000000 	1.393575 	0.000000 	1.020758 	-0.794125 	0.679917 	0.477366 	1.540647 	0.000000 	0.000000 	0.000000 	-0.637914 	0.429597 	0.000000 	-0.331067 	0.000000 	-0.667247 	-1.534415 	0.000000 	0.929947 	0.144622 	0.118929 	0.572811 	-1.037347 	0.000000 	1.268227 	0.000000 	0.000000 	0.574154 	-1.079355 	0.947783 	-0.459476 	0.000000 	-0.844444 	-1.194570 	-0.285140 	-0.797165 	1.409935 	0.000000 	0.840391 	-1.300075 	1.044852 	0.146082 	-1.274711 	0.871779 	0.767111 	0.000000 	-0.548629 	-0.710317 	-0.869845 	-0.928976 	-1.155343 	-1.003893 	0.482895 	-0.312335 	-0.094800 	-1.749114 	0.880397 	1.119180 	-1.176848 	0.457827 	0.406156 	-0.697142 	0.000000 	0.000000 	-1.043986 	0.000000 	-1.556958 	0.730315 	0.000000 	
-0.686080 	0.000000 	-0.668129 	1.168560 	-0.771506 	0.463893 	0.000000 	-0.973431 	-0.051220 	0.000000 	1.748952 	0.381101 	0.000000 	0.000000 	-1.031403 	-1.262523 	-1.096324 	0.000000 	1.112181 	-1.236696 	0.925204 	-1.040661 	-1.166186 	1.004040 	0.393464 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.691491 	0.403188 	0.000000 	0.643651 	-0.659339 	0.000000 	0.000000 	-0.759590 	0.000000 	0.000000 	-0.929419 	0.000000 	0.233430 	1.354761 	1.276712 	0.121748 	0.817960 	0.000000 	-1.186326 	0.687170 	0.000000 	-0.205574 	-0.354910 	0.000000 	0.000000 	-0.591456 	-1.188831 	0.000000 	-0.804143 	1.837281 	-0.687079 	-0.874724 	1.552606 	0.000000 	0.000000 	2.523554 	0.635428 	0.479304 	0.000000 	0.000000 	0.844835 	-0.781100 	-0.900726 	-0.248535 	0.000000 	1.281643 	0.000000 	0.000000 	0.000000 	0.144723 	0.000000 	0.000000 	0.000000 	1.083585 	0.219900 	0.818538 	0.000000 	-0.247729 	0.000000 	-0.984141 	-0.657676 	
1.852495 	0.000000 	0.000000 	-0.558333 	-0.279576 	0.128921 	0.000000 	0.000000 	0.801645 	-0.995481 	0.000000 	-0.287794 	-0.611332 	-2.056342 	-0.655868 	-1.719548 	0.000000 	0.000000 	0.000000 	0.926158 	0.000000 	0.785118 	0.000000 	0.000000 	-0.825563 	-0.842726 	0.000000 	0.550195 	0.503560 	1.104154 	-0.586428 	1.180484 	0.000000 	0.620276 	0.000000 	0.000000 	0.567357 	-0.954217 	0.000000 	0.000000 	-0.497479 	2.713385 	0.000000 	0.184326 	-0.798652 	1.221265 	0.000000 	0.572506 	0.000000 	-1.030556 	0.000000 	0.733838 	1.952757 	-0.877355 	1.250956 	0.000000 	0.000000 	0.000000 	0.000000 	1.222426 	0.700838 	-0.856163 	-0.106526 	0.000000 	-1.569593 	0.804294 	-0.702907 	-1.977129 	0.000000 	2.076420 	0.000000 	0.000000 	-0.501711 	-0.793037 	-1.395831 	0.133974 	-0.063648 	-1.161864 	0.000000 	0.000000 	0.000000 	0.000000 	1.051723 	-1.416014 	0.811158 	-0.637546 	1.093368 	0.832625 	0.000000 	-0.785715 	0.000000 	0.000000 	
