-0.797694 	1.894674 	-1.749897 	0.465945 	0.000000 	-1.125189 	0.000000 	0.000000 	0.000000 	0.000000 	0.394337 	1.111229 	-0.611835 	0.546317 	0.721166 	-1.898063 	1.494338 	0.000000 	1.979919 	2.863125 	0.000000 	0.000000 	2.104369 	-0.608263 	1.959437 	-1.193641 	1.505404 	-0.821885 	1.019027 	-0.770580 	0.502799 	-1.983796 	2.214856 	-1.607236 	0.104362 	-1.252258 	-1.758940 	-2.664371 	-1.392836 	0.000000 	-1.693618 	0.956755 	1.019813 	-1.897542 	2.044480 	0.394486 	0.674711 	-0.266718 	1.020754 	1.971148 	-2.038767 	1.682825 	-0.929321 	0.528367 	-0.537362 	0.000000 	3.776773 	-1.147310 	0.999347 	0.957261 	-1.726206 	-0.315435 	0.000000 	-2.955238 	-1.675006 	0.000000 	-2.786970 	1.699556 	1.589609 	0.191876 	-0.929980 	2.286941 	-0.697685 	-1.777926 	
-0.287324 	-2.117456 	-1.558780 	0.081107 	0.000000 	-0.966345 	0.863217 	1.050154 	1.806994 	-2.423825 	-0.899609 	-3.008177 	0.687732 	0.000000 	-1.229603 	0.545810 	0.000000 	0.822595 	1.085571 	-0.476240 	-0.450495 	-0.569977 	-0.419676 	-2.212973 	1.404330 	0.307599 	-0.269589 	-1.555619 	-2.420224 	-0.959454 	0.163534 	-1.602379 	3.475138 	-1.923851 	0.000000 	-0.687314 	1.661251 	1.389445 	0.771263 	1.926082 	0.629623 	0.792463 	-0.770736 	0.558509 	-2.141637 	-3.052391 	0.000000 	1.688392 	0.000000 	2.671580 	-1.001189 	2.910882 	-1.294017 	0.441412 	1.111836 	0.513516 	1.110895 	1.695529 	0.000000 	2.073478 	0.466191 	4.274868 	-1.980284 	-2.053436 	-0.871330 	1.075286 	0.787190 	0.000000 	0.000000 	-0.648608 	0.000000 	-1.228577 	2.579237 	-1.320191 	
1.659054 	-0.780857 	-1.276658 	0.947394 	-1.620507 	-1.146982 	-1.272001 	-0.311710 	0.000000 	-0.802841 	0.645592 	-1.354576 	3.217936 	1.354878 	0.000000 	-0.716150 	-0.245703 	0.000000 	0.073429 	0.572411 	0.840471 	-0.684007 	0.514599 	-0.597075 	-1.625136 	2.729716 	-0.233938 	1.741768 	0.419532 	1.125503 	0.827386 	-1.300483 	-1.432138 	0.000000 	1.208230 	2.125800 	-0.261089 	0.481731 	-1.513187 	-0.676587 	0.795095 	-3.079499 	-1.151115 	1.433835 	0.000000 	-1.675798 	-1.715380 	-0.614278 	-2.422928 	0.287689 	0.418393 	0.322896 	-0.731772 	0.725581 	1.494616 	0.000000 	-0.654045 	1.444954 	1.762810 	-1.388870 	-0.236189 	0.481934 	-1.035530 	0.703901 	0.720346 	3.568087 	1.865293 	-2.140226 	-0.556826 	0.000000 	0.610237 	-1.480477 	0.512683 	-0.557919 	
-0.145067 	0.000000 	3.386612 	-2.506203 	-0.948210 	-0.060534 	0.000000 	-0.705375 	1.129600 	-1.809775 	1.564901 	0.666388 	0.443455 	-0.782812 	0.000000 	-2.558097 	2.350126 	1.129469 	0.289462 	1.643114 	-1.245962 	-1.188635 	1.993341 	0.860216 	0.171866 	0.412222 	1.344088 	1.466862 	-0.930273 	0.000000 	0.647037 	0.000000 	0.381231 	1.436457 	-1.074017 	0.339869 	0.090042 	-1.807379 	1.933468 	0.873531 	-0.371138 	0.242503 	1.198918 	-0.969091 	-1.545197 	-1.278359 	1.559685 	1.529784 	-1.090295 	-0.313581 	-2.426497 	0.000000 	1.139853 	0.475180 	-0.704433 	0.146341 	0.983155 	-0.173433 	0.000000 	2.380510 	0.477573 	0.000000 	0.058554 	-2.904178 	-3.054917 	0.000000 	-0.653736 	-0.335294 	-1.140412 	0.730693 	-4.101084 	1.386601 	0.000000 	1.681354 	
-0.631976 	-0.597705 	-0.560811 	-1.886021 	0.000000 	-0.547852 	0.700390 	1.019797 	0.424084 	-2.266607 	1.049930 	0.817148 	-0.799616 	1.203930 	-2.313423 	0.302555 	0.238869 	0.000000 	-1.113292 	0.000000 	-0.277230 	-0.685550 	1.380070 	-0.828687 	-1.018319 	-0.397617 	0.000000 	0.000000 	0.000000 	-1.434408 	0.542895 	0.624227 	1.701754 	-1.443371 	-0.847951 	1.279784 	0.000000 	0.000000 	1.716885 	0.000000 	-1.278179 	0.000000 	0.000000 	-1.177171 	0.000000 	-0.220181 	0.000000 	-0.666922 	-0.476975 	1.919675 	-1.193554 	1.031709 	0.000000 	0.835688 	0.604216 	2.495514 	2.052416 	0.318557 	0.252585 	0.000000 	0.000000 	0.201007 	-0.805097 	-0.856179 	-0.946489 	0.000000 	-2.539849 	0.000000 	0.000000 	0.659931 	1.210450 	1.971786 	0.959441 	-0.512204 	
1.431739 	2.563248 	2.731121 	0.734426 	-0.215764 	-2.972609 	0.000000 	2.241934 	1.815579 	0.000000 	-0.799855 	-0.636454 	-2.054402 	-1.242075 	0.710614 	1.884157 	2.663025 	2.004438 	0.459898 	0.000000 	2.221262 	0.317375 	-0.550053 	-1.742720 	-1.399501 	-0.136051 	2.656519 	2.884044 	1.829644 	1.192704 	-0.117606 	-1.807906 	-3.525169 	1.301252 	-0.946976 	0.000000 	0.921146 	-2.016526 	0.000000 	0.000000 	0.412251 	1.081139 	1.290515 	1.806461 	-1.245210 	-2.634242 	1.941554 	1.268127 	-1.323407 	-1.434885 	-1.108573 	0.108540 	0.785327 	-0.726532 	-0.973714 	-2.604576 	-3.644656 	1.263928 	-1.047315 	-0.304080 	-2.563098 	1.976909 	1.301799 	0.000000 	-2.146002 	0.281205 	0.000000 	-1.750011 	0.493996 	0.871679 	-1.269451 	-0.392891 	-0.374183 	0.759947 	
0.649217 	0.626187 	2.006851 	0.000000 	1.756023 	0.698170 	0.567440 	-1.611638 	-0.954713 	0.141436 	1.219511 	0.187333 	-0.989608 	2.463598 	0.228169 	0.000000 	-0.511239 	-0.090007 	0.000000 	-1.621304 	0.000000 	0.000000 	-1.814489 	1.222207 	0.000000 	-1.316261 	-1.628564 	0.083653 	1.579930 	-0.154466 	-1.454420 	-0.507306 	0.259623 	0.174527 	0.000000 	-1.127063 	-1.399273 	0.102909 	0.979062 	-0.301076 	-1.221033 	1.607241 	2.321897 	-0.540743 	2.132948 	0.546302 	1.533273 	-0.278778 	-0.720383 	-2.037613 	2.064525 	-2.680695 	-1.791507 	2.594920 	-2.280283 	-1.286851 	0.000000 	-0.646266 	0.616473 	1.874288 	0.501847 	-1.299020 	-0.098074 	-0.148892 	1.103884 	0.000000 	0.000000 	-0.968063 	-0.319926 	-0.870287 	0.000000 	0.161730 	1.157377 	0.000000 	
0.546992 	1.405458 	1.559647 	0.000000 	0.943574 	0.376073 	0.109052 	1.404834 	0.718001 	-1.300475 	1.185212 	-0.980582 	-3.269727 	-1.577698 	0.237823 	0.142969 	-0.984427 	-1.232636 	1.013233 	1.678932 	0.935171 	-0.397257 	-1.147000 	-2.530304 	2.736498 	0.000000 	-1.497471 	1.159958 	-0.411417 	-0.219200 	-1.490299 	3.367647 	-0.473497 	1.263085 	0.710686 	-0.835932 	1.505336 	1.508319 	0.610172 	-1.433183 	-0.518445 	1.954315 	-1.048624 	-0.847574 	-1.026042 	-0.633399 	-0.519461 	-0.882390 	-0.419286 	-1.299959 	-2.380911 	-2.111144 	1.774417 	-1.236012 	1.130273 	0.677187 	-0.060416 	0.000000 	1.718807 	1.404373 	-1.809893 	1.844840 	2.010425 	-0.034848 	1.717275 	0.511492 	-0.729471 	-0.117162 	0.000000 	0.000000 	-0.337570 	-0.477914 	-1.724753 	0.000000 	
-1.120165 	-1.441076 	-0.598161 	2.010009 	1.099897 	1.410958 	-0.089893 	1.134789 	0.807387 	0.813105 	-1.099897 	-0.837186 	-0.363101 	-1.078950 	0.000000 	-1.613769 	-0.147129 	0.000000 	0.000000 	0.728868 	-1.775033 	-0.468012 	0.000000 	-1.433758 	0.375995 	-0.415946 	0.719531 	-1.135615 	0.000000 	0.000000 	0.000000 	1.368499 	2.057594 	-3.355296 	0.000000 	-1.442968 	-0.163351 	-1.085481 	0.000000 	-0.706045 	0.867531 	0.000000 	0.000000 	0.244850 	0.000000 	0.671476 	-1.882425 	1.385544 	0.000000 	1.958826 	0.580054 	2.619732 	-1.290706 	-1.383263 	0.855048 	0.000000 	2.385699 	0.000000 	-0.332318 	-1.279813 	0.727598 	0.478818 	-1.200899 	-0.818210 	-0.781911 	0.000000 	1.887332 	1.233608 	-0.296601 	0.866222 	0.000000 	0.333369 	0.000000 	0.000000 	
1.119511 	0.589319 	1.011389 	-1.573237 	0.567922 	0.000000 	0.000000 	-0.701947 	0.981124 	0.000000 	-0.416754 	-1.680340 	0.613956 	-1.349243 	-0.429877 	-0.409587 	0.251545 	-1.112528 	0.622651 	1.937337 	-0.433555 	0.000000 	-0.143257 	2.625873 	-1.481725 	1.216850 	0.799411 	1.735769 	-1.079437 	-0.965237 	0.076423 	1.348001 	-0.413400 	0.406621 	-0.294894 	1.580038 	0.000000 	0.000000 	0.641265 	-0.933311 	0.000000 	-1.592421 	-0.106449 	0.000000 	0.000000 	-0.975932 	1.236612 	-0.423191 	-0.397537 	-0.639667 	0.997044 	1.748725 	-0.639073 	0.980411 	0.920740 	-1.450878 	0.996026 	1.135182 	0.236542 	2.143360 	0.000000 	-1.836842 	1.050084 	-1.272827 	-1.909459 	2.580129 	0.843714 	-1.312439 	-1.027042 	-1.361728 	-2.065903 	-1.463755 	0.708564 	0.241733 	
1.086313 	0.887280 	-0.461079 	-0.479263 	1.276557 	-0.341485 	1.681606 	-1.263048 	0.664619 	-1.576091 	0.620787 	0.177320 	1.726227 	0.400733 	0.000000 	1.654575 	1.401105 	0.000000 	0.000000 	-1.136805 	0.851389 	-0.771693 	-0.564975 	-0.108368 	-1.282648 	-0.202384 	0.585571 	0.000000 	0.000000 	-0.234517 	-0.789116 	-1.262140 	-0.396185 	-0.088481 	-1.513383 	0.388925 	1.168399 	0.000000 	1.253963 	1.534545 	0.618528 	0.978952 	-0.955610 	2.538089 	0.000000 	-1.114041 	1.909217 	2.967483 	0.000000 	-1.398864 	1.346022 	-0.481346 	-0.737285 	0.065211 	-2.203266 	-0.207167 	-1.262004 	-0.873712 	-2.968719 	-0.517537 	1.000797 	-1.344789 	0.000000 	0.000000 	-1.369229 	0.000000 	0.000000 	0.000000 	0.128389 	-0.256822 	-1.794865 	1.162643 	-0.267788 	0.000000 	
0.359079 	2.971516 	-1.929834 	1.165130 	0.000000 	1.546085 	2.072256 	1.801426 	0.000000 	0.000000 	0.166178 	-1.815348 	-2.495774 	0.000000 	0.000000 	-1.570188 	0.978732 	-0.635024 	0.414330 	-0.797875 	0.196343 	-1.064681 	0.000000 	-2.794989 	2.042774 	1.188980 	0.000000 	-1.648565 	0.863075 	0.000000 	-1.101437 	-0.303232 	0.000000 	1.627832 	-0.264317 	0.000000 	-0.493116 	-1.142569 	-1.879141 	0.589776 	-1.670708 	2.371313 	0.706935 	-1.527516 	0.552747 	-0.971963 	1.195187 	-1.599698 	1.082945 	0.250614 	-1.150028 	-0.693109 	0.000000 	-0.694730 	-0.428543 	-0.978784 	0.902318 	-0.147686 	1.333648 	1.296353 	-1.841167 	0.499754 	1.054305 	0.793894 	1.270002 	2.826959 	-1.061251 	0.000000 	1.178436 	1.616000 	-2.038623 	-0.163747 	1.044466 	-1.267501 	
2.884680 	1.076713 	-0.341085 	1.567687 	1.243900 	-1.427143 	1.969762 	0.000000 	1.016936 	0.000000 	-1.531619 	-1.382617 	-1.214818 	-0.209494 	-1.664362 	0.000000 	-3.395056 	-1.228979 	3.803505 	0.000000 	0.762957 	0.000000 	-0.828061 	0.311025 	-0.380710 	-1.727509 	0.734074 	-0.911899 	0.495443 	0.325186 	-0.718862 	0.226469 	0.000000 	1.680671 	1.431022 	-1.131669 	2.051414 	0.000000 	-0.503753 	-0.858371 	-0.692396 	0.464060 	2.205557 	0.000000 	0.761821 	-1.012972 	1.291238 	1.190264 	-0.673938 	-0.703111 	1.620596 	0.000000 	0.857258 	0.000000 	0.000000 	-3.234090 	1.190157 	1.355334 	-1.699421 	-0.319068 	0.000000 	-0.561490 	-0.738626 	-1.496208 	0.000000 	1.249121 	2.287788 	-0.025090 	-0.838197 	-0.503220 	-1.342307 	0.000000 	0.000000 	-0.622458 	
-0.267008 	-1.376295 	0.824875 	-2.302222 	1.302703 	0.000000 	3.113599 	-1.471653 	1.951588 	0.000000 	-0.954584 	0.784112 	0.622315 	0.399562 	-2.274748 	-0.811994 	-2.668260 	0.617491 	0.000000 	-0.711585 	1.865483 	-1.606219 	0.729653 	2.263678 	-2.049907 	-0.634280 	0.628666 	0.080018 	-0.774305 	-1.486069 	-2.731236 	0.309200 	0.764425 	0.000000 	-0.514478 	1.437193 	0.417261 	0.733120 	-0.849296 	-1.459385 	0.000000 	0.000000 	-1.911230 	1.256879 	1.106635 	-0.867963 	0.575083 	1.115774 	1.214785 	1.115185 	-1.117610 	0.000000 	-0.419921 	0.000000 	0.394150 	-0.198519 	-0.452333 	2.654401 	0.460813 	2.074344 	1.041650 	-1.007014 	0.636334 	0.239242 	-0.418325 	0.712320 	-0.726834 	-1.067897 	-1.521075 	0.000000 	0.000000 	-2.135429 	2.013572 	2.236219 	
