0.662320 	0.000000 	-1.224634 	0.285806 	0.000000 	-1.503103 	0.000000 	-0.724066 	0.101214 	-1.414451 	1.381678 	-0.768815 	-1.448102 	2.264635 	0.000000 	0.000000 	0.245511 	-0.438815 	1.173019 	-0.655558 	0.229859 	-0.224585 	1.047582 	-0.512667 	0.000000 	1.453739 	0.652372 	1.145551 	-0.886660 	1.079567 	0.000000 	0.000000 	-1.002913 	1.499748 	-3.240140 	0.000000 	1.486299 	2.278330 	0.000000 	1.445810 	-1.782598 	1.608491 	0.937128 	-0.629790 	2.193279 	0.000000 	-0.327357 	0.871525 	0.802557 	-1.061326 	1.012202 	-0.801467 	0.766807 	0.000000 	0.000000 	-0.379597 	-1.103900 	0.833459 	0.993269 	0.000000 	-1.133890 	-2.028092 	-1.230895 	-1.877853 	-2.496090 	1.254712 	-0.259773 	2.162625 	-0.645300 	-0.289076 	-0.301264 	0.507283 	0.697467 	-1.003246 	-0.553682 	-0.630826 	-1.342410 	
1.793704 	0.536250 	0.000000 	-0.546049 	-0.611822 	0.719332 	-0.839503 	1.807243 	0.855240 	0.797764 	0.140156 	1.210716 	0.000000 	0.753830 	-0.968000 	0.000000 	1.103441 	4.142723 	-0.374183 	-0.601466 	0.273763 	-1.451643 	-1.181961 	-1.542906 	-1.628389 	0.785809 	1.486087 	-0.062321 	-0.082041 	-1.933222 	1.662149 	1.422449 	0.752243 	1.729453 	1.044001 	2.565346 	1.759577 	-0.382150 	-2.263922 	-0.859739 	-0.661540 	0.000000 	1.268159 	-1.816856 	-0.834663 	-0.823900 	-0.837690 	-0.510176 	-0.708685 	-1.154363 	0.251926 	0.953463 	1.470322 	-1.189093 	1.376152 	0.163960 	-3.037211 	-2.301250 	1.789370 	0.624008 	2.512636 	-1.142553 	-1.498498 	-1.248401 	1.627086 	-0.496796 	-0.556261 	-1.595175 	0.674662 	-1.390329 	-0.869725 	0.911490 	0.000000 	0.000000 	-1.735230 	0.000000 	0.000000 	
0.647905 	-0.891096 	-2.558570 	0.000000 	0.979006 	0.000000 	0.000000 	-1.089854 	3.676748 	0.610035 	0.459262 	0.000000 	0.097592 	-1.396539 	-1.127805 	1.578041 	0.552005 	0.000000 	-1.330979 	0.000000 	1.301475 	-0.273490 	1.295866 	-1.715944 	2.374230 	0.000000 	1.353847 	-0.443159 	-0.954774 	0.856685 	0.000000 	0.000000 	0.700097 	1.988643 	0.000000 	0.000000 	0.000000 	1.298052 	-1.058765 	0.000000 	0.562545 	0.000000 	0.000000 	-1.985150 	-1.323271 	-1.831385 	0.442770 	-1.216152 	1.365634 	-1.853638 	-0.539000 	-1.542021 	0.000000 	0.631306 	-0.926417 	-1.208726 	0.000000 	0.000000 	0.000000 	1.009810 	1.021574 	-0.931566 	0.000000 	0.147045 	-0.717693 	-1.743174 	1.659745 	2.067106 	-0.673401 	-0.975309 	0.000000 	1.581687 	0.594261 	-2.463493 	0.000000 	-0.233936 	1.541969 	
0.946425 	0.866330 	-0.796820 	0.000000 	-0.153052 	-3.409345 	0.000000 	0.744641 	-1.223410 	-1.114512 	0.942079 	-1.313568 	0.000000 	0.390153 	-1.667357 	-0.899388 	-0.714813 	-0.716539 	0.732351 	0.000000 	0.000000 	-1.144393 	2.584975 	1.095983 	-1.347984 	0.000000 	0.452372 	0.067522 	-1.283072 	0.000000 	-0.925656 	0.577768 	-1.404022 	0.656923 	0.000000 	-1.122395 	1.498931 	0.290035 	-0.634808 	0.000000 	-1.101248 	0.730533 	2.222875 	-1.719400 	2.134169 	0.407758 	0.000000 	1.857825 	-1.215195 	0.226812 	2.036129 	1.810084 	-1.242652 	-1.402581 	-0.787332 	0.335461 	-0.397246 	1.654535 	1.297990 	1.452848 	1.232960 	0.000000 	0.888660 	-1.606291 	-1.166765 	0.888850 	-1.096827 	0.000000 	1.931034 	0.000000 	-0.554984 	0.842270 	1.050367 	-0.799967 	-0.492124 	2.061759 	-2.908491 	
0.000000 	0.060052 	0.000000 	0.000000 	0.112004 	2.494279 	0.652151 	1.993058 	-1.342708 	-1.718671 	-0.583503 	0.667687 	0.937398 	1.571702 	0.000000 	-1.383762 	-0.596669 	1.661252 	-0.849941 	0.628954 	-1.832736 	-1.167123 	-1.827179 	0.000000 	1.263307 	-0.811610 	-0.628561 	1.392472 	0.563134 	-1.097262 	0.000000 	0.681179 	0.960976 	-3.352096 	1.794922 	-0.284363 	-0.977997 	0.000000 	-0.055869 	0.000000 	0.941470 	-2.279830 	0.000000 	0.000000 	-1.305098 	1.959766 	0.697124 	0.741377 	-0.358257 	-1.040170 	0.000000 	-0.916384 	0.613917 	-1.401425 	-0.309228 	0.000000 	0.653137 	-2.992234 	0.000000 	0.000000 	-0.543553 	-1.651152 	-1.132319 	2.695383 	3.227449 	0.622176 	1.477956 	1.768748 	-0.814636 	0.443300 	1.568563 	-0.512019 	1.927314 	-0.331207 	-0.513257 	-1.876570 	0.484594 	
0.164436 	1.992922 	-1.444668 	-0.239156 	0.909963 	-0.236210 	0.464790 	0.000000 	-0.807886 	-2.660532 	0.635518 	-0.984981 	0.940290 	-0.482952 	-0.516100 	-1.725560 	-1.463262 	1.519584 	-0.660958 	0.000000 	-2.245144 	0.575116 	0.408977 	1.753101 	0.000000 	1.130846 	0.117008 	1.982293 	-0.740341 	0.000000 	-0.971811 	0.192640 	0.000000 	0.000000 	-2.241005 	-0.956289 	0.687879 	-0.985887 	0.000000 	1.890810 	0.000000 	1.151096 	0.685448 	-1.233081 	-1.477941 	1.817852 	0.000000 	1.293036 	0.000000 	0.000000 	1.303279 	-0.099626 	-1.929758 	-1.722782 	-0.555645 	1.677204 	0.671302 	-1.277326 	0.056820 	3.164492 	-0.609374 	1.596117 	-0.261566 	0.000000 	1.863541 	-0.513959 	-0.979771 	-1.831316 	0.638377 	0.705396 	0.848581 	0.424797 	0.000000 	0.000000 	-1.138748 	0.563483 	0.000000 	
-0.912287 	0.120752 	0.832160 	0.887377 	-0.454125 	0.000000 	-0.627092 	1.105043 	0.203769 	-0.558579 	-1.054451 	2.344291 	-1.458133 	1.535313 	0.508547 	0.000000 	0.869227 	0.257524 	-0.265650 	0.000000 	-0.098734 	1.579252 	-0.813430 	-2.326032 	-2.126796 	1.420098 	1.606581 	-1.497109 	-1.215359 	0.385882 	0.420389 	1.507613 	-0.465834 	1.230266 	0.213448 	2.169474 	-0.234225 	-0.366273 	0.218539 	-0.540709 	0.538424 	-0.376754 	0.343107 	1.760299 	0.641387 	0.000000 	0.308827 	-1.027822 	0.207261 	0.000000 	0.249930 	2.650895 	-1.287038 	-1.068553 	1.618933 	0.490595 	0.156264 	-0.712778 	1.826904 	-0.851991 	-1.324573 	-0.768740 	-1.217895 	-1.386618 	-1.041401 	1.548935 	-2.022823 	-0.561101 	0.282920 	-0.597273 	-0.697437 	1.869649 	-0.385612 	-0.906004 	-0.073422 	-0.252334 	-1.365063 	
-1.615069 	0.000000 	-1.421057 	-0.958404 	3.452068 	-0.047764 	0.402590 	-0.559477 	0.000000 	-0.482563 	0.000000 	-1.143617 	0.601281 	-1.880463 	-2.750421 	0.166585 	-2.174168 	0.974613 	-1.249787 	0.000000 	0.791970 	0.929665 	-0.908288 	1.316932 	-0.515334 	1.191405 	-1.038855 	0.897874 	0.685127 	-0.916743 	0.099981 	0.000000 	0.000000 	0.000000 	-1.844160 	-1.330271 	0.655332 	0.000000 	0.255770 	0.000000 	-2.600791 	-1.153324 	-1.688784 	-0.559164 	2.398654 	0.754715 	1.253302 	0.238894 	2.566816 	-1.042802 	1.376071 	-0.428570 	-0.723731 	1.029329 	0.000000 	-0.963248 	-2.198153 	2.013668 	-2.237453 	2.437971 	0.973335 	2.945093 	0.997565 	0.608178 	3.203816 	0.000000 	-1.479155 	-1.501566 	0.378677 	0.708352 	-0.589197 	-0.716928 	0.382492 	2.754922 	-1.636000 	2.409778 	0.000000 	
0.654542 	-0.737508 	0.101159 	-3.551345 	0.979929 	0.343400 	-1.307861 	-0.870643 	1.201840 	1.931023 	-0.402565 	2.092692 	0.663961 	-0.717168 	0.000000 	1.397482 	-0.257800 	0.562665 	0.795307 	0.000000 	-1.062591 	-0.471725 	2.444904 	-1.864122 	-1.663741 	1.163125 	-0.748536 	1.362239 	0.000000 	0.895143 	-1.691927 	1.697716 	1.177684 	0.604402 	1.080323 	1.121699 	0.687957 	1.981061 	-1.244342 	0.000000 	1.157876 	-0.796943 	0.215578 	-0.528840 	-0.125890 	0.000000 	1.944497 	-1.677899 	0.460928 	0.000000 	2.562539 	-1.593798 	1.069070 	0.522685 	0.000000 	-1.398692 	-2.413566 	1.834710 	-0.187508 	-1.293858 	1.587488 	0.000000 	-1.927068 	0.000000 	-2.922301 	0.922612 	-1.114204 	-0.208139 	0.975135 	-1.683378 	-0.533567 	0.000000 	-1.057439 	0.321000 	-1.267547 	0.448280 	-0.296897 	
0.609116 	-1.922668 	1.626597 	-1.281699 	0.659042 	1.976097 	-1.752790 	0.303423 	0.000000 	-0.873948 	-0.281623 	-0.444175 	-1.005034 	0.000000 	-0.356378 	1.714943 	0.000000 	0.000000 	-1.632575 	0.951625 	-2.348314 	-1.632049 	-1.129205 	0.306656 	0.000000 	2.144149 	0.134486 	0.769592 	0.177704 	0.587775 	0.415815 	0.762660 	0.876904 	0.000000 	2.206808 	-1.250887 	-0.386794 	0.952713 	-2.229277 	0.000000 	0.760142 	-0.567077 	-1.540081 	0.000000 	-0.149391 	0.293452 	-0.763081 	-0.440873 	0.793318 	-1.031997 	2.836562 	0.374476 	-0.446557 	-0.927114 	0.000000 	-0.312569 	-0.284220 	0.992224 	-2.538343 	-1.759356 	0.000000 	0.811551 	-1.163476 	0.605967 	1.975478 	0.829394 	1.174874 	-1.051470 	1.770744 	-1.319484 	1.645990 	0.000000 	-1.402374 	0.121731 	2.254598 	1.011470 	0.220898 	
