1.478866 	-1.587586 	1.769431 	0.000000 	-1.528228 	-1.543853 	-0.537640 	-3.058580 	0.930091 	0.000000 	-0.267599 	0.305304 	2.140906 	0.168319 	-1.686767 	1.375347 	0.727127 	-0.265988 	1.029184 	-1.578140 	0.000000 	-0.797727 	-1.373582 	-1.511060 	0.000000 	-0.515797 	0.235481 	0.000000 	-0.326669 	1.394629 	-0.671691 	0.358821 	1.361760 	0.000000 	-0.163794 	0.000000 	0.000000 	0.686709 	-1.057369 	1.276417 	-1.216491 	0.566353 	0.534246 	0.000000 	-0.954598 	2.285190 	0.694892 	-0.526518 	0.751853 	2.355883 	-1.072167 	1.557729 	0.000000 	0.000000 	0.404411 	-0.410791 	0.266199 	-2.141551 	-1.143488 	-0.465763 	1.518769 	1.167245 	-0.187063 	-0.621309 	1.349691 	0.497379 	-3.260590 	0.000000 	1.066584 	0.459075 	1.249127 	0.000000 	-1.119714 	0.722210 	-1.257720 	0.649885 	0.000000 	0.083068 	-0.845619 	1.497206 	-1.147203 	0.631672 	2.089583 	-2.104809 	
-1.502802 	0.622596 	1.029695 	0.747198 	1.059030 	-1.464141 	1.929288 	0.000000 	0.575306 	1.574559 	1.446974 	-1.473660 	-0.618215 	0.000000 	0.673089 	-0.466227 	0.203035 	-1.194175 	2.017067 	1.068098 	-1.278642 	2.469125 	-2.210190 	-2.271439 	0.800897 	-0.932031 	1.641137 	-1.279624 	-1.117994 	1.064032 	1.114797 	0.708000 	-1.197257 	-0.565436 	1.151213 	1.162262 	-0.597139 	-1.320808 	1.208174 	-0.822829 	0.440084 	-0.436770 	-0.356161 	-1.122733 	-0.355303 	1.912305 	-1.844882 	1.592337 	0.885743 	0.000000 	0.319474 	0.229613 	1.182399 	0.000000 	-0.500377 	1.828238 	-0.543592 	0.000000 	0.000000 	-0.800089 	-0.920519 	1.332566 	0.000000 	0.000000 	0.000000 	1.794046 	1.016413 	-1.564127 	-0.396331 	-0.802804 	0.343238 	-0.575730 	-1.886713 	0.469315 	-1.044143 	-0.875437 	0.000000 	-0.237987 	0.489272 	-0.626881 	-0.890526 	0.379541 	-0.967392 	0.743608 	
-1.244635 	2.371342 	0.000000 	0.000000 	-0.753014 	-0.162818 	-1.795938 	-2.191695 	-1.470760 	0.000000 	-1.350892 	-0.714423 	-1.185854 	-0.500689 	0.810555 	0.753547 	0.000000 	-0.565113 	0.643433 	0.000000 	0.515730 	-0.404144 	0.760928 	0.207579 	-0.227742 	1.880055 	-0.783044 	0.000000 	0.000000 	1.751477 	0.382378 	0.000000 	-0.364506 	-1.114196 	1.034121 	0.774501 	1.253210 	0.822265 	-1.917462 	-0.350950 	2.127830 	0.000000 	-0.491969 	-0.141530 	0.000000 	-0.556461 	0.797317 	1.260236 	-1.338999 	-0.328016 	-1.832763 	-0.880370 	1.071251 	2.358832 	-0.667617 	0.000000 	0.940848 	0.565749 	0.000000 	0.000000 	1.482391 	-0.392214 	-0.574405 	-1.211970 	-0.990493 	1.282308 	-1.874187 	1.127375 	0.000000 	0.539694 	-0.470576 	0.988633 	0.000000 	-0.526230 	0.858560 	0.488952 	0.625071 	1.303959 	0.000000 	0.000000 	-1.669785 	-1.142608 	0.933856 	0.000000 	
0.000000 	1.256484 	-0.171915 	1.212443 	-1.140593 	0.673787 	0.777784 	-3.067245 	-0.818021 	-0.290996 	-1.961999 	0.000000 	-0.843923 	-1.006056 	0.443261 	-0.422212 	1.075138 	-1.169698 	1.388349 	0.268739 	0.355762 	-1.233481 	0.000000 	-1.508514 	0.000000 	-0.207266 	-1.423846 	-0.382291 	-0.751511 	2.243829 	0.576187 	-0.354165 	-0.920668 	-2.013492 	1.184373 	0.773621 	1.023321 	1.098716 	0.000000 	0.000000 	-1.108393 	1.883310 	-2.178938 	-1.192496 	0.000000 	0.732087 	-0.181050 	0.461227 	-1.542044 	-1.248129 	0.752079 	-0.593847 	1.678140 	2.415316 	-1.729759 	0.875156 	0.677418 	1.229733 	-0.178370 	2.349928 	1.471297 	1.125954 	0.475568 	0.338746 	-0.767358 	1.480934 	-1.314338 	-0.055368 	2.164253 	-2.095641 	0.000000 	1.028759 	-0.391815 	0.000000 	0.000000 	-1.568812 	0.859568 	1.137175 	0.524431 	0.571156 	-1.217096 	-0.383214 	-0.785060 	0.621747 	
0.000000 	-1.013790 	0.000000 	-1.775107 	1.617456 	-1.028969 	3.062994 	2.117741 	0.000000 	-1.510037 	0.498345 	0.000000 	0.000000 	1.147882 	0.000000 	0.000000 	-1.705170 	0.000000 	-0.706171 	2.360451 	0.743438 	0.000000 	-1.317668 	1.616393 	0.000000 	1.958532 	1.282807 	0.000000 	0.000000 	-1.108376 	0.000000 	1.225875 	-2.370311 	0.000000 	-0.822745 	-1.815801 	0.630259 	-1.965934 	1.932014 	-0.884099 	-1.303600 	-1.486398 	-1.010982 	0.000000 	-2.049666 	-0.742631 	2.513558 	0.618731 	0.628304 	-0.376324 	2.378510 	0.000000 	0.000000 	-0.268353 	0.000000 	0.000000 	-1.581282 	-1.368454 	0.000000 	0.000000 	1.131047 	0.000000 	0.000000 	1.049680 	1.036895 	-0.791510 	-1.154660 	0.736666 	-1.808562 	0.141122 	-1.201584 	1.132673 	1.103268 	1.618894 	-0.679930 	0.000000 	-2.569686 	0.000000 	1.883541 	0.203948 	-0.506638 	0.680560 	-1.100420 	1.778390 	
-1.665704 	0.000000 	-0.483252 	1.407834 	-0.760291 	0.000000 	-1.353504 	0.000000 	-1.022457 	1.159397 	0.420166 	-1.942900 	0.710694 	-0.331277 	0.983460 	1.744900 	1.156868 	0.553339 	0.398941 	-2.507294 	0.462995 	-0.485286 	-1.945443 	0.000000 	0.818197 	0.000000 	1.886718 	0.000000 	-2.196312 	1.262814 	1.223429 	-1.047067 	-0.261580 	-0.857472 	0.000000 	0.894387 	0.464053 	-1.433534 	0.000000 	1.016634 	-1.681564 	1.584247 	0.000000 	-2.160965 	0.307663 	0.000000 	2.758624 	2.767845 	0.000000 	0.191426 	2.083611 	-0.746882 	1.068343 	1.579822 	-1.004606 	0.000000 	-1.376531 	-0.347946 	0.267209 	-0.698809 	-2.158443 	1.453566 	1.364893 	1.175839 	-1.736145 	0.915049 	-1.700562 	1.207484 	0.747053 	0.000000 	0.000000 	-1.118796 	0.346984 	0.505369 	-2.232021 	-1.717582 	0.956628 	1.360336 	0.000000 	-1.120422 	-0.896087 	0.000000 	0.688144 	0.000000 	
-1.366527 	0.704204 	1.318482 	-0.417872 	0.465747 	0.000000 	0.390071 	-1.605117 	0.000000 	0.864674 	0.757743 	0.000000 	1.112863 	0.562222 	0.000000 	0.728276 	1.573510 	-0.434039 	2.548615 	0.614670 	0.943381 	0.000000 	-2.519197 	-1.565659 	-0.713714 	-1.349206 	1.377706 	0.906906 	0.000000 	0.000000 	0.000000 	-0.471286 	-1.656670 	0.000000 	0.644919 	0.671150 	-0.868451 	0.236796 	-0.332094 	-0.283864 	0.000000 	1.020529 	0.000000 	0.000000 	-2.406919 	0.000000 	-1.324028 	0.706191 	0.418291 	0.895018 	-0.657014 	-2.128632 	0.000000 	-0.920388 	2.607779 	0.878450 	1.090682 	-1.482591 	0.000000 	-0.262328 	0.722845 	-2.068219 	1.021873 	-1.788541 	0.000000 	1.006964 	-0.737048 	-0.110473 	0.558664 	1.874854 	1.583988 	0.397495 	-0.697215 	0.537427 	-0.829235 	-1.759164 	0.000000 	1.879843 	-0.368793 	-0.293938 	-0.593112 	2.059704 	-1.874635 	-0.803147 	
1.275114 	1.327251 	0.643154 	2.379534 	2.249759 	1.001048 	0.000000 	-0.372120 	0.648472 	1.244619 	0.000000 	-0.515732 	1.848839 	-0.697327 	-1.475651 	-0.628804 	0.000000 	1.826358 	-0.525033 	0.000000 	-0.253167 	1.132192 	-0.441197 	1.356358 	-1.196072 	-1.378527 	-1.627018 	0.533150 	2.560744 	-0.351131 	-1.371343 	-1.984181 	2.119813 	1.367196 	-2.977217 	0.000000 	-0.632680 	-1.199223 	0.000000 	1.364862 	0.541980 	0.000000 	0.212640 	-0.404920 	0.386090 	0.734699 	-0.198365 	-0.878010 	0.000000 	0.000000 	-1.719113 	-0.504153 	-1.113302 	-1.785726 	2.363289 	-1.049861 	0.000000 	0.509970 	-1.928893 	-2.000506 	-1.623709 	3.539104 	0.983132 	-1.177039 	0.000000 	0.000000 	1.350468 	0.000000 	0.759113 	-0.460311 	-1.178392 	0.000000 	0.721297 	0.000000 	-1.534608 	0.000000 	-0.531919 	-0.178562 	-0.096653 	0.410070 	-0.661234 	1.290745 	1.349955 	-1.348614 	
-0.458346 	0.589024 	0.165355 	1.249051 	0.938721 	0.000000 	0.000000 	0.466154 	0.000000 	0.000000 	1.994014 	0.000000 	0.390688 	-0.249019 	1.295795 	-0.461081 	-0.441635 	1.632789 	0.731881 	1.046960 	-0.618822 	0.722610 	0.000000 	-1.384842 	1.646095 	1.689564 	-1.640027 	-1.072124 	-1.010718 	0.135850 	-0.814970 	0.445165 	0.433075 	-1.561768 	0.000000 	1.269228 	1.871632 	0.144658 	1.807792 	1.921118 	-1.455074 	-0.836293 	1.866116 	-1.941001 	-1.558629 	0.894498 	-0.730203 	0.000000 	1.708444 	-0.757023 	0.584041 	1.070944 	-0.054351 	2.062056 	-0.245985 	-0.834782 	-2.841418 	-1.487774 	0.864827 	-2.631939 	0.000000 	-1.743069 	0.000000 	-1.185471 	2.481131 	0.651504 	-0.508743 	1.070392 	0.768073 	-1.141987 	-1.480005 	-1.262516 	-1.290082 	0.594945 	0.896098 	-2.309339 	-1.012840 	-0.826669 	0.000000 	0.640940 	0.000000 	1.132983 	-1.447336 	0.000000 	
0.754995 	-1.039146 	0.000000 	1.999333 	-0.800750 	0.958743 	0.612416 	-1.621961 	0.000000 	-0.349318 	0.000000 	0.805659 	2.128429 	-1.131284 	-0.933381 	1.238020 	0.318383 	0.000000 	-0.274661 	-1.448802 	0.000000 	-1.411259 	-1.757191 	0.911152 	-1.639707 	-0.593344 	0.000000 	-1.025329 	-1.515134 	0.000000 	1.001518 	-0.355800 	1.995699 	0.000000 	0.794983 	-1.407825 	0.873969 	-0.477842 	-0.569421 	0.870787 	-1.301410 	0.303426 	-0.992369 	-1.652186 	-1.393968 	0.947501 	1.014278 	-1.166338 	0.270700 	0.000000 	0.287445 	0.662685 	2.297856 	1.604952 	-0.833627 	0.634375 	-1.430191 	-1.210034 	-0.985301 	-2.056955 	0.775587 	0.207207 	0.520724 	2.179688 	2.625703 	-0.940651 	-1.371255 	1.814315 	1.024605 	0.000000 	1.402301 	0.330648 	1.239044 	0.000000 	-2.071544 	0.284158 	-0.771310 	-1.160460 	0.000000 	0.000000 	0.721151 	2.192473 	0.000000 	0.000000 	
