-0.085687 	-0.442425 	0.463192 	0.000000 	-0.723920 	0.000000 	0.185620 	1.750157 	0.000000 	-1.535139 	0.847072 	-0.930207 	-0.649468 	0.000000 	1.133508 	0.000000 	-1.396823 	1.104794 	-0.567210 	-0.643651 	0.000000 	0.000000 	0.212569 	0.000000 	0.818721 	-0.111676 	0.724429 	0.000000 	0.000000 	0.423441 	-0.160348 	-1.445435 	0.583647 	0.000000 	0.000000 	0.000000 	1.152148 	-1.174278 	1.353999 	0.055388 	-0.102793 	-0.433863 	1.158663 	0.000000 	0.933270 	-0.909691 	0.292523 	1.220751 	0.000000 	-0.084037 	0.000000 	1.292757 	0.000000 	2.106216 	-1.635089 	-0.711722 	0.164980 	1.458568 	-0.279681 	0.000000 	0.000000 	0.364239 	0.000000 	0.446440 	0.212522 	-0.608882 	-1.290518 	1.346730 	0.000000 	-0.367053 	-0.200212 	-1.084559 	0.000000 	0.000000 	-0.412298 	0.000000 	0.435839 	0.000000 	1.587891 	0.799581 	0.000000 	0.669698 	-0.535842 	-0.600186 	-1.015071 	-0.947527 	-0.663678 	-0.566592 	1.033617 	-1.004805 	-1.212588 	-0.234876 	0.356245 	
1.494460 	-0.916109 	0.450002 	0.962145 	2.594636 	0.000000 	-1.294134 	0.521462 	1.365784 	0.136673 	1.022168 	0.000000 	0.000000 	0.635622 	-0.587847 	0.000000 	1.175015 	-0.630052 	-0.238110 	-2.173207 	0.938701 	1.654186 	-0.374021 	0.000000 	-0.069830 	0.384334 	-1.080141 	0.000000 	0.000000 	-0.346480 	-0.686111 	-0.776197 	1.273823 	-1.175710 	-0.522714 	0.000000 	0.737421 	0.000000 	-0.179530 	0.220094 	-0.929144 	0.000000 	0.000000 	-0.885945 	1.119920 	-1.372939 	-0.301603 	0.709033 	1.784778 	0.000000 	0.000000 	0.696728 	-1.375645 	1.008995 	-0.688045 	0.709103 	1.381652 	0.000000 	0.671180 	-0.501899 	0.000000 	-1.048084 	0.000000 	0.000000 	-1.049262 	1.369297 	-1.334797 	0.000000 	0.713058 	0.000000 	0.000000 	1.011281 	0.309771 	0.000000 	0.000000 	-0.914514 	-1.465797 	0.000000 	-1.258440 	-0.386249 	0.000000 	-1.009256 	-1.160010 	-0.493644 	-0.913470 	-0.091272 	-1.044104 	0.000000 	0.756895 	0.000000 	0.000000 	0.000000 	1.246271 	
0.517317 	0.000000 	0.673447 	0.164471 	-0.744201 	-0.763524 	-0.825983 	0.000000 	1.087480 	1.460941 	-0.328212 	-0.849009 	0.263821 	0.536698 	1.199885 	0.000000 	-0.506750 	0.000000 	-0.766396 	-0.704604 	-0.173938 	1.119597 	0.419790 	-1.205029 	0.000000 	-0.917585 	-1.289469 	-0.778729 	0.000000 	-0.668699 	0.092553 	-1.254648 	0.973543 	0.873259 	0.000000 	0.000000 	0.565295 	0.691276 	-1.035980 	0.521581 	-0.365353 	-0.862019 	0.849009 	1.224839 	0.894571 	0.000000 	-0.906010 	0.000000 	0.329901 	0.000000 	0.000000 	0.000000 	1.778506 	0.680615 	-1.021465 	-1.681564 	0.509796 	0.269589 	-1.382285 	-1.297345 	0.000000 	0.088208 	0.000000 	0.000000 	0.554744 	0.427041 	-0.714936 	-0.888384 	0.703015 	1.315660 	0.000000 	0.000000 	-0.926374 	0.835928 	-1.321738 	0.000000 	-0.775739 	0.000000 	0.558858 	-0.510641 	0.000000 	0.278381 	0.000000 	0.641318 	0.000000 	0.000000 	0.000000 	1.324451 	0.640887 	-0.894329 	0.883515 	0.450331 	0.587277 	
-1.020947 	-1.316823 	-0.334172 	1.907104 	-1.305633 	0.503177 	0.676530 	-1.436862 	0.000000 	-1.677437 	0.579551 	-1.425961 	-1.524370 	-0.956284 	0.000000 	0.185341 	1.449820 	0.435300 	1.503854 	0.896788 	0.000000 	0.000000 	-1.168298 	-0.768967 	-1.778767 	0.437212 	0.495867 	0.746022 	1.669660 	0.000000 	0.000000 	-0.693805 	0.000000 	0.644110 	0.000000 	0.551079 	0.000000 	0.851594 	-0.605730 	0.000000 	0.000000 	-0.599166 	0.262556 	0.000000 	-1.020275 	-0.897652 	0.244971 	0.000000 	0.000000 	0.758079 	0.482187 	0.000000 	0.050111 	0.000000 	0.770395 	0.000000 	0.869517 	0.000000 	0.324149 	0.000000 	0.306336 	-0.529240 	0.753258 	0.881488 	1.932623 	1.051221 	-0.757838 	0.000000 	-1.153129 	0.000000 	-0.641831 	-0.567596 	0.000000 	-0.475281 	-1.067940 	1.249041 	0.741636 	1.164194 	0.000000 	0.879290 	-0.584778 	-0.962408 	-2.118381 	-0.880346 	0.000000 	0.000000 	-0.350166 	-0.132122 	0.440070 	1.208260 	0.000000 	0.000000 	0.763288 	
0.000000 	0.000000 	-0.093294 	0.000000 	0.428017 	0.000000 	-1.484748 	0.530540 	0.000000 	-0.537059 	0.699081 	1.343550 	-0.358949 	1.180109 	-0.171046 	0.584031 	0.000000 	0.851456 	-1.041514 	-0.218838 	-0.142671 	0.427747 	-0.861334 	-0.728750 	0.827912 	0.411464 	1.136524 	-1.294246 	-0.498855 	0.000000 	0.190471 	-1.854061 	-0.448366 	0.724310 	0.226610 	0.000000 	0.881020 	0.000000 	0.000000 	-0.812699 	0.000000 	-1.352482 	-1.071583 	-0.846575 	-0.417319 	0.000000 	0.000000 	0.308437 	0.978202 	0.000000 	1.165417 	0.000000 	-0.760295 	0.291583 	0.852507 	-0.485887 	0.000000 	-0.306914 	1.278531 	-0.993447 	-0.781650 	-0.998697 	-0.689302 	1.096496 	0.000000 	0.000000 	1.281927 	0.000000 	0.000000 	0.000000 	0.703378 	-0.254283 	-0.563731 	0.289909 	0.354773 	0.000000 	-1.404558 	0.000000 	-1.036441 	1.847418 	0.400518 	2.590410 	1.417006 	-0.474823 	-0.472975 	0.234446 	0.172735 	-2.313265 	0.000000 	1.892607 	-0.762058 	0.121780 	0.000000 	
0.404516 	1.167525 	0.063119 	0.000000 	-1.073630 	-1.674277 	0.000000 	-1.426397 	0.600376 	0.000000 	1.338037 	0.000000 	-1.852642 	-0.866616 	0.000000 	0.230358 	0.764748 	0.656771 	-1.591234 	0.000000 	0.000000 	0.561116 	-0.291065 	0.000000 	0.992387 	1.475099 	1.789473 	0.066447 	0.000000 	0.715077 	-1.970035 	0.000000 	-1.104305 	0.000000 	1.298912 	0.393140 	-1.745838 	0.000000 	-1.216140 	-0.819864 	0.891095 	-0.892913 	0.000000 	-0.054249 	-0.764450 	-0.660786 	0.000000 	0.788546 	-1.092658 	1.361888 	1.556727 	0.000000 	0.000000 	0.000000 	-0.070548 	-2.372458 	-1.598615 	0.934521 	0.000000 	0.158145 	0.369129 	1.664261 	0.164521 	0.000000 	0.985196 	0.000000 	2.048842 	0.000000 	1.661705 	1.842582 	-1.161318 	-0.980607 	0.000000 	-0.048594 	-0.402232 	0.484569 	0.470818 	0.323371 	0.000000 	0.983570 	-0.380183 	1.010511 	0.921353 	-0.395738 	-1.215427 	-1.242138 	-0.902181 	-1.172454 	0.699724 	0.715661 	-0.632431 	-0.795239 	0.000000 	
0.000000 	-1.852965 	-2.010146 	0.000000 	-0.381997 	-1.130536 	-0.495201 	-0.639718 	0.000000 	0.564284 	0.000000 	-2.073832 	-0.872356 	0.163864 	0.000000 	0.525296 	0.385158 	0.126690 	0.000000 	0.000000 	-0.624074 	-1.460607 	0.000000 	0.000000 	-0.598591 	0.000000 	0.393552 	0.000000 	-0.820795 	0.483980 	-0.423731 	0.000000 	2.345430 	-0.908786 	0.000000 	0.000000 	0.817234 	0.000000 	0.529771 	0.213228 	0.000000 	0.000000 	1.156571 	-0.911811 	0.000000 	0.000000 	0.254416 	1.178044 	-1.261675 	-1.303989 	0.000000 	0.879970 	-0.511747 	-0.235797 	-1.338962 	1.302318 	1.393300 	0.397228 	0.513775 	1.091665 	0.867485 	1.605436 	-0.861199 	0.837880 	0.171627 	2.049592 	-0.564242 	0.000000 	0.733092 	-0.732843 	-0.922290 	0.070262 	-0.911130 	0.000000 	1.796918 	0.000000 	0.169746 	0.000000 	0.869865 	0.000000 	1.974640 	-1.147573 	0.000000 	0.000000 	0.000000 	-1.053663 	0.913768 	0.390216 	1.115979 	-0.580596 	0.000000 	0.000000 	0.000000 	
-0.506190 	-1.263051 	0.000000 	-0.201003 	-0.475375 	-0.406007 	0.000000 	-0.990476 	-0.921252 	0.662085 	-0.618216 	-0.256291 	0.000000 	-0.787620 	-0.417660 	0.000000 	1.210587 	1.262186 	1.307981 	0.219323 	0.000000 	1.188403 	0.804682 	1.142180 	-1.192197 	0.490365 	1.161337 	0.981337 	0.709853 	-0.903491 	0.488400 	0.750423 	0.343251 	1.501613 	0.000000 	-0.129042 	1.210465 	0.000000 	0.000000 	0.671521 	0.324458 	-1.146851 	0.615793 	0.914460 	0.000000 	0.605075 	-1.127969 	0.000000 	-0.640172 	-1.118417 	-1.018842 	-0.962803 	-0.633683 	-1.116025 	0.000000 	-0.659268 	0.941295 	-0.658885 	0.224317 	0.000000 	-0.486726 	-0.692004 	-1.345429 	0.000000 	0.000000 	-1.567782 	-0.530906 	0.000000 	0.317790 	0.654174 	0.000000 	0.777102 	0.000000 	1.071741 	0.000000 	0.347275 	-0.954373 	0.229623 	0.786704 	-0.081942 	0.617702 	0.642666 	-0.832504 	-0.291084 	1.719550 	0.000000 	-0.241269 	0.558984 	-0.657512 	-1.178802 	0.312985 	0.676476 	0.234034 	
0.295764 	0.000000 	-0.203267 	-0.661062 	0.664696 	0.378551 	-1.244023 	-0.886931 	1.853780 	0.000000 	2.101990 	-0.557081 	0.994556 	0.000000 	0.451272 	-0.677168 	-1.408870 	0.000000 	-0.782930 	-2.349079 	0.553952 	0.412728 	-0.182298 	-0.947172 	0.177694 	-1.011025 	0.000000 	0.622978 	1.531878 	0.690587 	-1.366357 	-1.456887 	0.640471 	0.000000 	0.161301 	-0.544676 	1.030551 	1.480672 	-0.837280 	0.185377 	0.000000 	-0.189018 	-0.863074 	1.882880 	0.436736 	0.546231 	-0.454383 	0.000000 	1.311239 	0.254701 	0.486506 	0.394432 	1.230831 	-0.715339 	-0.940301 	0.000000 	1.619997 	-1.543736 	0.000000 	0.209738 	-0.250460 	0.466852 	0.000000 	0.440208 	1.245628 	0.763839 	-1.733035 	0.000000 	0.606157 	0.000000 	-0.189766 	0.855700 	0.000000 	-1.686802 	-1.690235 	0.285031 	0.000000 	0.000000 	0.479062 	1.469200 	0.000000 	0.000000 	-0.068357 	-0.653425 	0.000000 	-1.169000 	-1.618112 	0.000000 	-0.631114 	-0.859284 	0.693642 	1.155190 	0.000000 	
-1.674764 	-1.326389 	-0.783491 	-0.889702 	0.752990 	1.556720 	0.984894 	-2.179375 	0.452634 	0.000000 	0.680439 	-0.333834 	0.000000 	1.163828 	0.638936 	-1.545469 	0.701649 	0.191308 	0.000000 	0.000000 	-0.514903 	0.000000 	1.275209 	-0.775634 	-0.865866 	0.000000 	1.388526 	1.016095 	0.000000 	0.000000 	0.410082 	0.000000 	-0.532507 	0.757975 	0.000000 	0.447184 	0.424686 	1.129765 	0.419943 	-1.114470 	0.000000 	-0.354758 	0.891576 	1.005046 	1.116992 	0.818632 	0.000000 	0.000000 	0.000000 	-0.214353 	1.208307 	0.000000 	-0.536256 	0.000000 	-0.523389 	0.000000 	1.493562 	0.604041 	-0.148486 	0.000000 	0.000000 	1.105238 	0.000000 	0.000000 	1.158677 	-2.439320 	0.000000 	-0.420704 	-1.051325 	-0.792678 	-1.821345 	-0.799249 	-0.646573 	0.505320 	0.000000 	0.557511 	-0.381136 	0.000000 	1.366520 	-0.273197 	-0.790334 	0.000000 	1.335576 	-0.356312 	-0.252016 	1.097895 	-0.809957 	-0.205872 	-0.981509 	0.000000 	-1.310121 	1.455350 	0.000000 	
