0.000000 	-2.434653 	-2.180056 	-0.726155 	0.000000 	0.693678 	-0.797111 	1.646432 	-1.330525 	3.968436 	0.670698 	0.000000 	2.057564 	2.996817 	0.000000 	-1.494283 	-1.710563 	-0.747384 	0.578455 	-0.307060 	0.775389 	0.000000 	0.000000 	0.000000 	1.618821 	-0.832944 	1.584665 	0.540433 	2.246928 	-1.382417 	-1.389824 	0.605352 	0.532391 	-0.646598 	0.000000 	0.706432 	1.291673 	-1.517250 	-1.162497 	-0.509273 	0.627534 	-0.698195 	0.000000 	-0.485636 	0.802385 	-0.378366 	-1.886046 	-1.653572 	1.179768 	-1.014724 	2.635792 	0.000000 	-0.822975 	0.867592 	-0.596426 	2.361534 	-0.373946 	-0.850994 	0.000000 	1.172714 	1.724036 	2.418354 	-2.769382 	0.000000 	-0.331934 	0.551358 	0.946681 	1.981041 	2.127417 	-1.733860 	0.965984 	-2.454110 	1.511786 	-0.972881 	-1.619555 	-0.195401 	-0.864335 	-1.804329 	0.000000 	0.633408 	-0.413892 	-1.094926 	
0.000000 	-0.445884 	1.393451 	-2.082244 	1.465032 	1.469364 	-0.469963 	-1.840817 	-0.453439 	0.667174 	-0.600505 	0.000000 	-0.258660 	-1.173941 	-0.322112 	1.093606 	1.819556 	1.555544 	-1.030407 	-0.460424 	-0.765679 	-1.248050 	-1.894286 	0.365542 	0.000000 	-0.877355 	1.323279 	1.270751 	0.312829 	-1.960115 	-0.942722 	1.550775 	0.000000 	-1.325822 	-1.025881 	1.517632 	1.174218 	0.473674 	0.000000 	1.930979 	0.000000 	-0.128319 	0.000000 	-1.058507 	0.990113 	2.478792 	-1.106229 	0.000000 	1.035320 	-2.978113 	1.301076 	1.550107 	-0.745956 	-0.614699 	2.960482 	3.958470 	0.614699 	1.976265 	-1.344360 	-1.681833 	-1.331095 	-1.109652 	0.840646 	-0.992184 	-0.484185 	-1.557682 	1.726856 	0.934885 	2.458927 	-1.294184 	-2.014061 	-1.826880 	-0.242173 	0.000000 	-0.435071 	1.333421 	-1.697255 	1.957548 	-1.772261 	0.336519 	-1.568695 	1.277348 	
-1.157580 	1.454866 	-0.186170 	-0.959356 	0.000000 	0.578637 	-0.925964 	0.519658 	0.000000 	2.522446 	-2.232479 	0.847598 	-0.314960 	-0.371544 	0.000000 	1.426525 	-1.871511 	0.497180 	0.000000 	-1.502231 	-0.221952 	0.000000 	1.289401 	1.013464 	1.435256 	-1.198506 	0.274340 	0.846910 	0.556693 	-2.011553 	0.700823 	0.304806 	-0.603431 	0.933852 	0.000000 	-0.438183 	-1.900413 	-0.361014 	0.267084 	1.117652 	-0.512682 	-0.330694 	-0.471776 	-1.284154 	-0.575719 	-0.667325 	0.422752 	0.000000 	0.809251 	-1.897320 	2.038211 	-1.084416 	-0.231526 	1.157438 	-0.718379 	-0.101840 	1.588030 	-0.702538 	-1.868759 	0.438225 	0.000000 	0.540042 	-1.708053 	0.000000 	1.379304 	0.131091 	1.384445 	0.251431 	2.637018 	-0.335602 	1.469909 	-1.662565 	1.390653 	0.000000 	0.831128 	-1.387371 	0.982459 	1.372206 	-0.985463 	0.298365 	-1.195199 	0.919699 	
-0.754268 	2.055666 	0.176742 	0.557241 	0.396220 	0.396939 	-0.115717 	-0.316230 	1.746946 	1.167359 	1.236979 	0.409502 	-0.224567 	-1.982881 	1.853844 	0.000000 	0.000000 	1.413057 	0.000000 	0.000000 	-1.899927 	1.879883 	-2.752496 	2.329071 	-0.445491 	0.000000 	-1.136925 	0.241511 	0.885722 	0.000000 	0.320765 	-0.739599 	-1.031129 	1.130138 	-1.812278 	0.000000 	0.000000 	1.029531 	0.000000 	-0.329998 	0.000000 	1.193557 	-1.051776 	-0.638381 	-0.526706 	-0.517100 	0.000000 	2.395855 	-1.906166 	0.562932 	-1.149296 	1.465166 	-2.854257 	1.387446 	0.000000 	1.599361 	-0.946129 	-0.734838 	0.184750 	-1.307185 	-0.573515 	-3.490055 	1.488990 	0.000000 	0.565727 	0.518472 	-2.019751 	-1.120130 	-0.142962 	0.395651 	0.422986 	0.683580 	0.000000 	1.161513 	-0.395300 	1.189220 	-2.221688 	0.000000 	0.241049 	0.987103 	0.557782 	0.867576 	
0.000000 	1.172916 	0.735677 	-1.964786 	0.000000 	2.810239 	0.000000 	2.190238 	-1.936303 	0.288106 	-0.690787 	1.103244 	-1.305756 	1.833616 	-0.768011 	-2.374819 	0.389271 	-0.596663 	0.308731 	-0.407145 	0.784148 	0.826178 	-1.927928 	1.147142 	1.674685 	0.000000 	0.386648 	0.000000 	1.897850 	0.663758 	0.178302 	2.513228 	-0.427232 	-0.590440 	0.726708 	1.568759 	-2.047066 	-0.627105 	-0.758292 	0.745258 	-0.677882 	0.000000 	1.193114 	0.000000 	-0.436893 	0.341614 	-0.858123 	0.805811 	0.821224 	-0.567337 	1.049004 	-0.228814 	-0.966739 	0.809987 	-1.427781 	-2.369801 	-1.703798 	0.415081 	-0.892992 	-0.911083 	0.806533 	1.290320 	1.317759 	0.532221 	0.588339 	-0.075957 	-1.665052 	-1.525876 	0.858755 	-0.420706 	-2.724758 	0.000000 	-2.176518 	-3.377387 	1.559414 	-0.180878 	2.219813 	1.346780 	-1.165842 	0.000000 	2.961478 	-1.397406 	
-1.514529 	0.997112 	-0.840308 	1.260396 	1.349658 	0.499004 	0.365526 	-2.382156 	-0.827661 	2.059422 	-2.249486 	1.433117 	0.638387 	-1.334031 	1.607003 	0.000000 	0.000000 	2.150274 	-1.084017 	0.000000 	1.206529 	1.125252 	0.096624 	1.787703 	0.561039 	-0.583397 	-0.404352 	-2.020167 	-1.146670 	1.948778 	-0.565019 	0.000000 	0.165476 	1.187697 	-1.046590 	0.000000 	-0.220649 	1.301544 	0.957893 	-0.747766 	1.276309 	0.000000 	0.434465 	-0.330793 	0.311916 	-0.335446 	0.491671 	0.939009 	-1.031799 	-4.131049 	-1.977136 	-0.839250 	-1.420664 	-1.300729 	0.648881 	-1.691394 	0.000000 	0.198137 	0.611407 	2.713928 	-0.289528 	-0.305797 	0.133646 	0.000000 	0.511130 	1.536971 	0.000000 	-0.820924 	0.866394 	0.197625 	-0.386737 	-0.352436 	-1.578125 	1.210790 	0.000000 	1.894187 	0.000000 	0.000000 	0.000000 	0.582972 	0.000000 	-2.015542 	
0.000000 	1.442102 	0.000000 	0.662284 	0.000000 	-0.661773 	-0.618314 	1.251104 	-0.635539 	-0.456449 	-2.896564 	2.018612 	-1.018136 	0.150235 	0.201509 	-1.497724 	-1.493712 	1.110415 	-2.004776 	0.000000 	-0.691959 	0.927688 	2.516370 	-0.727703 	0.737610 	1.023044 	-0.178866 	0.107910 	0.000000 	1.250768 	-0.420421 	0.684482 	0.000000 	1.538167 	0.767103 	0.000000 	0.765277 	0.799708 	-0.234533 	-0.837814 	-1.431661 	0.971354 	-1.481075 	-0.487529 	-1.431243 	-0.226861 	0.000000 	-0.470142 	-0.845066 	0.179848 	0.403809 	-0.906052 	0.548799 	1.153304 	-2.446480 	-1.176467 	2.229574 	0.379851 	1.092470 	-0.514067 	1.219573 	0.552451 	-0.603030 	-0.822393 	0.000000 	-1.788545 	-0.403355 	1.950200 	-1.147625 	0.508018 	0.558191 	0.630288 	1.069151 	-1.349360 	0.449267 	0.203876 	0.954552 	-0.797439 	1.245882 	0.000000 	0.620853 	-1.907490 	
-0.690899 	1.040156 	-1.347896 	-0.562222 	-0.970498 	1.836110 	3.139553 	0.000000 	3.054408 	1.191177 	0.000000 	-0.430894 	0.675614 	-1.751169 	0.773011 	1.802305 	0.000000 	-2.186156 	0.692829 	-1.003606 	0.000000 	0.000000 	1.710752 	-1.229398 	-1.091181 	0.262305 	0.646335 	-2.607513 	0.856853 	-1.178263 	1.086274 	-0.222877 	0.000000 	1.369369 	0.833726 	-2.266222 	2.407048 	-1.704146 	0.340167 	0.000000 	0.704478 	-0.333900 	-0.440212 	-0.189753 	-0.553823 	0.457970 	-0.530718 	0.000000 	1.778500 	-0.955703 	1.225171 	-0.369042 	0.724989 	-2.372599 	0.203499 	0.000000 	2.799232 	-0.236970 	-1.441436 	-1.771827 	-2.370375 	-1.591825 	-1.506170 	-0.820274 	-0.654809 	0.000000 	0.000000 	-0.626907 	-0.451927 	0.000000 	0.771626 	-1.115420 	0.000000 	1.773180 	0.740122 	1.453250 	0.560945 	0.396924 	1.135754 	0.684877 	-1.437299 	1.773581 	
-0.865924 	0.126546 	-1.375454 	-1.447600 	0.569249 	-0.739332 	0.582946 	-0.577373 	-0.947468 	0.547860 	-1.713045 	0.602423 	-0.222852 	0.592173 	-0.843612 	-1.435412 	1.671467 	0.504538 	-0.892067 	-1.246309 	-0.834609 	1.804311 	1.083442 	1.247604 	-0.242854 	0.000000 	-0.473013 	-0.359946 	0.402634 	0.360512 	-0.373815 	0.000000 	-1.191288 	0.000000 	1.288544 	0.781434 	0.000000 	-1.872750 	-0.779725 	-0.678007 	0.408080 	2.122123 	0.000000 	-1.230368 	0.571141 	0.528293 	0.470743 	1.264428 	0.553884 	-0.745611 	-0.201698 	1.334394 	-0.969863 	-0.111460 	-0.389949 	-1.473904 	0.496164 	-2.304558 	-0.187933 	0.591003 	1.462959 	0.000000 	-0.943738 	0.000000 	1.046465 	0.000000 	-0.999481 	-0.567223 	2.846607 	1.738610 	-0.732600 	-0.782177 	1.800732 	0.244751 	1.452688 	-0.336394 	1.744454 	0.636632 	1.417761 	-0.800826 	0.000000 	-1.592405 	
0.178998 	-0.346383 	0.626513 	0.000000 	-0.606090 	-0.942262 	0.352730 	-0.351067 	-0.691722 	-1.086973 	-1.515560 	0.649139 	-1.085918 	1.290724 	-0.866032 	0.000000 	-0.658696 	-0.203637 	0.665840 	0.000000 	1.622080 	0.938423 	0.995089 	0.951698 	0.480032 	0.000000 	-0.270341 	0.409946 	0.000000 	-0.978041 	0.000000 	1.442325 	0.000000 	0.322202 	0.557859 	0.764749 	-0.981702 	-1.595357 	-0.298297 	-0.698723 	-0.976766 	-0.226429 	0.000000 	0.000000 	-0.160268 	0.405245 	0.534709 	0.072999 	0.833270 	-1.680399 	0.528495 	-1.997691 	1.742852 	-0.252463 	-0.851405 	-0.657685 	0.977232 	1.134521 	0.000000 	2.075182 	1.520411 	1.499832 	-1.010013 	0.945754 	0.000000 	1.030619 	0.539803 	0.565050 	-0.494459 	0.000000 	0.997569 	0.515424 	-0.802759 	-0.144539 	-1.107788 	-0.836095 	-1.316841 	-0.952870 	-1.054858 	0.000000 	-0.733538 	0.000000 	
