0.000000 	-0.652783 	1.659153 	0.168015 	1.279739 	0.000000 	1.856949 	0.000000 	1.506901 	1.031858 	0.522388 	0.650091 	1.055438 	1.120737 	0.668151 	-1.389587 	-0.607524 	0.508764 	0.286534 	0.454287 	-1.516960 	0.190029 	0.920734 	0.601989 	1.439591 	1.973434 	-1.925782 	0.900548 	0.271586 	0.252517 	1.273542 	0.000000 	0.000000 	0.555303 	-1.553120 	-0.170743 	0.909230 	-1.637909 	-1.993204 	-0.941289 	0.162525 	1.333925 	-1.188220 	1.014824 	1.392981 	-2.735717 	0.953493 	0.586288 	-0.476634 	0.000000 	-1.536359 	-1.298576 	0.605729 	-2.211450 	0.000000 	-1.867211 	-0.506462 	0.051933 	0.160330 	-2.224395 	-2.479326 	-0.782368 	0.512507 	-0.934541 	0.909071 	-0.862384 	1.008283 	-0.331073 	-0.452273 	0.317030 	-0.650085 	-0.852571 	-1.828216 	0.000000 	0.000000 	-0.758569 	1.288227 	-1.459934 	0.843273 	0.000000 	-1.539270 	0.000000 	2.007301 	-0.717669 	0.462233 	1.544520 	0.000000 	1.857455 	0.818098 	2.372490 	-1.105447 	
-1.373775 	-2.283590 	2.033476 	-0.295819 	-0.485126 	-0.918145 	-0.715933 	-1.793493 	-0.680309 	-1.309264 	-1.503751 	1.047142 	-0.490094 	0.000000 	0.294655 	0.000000 	0.000000 	1.562702 	-1.246689 	1.327343 	3.068349 	-1.129770 	0.000000 	-0.905727 	-1.534793 	-1.606205 	-0.618241 	0.444836 	-2.975650 	1.800897 	-1.613188 	0.154866 	-0.544202 	-1.175211 	0.887597 	0.227417 	0.000000 	-0.574983 	-1.629968 	1.567494 	1.942121 	0.674409 	-0.438011 	1.291665 	0.000000 	0.611350 	-0.572967 	-0.245696 	1.552831 	0.578663 	0.898203 	0.505973 	0.894324 	-2.397868 	-0.263362 	-0.403992 	0.356449 	0.184358 	0.000000 	0.000000 	-0.569728 	1.273641 	0.074241 	0.000000 	0.000000 	-0.128407 	0.949692 	-0.324622 	0.000000 	1.937696 	-1.463321 	0.174802 	0.291852 	0.803963 	0.000000 	0.000000 	1.506062 	0.063871 	0.375811 	-0.958191 	-1.522814 	0.000000 	0.090169 	0.423020 	1.102620 	0.568089 	1.726802 	0.867916 	1.451882 	-0.698098 	0.247852 	
0.416468 	-1.777622 	0.746952 	-0.318762 	-0.669721 	-0.961527 	0.448013 	-0.546804 	-0.640708 	1.663917 	-1.793834 	-1.382505 	1.066756 	1.141688 	0.554116 	1.747118 	0.000000 	-1.224652 	-1.219409 	-0.415469 	1.963969 	-1.789023 	-1.045912 	-1.498156 	0.501676 	0.324523 	-0.888444 	-1.548157 	-0.619230 	0.868692 	1.114620 	1.167475 	-0.390271 	0.707659 	0.000000 	-0.709656 	-0.753552 	0.965149 	-0.414713 	1.619438 	-1.822810 	0.000000 	0.918122 	-1.956402 	0.409460 	-0.713816 	-0.134196 	-0.196087 	0.862403 	0.000000 	1.519047 	0.897254 	0.825726 	0.893415 	0.342475 	0.079250 	1.244974 	-1.040405 	0.000000 	-0.595002 	0.000000 	0.833504 	-0.746995 	-1.116189 	-0.637930 	0.000000 	-0.449909 	0.842593 	1.243565 	-1.175931 	-1.431020 	0.276058 	-0.917721 	2.131219 	1.364117 	0.000000 	1.617470 	0.000000 	0.700513 	-1.282586 	-0.390739 	0.996377 	-1.488326 	0.710765 	0.525044 	-0.576858 	-0.827566 	-0.159812 	0.539598 	0.965690 	1.378557 	
1.908912 	-0.799131 	0.923074 	0.000000 	0.744393 	-0.647111 	0.000000 	0.403996 	0.851272 	0.077059 	2.041893 	-0.334452 	0.569861 	0.614586 	1.994192 	0.000000 	0.000000 	-1.119925 	0.000000 	-0.291631 	-0.128593 	-1.095930 	-1.395096 	-1.026951 	2.102988 	1.103155 	-0.037885 	0.873594 	1.012040 	1.072892 	1.211480 	-2.173258 	1.171502 	0.000000 	1.322981 	-0.277115 	-1.415857 	-0.529113 	0.555634 	1.108370 	-1.046183 	-0.260167 	-1.008769 	-2.273060 	-0.295030 	-1.281222 	-1.072859 	-0.896483 	0.719075 	0.865268 	0.000000 	-0.431751 	0.427310 	-0.678166 	-0.216788 	0.000000 	0.537561 	0.735528 	0.000000 	0.440056 	0.000000 	0.175976 	0.000000 	0.795356 	0.778987 	-1.219370 	0.751626 	-2.617201 	1.046616 	-0.881192 	0.000000 	-0.120623 	0.000000 	1.636061 	0.000000 	-3.176670 	-0.390112 	-0.272981 	-1.004182 	2.073033 	-1.445576 	-1.244469 	-0.417788 	0.060656 	-0.331165 	0.000000 	-0.062956 	0.000000 	-1.707302 	3.032274 	1.047134 	
-0.680972 	-0.714780 	0.000000 	0.000000 	-1.754279 	2.031261 	0.816086 	-0.585960 	0.000000 	1.399606 	0.000000 	0.000000 	1.642023 	-0.320668 	1.318776 	0.000000 	-1.551374 	0.956752 	1.203342 	0.000000 	-1.635844 	0.000000 	-0.522897 	2.095768 	-2.802724 	0.000000 	-0.248639 	0.277738 	0.000000 	0.108617 	-0.775560 	-0.774703 	0.654880 	0.584159 	0.396380 	-0.937639 	-0.664268 	-0.528094 	2.047244 	0.000000 	-1.359751 	1.543152 	-0.715811 	0.000000 	0.000000 	1.123503 	-1.536312 	0.000000 	0.146852 	-0.852056 	-1.781193 	1.009358 	0.000000 	-0.127116 	0.000000 	1.147295 	1.431217 	1.902199 	-0.295181 	0.322877 	0.233277 	-0.261189 	-0.752116 	0.781774 	-1.085309 	1.118492 	1.795321 	1.001417 	-2.140815 	-0.548501 	0.779178 	0.000000 	-0.575748 	-2.898349 	0.000000 	0.000000 	1.039151 	-1.435255 	0.972414 	-1.131221 	1.048202 	2.334976 	0.366117 	0.534469 	-1.809834 	0.837068 	0.974401 	0.337125 	-0.612526 	-1.404121 	-0.474843 	
0.197316 	0.374652 	1.401868 	2.044795 	0.391718 	0.648200 	0.262505 	-1.998107 	0.000000 	1.035181 	0.508521 	0.460950 	0.000000 	0.400509 	-0.458001 	1.960759 	1.484267 	1.906889 	-0.664850 	-0.625744 	-0.524410 	0.506832 	2.669154 	-0.293343 	0.000000 	0.197384 	-0.815584 	0.858575 	-1.581447 	0.000000 	0.000000 	0.722821 	0.000000 	0.343180 	0.000000 	1.216035 	0.423055 	0.984107 	-1.161398 	1.836104 	-0.373467 	0.634413 	1.734234 	1.399649 	0.000000 	0.000000 	0.000000 	-2.286178 	0.626612 	-0.464529 	-1.407073 	0.000000 	0.624234 	-0.273952 	-1.114074 	1.143036 	0.000000 	1.130964 	-2.053794 	-0.150099 	0.000000 	-0.265789 	-2.068393 	1.862917 	-1.078207 	0.154370 	0.432389 	-1.626929 	-0.380065 	1.050158 	1.559512 	-2.265789 	-1.331890 	-0.805029 	0.682351 	-0.921280 	-1.225781 	-2.709957 	1.168118 	-0.790682 	-0.615392 	0.809373 	-0.649296 	0.000000 	-2.685731 	-1.301642 	-0.800626 	-0.560142 	0.588986 	-0.312066 	1.038411 	
0.629080 	-0.634779 	1.985303 	1.203258 	-0.692760 	0.756360 	0.000000 	-2.924091 	-1.558096 	-1.166723 	0.423831 	3.355913 	1.173152 	-0.604876 	1.037460 	0.675954 	-1.684603 	0.000000 	-1.451467 	1.620108 	-1.065585 	-1.426663 	-2.200013 	-0.550419 	1.671009 	0.644005 	0.572692 	0.304342 	1.152028 	0.602017 	0.583500 	-1.371240 	0.000000 	-3.217384 	0.496870 	-0.348938 	1.624638 	-0.926535 	0.000000 	1.832640 	0.677960 	0.333284 	-0.269779 	0.813989 	-0.820097 	1.075668 	-0.579540 	-0.205580 	0.000000 	0.109076 	-0.729634 	1.477436 	2.401599 	-2.309410 	0.750256 	-0.933447 	0.088926 	0.000000 	0.339890 	-0.632034 	-1.038921 	1.503368 	-1.107517 	0.384566 	0.384820 	1.287355 	-0.445822 	1.275053 	-0.110982 	0.365479 	-1.594971 	1.480345 	1.829714 	0.607799 	0.000000 	0.000000 	1.214722 	-0.556187 	-0.363187 	-1.883759 	1.386901 	0.408383 	-0.262251 	-2.525988 	-0.432423 	0.000000 	0.430794 	-0.133479 	1.671765 	-0.199396 	-2.855088 	
-0.420831 	-0.537915 	-1.291430 	0.960255 	0.288065 	0.000000 	-0.605326 	-0.558839 	-2.809078 	-1.742773 	1.072980 	-1.982072 	0.874852 	-0.843770 	-0.922655 	-0.876267 	1.134686 	1.786840 	0.788255 	0.335238 	0.795167 	0.000000 	0.540766 	0.521709 	0.225428 	-1.242238 	1.229194 	0.620454 	1.043423 	-1.624032 	-1.387852 	-0.623009 	0.404520 	0.000000 	-0.942089 	0.000000 	0.544148 	-1.555712 	0.336546 	0.000000 	-0.168050 	-0.068372 	-0.271985 	1.228988 	-0.166332 	-1.151688 	-1.214972 	0.000000 	1.731579 	0.000000 	1.956463 	1.234711 	0.689576 	-0.661107 	-0.504242 	1.202856 	1.844824 	0.000000 	-1.539619 	0.000000 	1.744473 	0.413818 	0.000000 	1.568633 	0.094775 	-1.577057 	1.302942 	0.000000 	-1.501605 	1.070990 	-0.873526 	0.897292 	2.229354 	0.000000 	1.644060 	-0.947310 	0.000000 	0.545649 	0.674446 	0.270644 	0.000000 	-1.135537 	-1.507350 	0.856655 	-1.732953 	-0.248567 	0.989870 	-0.579083 	-0.422597 	-0.994627 	0.292725 	
-0.400614 	0.959570 	-1.961349 	0.000000 	-1.035686 	0.463065 	-0.505649 	-0.609591 	-0.923071 	0.565953 	-1.897502 	0.738066 	0.146734 	1.332795 	-0.320647 	0.780268 	1.966373 	2.181723 	1.388955 	2.089420 	0.053086 	0.327052 	0.000000 	1.563869 	0.000000 	-1.697391 	0.583415 	1.068086 	-1.013304 	0.760268 	-1.304870 	0.645371 	-0.619011 	0.252438 	-0.371160 	0.960295 	-0.749090 	-1.989547 	-0.991887 	2.289023 	-2.078268 	1.493004 	1.092185 	0.632047 	0.000000 	-0.529760 	-2.271745 	-1.252932 	-1.714010 	0.453300 	-0.444260 	-0.427914 	-0.700307 	-2.445608 	3.644050 	-0.920058 	1.531657 	0.000000 	-0.210716 	-1.002727 	-0.963254 	0.763078 	1.433637 	1.224225 	0.740406 	0.638222 	2.120784 	0.418844 	-0.752654 	-1.132808 	-0.690728 	-1.062157 	1.820955 	-0.857730 	0.000000 	-1.590642 	-0.077941 	-0.294397 	1.775799 	-3.241637 	-0.382108 	0.455160 	1.385271 	1.644614 	-2.111886 	1.293561 	-0.839522 	0.000000 	1.962985 	-1.084384 	-0.681778 	
0.737022 	0.801022 	-0.712545 	0.000000 	0.475442 	1.455845 	-2.329504 	-0.742813 	-1.836426 	-0.737361 	-1.612553 	0.000000 	1.782133 	0.000000 	0.000000 	0.137982 	-0.969305 	1.909402 	0.169420 	0.629784 	0.891777 	1.158091 	-0.526927 	0.000000 	-1.896105 	0.580139 	0.000000 	-1.394823 	0.473365 	-0.921536 	-0.209163 	1.986184 	1.003291 	0.000000 	-1.799985 	-0.724841 	-0.799961 	-0.875380 	-0.444969 	-0.280366 	0.000000 	-0.575985 	0.000000 	0.703268 	-0.431213 	0.419727 	0.710598 	-0.380881 	0.892973 	-0.997516 	-1.324029 	-0.503616 	0.000000 	0.920486 	0.635589 	1.219156 	0.831114 	-0.954904 	0.976177 	-0.828134 	1.141515 	-0.372365 	-1.174535 	0.000000 	0.609817 	1.757448 	2.230276 	0.718414 	0.566494 	0.441781 	-1.925095 	0.624162 	2.629902 	-1.047326 	1.608514 	-1.223623 	-0.523215 	-0.422824 	0.373357 	0.724514 	0.635666 	1.408030 	1.369774 	0.000000 	-1.058576 	-0.617867 	-2.181718 	-1.401942 	-0.969810 	-0.969403 	1.613194 	
