-0.373264 	0.000000 	-1.203455 	-0.830467 	-1.141535 	-0.564571 	0.000000 	-0.800520 	0.833674 	-1.161679 	-0.761890 	-0.623786 	1.072186 	-0.888599 	2.134416 	0.802471 	0.766067 	-1.116500 	-1.748463 	-0.586350 	0.000000 	-0.531548 	0.522939 	0.000000 	-0.831742 	0.679307 	0.000000 	0.585192 	-1.241338 	-0.290833 	1.433694 	0.706892 	-0.781028 	-0.444315 	2.109330 	-0.233601 	-0.567278 	0.000000 	0.263019 	0.663365 	-0.932187 	0.000000 	1.221048 	0.000000 	0.141929 	0.711146 	0.000000 	-1.709278 	-0.696538 	0.961791 	0.928692 	-0.281600 	0.554721 	0.000000 	0.000000 	0.654961 	0.000000 	0.000000 	0.421465 	1.550102 	0.607520 	0.670871 	-0.480064 	-1.195050 	-1.125629 	0.854205 	0.805776 	0.000000 	-0.451565 	-0.677791 	0.000000 	2.249815 	0.000000 	0.000000 	-0.777796 	0.664325 	-0.545897 	-0.908524 	0.413839 	0.257732 	0.000000 	0.527068 	0.302694 	0.341008 	-0.365120 	0.453015 	0.000000 	1.017752 	0.000000 	
-1.110563 	0.199057 	1.227762 	-0.239636 	-0.811269 	0.000000 	-0.674232 	0.200329 	0.800583 	-1.188501 	0.953319 	-0.378646 	-0.466028 	0.000000 	-0.429437 	0.468367 	0.975524 	0.340484 	-1.270117 	0.000000 	-0.072268 	0.879204 	0.933472 	0.939131 	0.421984 	0.000000 	0.000000 	0.350556 	0.000000 	0.000000 	0.000000 	0.000000 	0.486521 	0.000000 	0.000000 	1.213619 	0.686108 	-0.077028 	1.372121 	-0.124607 	0.000000 	0.321442 	0.000000 	0.000000 	-0.970943 	0.494603 	-1.394448 	0.000000 	0.775369 	0.409753 	-1.105787 	-0.957800 	1.958654 	-0.331846 	-0.381957 	1.364360 	1.099581 	-0.305179 	1.251359 	-0.377697 	0.617538 	-1.297755 	-1.753777 	-0.447172 	-1.863195 	0.000000 	-0.969143 	-0.339495 	0.000000 	0.419431 	1.250273 	1.972641 	-1.697233 	-0.505159 	-0.996404 	0.000000 	0.712163 	0.918374 	0.223664 	-0.897870 	0.000000 	-0.392916 	-0.603092 	0.000000 	1.272483 	-0.588435 	0.458277 	-0.567988 	-0.896427 	
-1.274362 	0.725521 	1.059538 	-0.608597 	-2.233993 	1.085192 	0.230799 	1.905920 	1.884062 	0.978290 	0.000000 	1.090149 	-1.049186 	-0.360407 	-1.581809 	-0.480938 	-0.752792 	-0.549415 	1.162485 	0.476432 	-1.230285 	0.000000 	0.000000 	0.000000 	-1.199795 	-1.201944 	0.000000 	0.836211 	0.197513 	-0.579120 	-0.838718 	-0.591427 	0.385904 	-1.466389 	0.490010 	0.368462 	0.699879 	0.888139 	0.000000 	-0.319827 	-1.264689 	-1.562371 	0.452715 	0.000000 	0.605261 	0.876078 	-0.584051 	-0.132042 	0.205471 	0.000000 	0.000000 	0.925913 	0.000000 	0.864372 	0.000000 	0.000000 	-1.152536 	0.734248 	0.000000 	0.000000 	0.000000 	0.962057 	-0.923728 	0.088242 	0.000000 	0.000000 	0.000000 	0.000000 	-1.604978 	0.000000 	1.166722 	-0.179855 	0.000000 	-0.503338 	0.738488 	0.559039 	-1.357927 	0.000000 	-0.960758 	1.103194 	1.730006 	1.569120 	-1.205088 	0.000000 	0.564195 	0.470425 	0.725292 	0.000000 	0.468740 	
-0.164908 	-0.440492 	0.000000 	0.521758 	0.955389 	0.577860 	0.000000 	-0.593890 	1.180625 	-0.967191 	0.332407 	-1.372543 	-0.845900 	1.139403 	0.000000 	0.000000 	-0.805379 	0.000000 	-1.467145 	-0.908796 	0.916102 	0.000000 	0.000000 	-0.646040 	-1.594833 	-1.592214 	-1.045900 	0.874200 	0.528527 	0.865229 	0.409294 	0.943939 	2.278522 	0.000000 	0.000000 	0.464095 	0.660706 	-1.261477 	0.000000 	-0.652199 	-0.386275 	1.722822 	-1.204099 	0.296090 	-0.651751 	0.000000 	-0.992385 	-0.918791 	0.000000 	0.000000 	-0.724977 	0.000000 	0.509287 	1.070575 	-0.997796 	0.225041 	1.775866 	-0.748655 	0.000000 	-0.578156 	0.716670 	0.236667 	-1.262284 	0.000000 	0.580308 	0.811883 	-0.310281 	-0.219853 	-1.041146 	1.052712 	0.698794 	2.032977 	0.000000 	-0.700269 	1.369008 	0.297411 	0.000000 	0.000000 	-0.707287 	-0.409581 	0.750359 	1.163445 	0.000000 	0.000000 	0.000000 	0.000000 	-0.682916 	1.259951 	0.000000 	
0.000000 	0.000000 	0.355885 	0.000000 	0.932329 	0.000000 	0.247237 	-0.422020 	0.000000 	-1.210686 	-0.713665 	1.497628 	-0.095641 	0.000000 	0.576536 	0.706740 	-0.764746 	0.000000 	0.540771 	-1.316088 	0.000000 	-1.563864 	-1.902782 	1.137607 	-0.470670 	1.005400 	1.252134 	0.912048 	0.000000 	0.000000 	-0.119157 	1.449927 	1.378782 	-0.465802 	1.433449 	-1.263494 	-1.689696 	-0.855156 	-1.688341 	0.000000 	-0.580396 	-0.477531 	0.240332 	0.000000 	-0.431922 	0.000000 	-2.344213 	0.000000 	0.838468 	1.350872 	-1.043997 	-0.673360 	0.000000 	0.000000 	1.386904 	0.000000 	-1.235758 	0.000000 	-0.407106 	0.000000 	0.664794 	-0.079599 	0.895406 	-0.442751 	0.000000 	0.764746 	0.000000 	-0.296868 	-1.282954 	0.754526 	0.677918 	0.000000 	0.166804 	0.000000 	0.000000 	0.769445 	0.910891 	0.000000 	-0.973778 	0.000000 	1.798027 	0.000000 	0.675824 	0.511125 	-0.411025 	0.920474 	0.596688 	0.000000 	-0.752631 	
0.000000 	0.000000 	0.394340 	2.553411 	-1.692054 	0.000000 	0.966530 	0.000000 	1.001384 	0.329019 	0.000000 	0.000000 	-0.471656 	-2.447787 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.152946 	0.704962 	-1.755572 	0.648498 	1.283742 	-0.565283 	0.000000 	-0.412492 	0.000000 	-1.701106 	-0.852597 	1.399865 	0.000000 	0.000000 	0.000000 	0.941797 	-0.841522 	1.202942 	0.000000 	-1.496345 	0.000000 	0.383607 	0.000000 	0.000000 	-0.395384 	-0.584907 	0.855137 	0.525755 	0.000000 	-0.436416 	1.767740 	0.000000 	-1.111075 	0.197169 	0.178684 	-0.545894 	0.223721 	-1.840222 	-1.001282 	0.770933 	1.314505 	-1.222691 	-0.922808 	0.000000 	0.860874 	0.293777 	1.291043 	1.282581 	0.000000 	0.923683 	1.137229 	-0.040646 	0.058925 	0.847476 	0.000000 	0.419435 	0.850504 	-0.525816 	-0.703789 	-0.516900 	0.000000 	0.000000 	0.000000 	0.000000 	0.780856 	-3.040749 	-0.304049 	-0.835195 	0.818129 	0.810555 	
-0.866169 	-1.648992 	0.497430 	-0.197143 	0.277953 	-1.569515 	2.008943 	0.000000 	0.620320 	-0.569533 	0.000000 	-1.715956 	0.853527 	0.128654 	0.000000 	-1.054254 	1.081576 	0.262793 	0.000000 	0.000000 	2.194199 	-0.542569 	0.000000 	0.000000 	-2.030292 	0.000000 	-0.819805 	-1.846668 	0.326809 	0.000000 	0.757336 	-0.168014 	1.973419 	-0.145837 	0.000000 	-1.258015 	1.003042 	0.217947 	0.000000 	0.196207 	0.000000 	-0.458966 	0.550687 	0.000000 	-0.457619 	-0.782173 	0.000000 	-0.873215 	0.585455 	0.700343 	1.684262 	0.710716 	-0.977951 	1.373212 	-0.823056 	0.000000 	-0.403133 	1.030208 	-0.104169 	-1.011220 	-0.406360 	0.000000 	0.000000 	0.845468 	1.060754 	0.979004 	0.000000 	0.168994 	-2.137717 	0.000000 	0.000000 	0.735822 	0.901281 	0.000000 	0.506458 	-1.451595 	0.736147 	0.000000 	0.000000 	-0.442565 	0.524074 	2.135281 	-0.925907 	-0.333400 	-0.171974 	0.191221 	0.000000 	0.000000 	0.000000 	
-0.609986 	0.000000 	0.959525 	0.506634 	-0.789605 	0.089890 	0.189215 	0.000000 	0.860300 	0.000000 	-0.628643 	0.000000 	-1.809486 	0.000000 	1.144607 	1.075152 	-0.821930 	0.000000 	0.000000 	1.063979 	0.210028 	0.000000 	-0.248383 	-0.664821 	-1.713135 	0.294791 	0.000000 	1.749876 	0.723275 	0.100941 	1.224161 	0.000000 	-1.007034 	-1.437774 	1.089701 	0.673410 	0.000000 	1.389136 	0.800787 	1.487602 	-0.220210 	0.000000 	0.508652 	-0.645019 	-0.408121 	-1.054897 	0.304056 	0.000000 	-0.361574 	1.073142 	-0.666358 	1.240454 	-1.028651 	-0.497918 	-0.921253 	-0.918430 	0.930644 	-0.439688 	0.000000 	0.868626 	-0.211036 	1.043296 	-0.836245 	0.000000 	-1.065708 	0.000000 	0.000000 	-0.533783 	-1.299030 	0.000000 	0.000000 	0.090552 	0.337456 	-0.177489 	-0.510117 	0.000000 	0.000000 	0.425927 	0.661345 	0.494468 	0.000000 	1.841120 	-0.108042 	-0.520129 	-1.973014 	1.401293 	-0.452851 	-0.236954 	-0.198494 	
0.000000 	0.268568 	1.679543 	-0.714775 	-0.851205 	0.406163 	0.860394 	0.572475 	0.000000 	-0.564904 	1.388020 	1.383660 	0.742750 	0.000000 	0.000000 	0.000000 	0.000000 	-2.034779 	0.000000 	0.000000 	0.264601 	-0.630328 	0.000000 	1.263399 	-0.108947 	-1.480411 	-1.339559 	-0.246119 	-0.893239 	-0.224787 	0.000000 	0.314346 	0.184129 	-1.124571 	1.218915 	-0.832543 	-0.656452 	0.878284 	0.000000 	-2.135375 	0.336259 	0.000000 	-0.234294 	0.671314 	0.017925 	0.368260 	0.000000 	-0.934072 	-0.206736 	1.757396 	-1.282180 	-0.748278 	0.847777 	1.071036 	-1.208250 	0.000000 	0.000000 	1.186305 	-1.666522 	0.000000 	-0.839012 	-0.107897 	0.000000 	1.112313 	-1.338068 	0.805689 	0.000000 	-0.243208 	-0.493505 	0.000000 	0.000000 	-0.032425 	-0.355187 	-0.487888 	-0.909264 	0.000000 	0.579279 	0.000000 	1.543816 	0.861368 	1.041760 	0.634992 	-1.139389 	2.060260 	0.893587 	0.000000 	0.272747 	0.000000 	-0.160104 	
-1.234926 	0.000000 	-0.119878 	-1.254511 	0.585929 	0.000000 	-0.488568 	1.150994 	0.000000 	0.000000 	-1.060930 	0.000000 	-0.168281 	0.000000 	1.896068 	0.000000 	-0.489270 	-0.486603 	0.000000 	0.000000 	-0.341700 	0.000000 	-1.143813 	-0.760156 	0.000000 	0.000000 	-1.036263 	0.000000 	0.000000 	0.000000 	1.040908 	0.000000 	-0.423430 	0.000000 	-0.280321 	0.000000 	0.000000 	0.589514 	-1.358292 	0.767908 	0.000000 	0.000000 	0.000000 	-0.933110 	0.000000 	-0.404426 	0.000000 	0.000000 	-1.352549 	1.172260 	-0.224097 	1.696256 	-0.343590 	0.956028 	1.047351 	-1.012827 	0.000000 	0.489154 	0.000000 	0.000000 	-0.229024 	1.219037 	-0.676716 	1.343350 	0.234448 	0.000000 	0.473027 	0.579544 	0.000000 	0.000000 	-1.801738 	-1.042951 	0.655428 	1.419828 	1.635125 	-1.552092 	0.900241 	-1.107034 	0.939604 	1.622265 	0.000000 	0.000000 	2.361972 	0.418274 	-1.510194 	-1.545667 	-1.598664 	0.901497 	0.000000 	
