-0.878286 	-0.576128 	-1.243384 	-0.825603 	-1.761716 	1.053103 	-2.231227 	1.895923 	-1.366486 	2.273788 	-0.694295 	-1.865316 	-1.886804 	1.344001 	0.663740 	-0.311887 	1.003151 	-1.565370 	-1.903681 	0.117325 	-1.485561 	0.000000 	-1.221740 	1.469090 	1.066291 	-1.270213 	0.000000 	0.533545 	-1.091608 	-0.192670 	2.776734 	1.240936 	-2.367860 	0.000000 	2.196687 	0.000000 	0.735238 	2.241330 	-0.127943 	1.776495 	0.000000 	2.141250 	-0.896148 	-2.782078 	0.000000 	0.802701 	-0.734979 	1.417216 	2.373204 	0.724881 	0.676341 	-0.222530 	1.469127 	0.000000 	-1.835262 	0.494800 	0.000000 	-0.577165 	0.000000 	0.433034 	1.611332 	-3.283987 	0.000000 	-0.814636 	-1.924155 	0.000000 	0.000000 	1.376454 	1.226581 	-0.785421 	0.000000 	1.061200 	0.471438 	-1.817716 	1.744682 	1.296099 	0.721824 	0.000000 	
-0.700500 	0.000000 	-0.839899 	0.457826 	-0.109416 	0.000000 	3.370003 	-3.057884 	-1.612128 	-1.354723 	0.000000 	0.372245 	0.073938 	-1.543336 	1.184088 	2.019230 	-0.288266 	1.225618 	0.298488 	-1.935216 	0.000000 	0.873664 	0.000000 	0.000000 	-0.235646 	3.031910 	1.241778 	1.233273 	0.000000 	0.000000 	-0.503192 	0.376340 	0.000000 	0.000000 	0.000000 	-1.110447 	1.358164 	0.000000 	-2.183032 	-1.288086 	0.935362 	0.000000 	-0.944201 	0.000000 	-1.229659 	0.698470 	0.669045 	-2.045136 	-0.370473 	2.044633 	1.310198 	0.000000 	0.000000 	-1.818654 	0.000000 	-0.705872 	-0.816640 	2.106629 	0.000000 	-0.667064 	1.141847 	0.000000 	-0.901254 	-1.240453 	1.180389 	1.193479 	0.609667 	-1.231200 	-1.370167 	1.629840 	0.406280 	-1.117259 	2.423246 	-2.329515 	-0.239445 	-0.967533 	0.000000 	2.149935 	
0.372680 	0.752303 	-0.353653 	0.000000 	-1.128369 	3.725506 	0.000000 	1.916341 	0.000000 	0.000000 	1.491192 	-0.544147 	-1.076865 	0.000000 	0.595061 	0.301352 	0.000000 	-0.192387 	-0.516603 	0.843418 	0.000000 	-2.747107 	-1.681945 	1.340789 	0.000000 	-2.076526 	3.013113 	-1.555642 	1.173608 	0.000000 	3.458872 	-0.422850 	0.000000 	0.000000 	3.615990 	-0.493238 	0.000000 	-0.710129 	1.875214 	-2.227930 	-1.676020 	2.520887 	-1.356752 	1.086883 	-0.602521 	-1.497373 	0.000000 	-1.748734 	-0.879965 	-0.553991 	0.516603 	0.000000 	-0.736439 	0.000000 	-0.292851 	1.234198 	0.000000 	0.000000 	-0.918683 	-1.779337 	0.911793 	0.000000 	1.506996 	0.000000 	3.530660 	0.498451 	-2.010215 	0.826334 	1.422896 	-1.474358 	0.000000 	0.555043 	-2.369941 	-0.598785 	-1.459062 	-0.114058 	-0.239883 	-1.997120 	
0.000000 	0.000000 	-0.928148 	0.718177 	1.775363 	0.000000 	0.613763 	0.000000 	0.390385 	1.328412 	0.000000 	-0.838390 	0.578522 	0.000000 	1.263101 	-1.210483 	0.787923 	-1.837689 	-0.450375 	0.730474 	0.000000 	0.000000 	-0.882396 	-1.130704 	0.538401 	-0.128553 	-2.071850 	-2.002828 	1.393860 	-2.384597 	2.050364 	-0.389832 	-0.595773 	0.000000 	0.000000 	0.547872 	0.000000 	-0.103386 	1.004271 	1.734417 	1.273263 	-1.224604 	2.195936 	-2.006656 	-1.322303 	-1.354837 	0.379715 	0.000000 	0.959068 	-0.398837 	0.856310 	0.259864 	-0.229171 	0.000000 	-1.245586 	-1.831460 	-0.431372 	0.000000 	-0.407003 	0.894847 	-1.773059 	3.326740 	-0.882680 	-2.294507 	-1.212937 	0.000000 	1.379585 	0.272289 	1.632336 	-0.102337 	-0.240861 	0.912687 	-1.341009 	0.670310 	0.353376 	1.900522 	-0.885321 	1.568068 	
-0.414012 	0.488341 	0.309716 	-0.879714 	0.000000 	0.000000 	-1.931230 	-2.596432 	0.801872 	-1.086116 	-0.655307 	0.000000 	0.898909 	1.978111 	0.433687 	-1.890359 	-1.024953 	-1.625917 	0.799340 	-1.255195 	0.516680 	0.910848 	2.268672 	-1.301230 	-2.408350 	-0.103781 	1.385674 	2.284097 	1.054738 	-0.438636 	-1.616886 	0.774368 	-0.508592 	-0.081032 	-0.137599 	-1.126499 	-0.460122 	0.000000 	1.751183 	1.179398 	0.000000 	-1.354159 	-0.734750 	-0.175792 	0.000000 	-0.594241 	1.942244 	2.368543 	1.869529 	0.421713 	0.383662 	0.000000 	0.000000 	-0.537822 	-1.489326 	-1.029905 	0.000000 	-0.892364 	-0.479107 	1.621908 	0.000000 	0.205508 	0.000000 	-0.527517 	-0.976410 	-1.264927 	-1.068031 	0.000000 	-0.884589 	1.940728 	0.967898 	0.000000 	-0.897840 	1.441485 	2.134301 	-0.931762 	0.000000 	0.512689 	
-0.789308 	-1.852267 	0.664032 	-2.448422 	0.000000 	-2.257610 	-0.765524 	-0.655294 	0.000000 	0.432985 	0.178780 	1.726372 	1.989574 	0.000000 	-0.810538 	0.000000 	0.000000 	-1.637190 	0.000000 	0.000000 	0.362267 	-1.267977 	0.630260 	1.470429 	-1.388607 	0.892265 	1.257607 	2.555393 	0.000000 	0.000000 	-0.116032 	-1.182541 	-1.360444 	0.608418 	0.000000 	-0.881496 	-1.127109 	0.580055 	0.844075 	1.046292 	0.836678 	-1.888144 	1.376250 	1.135900 	-1.701213 	0.396287 	-1.157468 	0.711562 	0.599491 	0.649466 	2.047182 	-1.353059 	0.597582 	-2.008414 	0.734281 	1.426675 	0.000000 	0.228038 	1.009063 	0.466597 	0.000000 	-0.523825 	1.320978 	0.000000 	-1.490162 	1.399942 	-0.112192 	-1.446191 	-0.833940 	0.674337 	0.000000 	-2.030494 	-1.433479 	0.000000 	1.380329 	0.467428 	0.073335 	3.093560 	
-1.202310 	-1.265673 	-0.877286 	0.698790 	-0.419892 	2.060816 	0.000000 	1.183789 	0.000000 	1.630127 	0.799882 	-0.250512 	0.660563 	-0.288646 	0.331340 	0.976187 	0.000000 	1.248499 	-0.741860 	1.050960 	-0.741223 	-1.327186 	-0.834968 	0.000000 	-1.173145 	-1.645368 	2.302359 	-0.378701 	1.580235 	0.000000 	0.718802 	1.438452 	0.829866 	-0.894591 	0.000000 	0.000000 	0.500032 	-0.088007 	0.220663 	0.278302 	0.000000 	1.854094 	-0.490964 	0.630871 	-0.532216 	0.134027 	0.000000 	-0.883864 	-0.852354 	-0.755603 	0.964017 	-2.352316 	-0.959251 	0.510897 	0.154264 	0.668625 	-0.393964 	0.000000 	0.000000 	0.000000 	-0.509470 	-1.698244 	-1.307804 	-1.831436 	1.994409 	-0.078349 	-1.260013 	-1.146136 	0.789756 	1.390482 	-0.584225 	1.521487 	0.274968 	-0.748622 	-0.332675 	0.000000 	1.439397 	0.419063 	
-0.996304 	-0.606960 	2.304962 	0.409864 	0.755378 	-1.933562 	-0.816880 	1.173176 	-1.903005 	0.672251 	-1.178423 	2.065719 	-0.430681 	-1.248024 	-1.566368 	1.831201 	0.448906 	-1.128458 	0.000000 	-0.540154 	0.754185 	-0.662027 	0.446982 	1.633553 	0.000000 	0.000000 	-1.800431 	2.165525 	0.000000 	0.815009 	0.105108 	-1.204879 	0.148755 	0.422544 	-1.265795 	0.842318 	0.916790 	-1.318288 	-1.244307 	-0.615104 	-0.552385 	-0.500229 	1.601840 	1.570706 	0.744913 	0.973557 	-0.464020 	-0.649632 	-0.451100 	-0.584521 	0.000000 	-0.501046 	0.322296 	0.000000 	0.809598 	0.000000 	-0.233446 	1.737264 	-0.711442 	-0.618951 	0.000000 	0.000000 	0.000000 	0.000000 	0.659475 	1.425213 	1.158498 	-1.596645 	0.159661 	0.000000 	-1.123571 	0.000000 	0.121547 	0.000000 	-0.348456 	0.000000 	0.421697 	0.922788 	
-0.947879 	2.379478 	1.745267 	1.742449 	-0.280499 	2.819619 	0.000000 	-2.272754 	-1.073293 	-0.315995 	0.898557 	-1.142164 	2.027009 	0.801380 	-0.606422 	0.093506 	0.845728 	0.000000 	1.482740 	1.241298 	0.000000 	-1.531305 	2.898479 	0.213216 	0.293556 	-2.713267 	-1.318275 	2.106472 	0.382536 	-0.243682 	-0.541584 	2.740216 	1.442240 	-2.563382 	-0.995271 	-0.605625 	-1.142038 	-1.621353 	-1.004649 	-1.095696 	-2.776823 	0.000000 	0.000000 	-0.866119 	2.008715 	0.614211 	0.000000 	1.434045 	1.496768 	-1.295896 	1.292267 	0.000000 	0.082412 	-1.159450 	-1.495536 	1.420291 	0.626884 	0.000000 	0.000000 	0.000000 	-1.254100 	-2.428671 	0.413257 	0.000000 	0.744535 	0.443282 	0.000000 	0.000000 	0.000000 	-0.919059 	-1.403500 	0.532238 	0.000000 	0.565743 	0.000000 	-1.516843 	-1.095337 	-0.579010 	
0.000000 	0.461364 	-0.575640 	1.476370 	1.080919 	-1.394336 	1.301629 	2.360836 	0.000000 	0.000000 	0.209664 	-0.595960 	1.433562 	-1.762827 	0.000000 	0.000000 	-0.461894 	-0.581092 	0.242792 	1.507864 	1.914602 	-1.216342 	-1.620188 	-0.822891 	1.938572 	-0.500865 	-1.040363 	-0.728926 	0.000000 	-2.314663 	0.335545 	-1.666332 	-1.107676 	-0.909484 	-0.827444 	0.442869 	1.438848 	0.938209 	-1.042940 	0.000000 	0.728765 	-1.672344 	1.147650 	1.438775 	-0.862633 	-0.849528 	0.000000 	-1.600287 	-0.551437 	1.613233 	0.633022 	0.000000 	0.000000 	-1.083847 	-0.253902 	0.316272 	-0.410145 	1.611141 	1.101134 	0.000000 	-0.169883 	1.019480 	-1.639345 	-1.141341 	-1.815852 	0.803424 	0.284421 	0.000000 	0.937183 	0.865286 	-1.757159 	0.708569 	1.516391 	1.499682 	0.000000 	0.749566 	0.185236 	0.930966 	
