3.296799 	0.000000 	-0.670020 	1.176547 	-0.070232 	-2.044157 	0.655429 	0.000000 	1.740972 	-0.488087 	-2.567613 	-1.279272 	-0.631025 	-2.460420 	-2.460132 	-1.147941 	0.000000 	0.000000 	0.000000 	0.314492 	1.398750 	0.000000 	0.348545 	0.511329 	3.468680 	0.000000 	2.781590 	1.153275 	0.670477 	0.453277 	0.393455 	1.585753 	0.206209 	2.514788 	-3.257218 	1.258792 	0.543545 	1.660891 	-1.747765 	-1.225044 	1.911912 	-1.985381 	0.276042 	1.089585 	-0.525167 	-1.457032 	-2.421494 	0.685511 	-1.924275 	-1.877715 	0.000000 	-0.781477 	1.503144 	1.051650 	-0.533129 	0.683835 	-1.424995 	1.969521 	1.929863 	-0.969756 	1.109259 	-0.946519 	-1.641636 	0.994972 	0.951075 	-4.106878 	3.465898 	-0.155605 	-2.987449 	-0.391346 	0.000000 	-0.194530 	1.268627 	1.012492 	0.402398 	
-0.129348 	-2.210027 	0.000000 	-0.951709 	-0.841872 	0.000000 	1.135222 	0.000000 	1.639236 	0.986723 	-0.392369 	0.000000 	-0.471379 	-0.190249 	0.730757 	-1.535476 	-1.183234 	-1.319288 	1.376913 	-1.182195 	-0.881967 	-1.871009 	0.662602 	-0.574417 	0.366864 	-0.741793 	-0.942526 	-1.064133 	2.759585 	2.338546 	2.137113 	1.605165 	-0.256852 	1.454812 	0.409698 	-0.376603 	0.000000 	0.605569 	0.444716 	-2.954586 	1.029757 	0.848167 	0.384129 	0.000000 	-0.546721 	-0.889318 	-2.291950 	1.779121 	-0.276892 	1.037560 	0.462756 	0.973908 	1.870247 	0.661673 	-1.006573 	0.920602 	0.000000 	1.095304 	1.848314 	0.000000 	-1.165593 	-0.530912 	0.000000 	-0.157852 	1.222252 	-0.965956 	-1.380152 	-0.177398 	1.503974 	-1.289727 	0.000000 	-1.402418 	1.690123 	-1.001807 	-0.981162 	
0.816837 	0.965691 	0.695111 	-1.711280 	0.809451 	1.715228 	-2.251810 	-0.754872 	-0.508960 	3.123396 	0.762716 	1.346425 	-2.771914 	1.290514 	-0.972287 	1.263397 	0.000000 	2.370159 	0.520006 	-0.551640 	0.000000 	-0.584654 	-0.985307 	-0.694857 	0.000000 	-0.488890 	-0.625035 	0.828405 	1.918361 	2.987304 	0.000000 	-1.249656 	-1.294457 	-1.395090 	-1.917327 	-0.234245 	1.067036 	1.512307 	2.130775 	-1.009653 	-1.018486 	0.000000 	0.099450 	-1.365031 	0.790667 	0.000000 	-0.108486 	0.139526 	-0.786376 	0.000000 	-2.225221 	0.000000 	-0.275625 	0.000000 	0.799827 	-1.308937 	0.986505 	-0.519035 	1.002678 	-0.708668 	0.000000 	-1.641029 	0.000000 	-0.500457 	-1.095625 	0.429471 	1.536964 	1.673296 	0.799980 	-0.515042 	0.696762 	-0.737724 	1.470142 	-1.050694 	-1.768322 	
-0.560639 	-0.876707 	0.605562 	0.727041 	-0.889945 	1.364763 	1.331342 	-0.603178 	0.000000 	-1.566577 	1.659223 	-0.504423 	-1.176998 	-1.982718 	1.304567 	2.397623 	-3.602353 	-0.479860 	1.087778 	0.000000 	0.863349 	-0.564880 	-2.145715 	2.132353 	1.319954 	-2.211466 	0.629389 	-0.861828 	1.405728 	0.773711 	-1.769088 	1.515425 	0.490658 	1.023287 	0.000000 	-0.817585 	-1.248203 	-0.590494 	-1.104589 	0.000000 	0.000000 	-1.094653 	1.106826 	-1.103821 	0.576793 	-0.793759 	-0.486194 	-0.329349 	0.000000 	-1.545187 	0.553382 	-1.331345 	-0.294074 	1.058765 	0.385272 	1.172342 	0.000000 	0.000000 	0.000000 	1.273001 	-2.169731 	1.792365 	-0.658927 	-0.208521 	0.000000 	0.895882 	0.792524 	0.590508 	2.046123 	-0.051415 	-1.528572 	0.451460 	1.496873 	-1.174790 	0.692787 	
-2.662994 	-0.683113 	-0.695613 	1.625198 	0.817990 	0.000000 	0.000000 	2.167574 	0.000000 	1.477190 	0.000000 	1.419267 	-1.620792 	-0.630891 	-0.479251 	2.042160 	-1.562908 	0.000000 	-0.722687 	-0.247918 	0.000000 	-1.222835 	0.000000 	-1.895334 	-1.363020 	0.053737 	-2.562582 	0.567505 	2.150963 	2.553100 	0.727598 	0.804473 	0.000000 	0.696725 	0.000000 	-0.235510 	-1.681842 	0.000000 	0.121829 	-1.129110 	1.826135 	-2.213946 	1.533708 	1.543615 	-0.151295 	-0.456242 	0.462679 	-1.727834 	0.000000 	0.963476 	0.548331 	-0.424636 	1.122348 	-1.981998 	0.367983 	1.524903 	1.666080 	0.000000 	0.486537 	-1.612536 	0.000000 	-1.203783 	0.461036 	0.220205 	-0.368899 	1.312647 	-0.781842 	0.507126 	-0.684023 	1.242894 	-1.311790 	-0.433203 	1.038500 	-0.796267 	0.000000 	
0.000000 	-1.347619 	1.588310 	1.503018 	0.000000 	-1.955720 	0.000000 	0.000000 	0.000000 	-0.129900 	-0.823688 	-0.912310 	-1.341265 	-0.719293 	0.000000 	-1.316910 	0.000000 	-1.815969 	0.413252 	-1.129081 	-0.170351 	1.654047 	2.759083 	0.000000 	-0.535456 	0.886505 	-2.424837 	0.000000 	0.000000 	3.160478 	3.123969 	1.167567 	1.264925 	0.000000 	0.079662 	-0.815329 	-0.427882 	0.051986 	0.000000 	-0.916175 	1.961486 	0.000000 	0.115197 	1.504575 	0.170351 	-1.679665 	0.373752 	-1.835792 	0.570827 	0.831365 	0.000000 	1.182990 	0.000000 	-0.988799 	-1.474400 	1.957819 	0.000000 	1.689025 	0.970895 	0.000000 	0.000000 	-1.199634 	1.481035 	0.838288 	-0.235279 	-2.281290 	-1.924458 	-0.640539 	-1.061139 	0.000000 	-1.456115 	0.184981 	0.333129 	1.492663 	0.000000 	
1.276932 	0.932170 	0.597899 	2.158489 	0.799894 	0.733889 	3.321955 	1.052048 	-1.026469 	-0.632090 	-3.331884 	-1.429082 	1.776155 	0.690869 	-1.681056 	1.243569 	-0.932360 	-2.358498 	0.598312 	0.619467 	0.000000 	0.621953 	-0.747352 	0.000000 	-0.634540 	-0.406281 	0.873388 	-1.560620 	-0.857252 	0.700090 	2.704436 	0.000000 	0.512443 	0.904038 	0.000000 	-1.749137 	-1.101244 	1.883874 	-1.270660 	-1.390331 	1.495658 	0.918843 	-3.314505 	2.541929 	0.000000 	-1.263268 	-1.693984 	1.751104 	0.000000 	-1.687240 	0.721543 	0.898067 	-1.007214 	1.584484 	-1.677415 	0.980418 	-0.209409 	-2.289901 	1.605985 	0.000000 	-1.399322 	1.982474 	0.000000 	0.000000 	-0.055065 	-0.099878 	-1.029512 	-1.825642 	-0.410290 	0.088371 	1.973611 	0.000000 	-0.418411 	-1.698065 	1.888031 	
-1.762650 	1.023719 	-1.826939 	0.000000 	2.274178 	-0.628233 	-0.530578 	-1.262159 	0.000000 	0.000000 	-1.313556 	1.169576 	0.086796 	2.033540 	0.867606 	0.621034 	-2.208981 	-1.009220 	-2.232127 	-0.404515 	-1.117814 	-0.842586 	-0.081268 	1.469213 	0.000000 	0.787735 	-0.305243 	1.040914 	0.000000 	0.775198 	-1.564505 	-2.122500 	0.564385 	-1.642187 	1.105921 	0.513470 	1.999447 	0.155955 	0.575806 	-1.488489 	1.866436 	0.336667 	0.054851 	-0.217846 	-0.522129 	-0.761903 	0.000000 	-1.767245 	-0.239299 	0.000000 	2.881097 	2.735625 	1.221027 	1.940681 	-1.991933 	2.000181 	-1.088120 	-0.600160 	1.185705 	-1.514618 	-0.976553 	0.000000 	-0.807688 	-1.370641 	1.389644 	2.925699 	-0.134112 	0.866373 	0.895106 	0.082249 	0.000000 	-0.844251 	1.044339 	0.000000 	-2.640719 	
-0.461089 	1.386457 	-1.786397 	-1.304711 	-1.067206 	-0.469464 	1.106355 	-0.324525 	-0.345335 	1.340636 	-0.755773 	1.121705 	0.250808 	0.000000 	-0.362517 	-1.338021 	1.561919 	0.000000 	0.736608 	1.439996 	-1.004317 	0.000000 	0.000000 	-0.532095 	-2.602742 	-0.147858 	0.641192 	-0.471501 	0.000000 	-0.613970 	1.781454 	0.000000 	-0.770990 	1.824383 	0.932833 	-0.620540 	0.000000 	1.254945 	0.000000 	-1.412415 	0.000000 	-0.362988 	-1.732909 	-0.301394 	0.000000 	-0.328486 	1.416487 	1.585822 	0.000000 	0.209181 	-0.851303 	1.290144 	1.367305 	-1.278405 	-1.324457 	-2.228361 	-0.166061 	0.000000 	0.000000 	0.151908 	1.327481 	-1.066083 	2.568679 	0.618251 	0.000000 	-0.511131 	-1.358447 	-1.057725 	-0.191046 	0.000000 	2.946849 	1.443536 	-1.678673 	1.310339 	0.859948 	
0.000000 	0.504498 	-1.001565 	-0.420348 	-0.329375 	-0.204210 	-0.595457 	0.000000 	1.797988 	1.388172 	0.745455 	1.669682 	0.000000 	1.910094 	0.000000 	-0.912696 	-0.885292 	-0.901136 	-0.974232 	-0.060610 	1.180815 	1.247079 	0.000000 	0.533478 	-2.796912 	0.000000 	-0.507841 	0.290328 	0.000000 	-1.218469 	2.051381 	0.000000 	0.000000 	0.000000 	1.701384 	1.029203 	-0.380776 	0.000000 	-1.930845 	1.085355 	0.000000 	-1.269389 	-1.865164 	-1.732776 	1.331159 	-0.668913 	0.000000 	0.000000 	0.681925 	0.000000 	0.000000 	1.428992 	0.000000 	0.666313 	-1.919671 	0.000000 	-1.759340 	-1.218333 	0.000000 	1.281427 	0.603623 	-1.677761 	2.238417 	-1.866187 	0.000000 	0.000000 	-0.944946 	-0.927138 	-0.129266 	-1.242586 	2.295845 	2.105038 	-0.383701 	0.232849 	1.613310 	
