0.000000 	0.000000 	-0.214880 	0.040060 	0.000000 	0.000000 	0.034262 	-0.256516 	-0.809120 	-0.400714 	-0.655964 	1.035730 	0.529469 	-0.479391 	-1.110777 	1.746034 	0.000000 	-0.130396 	0.000000 	0.000000 	-0.307167 	0.000000 	1.769456 	-1.546726 	0.000000 	-0.909214 	1.467466 	0.776763 	-1.307579 	-1.873544 	-1.820452 	0.000000 	0.000000 	0.215792 	-0.653596 	-0.880217 	0.000000 	-0.927680 	1.278619 	1.961227 	0.000000 	-0.396596 	-1.181894 	0.000000 	1.767983 	-1.039803 	1.820435 	0.000000 	2.213121 	0.000000 	0.903982 	-0.873162 	2.076188 	0.000000 	-1.598628 	0.000000 	0.000000 	-1.705889 	0.000000 	0.000000 	0.000000 	-2.157339 	0.000000 	0.708561 	0.000000 	-0.626184 	0.130402 	0.000000 	0.000000 	-0.424455 	0.000000 	-0.740601 	0.000000 	-0.771179 	0.000000 	1.039786 	0.372662 	0.690894 	0.948543 	0.000000 	0.438154 	0.000000 	1.052471 	0.460720 	-0.422279 	0.789614 	0.957829 	0.422264 	
0.689139 	-0.145168 	0.000000 	2.229345 	-1.264476 	-1.102710 	-1.453430 	0.281692 	-0.485617 	0.429493 	-0.834718 	-0.473030 	0.640346 	1.311238 	-0.695434 	0.415698 	-0.731184 	0.000000 	0.631307 	1.637103 	0.000000 	-0.832911 	0.628767 	0.271418 	-0.998259 	0.000000 	-1.819113 	1.250612 	0.509012 	-0.528909 	0.839515 	0.000000 	0.366271 	1.537553 	1.219735 	0.245627 	-0.771411 	-1.323279 	0.000000 	0.000000 	-0.364229 	0.000000 	-1.244248 	-1.998051 	0.000000 	-0.319534 	-1.993202 	-1.167355 	-0.566029 	1.352381 	1.527678 	0.000000 	0.945169 	-0.347596 	-1.413399 	1.037378 	0.000000 	0.000000 	0.555859 	0.343642 	0.000000 	0.000000 	-0.959731 	1.109148 	0.000000 	0.268368 	1.646367 	0.000000 	0.900935 	-1.634734 	1.153687 	0.908766 	0.608245 	0.000000 	0.716657 	0.000000 	0.178414 	0.406752 	-0.941552 	0.000000 	0.000000 	0.000000 	0.000000 	-1.498385 	0.000000 	1.044658 	0.723821 	0.000000 	
-0.315887 	-1.979346 	-1.720360 	2.283730 	0.326506 	0.000000 	0.436819 	1.693368 	-1.254793 	-1.560607 	0.338021 	1.209386 	0.892852 	0.343991 	-0.372382 	0.694743 	1.406268 	-0.485183 	-1.398557 	0.000000 	0.195918 	0.000000 	-1.052727 	0.000000 	1.070326 	0.000000 	0.000000 	0.000000 	-0.532906 	1.202610 	0.500407 	0.000000 	-0.890457 	-1.428575 	1.283854 	1.004676 	0.000000 	0.000000 	0.000000 	0.000000 	-0.276717 	0.000000 	1.093922 	-0.391717 	1.298049 	0.310527 	0.129847 	0.000000 	0.000000 	-1.462886 	1.640026 	-0.173339 	-0.852189 	1.143353 	0.000000 	0.354158 	0.000000 	-0.240306 	0.909982 	0.555809 	-1.672292 	0.247744 	0.282170 	0.885850 	-2.046799 	1.461862 	-0.605198 	0.000000 	-1.193721 	0.000000 	-0.630254 	1.428795 	1.204656 	-1.343470 	-0.513437 	-0.253909 	0.760620 	0.000000 	0.000000 	1.362598 	0.000000 	-0.232017 	-1.633597 	-0.728838 	-2.098502 	0.000000 	-0.330036 	1.721560 	
0.000000 	-1.519012 	0.391337 	-0.546968 	0.981653 	0.000000 	-0.885071 	1.067476 	0.520712 	-0.808962 	-0.624446 	-0.420203 	0.759751 	0.000000 	-0.647168 	-0.288842 	0.344055 	-0.382676 	0.314842 	-0.807720 	-1.054041 	0.000000 	0.000000 	-0.867778 	0.000000 	1.060421 	0.000000 	0.982581 	-0.295942 	0.283095 	0.605151 	0.610380 	0.000000 	0.680751 	0.508215 	-0.502628 	0.345562 	0.825182 	-0.259176 	0.766388 	0.000000 	0.539392 	0.000000 	-0.665998 	2.402606 	0.053613 	-1.215531 	0.728317 	0.320311 	0.000000 	-0.602204 	-1.038104 	1.073357 	0.000000 	0.799072 	1.149228 	-1.271565 	0.000000 	0.000000 	1.447419 	-1.614489 	0.000000 	1.145208 	-0.183697 	0.000000 	0.846812 	0.000000 	-0.306941 	0.776625 	-0.871987 	0.000000 	-1.029207 	0.000000 	-0.418790 	-0.988797 	-1.274207 	-1.775776 	0.198122 	0.000000 	0.277967 	-0.281287 	0.614823 	0.762320 	0.000000 	1.027552 	0.000000 	-0.200296 	-0.521985 	
-1.103876 	0.324099 	1.158278 	1.014651 	-0.769672 	0.000000 	0.831602 	0.349618 	0.000000 	0.825183 	0.211978 	0.000000 	0.818581 	-1.732972 	1.245110 	-0.448190 	0.000000 	0.000000 	0.423730 	-1.848887 	0.000000 	-0.088094 	0.595933 	-0.304981 	0.000000 	-0.252344 	-0.476601 	-0.274212 	-0.367178 	0.000000 	0.101637 	1.948125 	1.031584 	0.411962 	-0.684147 	0.338102 	0.560166 	-0.424153 	0.000000 	-0.143570 	-1.202895 	0.383026 	0.169456 	0.000000 	0.000000 	-0.719939 	-1.253776 	0.995784 	0.757815 	-0.935249 	1.364025 	1.216323 	1.831266 	0.516521 	-0.646969 	2.606887 	-0.290849 	-0.612343 	-0.468131 	0.000000 	0.551030 	0.623801 	-0.645906 	-0.637603 	-0.425152 	-0.307792 	-0.549485 	1.181288 	-1.896937 	0.000000 	-0.795985 	0.783380 	0.000000 	0.000000 	-1.523792 	0.000000 	0.000000 	0.058867 	0.884592 	-1.137710 	0.000000 	-0.978349 	-1.022500 	1.576861 	-0.417268 	0.000000 	-1.247537 	0.537068 	
1.287421 	0.000000 	0.000000 	1.062577 	0.000000 	1.049227 	-0.748686 	0.269779 	-1.408175 	-0.719138 	0.571096 	0.000000 	-0.416068 	0.000000 	0.729601 	0.541132 	-0.728517 	-1.009083 	0.689636 	0.689804 	0.374829 	0.000000 	0.404665 	-0.095271 	-1.215643 	-0.239049 	0.815983 	-0.576205 	-0.874765 	-1.203911 	-0.386506 	0.386506 	0.000000 	1.356520 	0.637494 	1.124721 	-0.692357 	0.873400 	0.000000 	0.000000 	-1.229143 	0.000000 	-1.996565 	1.301503 	1.156470 	-0.180900 	0.000000 	0.000000 	0.000000 	0.000000 	0.484435 	0.115177 	-0.851509 	1.493180 	-0.340216 	-0.084241 	0.000000 	0.000000 	-0.656406 	0.450581 	-0.587518 	0.000000 	-0.124603 	-0.773890 	0.000000 	-1.585667 	0.733964 	0.408571 	-1.829534 	-0.529207 	0.000000 	0.000000 	0.000000 	0.899417 	-0.584266 	0.525465 	0.972710 	-1.618437 	-0.182274 	0.535926 	0.577468 	0.129216 	0.000000 	-1.270317 	0.000000 	1.068679 	1.392071 	0.596148 	
0.000000 	0.453586 	0.000000 	-1.567872 	-1.425877 	-1.352862 	-0.404634 	1.220170 	-1.943615 	-1.418331 	0.550379 	-0.376655 	-1.148714 	-0.879358 	0.857515 	-0.868848 	0.000000 	0.000000 	0.000000 	0.379542 	0.000000 	0.000000 	1.343321 	1.439732 	0.262270 	0.000000 	0.081976 	-0.764338 	0.000000 	2.348489 	0.348056 	-0.348056 	0.279778 	-0.267436 	0.000000 	0.000000 	0.000000 	0.575544 	-0.406196 	0.000000 	-0.798818 	0.000000 	0.735538 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.739386 	0.746851 	0.000000 	1.449420 	-1.840428 	0.000000 	0.319821 	1.274562 	0.524345 	0.000000 	1.132779 	0.000000 	0.000000 	-1.385348 	1.450548 	0.962446 	0.000000 	-1.388984 	-0.108296 	0.108296 	-0.632233 	0.000000 	0.000000 	2.217149 	-0.784970 	1.583509 	-0.742442 	-0.778337 	0.000000 	0.000000 	-1.613048 	0.712711 	-0.385763 	-0.984960 	0.000000 	0.000000 	1.051668 	-1.475329 	1.328102 	0.000000 	
0.000000 	-0.593354 	0.499559 	0.744621 	-1.251477 	0.155667 	0.265002 	-0.711737 	1.178092 	0.967884 	0.000000 	0.527521 	1.053516 	-0.489607 	-0.640188 	0.000000 	0.422579 	0.497045 	0.523706 	0.728728 	0.983583 	-0.520403 	-0.814127 	0.442258 	1.289215 	-0.651074 	0.000000 	0.522309 	1.124161 	1.433201 	-0.102392 	0.000000 	-0.857456 	-2.557741 	-0.487255 	-0.664702 	-0.629559 	-0.669391 	0.000000 	-0.169412 	0.000000 	-1.085730 	0.449296 	-0.946708 	-0.895768 	0.935390 	-0.455402 	-0.656657 	0.976311 	-0.456195 	0.000000 	0.000000 	0.000000 	-2.064393 	0.000000 	0.000000 	0.000000 	0.000000 	0.952914 	0.000000 	-0.591480 	-1.461645 	0.634825 	0.784172 	-0.157252 	0.000000 	0.000000 	0.230338 	1.284986 	0.416656 	0.557795 	1.010545 	0.000000 	-1.694388 	-0.500303 	-0.344286 	-1.827795 	0.441624 	-0.370960 	0.930464 	-1.084214 	1.044580 	0.535553 	1.153244 	0.513591 	0.152639 	0.000000 	0.933419 	
0.000000 	0.000000 	1.687227 	0.309190 	-0.400386 	-1.253885 	-2.203300 	-0.211819 	0.000000 	-0.614554 	-0.682246 	-1.681330 	0.000000 	0.668638 	-0.587945 	-0.339118 	0.000000 	-1.084853 	0.000000 	0.850703 	-0.705030 	0.000000 	-0.955779 	-0.337447 	1.485984 	0.447752 	0.842159 	0.000000 	-1.605721 	0.759275 	0.000000 	-0.767994 	0.000000 	0.000000 	0.000000 	-0.208903 	-0.557503 	-0.558855 	1.067578 	-0.455793 	0.675370 	0.826757 	0.000000 	0.818567 	0.098464 	-0.194837 	0.000000 	0.547529 	1.159266 	1.237348 	1.381470 	0.000000 	0.000000 	0.000000 	1.035241 	-1.402245 	0.082151 	0.000000 	2.579278 	-0.409084 	-1.339861 	-0.277781 	1.360988 	0.000000 	-0.869461 	0.000000 	1.465850 	0.176506 	0.000000 	0.000000 	0.767994 	0.000000 	-0.091691 	0.419539 	0.000000 	-1.115246 	-1.195876 	-0.772500 	0.000000 	1.001963 	0.000000 	0.000000 	0.192624 	-0.683186 	0.000000 	0.563539 	0.000000 	0.000000 	
0.000000 	0.000000 	0.000000 	1.029861 	-0.903393 	-0.628956 	0.000000 	0.683208 	0.313213 	-1.414914 	-0.278135 	-1.240429 	-0.591160 	1.642254 	-0.233438 	1.039707 	0.000000 	0.931536 	1.008245 	0.993923 	0.000000 	0.345498 	-0.291578 	1.179788 	0.000000 	1.494937 	0.000000 	0.086043 	0.000000 	0.308558 	1.333347 	-1.553604 	0.000000 	-0.407192 	-0.150573 	0.000000 	0.000000 	-0.989173 	0.158624 	0.000000 	-1.350627 	0.606163 	-0.921566 	-1.189395 	1.533033 	-0.520014 	-0.967739 	0.000000 	-0.053845 	0.482577 	0.000000 	0.847400 	0.000000 	-1.048763 	-0.144162 	1.071599 	-0.629414 	0.881500 	1.087598 	-0.866304 	0.896413 	0.000000 	-1.075395 	0.769718 	0.000000 	0.937422 	-1.049014 	-0.228020 	-0.742614 	-0.123267 	1.187996 	-0.609819 	0.000000 	0.000000 	-0.400450 	0.597118 	1.135344 	0.649726 	0.000000 	0.000000 	0.000000 	-1.211769 	-0.725111 	-0.740605 	0.000000 	-0.892813 	-0.439011 	1.868873 	
