-0.873100 	0.000000 	0.000000 	1.130196 	0.290210 	0.000000 	0.528594 	0.000000 	1.269386 	-1.050597 	0.271726 	0.000000 	0.183657 	0.401508 	0.000000 	0.000000 	2.028017 	1.363566 	0.841643 	1.068435 	1.342908 	-2.045634 	-1.431811 	1.941027 	0.774246 	-0.772171 	0.000000 	0.864691 	1.610489 	1.396121 	-0.605323 	-0.774724 	0.190234 	0.789832 	0.560439 	-1.993102 	-1.896891 	-0.960232 	0.000000 	1.317023 	0.000000 	0.000000 	0.591417 	0.404846 	-0.759570 	0.573340 	-1.277296 	-0.793028 	-0.928625 	0.000000 	0.392096 	-0.193995 	0.553111 	-0.908507 	-0.705473 	-1.108083 	2.166558 	-2.164237 	0.000000 	0.000000 	2.246277 	-2.234125 	-1.063441 	1.044954 	1.671944 	-1.306408 	0.544539 	1.370982 	0.425777 	0.000000 	0.000000 	0.000000 	-1.402455 	1.274706 	0.000000 	0.000000 	0.032452 	-2.544358 	-0.900100 	0.000000 	0.000000 	1.090639 	-0.557090 	-1.819607 	0.000000 	
0.000000 	1.137464 	-0.792176 	0.266419 	-1.795059 	0.890207 	1.481580 	0.689509 	0.741101 	0.817066 	-1.028782 	0.953833 	-3.118695 	1.575216 	1.233821 	-1.170706 	0.000000 	-1.301035 	-0.695306 	2.510158 	-0.752435 	2.064761 	0.000000 	-0.933827 	0.434623 	0.649861 	-0.304306 	-0.192129 	0.516500 	0.320411 	1.919514 	-2.372504 	1.233388 	-1.015445 	1.502220 	-2.033499 	-0.829943 	1.575040 	-0.495725 	-0.365095 	-0.880208 	1.093041 	2.696449 	1.200216 	-0.555181 	0.000000 	-0.805728 	-0.687243 	0.000000 	0.993221 	-0.264931 	-0.058232 	-0.898537 	0.917923 	-1.105237 	-0.912670 	0.130524 	0.193688 	-1.630854 	0.901862 	-1.021049 	-1.200500 	-2.036962 	-0.744562 	0.000000 	0.327061 	-0.602209 	1.127194 	-0.433797 	1.367132 	-0.387552 	1.850335 	1.433148 	0.460814 	0.348013 	-0.263067 	0.930352 	-0.673895 	-1.384871 	-0.656653 	-0.603804 	-1.646146 	0.902647 	1.795115 	-2.094071 	
1.672684 	1.100316 	-0.472993 	-0.408662 	-1.386834 	1.027828 	0.319602 	0.357425 	0.000000 	-1.169106 	0.209578 	-0.933944 	0.000000 	-1.437092 	0.911948 	1.191115 	0.000000 	1.720017 	0.415493 	0.000000 	2.402833 	-0.336101 	2.606083 	1.438391 	0.826794 	0.996638 	-1.792348 	-1.872623 	1.481656 	-0.643091 	0.753872 	-1.048086 	0.000000 	1.557925 	-0.498874 	-2.052836 	-1.473666 	-1.285809 	0.624596 	-0.793161 	1.910686 	1.748458 	0.000000 	-0.191906 	-1.457443 	0.000000 	1.268172 	-0.845088 	-0.613359 	-1.356292 	0.541301 	0.000000 	1.951043 	0.435919 	1.154442 	-2.727500 	-3.151515 	0.554987 	0.735801 	-1.000319 	-0.419885 	0.974014 	-0.991916 	0.469101 	0.000000 	-1.681350 	1.542219 	0.490422 	0.662609 	2.810427 	0.130115 	0.282966 	-0.956684 	0.000000 	-1.769258 	-1.134095 	-0.314311 	0.381944 	0.000000 	0.910542 	-0.874791 	1.234337 	1.615790 	0.000000 	-2.746440 	
2.971233 	-0.688780 	-1.660130 	-0.329829 	0.000000 	-0.761780 	-1.501221 	-0.646973 	-1.241475 	0.000000 	0.326269 	0.000000 	0.000000 	0.802901 	2.183137 	-1.457768 	-0.172936 	0.591780 	-1.989022 	-1.545403 	1.973114 	0.539460 	-1.700513 	0.111971 	-0.605009 	0.668354 	1.489497 	-0.503212 	0.000000 	1.424415 	0.000000 	-2.921677 	2.444385 	1.315252 	-0.784707 	-0.272763 	2.442420 	-0.200944 	0.000000 	0.376839 	0.401823 	1.234645 	-1.034619 	1.423520 	0.946438 	-0.872028 	0.000000 	0.000000 	-1.951298 	0.000000 	-0.935874 	0.000000 	-0.854350 	0.000000 	0.627154 	-1.773703 	-1.523346 	1.159735 	0.000000 	1.659516 	2.293370 	0.000000 	0.956657 	1.378770 	1.037390 	0.000000 	0.000000 	0.120677 	0.791086 	0.947755 	0.000000 	-3.110118 	0.000000 	-0.328516 	0.000000 	-0.513730 	-1.931190 	-0.545499 	0.215536 	-0.548909 	0.000000 	-0.343664 	1.366796 	1.283870 	0.000000 	
-0.971214 	1.724207 	0.906775 	1.420864 	-2.053766 	-0.360909 	1.451515 	0.000000 	0.846698 	-1.504382 	-0.521455 	0.000000 	-0.464741 	-0.150639 	0.000000 	-0.799731 	1.415266 	1.223677 	0.241956 	-0.617002 	0.515835 	0.858554 	1.677642 	-0.703858 	-2.158443 	2.239548 	-0.738692 	-1.013444 	0.938333 	0.416845 	-1.812298 	-1.307187 	1.706265 	-0.415601 	-1.112780 	0.335010 	1.149184 	-0.962085 	1.397338 	0.000000 	0.326092 	1.490701 	2.147679 	0.166508 	0.571227 	-2.311280 	0.000000 	1.186442 	1.932499 	-2.042147 	-1.032519 	-0.998437 	2.495180 	-0.477388 	-1.317669 	-1.094569 	-1.435174 	-1.701711 	0.881532 	0.938941 	0.952498 	-0.615856 	1.016210 	1.257776 	0.000000 	0.000000 	-1.115911 	-0.710548 	0.871468 	0.646238 	0.395139 	-0.373984 	1.810457 	0.553850 	-1.053164 	0.546352 	-1.394309 	-0.517632 	-0.415091 	-0.179854 	-1.059235 	-1.067313 	0.524983 	0.000000 	-1.618889 	
0.882968 	0.000000 	-0.870405 	0.983519 	1.044398 	0.000000 	-0.166159 	2.195634 	-1.818662 	0.000000 	0.000000 	0.000000 	-3.013782 	0.208687 	0.000000 	1.814434 	-0.996337 	0.819550 	-2.125857 	2.279340 	-1.885337 	-0.979984 	1.103888 	-1.211624 	-0.434866 	-0.967667 	0.880593 	-1.647837 	-0.738274 	0.156196 	0.241791 	-0.774768 	0.714866 	-1.753641 	0.000000 	1.406782 	0.834209 	1.946680 	-0.894705 	0.907732 	-0.287094 	0.875914 	1.216432 	-0.655597 	0.791574 	-1.143812 	0.602568 	0.000000 	0.686842 	0.556308 	0.000000 	-0.299514 	1.313805 	-0.807901 	0.274574 	-0.174786 	0.863305 	-1.174419 	-1.439389 	0.492977 	0.906995 	-1.613985 	1.009845 	2.382609 	0.184547 	-0.517765 	-2.232501 	-0.335270 	-1.362589 	0.000000 	-0.727493 	0.274851 	2.164067 	1.573880 	-1.179979 	-0.563805 	0.786145 	0.220478 	0.000000 	-1.190511 	1.060195 	0.694913 	-0.378882 	0.513510 	0.280644 	
-0.778077 	0.000000 	2.218265 	-0.376525 	-0.480181 	-0.553972 	-1.340155 	0.308463 	2.691967 	-0.567156 	-1.469373 	0.000000 	0.508380 	0.000000 	0.000000 	-0.287894 	0.772034 	0.377454 	0.149468 	1.328601 	0.000000 	-0.272462 	-1.067022 	0.935114 	1.698657 	-2.316354 	1.310961 	0.000000 	0.000000 	-1.461559 	0.000000 	1.622206 	0.354432 	0.299821 	0.143821 	0.240325 	0.865135 	-0.828880 	0.271098 	-1.452409 	-1.469006 	-0.329960 	0.000000 	0.179467 	0.764389 	-1.013263 	-0.966996 	0.000000 	1.475422 	-0.440116 	-1.008098 	0.000000 	0.529118 	-0.847393 	-0.555189 	-0.201528 	2.246762 	0.382281 	0.771363 	0.000000 	0.000000 	-0.712018 	-2.258193 	-0.339998 	1.385085 	0.608210 	-0.538055 	-1.354852 	1.814617 	-0.124810 	-1.235852 	-0.622956 	-0.812420 	-1.063713 	0.000000 	-0.209043 	-1.870243 	-0.395573 	0.204069 	0.000000 	-1.016984 	1.165061 	1.160193 	0.803222 	2.786376 	
0.686056 	-1.403921 	-1.490011 	-0.527198 	0.935844 	-0.638045 	1.525043 	-0.575130 	-1.028125 	0.776349 	-0.835685 	0.000000 	-1.256207 	0.293281 	0.474193 	0.000000 	-1.674366 	0.701147 	0.000000 	1.252670 	-0.559310 	-0.844065 	0.000000 	1.128371 	-0.807487 	0.833691 	0.000000 	0.000000 	2.028201 	0.000000 	-0.299832 	-1.508739 	2.058032 	-0.979607 	2.177842 	-0.923731 	0.000000 	0.000000 	-2.023084 	-0.951058 	1.443044 	0.773493 	-0.541265 	-0.793267 	0.000000 	0.000000 	-2.118528 	0.735138 	-0.851802 	1.104076 	1.307663 	0.000000 	-0.491444 	-1.969532 	2.129874 	0.352190 	1.397679 	-0.669559 	0.442814 	0.000000 	0.740439 	0.795136 	-1.043349 	1.673615 	0.000000 	0.000000 	-1.576905 	0.000000 	-1.191776 	0.000000 	-0.971499 	0.586469 	-0.861082 	2.141888 	0.320570 	0.000000 	1.193401 	0.594322 	2.163642 	1.368952 	-0.717522 	0.141909 	-1.612361 	-0.983185 	-0.379933 	
2.509889 	1.108363 	0.000000 	-1.307644 	1.818431 	-1.525507 	-2.018815 	1.090828 	0.000000 	-0.385383 	-1.700732 	0.000000 	-0.443234 	2.084466 	1.162703 	-0.687536 	-0.483845 	-1.800807 	-0.657351 	1.481616 	-0.232879 	2.202678 	0.857527 	0.000000 	1.371718 	1.152496 	0.843831 	-1.347884 	1.163626 	0.000000 	0.000000 	0.405106 	0.000000 	-0.908853 	0.201017 	0.394770 	1.033721 	-0.628028 	-1.274986 	2.382794 	-1.071813 	1.740306 	0.000000 	0.421118 	0.000000 	1.584009 	2.280262 	0.000000 	-0.149944 	-2.526899 	-0.793435 	0.414265 	-0.982168 	0.000000 	-1.761747 	-0.809059 	2.666693 	-0.550689 	-0.855846 	-2.918509 	-0.337565 	-0.744012 	-0.057279 	-0.937155 	-0.313977 	0.533715 	0.635572 	1.664744 	1.594208 	0.000000 	-0.331245 	-1.537088 	0.111890 	0.000000 	-0.453853 	0.182787 	-0.492645 	-2.103631 	-0.183413 	-0.670258 	0.626661 	4.019039 	-1.215138 	-1.703007 	-0.741436 	
0.000000 	-1.367810 	0.000000 	0.910958 	-0.464800 	0.000000 	-2.506353 	2.091897 	0.464303 	0.000000 	-0.813430 	-0.332866 	-2.465906 	0.000000 	1.279153 	1.275203 	0.311466 	-1.194688 	2.066902 	0.537236 	0.243387 	-0.240989 	0.000000 	1.734544 	-0.855974 	0.000000 	-1.112908 	1.882398 	0.000000 	0.485500 	0.172258 	-1.575955 	2.687648 	-1.039840 	0.000000 	-0.997158 	0.833030 	1.301097 	0.404315 	0.460192 	-0.594043 	0.893885 	-0.926041 	1.264627 	-0.237973 	0.000000 	-0.308285 	0.000000 	0.000000 	-0.071151 	1.315996 	0.000000 	-0.507523 	-0.898573 	-0.603768 	-0.604718 	0.980427 	-1.333074 	1.478815 	-1.009877 	0.587717 	-1.017573 	-1.205446 	-0.931225 	1.273607 	-2.250870 	-1.390372 	0.840293 	0.657495 	1.473713 	-0.676265 	1.750611 	1.910461 	0.304920 	0.000000 	0.269459 	-1.232186 	1.236293 	0.534820 	0.000000 	-1.050514 	1.806711 	0.711591 	-1.447462 	-2.547847 	
