1.713280 	-1.458346 	0.000000 	-0.810865 	-1.169762 	1.517922 	1.174900 	-0.467229 	0.000000 	0.000000 	-1.343376 	-2.916013 	0.000000 	-0.892785 	0.097615 	-0.746597 	-1.231182 	0.456057 	0.460015 	1.262370 	0.791983 	-1.260090 	-0.364870 	1.924943 	0.851381 	-1.641590 	0.585636 	0.518597 	0.855827 	-0.293076 	0.969621 	1.149024 	-0.641331 	0.000000 	0.000000 	-2.731155 	0.000000 	-0.277631 	1.451717 	-1.283678 	0.083132 	-0.492339 	-0.776605 	-0.472684 	-0.546596 	0.000000 	-0.746344 	2.243209 	0.351647 	0.564227 	0.454791 	2.375536 	0.285147 	1.062868 	-1.497173 	-0.967177 	0.087299 	0.371843 	0.000000 	0.677441 	-0.540821 	0.000000 	0.901466 	1.390431 	-2.119107 	0.546784 	-0.574292 	2.421682 	0.000000 	-1.780740 	2.239996 	1.361867 	0.724039 	-0.729472 	1.169442 	0.000000 	0.675201 	-2.311456 	
2.332779 	0.879606 	-1.488714 	-0.257709 	1.112554 	-1.305934 	1.186636 	-1.919560 	1.068072 	-0.841238 	-2.441620 	-0.748363 	0.169721 	1.420445 	0.000000 	-0.307349 	0.224933 	2.225227 	2.802558 	0.450967 	-1.782919 	2.156050 	-0.499521 	-0.707946 	0.631589 	-1.119677 	0.191132 	-1.042294 	-0.357364 	1.590567 	-2.203775 	1.382960 	-1.031096 	0.000000 	1.501842 	2.303096 	0.360120 	-1.931645 	-1.268551 	1.016832 	-0.795090 	-0.625848 	-1.639171 	0.396840 	0.090068 	-3.123015 	0.495639 	1.711002 	-0.249077 	0.000000 	-0.680984 	-1.183683 	-0.565232 	0.551817 	0.000000 	0.000000 	-2.883440 	-0.822250 	-1.233753 	-1.018269 	0.000000 	0.000000 	-0.426477 	2.352752 	1.971667 	0.203759 	1.244344 	-0.453777 	1.220334 	-0.307350 	1.274845 	-2.041541 	-0.063534 	-0.182873 	2.454910 	1.335769 	1.645558 	-0.703142 	
1.052277 	1.076986 	-1.319299 	0.000000 	0.220476 	-0.214324 	0.000000 	0.000000 	-0.608840 	-1.251415 	0.147579 	-1.326015 	-0.551392 	1.474370 	0.638546 	-1.353562 	0.000000 	0.000000 	2.494805 	-0.112234 	0.000000 	0.703360 	0.000000 	-0.554321 	-1.885659 	0.489153 	-0.615310 	-0.824158 	0.713088 	2.295234 	0.792257 	1.302232 	-0.469566 	0.718369 	-0.098186 	0.753545 	1.691374 	0.000000 	-0.990655 	-1.144639 	1.177272 	-0.077923 	-0.400326 	-0.506132 	1.240809 	-1.492235 	-0.494249 	0.000000 	0.311135 	-0.757466 	1.634168 	0.000000 	-1.639144 	-0.793396 	-0.482954 	0.629993 	0.749151 	-1.182433 	-0.734891 	-1.620901 	1.585791 	-0.745347 	0.730592 	0.783641 	0.000000 	-1.032117 	0.187385 	-1.042735 	0.588452 	-2.637635 	0.201545 	-1.601092 	1.951960 	-0.344861 	1.656182 	1.290047 	1.461434 	-0.398413 	
-0.774883 	0.000000 	1.590609 	-0.158726 	0.000000 	-0.893229 	-2.357933 	-0.900081 	2.888523 	-0.590920 	2.175593 	1.120528 	-0.528804 	0.688950 	-1.199099 	0.405884 	-0.836573 	-1.559601 	-1.581556 	0.412103 	-1.951884 	1.038736 	-0.133447 	-0.640204 	1.296106 	0.972979 	0.645763 	1.475605 	0.743501 	0.329257 	-0.899983 	-0.717131 	0.149031 	0.000000 	0.978453 	1.507371 	1.271208 	-0.695574 	0.000000 	0.000000 	0.614541 	1.661071 	2.045501 	0.000000 	0.000000 	-0.905354 	-0.817744 	-0.631862 	0.000000 	0.404879 	-0.494530 	-1.418800 	-1.559967 	-1.674848 	0.701405 	-1.972198 	0.949849 	1.177611 	1.943304 	0.998743 	0.429697 	-0.968191 	-2.138449 	-0.732098 	0.000000 	-0.760000 	1.742169 	0.499428 	-1.329498 	-0.503666 	-0.267790 	-0.740914 	-1.067385 	1.030171 	0.508650 	0.817981 	1.560192 	-1.130374 	
0.210427 	0.000000 	0.781843 	0.000000 	0.000000 	0.000000 	0.754662 	-0.874632 	0.000000 	1.223071 	0.000000 	1.145366 	1.347793 	0.000000 	1.617168 	-1.197560 	-0.722399 	0.736200 	1.571226 	-2.582158 	0.282906 	0.000000 	0.000000 	1.125752 	0.000000 	1.625908 	0.214505 	0.751588 	-1.340445 	1.677565 	-0.369812 	0.000000 	-1.436468 	-2.485397 	-0.153646 	-1.258478 	-0.369477 	0.951242 	1.078699 	0.267362 	0.355321 	0.000000 	0.215022 	0.000000 	-1.218877 	-0.311634 	-0.408023 	-0.586763 	0.980295 	2.183918 	0.000000 	-1.122206 	0.000000 	-1.066438 	0.513944 	0.000000 	-2.605697 	2.200867 	-0.710854 	0.800094 	0.573303 	-0.737525 	-0.717769 	-0.480821 	-1.246584 	0.972109 	-0.351561 	1.336863 	0.000000 	1.054439 	-1.440132 	0.000000 	0.367228 	0.000000 	-0.213277 	-2.245365 	-0.083599 	-0.754466 	
1.453823 	-2.813269 	0.636837 	0.492385 	1.212971 	1.403850 	0.000000 	0.063481 	-0.387938 	0.345523 	0.927123 	-0.921201 	0.526423 	-1.085630 	-2.124054 	2.071286 	-0.744973 	0.114377 	-0.060361 	2.335830 	-0.898694 	-0.722023 	-0.261682 	-0.283871 	-1.305078 	-1.020927 	-0.457755 	-0.426575 	0.856615 	2.010397 	1.604040 	-0.174017 	-1.179501 	0.000000 	-0.729104 	2.561965 	0.000000 	0.844099 	1.686667 	0.252717 	-1.140762 	-1.075662 	-0.900381 	1.487145 	-0.234399 	-1.912579 	0.408761 	2.033918 	1.432081 	0.395000 	2.017588 	1.004681 	1.166538 	0.000000 	0.000000 	-2.170470 	-2.285404 	2.514155 	1.781663 	1.019446 	-1.294403 	-1.746000 	1.432943 	-1.907155 	-2.322346 	1.102190 	-0.473167 	0.446399 	-0.229034 	-0.522262 	-2.834954 	-0.797112 	-0.437434 	0.916685 	0.434889 	-2.193268 	1.377709 	-0.500947 	
0.289381 	0.000000 	-2.332137 	-1.479570 	-0.497552 	0.609516 	-0.492031 	1.064975 	0.000000 	-0.663242 	1.627032 	1.093489 	0.000000 	2.900066 	1.522777 	-1.905868 	0.000000 	-1.349715 	-1.712522 	-0.246664 	-1.060852 	0.226461 	1.931894 	0.000000 	0.000000 	0.627982 	-0.590044 	-0.164498 	0.590759 	-1.162356 	-0.099592 	0.000000 	2.250560 	-1.325144 	0.000000 	-0.146199 	0.408271 	0.000000 	0.000000 	0.000000 	2.495272 	1.639845 	0.000000 	0.985739 	-1.134137 	0.759729 	0.860989 	-0.716987 	0.000000 	-1.418299 	-1.116222 	0.000000 	-0.508656 	-0.415125 	0.000000 	-0.567019 	2.017402 	-1.103922 	-0.336604 	-1.665814 	1.775460 	0.603244 	-1.675075 	0.735596 	0.792757 	-0.334923 	0.000000 	-0.606751 	0.400480 	0.899173 	-2.112872 	-0.087413 	0.000000 	0.000000 	0.840960 	-0.483395 	-1.096330 	1.137445 	
-0.668172 	0.000000 	-0.269726 	-0.450423 	0.854532 	0.663808 	-0.323748 	0.826177 	-0.580987 	0.752080 	0.000000 	0.909271 	-0.771925 	1.136675 	-1.268311 	-2.012196 	-0.622493 	-2.287110 	-1.259865 	1.953639 	1.357052 	0.995418 	0.000000 	0.992752 	-1.037735 	1.091622 	0.955748 	-1.307018 	0.000000 	1.465914 	-0.809493 	1.798420 	-1.671189 	0.678656 	0.000000 	-0.407614 	0.168329 	0.871262 	0.202571 	-0.532667 	0.000000 	1.893589 	-0.120975 	1.954828 	0.000000 	0.000000 	0.000000 	-2.035828 	0.000000 	0.000000 	0.000000 	0.086779 	-0.159972 	1.525100 	0.735310 	-0.402137 	1.379883 	0.000000 	0.000000 	-0.913447 	1.529604 	0.000000 	-1.235536 	-1.210996 	1.191458 	0.591266 	1.499013 	0.291601 	-1.456628 	0.000000 	-0.971420 	-0.366114 	-1.172901 	-1.112254 	-1.343711 	-0.256818 	0.247480 	-1.266335 	
0.573951 	-1.503210 	0.535895 	1.606964 	1.880840 	2.617521 	2.222359 	-0.805380 	2.585136 	-2.054887 	-0.062812 	0.572938 	0.626434 	0.000000 	0.000000 	1.531123 	1.623456 	1.774497 	-1.704851 	1.245552 	-1.199769 	2.150174 	-0.671693 	0.000000 	-1.302339 	-0.474303 	1.287800 	-0.775531 	-1.486172 	0.402440 	-0.748710 	0.466337 	0.404051 	-1.302739 	-0.946312 	0.370946 	0.000000 	-1.788340 	0.000000 	2.273038 	-1.073086 	-0.802285 	-0.941185 	0.712780 	-0.822192 	-1.438194 	1.239712 	0.000000 	0.350809 	0.837800 	0.000000 	-0.115456 	1.159096 	-2.123909 	1.126832 	0.582695 	0.000000 	0.000000 	0.994358 	0.825529 	-0.983588 	-0.307433 	0.000000 	-2.279757 	-0.121408 	-0.482492 	2.279479 	0.000000 	-1.661495 	-1.027053 	-1.510887 	1.546374 	-1.425438 	0.678441 	0.000000 	-0.789766 	-2.071753 	0.000000 	
1.303833 	-2.910326 	-0.960436 	0.918395 	0.000000 	0.521529 	-0.341113 	-0.395855 	0.612864 	-1.641805 	1.332467 	-0.895925 	1.235542 	0.000000 	-0.384325 	0.000000 	-0.330458 	-0.822116 	-1.094131 	-0.936744 	-0.903662 	-0.382032 	1.206585 	-2.077681 	-2.052680 	-0.253793 	0.000000 	2.101996 	1.419922 	-0.531280 	0.339412 	0.138430 	1.042512 	-0.864658 	-1.302680 	0.400006 	-1.123305 	-0.101898 	0.268899 	0.000000 	1.385623 	0.000000 	0.000000 	0.477153 	2.044166 	1.285160 	0.585019 	-1.249243 	1.802980 	0.529819 	0.639721 	0.583794 	1.335641 	-0.795777 	1.377551 	0.340666 	0.799128 	0.000000 	0.622309 	0.386812 	0.000000 	-0.932925 	0.462793 	0.814549 	0.407816 	-1.780954 	0.000000 	-2.143442 	0.488852 	1.802512 	-1.410687 	0.253326 	0.423963 	-1.270987 	-0.714857 	-1.011659 	0.468903 	0.000000 	
