-0.620712 	-1.607878 	1.728350 	-1.371002 	-1.122054 	1.083024 	0.000000 	1.221010 	0.806877 	1.555510 	1.735181 	0.446175 	-0.469440 	0.616240 	-0.246202 	0.926283 	-0.162834 	0.650591 	-1.603257 	-0.649822 	-0.596634 	0.000000 	1.251172 	0.000000 	-1.558129 	0.242435 	0.893646 	-1.188501 	0.463866 	0.000000 	0.556349 	1.791406 	0.000000 	1.598075 	-0.948796 	-0.544382 	0.000000 	0.000000 	-0.032453 	-1.644866 	0.000000 	1.378941 	1.693135 	0.000000 	0.000000 	-0.969881 	0.694134 	1.072498 	-0.043921 	-0.348877 	-0.628055 	0.408292 	0.963527 	-0.802659 	0.000000 	1.297964 	-1.371731 	0.464022 	-0.759655 	-0.864550 	1.375121 	-2.203992 	0.802848 	0.000000 	-0.859926 	0.000000 	1.693927 	-0.517567 	-0.282318 	-1.444003 	-0.146604 	-0.404646 	0.326239 	-0.975645 	0.575793 	-1.828764 	
-1.631359 	-1.021587 	0.000000 	-0.416367 	0.000000 	0.552313 	0.958094 	0.206841 	2.466829 	0.029000 	0.000000 	-1.793284 	0.680715 	1.144095 	0.000000 	0.315706 	-0.744453 	-0.639349 	1.717719 	1.868134 	0.623442 	1.703864 	-0.085815 	-0.372763 	0.000000 	-0.687940 	0.585218 	0.353733 	-1.643730 	-0.121544 	0.390497 	-0.690673 	0.879165 	-0.840532 	0.000000 	0.000000 	-0.820096 	1.068539 	1.776858 	-1.802384 	-0.395113 	0.939581 	0.000000 	0.745490 	-1.683989 	-0.639373 	-0.269972 	0.641818 	-0.189738 	0.085368 	0.666524 	-2.299635 	-1.644899 	-0.395945 	0.909996 	1.665920 	0.389742 	-1.006187 	1.021618 	-1.050719 	-0.313415 	1.265009 	-2.177859 	-0.524330 	0.000000 	-0.456467 	-1.429959 	0.818133 	-0.612167 	1.049480 	0.000000 	0.000000 	0.801906 	-2.368070 	2.279776 	0.979851 	
-1.046159 	-0.803256 	-0.236286 	1.401208 	-1.234017 	-0.660630 	0.937870 	0.054420 	0.000000 	-0.065416 	-0.450300 	-1.702235 	2.143458 	-0.425801 	-0.572850 	0.000000 	0.480332 	-0.914145 	-1.276019 	0.928036 	-1.313006 	0.000000 	0.000000 	1.486337 	-1.198272 	1.473623 	1.320865 	-0.292328 	-0.293231 	-1.791461 	0.000000 	-0.706646 	-1.728241 	0.000000 	-1.625144 	0.000000 	2.147892 	2.258830 	1.134860 	0.457157 	-1.378514 	-0.961653 	-0.581430 	-1.574019 	0.000000 	0.705392 	-0.871881 	0.746153 	0.000000 	-0.929933 	0.999591 	1.713791 	0.000000 	-0.800162 	-0.734670 	-0.923158 	0.000000 	0.000000 	2.326157 	1.047575 	1.495278 	-1.710562 	-0.900475 	1.471420 	2.024034 	1.812555 	1.072726 	-0.908392 	-0.434025 	1.163473 	-0.091787 	0.000000 	0.434025 	-0.251428 	-1.005715 	0.000000 	
0.903059 	-0.390745 	-1.701687 	-0.764206 	1.955702 	1.640113 	-0.263151 	0.284425 	-1.015793 	-1.354814 	0.000000 	0.399998 	-1.218373 	-0.055189 	0.000000 	0.000000 	1.221547 	-0.297752 	0.872859 	0.000000 	3.216441 	-0.499944 	1.281776 	-1.244671 	1.329302 	-0.736702 	-0.513213 	1.831986 	-0.973603 	0.000000 	-2.117234 	-1.555299 	-0.942712 	0.000000 	-1.225016 	0.000000 	1.251474 	0.000000 	-1.289562 	1.246588 	0.000000 	0.000000 	0.375760 	-1.382535 	1.308589 	0.169446 	-1.666328 	-1.661077 	-1.413877 	0.000000 	-0.376630 	0.000000 	0.681752 	0.000000 	-0.241205 	1.769865 	-1.146412 	0.000000 	2.290380 	-1.087099 	3.354351 	-1.403169 	-1.004308 	2.005090 	0.592888 	1.044945 	-1.208487 	1.862758 	1.413877 	-0.476400 	0.382645 	-1.027589 	0.000000 	0.700036 	-2.483408 	-0.714935 	
0.000000 	-1.152225 	1.395909 	-1.801971 	0.874534 	0.951539 	1.440559 	1.721446 	0.184690 	1.829209 	0.000000 	0.000000 	0.000000 	0.000000 	-0.790556 	0.920262 	0.715896 	0.686059 	-1.545893 	2.564792 	-1.786063 	-0.827621 	1.656232 	-1.155837 	-0.858828 	-1.413145 	0.000000 	-0.964625 	-1.311705 	0.000000 	0.000000 	2.173661 	-0.606041 	1.339894 	-1.713390 	-0.998311 	0.592831 	-1.021436 	0.000000 	-2.236620 	0.000000 	0.998529 	-0.646267 	-0.877885 	-0.192040 	0.935344 	3.006583 	-0.384575 	0.972075 	0.000000 	-0.654375 	0.796146 	-1.802679 	0.000000 	1.935085 	1.715740 	0.605563 	0.000000 	0.000000 	-1.979740 	0.000000 	0.169468 	0.000000 	0.000000 	0.000000 	1.651067 	0.000000 	-0.444518 	-2.041958 	-2.408317 	0.000000 	1.839450 	1.069883 	-1.105088 	-1.423577 	-0.129900 	
-1.629376 	3.482580 	1.925264 	0.724337 	0.000000 	0.000000 	0.000000 	2.079692 	-0.875930 	-0.698521 	0.000000 	0.895520 	1.281491 	-0.979472 	-0.473931 	-1.314915 	0.000000 	1.105582 	0.468106 	-1.319628 	-0.923123 	-1.671787 	-0.303703 	0.000000 	-1.618177 	1.858337 	-0.977714 	-1.105467 	-1.203452 	0.216192 	0.615730 	-1.228504 	1.371189 	-0.572956 	0.000000 	0.000000 	-2.006845 	0.986496 	-1.552708 	-1.039027 	1.768213 	0.000000 	0.000000 	-1.326513 	-1.109732 	0.000000 	0.000000 	-0.236927 	-0.635336 	0.504418 	-1.349175 	1.339241 	1.413504 	0.000000 	-0.309086 	1.706526 	0.114349 	0.164242 	1.466765 	-0.844692 	0.000000 	1.045909 	-0.830338 	-0.514388 	-0.126070 	-1.106587 	0.730469 	0.968553 	1.431037 	0.340296 	1.219180 	1.224998 	-0.795701 	1.478449 	-1.591986 	-2.170955 	
1.511573 	0.522307 	0.000000 	-0.724050 	-0.634778 	2.180535 	-2.016920 	1.428757 	1.513234 	1.044665 	0.756621 	1.922943 	-1.677467 	0.000000 	-0.479445 	-0.431814 	0.797321 	3.142284 	-1.627677 	-0.861599 	0.000000 	0.000000 	-0.614319 	0.190824 	-1.552994 	-2.801786 	-1.050936 	0.000000 	0.524141 	3.824101 	0.178788 	0.000000 	0.000000 	1.847674 	0.628902 	1.445439 	-1.086008 	-0.770680 	-1.861905 	-0.349947 	0.000000 	1.662187 	2.009453 	0.000000 	0.930685 	0.000000 	-2.582741 	2.808973 	-1.556546 	-1.853483 	-1.305650 	1.362401 	0.336536 	-0.902987 	-0.974793 	0.396143 	-1.285021 	0.925177 	-1.419407 	-1.868824 	2.462323 	1.369483 	3.499685 	-3.225397 	-0.638972 	-0.810822 	2.224304 	0.000000 	2.117748 	-2.942854 	0.000000 	-2.166533 	-0.561203 	0.517573 	-1.674605 	0.000000 	
0.000000 	1.071183 	1.065139 	0.336576 	-1.789128 	0.000000 	-0.932414 	-0.253054 	0.000000 	-0.541517 	1.538613 	0.000000 	1.725809 	1.249319 	0.097546 	-0.584326 	-1.228022 	0.000000 	0.572692 	0.795601 	0.140190 	-1.705053 	0.215019 	1.006226 	-1.460067 	1.889128 	-0.363288 	-0.692131 	-0.485653 	-1.755586 	0.000000 	-0.909473 	-0.603964 	-1.294708 	0.142204 	0.000000 	1.091633 	2.225508 	0.833150 	0.186440 	-0.666026 	0.000000 	-1.032144 	1.660456 	0.000000 	-0.524740 	-1.030113 	-1.180775 	0.437732 	0.813690 	0.758197 	1.279766 	0.800127 	-0.189254 	-1.580191 	0.678026 	-1.013486 	-0.343584 	0.735523 	0.650716 	-0.646821 	0.926793 	-1.432688 	-1.017777 	1.254241 	0.595514 	0.496636 	0.349182 	-0.437732 	0.712272 	-1.696324 	-1.058898 	0.000000 	0.000000 	0.493698 	-1.137783 	
0.000000 	-1.793964 	-1.205654 	-0.300816 	-0.917790 	1.045202 	0.000000 	0.548818 	1.297620 	0.000000 	0.000000 	-0.961716 	-1.223930 	0.000000 	-1.434345 	-0.721639 	-0.545704 	-0.277221 	1.035413 	0.000000 	1.349775 	1.029168 	-0.457077 	0.562548 	1.464889 	-0.444301 	1.327796 	-0.278751 	0.613337 	1.796800 	1.017437 	1.713382 	-0.470533 	1.282570 	1.307233 	-1.775734 	0.000000 	-1.567408 	0.280537 	-0.621314 	-0.638859 	0.338791 	-0.722759 	0.000000 	0.605197 	0.299000 	0.000000 	0.675323 	-1.048835 	0.000000 	0.935278 	-1.084393 	0.000000 	-1.101207 	0.000000 	-1.067811 	1.510422 	-0.387256 	-0.678506 	-0.263163 	0.000000 	0.000000 	1.048185 	-0.429346 	0.000000 	-0.838983 	1.213256 	-1.043081 	-0.351429 	0.305326 	0.000000 	-1.307110 	1.400265 	-1.596245 	2.325812 	0.394991 	
0.832560 	-0.843785 	-1.349623 	-1.391643 	0.000000 	2.508986 	0.332559 	0.000000 	-0.217029 	-0.654108 	-0.419192 	0.925507 	0.000000 	1.178580 	0.000000 	-0.864253 	1.406675 	1.786120 	-0.706682 	1.828905 	1.243467 	-1.020943 	1.238772 	0.129959 	0.000000 	0.366223 	-2.515099 	1.427491 	-1.714971 	0.000000 	-0.320029 	-0.763005 	2.144826 	0.000000 	-0.898245 	-1.979297 	-1.982259 	1.147151 	-2.764213 	0.000000 	0.349501 	0.955407 	0.000000 	1.939990 	1.112515 	-1.754558 	0.831754 	-1.915320 	1.601693 	0.000000 	1.152837 	-1.366413 	-2.866588 	2.465829 	0.220620 	2.170199 	-0.375061 	-0.051232 	1.432588 	-1.161144 	-0.919980 	2.151264 	0.000000 	1.212713 	-1.691299 	-1.155400 	0.716253 	1.433633 	-1.375265 	1.347487 	0.000000 	0.000000 	-0.226428 	0.000000 	-1.610177 	-1.735995 	
